編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLJIIFFAO68CA,茄苳段,84.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07840000
RPRUMLRJJIIFFAO56CA,唐高段,65.00,都市：住,1,1,全筆移轉,07080003
RPRUMLRJJIIFFAO56CA,唐高段,425.00,都市：住,1,1,全筆移轉,07090000
RPSUMLRJJIIFFAO66CA,唐高段,1075.00,都市：住,1,1,全筆移轉,07100000
RPTUMLRJJIIFFAO76CA,唐高段,159.85,都市：住,440,253,持分移轉,07250000
RPUUMLRJJIIFFAO86CA,唐高段,98.80,都市：住,440,209,持分移轉,07260000
RPVUMLRJJIIFFAO96CA,唐高段,13.00,都市：住,1,1,全筆移轉,07470000
RPVUMLRJJIIFFAO96CA,唐高段,183.00,都市：住,1,1,全筆移轉,07480002
RPWUMLRJJIIFFAO07CA,唐高段,15.00,都市：住,1,1,全筆移轉,07510000
RPXUMLRJJIIFFAO17CA,唐高段,1381.00,都市：住,1,1,全筆移轉,07300000
RPWQMLSJJIIFFAO76CA,中雅段,7.33,都市：住,100000,749,持分移轉,00960001
RPPNMLMKJIIFFAO87CA,民主段,3.14,都市：其他:住商,200000,318,持分移轉,07740001
RPTPMLPKJIIFFAO78CA,長春段,19.36,都市：其他:科技產業專用區,100000,199,持分移轉,13410000
RPTPMLPKJIIFFAO78CA,長春段,.43,都市：住,100000,199,持分移轉,13850001
RPTPMLPKJIIFFAO78CA,長春段,.09,都市：住,100000,199,持分移轉,13850002
RPWNMLNKJIIFFAO68CA,長春段,17.77,都市：其他:市場用地,10000,60,持分移轉,10230000
RPRNMLOKJIIFFAO28CA,明湖段,1.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04540000
RPRNMLOKJIIFFAO28CA,明湖段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04550000
RPRNMLOKJIIFFAO28CA,明湖段,2.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04670000
RPRNMLOKJIIFFAO28CA,明湖段,3.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04680000
RPRNMLOKJIIFFAO28CA,明湖段,2.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04690000
RPRNMLOKJIIFFAO28CA,明湖段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,166,持分移轉,04700000
RPRNMLOKJIIFFAO28CA,明湖段,13.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,630,持分移轉,04840000
RPRNMLOKJIIFFAO28CA,明湖段,11.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,630,持分移轉,04850000
RPRNMLOKJIIFFAO28CA,明湖段,14.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,630,持分移轉,04860000
RPPTMLRJJIIFFAO88CA,內湖段,47.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,12610000
RPPTMLRJJIIFFAO88CA,內湖段,200.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12610007
RPOQMLMKJIIFFAO08CA,和平段,8.97,都市：住,10000,10,持分移轉,04500000
RPTNMLKLJIIFFAO18CA,千甲段,12.29,都市：其他:道路用地,20,1,持分移轉,06680002
RPTNMLKLJIIFFAO18CA,千甲段,22.27,都市：其他:道路用地,20,1,持分移轉,07330002
RPTNMLKLJIIFFAO18CA,千甲段,8.22,都市：其他:道路用地,20,1,持分移轉,07680002
RPTNMLKLJIIFFAO18CA,千甲段,2.20,都市：其他:道路用地,20,1,持分移轉,07730002
RPTNMLKLJIIFFAO18CA,千甲段,11.59,都市：其他:道路用地,20,1,持分移轉,08080003
RPTNMLKLJIIFFAO18CA,千甲段,6.35,都市：其他:道路用地,20,1,持分移轉,08550002
RPTNMLKLJIIFFAO18CA,千甲段,10.49,都市：其他:道路用地,20,1,持分移轉,08560003
RPTNMLKLJIIFFAO18CA,千甲段,3.24,都市：其他:道路用地,20,1,持分移轉,08720001
RPXNMLKLJIIFFAO58CA,建華段,22.57,都市：其他:第一種住宅區、公園兼兒童遊樂場用地,1000,63,持分移轉,04960000
RPRQMLTKJIIFFAO09CA,科學段一小段,82.95,都市：住,1,1,全筆移轉,02170000
RPTQMLTKJIIFFAO66CA,國道段,17.89,都市：住,100000,295,持分移轉,11170000
RPRPMLTKJIIFFAO98CA,科學段一小段,83.01,都市：住,1,1,全筆移轉,01690001
RPRPMLTKJIIFFAO98CA,科學段一小段,83.01,都市：住,1,1,全筆移轉,01690000
RPQSMLPJJIIFFAO78DA,雅溪段,80.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14320000
RPWQMLQJJIIFFAO66DA,南湖段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04280000
RPWQMLQJJIIFFAO66DA,南湖段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04350000
RPWQMLQJJIIFFAO66DA,南湖段,17.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04550000
RPOQMLQJJIIFFAO48DA,民富段,15.08,都市：住,100000,706,持分移轉,12140000
RPVQMLQJJIIFFAO56DA,唐高段,24.97,都市：住,10000,82,持分移轉,08470000
RPTOMLLLJIIFFAO38CA,內湖段,135.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04020013
RPTOMLLLJIIFFAO38CA,內湖段,58.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,04020015
RPTOMLTKJIIFFAO09CA,和平段,38.73,都市：住,10000,45,持分移轉,04800000
RPUOMLTKJIIFFAO56CA,和平段,28.40,都市：住,10000,33,持分移轉,04800000
RPXOMLTKJIIFFAO86CA,和平段,38.73,都市：住,10000,45,持分移轉,04800000
RPOPMLTKJIIFFAO68CA,和平段,38.73,都市：住,10000,45,持分移轉,04800000
RPQPMLTKJIIFFAO88CA,和平段,38.73,都市：住,10000,45,持分移轉,04800000
RPXNMLOKJIIFFAO88CA,成功段,21.77,都市：住,10000,382,持分移轉,01910000
RPWPMLNKJIIFFAO88CA,北門段,64.00,都市：住,1,1,全筆移轉,19070007
RPOPMLOKJIIFFAO18CA,光武段,28.16,都市：住,100000,1061,持分移轉,11830001
RPSOMLOKJIIFFAO48CA,東橋段,15.99,都市：住,10000,685,持分移轉,03540000
RPQQMLLKJIIFFAO28DA,關東段,22.83,都市：住,1500,25,持分移轉,15220000
RPRQMLOKJIIFFAO58CA,和平段,18.07,都市：住,10000,21,持分移轉,04800000
RPSQMLOKJIIFFAO68CA,和平段,11.19,都市：住,10000,13,持分移轉,04800000
RPSOMLNJKIIFFAO38CA,武陵段,66.58,都市：住,100000,2074,持分移轉,11450000
SPTOMLNJKIIFFAO58CA,武陵段,66.58,都市：住,100000,2074,持分移轉,11450000
RPTOMLNJKIIFFAO48CA,武陵段,66.58,都市：住,100000,2074,持分移轉,11450000
RPQSMLSLJIIFFAO56CA,武陵段,46.54,都市：住,100000,1450,持分移轉,11450000
RPQPMLMKJIIFFAO18CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPQPMLMKJIIFFAO18CA,茄苳段,10.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,02400000
RPQNMLMKJIIFFAO97CA,關東段,62.00,都市：商,1,1,全筆移轉,11760000
RPQRMLSJJIIFFAO88CA,自由段,26.39,都市：住,100000,261,持分移轉,00020000
RPQRMLSJJIIFFAO88CA,自由段,.02,都市：其他:園道用地,100000,261,持分移轉,00020015
RPUQMLSJJIIFFAO56CA,信義段,9.68,都市：其他:,10000,27,持分移轉,04210000
RPXRMLRJJIIFFAO86CA,光武段,38.33,都市：住,10000,31,持分移轉,12400000
RPPSMLRJJIIFFAO78CA,光武段,35.86,都市：住,10000,29,持分移轉,12400000
RPRSMLRJJIIFFAO98CA,光武段,35.86,都市：住,10000,29,持分移轉,12400000
RPUOMLRJJIIFFAO88CA,柴橋段,121.39,都市：其他:道路用地 甲種風景區,10000,1375,持分移轉,06450000
RPUOMLRJJIIFFAO88CA,柴橋段,.83,都市：其他:道路用地,10000,1375,持分移轉,06450001
RPUOMLRJJIIFFAO88CA,柴橋段,275.77,都市：其他:甲種風景區,1,1,全筆移轉,06450011
RPVOMLRJJIIFFAO98CA,北門段,9.58,都市：商,10000,58,持分移轉,11230000
RPQPMLSJJIIFFAO68CA,新興段一小段,23.59,都市：住,10000,213,持分移轉,00520000
RPUPMLSJJIIFFAO09CA,國道段,17.89,都市：住,100000,295,持分移轉,11170000
RPXOMLMKJIIFFAO78CA,舊社段,27.46,都市：其他:住宅區，道路用地,10000,85,持分移轉,00490003
RPTOMLLKJIIFFAO28CA,崙子段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12610052
RPRNMLOJKIIFFAO28CA,新港段,90.58,都市：住,1,1,全筆移轉,03910000
RPXRMLSJJIIFFAO96CA,水源段,278.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08260000
RPTQMLMKJIIFFAO58CA,竹蓮段,10.80,都市：其他:第二種住宅區、第二種商業區,10000,409,持分移轉,24700000
RPXPMLOKJIIFFAO09CA,中華段,.44,都市：住,16,1,持分移轉,03660003
RPXPMLOKJIIFFAO09CA,中華段,30.00,都市：住,16,1,持分移轉,03660004
RPXPMLOKJIIFFAO09CA,中華段,68.00,都市：住,1,1,全筆移轉,03660010
RPVQMLOKJIIFFAO98CA,和平段,16.35,都市：住,10000,19,持分移轉,04800000
RPUPMLMKJIIFFAO58CA,崙子段,121.00,都市：住,1,1,全筆移轉,28820000
RPRNMLNKJIIFFAO18CA,光華段,10.36,都市：住,10000,91,持分移轉,03880000
RPSNMLNKJIIFFAO28CA,武陵段,4.72,都市：住,79,1,持分移轉,11400000
