編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLTLJIIFFDP17CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPSNMLPJJIIFFDP78CA,五間段,8.07,都市：住,10000,47,持分移轉,05840000
RPTNMLPJJIIFFDP88CA,工專段,142.21,都市：住,1,1,全筆移轉,06850000
RPTNMLPJJIIFFDP88CA,工專段,26.26,都市：住,96,1,持分移轉,05980000
RPTNMLPJJIIFFDP88CA,工專段,3.71,都市：住,96,1,持分移轉,06690000
RPTNMLPJJIIFFDP88CA,工專段,3.94,都市：住,96,1,持分移轉,06860000
RPTNMLPJJIIFFDP88CA,工專段,7.64,都市：住,96,1,持分移轉,05850000
RPPNMLQJJIIFFDP58CA,復興段,146.00,都市：住,1,1,全筆移轉,06910013
RPUNMLSJJIIFFDP66CA,明正段,68.68,都市：住,1,1,全筆移轉,07580001
RPRNMLTJJIIFFDP09CA,馬公厝段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19820004
RPRNMLTJJIIFFDP09CA,馬公厝段,21.34,非都市：鄉村區 ; 非都市編定：水利用地,1000,56,持分移轉,04500002
SPTNMLQJJIIFFEP56CA,新街段,2.29,都市：住,10000,111,持分移轉,06480034
SPTNMLQJJIIFFEP56CA,新街段,18.66,都市：住,10000,111,持分移轉,06480315
RPPNMLRJJIIFFEP78CA,新東段,494.67,都市：住,1,1,全筆移轉,01790000
RPRNMLRJJIIFFEP98CA,鹿南段,940.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01440000
RPPNMLRKJIIFFEP88CA,東興段,1991.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18150000
RPPNMLRKJIIFFEP88CA,東興段,2758.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19830000
RPPNMLRKJIIFFEP88CA,東興段,2006.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19840000
RPPNMLNKJIIFFEP48CA,潭內段,3934.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04210000
RPUPMLTLJIIFFDP17CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPUPMLTLJIIFFDP17CA,光復段,165.00,都市：工,1,1,全筆移轉,07670015
RPUPMLTLJIIFFDP17CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPXPMLTLJIIFFDP47CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPXPMLTLJIIFFDP47CA,光復段,101.00,都市：工,1,1,全筆移轉,07670012
RPXPMLTLJIIFFDP47CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPSQMLTLJIIFFDP07CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPSQMLTLJIIFFDP07CA,光復段,101.00,都市：工,1,1,全筆移轉,07670038
RPSQMLTLJIIFFDP07CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPQQMLTLJIIFFDP86CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPQQMLTLJIIFFDP86CA,光復段,107.00,都市：工,1,1,全筆移轉,07670045
RPQQMLTLJIIFFDP86CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPUQMLTLJIIFFDP27CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPUQMLTLJIIFFDP27CA,光復段,100.00,都市：工,1,1,全筆移轉,07670005
RPUQMLTLJIIFFDP27CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPPQMLTLJIIFFDP76CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPPQMLTLJIIFFDP76CA,光復段,101.00,都市：工,1,1,全筆移轉,07670013
RPPQMLTLJIIFFDP76CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPTQMLTLJIIFFDP17CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPTQMLTLJIIFFDP17CA,光復段,100.00,都市：工,1,1,全筆移轉,07670009
RPTQMLTLJIIFFDP17CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPVPMLTLJIIFFDP27CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPVPMLTLJIIFFDP27CA,光復段,99.00,都市：工,1,1,全筆移轉,07670004
RPVPMLTLJIIFFDP27CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPPOMLRJJIIFFAP58DA,溝子埧段溝子埧小段,49.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,180,持分移轉,06500008
RPRQMLTLJIIFFDP96CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPRQMLTLJIIFFDP96CA,光復段,101.00,都市：工,1,1,全筆移轉,07670040
RPRQMLTLJIIFFDP96CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPQNMLQJJIIFFAP48DA,九老爺段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19040014
RPQNMLQJJIIFFAP48DA,九老爺段,11.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,17000,1160,持分移轉,19040010
RPOOMLQJJIIFFDP68DA,德興段,8.82,都市：住,1,1,全筆移轉,03370000
RPQNMLRJJIIFFDP88DA,平和厝段,54.09,都市：住,1,1,全筆移轉,05560013
RPQNMLRJJIIFFDP88DA,平和厝段,15.37,都市：住,16,1,持分移轉,05560016
RPPOMLPLJIIFFAP58DA,八德段,87.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670011
RPPOMLPLJIIFFAP58DA,八德段,30.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,2,持分移轉,01670017
RPUNMLPJJIIFFEP56DA,南陽段,11.70,都市：住,101970,1272,持分移轉,01950000
RPQNMLQJJIIFFBP58DA,西岐段,115.00,都市：住,1,1,全筆移轉,05660000
RPQNMLQJJIIFFBP58DA,西岐段,116.00,都市：住,1,1,全筆移轉,05660001
RPPNMLRJJIIFFDP78DA,廉使南段,141.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03680000
RPPNMLSJJIIFFBP68DA,豐田段,4083.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPSNMLSJJIIFFEP66DA,開元段,1089.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07960000
RPTNMLRJJIIFFEP66DA,中坑段,2875.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPRNMLRJJIIFFFP56DA,四美段,2031.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17950000
RPQNMLRLJIIFFFP66DA,麥寮段,3731.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080046
RPQNMLRLJIIFFFP66DA,麥寮段,436.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080048
RPQNMLRLJIIFFFP66DA,麥寮段,770.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080406
RPQNMLRLJIIFFFP66DA,麥寮段,1357.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080407
RPQNMLRLJIIFFFP66DA,麥寮段,4002.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080464
RPQNMLRLJIIFFFP66DA,麥寮段,691.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080465
RPQNMLRLJIIFFFP66DA,麥寮段,3074.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02081313
RPUNMLSJJIIFFEP86DA,信義段,2993.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05530000
RPPNMLRJJIIFFBP58DA,建國段,101.00,都市：住,1,1,全筆移轉,10480002
RPQNMLPJKIIFFAP58EA,東和段,451.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPQNMLRJJIIFFBP68DA,建國段,114.00,都市：住,1,1,全筆移轉,10480000
RPTNMLPKJIIFFDP09DA,延平段,21.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,07270004
RPTNMLPKJIIFFDP09DA,延平段,141.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07270008
RPXNMLRJJIIFFAP66DA,斗六段,12.12,都市：住,100000,250,持分移轉,01980002
RPSNMLSJJIIFFAP88DA,崁腳段,29.00,非都市： ; 非都市編定：,1,1,全筆移轉,02660015
RPSNMLSJJIIFFAP88DA,崁腳段,3391.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670040
RPTNMLSJJIIFFAP98DA,林頭段,18.32,都市：住,10000,186,持分移轉,02860000
RPUNMLSJJIIFFAP09DA,麻園庄段,2350.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06900002
RPWNMLSJJIIFFAP66DA,九老爺段,1896.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03020000
RPQNMLLKJIIFFBP18DA,泰安段,139.31,都市：住,12,6,持分移轉,01180000
RPSNMLRLJIIFFAP98DA,饒平段,92.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09130001
RPQNMLRLJIIFFAP78DA,頂庄段,2589.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPROMLRJJIIFFAP78DA,新興段,21.98,都市：住,10000,225,持分移轉,04590000
RPROMLRJJIIFFAP78DA,新興段,78.00,都市：住,1,1,全筆移轉,04590007
RPRNMLKLJIIFFAP18DA,海豐崙段朱丹灣小段,7.00,都市：住,1,1,全筆移轉,00800007
RPRNMLKLJIIFFAP18DA,海豐崙段朱丹灣小段,81.00,都市：住,1,1,全筆移轉,00800096
RPQNMLSJJIIFFEP98CA,新街段,21.95,都市：住,35228,540,持分移轉,06620012
RPTNMLSJJIIFFEP66CA,北湖段,1780.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPSNMLSKJIIFFEP66CA,大北段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01140008
RPRNMLQJJIIFFEP88CA,蘇秦段,554.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800000
RPRNMLQJJIIFFEP88CA,蘇秦段,1114.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810000
RPSOMLLKJIIFFDP58CA,埒內段,2068.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPRNMLLKJIIFFDP38CA,竹圍子段,141.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13190000
RPPNMLNKJIIFFDP38CA,高北段,571.93,都市：住,1,1,全筆移轉,01030000
RPVNMLRJJIIFFDP66CA,虎新段,110.38,都市：住,1,1,全筆移轉,02090000
RPPOMLQJJIIFFDP68CA,港興段,32.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,538,持分移轉,13200000
RPSNMLSJJIIFFDP09CA,博愛段,243.84,都市：住,1,1,全筆移轉,02530000
RPSNMLNKJIIFFCP58CA,新庄子段大北園小段,2483.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17010000
RPQNMLRJJIIFFCP68CA,新庄子段新庄子小段,1377.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06900000
RPRNMLSKJIIFFCP98CA,三塊厝段三塊厝小段,3445.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20210000
RPWNMLMLJIIFFDP09CA,平和厝段,107.65,都市：住,1,1,全筆移轉,08090019
RPSPMLTLJIIFFDP96CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPSPMLTLJIIFFDP96CA,光復段,102.00,都市：工,1,1,全筆移轉,07670044
RPSPMLTLJIIFFDP96CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPTPMLTLJIIFFDP07CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPTPMLTLJIIFFDP07CA,光復段,102.00,都市：工,1,1,全筆移轉,07670043
RPTPMLTLJIIFFDP07CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPQPMLTLJIIFFDP76CA,光復段,30.24,都市：工,51,1,持分移轉,07670000
RPQPMLTLJIIFFDP76CA,光復段,104.00,都市：工,1,1,全筆移轉,07670014
RPQPMLTLJIIFFDP76CA,光復段,3.25,都市：工,51,1,持分移轉,07670046
RPPNMLTJJIIFFBP68CA,舊社段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04050018
RPQOMLRJJIIFFAP58CA,海豐崙段朱丹灣小段,150.20,都市：住,1,1,全筆移轉,05530000
RPPOMLNKJIIFFAP18CA,成功段,85.00,都市：住,1,1,全筆移轉,09280024
RPPNMLSJJIIFFAP48CA,斗六段,4.27,都市：商,427000,4270,持分移轉,00860000
RPVNMLSJJIIFFAP09CA,咬狗段,1504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4636,1504,持分移轉,01340004
RPWNMLPLJIIFFEP86CA,新街段,100.00,都市：住,1,1,全筆移轉,05120018
RPWNMLPLJIIFFEP86CA,新街段,1.00,都市：住,155,1,持分移轉,05120027
RPXNMLPLJIIFFEP96CA,新街段,103.00,都市：住,1,1,全筆移轉,05120025
RPQNMLTKJIIFFEP56CA,北港段,14.33,都市：住,3,1,持分移轉,13160002
RPQNMLTKJIIFFEP56CA,北港段,14.33,都市：住,3,1,持分移轉,13160002
RPQNMLTKJIIFFEP56CA,北港段,14.33,都市：住,3,1,持分移轉,13160002
RPQNMLTKJIIFFEP56CA,北港段,9.67,都市：住,3,1,持分移轉,13160006
RPQNMLTKJIIFFEP56CA,北港段,9.67,都市：住,3,1,持分移轉,13160006
RPQNMLTKJIIFFEP56CA,北港段,9.67,都市：住,3,1,持分移轉,13160006
