編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPKJIIFFAO48CC,5,193.11,辦公室〈廳〉,鋼筋混凝土造,97年9月11日,十八層,
RPPOMLPKJIIFFAO48CC,5,53.40,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPPOMLPKJIIFFAO48CC,5,45.91,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPQOMLNKJIIFFAO38CC,,385.29,住家用,加強磚造,,三層,
RPOPMLQJJIIFFAO68EC,9,28.34,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPSNMLPLJIIFFAO78CC,27,151.22,住家用,鋼筋混凝土造,75年7月3日,二層,
RPVNMLQKJIIFFAO09CC,18,58.98,住家用,鋼筋混凝土造,84年6月12日,十二層,
RPQOMLSKJIIFFAO88CC,2,51.72,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPTNMLQKJIIFFAO88CC,7,23.12,集合住宅,鋼筋混凝土造,96年3月5日,十一層,
RPRNMLPLJIIFFAO68CC,19,115.08,住家用,鋼筋混凝土造,83年5月30日,七層,
RPRNMLPLJIIFFAO68CC,19,58.89,共有部分,鋼筋混凝土造,83年5月30日,七層,
RPQOMLPKJIIFFAO58CC,5,168.61,辦公室〈廳〉,鋼筋混凝土造,97年9月11日,十八層,
RPQOMLPKJIIFFAO58CC,5,46.65,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPQOMLPKJIIFFAO58CC,5,40.17,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPUNMLQKJIIFFAO98CC,22,92.64,住家用,鋼筋混凝土造,80年10月28日,五層,
RPROMLPKJIIFFAO68CC,5,175.53,辦公室〈廳〉,鋼筋混凝土造,97年9月11日,十八層,
RPROMLPKJIIFFAO68CC,5,48.53,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPROMLPKJIIFFAO68CC,5,41.66,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPTPMLOJKIIFFAO98DC,16,81.33,住家用,鋼筋混凝土造,86年6月26日,五層,
RPUPMLOJKIIFFAO09DC,,100.07,住家用,鋼筋混凝土造,,五層,
RPUQMLNJKIIFFAO98CC,18,73.58,住家用,鋼筋混凝土造,85年2月29日,十三層,
RPWQMLNJKIIFFAO56CC,34,161.09,住商用,鋼筋混凝土造,69年4月29日,七層,
RPVPMLOJKIIFFAO56DC,2,45.20,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPWOMLMJKIIFFAO88CC,14,158.33,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPWOMLMJKIIFFAO88CC,14,389.33,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPWOMLMJKIIFFAO88CC,14,157.59,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPWOMLMJKIIFFAO88CC,14,58.19,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPWPMLOJKIIFFAO66DC,2,45.20,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPORMLNJKIIFFAO48CC,36,221.61,住商用,鋼筋混凝土造,67年1月27日,四層,
RPOQMLOJKIIFFAO58DC,17,33.74,住家用,鋼筋混凝土造,85年8月29日,十二層,
RPXPMLOJKIIFFAO76DC,5,28.84,辦公室,鋼筋混凝土造,97年7月30日,十層,
RPPQMLOJKIIFFAO68DC,7,20.57,集合住宅,鋼筋混凝土造,96年4月16日,五層,
RPQQMLOJKIIFFAO78DC,22,26.69,住家用,鋼筋混凝土造,80年7月30日,十二層,
RPPQMLTJKIIFFAO56DC,4,84.32,集合住宅,鋼筋混凝土造,98年6月17日,十四層,
RPPQMLTJKIIFFAO56DC,4,17.08,防空避難室兼停車空間、梯間、消防浦泵室、汙水機房、蓄水池、發電機房、台電受電室、電信室、開放空間、公共服務空間、管理空間、垃圾處理室,鋼筋混凝土造,98年6月17日,,
RPPQMLTJKIIFFAO56DC,4,18.18,梯間、機房、水箱,鋼筋混凝土造,98年6月17日,十四層,
RPPNMLTJKIIFFAO78CC,1,77.13,共有部分,鋼筋混凝土造,101年10月15日,十一層,
RPPNMLTJKIIFFAO78CC,1,116.84,集合住宅,鋼筋混凝土造,101年10月15日,十一層,
RPTNMLTJKIIFFAO56CC,15,103.94,住家用,鋼筋混凝土造,88年3月10日,十四層,
RPWNMLTJKIIFFAO86CC,,68.16,住家用,鋼筋混凝土造,,四層,
RPQPMLNKKIIFFAO78EC,23,39.47,住商用,鋼筋混凝土造,79年9月3日,五層,
RPVNMLTJKIIFFAO76CC,16,93.96,國民住宅,鋼筋混凝土造,86年12月10日,八層,
RPOQMLOLKIIFFAO88EC,21,53.96,住家用,鋼筋混凝土造,82年2月27日,六層,
RPPQMLOLKIIFFAO98EC,16,92.03,辦公室、住宅、店舖,鋼筋混凝土造,86年12月10日,七層,
RPQQMLOLKIIFFAO09EC,15,93.41,住家用,鋼筋混凝土造,87年7月26日,七層,
RPTTMLPLKIIFFAO17EC,17,267.52,店舖、住宅、人行道,鋼架造,85年8月10日,二層,
RPOOMLKMJIIFFAO08CC,22,86.38,住家用,鋼筋混凝土造,80年8月10日,五層,
RPVOMLMJKIIFFAO78CC,14,314.73,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPVOMLMJKIIFFAO78CC,14,116.20,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPVOMLMJKIIFFAO78CC,14,191.49,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPVOMLMJKIIFFAO78CC,14,181.50,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPVOMLMJKIIFFAO78CC,14,174.13,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPPNMLRLJIIFFAO68CC,4,127.37,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,
RPVOMLMJKIIFFAO78CC,14,158.33,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPPNMLRLJIIFFAO68CC,4,20.71,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPVOMLMJKIIFFAO78CC,14,389.33,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPPNMLRLJIIFFAO68CC,4,33.07,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPPOMLKMJIIFFAO18CC,22,128.30,住家用,鋼筋混凝土造,81年3月31日,五層,
RPXTMLPLKIIFFAO37CC,10,5.13,店舖（零售）,鋼筋混凝土造,92年8月13日,五層,
RPWQMLRLKIIFFAO17CC,21,112.27,住家用,鋼筋混凝土造,81年10月29日,五層,
RPWNMLKLKIIFFAO78CC,7,131.07,集合住宅,鋼筋混凝土造,95年11月27日,十三層,
RPPOMLNKKIIFFAO38CC,22,52.93,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPWNMLKLKIIFFAO78CC,7,26.11,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPWNMLKLKIIFFAO78CC,7,37.07,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPPNMLTLKIIFFAO98CC,2,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,
RPPNMLTLKIIFFAO98CC,2,87.20,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPPNMLSLKIIFFAO88CC,37,136.30,住商用,加強磚造,65年11月24日,二層,
RPOOMLKLKIIFFAO08CC,2,130.17,集合住宅,鋼筋混凝土造,100年11月30日,十五層,
RPOOMLKLKIIFFAO08CC,2,35.97,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPOOMLKLKIIFFAO08CC,2,83.10,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPUQMLTKKIIFFAO07CC,39,446.35,工廠,加強磚造,63年8月10日,二層,
RPVRMLRLKIIFFAO27DC,1,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,
RPORMLTKKIIFFAO56CC,30,149.10,住家用,加強磚造,72年11月30日,二層,
RPRNMLTLKIIFFAO56CC,6,21.69,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,
RPRNMLTLKIIFFAO56CC,6,24.58,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPRNMLTLKIIFFAO56CC,6,117.48,集合住宅,鋼筋混凝土造,96年12月6日,十三層,
RPSNMLTLKIIFFAO66CC,10,122.09,住宅、機電空間,鋼筋混凝土造,93年3月3日,六層,
RPSNMLTLKIIFFAO66CC,10,6.27,停車空間,鋼筋混凝土造,93年3月3日,六層,
RPSNMLTLKIIFFAO66CC,10,28.31,停車空間,鋼筋混凝土造,93年3月3日,六層,
RPXPMLKMKIIFFAO56CC,24,92.11,住家用,鋼筋混凝土造,79年5月10日,五層,
RPTPMLKMKIIFFAO78CC,6,72.63,集合住宅,鋼筋混凝土造,97年5月20日,十四層,
RPPPMLKMKIIFFAO38CC,15,231.89,住家用,鋼筋混凝土造,87年11月25日,四層,
RPOQMLKMKIIFFAO38CC,2,42.76,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPRQMLKMKIIFFAO68CC,2,45.80,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPXQMLKMKIIFFAO66CC,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPVQMLKMKIIFFAO09CC,5,34.34,辦公室,鋼筋混凝土造,97年12月30日,七層,
RPXOMLNJJHJFFAO98CC,5,110.91,集合住宅,鋼筋混凝土造,97年7月20日,二十四層,
RPPNMLLMKIIFFAO28CC,69,161.68,住商用,加強磚造,33年10月25日,二層,
RPORMLKMKIIFFAO48CC,24,131.29,住家用,鋼筋混凝土造,78年11月7日,十二層,
RPQRMLKMKIIFFAO68CC,7,25.75,集合住宅,鋼筋混凝土造,96年6月25日,七層,
RPQNMLLMKIIFFAO38CC,20,115.13,商業用,鋼骨鋼筋混凝土造,82年8月21日,二十三層,
RPQNMLLMKIIFFAO38CC,20,27.32,共有部分,鋼骨鋼筋混凝土造,82年8月21日,二十三層,
RPQNMLLMKIIFFAO38CC,20,39.45,共有部分,鋼筋混凝土造,83年3月1日,二十二層,
RPPPMLNJJHJFFAO28CC,5,52.24,辦公室、機電空間,鋼筋混凝土造,97年12月1日,七層,
RPVPMLNJJHJFFAO88CC,5,24.20,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPQPMLNJJHJFFAO38CC,7,18.55,辦公室,鋼筋混凝土造,95年11月1日,八層,
RPWPMLNJJHJFFAO98CC,,94.78,住家用,鋼筋混凝土造,,四層,
RPVQMLNJJHJFFAO98CC,22,25.16,住家用,鋼筋混凝土造,80年12月30日,五層,
RPTQMLNJJHJFFAO78CC,18,86.79,住家用,鋼筋混凝土造,85年5月21日,十二層,
RPQQMLNJJHJFFAO68EC,14,361.57,商業用,鋼筋混凝土造,89年4月17日,十四層,
RPSNMLOJJHJFFAO48CC,6,99.48,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,
RPSOMLTJJHJFFAO56DC,14,158.12,住宅、停車空間,鋼筋混凝土造,89年2月11日,三層,
RPPRMLKMKIIFFAO58CC,18,241.51,住商用,鋼筋混凝土造,85年3月1日,三層,
RPVPMLTJJHJFFAO86CC,,46.44,住家用,鋼筋混凝土造,,六層,
RPTNMLKKJHJFFAO28CC,8,115.41,集合住宅,鋼筋混凝土造,94年9月12日,十四層,
RPTNMLKKJHJFFAO28CC,8,18.68,樓梯間等共同使用部份,鋼筋混凝土造,94年9月12日,十四層,
RPTNMLKKJHJFFAO28CC,8,24.32,車庫、防空避難室等共同使用部份,鋼筋混凝土造,94年9月12日,十四層,
RPUPMLTJJHJFFAO76CC,30,61.27,住家用,鋼筋混凝土造,73年6月13日,五層,
RPRNMLKKJHJFFAO08CC,,79.80,住家用,加強磚造,,二層,
RPXPMLTJJHJFFAO07CC,24,106.35,住家用,鋼筋混凝土造,78年10月30日,五層,
RPUNMLKKJHJFFAO38CC,4,295.40,停車空間、店舖、住宅,鋼筋混凝土造,98年9月22日,四層,
RPUNMLKKJHJFFAO38CC,4,2.55,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPWPMLTJJHJFFAO96CC,16,90.57,國民住宅,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLTJJHJFFAO66CC,22,77.32,住家用,鋼筋混凝土造,81年6月3日,五層,
RPTOMLSJJHJFFAO09CC,2,141.44,集合住宅,鋼筋混凝土造,100年11月30日,十五層,
RPTOMLSJJHJFFAO09CC,2,39.09,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPTOMLSJJHJFFAO09CC,2,21.82,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPWOMLTJJHJFFAO86CC,15,49.16,住家用,鋼筋混凝土造,88年1月21日,十四層,
RPWOMLTJJHJFFAO86CC,15,7.12,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPWOMLTJJHJFFAO86CC,15,1.30,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPWOMLTJJHJFFAO86CC,15,1.30,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPWOMLTJJHJFFAO86CC,15,1.19,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLPKJHJFFAO56DC,1,128.40,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,
RPOOMLKLJHJFFAO97CC,1,125.46,集合住宅,鋼筋混凝土造,101年10月15日,二十層,
RPWPMLPKJHJFFAO66CC,20,85.38,住家用,鋼筋混凝土造,82年11月11日,七層,
RPWPMLPKJHJFFAO66CC,20,23.39,共有部分,鋼筋混凝土造,82年11月11日,七層,
RPTOMLMLJHJFFAO78DC,3,215.49,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,
RPTQMLPKJHJFFAO09CC,21,74.34,住商用,鋼筋混凝土造,81年9月4日,五層,
RPUOMLNLJHJFFAO88CC,7,27.44,集合住宅,鋼筋混凝土造,96年3月5日,十一層,
RPQOMLNLJHJFFAO48CC,20,101.22,住家用,鋼筋混凝土造,82年10月7日,十層,
RPROMLNLJHJFFAO58CC,20,54.83,住家用,鋼筋混凝土造,82年9月21日,七層,
RPTPMLLLJHJFFAO68CC,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPTOMLNLJHJFFAO78CC,3,64.83,集合住宅,鋼筋混凝土造,100年3月7日,十三層,
RPQPMLLLJHJFFAO38CC,22,24.26,住家用,鋼筋混凝土造,80年7月30日,十二層,
RPPPMLLLJHJFFAO28CC,5,21.88,辦公室,鋼筋混凝土造,97年9月11日,十層,
RPSQMLLLJHJFFAO68CC,,129.40,住家用,加強磚造,,二層,
RPVOMLNLJHJFFAO98CC,8,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPUPMLNLJHJFFAO98CC,31,87.54,住家用,鋼筋混凝土造,72年5月10日,五層,
RPRQMLRLJHJFFAO76EC,5,23.82,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,
RPRQMLRLJHJFFAO76EC,5,8.32,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPRQMLRLJHJFFAO76EC,5,4.04,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPSQMLRLJHJFFAO86EC,5,24.00,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,
RPSQMLRLJHJFFAO86EC,5,122.41,商務住宅,鋼筋混凝土造,98年7月21日,十五層,
RPSQMLRLJHJFFAO86EC,5,25.88,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,
RPWOMLNLJHJFFAO56DC,13,122.59,住家用,鋼筋混凝土造,89年10月26日,十四層,
RPWOMLNLJHJFFAO56DC,13,23.87,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPWOMLNLJHJFFAO56DC,13,5.62,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPXPMLLLJHJFFAO09CC,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPPQMLNLJHJFFAO58CC,25,148.39,商業用,鋼筋混凝土造,78年4月21日,十層,
RPRTMLRLJHJFFAO86CC,16,35.31,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPRTMLRLJHJFFAO86CC,16,115.18,住家用,鋼筋混凝土造,87年6月23日,二十一層,
RPOTMLOLJHJFFAO88CC,12,111.23,住家用,鋼筋混凝土造,90年8月15日,十層,
RPOTMLOLJHJFFAO88CC,12,21.37,梯間,鋼筋混凝土造,90年8月15日,十層,
RPOTMLOLJHJFFAO88CC,12,6.26,守衛室、停車空間、儲藏室、配電室、消防機械室、電梯間,鋼筋混凝土造,90年8月15日,十層,
RPOTMLOLJHJFFAO88CC,12,34.31,停車空間、防空避難室,鋼筋混凝土造,90年8月15日,十層,
RPSVMLRLJHJFFAO17CC,15,.00,停車空間,鋼筋混凝土造,88年4月16日,十層,
RPXPMLNLJHJFFAO66CC,12,823.00,停車空間、辦公室、機械室、水箱、工廠、梯間、餐廳、警衛室、裝卸空間、機車車道、機電設備空間,鋼筋混凝土、鋼骨造,91年4月20日,七層,
