鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,土地,新店段557地號,153.9,其他,,,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760861,4944,,0.0,0,,RPVNMLQKKIIFFBG38DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路20巷9號,111.38,,特定農業區,甲種建築用地,1021108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020930,177.22,4,1,4,有,無,7300000,41192,,0.0,0,,RPQOMLMLJIIFFAG47DA,170.15,0.0,7.07,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路20巷10號,114.79,,特定農業區,甲種建築用地,1021108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020930,180.06,4,1,4,有,無,7200000,39987,,0.0,0,,RPROMLMLJIIFFAG57DA,172.99,0.0,7.07,,
五結鄉,土地,鎮安段139地號,1255.02,,特定農業區,農牧用地,1021115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5239000,4174,,0.0,0,本土地有配建,RPXOMLQLJIIFFAG58DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路20巷8號,137.12,,特定農業區,甲種建築用地,1021108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020930,197.22,4,1,4,有,無,8030000,40716,,0.0,0,,RPTNMLMLJIIFFAG67DA,189.3,0.0,7.92,,
三星鄉,土地,叭哩沙段394地號,4536.85,,特定農業區,農牧用地,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9812600,2163,,0.0,0,,RPTOMLNJKIIFFAG77DA,0.0,0.0,0.0,,
五結鄉,土地,百松段817-1地號,1130.0,,風景區,農牧用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2070000,1832,,0.0,0,,RPPNMLTJKIIFFAG87DA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古亭路56之2號,123.0,,特定農業區,甲種建築用地,1021011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721212,115.0,3,1,2,有,無,2200000,19130,,0.0,0,,RPSPMLMJKIIFFBG67CA,115.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉七結路２４之９號二樓,35.0,,特定農業區,甲種建築用地,1021112,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850416,82.72999999999999,3,1,2,有,無,3000000,36263,,0.0,0,,RPSNMLRKKIIFFBG08CA,62.81,0.0,10.1,,
蘇澳鎮,土地,朝陽段103-1地號,500.0,,鄉村區,乙種建築用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3025000,6050,,0.0,0,親友或其他特殊關係間之交易。,RPQOMLLLJIIFFAG27CA,0.0,0.0,0.0,,
五結鄉,土地,百松段13地號,1072.0,,風景區,農牧用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2918520,2723,,0.0,0,,RPPNMLMLJIIFFAG17CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段７３號,144.33,,鄉村區,乙種建築用地,1021020,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020702,261.62,4,3,5,有,無,11500000,43957,,0.0,0,,RPTPMLMLJIIFFAG77CA,230.41,0.0,31.21,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷5弄36號,101.1,,工業區,丁種建築用地,1021024,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020917,183.48,3,2,4,有,無,5600000,30521,,0.0,0,1、本案依建商提供之預售買賣契約書內容申報2、立約日期10206.28,RPPOMLKLJIIFFAG07CA,171.08,0.0,12.4,,
冬山鄉,土地,香城段515地號,443.0,,特定農業區,農牧用地,1021019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1033800,2334,,0.0,0,佃農跟地主買賣,RPPPMLMJKIIFFAG27CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段２７號,989.0,,特定農業區,農牧用地,1021022,土地2建物1車位0,地下一層，一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1001222,367.48,0,0,3,有,無,20000000,,,0.0,0,,RPROMLRLJIIFFAG97CA,0.0,0.0,0.0,,
五結鄉,土地,利福段254地號,76.39,,鄉村區,乙種建築用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,26181,,0.0,0,,RPSOMLMJKIIFFAG47CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段８２８號,102.97,住,,,1021022,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0670404,184.29,0,0,0,無,無,4900000,26589,,0.0,0,,RPPQMLTLJIIFFAG18CA,184.29,0.0,0.0,,
冬山鄉,土地,義成四段94-2地號,196.14,住,,,1021107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5814000,29642,,0.0,0,1.雙方協議總價減少新台幣參拾萬元整。2.權利人共2人。,RPWOMLRLJIIFFAG48CA,0.0,0.0,0.0,,
冬山鄉,土地,安平段235-19地號,158.22,,一般農業區,甲種建築用地,1021102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2823740,17847,,0.0,0,,RPUNMLTLJIIFFAG38CA,0.0,0.0,0.0,,
冬山鄉,土地,安平段235-21地號,158.22,,一般農業區,甲種建築用地,1021102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2823740,17847,,0.0,0,,RPVNMLTLJIIFFAG48CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１７５號,28.9,,特定農業區,甲種建築用地,1021105,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,81.45,2,3,1,有,有,4500000,55249,,0.0,0,,RPWQMLPJKIIFFAG38CA,68.92,4.84,0.0,,
冬山鄉,土地,安平段235-18地號,22.59,,一般農業區,甲種建築用地,1021029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,4427,,0.0,0,,RPPPMLTJKIIFFAG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿西安街4巷8號,101.49,商,,,1021001,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661108,97.92,0,0,1,有,無,5350000,54636,,0.0,0,,RPQPMLLLJIIFFBG47CA,97.92,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉同新路235巷4號,93.96,,鄉村區,乙種建築用地,1021017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721212,111.36,3,2,2,有,無,2700000,24246,,0.0,0,,RPUOMLLLJIIFFBG77CA,89.4,10.98,10.98,,
壯圍鄉,土地,功勞段177地號,438.0,,特定農業區,甲種建築用地,1021015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6624750,15125,,0.0,0,,RPTOMLMLJIIFFBG77CA,0.0,0.0,0.0,,
壯圍鄉,土地,美城段485地號,2649.0,,特定農業區,農牧用地,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7610000,2873,,0.0,0,,RPQNMLNLJIIFFBG47CA,0.0,0.0,0.0,,
礁溪鄉,土地,朝陽段1302地號,3361.0,,一般農業區,農牧用地,1021104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8133620,2420,,0.0,0,,RPPOMLPLJIIFFBG67CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街８７號二樓之十八,13.72,其他,,,1021112,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000527,73.17,1,1,1,有,有,8880000,121361,,0.0,0,,RPTOMLPLJIIFFBG08CA,36.81,2.18,3.53,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路４４巷１弄８號,58.42,住,,,1021105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,90.56,2,2,1,有,無,3350000,36992,,0.0,0,,RPUNMLPLJIIFFBG08CA,90.56,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路47巷8弄8之3號,28.82,住,,,1021105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720511,93.96000000000001,4,2,2,有,無,4150000,44168,,0.0,0,,RPWNMLPLJIIFFBG28CA,77.4,0.0,10.8,,
員山鄉,土地,深惠段160地號,192.9,,特定農業區,農牧用地,1021115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,629800,3265,,0.0,0,,RPRNMLPLJIIFFBG77CA,0.0,0.0,0.0,,
頭城鎮,土地,新二圍段1199地號,1950.28,,特定農業區,農牧用地,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2051,,0.0,0,,RPPNMLMLJIIFFBG47EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路１巷７號,10.95,住,,,1021108,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820816,65.35,0,0,1,無,有,4240000,64881,,0.0,0,,RPOPMLMLJIIFFBG57EA,37.13,5.03,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿新民路１９號,216.0,商,,,1021019,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0740821,521.75,11,2,11,有,無,26500000,50791,,0.0,0,,RPQNMLPLJIIFFBG87EA,0.0,0.0,0.0,,
礁溪鄉,土地,朝陽段91地號,1271.0,,一般農業區,農牧用地,1021018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3872700,3047,,0.0,0,,RPROMLLLJIIFFBG67EA,0.0,0.0,0.0,,
礁溪鄉,土地,朝陽段112地號,1985.0,,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580500,1300,,0.0,0,,RPSOMLLLJIIFFBG77EA,0.0,0.0,0.0,,
礁溪鄉,土地,龍泉段437地號,68.95,住,,,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,12763,,0.0,0,兄弟間買賣,RPWNMLLLJIIFFBG08EA,0.0,0.0,0.0,,
宜蘭市,土地,金六結段七結小段61-23地號,35.0,住,,,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2287600,65360,,0.0,0,,RPTOMLNJKIIFFBG97EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１３號,172.5,商,,,1021106,土地3建物5車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591207,210.88,0,0,0,無,無,36978380,175353,,0.0,0,,RPSPMLOJKIIFFBG08EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２６５之２０號,286.48,農,,,1021114,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001111,483.95,6,4,4,有,有,42990000,88831,,0.0,0,,RPQNMLRLJIIFFBG08EA,413.79,0.0,4.4,,
宜蘭市,土地,宜榮段1072-1地號,1800.0,,特定農業區,甲種建築用地,1021105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44745800,24859,,0.0,0,,RPSNMLPLJIIFFBG87CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿崇聖街３號四樓,21.35,商,,,1021104,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740902,89.2,3,2,2,有,無,2200000,24664,,0.0,0,,RPTNMLPLJIIFFBG97CA,87.77,0.0,0.0,,
壯圍鄉,土地,新福段587地號,2520.0,,特定農業區,農牧用地,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8195000,3252,,0.0,0,,RPWOMLPLJIIFFBG38CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉功勞路4之7號,94.0,,特定農業區,甲種建築用地,1021024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820322,133.28,3,2,2,有,無,3300000,24760,,0.0,0,,RPROMLPLJIIFFBG87CA,126.24,0.0,7.04,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷６之２號,10.3,住,,,1021111,土地1建物1車位0,一層，夾層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850717,58.989999999999995,1,1,1,有,有,2700000,45770,,0.0,0,,RPTPMLPLJIIFFBG18CA,38.11,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深福路７０號,1663.01,,特定農業區,農牧用地,1021105,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0981116,530.69,4,4,5,有,無,28000000,,,0.0,0,,RPQPMLMLJIIFFBG57CA,480.04,0.0,50.65,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路２５６巷１２號,108.19,住,,,1020916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020809,171.75,3,2,2,有,無,6300000,36681,,0.0,0,,RPQNMLPJKIIFFAG47CA,162.84,0.0,8.91,,
冬山鄉,土地,福山段1219地號,509.0,,特定農業區,甲種建築用地,1021022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4694200,9222,,0.0,0,,RPPOMLRLJIIFFAG77CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山六路８９巷５號,116.29,,特定農業區,甲種建築用地,1021029,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850727,146.49,0,0,3,有,無,3000000,20479,,0.0,0,,RPQOMLRLJIIFFAG87CA,0.0,0.0,0.0,,
羅東鎮,土地,中華段1587地號,52.5,住,,,1021105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13900000,264762,,0.0,0,,RPOOMLNLJIIFFAG27CA,0.0,0.0,0.0,,
冬山鄉,土地,光華段210-3地號,2532.0,,特定農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11259171,4447,,0.0,0,,RPSNMLNLJIIFFAG57CA,0.0,0.0,0.0,,
冬山鄉,土地,光華段210-4地號,2532.0,,特定農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11259171,4447,,0.0,0,,RPTNMLNLJIIFFAG67CA,0.0,0.0,0.0,,
冬山鄉,土地,光華段210-5地號,2532.0,,特定農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11259171,4447,,0.0,0,,RPUNMLNLJIIFFAG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街３１巷１５號,72.0,住,,,1021113,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0641218,138.28,5,2,3,有,無,5000000,36159,,0.0,0,,RPVNMLNLJIIFFAG87CA,138.28,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南宜一路１５之１號,23.76,住,,,1021106,土地1建物1車位0,一層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,110.68,0,0,1,有,有,4150000,37495,,0.0,0,,RPXNMLRLJIIFFAG48CA,81.61,7.7,0.0,,
冬山鄉,土地,義成四段545地號,140.06,住,,,1021023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,42839,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLQLJIIFFAG97CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路１０號,72.43,住,,,1021031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0640528,152.82,0,0,3,有,無,6500000,42534,,0.0,0,,RPQOMLPLJIIFFAG67CA,152.82,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農三路７２號,2333.0,,特定農業區,農牧用地,1021101,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0850411,342.47,3,2,2,有,無,17000000,,,0.0,0,,RPSOMLPLJIIFFAG87CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮陽明路28巷16號5樓,19.56,住,,,1021028,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,82.85000000000001,3,2,2,有,無,3000000,36210,,0.0,0,,RPTOMLMKKIIFFAG67CA,66.41,0.77,8.02,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿津梅路１４６號,141.02,住,,,1021106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730711,123.96,4,2,2,有,無,4450000,35899,,0.0,0,,RPXPMLMJKIIFFBG18CA,123.96,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿負郭路２５巷２弄５之１號,35.66,住,,,1021029,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700302,88.6,3,2,1,有,無,1000000,11287,,0.0,0,,RPOPMLRLJIIFFBG87CA,81.49,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮蘭博二路２００巷９號,133.95,住,,,1021108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021008,252.45,5,1,5,有,無,11800000,46742,,0.0,0,,RPUOMLQJKIIFFBG18CA,222.64,10.49,19.32,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段６６８巷５號,131.07,住,,,1021106,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,250.28,5,1,5,有,無,11800000,47147,,0.0,0,,RPWNMLQJKIIFFBG28CA,221.95,10.49,17.84,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮蘭博二路２００巷１１號,135.97,住,,,1021108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021008,255.93,5,1,5,有,無,11800000,46106,,0.0,0,,RPWOMLQJKIIFFBG38CA,225.76,10.64,19.53,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１０１號三樓之一,7.28,住,,,1021112,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960622,44.75,1,0,1,有,無,2800000,62570,,0.0,0,,RPSNMLNKKIIFFBG67CA,27.42,0.0,2.32,,
頭城鎮,土地,新金面段314地號,237.04,,特定農業區,農牧用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4219,,0.0,0,,RPQOMLNKKIIFFBG57CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷8號四樓之六,10.4,住,,,1021029,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,59.36,1,1,1,有,有,2500000,42116,,0.0,0,,RPXPMLOJKIIFFBG48DA,30.03,0.0,6.57,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街1號八樓之八,6.05,住,,,1021112,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821030,51.67,1,1,1,有,無,1500000,29030,,0.0,0,,RPOPMLPLJIIFFBG77DA,32.24,0.0,0.0,,
礁溪鄉,土地,玉田段284地號,4672.0,,特定農業區,農牧用地,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,2098,,0.0,0,,RPQPMLPLJIIFFBG97DA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路２１２巷１９號,100.83,,特定農業區,甲種建築用地,1021016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830817,170.2,4,1,3,有,無,4420000,25969,,0.0,0,,RPTNMLLLJIIFFAG67EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街路２２之１５號,101.07,住,,,1021105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741009,116.96,0,2,2,有,無,3850000,32917,,0.0,0,三樓加蓋,RPVNMLLLJIIFFAG87EA,116.96,0.0,0.0,,
大同鄉,土地,松羅段671-1地號,5295.0,,山坡地保育區,林業用地,1021107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,19,,0.0,0,早期買賣約10幾年前,RPROMLMLJIIFFAG67EA,0.0,0.0,0.0,,
大同鄉,土地,崙埤段541地號,320.0,,山坡地保育區,丙種建築用地,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,313,,0.0,0,,RPRPMLMLJIIFFAG77EA,0.0,0.0,0.0,,
三星鄉,土地,大埔段487地號,2627.0,,特定農業區,農牧用地,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3807,,0.0,0,,RPRNMLPLJIIFFAG87EA,0.0,0.0,0.0,,
大同鄉,土地,碼崙段1124地號,150.0,,山坡地保育區,農牧用地,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,133,,0.0,0,親屬間交易叔侄,RPOOMLPLJIIFFAG67EA,0.0,0.0,0.0,,
冬山鄉,土地,南富段264地號,306.75,,特定農業區,甲種建築用地,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6520,,0.0,0,,RPWNMLSLJIIFFAG68EA,0.0,0.0,0.0,,
羅東鎮,土地,公正段237-34地號,24.0,住,,,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,45833,,0.0,0,,RPTOMLQLJIIFFAG28EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段３７０號,116.42,住,,,1021030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010912,225.06,0,0,3,有,無,12500000,55541,,0.0,0,,RPWOMLQLJIIFFAG58EA,208.54,0.0,16.52,,
五結鄉,土地,利工段669地號,83.56,,工業區,丁種建築用地,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,12925,,0.0,0,,RPOOMLLKKIIFFAG27EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深蓁路77巷3號,120.64,,特定農業區,甲種建築用地,1021028,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860605,192.95,5,1,4,有,無,3400000,17621,,0.0,0,,RPSNMLNLJIIFFBG77DA,170.2,12.45,10.3,,
五結鄉,土地,三興段952地號,1997.26,,特定農業區,農牧用地,1021031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,3630,,0.0,0,,RPWOMLPJKIIFFAG28DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿和睦路１０３巷９號,57.25,商,,,1021013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660803,117.0,4,2,3,有,無,4500000,38462,,0.0,0,,RPVPMLLKKIIFFBG97CA,117.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路１０１號八樓之三,3.96,住,,,1021114,土地6建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890427,33.95,1,1,1,有,有,1450000,42710,,0.0,0,,RPROMLTLJIIFFBG28CA,0.0,0.0,0.0,,
壯圍鄉,土地,美城段480地號,2650.0,,特定農業區,農牧用地,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8256700,3116,,0.0,0,,RPPNMLQJKIIFFBG57CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１０１號六樓之一,7.28,住,,,1021030,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960622,44.75,1,0,1,有,有,2880000,64358,,0.0,0,,RPRNMLRKKIIFFBG97CA,27.42,0.0,2.32,,
五結鄉,土地,大吉一段154地號,2712.0,,特定農業區,農牧用地,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6560000,2419,,0.0,0,,RPPNMLQLJIIFFAG57CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１弄２２號三樓,53.4,,鄉村區,乙種建築用地,1021031,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,2,2,2,有,無,1400000,9128,坡道平面,0.0,0,,RPRNMLQLJIIFFAG77CA,98.77,0.0,11.5,,
五結鄉,土地,三結段97地號,1177.4,農,,,1021114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3227,,0.0,0,,RPROMLPLJIIFFAG77CA,0.0,0.0,0.0,,
三星鄉,土地,新日興段1006地號,2185.71,,特定農業區,農牧用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2379,,0.0,0,,RPQNMLRLJIIFFAG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路５之２號,68.0,商,,,1021113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0781027,229.72,3,3,4,有,無,14000000,60944,,0.0,0,,RPOOMLRLJIIFFAG67CA,229.72,0.0,0.0,,
五結鄉,土地,加新段703地號,197.16,,風景區,丙種建築用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,10144,,0.0,0,,RPWNMLNLJIIFFAG97CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路１８４號,52.5,住,,,1021105,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660531,63.86,3,1,2,有,無,13900000,217664,,0.0,0,含位辦保存登記之2.3樓部分,RPPOMLNLJIIFFAG37CA,63.86,0.0,0.0,,
三星鄉,土地,頂義段354地號,300.0,,特定農業區,農牧用地,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10000,,0.0,0,含未登記建物-農業設施。,RPVPMLMLJIIFFAG97CA,0.0,0.0,0.0,,
蘇澳鎮,土地,永愛段501-1地號,125.62,住,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,15125,,0.0,0,,RPWNMLTLJIIFFAG58CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路１６巷８號,78.63,住,,,1021111,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660420,91.54,3,2,2,有,無,2100000,22941,,0.0,0,,RPPNMLKMJIIFFAG07CA,91.54,0.0,0.0,,
