鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣臺東巿長沙街１８４巷３號三樓,51.96,住,,,1040602,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821203,102.22,3,1,2,有,無,3300000,32283,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJQHKFFAV17CA,91.37,0.0,10.85,,
台東市,房地(土地+建物),臺東縣臺東巿連航路５１巷２弄４８號,177.59,住,,,1040705,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841211,377.31,7,1,4,有,無,7500000,19878,,0.0,0,,RPVNMLPJQHKFFAV57CA,291.97,42.7,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷１弄２３號,89.0,,特定農業區,甲種建築用地,1040722,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751108,121.27,3,2,2,有,無,1750000,14431,,0.0,0,,RPVNMLOJQHKFFAV47CA,99.48,10.29,11.5,,
台東市,房地(土地+建物),臺東縣臺東巿仁昌街62號,135.21,住,,,1040701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930910,219.45,4,2,4,有,無,9000000,41012,,0.0,0,,RPPNMLKKQHKFFAV56CA,199.05,20.4,0.0,,
台東市,土地,建華段66地號,869.16,,特定農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,955,,0.0,0,,RPPOMLQJQHKFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿博愛路４９０號五樓,15.26,住,,,1040629,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800717,89.25999999999999,3,2,1,有,無,3450000,38651,,0.0,0,,RPQNMLMKQHKFFAV86CA,81.32,0.0,0.0,,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長光50號,1682.48,,鄉村區,乙種建築用地,1040715,土地1建物1車位0,一層，騎樓,一層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0480705,199.36,0,0,0,有,無,15260000,,,0.0,0,,RPSNMLOKQHKFFBV37CA,199.36,0.0,0.0,,
太麻里鄉,土地,蘭里段1160地號,160.0,,鄉村區,乙種建築用地,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,8750,,0.0,0,,RPRNMLNKQHKFFDV37CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮白蓮路99之2號、99之1號,249.55,,鄉村區,乙種建築用地,1040708,土地3建物2車位0,全,二層,透天厝,住家用,加強磚造,0740522,178.35,6,2,4,有,無,1250000,7009,,0.0,0,,RPQNMLRJQHKFFBV47DA,178.35,0.0,0.0,,
關山鎮,土地,南山段1016地號,276.35,,一般農業區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1086,,0.0,0,,RPTNMLNKQHKFFCV57DA,0.0,0.0,0.0,,
成功鎮,土地,和平南段1060地號,157.03,,風景區,交通用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,637,,0.0,0,,RPPNMLRJQHKFFBV37DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段3279地號,1320.0,,特定農業區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,1500,,0.0,0,,RPQNMLTJQHKFFCV77DA,0.0,0.0,0.0,,
太麻里鄉,土地,泰德段34地號,5207.38,,森林區,農牧用地,1040717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4187742,804,,0.0,0,,RPPNMLKKQHKFFDV86CA,0.0,0.0,0.0,,
太麻里鄉,土地,北橋段400地號,186.69,住,,,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1493520,8000,,0.0,0,,RPSNMLNJRHKFFDV47CA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮溪埔９２之１號,576.78,,一般農業區,甲種建築用地,1040717,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0680715,50.25,2,1,1,有,無,3700000,73632,,0.0,0,,RPPNMLMKQHKFFCV96CA,50.25,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷１６號,132.52,住,,,1040723,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,238.6,5,2,5,有,無,8800000,36882,,0.0,0,,RPSNMLRJQHKFFAV47CA,228.46,10.14,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿常德路１６０號,190.24,住,,,1040630,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040504,241.22,4,2,4,有,無,10050000,41663,,0.0,0,,RPSNMLQJQHKFFAV37CA,218.2,23.02,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿常德路１６２巷２號,129.85,住,,,1040630,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040504,189.38,4,2,4,有,無,8000000,42243,,0.0,0,,RPTNMLQJQHKFFAV47CA,170.27,19.11,0.0,,
成功鎮,土地,忠勇段257地號,135.83,住,,,1040704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2173225,16000,,0.0,0,買芳負擔一半增值稅〈123225元〉,RPQNMLOKQHKFFBV47CD,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿光明路２８１號,74.0,住,,,1040706,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0620630,123.25,0,0,0,無,無,15800000,128195,,0.0,0,,RPQNMLKKQHKFFAV66CA,123.25,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中興路二段450巷28弄24號九樓,9.0,住,,,1040704,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,55.629999999999995,1,1,1,有,有,1400000,25166,,0.0,0,,RPTNMLKKQHKFFAV96CA,38.66,0.0,2.85,,
台東市,車位,臺東縣臺東巿中興路二段450巷26號,0.0,,,,1040704,土地0建物0車位1,一層,九層,其他,商業用,鋼筋混凝土造,0850628,8354.25,0,0,0,有,有,360000,,坡道平面,39.64,360000,,SPTNMLKKQHKFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷２２號,143.05,住,,,1040723,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,241.61,5,2,5,有,無,9000000,37250,,0.0,0,,RPVNMLKKQHKFFAV17CA,231.47,10.14,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷２０號,132.78,住,,,1040723,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,238.6,5,2,5,有,無,8350000,34996,,0.0,0,,RPWNMLKKQHKFFAV27CA,228.46,10.14,0.0,,
台東市,建物,臺東縣臺東巿北安路６７９巷１號,0.0,,,,1030401,土地0建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,農舍,見其他登記事項,見其他登記事項,1040629,670.45,9,2,9,有,無,5800000,,,0.0,0,本案由權利人出資金額即建物交易總價未稅以賣方名義委託營造公司興建,RPUNMLMKQHKFFAV27CA,607.8,62.65,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿豐榮路４６之３號,84.0,住,,,1040722,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680106,109.66,3,2,2,有,無,5300000,48331,,0.0,0,,RPQNMLNKQHKFFAV96CA,109.66,0.0,0.0,,
卑南鄉,土地,鎮樂段677地號,7060.0,,山坡地保育區,農牧用地,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7060000,1000,,0.0,0,,RPPNMLRKQHKFFAV27CA,0.0,0.0,0.0,,
台東市,土地,上岩灣段356地號,2509.18,農,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1514,,0.0,0,,RPPNMLMKQHKFFAV76CA,0.0,0.0,0.0,,
關山鎮,土地,南山段641-1地號,1338.65,住,,,1040708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18222300,13612,,0.0,0,,RPQNMLQLQHKFFCV57CA,0.0,0.0,0.0,,
關山鎮,土地,溪埔段691-1地號,61.68,,特定農業區,農牧用地,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54895,890,,0.0,0,,RPQNMLLKQHKFFCV96CA,0.0,0.0,0.0,,
台東市,土地,路頂段329地號,71.07,,特定農業區,甲種建築用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352900,4966,,0.0,0,含增建或未登記建物46.5平方公尺。,RPRNMLKKQHKFFAV86DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿更生北路596巷52號,154.45,住,,,1040727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780502,132.95,4,3,2,有,無,4200000,31591,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLKKQHKFFAV17DA,129.46,3.49,0.0,,
長濱鄉,土地,東柄段511-1地號,756.76,,風景區,農牧用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,317839,420,,0.0,0,,RPQNMLMKQHKFFBV07DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段3155地號,1488.0,,特定農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1726080,1160,,0.0,0,,RPUNMLNKQHKFFCV67DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿台東縣台東市中興路三段579巷70弄53號,106.4,住,,,1040605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,197.13,4,2,2,有,無,5000000,25364,,0.0,0,,RPUNMLOJRHKFFAV57DA,157.11,19.62,20.4,,
池上鄉,土地,慶福段987地號,2490.31,其他,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,6826,,0.0,0,,RPPNMLLJRHKFFCV86CA,0.0,0.0,0.0,,
長濱鄉,土地,新竹湖段467-1地號,3016.59,,風景區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1243,,0.0,0,,RPTNMLOKQHKFFBV47CA,0.0,0.0,0.0,,
長濱鄉,土地,八仙洞段1147地號,2928.22,,風景區,農牧用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,1486,,0.0,0,,RPUNMLOKQHKFFBV57CA,0.0,0.0,0.0,,
東河鄉,土地,高原段133地號,6605.0,,森林區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,575,,0.0,0,,RPPNMLMKQHKFFBV86CA,0.0,0.0,0.0,,
台東市,土地,青林段453地號,7.92,其他,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,6313,,0.0,0,包含公共設施保留地之交易。,RPPNMLOKQHKFFAV96CA,0.0,0.0,0.0,,
台東市,土地,豐里段163地號,2620.54,,特定農業區,農牧用地,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1488,,0.0,0,,RPXNMLMKQHKFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿更生路１８０巷７１弄１０號,153.0,住,,,1040602,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,48.86,1,1,1,有,無,7800000,159640,,0.0,0,,RPRNMLMKQHKFFAV96CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段5194-1地號,3837.0,,特定農業區,農牧用地,1040618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6980000,1819,,0.0,0,,RPTNMLMKQHKFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁三街３號二樓,47.31,住,,,1040709,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,113.64,3,2,2,有,無,2800000,24639,,0.0,0,,RPRNMLLKQHKFFAV86CA,88.23,0.0,17.4,,
台東市,土地,台東段4-588地號,518.0,住,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14431609,27860,,0.0,0,畸零地或有合併使用之交易。,RPSNMLLKQHKFFAV96CA,0.0,0.0,0.0,,
台東市,土地,豐川段900-4地號,3970.8,,特定農業區,農牧用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1637,,0.0,0,,RPRNMLTKQHKFFAV67CA,0.0,0.0,0.0,,
卑南鄉,土地,初鹿段4010-2地號,2508.0,,特定農業區,農牧用地,1040518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,797,,0.0,0,,RPSNMLLJRHKFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段148巷25號,105.0,住,,,1040707,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0721128,104.25,3,2,2,有,無,3600000,34532,,0.0,0,,RPTNMLPJQHKFFAV67CD,96.92,0.0,7.33,,
台東市,房地(土地+建物),臺東縣臺東巿常德路160之1號,119.82,住,,,1040630,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040504,188.28,4,2,4,有,無,8860000,47058,,0.0,0,,RPUNMLPJQHKFFAV77CD,0.0,0.0,0.0,,
台東市,土地,大豐段339地號,4937.25,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1013,,0.0,0,有合併使用之交易。,RPWNMLPJQHKFFAV97CD,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿常德路162巷6號,145.84,住,,,1040630,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040504,170.27,4,2,4,有,無,8090000,47513,,0.0,0,,RPOOMLPJQHKFFAV27CD,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中心里開封街702巷72號,96.36,住,,,1040720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810623,179.67,4,2,4,有,無,7500000,41743,,0.0,0,,RPPNMLKKQHKFFAV86CD,165.72,13.95,0.0,,
卑南鄉,土地,富山段477地號,1567.14,,風景區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,957,,0.0,0,,RPRNMLPJQHKFFAV47CD,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段５９巷８號十三樓之四,11.41,住,,,1040716,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,86.29,2,2,1,有,有,2750000,31869,,0.0,0,,RPOOMLRKQHKFFAV27CA,56.15,0.0,9.63,,
綠島鄉,土地,公東段1051地號,716.4,住,,,1040723,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5469600,7635,,0.0,0,,RPQNMLLKQHKFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷１２號,132.39,住,,,1040723,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,238.6,5,2,5,有,無,8800000,36882,,0.0,0,,RPSNMLNKQHKFFAV17CA,228.46,10.14,0.0,,
台東市,土地,大業段653-4地號,311.43,,特定農業區,甲種建築用地,1040720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,15413,,0.0,0,,RPTNMLOKQHKFFAV37CA,0.0,0.0,0.0,,
台東市,土地,知本段8521-1地號,1000.0,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000,,0.0,0,,RPRNMLRKQHKFFAV47CA,0.0,0.0,0.0,,
成功鎮,土地,富民段459-1地號,27.68,,鄉村區,乙種建築用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,8671,,0.0,0,,RPTNMLPLQHKFFBV67CA,0.0,0.0,0.0,,
延平鄉,土地,鸞山段922地號,9946.0,,山坡地保育區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,402,,0.0,0,,RPSNMLNKQHKFFCV37CA,0.0,0.0,0.0,,
台東市,土地,興航段22地號,559.02,住,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18263232,32670,,0.0,0,,RPSOMLLJRHKFFAV17DA,0.0,0.0,0.0,,
台東市,土地,豐富段345-2地號,623.05,農,,,1040723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935115,1501,,0.0,0,,SPSOMLLJRHKFFAV27DA,0.0,0.0,0.0,,
台東市,土地,岩灣段91地號,116.55,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,41184,,0.0,0,,RPRNMLNKQHKFFAV17DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段3193地號,5720.0,,特定農業區,農牧用地,1040803,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6635200,1160,,0.0,0,,RPVNMLNKQHKFFCV77DA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉慶福路25號,84.83,住,,,1040729,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710817,87.2,3,2,2,有,無,6500000,74541,,0.0,0,,RPQNMLMKQHKFFCV17DA,87.2,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿長沙街,52.78,住,,,1040716,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840706,107.94999999999999,3,2,1,有,無,2800000,25938,,0.0,0,,RPRNMLOJQHKFFAV37CD,82.2,0.0,9.18,,
太麻里鄉,土地,金富段1023地號,2156.07,,山坡地保育區,農牧用地,1040726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3147800,1460,,0.0,0,,RPTNMLNKQHKFFDV67DA,0.0,0.0,0.0,,
池上鄉,土地,慶豐段1014-2地號,35.08,,鄉村區,乙種建築用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171541,4890,,0.0,0,,RPPNMLOKQHKFFCV27DA,0.0,0.0,0.0,,
太麻里鄉,土地,荒野段227地號,2036.06,,特定農業區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,737,,0.0,0,,RPPNMLNKQHKFFDV17CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮民族路３１號,115.63,住,,,1040720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700404,137.65,4,2,2,有,無,3000000,21794,,0.0,0,親友間特殊買賣。,RPVNMLOKQHKFFBV67CA,137.65,0.0,0.0,,
長濱鄉,土地,中濱段竹湖小段74-6地號,1383.33,,風景區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,383,,0.0,0,,RPQNMLTKQHKFFBV67CA,0.0,0.0,0.0,,
東河鄉,房地(土地+建物),臺東縣東河鄉北東河１９３號,1306.08,住,,,1040710,土地6建物1車位0,全,一層,透天厝,住家用,加強磚造,0750506,147.2,4,2,2,有,無,17780000,120788,,0.0,0,,RPPNMLKLQHKFFBV76CA,147.2,0.0,0.0,,
台東市,土地,台東段2216地號,307.0,住,,,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10214600,33272,,0.0,0,,RPUNMLNKQHKFFAV37CA,0.0,0.0,0.0,,
台東市,土地,南榮段518-1地號,901.46,農,,,1040709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,2496,,0.0,0,,RPPNMLNKQHKFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿福建路２４１號,43.0,住,,,1040723,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0660914,94.2,3,1,2,有,無,7000000,74310,,0.0,0,,RPPOMLRKQHKFFAV37CA,94.2,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿寶桑路360號,123.0,住,,,1040728,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,77.26,3,2,2,有,無,5500000,71188,,0.0,0,,RPROMLPLQHKFFAV47CA,77.26,0.0,0.0,,
台東市,土地,豐年段941-2地號,730.37,住,,,1040728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8837200,12100,,0.0,0,買方另繳納土地增值稅＄107697元,RPQNMLMJRHKFFAV86CA,0.0,0.0,0.0,,
台東市,土地,豐年段941-2地號,730.37,住,,,1040731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8837200,12100,,0.0,0,買方另繳納土地增值稅＄107697元,RPRNMLMJRHKFFAV96CA,0.0,0.0,0.0,,
卑南鄉,土地,下賓朗段704地號,253.71,,鄉村區,乙種建築用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,15766,,0.0,0,,RPSNMLKLQHKFFAV96CA,0.0,0.0,0.0,,
台東市,土地,知本段7880-1地號,1000.0,,特定農業區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOLQHKFFAV77CA,0.0,0.0,0.0,,
綠島鄉,土地,新中寮段1107地號,1451.94,其他,,,1040723,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,4477,,0.0,0,,RPSNMLQLQHKFFAV57CA,0.0,0.0,0.0,,
