編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTJRHKFFBA18CA,3,6.47,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,.15,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,2.92,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,.12,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,.28,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPQNMLTJRHKFFBA18CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPSOMLLKQHKFFEA97CA,,176.56,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十四層 陽臺 雨遮
RPSOMLLKQHKFFEA97CA,,49.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLLKQHKFFEA97CA,,20.90,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLLKQHKFFEA97CA,,72.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPVOMLLKRHKFFAA97CA,,169.58,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十層 陽臺 雨遮
RPVOMLLKRHKFFAA97CA,,3.96,共有部分，本共有部分之項目有法定機車位、獎勵機車位二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPVOMLLKRHKFFAA97CA,,19.64,共有部分，本共有部分之項目有發電機室、儲油室、進氣機房、進氣管道、排氣機房、排氣管道、機房、門廳、客梯十三人份、Ｃ樓梯、法定機車位、獎勵機車位、獎勵行動不便車位、台電管道間、電信機房、電梯機坑、行動不便車位、消防機房、雨水回收機房、泳池水箱、管委會空間、行動不便坡道、管理員室、蓄水池（雨水儲留沉砂過濾池）、出入口緩衝空間、防災中心、電梯坑道、管委會空間（一）、管委會空間（二）、梯廳、游泳池、陽台、電氣等三十三項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPVOMLLKRHKFFAA97CA,,28.11,共有部分，本共有部分之項目有法定車位一項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPVOMLLKRHKFFAA97CA,,43.25,共有部分，本共有部分之項目有緊急昇降機間兼排煙室、進氣、排氣、排煙、排煙室、特別安全梯Ｂ１、Ｂ２樓梯、客梯十五人份、緊急昇降機兼行動不便電梯、消防給水、電氣、集風箱、電梯坑道、梯廳、中繼水箱、陽台、雨遮、樓梯間、電梯機房、自來水箱、客梯六人份、Ｂ梯廳、Ｂ１安全梯、電梯機坑、Ｂ棟自來水箱、Ｂ棟泵浦機房、排煙管道、進氣管道、消防水箱等二十九項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPVOMLLKRHKFFAA97CA,,2.39,共有部分，本共有部分之項目有電表室（Ｂ＋Ｃ棟）、台電配電場所（Ｂ＋Ｃ棟）等二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPVOMLLKRHKFFAA97CA,,51.78,共有部分，本共有部分之項目有機車車道、汽車車道、停車空間、防空避難室兼停車空間等四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSOMLSKRHKFFDA68CA,34,118.56,住家用,鋼筋混凝土造,70年2月3日,五層,五層 陽臺
RPRNMLQLQHKFFAA97CA,46,42.29,住家用,加強磚造,58年3月22日,四層,一層
RPQOMLRKQHKFFBA08CA,5,65.77,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,十四層 陽臺 雨遮
RPQOMLRKQHKFFBA08CA,5,36.13,本共有部分之項目有，防空避難室兼停車空間，台電配電室，進氣管道，台電管道間，受電箱，電錶室，緊急昇降機機坑，梯廳，梯間，安全梯，行動不便使用昇降機，緊急昇降機，排氣管道，排煙室，管理員室，發電機排氣管道，機車停車空間，停車空間，機房（供電信使用），緊急發電機室，消防泵浦室，水箱，升降機機坑，升降機機房，設備空間，水錶室等２６項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPQOMLRKQHKFFBA08CA,5,9.21,本共有部分之項目有，管委會使用空間，緊急昇降機，行動不便使用昇降機，特別安全梯，安全梯，梯廳，排煙室，雨遮等８項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPOPMLOLQHKFFBA77CA,37,72.46,住家用,鋼筋混凝土造,67年11月29日,五層,四層 陽臺
RPWOMLRKQHKFFCA78CA,18,37.77,停車空間,鋼筋混凝土造,86年1月24日,二十一層,地下二層 地下三層
RPWOMLRKQHKFFCA78CA,18,.03,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPXOMLRKQHKFFCA88CA,18,37.77,停車空間,鋼筋混凝土造,86年1月24日,二十一層,地下二層 地下三層
RPXOMLRKQHKFFCA88CA,18,.03,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPOOMLOKQHKFFCA67CA,30,88.52,住家用,鋼筋混凝土造,74年4月10日,五層,二層 陽臺
RPOOMLOKQHKFFCA67CA,30,9.72,共有部分,鋼筋混凝土造,74年4月10日,五層,
RPTOMLSKQHKFFCA58CA,6,25.98,住家用,鋼筋混凝土造,98年1月6日,十四層,十四層 雨遮
RPTOMLSKQHKFFCA58CA,6,6.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTOMLSKQHKFFCA58CA,6,1.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTOMLSKQHKFFCA58CA,6,7.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPRNMLQKQHKFFCA08CA,6,23.49,住家用,鋼筋混凝土造,98年1月6日,十四層,十四層 雨遮
RPRNMLQKQHKFFCA08CA,6,6.39,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPRNMLQKQHKFFCA08CA,6,1.50,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPRNMLQKQHKFFCA08CA,6,7.26,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTNMLTKQHKFFCA58CA,20,31.94,住家用,鋼筋混凝土造,84年10月3日,十四層,九層 陽臺
RPTNMLTKQHKFFCA58CA,20,4.05,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPTNMLTKQHKFFCA58CA,20,6.72,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPTNMLTKQHKFFCA58CA,20,.24,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPPNMLLLQHKFFCA47CA,19,43.91,商業用,鋼筋混凝土造,85年4月23日,十層,地下一層
RPPNMLLLQHKFFCA47CA,19,3.16,共有部分,鋼筋混凝土造,85年4月23日,十層,
RPPNMLLLQHKFFCA47CA,19,8.79,共有部分,鋼筋混凝土造,85年4月23日,十層,
RPPNMLLLQHKFFCA47CA,19,1.82,商業用,鋼筋混凝土造,85年4月23日,十層,
RPPNMLLLQHKFFCA47CA,19,.07,共有部分,鋼筋混凝土造,85年4月23日,十層,
RPWOMLOLQHKFFCA58CA,16,113.23,住家用,鋼筋混凝土造,88年5月11日,九層,四層 陽臺
RPWOMLOLQHKFFCA58CA,16,23.11,停車空間,鋼筋混凝土造,88年5月11日,九層,
RPWOMLOLQHKFFCA58CA,16,31.70,停車空間,鋼筋混凝土造,88年5月11日,九層,
RPWOMLOLQHKFFCA58CA,16,3.41,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPWOMLOLQHKFFCA58CA,16,7.73,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPUOMLLMQHKFFCA18CA,1,157.73,住家用,鋼筋混凝土造,103年8月1日,十層,六層 陽臺 雨遮
RPUOMLLMQHKFFCA18CA,1,76.16,本共有部分之項目有梯廳、陽台、管委會空間、警衛亭、機房、屋頂水箱、機電設備空間（電信用）、發電機室進風管道、發電機室排風管道、地下室排風管道、發電機室、住宅垃圾處理室、裝卸停車空間、地下室進風管道、台電配電室、機電設備空間（消防用）及水箱等１７項,鋼筋混凝土造,103年8月1日,十層,
RPUOMLLMQHKFFCA18CA,1,102.44,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼筋混凝土造,103年8月1日,十層,
RPPOMLTJRHKFFBA18CA,1,57.78,住家用,鋼筋混凝土造,104年2月10日,十八層,十一層 陽臺 雨遮
RPPOMLTJRHKFFBA18CA,1,19.45,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,4.84,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.03,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.01,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,12.93,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.30,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,5.84,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.24,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.55,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.60,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLTJRHKFFBA18CA,1,.60,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,62.67,住家用,鋼筋混凝土造,104年2月10日,十八層,十四層 陽臺 雨遮
RPVNMLTJRHKFFBA68CA,3,21.08,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,5.25,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.01,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.00,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,6.47,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.15,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,2.92,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.12,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.28,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLTJRHKFFBA68CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,77.83,住家用,鋼筋混凝土造,104年2月10日,十八層,五層 陽臺 雨遮
RPUNMLTJRHKFFBA58CA,3,26.17,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,6.53,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.01,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.00,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,6.47,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.15,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,2.92,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.12,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.28,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLTJRHKFFBA58CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLTKQHKFFDA09CA,10,25.71,一般事務所,鋼筋混凝土造,94年10月6日,十一層,八層 陽臺
RPXNMLTKQHKFFDA09CA,10,9.72,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPXNMLTKQHKFFDA09CA,10,4.79,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPQPMLRKQHKFFDA38CA,34,88.23,住家用,鋼筋混凝土造,70年5月13日,七層,一層 平台
RPQPMLRKQHKFFDA38CA,34,3.16,共有部分,鋼筋混凝土造,70年5月13日,七層,
RPQPMLRKQHKFFDA38CA,34,6.23,共有部分,鋼筋混凝土造,70年5月13日,七層,
RPQPMLRKQHKFFDA38CA,34,99.11,見使用執照,鋼筋混凝土造,70年5月13日,七層,地下層
RPQPMLRKQHKFFDA38CA,34,3.36,共有部分,鋼筋混凝土造,70年5月13日,七層,
RPQNMLRKQHKFFDA18CA,,77.00,住家用,加強磚造,,四層,一層 騎樓
RPWOMLLJRHKFFCA18CA,22,88.72,住家用,鋼筋混凝土造,82年10月14日,七層,二層 陽臺 花台 雨遮
RPWOMLLJRHKFFCA18CA,22,5.85,共有部分,鋼筋混凝土造,82年10月14日,七層,
RPRNMLRKQHKFFDA28CA,15,36.11,停車空間,鋼筋混凝土造,89年11月24日,十四層,地下一層 地下二層 地下三層
RPRNMLRKQHKFFDA28CA,15,1.03,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPRNMLRKQHKFFDA28CA,15,4.23,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPSNMLRKQHKFFDA38CA,15,36.11,停車空間,鋼筋混凝土造,89年11月24日,十四層,地下一層 地下二層 地下三層
RPSNMLRKQHKFFDA38CA,15,1.03,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPSNMLRKQHKFFDA38CA,15,4.23,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPQOMLTJRHKFFBA28CA,3,59.45,住家用,鋼筋混凝土造,104年2月10日,十八層,十三層 陽臺
RPQOMLTJRHKFFBA28CA,3,20.00,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPQOMLTJRHKFFBA28CA,3,4.97,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPQOMLOKQHKFFDA97CA,9,22.41,自由職業事務所,鋼筋混凝土造,95年8月2日,十三層,十一層 陽臺
RPQOMLOKQHKFFDA97CA,9,3.04,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPQOMLOKQHKFFDA97CA,9,1.25,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPQOMLOKQHKFFDA97CA,9,5.95,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPNMLOLQHKFFDA87CA,6,127.99,住家用,鋼筋混凝土造,98年3月20日,十一層,五層 陽臺
RPPNMLOLQHKFFDA87CA,6,83.15,共有部分,鋼筋混凝土造,98年3月20日,十一層,
RPTOMLSLQHKFFFA98CA,28,89.53,住家用,鋼筋混凝土造,76年2月16日,十四層,十層 陽臺
RPOPMLOKQHKFFFA08CA,,68.99,住家用,鋼筋混凝土造,,六層,一層 騎樓
RPPPMLOKQHKFFFA18CA,30,118.12,住家用,鋼筋混凝土造,74年5月2日,七層,二層 陽臺
RPPPMLOKQHKFFFA18CA,,9.64,共有部分,鋼筋混凝土造,,七層,
RPVNMLOJRHKFFDA38CA,34,71.87,住商用,鋼筋混凝土造,70年4月22日,七層,一層 平台
RPVNMLOJRHKFFDA38CA,34,90.47,見使用執照,鋼筋混凝土造,70年4月22日,七層,
RPVNMLOJRHKFFDA38CA,34,4.30,共有部分,鋼筋混凝土造,70年4月22日,七層,
RPWOMLOKQHKFFFA78CA,30,89.79,住家用,鋼筋混凝土造,74年2月25日,十七層,六層 陽臺
RPWOMLOKQHKFFFA78CA,30,16.01,共有部分,鋼筋混凝土造,74年2月25日,十七層,
RPWOMLOKQHKFFFA78CA,30,47.42,見使用執照,鋼筋混凝土造,74年2月25日,十七層,
RPWOMLOKQHKFFFA78CA,30,1.03,共有部分,鋼筋混凝土造,74年2月25日,十七層,
RPROMLTJRHKFFBA38CA,3,57.78,住家用,鋼筋混凝土造,104年2月10日,十八層,五層 陽臺 雨遮
RPROMLTJRHKFFBA38CA,3,19.45,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,4.84,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.01,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.00,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,6.47,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.15,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,2.92,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.12,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.28,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPROMLTJRHKFFBA38CA,3,.30,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPPOMLNKQHKFFBA67DA,15,32.19,商業用,鋼筋混凝土造,89年11月18日,十三層,八層
RPPOMLNKQHKFFBA67DA,15,8.22,共有部分,鋼筋混凝土造,89年11月18日,十三層,
RPPOMLNKQHKFFBA67DA,15,2.73,共有部分,鋼筋混凝土造,89年11月18日,十三層,
RPPOMLNKQHKFFBA67DA,15,6.57,共有部分,鋼筋混凝土造,89年11月18日,十三層,
RPPNMLPKQHKFFAA67DA,17,61.18,住家用,鋼筋混凝土造,87年8月15日,十三層,十二層 陽臺 花台
RPPNMLPKQHKFFAA67DA,17,16.96,共有部分,鋼筋混凝土造,87年8月15日,十九層,
RPPNMLPKQHKFFAA67DA,17,21.92,共有部分,鋼筋混凝土造,87年8月15日,十九層,
RPPNMLPKQHKFFAA67DA,17,5.67,共有部分,鋼筋混凝土造,87年8月15日,十九層,
RPPQMLRKQHKFFCA38DA,19,124.71,住家用,鋼筋混凝土造,85年5月27日,十五層,六層 陽臺 電梯樓梯間 花台
RPPQMLRKQHKFFCA38DA,19,27.51,共有部分,鋼筋混凝土造,85年5月27日,十六層,
RPPQMLRKQHKFFCA38DA,19,36.51,停車空間,鋼筋混凝土造,85年5月27日,十六層,
RPPQMLRKQHKFFCA38DA,19,.05,共有部分,鋼筋混凝土造,85年5月27日,十六層,
RPWNMLTJRHKFFBA78CA,3,77.83,住家用,鋼筋混凝土造,104年2月10日,十八層,四層 陽臺 雨遮
RPWNMLTJRHKFFBA78CA,3,26.17,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPWNMLTJRHKFFBA78CA,3,6.53,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPWNMLTJRHKFFBA78CA,3,.01,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,
RPWNMLTJRHKFFBA78CA,3,.00,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
