鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
後壁區,土地,下茄苳段938地號,1942.0,,特定農業區,農牧用地,1040211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1030,,0.0,0,,RPTNMLQKKHKFFBR76DA,0.0,0.0,0.0,,
大內區,土地,二重溪段36地號,2135.0,,山坡地保育區,農牧用地,1040109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,787,,0.0,0,,RPQNMLQKKHKFFCR56DA,0.0,0.0,0.0,,
下營區,土地,十六甲段1450-2地號,185.0,,特定農業區,甲種建築用地,1040202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,3135,,0.0,0,,RPPNMLMJLHKFFCR68DA,0.0,0.0,0.0,,
柳營區,土地,新厝段208-19地號,2044.0,,一般農業區,農牧用地,1040205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,489,,0.0,0,,RPVNMLNKKHKFFAR56DA,0.0,0.0,0.0,,
鹽水區,房地(土地+建物),臺南市鹽水區土庫69之45號,130.73,農,,,1040203,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030613,225.03,4,3,3,有,無,7500000,33329,,0.0,0,總價包含裝潢70萬元整,RPTNMLQKKHKFFAR66DA,212.73,0.0,12.3,,
新營區,房地(土地+建物),臺南市新營區新北里金華路一段392號,145.0,住,,,1040206,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0931231,312.53,5,1,4,有,無,13000000,41596,,0.0,0,,RPUNMLQKKHKFFAR76DA,290.81,0.0,21.72,,
安平區,房地(土地+建物),臺南市安平區育平1街66號,134.0,住,,,1031231,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0940817,270.31,6,3,5,有,無,4394500,16257,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTOMLNKKHKFFAD67DA,256.59,0.0,13.72,,
中西區,房地(土地+建物),臺南市中西區民生路2段144巷21號,40.0,商,,,1031231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0500811,72.67,3,2,2,有,無,1517550,20883,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKLHKFFAD57DA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇德32街43號四樓之1,16.5,住,,,1040130,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700110,52.61,2,2,1,有,無,560000,10644,,0.0,0,,RPPOMLQKKHKFFCD77DA,42.4,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區中華路６５７號,149.0,住,,,1040213,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0811120,67.3,2,2,1,有,無,13500000,200594,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLLKLHKFFHR96CA,67.3,0.0,0.0,,
永康區,房地(土地+建物)+車位,臺南市永康區龍埔街８５號三樓之１２,11.94,住,,,1040122,土地1建物1車位1,三層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850415,110.69,3,2,2,有,有,2750000,24844,坡道機械,0.0,0,,RPTNMLRJLHKFFHR37CA,64.67,0.0,7.49,,
永康區,房地(土地+建物),臺南市永康區正強街２４９號,94.57,住,,,1040104,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031217,265.89,6,2,6,有,無,18300000,68825,,0.0,0,,RPTPMLNJLHKFFHR17CA,253.93,0.0,11.96,,
永康區,房地(土地+建物),臺南市永康區正強街２４３號,95.48,住,,,1040105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031217,267.69,6,2,6,有,無,18000000,67242,,0.0,0,,RPQPMLNJLHKFFHR86CA,255.73,0.0,11.96,,
永康區,房地(土地+建物),臺南市永康區正強街２４５號,95.17,住,,,1040105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031217,267.69,6,2,6,有,無,18000000,67242,,0.0,0,,RPRPMLNJLHKFFHR96CA,255.73,0.0,11.96,,
永康區,土地,大灣段3889-12地號,11.0,其他,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,366000,33273,,0.0,0,,RPQNMLOLKHKFFHR86CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區中山南路４３巷１０弄１３號五樓,12.15,住,,,1031231,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700311,51.32000000000001,3,2,1,有,無,900000,17540,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLRKKHKFFHR07CA,34.38,0.0,0.0,,
仁德區,土地,德崙段161地號,89.1,商,,,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,67340,,0.0,0,,RPROMLPLKHKFFFR96CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區大廟里大廟五街１８９巷２１號,1704.0,,特定農業區,農牧用地,1040121,土地1建物1車位0,全,一層,透天厝,農業用,見其他登記事項,1011205,43.97,3,2,2,有,無,16188000,368160,,0.0,0,原因：有農業設施在土地上。,RPRNMLRKKHKFFFR96CA,43.97,0.0,0.0,,
仁德區,房地(土地+建物),臺南市歸仁區仁德里仁中六街５０號,109.2,住,,,1040127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851127,226.5,5,2,3,有,無,8000000,35320,,0.0,0,,RPVNMLOLKHKFFFR17CA,202.63,6.96,16.91,,
仁德區,房地(土地+建物),臺南市歸仁區淨修街１７５巷６８號,81.0,農,,,1031230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,06404,84.2,4,2,2,有,無,1500000,17815,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJLHKFFFR76CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區土庫里土庫三街８巷１６號,127.74,住,,,1040125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030915,213.05,5,2,3,有,無,11000000,51631,,0.0,0,,RPSNMLQJLHKFFFR96CA,198.4,0.0,14.65,,
仁德區,房地(土地+建物)+車位,臺南市仁德區新田里民安路二段７５號六樓之２,14.43,住,,,1040109,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,91.09,3,2,2,有,有,3800000,41717,坡道平面,0.0,0,,RPRNMLPJLHKFFFR76CA,50.36,2.34,6.19,,
關廟區,房地(土地+建物),臺南市關廟區北花里旺萊路５８３號,100.0,住,,,1031105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031217,196.25,5,1,5,有,無,7000000,35669,,0.0,0,,RPWNMLPJLHKFFFR27CA,184.55,0.0,11.7,,
關廟區,房地(土地+建物),臺南市關廟區北花里旺萊路５８５號,88.0,住,,,1031115,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031217,190.99,5,1,5,有,無,6830000,35761,,0.0,0,,RPXNMLPJLHKFFFR37CA,179.09,0.0,11.9,,
仁德區,房地(土地+建物),臺南市仁德區仁德里文華路三段４２８巷１５６號,247.05,工,,,1030705,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1031222,158.15,0,0,2,有,無,17880000,,,0.0,0,,RPPNMLOKKHKFFFR09CA,158.15,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區仁德里文華路三段４２８巷１５２弄７號,273.72,工,,,1030719,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1031222,189.28,0,0,2,有,無,14600000,,,0.0,0,,RPQNMLOKKHKFFFR56CA,189.28,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區仁德里文華路三段４２８巷１５２弄９號,274.43,工,,,1030719,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1031222,191.65,0,0,2,有,無,14800000,,,0.0,0,,RPRNMLOKKHKFFFR66CA,191.65,0.0,0.0,,
關廟區,土地,布袋尾段49-1地號,10827.0,,一般農業區,農牧用地,1040203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,600,,0.0,0,,RPTNMLQKKHKFFFR07CA,0.0,0.0,0.0,,
歸仁區,土地,媽祖廟段三小段564地號,463.0,,鄉村區,乙種建築用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,12311,,0.0,0,,RPQNMLTJLHKFFFR07CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區德崙路439巷7號,108.01,住,,,1031231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031016,236.84,6,2,3,有,無,7350000,31034,,0.0,0,,RPSNMLTJLHKFFFR27CA,209.54,0.0,27.3,,
仁德區,房地(土地+建物),臺南市仁德區上崙里德崙路４３９巷３號,120.18,住,,,1031231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031016,255.78,6,2,3,有,無,8000000,31277,,0.0,0,,RPUNMLTJLHKFFFR47CA,228.07,0.0,27.71,,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁中八街22巷17號,106.9,住,,,1031230,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1010622,187.69,5,3,3,有,無,9500000,50615,一樓平面,0.0,0,,RPWOMLTJLHKFFFR77CA,160.32,0.0,27.37,,
新市區,房地(土地+建物),臺南市新巿區忠孝街２６號,74.08,住,,,1040203,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710114,89.22,2,1,2,有,無,4315000,48364,,0.0,0,,RPSNMLKKLHKFFER98CA,89.22,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區港墘里中山路78巷25之6號,86.34,住,,,1031208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030915,161.53,4,2,4,有,無,7283500,45091,,0.0,0,,RPOOMLNJLHKFFER88CA,146.7,0.0,14.83,,
善化區,房地(土地+建物),臺南市善化區東勢寮１０３之２號,58.0,,鄉村區,乙種建築用地,1040108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660101,86.46,2,1,2,有,無,455300,5266,,0.0,0,有民情風俗因素之交易。,RPRNMLMJLHKFFER98CA,86.46,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區港墘里中山路78巷25之2號,137.15,住,,,1031208,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030915,242.9,4,2,4,有,無,10500000,43228,,0.0,0,,RPPNMLNJLHKFFER88CA,223.13,0.0,19.77,,
新化區,土地,知母義段1357地號,152.0,,特定農業區,甲種建築用地,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6890000,45329,,0.0,0,含未登記建物。,RPUNMLOLKHKFFER96CA,0.0,0.0,0.0,,
新市區,土地,南港段196地號,815.24,住,,,1040105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24661000,30250,,0.0,0,,RPQNMLRKKHKFFER76CA,0.0,0.0,0.0,,
新市區,土地,南港段194地號,37.6,住,,,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,14628,,0.0,0,,RPRNMLRKKHKFFER86CA,0.0,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區太平街９７巷９號,82.5,住,,,1040131,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690303,66.5,3,2,2,有,無,2600000,39098,,0.0,0,,RPWNMLNKKHKFFER96CA,66.5,0.0,0.0,,
安定區,土地,港口段2683-1地號,851.0,,鄉村區,乙種建築用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7980000,9377,,0.0,0,,RPQOMLQKKHKFFER76CA,0.0,0.0,0.0,,
七股區,土地,榔段1692地號,147.58,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,257,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQKKHKFFDR76CA,0.0,0.0,0.0,,
將軍區,土地,忠興段940地號,1782.0,,特定農業區,農牧用地,1040108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1178,,0.0,0,,RPQOMLQKKHKFFDR66CA,0.0,0.0,0.0,,
學甲區,建物,臺南市學甲區仁得里１鄰公園街９８號,0.0,,,,1040109,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030721,237.17,7,1,5,有,無,4412250,18604,,0.0,0,,RPOPMLQKKHKFFDR56CA,218.85,0.0,18.32,,
學甲區,土地,西進段1322地號,309.0,,特定農業區,農牧用地,1040124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,2104,,0.0,0,,RPPOMLRKKHKFFDR66CA,0.0,0.0,0.0,,
西港區,土地,子林段142-3地號,201.5,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1489,,0.0,0,,RPQOMLRKKHKFFDR76CA,0.0,0.0,0.0,,
佳里區,土地,九龍段679地號,77.7,住,,,1040206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1081215,13915,,0.0,0,住宅區每坪46000元。本案買賣私契於101年9月4日簽訂，目前上在法院訴訟分割中，應出賣人要求提前辦理過戶。,RPSNMLQLKHKFFDR86CA,0.0,0.0,0.0,,
學甲區,土地,興業段11地號,644.04,工,,,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8190000,12717,,0.0,0,,RPPNMLSJLHKFFDR66CA,0.0,0.0,0.0,,
六甲區,房地(土地+建物),臺南市六甲區龜港里１３鄰龜子港２８８巷１３號,69.0,,一般農業區,甲種建築用地,1040204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840608,137.58,2,1,3,有,無,1200000,8722,,0.0,0,,RPWNMLQKKHKFFCR07CA,132.94,0.0,4.64,,
下營區,土地,麻豆寮段97地號,5504.0,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5504000,1000,,0.0,0,,RPRNMLMJLHKFFCR78CA,0.0,0.0,0.0,,
大內區,土地,大內段1415-4地號,3686.2,,一般農業區,農牧用地,1040203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3133270,850,,0.0,0,,RPRNMLNJLHKFFCR88CA,0.0,0.0,0.0,,
大內區,土地,大內段1415-9地號,866.0,,一般農業區,農牧用地,1040203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,736100,850,,0.0,0,,RPSNMLNJLHKFFCR98CA,0.0,0.0,0.0,,
白河區,房地(土地+建物),臺南市白河區白河區白河里16鄰開明街212巷4號,70.0,住,,,1040119,土地2建物1車位0,一層，二層，屋頂突出物,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0731212,99.17,2,1,2,有,無,800000,8067,,0.0,0,,SPRNMLOJLHKFFBR98CA,0.0,0.0,0.0,,
鹽水區,土地,番子厝段614-3地號,291.53,,特定農業區,農牧用地,1040206,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566000,1941,,0.0,0,,RPWNMLNKKHKFFAR56CA,0.0,0.0,0.0,,
鹽水區,房地(土地+建物),臺南市鹽水區中山路４６號,105.81,商,,,1040131,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0790108,487.01,7,2,5,有,無,13500000,27720,,0.0,0,,RPQNMLPJLHKFFAR78CA,487.01,0.0,0.0,,
柳營區,土地,士林段1193地號,10.34,其他,,,1040125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125200,12108,,0.0,0,公共設施保留地之交易。,RPTOMLPLKHKFFAR66CA,0.0,0.0,0.0,,
柳營區,土地,士林段1196地號,172.7,住,,,1040122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4053,,0.0,0,含增建或未登記建物。,RPUOMLPLKHKFFAR76CA,0.0,0.0,0.0,,
鹽水區,土地,南門段527地號,152.23,住,,,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,24174,,0.0,0,,RPQNMLOLKHKFFAR78CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區富強街１８號四樓,21.31,住,,,1040113,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,123.93,3,1,2,有,無,2500000,20173,,0.0,0,,RPOOMLOLKHKFFAR68CA,76.93,0.52,8.67,,
南區,房地(土地+建物),臺南市南區中華南路二段４００巷４弄５號,42.05,住,,,1040119,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土構造,0711129,74.72,3,1,1,有,無,1129705,15119,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTJLHKFFCD97CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕農路２８８巷１２４弄１２號,23.71,住,,,1040129,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0601110,25.8,2,2,1,有,無,1000000,38760,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKLHKFFCD37CA,25.8,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區中華東路三段３３６巷４３弄２０號,19.25,商,,,1040120,土地1建物1車位1,一層，二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0870220,132.51,1,1,1,有,有,9200000,69429,坡道平面,0.0,0,,RPUNMLMJLHKFFCD67CA,89.67,1.56,2.17,,
東區,房地(土地+建物),臺南市東區中華東路二段１３３巷１７弄３７號五樓,29.62,住,,,1040131,土地2建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700304,98.32,3,2,2,有,無,1500000,15256,,0.0,0,,RPSOMLQJLHKFFCD97CA,90.39,0.0,0.0,,
南區,房地(土地+建物),臺南市南區興隆路２３號,123.44,住,,,1031227,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1030807,244.58,3,2,4,有,無,16000000,65418,,0.0,0,,RPPNMLQJLHKFFCD57CA,230.69,0.0,13.89,,
南區,房地(土地+建物),臺南市南區國民路１６５巷８弄５號,90.64,住,,,1040121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690423,111.22,6,2,3,有,無,6700000,60241,,0.0,0,,RPOOMLOLKHKFFCD47CA,111.22,0.0,0.0,,
東區,房地(土地+建物),臺南市東區仁和路１３９巷１之２號,113.6,住,,,1040131,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,1030515,319.11,4,2,3,有,有,17500000,54840,,0.0,0,,RPPOMLOLKHKFFCD57CA,297.32,0.0,21.79,,
南區,房地(土地+建物),臺南市南區國民路２７０巷７３弄９號,79.29,住,,,1040128,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0820426,189.07,3,2,3,有,無,3000000,15867,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOLKHKFFCD77CA,177.4,6.11,5.56,,
南區,土地,省躬段289-1地號,29.67,其他,,,1040209,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240545,8107,,0.0,0,包含公共設施保留地之交易。急買急賣。包含公共設施保留地之交易。急買急賣。,RPPPMLPLKHKFFCD77CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區長榮路二段３２巷１６０之１號三樓之２,5.8,住,,,1040205,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0800530,26.67,0,0,0,無,有,805000,30184,,0.0,0,,RPWNMLRKKHKFFCD38CA,16.73,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路一段２巷１７號,90.0,商,,,1031229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631122,87.1,3,2,2,有,無,6500000,74627,,0.0,0,,RPSNMLQKKHKFFCD87CA,87.1,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區鹽田路３２９巷２弄５號,75.66,住,,,1040203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951003,106.76,3,0,3,有,無,2980000,27913,,0.0,0,,RPUNMLPJLHKFFBD87CA,93.34,0.0,13.42,,
安南區,土地,溪墘段1161-3地號,74.9,其他,,,1040121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4005,,0.0,0,包含公共設施保留地之交易。,RPUNMLTJLHKFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安中路四段２９０巷２９１弄５７號,87.13,住,,,1031230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930524,176.22,4,2,3,有,無,5600000,31778,,0.0,0,,RPPNMLKKLHKFFBD96CA,163.26,0.0,12.96,,
安南區,土地,學中段81地號,574.41,其他,,,1040206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,2960,,0.0,0,,RPRNMLKKLHKFFBD17CA,0.0,0.0,0.0,,
安南區,土地,學中段81-2地號,33.8,其他,,,1040206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,8876,,0.0,0,,RPSNMLKKLHKFFBD27CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區公學路六段４６９巷５２弄１３號,152.37,住,,,1040118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830331,169.7,4,2,3,有,無,3000000,17678,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLKKLHKFFBD47CA,162.63,0.0,7.07,,
安南區,土地,原西段352地號,525.47,其他,,,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,3901,,0.0,0,包含公共設施保留地之交易。,RPPOMLQKKHKFFBD57CA,0.0,0.0,0.0,,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路１１８號五樓之３,29.98,住,,,1040205,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031105,109.1,2,2,2,有,有,4300000,40490,坡道平面,20.19,700000,,RPWNMLQKKHKFFBD18CA,58.65,0.0,4.82,,
安南區,土地,原西段989地號,290.51,住,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1946411,6700,,0.0,0,,RPTNMLRKKHKFFBD97CA,0.0,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區臨安路一段97號、99號,242.0,住,,,1040115,土地2建物3車位0,全,三層,透天厝,住商用,加強磚造,0601022,323.17,6,3,4,有,無,30000000,92830,,0.0,0,,RPOOMLOLKHKFFAD27CA,323.17,0.0,0.0,,
北區,房地(土地+建物),臺南市北區西門路四段３３巷７號,61.39,住,,,1031231,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710221,135.15,5,2,5,有,無,2023316,14971,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLRKKHKFFAD87CA,119.22,0.0,15.93,,
北區,土地,大興段1536地號,73.58,住,,,1031229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2047511,27827,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLRKKHKFFAD28CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區西門路四段３３巷５號,62.54,住,,,1031231,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710223,135.75,5,2,5,有,無,2023317,14905,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLRKKHKFFAD97CA,119.82,0.0,15.93,,
安平區,土地,金城段23-10地號,429.0,住,,,1031231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,86247,,0.0,0,,RPPNMLOKKHKFFAD17CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區長北街２０２號,52.0,住,,,1040209,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0740603,213.84,8,1,8,有,無,5680000,26562,,0.0,0,,RPWOMLNKKHKFFAD87CA,193.63,0.0,20.21,,
安平區,房地(土地+建物)+車位,臺南市安平區怡平路４４２巷６３號二樓之６,22.04,住,,,1040124,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820903,104.81,3,2,2,有,有,2900000,27669,坡道機械,0.0,0,,RPSNMLOJLHKFFAD47CA,69.45,0.0,2.56,,
中西區,房地(土地+建物),臺南市中西區府前二街７０號五樓之２４,5.68,住,,,1040120,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800119,32.09,1,1,1,有,有,920000,28669,,0.0,0,急買急賣。,RPVNMLLKLHKFFAD57CA,21.24,0.0,2.72,,
安平區,房地(土地+建物),臺南市安平區永華路二段８１９號五樓之６,8.95,住,,,1040121,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,123.74000000000001,3,2,2,有,有,3700000,29901,,0.0,0,,RPSOMLLKLHKFFAD37CA,89.97,0.0,9.93,,
北區,房地(土地+建物),臺南市北區公園南路３７０巷１８號九樓之１,11.59,住,,,1040124,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,78.69999999999999,2,1,1,有,有,3020000,38374,,0.0,0,,RPTOMLLKLHKFFAD47CA,51.78,1.13,7.5,,
中西區,房地(土地+建物),臺南市中西區金城街４７號三樓之３,9.36,住,,,1040206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770222,36.27,1,0,1,有,無,660000,18197,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKLHKFFAD07CA,28.15,0.0,1.58,,
安平區,土地,新南段59-5地號,169.0,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,106509,,0.0,0,,RPXNMLLKLHKFFAD77CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區北安路一段９４巷１弄２６號,81.25,住,,,1031227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731124,119.76,3,2,2,有,無,7000000,58450,,0.0,0,,RPOOMLRJLHKFFAD47CA,114.42,0.0,5.34,,
北區,房地(土地+建物),臺南市北區北門路二段５２７巷７號二樓之１,32.06,住,,,1040205,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930329,144.03,3,1,2,有,有,2130000,14789,,0.0,0,受債權債務影響或債務抵償之交易。車禍和解金.之擔保物返還.含平面車位乙個,RPPOMLRJLHKFFAD57CA,86.89,0.0,8.61,,
安平區,房地(土地+建物),臺南市安平區永華六街２１４號七樓之１１,7.62,商,,,1040130,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820612,89.86999999999999,3,1,2,有,無,2500000,27818,,0.0,0,,RPUNMLNJLHKFFAD57CA,60.51,0.0,14.09,,
安平區,房地(土地+建物),臺南市安平區健康一街５７巷１號,13.65,住,,,1040216,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810929,69.38,1,1,1,有,有,1900000,27385,,0.0,0,,RPPNMLQKLHKFFAD47CA,52.72,0.0,0.0,,
