編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQLKHKFFAI58CA,北社尾段保安小段,129.00,都市：住,1,1,全筆移轉,06420002
RPTNMLMJLHKFFAI87CA,竹圍子段二小段,9.56,都市：住,10000,23,持分移轉,01120000
RPOOMLOLKHKFFAI77CA,軍輝段,85.00,都市：住,1,1,全筆移轉,07290000
RPXNMLQJLHKFFAI68CA,長竹段,20.00,都市：住,1,1,全筆移轉,00880004
RPXNMLQJLHKFFAI68CA,長竹段,.60,都市：住,20,1,持分移轉,00880012
RPXNMLQJLHKFFAI68CA,長竹段,127.00,都市：住,1,1,全筆移轉,00880019
RPXNMLQJLHKFFAI68CA,長竹段,22.12,都市：住,24,1,持分移轉,00880020
RPXNMLQJLHKFFAI68CA,長竹段,5.75,都市：住,20,1,持分移轉,00880031
RPPNMLNLKHKFFAI67CA,盧厝段,32.28,都市：住,10000,110,持分移轉,02490005
RPPNMLQLKHKFFAI18EA,新厝段,89.00,都市：住,1,1,全筆移轉,02460000
RPTNMLQLKHKFFAI58EA,埤子頭段,29.83,都市：住,10000,100,持分移轉,01980000
RPOOMLNLKHKFFAI67CA,西門段四小段,309.00,都市：商,1,1,全筆移轉,00170000
RPSNMLNLKHKFFAI97CA,彌陀段,88.00,都市：住,1,1,全筆移轉,05580000
RPWPMLRKKHKFFAI88CA,短竹段,5.48,都市：住,50000,46,持分移轉,09120071
RPRNMLNLKHKFFAI87CA,港子坪段港坪小段,32.29,都市：住,10000,160,持分移轉,02320000
RPWOMLQKKHKFFAI68CA,車店段車店小段,33.78,都市：住,368400,3378,持分移轉,08140000
RPXNMLRKKHKFFAI78CA,太平段,14.48,都市：住,10000,18,持分移轉,00210000
RPPOMLOJLHKFFAI77CA,同興段,18.81,都市：住,720,467,持分移轉,07660000
RPUNMLOJLHKFFAI18CA,竹圍子段,7.00,都市：商,1,1,全筆移轉,02560008
RPUNMLOJLHKFFAI18CA,竹圍子段,96.00,都市：商,1,1,全筆移轉,02560009
RPSOMLNJLHKFFAI97CA,頂庄段,80.00,都市：住,1,1,全筆移轉,04680000
RPOOMLOJLHKFFAI67CA,同興段,59.45,都市：住,720,33,持分移轉,07540000
RPXOMLTJLHKFFAI09CA,港子坪段港坪小段,32.29,都市：住,10000,160,持分移轉,02320000
RPQNMLKKLHKFFAI47CA,東川段,148.00,都市：住,1,1,全筆移轉,00440001
RPQNMLKKLHKFFAI47CA,東川段,117.00,都市：住,1,1,全筆移轉,00440002
RPPNMLQKKHKFFAI08EA,溪東段,2201.89,都市：農,1,1,全筆移轉,03670000
RPPNMLNKKHKFFAI77EA,元段七小段,69.00,都市：商,1,1,全筆移轉,00560000
RPTNMLNKKHKFFAI18EA,台斗坑段,70.00,都市：住,1,1,全筆移轉,04270016
RPPNMLRKKHKFFAI18EA,白川段,73.00,都市：住,1,1,全筆移轉,00390001
RPUPMLRKKHKFFAI88EA,車店段,11.21,都市：住,50200,1121,持分移轉,03930001
RPTOMLTJLHKFFAI68CA,北社尾段保安小段,4.76,都市：住,10000,66,持分移轉,08430000
RPTOMLTJLHKFFAI68CA,北社尾段保安小段,6.18,都市：住,10000,66,持分移轉,08440000
RPSOMLNKKHKFFAI18EA,埤子頭段新厝小段,36.33,都市：住,12,4,持分移轉,05130000
RPWNMLRKKHKFFAI68CA,竹圍子段,25.27,都市：住,10000,342,持分移轉,02390041
RPWOMLRKKHKFFAI78CA,遠東段,624.00,都市：住,1,1,全筆移轉,00010000
RPWOMLRKKHKFFAI78CA,遠東段,286.00,都市：住,1,1,全筆移轉,00020000
RPWOMLRKKHKFFAI78CA,遠東段,3623.00,都市：住,1,1,全筆移轉,00030003
RPWOMLRKKHKFFAI78CA,遠東段,84.00,都市：住,1,1,全筆移轉,00030005
RPSNMLQKKHKFFAI18CA,遠東段,5.00,都市：住,1058,5,持分移轉,00460014
RPSNMLQKKHKFFAI18CA,遠東段,2.50,都市：住,2,1,持分移轉,00460064
RPSNMLQKKHKFFAI18CA,遠東段,.62,都市：住,108,1,持分移轉,00470011
RPSNMLQKKHKFFAI18CA,遠東段,60.00,都市：住,2,1,持分移轉,00470021
RPRPMLRKKHKFFAI38CA,盧厝段,43.33,都市：住,100000,185,持分移轉,03020000
RPUOMLQKKHKFFAI48CA,港子坪段港坪小段,25.69,都市：住,1000,35,持分移轉,01770000
RPOOMLPLKHKFFAI87CA,港子坪段,93.00,都市：住,1,1,全筆移轉,01830021
RPQOMLPLKHKFFAI08CA,短竹段,5.48,都市：住,50000,46,持分移轉,09120071
RPRNMLOLKHKFFAI97CA,北門段二小段,103.00,都市：住,1,1,全筆移轉,00030004
RPVOMLOLKHKFFAI48CA,竹圍子段,590.00,都市：住,1,1,全筆移轉,00160005
RPROMLOLKHKFFAI08CA,台斗坑段,9.15,都市：住,10000,16,持分移轉,03240003
RPRNMLPLKHKFFAI08CA,竹圍子段三小段,30.63,都市：住,10000,437,持分移轉,00700000
RPTOMLOLKHKFFAI28CA,遠東段,14.93,都市：住,10000,16,持分移轉,00680007
RPSOMLRJRHKFFAI98CA,長竹段,120.00,都市：住,1,1,全筆移轉,10350000
RPWNMLNJLHKFFAI28CA,東川段,64.00,都市：住,1,1,全筆移轉,13920000
RPWNMLNJLHKFFAI28CA,東川段,18.00,都市：住,1,1,全筆移轉,13930000
RPSPMLRKKHKFFAI48CA,車店段車店小段,87.00,都市：住,1,1,全筆移轉,02620000
RPSPMLRKKHKFFAI48CA,車店段車店小段,91.00,都市：住,1,1,全筆移轉,02620001
RPVPMLRKKHKFFAI78CA,埤子頭段,121.33,都市：住,3,1,持分移轉,03730007
RPVPMLRKKHKFFAI78CA,埤子頭段,24.00,都市：住,4,3,持分移轉,03730120
RPQPMLRKKHKFFAI28CA,下路頭段,17.00,都市：住,1,1,全筆移轉,01880051
RPQPMLRKKHKFFAI28CA,下路頭段,56.00,都市：住,1,1,全筆移轉,01880066
RPRNMLRKKHKFFAI18CA,車店段,4.92,都市：住,10000,103,持分移轉,01430008
RPRNMLRKKHKFFAI18CA,白川段,3.48,都市：住,10000,103,持分移轉,00920000
RPPOMLNLKHKFFAI77CA,車店段,34.51,都市：住,100000,293,持分移轉,00620000
RPPOMLNLKHKFFAI77CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPQOMLRKKHKFFAI18CA,埤子頭段新厝小段,72.00,都市：住,1,1,全筆移轉,02640000
RPQOMLRKKHKFFAI18CA,埤子頭段新厝小段,72.00,都市：住,1,1,全筆移轉,02650000
RPUOMLTJLHKFFAI78CA,竹圍子段一小段,99.00,都市：住,1,1,全筆移轉,00090004
RPWOMLTJLHKFFAI98CA,埤子頭段,5.67,都市：住,3,1,持分移轉,03800035
RPWOMLTJLHKFFAI98CA,埤子頭段,1132.00,都市：住,1,1,全筆移轉,03840000
RPTNMLRKLHKFFAI48CA,下路頭段,65.00,都市：住,1,1,全筆移轉,01930150
RPOPMLRKKHKFFAI28EA,軍輝段,10.00,都市：住,1,1,全筆移轉,05820001
RPOPMLRKKHKFFAI28EA,軍輝段,88.00,都市：住,1,1,全筆移轉,06380000
RPPNMLOJLHKFFAI67CA,盧東段,270.25,都市：農,1,1,全筆移轉,09180002
RPUOMLNJLHKFFAI18CA,檜段一小段,17.35,都市：住,10000,159,持分移轉,00010019
RPUOMLNJLHKFFAI18CA,檜段二小段,26.24,都市：住,10000,159,持分移轉,00020004
RPSNMLOJLHKFFAI97CA,白川段,50.00,都市：住,1,1,全筆移轉,00090078
RPTOMLNJLHKFFAI08CA,太平段,75.00,都市：住,1,1,全筆移轉,00200035
RPTOMLNJLHKFFAI08CA,太平段,18.20,都市：住,10000,507,持分移轉,00200042
RPRNMLOJLHKFFAI87CA,車店段車店小段,100.00,都市：住,1,1,全筆移轉,00560005
RPROMLOLKHKFFAI28EA,太平段,64.00,都市：住,1,1,全筆移轉,00620006
RPQNMLPLKHKFFAI18EA,湖子內段湖內小段,119.00,都市：住,1,1,全筆移轉,01750013
RPSNMLTJLHKFFAI68EA,元段六小段,57.00,都市：商,1,1,全筆移轉,00450001
RPPNMLQKLHKFFAI97CA,劉厝段劉厝小段,79.00,都市：住,1,1,全筆移轉,02080024
RPQOMLTJLHKFFAI38CA,埤子頭段,72.00,都市：住,1,1,全筆移轉,03880009
RPROMLTJLHKFFAI48CA,北社尾段,11.47,都市：住,10000,64,持分移轉,04880000
RPVOMLTJLHKFFAI88CA,盧厝段,92.00,都市：住,1,1,全筆移轉,02430080
SPQOMLNLKHKFFAI97CA,山下段,44.00,都市：住,1,1,全筆移轉,00390024
RPRNMLNJLHKFFAI77CA,南門段四小段,104.00,都市：住,1,1,全筆移轉,00280002
RPRNMLNJLHKFFAI77CA,南門段四小段,11.61,都市：住,38,7,持分移轉,00340003
RPSOMLOLKHKFFAI18CA,湖子內段湖內小段,4892.00,都市：農,1,1,全筆移轉,01960000
RPQOMLNLKHKFFAI87CA,山下段,39.00,都市：住,1,1,全筆移轉,00390025
RPPNMLPLKHKFFAI87CA,同興段,64.00,都市：住,1,1,全筆移轉,04660000
RPWOMLQLKHKFFAI78CA,中庄段,69.00,都市：住,1,1,全筆移轉,04240004
RPWOMLQLKHKFFAI78CA,中庄段,23.46,都市：住,13,1,持分移轉,04240007
RPQNMLSLKHKFFAI28CA,東川段,132.00,都市：住,1,1,全筆移轉,11770000
