編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTJKIJFFAV27CA,21,14.31,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPUNMLTJKIJFFAV27CA,21,5.73,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPTNMLPJKIJFFAV76CA,23,183.71,住家用,鋼筋混凝土造,80年7月1日,四層,一層 二層 三層 四層
RPUNMLPJKIJFFAV86CA,,198.30,住宅、樓梯間,ＲＣ造,103年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSJKIJFFAV17CA,4,232.08,住家用,ＲＣ造,99年7月30日,三層,一層 二層 三層 見其他登記事項
SPTNMLOJKIJFFAV86DA,20,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,一層 平台
SPTNMLOJKIJFFAV86DA,20,9.54,住商用,鋼筋混凝土造,83年6月1日,三層,
RPVNMLNJKIJFFAV86DA,19,91.78,集合住宅,鋼筋混凝土造,84年6月1日,五層,四層 見其他登記事項
RPVNMLNJKIJFFAV86DA,19,11.17,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPVNMLNJKIJFFAV86DA,19,9.58,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPTNMLOJKIJFFAV76DA,20,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,二層 陽台
RPTNMLOJKIJFFAV76DA,20,9.54,住商用,鋼筋混凝土造,83年6月1日,三層,
RPSOMLLMKIJFFAV66CA,37,50.31,住家用,鐵筋水泥磚,67年3月1日,一層,一層 騎樓
RPUOMLLMKIJFFAV86CA,,23.64,住家用,鐵筋水泥磚,,一層,一層
RPUNMLKMKIJFFAV66CA,19,86.31,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPUNMLKMKIJFFAV66CA,19,10.48,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLKMKIJFFAV66CA,19,8.34,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLTJKIJFFCV96CA,,84.00,農舍,加強磚造,80年0月0日,一層,一層
RPQNMLTJKIJFFCV07CA,36,80.52,國民住宅,鐵筋水泥磚,67年9月12日,二層,一層 二層
RPSNMLPJKIJFFAV76DA,,449.40,住家用,ＲＣ造,103年9月15日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJKIJFFAV17CA,9,108.36,集合住宅,鋼筋混凝土造,95年3月10日,十層,二層 陽台
RPTNMLTJKIJFFAV17CA,9,78.78,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPSNMLLKKIJFFAV98CA,38,192.93,住家用,鐵筋水泥磚,65年6月7日,三層,一層 二層 三層 騎樓 地下層
RPOOMLLKKIJFFAV68CA,20,15.37,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPOOMLLKKIJFFAV68CA,20,94.81,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台
RPOOMLLKKIJFFAV68CA,20,11.40,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPRNMLTJKIJFFAV96CA,34,104.04,住家用,加強磚造,70年2月13日,二層,一層 二層
RPVNMLLKKIJFFAV66CA,34,57.57,住家用,加強磚造,69年6月30日,一層,一層
RPPNMLOKKIJFFAV98CA,27,126.05,住家用,加強磚造,77年2月3日,二層,一層 二層 屋頂突出物
RPUNMLQKKIJFFAV07CA,,172.47,住家用,ＲＣ造,103年8月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKKIJFFCV09DA,20,160.83,見其他登記事項,加強磚造,83年7月25日,一層,
RPPNMLKKKIJFFCV88DA,10,164.89,住家用,有牆鋼架造,94年5月9日,一層,見其他登記事項
RPRNMLMKKIJFFAV98CA,39,141.93,住家用,見其他登記事項,65年3月23日,一層,一層
RPUNMLKKKIJFFAV09CA,1,188.24,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLMKKIJFFAV88CA,,231.79,住家用,ＲＣ造,103年8月12日,三層,一層 二層 三層 見其他登記事項
RPPOMLLKKIJFFAV78CA,24,90.00,住家用,加強磚造,80年1月29日,二層,一層 二層
RPQNMLPLKIJFFAV66CA,33,90.93,住家用,鋼筋混凝土造,70年10月21日,七層,三層 陽台
RPQNMLPLKIJFFAV66CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPQNMLPLKIJFFAV66CA,33,16.57,公共通道,鋼筋混凝土造,70年10月21日,七層,
RPTNMLSKKIJFFAV17CA,34,120.99,住家用,加強磚造,70年3月9日,二層,一層 二層 騎樓
RPRNMLOKKIJFFAV66DA,34,206.70,住家用,加強磚造,70年3月26日,二層,一層 二層 騎樓
RPWNMLRLKIJFFAV47CA,10,217.34,住家用,鋼筋混凝土造,93年12月15日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKKIJFFAV27CA,,89.53,住商用,木造,,一層,一層
RPRNMLPKKIJFFAV66CA,,192.51,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKKIJFFAV76CA,,190.91,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKKIJFFAV86CA,,201.97,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKKIJFFDV86CA,19,71.92,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLQKKIJFFDV86CA,19,71.92,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLQKKIJFFDV86CA,19,71.92,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLQKKIJFFAV66DA,30,108.58,住家用,加強磚造,73年9月18日,二層,一層 二層 陽台
RPRNMLRKKIJFFAV86CA,24,245.67,住家用,鋼筋混凝土造,80年2月2日,四層,一層 二層 三層 四層
RPOOMLQKKIJFFAV56CA,30,106.05,住家用,加強磚造,73年10月8日,二層,一層 二層 陽台
RPQNMLNLKIJFFAV09CA,19,132.21,集合住宅,鋼筋混凝土造,84年12月4日,十六層,五層 陽台
RPQNMLNLKIJFFAV09CA,19,50.22,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPTNMLTKKIJFFAV27CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLSKKIJFFAV07CA,1,154.77,住家用,ＲＣ造,103年10月23日,二層,一層 二層 屋頂突出物 見其他登記事項
RPRNMLQKKIJFFAV76CA,19,202.51,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項
RPRNMLMKJHKFFCV09CA,,119.11,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPRNMLTKKIJFFAV17DA,19,170.80,住商用,鋼筋混凝土造,84年12月4日,十六層,一層 二層 三層 騎樓
RPRNMLTKKIJFFAV17DA,19,69.05,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPPNMLSKKIJFFAV76CA,,245.36,自用農舍、樓梯間,鋼筋混泥土造,103年6月30日,二層,一層 二層 見其他登記事項 見其他登記事項
RPQNMLSKKIJFFAV86CA,9,118.69,集合住宅,鋼筋混凝土造,95年3月10日,十層,四層 陽台
RPQNMLSKKIJFFAV86CA,9,70.51,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPUNMLMLKIJFFAV76CA,29,190.95,住商用,鋼筋混凝土造,75年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLLMKIJFFAV96CA,35,106.56,住家用,鋼筋混凝土造,68年11月29日,二層,一層 二層
RPUNMLQLKIJFFAV17CA,21,25.95,集合住宅,鋼筋混凝土造,82年8月14日,七層,三層 陽台
RPUNMLQLKIJFFAV17CA,21,3.92,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPUNMLQLKIJFFAV17CA,21,.38,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPUNMLQLKIJFFAV17CA,21,2.46,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLLLKIJFFAV78CA,,311.53,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLKIJFFAV88CA,,311.53,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKJHKFFAV17CA,19,86.57,集合住宅,鋼筋混凝土造,84年12月20日,七層,四層 陽台
RPQNMLTKKIJFFAV07DA,18,89.24,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台
RPQNMLTKKIJFFAV07DA,18,10.36,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLTKKIJFFAV07DA,18,10.12,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLTJJHKFFAV86CA,,240.28,住宅、樓梯間,ＲＣ造,103年10月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLTJJHKFFAV96CA,1,201.85,住家用,ＲＣ造,103年10月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJJHKFFAV86CA,,227.77,住家用,ＲＣ造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJJHKFFAV96CA,,227.30,住家用,ＲＣ造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJJHKFFAV76CA,,227.30,住家用,ＲＣ造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJJHKFFCV56CA,37,121.69,住商用,鐵筋水泥磚,66年7月15日,二層,一層 二層 騎樓
RPRNMLOKJHKFFBV66DA,20,189.92,住家用,加強磚造,83年11月28日,二層,一層 二層 屋頂突出物
RPPNMLNLKIJFFAV98CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLTKKIJFFAV67CA,27,83.04,住家用,鋼筋混凝土造,77年2月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLTKKIJFFAV67CA,27,83.04,住家用,鋼筋混凝土造,77年2月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLMLKIJFFAV09CA,22,154.69,住家用,加強磚造,81年8月28日,二層,一層 二層 陽台 屋頂突出物
RPQNMLRJJHKFFAV56CA,32,7.37,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPQNMLRJJHKFFAV56CA,32,97.47,國民住宅,鋼筋混凝土造,72年2月9日,四層,四層 陽台
RPQNMLRJJHKFFAV56CA,32,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPQNMLRJJHKFFAV56CA,32,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPOMLTKKIJFFAV96CA,34,43.66,住家用,加強磚造,69年6月30日,一層,一層
RPXNMLQLKIJFFAV47CA,9,124.83,集合住宅,鋼筋混凝土造,95年3月10日,十層,三層 陽台
RPXNMLQLKIJFFAV47CA,9,90.80,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPPNMLRJJHKFFAV09CA,,195.86,住家用,ＲＣ造,103年8月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLKIJFFAV86CA,,269.18,住宅、樓梯間,ＲＣ造,103年9月9日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLNLKIJFFAV96CA,21,57.48,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十二層 陽台
RPVNMLNLKIJFFAV96CA,21,17.83,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPPOMLQLKIJFFAV76CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLPKJHKFFAV98CA,10,194.04,住家用,ＲＣ造,94年5月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLQLKIJFFAV07CA,,252.86,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLPLKIJFFDV86CA,20,30.05,套房,鋼筋混凝土造,84年1月10日,八層,五層 見其他登記事項
RPPNMLPLKIJFFDV86CA,20,7.63,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPPNMLPLKIJFFDV86CA,20,2.81,走廊,鋼筋混凝土造,84年1月10日,八層,
RPQNMLQLKIJFFAV86DA,35,130.58,住家用,加強磚造,69年5月12日,二層,一層 二層
RPSOMLRJJHKFFAV96DA,41,103.04,住家用,鐵筋水泥磚,62年6月20日,二層,一層 二層 騎樓
RPPOMLRJJHKFFAV66DA,18,90.95,集合住宅,鋼筋混凝土造,85年6月28日,九層,三層 陽台
RPPOMLRJJHKFFAV66DA,18,10.65,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPOMLRJJHKFFAV66DA,18,10.39,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLSLKIJFFAV96CA,,311.53,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLKIJFFAV07CA,,230.86,住宅、樓梯間,ＲＣ造,103年9月9日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLQLKIJFFAV96CA,,316.12,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKIJFFAV66CA,30,111.38,住家用,加強磚造,73年9月17日,二層,一層 二層 騎樓
RPQNMLRLKIJFFAV86CA,,227.95,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLRLKIJFFAV76CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLRLKIJFFAV96CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLRLKIJFFAV07CA,,110.56,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLRLKIJFFAV07CA,,110.56,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTLKIJFFAV47DA,22,149.60,住家用,有牆鋼架造,82年1月13日,二層,一層 二層 騎樓
RPPNMLTLKIJFFAV07DA,31,94.92,國民住宅,鋼筋混凝土造,72年10月19日,四層,四層 陽台
RPPNMLTLKIJFFAV07DA,,4.63,樓梯間,鋼筋混凝土造,,四層,
SPPNMLTLKIJFFAV17DA,18,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 花台
SPPNMLTLKIJFFAV17DA,18,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
SPPNMLTLKIJFFAV17DA,18,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLLMKIJFFAV66CA,,283.38,住家用,ＲＣ造,103年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTLKIJFFAV17CA,21,164.08,住家用,鋼筋混凝土造,82年12月18日,三層,一層 二層 三層 屋頂突出物
RPQOMLRJJHKFFAV66CA,8,195.83,住家用,ＲＣ造,96年5月24日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJJHKFFAV17CA,41,46.92,住家用,蓋瓦水泥磚木,62年9月7日,一層,一層
RPOOMLLMKIJFFAV88CA,1,197.17,住家用,ＲＣ造,103年10月6日,三層,一層 二層 三層 見其他登記事項
RPOOMLKMKIJFFAV88DA,21,162.62,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層 陽台
RPPNMLPJJHKFFDV66DA,21,7.75,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLPJJHKFFDV66DA,21,37.85,走道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLPJJHKFFDV66DA,21,32.91,商業用,鋼筋混凝土造,83年4月27日,九層,二層 陽台
RPSNMLRJJHKFFAV86DA,,304.83,騎樓、住宅,ＲＣ造,103年10月2日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLPJJHKFFAV86DA,,302.51,住家用,ＲＣ造,103年11月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJJHKFFBV86CA,30,32.40,倉庫,加強磚造,74年1月15日,一層,一層
RPUOMLMLJHKFFAV76CA,18,165.79,住家用,鋼筋混凝土造,86年3月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLJHKFFAV66CA,,56.70,住家用,加強磚造,,一層,一層
RPSNMLNLJHKFFAV56CA,,56.70,住家用,加強磚造,,一層,一層
RPUNMLKLJHKFFAV09CA,,240.35,住家用,ＲＣ造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPTOMLKLJHKFFAV09CA,12,192.00,住家用,鋼骨造,91年10月18日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLPKKIJFFAV17CA,21,22.50,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層 陽台
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLPKKIJFFAV17CA,21,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJHKFFAV66CA,44,100.82,住家用,鐵筋水泥磚,60年2月6日,二層,一層 二層 騎樓
RPROMLRJJHKFFAV76CA,10,216.87,住家用,鋼筋混凝土造,93年8月17日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLLJJHKFFAV58DA,34,152.10,住家用,加強磚造,69年10月8日,二層,一層 二層
RPTNMLOKJHKFFDV96CA,20,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPTNMLOKJHKFFDV96CA,20,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLQJJHKFFAV56DA,21,104.50,住家用,加強磚造,82年12月30日,二層,一層 二層 屋頂突出物
RPRNMLRJJHKFFBV76CA,22,127.58,住家用,加強磚造,81年9月30日,二層,一層 二層 陽台 騎樓
RPSNMLQJJHKFFAV66CA,,271.97,住家用,ＲＣ造,103年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLRJJHKFFAV09CA,18,101.93,住家用,鋼筋混凝土造,85年6月28日,七層,三層 陽台 花台 雨遮
RPOOMLRJJHKFFAV09CA,18,6.01,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPOOMLRJJHKFFAV09CA,18,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPOOMLRJJHKFFAV09CA,18,8.93,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPOOMLRJJHKFFAV09CA,18,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPWOMLRLJHKFFAV47CA,,252.66,住宅、店舖、騎樓、樓梯間,ＲＣ造,103年11月26日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPTNMLRJJHKFFAV86CA,,233.80,住宅、樓梯間,ＲＣ造,103年9月9日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLRLJHKFFAV27CA,,245.32,住宅、店舖、騎樓、樓梯間,ＲＣ造,103年11月26日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPPNMLTJJHKFFAV66CA,25,235.02,住家用,加強磚造,78年12月30日,二層,一層 二層
RPVOMLRLJHKFFAV37CA,,245.14,住宅、店舖、騎樓、樓梯間,ＲＣ造,103年11月26日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPOOMLNKJHKFFAV78CA,34,95.70,住家用,加強磚造,69年11月5日,二層,一層 二層
RPTOMLRLJHKFFAV17CA,,249.40,住宅、店舖、騎樓、樓梯間,ＲＣ造,103年11月26日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPXNMLTJJHKFFAV47CA,17,333.14,店舖、住宅,鋼筋混凝土造,86年8月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPOOMLMKJHKFFAV68CA,32,101.25,住家用,加強磚造,71年12月29日,二層,一層 二層 陽台
RPXNMLMKJHKFFAV86CA,19,335.99,車庫、住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPTNMLMKJHKFFAV09CA,,225.99,見其他登記事項,ＲＣ造、有牆鋼架造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLKKJHKFFAV58CA,34,87.17,住家用,加強磚造,70年2月9日,二層,一層 二層
RPQNMLTJJHKFFAV86DA,35,106.64,住家用,加強磚造,69年3月19日,二層,一層 二層 騎樓
RPWNMLOJKHKFFAV96CA,35,96.30,住家用,加強磚造,69年4月21日,二層,一層 二層
RPSNMLMKJHKFFAV09DA,,302.31,住家用,ＲＣ造,103年11月17日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLTJJHKFFAV37CA,35,125.28,住家用,加強磚造,68年12月28日,二層,一層 二層
RPUNMLMKJHKFFAV56CA,,232.83,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNKJHKFFAV78CA,19,168.18,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLMKJHKFFAV76CA,,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLMKJHKFFBV98CA,29,165.49,住商用,加強磚造,74年11月4日,二層,一層 二層
RPQNMLTKJHKFFAV86CA,11,159.59,住家用,鋼筋混凝土造,92年9月17日,三層,一層 二層 三層 見其他登記事項
RPOOMLTKJHKFFAV76CA,,195.46,住宅、樓梯間,ＲＣ造,103年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLKLJHKFFAV66CA,20,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPWNMLKLJHKFFAV66CA,20,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPWNMLKLJHKFFAV66CA,20,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPXNMLMJKHKFFAV86CA,36,108.38,住商用,鋼筋混凝土造,68年4月19日,二層,一層 二層
RPPOMLNLJHKFFAV98CA,40,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層
RPPNMLNKJHKFFBV88CA,32,90.64,住家用,加強磚造,71年12月20日,二層,一層 二層 騎樓
RPXNMLNKJHKFFAV96CA,41,128.16,住商用,鐵筋水泥磚,63年5月10日,二層,一層 二層 騎樓
RPPNMLOKJHKFFAV88CA,,105.48,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKJHKFFAV88CA,,105.48,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKJHKFFAV88CA,,105.48,住家用,ＲＣ造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJKHKFFDV09CA,20,15.77,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPQNMLMJKHKFFDV09CA,20,.00,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPOMLNKJHKFFAV98DA,,224.21,住宅、樓梯間,ＲＣ造,103年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLPKJHKFFAV86DA,26,167.78,住家用,加強磚造,77年7月6日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLOKJHKFFAV09CA,30,137.76,住商用,加強磚造,73年10月9日,二層,一層 二層 騎樓
RPXNMLPKJHKFFAV17CA,22,283.49,住家用,鋼筋混凝土造,81年12月4日,三層,一層 二層 三層
RPRNMLQKJHKFFAV66CA,1,196.43,住家用,ＲＣ造,103年10月6日,三層,一層 二層 三層 見其他登記事項
RPOOMLKLJHKFFAV58CA,40,43.40,住家用,水泥磚木蓋瓦,63年7月24日,一層,一層 騎樓
RPTNMLTKJHKFFAV27DA,22,151.54,住家用,鋼筋混凝土造,81年12月16日,三層,一層 二層 三層
RPQNMLPKJHKFFAV09CA,1,239.42,住宅、樓梯間,ＲＣ造,103年10月6日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLTKJHKFFCV07CA,,136.93,Ｈ２自用農舍,鋼骨造,103年11月11日,一層,一層
RPQNMLQKJHKFFCV76CA,38,63.05,住家用,鐵筋水泥磚,65年12月24日,一層,一層
RPQNMLKLJHKFFAV68CA,,193.80,住家用,ＲＣ造,103年10月6日,三層,一層 二層 三層 見其他登記事項
RPOOMLQLJHKFFAV56CA,,223.01,住家用,ＲＣ造,103年9月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJHKFFCV76DA,29,131.67,住家用,加強磚造,74年8月28日,二層,一層 二層 陽台 騎樓
RPTOMLMKKHKFFAV76DA,18,7.18,商業用,鋼筋混凝土造,86年3月3日,七層,一層 平台
RPTOMLMKKHKFFAV76DA,18,3.15,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPTOMLMKKHKFFAV76DA,18,7.68,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPPNMLKLJHKFFAV58CA,32,123.78,住家用,加強磚造,72年1月25日,二層,一層 二層
RPTOMLMLJHKFFAV66CA,8,235.32,住家用,ＲＣ造,95年8月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLQLJHKFFAV76CA,,227.19,住家用,ＲＣ造,103年8月12日,三層,一層 二層 三層 見其他登記事項
RPROMLMLJHKFFAV09CA,19,140.87,集合住宅,鋼筋混凝土造,84年7月31日,六層,四層 陽台
RPROMLMLJHKFFAV09CA,19,19.65,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
