編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLLJIJFFCQ48CA,7,491.95,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLLJKIJFFCQ38CA,28,101.68,住家用,鋼筋混凝土加強磚造,76年1月26日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRLJIJFFCQ98CA,31,29.15,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPPNMLRLJIJFFCQ98CA,31,29.15,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPPNMLRLJIJFFCQ98CA,31,29.15,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPQOMLRLJIJFFCQ56CA,19,195.58,住家用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPSNMLLLJIJFFCQ68CA,22,175.12,住家用,鋼筋混凝土造,81年8月14日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLOJKIJFFBQ78CA,101,55.44,住家用,木造,2年12月10日,一層,一層 騎樓
RPQNMLRLJIJFFDQ66DA,26,122.18,住家用,鋼筋混凝土造,78年1月10日,三層,一層 二層 三層
RPWNMLPKKIJFFCQ86CA,33,100.62,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 陽台
RPPNMLQKKIJFFCQ88CA,17,87.79,集合住宅,鋼筋混凝土造,86年11月18日,五層,四層 陽台
RPPNMLQKKIJFFCQ88CA,17,10.51,共有部分,鋼筋混凝土造,86年11月18日,五層,
RPPNMLQKKIJFFCQ88CA,17,.42,共有部分,鋼筋混凝土造,86年11月18日,一層,
RPXNMLPKKIJFFCQ96CA,35,101.86,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPPNMLQLJIJFFBQ78CA,,164.76,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPTNMLPLJIJFFCQ56CA,35,97.11,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層 電梯樓梯間
RPRNMLNKKIJFFCQ78CA,1,182.96,住宅、樓梯間、停車空間,鋼筋混凝土造,103年3月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLQLJIJFFDQ76CA,17,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層 陽台
RPXNMLQLJIJFFDQ17CA,1,171.12,停車空間、住宅,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQLJIJFFDQ66CA,21,173.88,住家用,鋼筋混凝土造,82年12月21日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQNMLOLJIJFFDQ88CA,36,79.91,住家用,鋼筋混凝土加強磚造,67年9月1日,一層,一層
RPQNMLRLJIJFFCQ56DA,3,77.75,住宅、樓梯間,鋼筋混凝土造,101年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
SPPNMLOKKIJFFEQ98CA,20,217.67,住家用,鋼筋混凝土造,84年2月3日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQLJIJFFDQ98CA,1,194.55,住家用,鋼筋混凝土造,103年1月16日,四層,一層 二層 三層 四層 陽台
RPRNMLPLJIJFFDQ56DA,18,193.74,農舍,鋼筋混凝土造,85年10月23日,二層,一層 二層
RPWNMLSKKIJFFCQ17CA,,185.21,住家用,鋼筋混凝土造,103年8月15日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRLJIJFFCQ56CA,36,80.00,住家用,鋼筋混凝土加強磚造,67年10月25日,二層,一層 二層
RPXNMLRLJIJFFBQ07CA,19,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPXNMLOLJIJFFCQ86CA,,172.01,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLRLJIJFFDQ37DA,22,151.09,住家用,鋼筋混凝土造,81年6月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLLJKIJFFCQ66EA,21,148.39,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 見其他登記事項
RPXNMLRLJIJFFCQ17CA,,160.69,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLRLJIJFFCQ07CA,,154.56,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLOJKIJFFCQ58CA,,214.78,停車空間、住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLRLJIJFFCQ98CA,,160.46,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLTKKIJFFCQ66CA,34,107.11,住家用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 陽台 電梯樓梯間
RPPOMLRLJIJFFCQ09CA,,215.60,住家用,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNKKIJFFDQ68CA,31,147.93,住商用,鋼筋混凝土加強磚造,72年9月16日,三層,一層 二層 三層 電梯樓梯間
RPWNMLQLJIJFFDQ07CA,20,123.39,住家用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層
RPSNMLQJKIJFFDQ56CA,21,181.62,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLJIJFFEQ56CA,34,81.30,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層
RPPNMLRLJIJFFDQ56DA,34,102.91,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLQJKIJFFDQ09CA,21,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台 花台
RPRNMLQJKIJFFDQ09CA,21,13.03,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLQJKIJFFDQ09CA,21,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVNMLKKKIJFFDQ98CA,22,302.11,住家用,鋼筋混凝土造,81年6月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLMJKIJFFDQ66CA,17,87.34,住房、集合住宅,鋼筋混凝土造,86年6月23日,七層,七層 陽台 花台
RPXNMLMJKIJFFDQ66CA,17,15.24,樓梯間室、機械室、水箱、瞭望台,鋼筋混凝土造,86年6月23日,七層,
RPXNMLMJKIJFFDQ66CA,17,21.65,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPTNMLOKKIJFFCQ09CA,21,172.10,住商用,鋼筋混凝土造,83年3月16日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPUNMLRLJIJFFBQ76CA,7,292.97,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUNMLRLJIJFFBQ76CA,7,4.57,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPUNMLRLJIJFFBQ76CA,7,28.56,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPTNMLRLJIJFFCQ86DA,18,93.75,集合住宅,鋼筋混凝土造,85年12月20日,十一層,六層 陽台
RPTNMLRLJIJFFCQ86DA,18,17.91,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPTNMLRLJIJFFCQ86DA,18,12.19,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPQNMLMJKIJFFBQ38CA,13,19.51,住家用,鋼筋混凝土造,91年4月23日,四層,三層 陽台
RPQNMLMJKIJFFBQ38CA,13,1.85,共有部分,鋼筋混凝土造,91年4月23日,四層,
RPQNMLMJKIJFFBQ38CA,13,4.90,共有部分,鋼筋混凝土造,91年4月23日,四層,
RPRNMLLJKIJFFDQ68DA,37,89.92,住家用,鋼筋混凝土加強磚造,66年10月1日,二層,一層 二層
RPWNMLSLJIJFFEQ47DA,30,209.77,住商用,鋼筋混凝土造,74年4月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLOJKIJFFCQ78CA,,186.10,停車空間、住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLOJKIJFFCQ68CA,,185.00,停車空間、住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLRLJIJFFDQ56DA,,179.76,門廊、住宅,鋼筋混凝土造,103年4月7日,三層,一層 二層 三層 陽台
RPPNMLQJKIJFFCQ78CA,36,176.29,住商用,鋼筋混凝土加強磚造,67年10月30日,三層,一層 二層 三層 騎樓 夾層
RPPNMLQJKIJFFCQ78CA,36,177.36,住商用,鋼筋混凝土加強磚造,67年10月30日,三層,一層 二層 三層 騎樓 夾層
RPOOMLLJKIJFFCQ48EA,17,161.27,住家用,鋼筋混凝土造,86年12月31日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLSLJIJFFDQ17DA,18,173.21,住商用,鋼筋混凝土造,86年2月5日,四層,一層 二層 三層 四層 陽台
RPSNMLSLJIJFFDQ96DA,1,151.95,門廊、住宅,鋼筋混凝土造,103年4月7日,三層,一層 二層 三層 陽台
RPXNMLSLJIJFFDQ47DA,20,187.38,住商用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPQNMLNJKIJFFEQ98EA,22,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台
RPQNMLNJKIJFFEQ98EA,22,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLNJKIJFFEQ98EA,22,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPVNMLLJKIJFFBQ78CA,26,159.55,住家用,鋼筋混凝土加強磚造,77年7月23日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPOOMLLJKIJFFBQ18CA,13,161.98,住家用,鋼筋混凝土造,91年3月5日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMJKIJFFBQ28CA,,226.54,住宅、儲藏室、水箱,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPJKIJFFBQ76CA,19,70.66,住家用,鐵骨造,85年2月6日,二層,一層 二層
RPQNMLLJKIJFFBQ28CA,29,114.47,住家用,鋼筋混凝土加強磚造,75年1月8日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLJKIJFFCQ28CA,,260.97,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLJKIJFFCQ38CA,,255.14,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLJKIJFFCQ68CA,,257.90,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLJKIJFFCQ48CA,,265.07,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLJKIJFFCQ78CA,,243.67,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLJKIJFFCQ88CA,,213.94,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLJKIJFFCQ98CA,,109.50,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLJKIJFFCQ98CA,,109.50,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLMJKIJFFDQ68DA,,270.87,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLMJKIJFFDQ09DA,,234.57,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLMJKIJFFDQ98DA,,251.92,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMJKIJFFDQ56DA,,235.91,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLMJKIJFFDQ66DA,,268.56,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSJKIJFFCQ09CA,,180.13,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSJKIJFFCQ86CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLSJKIJFFCQ07CA,,188.39,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLSJKIJFFCQ66CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLSJKIJFFCQ98CA,,199.54,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLSJKIJFFCQ76CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLSJKIJFFCQ56CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLSJKIJFFCQ17CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLSJKIJFFCQ96CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLSJKIJFFCQ66CA,,179.66,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLSJKIJFFCQ56CA,,182.36,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLSJKIJFFCQ09CA,,200.88,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLSJKIJFFCQ76CA,,179.07,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLQJKIJFFDQ88CA,33,107.93,住家用,鋼筋混凝土加強磚造,70年7月31日,二層,一層 二層 騎樓
RPQNMLMJKIJFFCQ48CA,,194.21,住家用,鋼筋混凝土造,103年7月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKKIJFFCQ66CA,21,408.84,住商用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOKKIJFFCQ56CA,33,98.49,住家用,鋼筋混凝土加強磚造,71年2月22日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLRKKIJFFCQ76CA,21,133.56,住商用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLNKKIJFFCQ68CA,20,91.81,集合住宅,鋼筋混凝土造,83年8月8日,十一層,九層 陽台
RPQNMLNKKIJFFCQ68CA,20,14.48,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLNKKIJFFCQ68CA,20,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLSKKIJFFDQ76CA,4,200.90,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPRNMLMLKIJFFDQ88CA,34,97.44,住家用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層
RPVNMLRKKIJFFDQ07CA,20,153.36,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPNMLRLKIJFFCQ09CA,12,135.88,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLRLKIJFFCQ09CA,12,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLRLKIJFFCQ09CA,12,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPOMLPJKIJFFCQ98EA,25,216.09,住家用,鋼筋混凝土造,79年4月6日,四層,一層 二層 三層 四層 夾層
RPWNMLLJKIJFFDQ56DA,36,105.59,住商用,鋼筋混凝土加強磚造,68年4月25日,二層,一層 二層 騎樓 夾層
RPQNMLOJKIJFFBQ58CA,82,247.94,住商用,木造,22年1月1日,一層,一層
RPQNMLTJKIJFFBQ09CA,,252.85,住家用,鋼筋混凝土造,103年9月5日,四層,一層 二層 三層 四層 陽台
RPSNMLLKKIJFFCQ68CA,1,170.24,住宅、樓梯間,鋼筋混凝土造,103年4月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVOMLSJKIJFFCQ07CA,,187.43,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLSJKIJFFCQ86CA,,182.40,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLSJKIJFFCQ96CA,,186.38,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLNJKIJFFDQ88CA,,183.26,住宅、樓梯間,鋼筋混凝土造,103年7月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPJKIJFFCQ78CA,29,104.82,住家用,鋼筋混凝土加強磚造,74年7月17日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQJKIJFFCQ88CA,34,96.62,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPQNMLNJKIJFFCQ58CA,,158.28,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLPJKIJFFBQ09CA,20,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,二層 陽台
RPSNMLSJKIJFFDQ86DA,9,16.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPSOMLQLKIJFFCQ76CA,34,108.95,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層 騎樓
RPQNMLLKKIJFFCQ68EA,12,100.16,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLLKKIJFFCQ68EA,12,12.64,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLLKKIJFFCQ68EA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPVNMLLKKIJFFCQ56EA,1,205.26,住宅、樓梯間,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLLKKIJFFCQ66EA,1,205.43,停車空間、店鋪、住宅,鋼筋混凝土造,102年11月4日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPJKIJFFBQ56CA,18,171.33,住家用,鋼筋混凝土造,85年8月15日,十四層,七層 八層 陽台 露台
RPSNMLTKKIJFFCQ86CA,22,148.77,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPSNMLKLKIJFFCQ68CA,26,177.86,住家用,加強磚造,77年6月15日,二層,一層 二層 電梯樓梯間
RPQNMLPJKIJFFBQ68CA,52,120.36,住商用,磚造,52年4月10日,二層,一層 二層 騎樓
RPVNMLSJKIJFFDQ07CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPVNMLSJKIJFFDQ07CA,9,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPXNMLMLKIJFFDQ86CA,9,145.57,住家用,鋼筋混凝土造,94年6月10日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLKIJFFDQ09CA,20,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTJKIJFFBQ09DA,27,274.29,住宅、避難室,鋼筋混凝土造,76年12月3日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPUNMLPJKIJFFDQ66CA,20,149.19,住商用,鋼筋混凝土造,83年10月12日,七層,一層 二層 三層 見其他登記事項
RPUNMLPJKIJFFDQ66CA,20,3.41,梯間,鋼筋混凝土造,83年10月12日,七層,
RPUNMLPJKIJFFDQ66CA,20,12.47,停車場、防空避難室,鋼筋混凝土造,83年10月12日,七層,
RPROMLQKKIJFFDQ66CA,30,130.35,住家用,鋼筋混凝土加強磚造,74年2月7日,三層,一層 二層 三層
RPTPMLSJKIJFFCQ96CA,19,64.72,見其他登記事項,鋼筋混凝土造,84年5月29日,四層,二層
RPTPMLSJKIJFFCQ96CA,19,20.16,共有部分,鋼筋混凝土造,84年5月29日,四層,
RPPPMLSJKIJFFCQ56CA,,219.01,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPJKIJFFBQ88CA,21,248.40,農舍,鋼造,82年10月22日,一層,一層
RPQPMLSJKIJFFCQ66CA,,219.01,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOLKIJFFCQ98EA,31,87.46,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPWOMLSJKIJFFCQ17CA,,172.82,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPRNMLQKKIJFFBQ98CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPOPMLSJKIJFFCQ09CA,,219.01,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLOKKIJFFCQ66CA,18,98.63,國民住宅,鋼筋混凝土造,85年11月15日,五層,四層 陽台
RPVNMLOKKIJFFCQ66CA,18,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPVNMLOKKIJFFCQ66CA,18,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,
RPPNMLSJKIJFFDQ09CA,19,171.45,住商用,鋼筋混凝土造,84年12月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLPJKIJFFDQ56CA,34,109.12,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLTJKIJFFCQ07CA,1,211.41,住宅、樓梯間,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLMLKIJFFDQ68CA,22,128.32,住家用,鋼筋混凝土造,81年5月25日,四層,一層 二層 三層 四層
RPUNMLTJKIJFFDQ07CA,37,116.45,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層 騎樓
RPQNMLKKKIJFFCQ48DA,33,86.60,住商用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層 電梯樓梯間
RPQNMLMLKIJFFDQ78CA,33,84.88,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層
RPXNMLLKKIJFFCQ56CA,34,100.57,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPSOMLQKKIJFFCQ66CA,37,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPRNMLTJKIJFFBQ56CA,7,238.90,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLTJKIJFFBQ56CA,7,3.89,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPRNMLTJKIJFFBQ56CA,7,24.34,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPSNMLTJKIJFFCQ96EA,15,173.52,住商用,鋼筋混凝土造,88年9月13日,四層,一層 二層 三層 四層
RPPNMLKKKIJFFDQ48DA,23,110.69,住家用,鋼筋混凝土造,80年7月4日,三層,一層 二層 三層
RPPNMLQLKIJFFCQ98CA,,217.55,住家用,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLTJKIJFFDQ37DA,19,60.61,集合住宅,鋼筋混凝土造,84年12月27日,五層,一層 平台
RPWNMLTJKIJFFDQ37DA,19,12.19,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPPNMLNLKIJFFCQ68CA,1,167.90,住宅、樓梯間,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLOKKIJFFCQ86CA,,197.02,住宅、樓梯間,鋼筋混凝土造,103年7月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLKKIJFFDQ68CA,20,60.00,住家用,木造,83年12月14日,二層,一層 二層
RPUNMLKKKIJFFDQ88CA,,171.12,停車空間、住宅,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJKIJFFDQ96CA,9,179.13,集合住宅、停車空間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJKIJFFDQ96CA,9,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPTNMLTJKIJFFDQ96CA,9,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPSNMLLKKIJFFEQ88CA,20,143.89,住家用,鋼筋混凝土造,83年7月21日,三層,一層 二層 三層 電梯樓梯間
RPTNMLSKKIJFFBQ86DA,20,71.64,住家用,鋼筋混凝土造,83年9月10日,十三層,十三層 陽台
RPWNMLTKKIJFFDQ37CA,34,126.24,住商用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層 電梯樓梯間
RPVNMLNLKIJFFDQ76CA,29,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間
