編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTKJIJFFAG38CA,1,74.71,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPWNMLTKJIJFFAG58CA,1,338.57,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLKLJIJFFAG77CA,34,104.40,住家用,加強磚造,70年1月28日,二層,一層 二層
RPTOMLKLJIJFFAG57CA,39,90.50,住家用,鋼筋混凝土加強磚造,65年2月20日,二層,一層 二層
RPWNMLLLJIJFFAG87CA,7,12.80,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,
RPWNMLLLJIJFFAG87CA,7,23.41,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPWNMLLLJIJFFAG87CA,7,4.23,社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPWNMLLLJIJFFAG87CA,7,.63,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,
RPWNMLLLJIJFFAG87CA,7,1.13,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPWNMLLLJIJFFAG87CA,7,95.95,住家用,鋼筋混凝土造,96年7月5日,十四層,三層 陽台
RPOOMLLLJIJFFAG17CA,5,180.22,住家用,鋼筋混凝土造,99年3月10日,三層,一層 二層 三層 陽台 雨遮
RPROMLLLJIJFFAG47CA,34,116.34,住家用,鋼筋混凝土造,69年10月24日,五層,五層
RPWNMLPJKIJFFAG18CA,20,253.67,集合住宅、儲藏室,鋼筋混凝土造,83年11月14日,五層,一層 二層 陽台 地下一層 見其他登記事項
RPWNMLPJKIJFFAG18CA,20,21.65,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPWNMLPJKIJFFAG18CA,20,24.25,梯間、共同使用部份,鋼筋混凝土造,83年11月14日,五層,
RPPOMLTJKIJFFBG08CA,1,217.47,住宅、樓梯間,鋼筋混凝土造,103年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLTJKIJFFBG97CA,,118.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPRNMLRJKIJFFBG97CA,18,46.25,住家用,鋼筋混凝土造,85年12月20日,七層,六層
RPRNMLRJKIJFFBG97CA,19,5.93,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPRNMLRJKIJFFBG97CA,18,5.50,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPRNMLRJKIJFFBG97CA,18,.56,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPWNMLSJKIJFFBG58CA,15,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,七層 陽台
RPWNMLSJKIJFFBG58CA,15,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPWNMLSJKIJFFBG58CA,15,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPTPMLLLJIJFFBG87CA,43,71.87,住家用,磚石造,61年1月15日,一層,一層
RPWNMLLLJIJFFBG97CA,16,57.59,住家用,鋼筋混凝土造,87年8月12日,九層,三層 陽台
RPWNMLLLJIJFFBG97CA,16,20.84,共有部份,鋼筋混凝土造,87年8月12日,九層,
RPWNMLLLJIJFFBG97CA,16,11.48,共有部份,鋼筋混凝土造,87年8月12日,九層,
RPTNMLMLJIJFFBG77CA,9,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPTNMLMLJIJFFBG77CA,9,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPRNMLKLJIJFFBG37CA,34,113.27,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層 騎樓
RPOOMLKLJIJFFBG17CA,19,68.69,住家用,鋼筋混凝土造,84年9月18日,六層,
RPOOMLKLJIJFFBG17CA,19,15.32,共有部份,鋼筋混凝土造,84年9月18日,六層,
RPOOMLKLJIJFFBG17CA,19,9.88,共有部份,鋼筋混凝土造,84年9月18日,六層,
RPQPMLKLJIJFFBG47CA,21,43.44,住家用,鋼筋混凝土造,82年8月16日,七層,三層 陽台
RPQPMLKLJIJFFBG47CA,21,22.72,共有部份,鋼筋混凝土造,82年8月16日,七層,
RPUOMLKLJIJFFBG77CA,20,111.37,住家用,鋼筋混凝土造,84年3月2日,十層,五層 陽台 雨遮
RPUOMLKLJIJFFBG77CA,20,21.48,共有部份,鋼筋混凝土造,84年3月2日,十層,
RPWOMLKLJIJFFBG97CA,20,88.02,辦公室．住宅,鋼筋混凝土造,83年4月14日,十二層,九層 陽台
RPWOMLKLJIJFFBG97CA,20,24.85,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPQPMLLJKIJFFBG47CA,1,270.84,住家用,鋼筋混凝土造,102年11月25日,四層,一層 二層 三層 四層 陽台
RPQNMLMJKIJFFBG37CA,5,52.09,辦公室,鋼筋混凝土造,99年4月29日,九層,五層 陽台
RPQNMLMJKIJFFBG37CA,5,35.88,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,
RPUPMLRLJIJFFBG58CA,28,126.70,住家用,鋼筋混凝土加強磚造,75年8月1日,二層,一層 二層 陽台 屋頂突出物
RPRNMLLLJIJFFAG47DA,43,141.14,住家用,鋼筋混凝土加強磚造,61年2月9日,二層,一層 二層 騎樓
RPSTMLTKJIJFFBG98DA,19,118.73,住家用,鋼筋混凝土造,84年7月28日,六層,
RPSTMLTKJIJFFBG98DA,19,15.92,共有部份,鋼筋混凝土造,84年7月28日,六層,
RPSTMLTKJIJFFBG98DA,19,20.60,見其他登記事項,鋼筋混凝土造,84年7月28日,六層,
RPUQMLQLJIJFFBG58CA,18,279.42,住宅．停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮 見其他登記事項
RPUQMLQLJIJFFBG58CA,18,1.75,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPSNMLTLJIJFFBG38CA,31,85.23,見其他登記事項,鋼筋混凝土造,72年5月11日,五層,五層 陽台
RPSNMLTLJIJFFBG38CA,31,5.04,共有部份,鋼筋混凝土造,72年5月11日,五層,
RPQNMLLLJIJFFBG37CA,21,37.76,住家用,鋼筋混凝土造,82年6月16日,七層,五層
RPQNMLLLJIJFFBG37CA,21,15.27,共有部份,鋼筋混凝土造,82年6月16日,七層,
RPTPMLKLJIJFFBG77CA,19,88.72,住家用,鋼筋混凝土造,84年7月21日,五層,三層 陽台
RPTPMLKLJIJFFBG77CA,19,7.14,共有部份,鋼筋混凝土造,84年7月21日,五層,
RPVOMLKLJIJFFBG87CA,32,154.00,住家用,鋼筋混凝土加強磚造,71年8月20日,二層,一層 二層 騎樓
RPUPMLKLJIJFFBG87CA,5,44.26,辦公室,鋼筋混凝土造,99年4月29日,九層,三層 陽台
RPUPMLKLJIJFFBG87CA,5,30.24,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,
RPWNMLKLJIJFFBG87CA,,178.95,住宅、樓梯間,鋼筋混凝土造,103年8月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLLLJIJFFBG97CA,37,183.84,住家用,鋼筋混凝土加強磚造,67年1月10日,二層,一層 二層
RPPOMLLLJIJFFBG37CA,4,305.80,農舍,鋼鐵（骨）造有牆、鋼筋混凝土（ＲＣ）,99年10月26日,二層,一層 二層 陽台
RPQOMLLLJIJFFBG47CA,21,119.15,住家用,鋼筋混凝土造,82年9月29日,七層,六層 七層 陽台
RPQOMLLLJIJFFBG47CA,21,15.79,共有部份,鋼筋混凝土造,82年9月29日,七層,
RPUOMLKKKIJFFBG77CA,,399.80,農舍、水箱,鋼筋混凝土造,103年9月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLKKKIJFFBG27CA,3,43.60,集合住宅,鋼筋混凝土造,100年12月16日,十層,十層 陽台 雨遮
RPPOMLKKKIJFFBG27CA,3,16.48,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓電梯間、水箱等四項,鋼筋混凝土造,100年12月16日,十層,
RPPOMLKKKIJFFBG27CA,3,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPPOMLKKKIJFFBG27CA,3,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPPOMLKKKIJFFBG27CA,3,10.59,本共有部分之項目包括樓電梯間、走廊等二項,鋼筋混凝土造,100年12月16日,十層,
RPSQMLNJKIJFFBG97CA,21,100.86,見其他登記事項,鋼筋混凝土造,83年3月19日,五層,
RPSQMLNJKIJFFBG97CA,21,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,
RPQNMLLLJIJFFAG27CA,1,114.70,集合住宅、停車空間,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPTQMLNJKIJFFAG97CA,,221.29,住家用,ＲＣ造,103年9月26日,三層,一層 二層 三層 陽台
RPOPMLLLJIJFFAG27CA,,166.40,住家用,ＲＣ造,103年9月24日,三層,一層 二層 三層 陽台
RPPPMLLLJIJFFAG37CA,,166.40,住家用,ＲＣ造,103年9月24日,三層,一層 二層 三層 陽台
RPQPMLLLJIJFFAG47CA,,166.40,住家用,ＲＣ造,103年9月24日,三層,一層 二層 三層 陽台
RPXOMLPLJIJFFAG58DA,33,101.26,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPUNMLPLJIJFFAG08CA,33,216.52,農舍,鋼筋混凝土加強磚造,70年6月15日,二層,一層 二層 陽台
RPROMLQLJIJFFAG97CA,20,179.14,住家用,鋼筋混凝土造,83年9月27日,四層,
RPROMLQLJIJFFAG97CA,20,10.55,見其他登記事項,鋼筋混凝土造,83年9月27日,四層,
RPSNMLKLJIJFFAG37CA,20,110.26,住家用,鋼筋混凝土造,83年8月4日,十層,八層 陽台 雨遮
RPSNMLKLJIJFFAG37CA,20,5.16,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPSNMLKLJIJFFAG37CA,20,2.36,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,
RPSNMLKLJIJFFAG37CA,20,16.28,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,
RPUPMLKLJIJFFAG77CA,1,216.71,住家用,鋼筋混凝土造,103年4月24日,三層,一層 二層 三層 陽台
RPTNMLKLJIJFFAG47CA,35,229.50,住家用,鋼筋混凝土加強磚造,68年10月27日,三層,一層 二層 三層 騎樓
RPQNMLTKJIJFFAG18EA,10,352.72,農舍,鋼筋混凝土造,94年3月17日,三層,一層 二層 三層 陽台 雨遮
RPQNMLLLJIJFFAG47EA,20,30.96,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,七層 陽台
RPQNMLLLJIJFFAG47EA,20,10.79,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,
RPQNMLLLJIJFFAG47EA,20,2.38,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,
RPWSMLTKJIJFFBG76EA,58,21.44,住家用,磚造,45年5月15日,一層,一層
RPSOMLLLJIJFFBG87EA,,323.80,農舍,鋼筋混凝土造,103年9月19日,二層,一層 二層 陽台
RPUOMLOLJIJFFBG18CA,17,47.45,住家用,鋼筋混凝土造,86年8月1日,七層,四層 見其他登記事項
RPUOMLOLJIJFFBG18CA,17,13.88,共有部份,鋼筋混凝土造,86年8月1日,七層,
RPUOMLOLJIJFFBG18CA,17,8.98,共有部份,鋼筋混凝土造,86年8月1日,七層,
RPQPMLOLJIJFFBG08EA,35,109.50,住家用,鋼筋混凝土加強磚造,69年2月14日,二層,一層 二層
RPPPMLOLJIJFFBG97EA,2,398.38,騎樓、住宅、樓梯間,鋼筋混凝土造,101年7月27日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLOLJIJFFAG38EA,36,105.48,住家用,加強磚造,67年9月15日,二層,一層 二層
RPRPMLSJKIJFFBG48EA,20,54.58,住家用,鋼筋混凝土造,83年8月16日,十層,五層 陽台
RPRPMLSJKIJFFBG48EA,20,13.32,共有部份,鋼筋混凝土造,83年8月16日,十層,
RPRPMLSJKIJFFBG48EA,20,6.26,共有部份,鋼筋混凝土造,83年8月16日,十層,
RPXOMLKKKIJFFBG28EA,18,51.23,工業用,鋼筋混凝土造,85年7月29日,四層,一層
RPXOMLKKKIJFFBG28EA,18,51.53,住家用,鋼筋混凝土造,85年7月29日,四層,二層 陽台
RPXOMLKKKIJFFBG28EA,18,51.53,住家用,鋼筋混凝土造,85年7月29日,四層,三層 陽台
RPXOMLKKKIJFFBG28EA,18,51.53,住家用,鋼筋混凝土造,85年7月29日,四層,四層 陽台
RPXOMLKKKIJFFBG28EA,18,25.92,共有部份,鋼筋混凝土造,85年7月29日,四層,
RPVNMLOJKIJFFAG18EA,35,124.84,住商用,鋼筋混凝土加強磚造,68年7月24日,二層,一層 二層 騎樓
RPRNMLOLJIJFFAG67CA,19,105.08,鄉村住宅,鋼筋混凝土造,85年2月28日,五層,三層 陽台
RPRNMLOLJIJFFAG67CA,19,13.02,梯間  .共同使用,鋼筋混凝土造,85年2月28日,五層,
RPVNMLQLJIJFFAG28CA,34,165.96,住家用,加強磚造,69年6月10日,二層,一層 二層 騎樓
RPTNMLSLJIJFFAG28CA,19,178.64,住家用,鋼筋混凝土造,84年10月16日,十層,九層 十層 陽台
RPTNMLSLJIJFFAG28CA,19,55.75,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPTNMLSLJIJFFAG28CA,19,3.79,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPVNMLSLJIJFFAG48CA,16,91.06,住家用,鋼筋混凝土造,87年5月22日,十二層,七層 陽台
RPVNMLSLJIJFFAG48CA,16,10.19,梯間、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPVNMLSLJIJFFAG48CA,16,21.81,防空避難室、停車場、車道、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPTNMLQJKIJFFAG97CA,19,87.12,住家用,鋼筋混凝土造,84年11月22日,七層,六層 陽台
RPTNMLQJKIJFFAG97CA,19,16.83,停車場、防空避難室、台電受電室、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,
RPTNMLQJKIJFFAG97CA,19,13.13,梯間、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,
RPPPMLOJKIJFFAG57CA,1,234.84,住家用,ＲＣ造,103年3月14日,三層,一層 二層 三層 陽台
RPVNMLSJKIJFFAG38CA,21,25.68,住家用,鋼筋混凝土造,83年4月19日,五層,五層 雨遮
RPVNMLSJKIJFFAG38CA,21,10.50,梯間、通道、共同使用部份,鋼筋混凝土造,83年4月19日,五層,
RPPNMLRJKIJFFAG67CA,38,81.86,住家用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層
RPPPMLOLJIJFFBG77CA,,249.18,住宅、停車空間、樓梯間,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項
RPVPMLLLJIJFFBG08CA,16,96.79,住家用,鋼筋混凝土造,87年4月16日,七層,三層
RPVPMLLLJIJFFBG08CA,16,33.11,見其他登記事項,鋼筋混凝土造,87年4月16日,七層,
RPSPMLSLJIJFFBG48CA,31,88.78,住家用,鋼筋混凝土造,72年5月11日,五層,三層 陽台
RPSPMLSLJIJFFBG48CA,,9.72,共有部份,鋼筋混凝土造,,五層,
RPTPMLSLJIJFFBG58CA,20,38.06,住家用,鋼筋混凝土造,83年12月12日,十四層,八層 陽台
RPTPMLSLJIJFFBG58CA,20,20.12,共有部份,鋼筋混凝土造,83年12月12日,十四層,
RPOPMLPLJIJFFBG77CA,44,76.90,住家用,鋼筋混凝土加強磚造,59年11月30日,二層,一層 二層
RPXQMLNJKIJFFBG48CA,1,285.78,住家用,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層
RPORMLNJKIJFFBG67CA,1,286.70,住家用,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層
RPVNMLKKKIJFFAG67CA,34,92.82,住家用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層
RPPRMLNJKIJFFBG77CA,1,285.09,住家用,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層
RPUOMLLKKIJFFAG77CA,35,255.34,住家用,鋼筋混凝土造,68年12月14日,四層,一層 二層 三層 四層 騎樓
RPVOMLLKKIJFFAG87CA,20,106.90,住家用,鋼筋混凝土造,83年8月19日,七層,六層 陽台
RPVOMLLKKIJFFAG87CA,20,12.30,防空避難室、停車場、共同使用部份,鋼筋混凝土造,83年8月19日,七層,
RPVOMLLKKIJFFAG87CA,20,2.57,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPOQMLOLJIJFFBG87DA,31,119.64,住家用,鋼筋混凝土加強磚造,72年6月21日,二層,一層 二層
RPSNMLPLJIJFFAG97DA,33,120.08,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPTNMLPLJIJFFAG08DA,33,119.40,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓
RPUNMLRJKIJFFAG18CA,18,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,十一層 陽台
RPUNMLRJKIJFFAG18CA,18,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPUNMLRJKIJFFAG18CA,18,10.94,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPSOMLLKKIJFFBG67CA,1,282.96,住家用,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層
RPVNMLNJKIJFFAG87CA,,397.04,農舍,鋼筋混凝土（ＲＣ）,103年9月22日,二層,一層 二層 陽台
RPROMLOLJIJFFAG77CA,27,104.97,住家用,鋼筋混凝土造,76年11月3日,五層,一層 平台 騎樓
RPROMLOLJIJFFAG77CA,27,9.96,地下室及停車間,鋼筋混凝土造,76年11月3日,五層,
RPVOMLOLJIJFFAG18CA,21,85.84,住家用,鋼筋混凝土造,83年3月23日,五層,五層 陽台
RPVOMLOLJIJFFAG18CA,21,17.43,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,
RPVOMLOLJIJFFAG18CA,21,7.07,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,
RPOPMLOLJIJFFAG57CA,,178.85,住家用,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項
RPXPMLPKKIJFFBG68CA,2,203.20,農舍,鋼筋混凝土造,101年6月20日,三層,一層 二層 三層 陽台 雨遮
RPSNMLPLJIJFFAG08EA,43,67.84,住家用,加強磚造,60年7月1日,二層,一層 二層
RPSNMLPLJIJFFAG08EA,43,35.26,住家用,加強磚造,60年7月1日,一層,一層
RPWOMLLLJIJFFAG18EA,33,106.22,住家用,鋼筋混凝土加強磚造,70年12月21日,二層,一層 二層
RPPOMLOLJIJFFBG87EA,16,52.91,住家用,鋼筋混凝土造,87年8月12日,九層,四層 陽台 雨遮
RPPOMLOLJIJFFBG87EA,16,18.17,共有部份,鋼筋混凝土造,87年8月12日,九層,
RPPOMLOLJIJFFBG87EA,16,8.20,共有部份,鋼筋混凝土造,87年8月12日,九層,
RPTOMLPLJIJFFBG38EA,32,17.75,商業用,鋼筋混凝土造,71年7月27日,八層,五層
RPTOMLPLJIJFFBG38EA,32,2.57,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPTOMLPLJIJFFBG38EA,32,2.76,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPWPMLLKKIJFFBG18CA,,52.89,住家用,磚造,,一層,一層
RPSOMLRLJIJFFBG48EA,19,21.28,住家用,鋼筋混凝土造,85年2月26日,五層,五層 陽台
RPSOMLRLJIJFFBG48EA,19,5.69,共有部份,鋼筋混凝土造,85年2月26日,五層,
RPXOMLLKKIJFFAG08CA,18,61.26,住家用,鋼筋混凝土造,85年9月23日,五層,
RPXOMLLKKIJFFAG08CA,18,33.76,見其他登記事項,鋼筋混凝土造,85年9月23日,五層,
RPXOMLLKKIJFFAG08CA,18,6.90,見其他登記事項,鋼筋混凝土造,85年9月23日,五層,
RPQSMLOLJHMFFBG48DA,,76.42,,,,,
RPQSMLOLJHMFFBG48DA,,8.06,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,33.06,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,12.60,本件共有部分之項目有：設備間等１項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,
RPQSMLOLJHMFFBG48DA,,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPWNMLOJKIJFFAG28EA,31,88.61,住家用,ＲＣ造,72年10月12日,四層,三層
RPQNMLSJKIJFFAG08EA,71,45.00,住家用,木造,33年3月20日,一層,一層
RPSOMLRLJIJFFAG18CA,19,121.87,住家用,鋼筋混凝土造,84年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLPLJIJFFAG97CA,38,83.73,住家用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層
RPRNMLLJKIJFFAG27CA,10,86.23,花卉育苗作業室,鋼鐵造無牆,94年5月13日,一層,一層
RPOPMLOJKIJFFAG47CA,31,87.02,住家用,鋼筋混凝土造,72年11月7日,五層,五層
RPQPMLOJKIJFFAG67CA,1,254.65,住家用,ＲＣ造,103年3月14日,三層,一層 二層 三層 陽台
RPOQMLNJKIJFFAG47CA,,169.24,住家用,ＲＣ造,103年9月26日,三層,一層 二層 三層 陽台
RPSNMLSKKIJFFAG18CA,15,83.20,住家用,鋼筋混凝土造,88年9月29日,十二層,六層 陽台
RPSNMLSKKIJFFAG18CA,15,20.88,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPSNMLSKKIJFFAG18CA,15,9.26,梯間．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPPOMLRKKIJFFAG87CA,20,109.91,住家用,鋼筋混凝土造,83年7月18日,四層,四層 陽台
RPPOMLRKKIJFFAG87CA,20,1.49,突出物．共同使用部份,鋼筋混凝土造,83年7月18日,四層,
RPSOMLRKKIJFFAG18CA,16,37.16,住家用,鋼筋混凝土造,87年9月7日,五層,五層 陽台
RPSOMLRKKIJFFAG18CA,16,5.77,梯間、共同使用部份,鋼筋混凝土造,87年9月7日,五層,
RPSOMLRKKIJFFAG18CA,16,1.50,梯間、機械室、共同使用部份,鋼筋混凝土造,87年9月7日,五層,
RPUOMLOJKIJFFBG08CA,7,190.74,住家用,鋼筋混凝土造,97年2月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUPMLLJKIJFFBG87CA,21,34.25,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台
RPUPMLLJKIJFFBG87CA,21,18.49,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPRNMLTLJIJFFBG28CA,2,115.00,住家用,鋼筋混凝土造,101年8月20日,三層,一層 二層 三層
RPOQMLSLJIJFFBG18CA,4,204.89,農舍、水塔間,鋼筋混凝土造、鋼鐵造有牆,99年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPXQMLQLJIJFFBG88CA,4,259.55,農舍、水箱,鋼鐵（骨）有牆造、鋼筋混凝土（ＲＣ）,99年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQLJIJFFBG87CA,,317.76,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLRLJIJFFBG48CA,35,129.67,農舍,鋼筋混凝土加強磚造,68年6月14日,一層,
RPROMLRLJIJFFBG18CA,,246.11,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,103年7月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVOMLRLJIJFFBG58CA,21,83.91,住家用,鋼筋混凝土造,83年1月12日,七層,四層
RPVOMLRLJIJFFBG58CA,21,18.61,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPVOMLRLJIJFFBG58CA,21,15.45,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPTPMLRLJIJFFBG48CA,,408.42,停車空間、住宅,鋼筋混凝土造,103年10月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLRLJIJFFBG78CA,31,64.68,住家用,鋼筋混凝土造,72年10月7日,五層,三層 陽台
RPWPMLRLJIJFFBG78CA,31,12.13,共有部份,鋼筋混凝土造,72年10月7日,五層,
RPXPMLSLJIJFFBG98CA,20,53.65,住家用,鋼筋混凝土造,84年3月16日,十七層,十五層 陽台 雨遮
RPXPMLSLJIJFFBG98CA,20,11.97,共有部份,鋼筋混凝土造,84年3月16日,十七層,
RPPOMLMJKIJFFBG37CA,22,29.47,住家用,鋼筋混凝土造,81年11月10日,七層,四層 陽台
RPPOMLMJKIJFFBG37CA,22,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPSUMLOLJHMFFBG88DA,,44.15,,,,,
RPSUMLOLJHMFFBG88DA,,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,
RPSUMLOLJHMFFBG88DA,,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPJKIJFFAG87DA,37,116.91,住家用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
SPSUMLOLJHMFFBG98DA,,44.15,,,,,
SPSUMLOLJHMFFBG98DA,,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
SPSUMLOLJHMFFBG98DA,,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,
SPSUMLOLJHMFFBG98DA,,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
SPSUMLOLJHMFFBG98DA,,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,
SPSUMLOLJHMFFBG98DA,,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,
