鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
四湖鄉,土地,林厝寮段685地號,5553.0,,一般農業區,農牧用地,1031024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3331800,600,,0.0,0,,RPWNMLSKJIJFFEP17CA,0.0,0.0,0.0,,
虎尾鎮,土地,立仁段747-2地號,10.54,住,,,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,414400,39317,,0.0,0,畸零地或有合併使用之交易。,RPRNMLNKJIJFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路２５０之２號十樓,17.66,住,,,1031103,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,120.69,3,2,2,有,有,2500000,20714,,0.0,0,,RPWNMLLKKIJFFDP09CA,83.54,0.9,11.18,,
褒忠鄉,土地,潮洋厝段1473-1地號,1862.0,,特定農業區,農牧用地,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303400,700,,0.0,0,,RPXNMLQLJIJFFDP07CA,0.0,0.0,0.0,,
褒忠鄉,土地,潮洋厝段265-7地號,231.48,,鄉村區,乙種建築用地,1031103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400454,6050,,0.0,0,,RPTNMLQLJIJFFDP66CA,0.0,0.0,0.0,,
土庫鎮,土地,新南段391地號,4115.94,,特定農業區,農牧用地,1031104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350722,1300,,0.0,0,,RPUNMLQLJIJFFDP76CA,0.0,0.0,0.0,,
褒忠鄉,土地,忠東段707-9地號,21.76,住,,,1031001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137035,6298,,0.0,0,,RPQOMLQLJIJFFDP09CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷9號,132.54,工,,,1020204,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,170.27,5,2,4,有,無,4800000,28191,,0.0,0,,RPPNMLQKJIJFFFP09DA,156.53,13.74,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷13號,136.29,工,,,1011221,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,174.54,5,2,4,有,無,5300000,30366,,0.0,0,,RPQNMLQKJIJFFFP56DA,160.31,14.23,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷15號,202.73,工,,,1011220,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,183.38,5,2,4,有,無,5750000,31356,,0.0,0,,RPRNMLQKJIJFFFP66DA,168.61,14.77,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷10號,141.79,工,,,1011230,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,166.9,4,2,3,有,無,4850000,29059,,0.0,0,,RPSNMLQKJIJFFFP76DA,155.35,11.55,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷8號,157.92,工,,,1011230,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,190.01,5,2,4,有,無,5620000,29577,,0.0,0,,RPPNMLRKJIJFFFP56DA,176.8,13.21,0.0,,
水林鄉,土地,西井段1209-1地號,1472.9,,,,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028469,698,,0.0,0,,RPWOMLSKJIJFFEP37DA,0.0,0.0,0.0,,
水林鄉,土地,西井段1116-1地號,2070.6,,特定農業區,農牧用地,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368888,661,,0.0,0,,RPTNMLOKJIJFFEP56DA,0.0,0.0,0.0,,
水林鄉,土地,西井段1124-1地號,1202.92,,,,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,753781,627,,0.0,0,,RPVNMLSKJIJFFEP17DA,0.0,0.0,0.0,,
斗六市,土地,溪洲段138地號,464.45,,鄉村區,乙種建築用地,1030930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,11196,,0.0,0,含增建或未登記建物。,RPVNMLQLJIJFFAP66DA,0.0,0.0,0.0,,
斗六市,土地,保長段后庄子小段98-3地號,1139.0,,河川區,水利用地,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1366800,1200,,0.0,0,,RPRNMLRLJIJFFAP98DA,0.0,0.0,0.0,,
斗六市,土地,後庄段1117-1地號,18.14,,河川區,水利用地,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23582,1300,,0.0,0,,RPSNMLRLJIJFFAP09DA,0.0,0.0,0.0,,
斗六市,土地,後庄段1134-1地號,84.68,,河川區,水利用地,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110084,1300,,0.0,0,,RPTNMLRLJIJFFAP56DA,0.0,0.0,0.0,,
斗六市,土地,保長段后庄子小段189地號,1444.0,農,,,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3463,,0.0,0,,RPROMLTJKIJFFAP56DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉龍江街１９號七樓之十五,5.58,住,,,1031105,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870318,31.939999999999998,1,0,1,有,有,750000,23482,,0.0,0,,RPQNMLOKJIJFFFP88CA,18.98,0.0,3.56,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉龍江街１９號八樓之七,21.63,住,,,1031023,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870318,120.78999999999999,3,1,2,有,有,1900000,15730,,0.0,0,,RPRNMLOKJIJFFFP98CA,73.16,0.0,11.2,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮民生路６８號八樓之３,9.06,商,,,1031023,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,74.97999999999999,2,1,1,有,有,1100000,14671,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKJIJFFBP98EA,53.48,0.0,5.46,,
斗六市,土地,保長段保長小段508地號,1483.0,,特定農業區,農牧用地,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6056000,4084,,0.0,0,,RPTNMLSKJIJFFAP66EA,0.0,0.0,0.0,,
古坑鄉,土地,苦苓腳段56-1地號,1054.26,,山坡地保育區,農牧用地,1031103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,835,,0.0,0,,RPUNMLSJKIJFFAP76EA,0.0,0.0,0.0,,
斗六市,土地,保庄段884地號,5.26,住,,,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174902,33251,,0.0,0,,RPSNMLQLJIJFFAP98DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路209號十六樓之2,11.83,住,,,1031025,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,111.57,3,1,2,有,有,2750000,24648,坡道平面,0.0,0,,RPROMLKLJIJFFAP38DA,0.0,0.0,0.0,,
古坑鄉,土地,麻園段457-89地號,2910.0,,一般農業區,農牧用地,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1134,,0.0,0,,RPQNMLSKJIJFFAP88DA,0.0,0.0,0.0,,
北港鎮,土地,三義段672地號,940.94,,特定農業區,農牧用地,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604365,642,,0.0,0,,RPSOMLSKJIJFFEP96DA,0.0,0.0,0.0,,
水林鄉,土地,西井段992-1地號,992.03,其他,,,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,613000,618,,0.0,0,,RPRNMLLLJIJFFEP78DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮西勢里4鄰西勢街22號,109.21,住,,,1031101,土地12建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720101,124.83,5,2,2,有,無,2080000,16663,,0.0,0,,RPUNMLPLJIJFFEP86DA,123.28,0.0,1.85,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷6號,157.34,工,,,1021220,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,190.51,5,2,4,有,無,5460000,28660,,0.0,0,,RPQNMLRKJIJFFFP66DA,176.26,14.25,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段77巷2號,124.15,工,,,1020714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,168.79,5,2,4,有,無,5360000,31755,,0.0,0,,RPRNMLRKJIJFFFP76DA,154.54,14.25,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段75號,95.38,工,,,1030510,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030912,191.98,4,2,4,有,無,7100000,36983,,0.0,0,,RPPNMLSKJIJFFFP66DA,179.2,12.78,0.0,,
台西鄉,房地(土地+建物),雲林縣臺西鄉蚊港路15之21號,5494.0,,一般農業區,養殖用地,1031007,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0871228,362.19,5,1,3,有,無,4312000,11905,,0.0,0,,RPPNMLTKJIJFFFP76DA,362.19,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段1736-3地號,1619.0,,特定農業區,農牧用地,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1915,,0.0,0,,RPQNMLRKJIJFFCP98DA,0.0,0.0,0.0,,
崙背鄉,土地,港尾段1366地號,199.44,,鄉村區,乙種建築用地,1031007,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5014,,0.0,0,,RPVPMLSLJIJFFCP27DA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２３號,139.49,工,,,1031028,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPQOMLMKKIJFFDP68CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２７號,140.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,溪邊,RPOPMLMKKIJFFDP58CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２８號,141.49,工,,,1031031,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPPPMLMKKIJFFDP68CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２５號,139.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4670000,25710,,0.0,0,,RPWOMLMKKIJFFDP66CA,172.7,0.0,8.94,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號二樓之１１,3.65,商,,,1031101,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960205,27.71,1,0,1,有,有,900000,32479,,0.0,0,,RPQNMLRKJIJFFDP98CA,15.08,0.0,3.51,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文仁街４６巷２號,160.65,住,,,1031105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940225,203.19,5,2,3,有,無,5000000,24608,,0.0,0,,RPPNMLQLJIJFFDP88CA,193.97,0.0,9.22,,
四湖鄉,土地,關聖段441地號,631.0,農,,,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,998,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKJIJFFEP76CA,0.0,0.0,0.0,,
元長鄉,房地(土地+建物),雲林縣元長鄉下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1031018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830715,155.71,3,2,3,有,無,2400000,15413,,0.0,0,,RPPNMLPLJIJFFEP88CA,143.58,0.0,12.13,,
北港鎮,土地,三王段341地號,2639.02,,特定農業區,農牧用地,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,834,,0.0,0,,RPOPMLSKJIJFFEP56CA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉金山街１７巷４２號,119.0,住,,,1031018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010306,243.72,4,2,5,有,無,6660000,27326,,0.0,0,含契稅.房屋稅.過戶費用,RPPPMLSKJIJFFEP66CA,218.12,4.62,20.98,,
莿桐鄉,土地,新庄子段3736地號,1940.0,,特定農業區,農牧用地,1031003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,1381,,0.0,0,,RPPNMLSKJIJFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南里明德路４２５號１２樓,15.91,住,,,1031004,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,116.15,3,2,3,有,無,3600000,30994,坡道機械,0.0,0,,RPXNMLSKJIJFFAP86CA,78.5,1.25,6.75,,
斗六市,房地(土地+建物),雲林縣斗六市崙?魒蔣[南二路５２號,115.28,,鄉村區,乙種建築用地,1031104,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990301,202.92,5,3,5,有,無,6900000,34004,,0.0,0,,RPPOMLSKJIJFFAP78CA,168.27,15.19,19.46,,
斗六市,土地,公正段1070地號,294.0,商,,,1031020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,42517,,0.0,0,,RPTNMLTKJIJFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段朱丹灣小段57-5地號,45.38,住,,,1031103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1089000,23997,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLJIJFFAP28CA,0.0,0.0,0.0,,
大埤鄉,土地,大埤段1483地號,2755.0,農,,,1031025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1543,,0.0,0,,RPPNMLRLJIJFFBP78CA,0.0,0.0,0.0,,
西螺鎮,土地,漢南段1172地號,5966.84,農,,,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25500000,4274,,0.0,0,,RPSNMLLLJIJFFCP58CA,0.0,0.0,0.0,,
西螺鎮,土地,吳厝段611地號,2504.0,,特定農業區,農牧用地,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5383600,2150,,0.0,0,,RPPNMLSKJIJFFCP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷１０弄３５號４樓,53.4,,鄉村區,乙種建築用地,1031110,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,151.24,4,2,2,有,有,1680000,11108,一樓平面,19.15,0,,RPVNMLOLJIJFFAP98CA,96.59,0.0,13.93,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１４２號,144.18,,特定農業區,甲種建築用地,1031029,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950424,239.75,4,2,4,有,有,5000000,20855,,0.0,0,,RPPNMLMLJIJFFAP18CA,219.98,19.77,0.0,,
斗六市,土地,大潭段大潭小段276-4地號,166.33,,鄉村區,乙種建築用地,1030930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,8237,,0.0,0,親友間之交易，含未登記建物。,RPQNMLKLJIJFFAP08CA,0.0,0.0,0.0,,
古坑鄉,土地,棋盤厝段209-35地號,475.8,,鄉村區,乙種建築用地,1031029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1439295,3025,,0.0,0,親友間之交易。含增建或未登記建物。,RPPOMLKLJIJFFAP08CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市公正里莊敬路３４７巷３０弄６３號５樓,23.13,住,,,1031021,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,108.69,3,2,2,有,有,3100000,28521,,0.0,0,,RPOOMLRLJIJFFAP68CA,75.64,0.0,10.98,,
斗六市,房地(土地+建物),雲林縣斗六市明山路２９３號,99.0,,山坡地保育區,丙種建築用地,1031104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760130,134.53,5,2,2,有,無,2700000,20070,,0.0,0,,RPROMLRLJIJFFAP98CA,0.0,0.0,0.0,,
古坑鄉,土地,新光段291地號,4188.39,,一般農業區,農牧用地,1030925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5026000,1200,,0.0,0,,RPUNMLTKJIJFFAP66CA,0.0,0.0,0.0,,
斗六市,土地,斗六段222-12地號,4169.0,住,,,1030523,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196734720,47190,,0.0,0,,RPSOMLMKKIJFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,斗六段222-103地號,1393.0,住,,,1030523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65735280,47190,,0.0,0,,RPTOMLMKKIJFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市城頂街９２之８號,27.12,商,,,1030929,土地1建物2車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791231,199.84,6,4,4,有,有,4480000,22418,,0.0,0,,RPSOMLSLJIJFFAP56CA,182.41,0.0,0.0,,
口湖鄉,土地,安北段807地號,343.94,,鄉村區,乙種建築用地,1031111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728292,2117,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKJIJFFEP66CA,0.0,0.0,0.0,,
元長鄉,土地,三和段704地號,1811.0,,特定農業區,農牧用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303920,720,,0.0,0,,RPSNMLTKJIJFFEP86CA,0.0,0.0,0.0,,
口湖鄉,土地,下湖口段220-11地號,6781.0,,一般農業區,農牧用地,1031028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,855,,0.0,0,,RPQOMLSKJIJFFEP66CA,0.0,0.0,0.0,,
元長鄉,土地,部子段192地號,277.17,,鄉村區,乙種建築用地,1031002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1804,,0.0,0,本筆土地為叔、侄關係間之交易。,RPROMLPLJIJFFEP56CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２３號,140.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4720000,25985,,0.0,0,,RPQNMLPJJHKFFDP68CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２６號,140.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPXOMLMKKIJFFDP76CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２６號,140.49,工,,,1031104,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPRPMLMKKIJFFDP88CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２８號,200.49,工,,,1031104,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,185.49,4,2,5,有,無,5620000,30298,,0.0,0,,RPROMLMKKIJFFDP78CA,176.4,0.0,9.09,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２７號,140.49,工,,,1031103,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPSOMLMKKIJFFDP88CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２２號,139.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4750000,26151,,0.0,0,,RPTOMLMKKIJFFDP98CA,172.7,0.0,8.94,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２９號,181.49,工,,,1031031,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,185.49,4,2,4,有,無,5300000,28573,,0.0,0,,RPUOMLMKKIJFFDP09CA,176.4,0.0,9.09,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２５號,140.49,工,,,1031103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030923,181.64,4,2,4,有,無,4720000,25985,,0.0,0,,RPVOMLMKKIJFFDP56CA,172.7,0.0,8.94,,
西螺鎮,土地,新社段691-2地號,62.5,,特定農業區,交通用地,1030929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143750,2300,,0.0,0,,RPPNMLLLJIJFFCP38DA,0.0,0.0,0.0,,
四湖鄉,土地,國中段450地號,5072.0,農,,,1031029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6720000,1325,,0.0,0,含增建或未登記建物。,RPWNMLPLJIJFFEP07DA,0.0,0.0,0.0,,
口湖鄉,土地,牛尿港段453-1地號,1448.89,,一般農業區,養殖用地,1030904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,311,,0.0,0,,RPPOMLSJKIJFFEP66DA,0.0,0.0,0.0,,
斗六市,土地,保長段保長小段380-41地號,165.0,,鄉村區,乙種建築用地,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,864930,5242,,0.0,0,,RPUNMLRLJIJFFAP66DA,0.0,0.0,0.0,,
莿桐鄉,土地,大埔尾段2944地號,1567.0,,特定農業區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2740000,1749,,0.0,0,,RPQNMLPKKIJFFAP68DA,0.0,0.0,0.0,,
麥寮鄉,建物,雲林縣麥寮鄉仁德西路一段３２０巷９３弄５５號,0.0,,,,1021101,土地0建物1車位0,見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,1030910,4169.32,0,0,0,無,無,887040,213,,0.0,0,,RPTNMLQLJIJFFFP86CA,4169.32,0.0,0.0,,
麥寮鄉,建物,雲林縣麥寮鄉仁德西路一段３２０巷９３弄５號,0.0,,,,1021101,土地0建物1車位0,見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,1030910,2433.31,0,0,0,無,無,585600,241,,0.0,0,,RPVNMLQLJIJFFFP07CA,2433.31,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市新昌街４６之８號,106.01,住,,,1031031,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830120,174.94,4,2,3,有,無,5480000,31325,,0.0,0,,RPSNMLLLJIJFFAP58EA,163.29,0.0,11.65,,
二崙鄉,土地,四番地段240地號,2382.81,,一般農業區,農牧用地,1031010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050777,1700,,0.0,0,,RPQNMLSKJIJFFCP56EA,0.0,0.0,0.0,,
西螺鎮,土地,下湳段504地號,1749.5,,特定農業區,農牧用地,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2274350,1300,,0.0,0,,RPSNMLPJKIJFFCP09EA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路２５之３號,11.42,住,,,1031105,土地1建物3車位0,六層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960209,70.92,1,0,1,有,無,1500000,21151,,0.0,0,,RPPNMLOLJIJFFCP78EA,48.69,0.0,0.0,,
斗六市,土地,八德段679地號,234.46,,鄉村區,乙種建築用地,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2482000,10586,,0.0,0,,RPQNMLOLJIJFFAP68EA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉龍江街１９號六樓之七,6.73,住,,,1031029,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870318,49.41,1,0,1,有,有,850000,17203,升降機械,11.63,0,,RPPNMLKLJIJFFFP48CA,22.7,0.0,3.72,,
林內鄉,土地,頂庄段1041地號,1957.88,,特定農業區,農牧用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,654,,0.0,0,,RPWNMLQLJIJFFAP76DA,0.0,0.0,0.0,,
東勢鄉,土地,新美段397地號,3640.75,,特定農業區,農牧用地,1031112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1511350,415,,0.0,0,,RPPNMLPLJIJFFFP09DA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使段918地號,2639.0,,特定農業區,農牧用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3221,,0.0,0,,RPQNMLKLJIJFFDP48DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安興路12號,95.88,住,,,1031028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660530,104.75,2,2,2,有,無,5160000,49260,,0.0,0,,RPTNMLKLJIJFFDP78DA,104.75,0.0,0.0,,
虎尾鎮,土地,虎新段446地號,43.06,商,,,1031009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3320000,77102,,0.0,0,畸零地或有合併使用之交易。,RPRNMLNJKIJFFDP78DA,0.0,0.0,0.0,,
褒忠鄉,土地,龍林段595地號,2495.03,,特定農業區,農牧用地,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1323,,0.0,0,,RPOOMLQLJIJFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路７３巷５２之５號,110.2,工,,,1031107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990325,244.32,5,1,4,有,無,6800000,27832,,0.0,0,,RPVNMLLKKIJFFDP98CA,230.21,8.58,5.53,,
虎尾鎮,土地,蕃薯段26-1地號,325.5,,鄉村區,乙種建築用地,1030930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,4147,,0.0,0,,RPTNMLTKJIJFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,八德段117地號,82.68,住,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,24190,,0.0,0,,RPPNMLKLJIJFFDP28CA,0.0,0.0,0.0,,
