編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLSKJIJFFEH98CC,上竹段,752.81,都市：其他:空白,,,,01110000
RPPTMLSKJIJFFAH68CC,埔子段埔子小段,13.60,都市：其他:,,,,19130078
RPPTMLSKJIJFFAH68CC,埔子段埔子小段,5.40,都市：其他:,,,,19130160
RPPTMLSKJIJFFAH68CC,埔子段埔子小段,15.80,都市：其他:,,,,19130079
RPTTMLSKJIJFFAH09CC,江南段,6.34,都市：住,,,,13180000
RPWRMLLKJIJFFAH58DC,大同段,38.62,都市：其他:,,,,08770000
RPSTMLSKJIJFFAH98CC,延壽段,11.28,都市：住,,,,03180000
RPXSMLSKJIJFFAH76CC,,26.50,都市：住,,,,07630000
RPPPMLSKJIJFFAH28CC,鹽埕段,847.99,都市：工,,,,04890000
RPUPMLNKJIJFFAH28CC,三元段,.00,都市：住,,,,07720000
RPOPMLKKJIJFFAH47DC,中埔段,165.00,都市：住,,,,04370024
RPOPMLKKJIJFFAH47DC,中埔段,143.00,都市：住,,,,04370023
RPOPMLKKJIJFFAH47DC,中埔段,137.00,都市：住,,,,04370022
RPQOMLSKJIJFFBH48DC,興南段中壢老小段,41.00,都市：商,,,,02190087
RPOQMLSKJIJFFAH38DC,中路三段,18.26,都市：住,,,,17890000
RPPOMLLLJIJFFEH97CC,南崁廟口段廟口小段,5102.00,都市：住,,,,00370000
RPTSMLKLJIJFFAH28CC,興華段,15.29,都市：住,,,,00280000
RPPRMLSKJIJFFAH58DC,桃園段武陵小段,170.30,都市：商,,,,00340008
RPXOMLLLJIJFFBH58DC,新街段,12.66,都市：住,,,,08710000
RPWOMLLLJIJFFBH48DC,新街段,26.49,非都市： ; 非都市編定：,,,,08250000
RPSNMLNLJIJFFAH97CC,同安段,26.76,都市：住,,,,11650000
RPVNMLOLJIJFFAH38CC,國聖段,10.63,都市：住,,,,08510000
RPWOMLOLJIJFFAH58CC,龍壽段,30.70,都市：住,,,,06930000
RPOOMLOLJIJFFAH77CC,國聖段,21.21,都市：住,,,,07560000
RPOTMLOLJIJFFAH28CC,國聖段,17.17,都市：商,,,,08780000
RPROMLOLJIJFFEH48CC,公埔段,14.99,都市：住,,,,08350000
RPWVMLOLJIJFFAH66CC,文化段,.00,都市：住,,,,02250000
RPQNMLOLJIJFFFH38CC,高城段,50.72,都市：住,,,,11760000
RPTNMLOLJIJFFFH68CC,新興段,65.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09140000
RPWNMLOLJIJFFFH98CC,永豐段,80.00,都市：工,,,,07850000
RPQOMLOLJIJFFGH58CC,環南段,19.89,都市：住,,,,08180000
RPUTMLOLJIJFFAH98DC,福元段,.00,都市：住,,,,03320000
RPSOMLPLJIJFFGH88CC,環南段,1123.84,都市：住,,,,08610000
RPTOMLOLJIJFFBH38CC,,.00,都市：住,,,,03990000
RPROMLOLJIJFFBH18CC,後興段,.00,都市：農,,,,09170000
RPXOMLNKJIJFFBH58CC,環東段,.00,都市：住,,,,01070000
RPTNMLPLJIJFFBH38CC,自立段,21.20,都市：住,,,,06710000
RPROMLOKJIJFFBH08CC,環東段,21.13,都市：住,,,,04130000
RPUOMLOLJIJFFBH48CC,興南段興南小段,.00,都市：商,,,,02270185
RPQPMLLLJIJFFBH87CC,仁愛段,142.00,都市：住,,,,09180000
RPVNMLPLJIJFFBH58CC,,16.17,都市：住,,,,03400000
RPVPMLPLJIJFFAH68CC,中埔段,27.80,都市：住,,,,04370022
RPWPMLQLJIJFFBH98CC,成功段,149.00,都市：住,,,,02710000
RPVPMLRLJIJFFBH98CC,石頭段,.00,都市：商,,,,05410000
RPXOMLQLJIJFFAH88CC,陸光段,19.11,都市：住,,,,10770000
RPVOMLQLJIJFFFH56CC,大和段,68.85,都市：住,,,,02010000
RPSQMLRLJIJFFAH68CC,大有段,14.84,都市：其他:,,,,04450000
RPVNMLSLJIJFFDH56DC,楊梅段,95.00,都市：商,,,,00440021
RPSNMLSLJIJFFFH98CC,豐田段,35.73,都市：住,,,,14540000
RPTQMLRLJIJFFAH78CC,中山段,.00,都市：住,,,,00490000
RPOSMLRLJIJFFAH48CC,半嶺段,.00,都市：商,,,,07430000
RPRNMLSLJIJFFCH58CC,八張犁段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01500064
RPSOMLLLJIJFFCH08CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPSOMLLLJIJFFCH08CC,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPOUMLOLJIJFFAH48DC,興華段,7.47,都市：其他:,,,,09630000
RPQSMLLJKIJFFAH08DC,延壽段,10.08,都市：住,,,,08720000
RPOSMLLJKIJFFAH87DC,中山段,16.73,都市：住,,,,00100000
RPOOMLNJKIJFFFH28EC,大明段,22.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12650000
RPUOMLNJKIJFFBH28CC,興南段中壢老小段,.00,都市：商,,,,02190109
RPPOMLNJKIJFFFH38EC,大勇段,29.15,都市：住,,,,04320000
RPTNMLNJKIJFFAH08DC,中德段,13.62,都市：住,,,,10310000
RPWPMLNJKIJFFAH58DC,中德段,14.70,都市：其他:,,,,10310000
RPVNMLNJKIJFFEH68DC,南華段,13.14,都市：住,,,,04410000
RPQOMLSKJIJFFEH78DC,水尾段,16.88,都市：住,,,,18050000
RPQOMLSKJIJFFEH78DC,水尾段,1.84,都市：住,,,,18060000
RPPNMLNJKIJFFEH08DC,南崁廟口段廟口小段,20.41,都市：住,,,,00370000
RPWNMLNJKIJFFEH78DC,水尾段,15.26,都市：工,,,,19190000
RPXOMLOJKIJFFBH68CC,內厝段,997.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07950000
RPXOMLOJKIJFFAH58CC,寶山段,16.19,都市：住,,,,08360000
RPVOMLOJKIJFFAH38CC,三元段,22.77,都市：住,,,,07740000
RPPPMLOJKIJFFAH87CC,同安段,278.90,都市：住,,,,13860000
RPRQMLOJKIJFFAH18CC,福元段,11.52,都市：住,,,,06310000
RPOQMLOJKIJFFAH87CC,大興段,9.33,都市：住,,,,01990000
RPSQMLOJKIJFFAH28CC,西門段,.00,都市：住,,,,00360000
RPTQMLOJKIJFFAH38CC,同安段,11.56,都市：住,,,,00320000
RPURMLOJKIJFFAH58CC,大有段,11.19,都市：住,,,,01870000
RPWQMLOJKIJFFAH68CC,寶山段,16.26,都市：住,,,,08360000
RPRSMLOJKIJFFAH38CC,慈文段,10.98,都市：住,,,,02520000
RPSSMLOJKIJFFAH48CC,埔子段埔子小段,9.35,都市：住,,,,20700098
RPTSMLOJKIJFFAH58CC,龍祥段,4.46,都市：住,,,,01070000
RPUQMLLJKIJFFBH48EC,石頭段,19.13,都市：住,,,,00410002
RPVQMLLJKIJFFBH58EC,石頭段,17.61,都市：住,,,,00410001
RPTQMLMJKIJFFBH48EC,新街段,19.38,都市：住,,,,08360000
RPQNMLPJKIJFFFH48DC,瑞豐段,21.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02510000
RPOQMLPJKIJFFAH08DC,慈文段,16.40,都市：住,,,,02350000
RPVOMLSJKIJFFGH76CC,新富段,14.80,都市：住,,,,04500000
RPWOMLSJKIJFFGH86CC,廣豐段,77.69,都市：住,,,,02150000
RPXOMLSJKIJFFGH96CC,義民段,84.30,都市：住,,,,08130000
RPTSMLSJKIJFFBH09CC,三座屋段舊社小段,35.24,都市：住,,,,00820056
RPUNMLSJKIJFFDH98DC,中正段,83.66,都市：住,,,,04910018
RPXNMLSJKIJFFGH96DC,廣南段,1201.00,都市：商,,,,07430000
RPWVMLTJKIJFFFH77EC,桃德段,82.44,都市：工,,,,10540000
RPOPMLSJKIJFFGH78CC,新富段,7.50,都市：住,,,,03710000
RPPPMLTJKIJFFAH48DC,中德段,67.84,都市：住,,,,04780000
RPWRMLTJKIJFFAH76DC,桃鶯段,4037.37,都市：住,,,,05250003
RPTNMLTJKIJFFBH78DC,培英段,13.66,都市：住,,,,00090000
RPRQMLTJKIJFFBH88DC,三座屋段舊社小段,6.68,都市：其他:,,,,01170000
RPOPMLTJKIJFFBH38CC,三座屋段舊社小段,.00,都市：住,,,,01270131
RPTOMLRLJIJFFEH98CC,錦明段,.62,都市：其他:,,,,01400000
RPWNMLMJKIJFFEH58CC,南青段,783.75,都市：農,,,,01630000
RPWNMLMJKIJFFEH58CC,南青段,368.83,都市：農,,,,01690000
RPTOMLSLJIJFFEH09CC,南崁廟口段廟口小段,863.00,都市：住,,,,00400000
RPPNMLQJKIJFFEH28CC,南崁廟口段廟口小段,863.00,都市：住,,,,00400000
RPWNMLOJKIJFFEH78CC,大新段,108.03,都市：住,,,,05970000
RPXNMLSLJIJFFEH76CC,南崁廟口段廟口小段,863.00,都市：住,,,,00400000
RPVSMLOJKIJFFAH78CC,龍壽段,32.97,都市：住,,,,06960000
RPWPMLPJKIJFFAH68CC,半嶺段,12.13,都市：商,,,,07440000
RPRPMLTJKIJFFAH58CC,和平段,114.65,都市：商,,,,00210004
RPTNMLTJKIJFFAH58CC,成功段,133.00,都市：住,,,,05730000
RPUNMLTJKIJFFAH68CC,寶山段,14.13,都市：住,,,,08720000
RPSQMLLKKIJFFBH28DC,青溪段,81.01,都市：住,,,,01670000
RPPOMLLKKIJFFGH38EC,中央段,54.22,都市：住,,,,09920000
RPRNMLNKKIJFFGH48CC,東北段,99.21,都市：住,,,,03500000
RPWNMLPKKIJFFAH58CC,西門段,78.00,都市：住,,,,09470000
RPTTMLKKKIJFFAH38CC,精忠段,1362.92,都市：其他:,,,,20070000
RPPPMLLKKIJFFAH67CC,國聖段,.00,非都市： ; 非都市編定：,,,,08510000
RPVTMLKKKIJFFAH58CC,陸光段,2318.29,都市：其他:,,,,05920000
RPTSMLKKKIJFFAH28CC,同德段,.00,都市：商,,,,00560000
RPQNMLQKKIJFFCH28CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03760000
RPROMLPKKIJFFGH98EC,新富段,16.44,都市：住,,,,04850000
RPRQMLQKKIJFFBH58CC,,21.15,非都市： ; 非都市編定：,,,,12330000
RPRQMLQKKIJFFBH58CC,,77.00,非都市： ; 非都市編定：,,,,12330020
RPWNMLQKKIJFFDH09DC,草湳坡段埔心小段,117.00,都市：住,,,,00332197
RPWNMLQKKIJFFDH09DC,草湳坡段埔心小段,397.00,都市：住,,,,00332073
RPWNMLQKKIJFFDH09DC,草湳坡段埔心小段,100.00,都市：住,,,,00332208
RPSNMLQKKIJFFAH28CC,埔子段埔子小段,.00,非都市： ; 非都市編定：,,,,17400003
RPRNMLRKKIJFFEH78DC,河底段,7601.69,都市：住,,,,04920000
RPSNMLRKKIJFFEH88DC,河底段,4788.64,都市：住,,,,03850000
RPTNMLRKKIJFFEH98DC,河底段,4788.64,都市：住,,,,03850000
RPVNNLSKKIJFFBH98CC,中壢埔頂段,25.76,都市：其他:空白,,,,19620000
RPOPMLMKKIJFFBH87DC,仁美段,9.30,都市：住,,,,07880008
RPQPMLMKKIJFFBH08DC,復興段,3.81,都市：工,,,,20430000
RPQPMLMKKIJFFBH08DC,復興段,3.81,都市：工,,,,20430000
RPUPMLMKKIJFFBH48DC,復興段,6.32,都市：住,,,,13010000
RPPNMLTKKIJFFAH28CC,新埔段,105.00,都市：住,,,,00420000
RPRQMLTKKIJFFEH56CC,南崁廟口段廟口小段,2415.00,都市：住,,,,00350000
RPOPMLTKKIJFFAH38CC,大興段,.00,都市：住,,,,00050000
RPSNMLKLKIJFFGH38CC,平南段,26.46,都市：住,,,,11280000
RPPNMLKLKIJFFCH67CC,仁善段,119.97,都市：住,,,,10660000
RPTPMLMLKIJFFFH98EC,大勇段,13.69,都市：住,,,,04680000
RPWNNLSKKIJFFBH09CC,石頭段,16.97,都市：住,,,,00420024
RPPNNLMLKIJFFEH28DC,河底段,.00,都市：住,,,,02590000
RPSQMLTKKIJFFBH98CC,中寮段,14.06,都市：住,,,,08720000
RPVNMLOLKIJFFEH98DC,錦興段,9.00,都市：住,,,,06820000
RPWQMLOLKIJFFBH09DC,新街段,3.51,都市：住,,,,08620000
RPRNMLOLKIJFFBH28DC,興南段興南小段,7.05,都市：住,,,,02660000
RPXOMLPLKIJFFDH66DC,大金山下段大金山下小段,162.00,都市：商,,,,00510135
RPXOMLPLKIJFFDH66DC,大金山下段大金山下小段,88.00,都市：商,,,,00510134
RPTVMLPLKIJFFGH17CC,東北段,15.38,都市：住,,,,04940000
RPSOMLPLKIJFFEH78CC,南崁廟口段廟口小段,5102.00,都市：住,,,,00370000
RPSTMLTLKIJFFEH07CC,田心子段田心子小段,222.00,都市：工,,,,00880021
RPSTMLTLKIJFFEH07CC,田心子段田心子小段,397.00,都市：工,,,,00880009
RPQQMLTLKIJFFGH76CC,金星段,17.63,都市：住,,,,10100000
RPUOMLTLKIJFFBH09CC,三座屋段舊社小段,6.12,都市：其他:,,,,00820039
RPUOMLTLKIJFFBH09CC,三座屋段舊社小段,1.87,都市：其他:,,,,00820061
RPUOMLTLKIJFFBH09CC,三座屋段舊社小段,5.87,都市：其他:,,,,00820083
RPUOMLTLKIJFFBH09CC,三座屋段舊社小段,3.87,都市：其他:,,,,00820084
RPXQMLTLKIJFFBH96CC,忠福段,133.00,都市：住,,,,21020000
RPPRMLTLKIJFFBH88CC,石頭段,.00,都市：商,,,,00030921
RPXRMLLKKIJFFFH66DC,建國段,79.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14230000
RPOSMLTJKIJFFFH56DC,瑞豐段,21.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01250000
RPWNMLRKKIJFFFH76DC,桃德段,100.64,都市：工,,,,00150000
RPUNMLKMKIJFFEH48CC,青山段,106.63,都市：住,,,,03580051
RPXOMLKMKIJFFEH88CC,河底段,3.25,都市：其他:,,,,03970000
RPOPMLKMKIJFFEH08CC,河底段,3.25,都市：其他:,,,,03970000
RPQPMLKMKIJFFEH28CC,河底段,3.13,都市：其他:,,,,00270000
RPVRMLLMKIJFFGH66CC,廣豐段,.00,都市：住,,,,00010000
RPXOMLLMKIJFFBH68CC,廣青段,63.01,都市：住,,,,05070000
RPUWMLLMKIJFFBH56CC,自立段,.00,都市：住,,,,12540000
RPRVMLLMKIJFFBH98EC,石頭段,30.00,都市：住,,,,00040000
RPQRMLSKKIJFFAH78DC,新埔段,13.07,都市：住,,,,01040003
RPOOMLRKKIJFFAH18DC,中埔段,105.28,都市：住,,,,00060001
RPURMLPJJHKFFBH78DC,興南段公坡小段,87.00,都市：商,,,,07360000
RPPSMLPJJHKFFBH38DC,興南段公坡小段,87.00,都市：住,,,,07360000
RPTOMLPJJHKFFFH78DC,廣福段,23.37,都市：住,,,,02620000
RPOPMLPJJHKFFFH38DC,同福段,10.91,都市：住,,,,03630000
RPOOMLQJJHKFFEH38EC,橫山段湳子小段,4.00,都市：商,,,,05100011
RPOOMLQJJHKFFEH38EC,橫山段湳子小段,128.00,都市：商,,,,05100002
RPVNMLTLKIJFFFH07EC,瑞豐段,21.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01600000
RPROMLTLKIJFFFH76EC,豐田段,21.49,都市：住,,,,14490000
RPSRMLQJJHKFFFH56EC,瑞豐段,64.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17080000
RPRNMLRJJHKFFGH68CC,新富段,15.27,都市：住,,,,03210000
RPTRMLQJJHKFFFH66EC,茄苳段,210.06,都市：工,,,,08850000
RPQOMLQJJHKFFFH48CC,興豐段,173.47,都市：其他:空白,,,,13970000
RPRQMLRJJHKFFBH48CC,福德段,60.16,都市：住,,,,00870000
RPPQMLRJJHKFFBH28CC,中寮段,9.17,都市：住,,,,02480002
RPVSMLMLKIJFFAH98EC,桃鶯段,80834.00,都市：工,,,,04250000
RPQOMLTLKIJFFAH68DC,陽明段,79.75,都市：住,,,,04630000
RPUNMLMLKIJFFAH18CC,中山段,19.51,都市：住,,,,00730000
RPWPMLPLKIJFFAH88CC,文化段,.00,都市：住,,,,01200000
RPXOMLSJJHKFFAH88CC,埔子段埔子小段,26.30,都市：住,,,,17210281
RPPPMLSJJHKFFAH18CC,福元段,13.70,都市：住,,,,02860000
RPRPMLSJJHKFFAH38CC,埔子段埔子小段,25.00,都市：住,,,,19550047
RPPOMLRJJHKFFAH97CC,中埔段,6.76,都市：住,,,,00500000
RPQPMLSJJHKFFAH28CC,新埔段,8.07,都市：住,,,,09380000
RPSNMLOJJHKFFAH87CC,忠義段,26.12,都市：住,,,,06650000
RPQNMLLJJHKFFAH37CC,文化段,59.60,都市：住,,,,01450000
RPRRMLOLKIJFFAH48CC,桃園段武陵小段,9.80,都市：商,,,,00400000
RPTNMLSJJHKFFGH98CC,東豐段,.00,都市：住,,,,01130000
RPPQMLSJJHKFFEH68CC,錦明段,.00,都市：工,,,,01570000
RPUNMLMKJHKFFBH18DC,石頭段,29.00,都市：住,,,,05760000
RPTNMLTJJHKFFBH78EC,興南段興南小段,20.37,都市：商,,,,02700000
RPQPMLMKJHKFFBH87CC,普義段,.00,都市：住,,,,20210000
RPPOMLNKJHKFFAH77DC,中埔段,28.33,都市：住,,,,01480000
RPTPMLOKJHKFFAH38DC,國強段,100.96,都市：住,,,,00490000
RPRNMLOKJHKFFBH08DC,新街段,18.59,都市：住,,,,08360000
RPTNMLOKJHKFFFH68DC,豐田段,39.89,都市：住,,,,14700000
RPTPMLOKJHKFFEH78DC,羊稠段,14.56,都市：住,,,,05380000
RPTNMLOKJHKFFBH18CC,石頭段,.00,都市：住,,,,03990000
RPVOMLTJJHKFFAH78CC,同安段,103.19,都市：住,,,,13960000
RPXPMLSJJHKFFAH98CC,三元段,16.17,都市：住,,,,08280000
RPORMLSJJHKFFAH28CC,福元段,.00,都市：住,,,,03320001
RPOPMLTJJHKFFAH18CC,中路三段,19.00,都市：住,,,,07500000
RPPQMLSJJHKFFAH28CC,新埔段,24.83,都市：住,,,,05130000
RPOQMLSJJHKFFAH18CC,忠義段,6.14,都市：住,,,,07000000
RPTPMLSJJHKFFAH58CC,中埔段,17.13,都市：住,,,,07320000
RPQOMLPKJHKFFEH48DC,水尾段,4.65,都市：工,,,,19190000
RPORMLPKJHKFFAH18DC,南美段,21.24,都市：住,,,,10280000
RPQNMLPKJHKFFBH18EC,忠福段,86.00,都市：住,,,,25490003
RPXRMLPKJHKFFAH56EC,中埔段,19.42,都市：商,,,,00600000
RPSPMLQKJHKFFBH68EC,石頭段,30.00,都市：住,,,,00040000
RPVQMLQKJHKFFGH96EC,平鎮段,18.78,都市：住,,,,10180000
RPVQMLQKJHKFFGH96EC,平鎮段,2.83,都市：住,,,,10180000
RPSSMLQKJHKFFAH68CC,龍華段,.00,都市：住,,,,04660000
RPQOMLQKJHKFFAH08CC,中山段,75.71,都市：住,,,,03770000
RPURMLPKJHKFFAH68CC,桃園段武陵小段,.00,都市：商,,,,00130003
RPWQMLPKJHKFFAH78CC,富國段,14.54,都市：住,,,,08530000
RPXQMLPKJHKFFAH88CC,富國段,14.54,都市：住,,,,08530000
RPUNMLPKJHKFFAH28CC,龍祥段,14.85,都市：住,,,,09370000
RPTRMLMKJHKFFAH28CC,桃園段武陵小段,38.00,都市：商,,,,01070087
RPTRMLMKJHKFFAH28CC,桃園段武陵小段,27.00,都市：商,,,,01530014
RPWPMLPKJHKFFAH68CC,會稽段,148.63,都市：住,,,,03280000
RPWNMLQKJHKFFBH68CC,新街段,.00,都市：住,,,,08190005
RPWNMLQKJHKFFBH68CC,新街段,.00,都市：住,,,,08190006
RPWNMLQKJHKFFBH68CC,新街段,.00,都市：住,,,,08190007
RPXRMLTKJHKFFBH86CC,興南段中壢老小段,.00,都市：商,,,,02230004
RPWOMLQKJHKFFEH09CC,南崁廟口段廟口小段,.00,都市：住,,,,00370000
RPPOMLQKJHKFFGH58CC,平鎮段,.00,都市：住,,,,10880000
RPSNMLTKJHKFFEH88CC,青山段,33.12,都市：住,,,,03130000
RPQOMLQKJHKFFGH68CC,平鎮段,.00,都市：住,,,,10880000
RPQSMLTKJHKFFBH88CC,培英段,.00,都市：住,,,,00060000
RPTQMLTKJHKFFAH88CC,埔子段埔子小段,.00,都市：住,,,,20390243
RPOSMLTKJHKFFBH68CC,興南段中壢老小段,.00,都市：商,,,,02230003
RPPNMLKLJHKFFEH97EC,青峰段,33.70,都市：住,,,,03090000
RPROMLKLJHKFFBH87DC,環東段,24.72,都市：住,,,,04130000
RPRPMLKLJHKFFAH77CC,寶山段,58.97,都市：住,,,,00480000
RPQNMLKLJHKFFBH67DC,忠孝段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11300000
RPSOMLLLJHKFFEH28CC,六福段,1078.76,都市：工,,,,02570000
RPUNMLLLJHKFFEH38CC,大新段,84.00,都市：商,,,,05700000
RPQNMLLLJHKFFBH67CC,復興段,4662.00,都市：住,,,,14480000
RPRNMLLLJHKFFGH38DC,山子頂段,.00,非都市： ; 非都市編定：,,,,03200000
RPRNMLLLJHKFFGH38DC,山子頂段,.00,非都市： ; 非都市編定：,,,,03200102
RPWNMLLLJHKFFAH18CC,中山段,5.20,都市：住,,,,02140000
RPSNMLMLJHKFFBH08DC,新街段,10.62,都市：住,,,,08670000
RPOOMLMLJHKFFBH77DC,新街段,8.86,都市：住,,,,08670000
RPRQMLMLJHKFFAH08CC,桃園段長美小段,4.91,都市：住,,,,00860017
RPRQMLMLJHKFFAH08CC,桃園段長美小段,.84,都市：住,,,,00860029
RPUNMLKLJHKFFFH38CC,豐田段,48.03,都市：住,,,,14700000
RPTPMLNLJHKFFAH28CC,中山段,11.10,都市：住,,,,01250000
RPQSMLNLJHKFFAH28CC,福元段,.00,都市：住,,,,03100000
RPQNMLQLJHKFFAH08CC,忠義段,11.81,都市：住,,,,04870000
RPPQMLQLJHKFFAH28CC,兔子坑段大湖頂小段,38.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04380014
RPPQMLQLJHKFFAH28CC,東嶺段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03770000
RPPQMLQLJHKFFAH28CC,東嶺段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03790000
RPPOMLQLJHKFFEH48CC,文中段,.00,都市：工,,,,10700000
RPXOMLQLJHKFFEH66CC,大竹圍段,55.60,都市：住,,,,07460000
RPVNMLTKJHKFFEH66DC,竹圍段崁下小段,48.14,都市：住,,,,04150003
RPROMLPKJHKFFEH58DC,五福段,17.63,都市：住,,,,03130000
RPVWMLRLJHKFFBH17DC,遠東段,66.00,都市：住,,,,05840000
RPVWMLRLJHKFFBH17DC,遠東段,69.00,都市：住,,,,05840000
RPXNMLQLJHKFFAH88DC,桃鶯段,20.59,都市：住,,,,05250003
