編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKKLHJFFAI37CA,劉厝段劉厝小段,5.22,都市：住,10000,54,持分移轉,03160002
RPPNMLKKLHJFFAI27CA,下路頭段,1.33,都市：住,10000,8,持分移轉,07670000
RPRNMLLJLHJFFAI47CA,下路頭段,32.78,都市：住,10000,107,持分移轉,00100230
RPRNMLSLKHJFFAI28CA,港子坪段港坪小段,15.92,都市：住,10000,160,持分移轉,01050000
RPRNMLSLKHJFFAI28CA,港子坪段港坪小段,4.48,都市：住,10000,160,持分移轉,01060000
RPVNMLNLKHJFFAI18CA,同興段,15.03,都市：住,10000,11,持分移轉,14350000
RPUNMLNLKHJFFAI08CA,劉厝段劉厝小段,11.69,都市：住,10000,121,持分移轉,03160002
RPOOMLSKKHJFFAI18EA,同興段,86.00,都市：住,1,1,全筆移轉,03820046
RPUNMLSKKHJFFAI48CA,竹圍子段,8.00,都市：住,1,1,全筆移轉,01150023
RPUNMLSKKHJFFAI48CA,竹圍子段,31.00,都市：住,1,1,全筆移轉,01250087
RPUNMLSKKHJFFAI48CA,竹圍子段,18.00,都市：住,1,1,全筆移轉,01260003
RPSNMLNLKHJFFAI87CA,新厝段,1060.00,都市：農,1,1,全筆移轉,09610001
RPRNMLOLKHJFFAI87CA,何庄段,33.06,都市：住,160000,9269,持分移轉,08670000
RPRNMLTKKHJFFAI28CA,車店段車店小段,12.25,都市：住,10000,245,持分移轉,07170000
RPTNMLTKKHJFFAI48CA,興村段,21.28,都市：住,1000,33,持分移轉,01300001
RPTNMLRKKHJFFAI28CA,玉川段,71.00,都市：商,1,1,全筆移轉,01060011
RPROMLRKKHJFFAI18CA,長竹段,100.00,都市：住,1,1,全筆移轉,01800009
RPOOMLRKKHJFFAI08EA,下路頭段,52.00,都市：住,1,1,全筆移轉,08360055
RPXNMLRKKHJFFAI68CA,軍輝段,4.84,都市：住,10000,36,持分移轉,07610000
RPUOMLRJLHJFFAI68EA,竹圍子段,36.00,都市：住,1,1,全筆移轉,02090028
RPUOMLRJLHJFFAI68EA,竹圍子段,66.00,都市：住,1,1,全筆移轉,02130051
RPPOMLRKKHJFFAI18EA,短竹段,261.90,都市：農,40,9,持分移轉,11860000
RPVOMLKKLHJFFAI97CA,元段五小段,36.60,都市：住,90000,5076,持分移轉,00050000
RPUOMLKKLHJFFAI87CA,興村段,9.40,都市：住,17750,94,持分移轉,01490001
RPUNMLLLKHJFFAI08EA,港子坪段港坪小段,11.59,都市：住,10000,60,持分移轉,00950000
RPQOMLRKKHJFFAI28EA,台斗坑段,24.16,都市：住,10000,63,持分移轉,04540002
RPQOMLRKKHJFFAI28EA,台斗坑段,.01,都市：住,10000,63,持分移轉,04540023
RPPNMLSKKHJFFAI18EA,東門段七小段,8.29,都市：商,10000,65,持分移轉,00590000
RPUNMLTKKHJFFAI78EA,中庄段,22.20,都市：住,6690,223,持分移轉,02040000
RPTNMLOLKHJFFAI28EA,劉厝段玉山小段,84.87,都市：住,1,1,全筆移轉,02670004
RPTNMLOLKHJFFAI28EA,劉厝段玉山小段,34.95,都市：住,10000,2000,持分移轉,02670007
RPPOMLOLKHJFFAI97EA,北社尾段,9.19,都市：住,10000,20,持分移轉,07120001
RPSNMLSKKHJFFAI28CA,劉厝段玉山小段,83.98,都市：住,1,1,全筆移轉,02280009
RPSNMLTKKHJFFAI38CA,短竹段,14.64,都市：住,50000,123,持分移轉,09120071
RPPOMLSKKHJFFAI08CA,新富段二小段,18.44,都市：商,100000,6906,持分移轉,00450001
RPPNMLQJLHJFFAI77CA,盧厝段,96.00,都市：住,1,1,全筆移轉,02610082
RPTNMLMLKHJFFAI87CA,東川段,71.00,都市：其他:,1,1,全筆移轉,02610000
RPTNMLMLKHJFFAI87CA,東川段,275.00,都市：住,1,1,全筆移轉,02620001
RPQOMLQJLHJFFAI08DA,竹圍子段一小段,17.40,都市：住,10000,96,持分移轉,01380000
RPSOMLMKLHJFFAI08EA,西門段四小段,2.88,都市：商,60000,856,持分移轉,00750010
RPSOMLMKLHJFFAI08EA,西門段四小段,3.89,都市：商,60000,856,持分移轉,00750011
RPSOMLMKLHJFFAI08EA,西門段四小段,1.43,都市：商,60000,856,持分移轉,00750014
RPWNMLLKMHJFFAI38EA,車店段車店小段,6.06,都市：住,1000,15,持分移轉,09120005
RPUNMLNKLHJFFAI08CA,北湖段,199.00,都市：住,1,1,全筆移轉,03800000
RPUNMLNKLHJFFAI08CA,北湖段,68.00,都市：住,1,1,全筆移轉,03810000
RPVNMLNKLHJFFAI18CA,北湖段,675.00,都市：住,1,1,全筆移轉,03800001
RPVNMLNKLHJFFAI18CA,北湖段,194.00,都市：住,1,1,全筆移轉,03800002
RPOOMLNKLHJFFAI57CA,西門段八小段,24.67,都市：商,10000,244,持分移轉,00230000
RPXNMLNKLHJFFAI38CA,竹圍子段,11.49,都市：住,50000,590,持分移轉,02070039
RPXNMLNKLHJFFAI38CA,竹圍子段,8.04,都市：住,10000,56,持分移轉,02090000
RPWNMLNLKHJFFAI28CA,新富段二小段,16.46,都市：住,10000,216,持分移轉,00160000
RPOOMLQJLHJFFAI87DA,竹圍子段一小段,9.81,都市：住,10000,86,持分移轉,00030000
RPPNMLLLKHJFFAI37CA,車店段,80.00,都市：住,1,1,全筆移轉,03780002
RPSOMLPLKHJFFAI18CA,盧厝段,110.00,都市：住,1,1,全筆移轉,02580120
RPSOMLPLKHJFFAI18CA,盧厝段,3.00,都市：住,1,1,全筆移轉,02580126
RPPNMLMLKHJFFAI47CA,台斗坑段,26.48,都市：住,10000,264,持分移轉,03220002
RPPOMLLLKHJFFAI47CA,湖子內段湖內小段,95.22,都市：住,10000,435,持分移轉,01450000
RPQNMLSLKHJFFAI18CA,北社尾段保安小段,16.62,都市：住,10000,158,持分移轉,06030000
RPTNMLQJLHJFFAI18CA,劉厝段,20.43,都市：住,120700,2043,持分移轉,00190043
RPTNMLQJLHJFFAI18CA,劉厝段,90.00,都市：住,1,1,全筆移轉,00190106
RPTNMLQJLHJFFAI18CA,劉厝段,4.00,都市：住,1,1,全筆移轉,00190138
RPQNMLQJLHJFFAI87CA,埤子頭段,26.85,都市：住,10000,90,持分移轉,01980000
RPTOMLPLKHJFFAI28CA,竹圍子段三小段,22.64,都市：住,10000,323,持分移轉,00700000
RPRNMLRLKHJFFAI38EA,劉厝段,85.00,都市：住,1,1,全筆移轉,00170030
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,9.96,都市：住,1000,123,持分移轉,02180002
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,.30,都市：住,3000,100,持分移轉,02180000
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,4.50,都市：住,3000,180,持分移轉,02180010
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,3.36,都市：住,3000,180,持分移轉,02180011
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,.13,都市：住,3000,100,持分移轉,02180012
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,7.50,都市：住,3000,180,持分移轉,02180015
RPPOMLQJLHJFFAI97DA,北社尾段保安小段,.27,都市：住,3000,100,持分移轉,02180016
RPPNMLMKLHJFFAI67EA,埤子頭段,7.00,都市：住,1,1,全筆移轉,01970201
RPWNMLLJLHJFFAI97CA,西門段六小段,114.00,都市：商,1,1,全筆移轉,00140010
SPWNMLLJLHJFFAI08CA,西門段六小段,14.00,都市：商,1,1,全筆移轉,00050000
SPWNMLLJLHJFFAI08CA,西門段六小段,47.00,都市：商,1,1,全筆移轉,00130003
RPRNMLLLKHJFFAI57CA,劉厝段玉山小段,105.41,都市：住,1,1,全筆移轉,01250015
RPRNMLQLKHJFFAI08CA,竹圍子段,18.00,都市：住,1,1,全筆移轉,02040020
RPTOMLQLKHJFFAI38CA,下路頭段,92.00,都市：住,1,1,全筆移轉,05860054
RPROMLPLKHJFFAI08CA,東門段四小段,14.00,都市：住,1,1,全筆移轉,00180004
RPROMLPLKHJFFAI08CA,東門段四小段,78.00,都市：住,1,1,全筆移轉,00180011
RPQOMLQLKHJFFAI08CA,頂庄段,90.00,都市：住,1,1,全筆移轉,05570011
RPQOMLQLKHJFFAI08CA,頂庄段,42.50,都市：住,4,1,持分移轉,05570014
RPPNMLNLKHJFFAI57CA,台斗坑段,12.58,都市：住,10000,22,持分移轉,03240003
RPUNMLOLKHJFFAI18CA,長竹段,30.51,都市：住,10000,99,持分移轉,01520000
RPWNMLNKLHJFFAI28CA,湖內段,32.34,都市：住,100000,880,持分移轉,02360000
RPXNMLOLKHJFFAI48CA,榮段二小段,9.30,都市：住,2420,93,持分移轉,00610001
RPRNMLPLKHJFFAI97CA,竹圍子段,8.20,都市：其他:,10000,47,持分移轉,01320036
RPXNMLNLKHJFFAI38CA,北社尾段保安小段,14.62,都市：住,10000,139,持分移轉,06030000
RPPNMLOLKHJFFAI67CA,元段六小段,68.00,都市：商,1,1,全筆移轉,01340000
RPVNMLPLKHJFFAI38CA,堀川段,20.20,都市：住,10000,111,持分移轉,00040239
RPPOMLPLKHJFFAI87CA,下路頭段,69.00,都市：住,1,1,全筆移轉,02960103
RPQOMLPLKHJFFAI97CA,竹圍子段二小段,13.72,都市：住,10000,84,持分移轉,02530000
RPQOMLLLKHJFFAI57CA,港子坪段港坪小段,360.00,都市：住,1,1,全筆移轉,01900000
RPWPMLRKLHJFFAI88CA,車店段,80.00,都市：住,1,1,全筆移轉,04010036
RPVPMLRKLHJFFAI78CA,車店段,78.00,都市：住,1,1,全筆移轉,04010037
RPOOMLLLKHJFFAI37CA,下路頭段,223.00,都市：住,1,1,全筆移轉,02970003
RPOPMLRKLHJFFAI08CA,車店段車店小段,18.88,都市：住,8,1,持分移轉,01490019
RPOPMLRKLHJFFAI08CA,車店段車店小段,62.00,都市：住,1,1,全筆移轉,01490022
RPSPMLRKLHJFFAI48CA,西門段六小段,4.94,都市：住,10000,114,持分移轉,00160000
RPSPMLRKLHJFFAI48CA,西門段六小段,1.54,都市：住,10000,114,持分移轉,00160006
RPQNMLPLKHJFFAI08EA,竹圍子段,96.00,都市：住,1,1,全筆移轉,03570054
RPPNMLMJLHJFFAI37CA,盧厝段,396.00,都市：住,1,1,全筆移轉,03440060
RPPNMLMJLHJFFAI37CA,盧厝段,392.00,都市：住,1,1,全筆移轉,03440061
RPTNMLNKLHJFFAI18EA,陳厝段,42.14,都市：住,203,42,持分移轉,01650000
RPTNMLNKLHJFFAI18EA,陳厝段,95.06,都市：住,1,1,全筆移轉,01650005
RPQNMLNJLHJFFAI67DA,盧厝段,84.00,都市：住,1,1,全筆移轉,03450053
RPVNMLLLKHJFFAI18EA,下路頭段,49.00,都市：住,1,1,全筆移轉,00930027
RPSNMLOJLHJFFAI97DA,元段二小段,3.55,都市：住,10000,215,持分移轉,01270000
RPSNMLOJLHJFFAI97DA,元段二小段,3.83,都市：住,10000,215,持分移轉,00850001
RPSNMLOJLHJFFAI97DA,元段二小段,1.87,都市：住,1000000,13992,持分移轉,01170001
RPSNMLOJLHJFFAI97DA,元段二小段,1.01,都市：住,1000000,13992,持分移轉,01170000
RPQOMLOLKHJFFAI08EA,興村段,198.00,都市：住,1,1,全筆移轉,02420000
RPQOMLOLKHJFFAI08EA,興村段,197.00,都市：住,1,1,全筆移轉,02420001
RPVNMLQLKHJFFAI68EA,短竹段,.58,都市：其他:,12,1,持分移轉,02100007
RPVNMLQLKHJFFAI68EA,短竹段,82.00,都市：其他:,1,1,全筆移轉,02120002
RPVNMLQLKHJFFAI68EA,短竹段,23.74,都市：其他:,10000,395,持分移轉,02120015
RPWNMLQLKHJFFAI78EA,車店段車店小段,108.00,都市：住,1,1,全筆移轉,10830006
RPVNMLLJLHJFFAI87CA,下路頭段,255.00,都市：住,1,1,全筆移轉,04220003
RPOOMLRJLHJFFAI87CA,車店段車店小段,15.16,都市：住,1000,19,持分移轉,07120000
RPVOMLRJLHJFFAI58CA,竹圍子段一小段,9.67,都市：住,100000,730,持分移轉,00260000
RPTNMLRLKHJFFAI38CA,遠東段,5.60,都市：住,10000,6,持分移轉,00680007
RPUNMLRLKHJFFAI48CA,遠東段,13.06,都市：住,10000,14,持分移轉,00680007
RPROMLQJLHJFFAI08CA,車店段車店小段,100.00,都市：住,1,1,全筆移轉,06030003
RPSNMLNKLHJFFAI87CA,車店段車店小段,5.18,都市：其他:空白,10000,167,持分移轉,02300000
RPSNMLNKLHJFFAI87CA,車店段車店小段,5.01,都市：其他:空白,10000,167,持分移轉,02300001
RPOOMLMKLHJFFAI47CA,盧東段,19.84,都市：住,100000,3335,持分移轉,04360000
RPOOMLMKLHJFFAI47CA,盧東段,30.13,都市：住,1,1,全筆移轉,04360029
RPOOMLMKLHJFFAI47CA,盧東段,169.03,都市：住,1,1,全筆移轉,04360032
RPOOMLMKLHJFFAI47CA,盧東段,31.39,都市：住,1,1,全筆移轉,04360042
RPOOMLMKLHJFFAI47CA,盧東段,.07,都市：農,72,1,持分移轉,04700004
RPPNMLQLKHJFFAI87CA,埤子頭段新厝小段,72.00,都市：住,1,1,全筆移轉,00290002
RPVNMLRLKHJFFAI58CA,車店段車店小段,8.72,都市：住,10000,115,持分移轉,01580001
RPSNMLPLKHJFFAI08CA,下路頭段,86.00,都市：住,1,1,全筆移轉,03250007
RPPNMLPLKHJFFAI77CA,北園段,94.00,都市：住,1,1,全筆移轉,14830011
RPROMLKKLHJFFAI57CA,車店段車店小段,33.16,都市：住,368400,3316,持分移轉,08140000
RPRPMLRKLHJFFAI38CA,竹圍子段三小段,17.34,都市：住,10000,85,持分移轉,00980000
RPVOMLQLKHJFFAI58CA,盧厝段,295.00,都市：農,1,1,全筆移轉,02000005
RPTNMLPJLHJFFAI08CA,盧厝段,76.00,都市：住,1,1,全筆移轉,06480025
RPSNMLPJLHJFFAI97CA,下路頭段,43.00,都市：住,1,1,全筆移轉,00710022
RPUNMLPJLHJFFAI18CA,劉厝段玉山小段,100.20,都市：住,1,1,全筆移轉,03650011
RPVNMLPJLHJFFAI28CA,埤子頭段,559.00,都市：住,1,1,全筆移轉,02370004
RPWNMLPJLHJFFAI38CA,短竹段,13.33,都市：住,50000,112,持分移轉,09120071
RPVNMLNJLHJFFAI08CA,大溪段,431.94,都市：住,840,49,持分移轉,08500000
RPVNMLNJLHJFFAI08CA,大溪段,17.38,都市：農,840,49,持分移轉,08620000
RPROMLOLKHJFFAI18EA,新富段四小段,7.64,都市：商,10000,14,持分移轉,00080000
RPTNMLOJLHJFFAI08DA,溪東段,84.12,都市：住,1,1,全筆移轉,01690004
RPQNMLPKLHJFFAI87CA,短竹段,29.29,都市：住,50000,246,持分移轉,09120071
RPQNMLQLKHJFFAI18EA,後庄段,76.00,都市：商,1,1,全筆移轉,07150000
RPPNMLPJLHJFFAI67CA,下埤段,1002.26,都市：農,1,1,全筆移轉,03050000
RPXNMLPJLHJFFAI48CA,短竹段,6.07,都市：住,50000,51,持分移轉,09120071
RPUOMLQLKHJFFAI48CA,堀川段,11.50,都市：住,2,1,持分移轉,00040100
RPUOMLQLKHJFFAI48CA,堀川段,11.50,都市：住,2,1,持分移轉,00040100
RPUOMLQLKHJFFAI48CA,堀川段,18.00,都市：住,2,1,持分移轉,00040109
RPUOMLQLKHJFFAI48CA,堀川段,18.00,都市：住,2,1,持分移轉,00040109
RPSNMLRLKHJFFAI28CA,竹圍子段二小段,13.72,都市：住,10000,188,持分移轉,02290000
RPSOMLQLKHJFFAI28CA,台斗坑段,37.75,都市：住,10000,66,持分移轉,03240003
RPUNMLLLLHJFFAI18EA,頂庄段,21.00,都市：住,1,1,全筆移轉,05320001
RPUNMLLLLHJFFAI18EA,頂庄段,75.00,都市：住,1,1,全筆移轉,05380001
RPTNMLMKLHJFFAI87CA,劉厝段,87.00,都市：住,1,1,全筆移轉,00370158
RPRNMLKLLHJFFAI57CA,西門段三小段,2.73,都市：住,10000,54,持分移轉,01170000
RPRNMLKLLHJFFAI57CA,西門段三小段,.69,都市：住,10000,54,持分移轉,01190000
RPPNMLNKLHJFFAI67DA,車店段,72.00,都市：住,1,1,全筆移轉,04200019
RPPOMLPLLHJFFAI97CA,竹圍子段,532.00,都市：住,1,1,全筆移轉,00170000
RPOOMLPLLHJFFAI87CA,竹圍子段,116.00,都市：其他:,1,1,全筆移轉,00310035
RPOPMLOLLHJFFAI87CA,下路頭段,39.66,都市：住,10000,466,持分移轉,07270000
RPXNMLPLLHJFFAI68CA,竹圍子段,118.00,都市：住,1,1,全筆移轉,00310034
RPWNMLPLLHJFFAI58CA,竹圍子段,1251.00,都市：住,1,1,全筆移轉,00300003
RPWNMLPLLHJFFAI58CA,竹圍子段,53.00,都市：住,1,1,全筆移轉,00310037
RPSOMLPLLHJFFAI28CA,竹圍子段,221.00,都市：其他:,1,1,全筆移轉,00300005
RPSOMLPLLHJFFAI28CA,竹圍子段,163.00,都市：其他:,1,1,全筆移轉,00300006
RPROMLPLLHJFFAI18CA,竹圍子段,1011.00,都市：住,1,1,全筆移轉,00300001
RPQOMLPLLHJFFAI08CA,竹圍子段,1746.00,都市：住,1,1,全筆移轉,00180002
RPQOMLPLLHJFFAI08CA,竹圍子段,476.00,都市：住,1,1,全筆移轉,00290000
RPQOMLPLLHJFFAI08CA,竹圍子段,266.00,都市：其他:,1,1,全筆移轉,00290005
RPUNMLOJLHJFFAI08CA,台斗坑段,24.93,都市：住,10000,65,持分移轉,04540002
RPUNMLOJLHJFFAI08CA,台斗坑段,.01,都市：其他:,10000,65,持分移轉,04540023
RPVNMLOJLHJFFAI18CA,後庄段,487.00,都市：住,1,1,全筆移轉,10060008
RPSOMLRJLHJFFAI38DA,車店段車店小段,7.99,都市：住,10000,95,持分移轉,06590001
RPQOMLRJLHJFFAI08CA,港子坪段港坪小段,9.79,都市：商,10000,236,持分移轉,02180000
RPROMLQLKHJFFAI38EA,東川段,146.00,都市：住,1,1,全筆移轉,08760000
RPSNMLQLKHJFFAI38EA,榮段一小段,30.62,都市：商,10000,104,持分移轉,00270000
RPQNMLRLKHJFFAI28EA,下路頭段,24.59,都市：住,20000,304,持分移轉,04350021
RPPNMLNJLHJFFAI67EA,下路頭段,1.00,都市：住,1,1,全筆移轉,00100171
RPRNMLNJLHJFFAI87EA,盧厝段,263.00,都市：農,1,1,全筆移轉,02380043
RPPNMLOJLHJFFAI77EA,新富段一小段,.28,都市：商,5950,80,持分移轉,00080000
RPPNMLOJLHJFFAI77EA,南門段七小段,7.72,都市：商,5950,80,持分移轉,00100000
RPQNMLOJLHJFFAI87EA,短竹段,6.07,都市：住,50000,51,持分移轉,09120071
RPWNMLOJLHJFFAI48EA,興村段,16.52,都市：住,10000,483,持分移轉,02040000
RPWNMLQJLHJFFAI58DA,埤子頭段新厝小段,58.00,都市：住,1,1,全筆移轉,02210000
RPRNMLPJLHJFFAI97DA,中庄段,75.00,都市：住,1,1,全筆移轉,04070000
RPQNMLPJLHJFFAI77CA,興村段興村小段,154.47,都市：住,1,1,全筆移轉,00010000
RPRNMLOJLHJFFAI77CA,下路頭段,12.51,都市：住,10000,23,持分移轉,00970000
RPXNMLOJLHJFFAI38CA,新富段八小段,84.00,都市：商,1,1,全筆移轉,00040020
RPXNMLOJLHJFFAI38CA,新富段八小段,4.71,都市：商,38,1,持分移轉,00040002
RPSOMLKLLHJFFAI77CA,山下段,83.00,都市：住,1,1,全筆移轉,00290015
RPTNMLNJLHJFFAI87CA,劉厝段,20.43,都市：住,120700,2043,持分移轉,00190043
RPTNMLNJLHJFFAI87CA,劉厝段,82.00,都市：住,1,1,全筆移轉,00190099
RPTNMLNJLHJFFAI87CA,劉厝段,4.00,都市：住,1,1,全筆移轉,00190134
RPVOMLOLLHJFFAI48CA,頂庄段,117.00,都市：住,1,1,全筆移轉,06580002
RPTNMLOLLHJFFAI18CA,下路頭段,96.00,都市：住,1,1,全筆移轉,04280260
RPXNMLKKLHJFFAI08CA,竹圍子段一小段,71.00,都市：住,1,1,全筆移轉,01800000
RPUOMLTKLHJFFAI78CA,港子坪段港坪小段,25.65,都市：住,10000,314,持分移轉,01070000
