編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQJKHJFFDJ38CA,湖新段,68.00,非都市：特定農業區 ; 非都市編定：農牧用地,271,68,持分移轉,09960000
RPVOMLPLKHJFFBJ68CA,永興段,3530.73,都市：住,1,1,全筆移轉,04470000
RPXUNLQJKHJFFBJ96DA,隘興段,20.90,都市：商,10000,24,持分移轉,04080000
RPPPMLRJKHJFFDJ48DA,中興段中興小段,16.55,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,01970002
RPSNMLKKKHJFFDJ97DA,和興段,138.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26710091
RPSNMLKKKHJFFDJ97DA,和興段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26710111
RPUNMLLKKHJFFDJ28DA,湖鏡段,16.39,都市：住,1,1,全筆移轉,14210000
RPQNMLRKKHJFFDJ48DA,建興段鳳凰小段,32.78,非都市：工業區 ; 非都市編定：丁種建築用地,10000,735,持分移轉,05810000
RPOPMLRJKHJFFDJ38DA,中興段中興小段,16.55,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,01970002
RPTPMLRJKHJFFBJ68DA,隘興段,25.31,都市：住,10000,38,持分移轉,06220000
RPWOMLRJKHJFFDJ98CA,興湖段,73.00,都市：住,1,1,全筆移轉,06100002
RPTNMLRJKHJFFCJ58DA,柯子湖段,22.01,都市：農,106240,1076,持分移轉,00050000
RPRNMLRJKHJFFCJ28CA,東寧段,120.00,都市：住,1,1,全筆移轉,02740003
RPWQMLMKKHJFFCJ68CA,員崠段,414.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02710000
RPSOMLMKKHJFFCJ08CA,王爺坑段,12493.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470010
RPORMLMKKHJFFCJ97CA,員崠段,12.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02710001
RPORMLMKKHJFFCJ97CA,員崠段,414.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02710002
RPRNMLOJLHJFFCJ08CA,上坪段,133.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,6,持分移轉,02960003
RPRNMLOJLHJFFCJ08CA,上坪段,1426.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,02960027
RPRNMLOJLHJFFCJ08CA,上坪段,997.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,02960031
RPRNMLOJLHJFFCJ08CA,上坪段,1128.00,非都市：山坡地保育區 ; 非都市編定：林業用地,5,3,持分移轉,02960078
RPRNMLOJLHJFFCJ08CA,上坪段,490.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,3,持分移轉,03820008
RPRNMLOJLHJFFCJ08CA,上坪段,1525.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820104
RPRNMLOJLHJFFCJ08CA,上坪段,1893.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820105
RPRNMLOJLHJFFCJ08CA,上坪段,573.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820108
RPRNMLOJLHJFFCJ08CA,上坪段,640.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820115
RPUPMLNKKHJFFCJ48CA,資源段,10.33,都市：住,14200,1033,持分移轉,17150000
RPUPMLNKKHJFFCJ48CA,資源段,51.00,都市：住,1,1,全筆移轉,17150008
RPQOMLLKKHJFFCJ77CA,金獅段,189.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,720,240,持分移轉,03630000
RPQOMLLKKHJFFCJ77CA,金獅段,35.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,720,240,持分移轉,03640000
RPQOMLNKKHJFFCJ97CA,新樂段水田小段,1460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPVNMLSKKHJFFCJ88CA,竹東段竹東小段,52.00,都市：商,1,1,全筆移轉,00320267
RPVNMLSKKHJFFCJ88CA,竹東段竹東小段,28.00,都市：住,1,1,全筆移轉,02460028
RPVNMLSKKHJFFCJ88CA,竹東段竹東小段,.21,都市：住,10000,5,持分移轉,02460000
RPPPMLOKKHJFFCJ08CA,竹東段番社子小段,73.00,都市：住,1,1,全筆移轉,00670028
RPUOMLTKKHJFFCJ98CA,金獅段,661.60,非都市：特定農業區 ; 非都市編定：農牧用地,251307,66160,持分移轉,01230005
RPQPMLRJKHJFFDJ58DA,中興段中興小段,16.42,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,01970001
RPXOMLKLKHJFFCJ48CA,上坪段,593.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02330196
RPVNMLMKKHJFFBJ18CA,正義段,64.33,都市：住,280,10,持分移轉,04530000
RPPNMLOKKHJFFBJ77CA,上寮段,69.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00940000
RPPNMLMKKHJFFBJ57CA,縣福段,193.39,都市：住,900,794,持分移轉,05270000
RPRPMLRJKHJFFBJ38CA,永興段,38.25,都市：住,100000,2032,持分移轉,05630000
RPVOMLKKKHJFFBJ08CA,自強段,25.57,都市：商,10000,95,持分移轉,02960000
RPXNMLLKKHJFFBJ28CA,台元段,181.64,都市：工,100000,701,持分移轉,06350000
RPOOMLKLKHJFFBJ47CA,大學段,.31,都市：住,10000,5,持分移轉,06930000
RPOOMLKLKHJFFBJ47CA,東興段,31.19,都市：住,4,1,持分移轉,04350003
RPOOMLKLKHJFFBJ47CA,東興段,5.88,都市：住,10000,171,持分移轉,04350005
RPOOMLKLKHJFFBJ47CA,東興段,2.67,都市：住,10000,171,持分移轉,04350033
RPOOMLKLKHJFFBJ47CA,東興段,3.41,都市：住,10000,171,持分移轉,04350037
RPUOMLSKKHJFFBJ78CA,翰林段,130.02,都市：住,1,1,全筆移轉,09530000
RPXOMLMKKHJFFCJ58CA,五指山段,2425.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350000
RPOPMLMKKHJFFCJ77CA,燥樹排段,2615.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950001
RPQPMLMKKHJFFCJ97CA,埔中段,450.86,都市：住,1,1,全筆移轉,08740001
RPRNMLKKKHJFFCJ67CA,華山段,88.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02690000
RPRNMLKKKHJFFCJ67CA,華山段,38.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,02530000
RPVNMLOJLHJFFCJ48CA,上坪段,4.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,132,持分移轉,00600113
RPVNMLOJLHJFFCJ48CA,上坪段,79.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,132,持分移轉,00600114
RPVNMLOJLHJFFCJ48CA,上坪段,79.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,132,持分移轉,02990122
RPVNMLOJLHJFFCJ48CA,上坪段,24.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,132,持分移轉,03820110
RPVNMLOJLHJFFCJ48CA,上坪段,283.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,132,持分移轉,03820112
RPVNMLOJLHJFFCJ48CA,上坪段,3.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,132,持分移轉,03820113
RPUNMLOJLHJFFCJ38CA,上坪段,2574.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990121
RPUNMLOJLHJFFCJ38CA,上坪段,2656.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03820103
RPSNMLOJLHJFFCJ18CA,上坪段,1570.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,00600006
RPSNMLOJLHJFFCJ18CA,上坪段,2125.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,00600112
RPSNMLOJLHJFFCJ18CA,上坪段,1622.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820002
RPSNMLOJLHJFFCJ18CA,上坪段,2401.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820099
RPSNMLOJLHJFFCJ18CA,上坪段,1540.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820102
RPSNMLOJLHJFFCJ18CA,上坪段,1653.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,03820106
RPTNMLOJLHJFFCJ28CA,上坪段,3009.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,00600111
RPTNMLOJLHJFFCJ28CA,上坪段,2996.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,02990010
RPWNMLOJLHJFFCJ58CA,上坪段,.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,30,持分移轉,00600113
RPWNMLOJLHJFFCJ58CA,上坪段,17.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,30,持分移轉,00600114
RPWNMLOJLHJFFCJ58CA,上坪段,18.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,30,持分移轉,02990122
RPWNMLOJLHJFFCJ58CA,上坪段,5.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,30,持分移轉,03820110
RPWNMLOJLHJFFCJ58CA,上坪段,64.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,30,持分移轉,03820112
RPWNMLOJLHJFFCJ58CA,上坪段,.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,30,持分移轉,03820113
RPQNMLPLKHJFFCJ18CA,杞林段,105.30,都市：住,1,1,全筆移轉,00180000
RPUOMLRJKHJFFDJ78CA,光華段,960.24,都市：住,1,1,全筆移轉,09660000
RPVOMLRJKHJFFDJ88CA,光華段,8.07,都市：住,1,1,全筆移轉,09660031
RPQQMLNKKHJFFBJ18DA,府前段,31.03,都市：住,100000,1438,持分移轉,11980000
RPUQMLNKKHJFFBJ58DA,翰林段,22.89,都市：住,10000,147,持分移轉,07090000
RPPPMLTKKHJFFBJ48CA,大學段,.64,都市：商,10000,1,持分移轉,02210000
RPSRMLLKKHJFFBJ28DA,大學段,13.73,都市：商,100000,235,持分移轉,02130000
RPTOMLOKKHJFFBJ38DA,豆子埔段,25.00,都市：住,1000,19,持分移轉,07160000
RPOOMLLKKHJFFDJ67CA,崁頭段,33.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,643,持分移轉,17270000
RPSOMLLKKHJFFDJ08CA,員興段,40.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,862,持分移轉,08620000
RPQPMLLKKHJFFDJ97CA,中興段中興小段,19.35,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6890,持分移轉,01350003
RPTPMLMKKHJFFCJ28CA,山?湖段秀湖小段,783.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880001
RPQPMLLKKHJFFCJ87CA,燥樹排段,1018.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230003
RPQPMLLKKHJFFCJ87CA,燥樹排段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPPOMLRLKHJFFBJ28CA,中興段,14.33,都市：住,10000,44,持分移轉,00080000
RPPOMLLKKHJFFBJ57CA,隘興段,30.50,都市：住,10000,29,持分移轉,06220001
RPVQMLLKKHJFFBJ38CA,站後段,1.73,都市：住,1,1,全筆移轉,04130000
RPVQMLLKKHJFFBJ38CA,站後段,94.80,都市：住,1,1,全筆移轉,04140000
RPPPMLKKKHJFFBJ57CA,莊敬段,26.56,都市：商,100000,719,持分移轉,07160000
RPXNMLMKKHJFFBJ38CA,竹仁段,23.91,都市：住,2500,203,持分移轉,00710000
RPVPMLTKKHJFFBJ09CA,家興段,10.22,都市：住,10000,34,持分移轉,06010000
RPRPMLRLKHJFFCJ68CA,竹東段竹東小段,15.09,都市：住,30000,192,持分移轉,00420003
RPTNMLRLKHJFFCJ68CA,廣福段,7.18,都市：住,14,1,持分移轉,06730000
RPPNMLNLKHJFFDJ97CA,綠園段,17.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,731,持分移轉,08630023
RPTNMLRLKHJFFCJ68CA,廣福段,7.18,都市：住,14,1,持分移轉,06730000
RPROMLMKKHJFFBJ87CA,永興段,39.60,都市：住,10000,52,持分移轉,04720000
RPVRMLQJLHJFFBJ98CA,台科段,45.38,都市：住,100000,1023,持分移轉,00990000
RPPOMLQLKHJFFDJ38CA,大埔段,146.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980000
RPPOMLQLKHJFFDJ38CA,大埔段,796.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130000
RPSNMLRLKHJFFDJ68CA,振興段,25.64,都市：住,10000,99,持分移轉,09200000
RPVNMLOLKHJFFBJ48CA,大學段,10.50,都市：住,10000,19,持分移轉,02190000
RPQNMLPJLHJFFCJ18DA,上坪段,1023.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00290002
RPOPMLQLKHJFFBJ18CA,公園段,29.49,都市：住,100000,7194,持分移轉,01230000
RPQPMLQLKHJFFBJ38CA,莊敬段,30.52,都市：住,100000,909,持分移轉,00800000
RPRPMLQLKHJFFBJ48CA,莊敬段,32.44,都市：住,100000,966,持分移轉,00800000
RPSPMLQLKHJFFBJ58CA,莊敬段,30.62,都市：住,100000,912,持分移轉,00800000
RPTPMLQLKHJFFBJ68CA,莊敬段,23.81,都市：住,100000,709,持分移轉,00800000
RPWPMLOLKHJFFBJ78CA,翰林段,24.70,都市：住,100000,1325,持分移轉,08200000
RPSOMLMKKHJFFBJ97CA,永興段,40.36,都市：住,10000,53,持分移轉,04720000
RPOPMLMKKHJFFBJ67CA,永興段,38.08,都市：住,10000,50,持分移轉,04720000
RPTOMLMKKHJFFBJ08CA,永興段,36.55,都市：住,10000,48,持分移轉,04720000
RPXOMLMKKHJFFBJ48CA,永興段,82.24,都市：住,10000,108,持分移轉,04720000
RPUOMLMKKHJFFBJ18CA,永興段,46.45,都市：住,10000,61,持分移轉,04720000
RPXPMLNKKHJFFBJ68CA,台科段,27.71,都市：住,10000,40,持分移轉,02520000
RPVNMLRKKHJFFBJ68CA,大學段,14.96,都市：商,100000,235,持分移轉,02200000
RPQOMLRLKHJFFBJ38CA,縣福段,5.03,都市：商,1000000,7406,持分移轉,01810000
RPXOMLMKLHJFFBJ58CA,溝貝段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05190002
RPXOMLMKLHJFFBJ58CA,溝貝段,114.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05200001
RPXOMLMKLHJFFBJ58CA,溝貝段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05200002
RPPNMLMKKHJFFCJ67CA,橫富段,79.87,都市：住,1,1,全筆移轉,09590000
RPSNMLMKKHJFFCJ97CA,橫富段,86.42,都市：住,1,1,全筆移轉,09600000
RPOOMLNKKHJFFCJ77CA,田埔段,85.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,690,85,持分移轉,05700000
RPTNMLRKKHJFFCJ58CA,?油林段,26.77,都市：住,10000,145,持分移轉,01970002
RPROMLRKKHJFFCJ48CA,重光段,6.36,都市：住,100000,61,持分移轉,01570000
RPQPMLNKKHJFFCJ08CA,下山段下山小段,19.24,非都市：特定農業區 ; 非都市編定：農牧用地,28800,140,持分移轉,00930000
RPPPMLNKKHJFFCJ97CA,下山段下山小段,7.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,201600,840,持分移轉,00260004
RPVOMLOKKHJFFCJ58CA,?油林段,32.67,都市：住,10000,177,持分移轉,01970002
RPPPMLSKKHJFFCJ48CA,九讚頭段,4223.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840000
RPQPMLSKKHJFFCJ58CA,九讚頭段,3034.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840001
RPUOMLKLKHJFFCJ18CA,竹東段番社子小段,17.95,都市：住,10000,215,持分移轉,00670000
RPQNMLPKKHJFFDJ18CA,長嶺段,266.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15090001
RPRNMLRKKHJFFDJ48CA,崁頭段,32.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,04340016
RPRNMLRKKHJFFDJ48CA,崁頭段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04340017
RPRNMLRKKHJFFDJ48CA,崁頭段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04340018
RPPNMLMKKHJFFDJ77CA,崁頭段,1378.50,非都市：特定農業區 ; 非都市編定：農牧用地,50,25,持分移轉,12810000
RPPNMLMKKHJFFDJ77CA,崁頭段,311.00,非都市：特定農業區 ; 非都市編定：農牧用地,50,25,持分移轉,12810001
RPPNMLMKKHJFFDJ77CA,崁頭段,215.50,非都市：特定農業區 ; 非都市編定：農牧用地,50,25,持分移轉,12810002
RPTPMLNKKHJFFDJ48CA,中美段,370.44,都市：農,1,1,全筆移轉,13510000
RPTPMLNKKHJFFDJ48CA,中美段,367.53,都市：農,1,1,全筆移轉,13510002
RPTPMLNKKHJFFDJ48CA,中美段,888.37,都市：農,1,1,全筆移轉,13510003
RPTPMLNKKHJFFDJ48CA,中美段,711.04,都市：農,1,1,全筆移轉,13510004
RPTPMLNKKHJFFDJ48CA,中美段,708.66,都市：農,1,1,全筆移轉,13510005
RPTPMLNKKHJFFDJ48CA,中美段,705.66,都市：農,1,1,全筆移轉,13510006
RPTPMLNKKHJFFDJ48CA,中美段,702.66,都市：農,1,1,全筆移轉,13510007
RPTPMLNKKHJFFDJ48CA,中美段,682.91,都市：農,1,1,全筆移轉,13510008
RPTPMLNKKHJFFDJ48CA,中美段,668.34,都市：農,1,1,全筆移轉,13510009
RPTPMLNKKHJFFDJ48CA,中美段,553.35,都市：農,10000,3435,持分移轉,13510019
RPUPMLNKKHJFFDJ58CA,中美段,692.27,都市：農,1,1,全筆移轉,13510010
RPUPMLNKKHJFFDJ58CA,中美段,720.06,都市：農,1,1,全筆移轉,13510011
RPUPMLNKKHJFFDJ58CA,中美段,725.92,都市：農,1,1,全筆移轉,13510012
RPUPMLNKKHJFFDJ58CA,中美段,729.42,都市：農,1,1,全筆移轉,13510013
RPUPMLNKKHJFFDJ58CA,中美段,858.46,都市：農,1,1,全筆移轉,13510014
RPUPMLNKKHJFFDJ58CA,中美段,731.11,都市：農,1,1,全筆移轉,13510015
RPUPMLNKKHJFFDJ58CA,中美段,745.14,都市：農,1,1,全筆移轉,13510016
RPUPMLNKKHJFFDJ58CA,中美段,742.56,都市：農,1,1,全筆移轉,13510017
RPUPMLNKKHJFFDJ58CA,中美段,566.56,都市：農,10000,3517,持分移轉,13510019
RPPNMLOKKHJFFDJ97CA,中美段,91.36,都市：農,1,1,全筆移轉,13510018
RPPPMLRLKHJFFCJ48CA,大雅段,3.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04550000
RPPPMLRLKHJFFCJ48CA,大雅段,13.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04980000
RPPPMLRLKHJFFCJ48CA,大雅段,2.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04990000
RPPPMLRLKHJFFCJ48CA,大雅段,335.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07050000
RPPPMLRLKHJFFCJ48CA,大雅段,2.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,08270000
RPRNMLOKKHJFFDJ18CA,新豐段,1894.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09720000
RPQNMLOKKHJFFDJ08CA,中美段,491.01,都市：農,10000,3048,持分移轉,13510019
RPQNMLOKKHJFFDJ08CA,中美段,66.74,都市：農,1,1,全筆移轉,13510020
RPQNMLOKKHJFFDJ08CA,中美段,22.47,都市：農,1,1,全筆移轉,13510021
RPQRMLNKKHJFFCJ38DA,敦睦段,16.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04800000
RPQRMLNKKHJFFCJ38DA,敦睦段,72.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04810000
RPQRMLNKKHJFFCJ38DA,敦睦段,5.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05770000
RPQRMLNKKHJFFCJ38DA,敦睦段,9.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05780000
RPRRMLNKKHJFFCJ48DA,資源段,27.14,都市：住,10000,78,持分移轉,19390001
RPSRMLNKKHJFFCJ58DA,志學段,14.87,都市：住,10000,67,持分移轉,09440000
RPSRMLNKKHJFFCJ58DA,志學段,.23,都市：住,10000,67,持分移轉,09450000
RPSRMLNKKHJFFCJ58DA,志學段,.29,都市：住,10000,67,持分移轉,09460000
RPSRMLNKKHJFFCJ58DA,志學段,.13,都市：住,10000,67,持分移轉,09930000
RPSOMLOKKHJFFCJ38DA,油羅段,1335.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03290001
RPSOMLOKKHJFFCJ38DA,油羅段,145.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06340000
RPSOMLOKKHJFFCJ38DA,油羅段,106.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06350000
RPSOMLOKKHJFFCJ38DA,油羅段,213.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06370000
RPSOMLOKKHJFFCJ38DA,油羅段,126.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06380000
RPSOMLOKKHJFFCJ38DA,油羅段,58.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06390000
RPVNMLPJLHJFFDJ68CA,員興段,100.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06170428
RPUNMLNKKHJFFCJ38DA,竹東段竹東小段,60.22,都市：其他:道路用地,55,16,持分移轉,00390013
RPUNMLNKKHJFFCJ38DA,竹東段竹東小段,11.00,都市：其他:道路用地,4,1,持分移轉,01830002
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,42.36,都市：其他:道路用地,55,5,持分移轉,00220001
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,101.82,都市：其他:道路用地,11,5,持分移轉,00300007
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,151.36,都市：其他:道路用地,11,5,持分移轉,00300008
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,144.55,都市：其他:道路用地,11,5,持分移轉,00610005
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,77.73,都市：其他:道路用地,11,5,持分移轉,00610007
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,80.00,都市：其他:道路用地,55,5,持分移轉,02450003
RPUNMLNKKHJFFCJ38DA,竹東段番社子小段,25.45,都市：其他:道路用地,11,5,持分移轉,00640006
RPUNMLNKKHJFFCJ38DA,五豐段,50.25,都市：其他:道路用地,11,5,持分移轉,00720000
RPUNMLNKKHJFFCJ38DA,五豐段,161.07,都市：其他:道路用地,11,5,持分移轉,00780000
RPUNMLNKKHJFFCJ38DA,仁愛段,38.89,都市：其他:道路用地,144,20,持分移轉,18600000
RPUNMLNKKHJFFCJ38DA,仁愛段,32.20,都市：其他:道路用地,5,1,持分移轉,16320000
RPTOMLNKKHJFFCJ38DA,湖西段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13790007
RPORMLNKKHJFFBJ08DA,永興段,48.61,都市：住,10000,476,持分移轉,07180000
RPRNMLRKKHJFFBJ38DA,華興段,61.06,都市：其他:,1,1,全筆移轉,08870000
RPVQMLSKKIJFFCJ86EA,志學段,14.87,都市：住,10000,67,持分移轉,09440000
RPVQMLSKKIJFFCJ86EA,志學段,.23,都市：住,10000,67,持分移轉,09450000
RPVQMLSKKIJFFCJ86EA,志學段,.29,都市：住,10000,67,持分移轉,09460000
RPVQMLSKKIJFFCJ86EA,志學段,.13,都市：住,10000,67,持分移轉,09930000
RPQNMLNKKHJFFDJ97CA,中義段,92.14,都市：住,1,1,全筆移轉,05840013
RPQNMLNKKHJFFDJ97CA,中義段,8.08,都市：住,14,1,持分移轉,05840002
RPQNMLNKKHJFFDJ97CA,中義段,8.08,都市：住,14,1,持分移轉,05840009
RPROMLNKKHJFFDJ18CA,三元段,22.29,都市：住,1,1,全筆移轉,12040000
RPROMLNKKHJFFDJ18CA,三元段,60.17,都市：住,1,1,全筆移轉,12160000
RPQPMLNKKHJFFDJ18CA,崁頭段,21.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,340,持分移轉,17820000
RPQPMLNKKHJFFDJ18CA,崁頭段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17820002
RPRPMLNKKHJFFDJ28CA,崁頭段,21.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,340,持分移轉,17820000
