編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLNJLHJFFAO78CA,40,1525.50,工業用,加強磚造,62年7月24日,二層,
RPSNMLOLKHJFFAO58CA,1,185.59,集合住宅,鋼筋混凝土造,102年7月10日,二十五層,七層 陽台 雨遮
RPSNMLOLKHJFFAO58CA,1,45.63,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPSNMLOLKHJFFAO58CA,1,35.18,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPSNMLOLKHJFFAO58CA,1,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPSNMLOLKHJFFAO58CA,1,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQNMLQLKHJFFAO78EA,18,80.62,辦公室,鋼筋混凝土造,85年7月5日,七層,三層 陽台
RPQNMLQLKHJFFAO78EA,18,32.63,共有部分,鋼筋混凝土造,85年7月5日,七層,
RPTOMLRKLHJFFAO09CA,21,26.91,住家用,鋼筋混凝土造,82年4月2日,五層,四層 陽台
RPTOMLRKLHJFFAO09CA,21,4.12,共有部分,鋼筋混凝土造,82年4月2日,五層,
RPORMLKLKHJFFAO28DA,,31.92,住家用,磚造,,一層,一層
RPPNMLNLKHJFFAO28DA,9,103.46,集合住宅,鋼筋混凝土造,93年9月15日,十三層,八層 陽台
RPPNMLNLKHJFFAO28DA,9,57.58,戶內遊憩設施、機房、水箱、台電配電室防空避難室、停車場兼防空避難室及辦公室〈社區使用〉,鋼筋混凝土造,93年9月15日,十三層,
RPSSMLQLKHJFFAO76DA,,103.78,住家用,鋼筋混凝土造,,七層,二層
RPSSMLQLKHJFFAO76DA,,10.84,共有部分,鋼筋混凝土造,,七層,
RPSSMLQLKHJFFAO76DA,,10.72,共有部分,鋼筋混凝土造,,七層,
RPRPMLRJLHJFFAO88CA,19,34.30,住家用,鋼筋混凝土造,83年11月28日,七層,二層
RPRPMLRJLHJFFAO88CA,19,8.44,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPRPMLRJLHJFFAO88CA,19,6.72,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPXPMLRLKHJFFAO96CA,26,139.48,住家用,鋼筋混凝土造,77年3月14日,三層,一層 二層 三層 陽台
RPOPMLOLKHJFFAO38CA,,103.38,住商用,加強磚造,,二層,一層 二層 騎樓
RPXOMLPLKHJFFAO66CA,22,87.71,住家用,鋼筋混凝土造,80年12月2日,五層,三層 陽台
RPXOMLPLKHJFFAO66CA,22,13.89,共有部分,鋼筋混凝土造,80年12月2日,五層,
RPSRMLRLKHJFFAO66CA,10,683.59,停車空間、住宅,鋼筋混凝土造,92年9月8日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPOQMLPLKHJFFAO58CA,20,60.78,住家用,鋼筋混凝土造,83年3月1日,六層,一層 陽台
RPOQMLPLKHJFFAO58CA,20,14.48,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPOQMLPLKHJFFAO58CA,20,12.42,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPPPMLOJLHJFFAO38CA,16,142.59,住家用,鋼筋混凝土造,86年10月5日,十三層,六層 陽台 花台
RPPPMLOJLHJFFAO38CA,16,16.17,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPPPMLOJLHJFFAO38CA,16,.59,商業用,鋼筋混凝土造,86年10月5日,十三層,
RPPPMLOJLHJFFAO38CA,16,26.25,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPPPMLOJLHJFFAO38CA,16,.00,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPPPMLOJLHJFFAO38CA,16,18.04,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPUPMLOJLHJFFAO88CA,20,74.03,住家用,鋼筋混凝土造,82年12月23日,七層,四層 陽台
RPUPMLOJLHJFFAO88CA,20,11.39,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPUPMLOJLHJFFAO88CA,20,13.64,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPTPMLOJLHJFFAO78CA,20,74.03,住家用,鋼筋混凝土造,82年12月23日,七層,六層 陽台
RPTPMLOJLHJFFAO78CA,20,11.39,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPTPMLOJLHJFFAO78CA,20,13.64,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPTQMLNJLHJFFAO78CA,3,140.59,集合住宅,鋼筋混凝土造,99年8月9日,十五層,七層 陽台 雨遮
RPTQMLNJLHJFFAO78CA,3,86.66,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPTQMLNJLHJFFAO78CA,3,29.69,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPUQMLNJLHJFFAO88CA,3,99.51,集合住宅,鋼筋混凝土造,99年8月20日,十一層,十一層 陽台 雨遮
RPUQMLNJLHJFFAO88CA,3,32.26,共有部分,鋼筋混凝土造,99年8月20日,十一層,
RPUQMLNJLHJFFAO88CA,3,16.25,共有部分,鋼筋混凝土造,99年8月20日,十一層,
RPRNMLMJLHJFFAO18CA,9,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPRNMLMJLHJFFAO18CA,9,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLMJLHJFFAO18CA,9,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLMJLHJFFAO18CA,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層
RPRNMLMJLHJFFAO18CA,9,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLMJLHJFFAO08CA,16,189.04,鄉村住宅,鋼筋混凝土造,87年3月15日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLRKLHJFFAO58CA,20,74.73,住家用,鋼筋混凝土造,83年1月31日,九層,七層 陽台
RPOOMLRKLHJFFAO58CA,20,5.17,見使用執照,鋼筋混凝土造,83年1月31日,九層,
RPOOMLRKLHJFFAO58CA,20,12.81,共有部分,鋼筋混凝土造,83年1月31日,九層,
RPRNMLQJLHJFFAO58CA,,178.44,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPPNMLQJLHJFFAO38CA,,246.91,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLQJLHJFFAO48CA,,243.32,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,五層,一層 二層 三層 四層 五層 陽台
RPRQMLPJLHJFFAO78CA,26,120.31,住家用,鋼筋混凝土造,77年6月9日,五層,四層 陽台
RPRQMLPJLHJFFAO78CA,26,9.17,共有部分,鋼筋混凝土造,77年6月9日,五層,
RPRQMLPJLHJFFAO78CA,26,10.40,見使用執照,鋼筋混凝土造,77年6月9日,000,
RPSNMLQJLHJFFAO68CA,,178.44,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPTNMLQJLHJFFAO78CA,,178.44,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPOQMLLLKHJFFAO18CA,18,151.65,住家用,鋼筋混凝土造,85年2月1日,六層,五層 陽台
RPOQMLLLKHJFFAO18CA,18,65.82,共有部分,鋼筋混凝土造,85年2月1日,六層,
RPUPMLLLKHJFFAO68CA,1,202.86,集合住宅、樓梯間,鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQOMLLLKHJFFAO18CA,19,25.23,住家用,鋼筋混凝土造,83年10月29日,六層,二層 陽台
RPQOMLLLKHJFFAO18CA,19,5.43,共有部分,鋼筋混凝土造,83年10月29日,六層,
RPQOMLLLKHJFFAO18CA,19,3.00,共有部分,鋼筋混凝土造,83年10月29日,六層,
RPQPMLLLKHJFFAO28CA,30,100.96,住家用,鋼筋混凝土造,73年1月28日,五層,一層 陽台
RPQPMLLLKHJFFAO28CA,30,12.13,共有部分,鋼筋混凝土造,73年1月28日,五層,
RPWOMLRJLHJFFAO66CA,6,194.44,住家用,鋼骨造,96年7月16日,十四層,一層 陽台
RPWOMLRJLHJFFAO66CA,6,31.95,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPWOMLRJLHJFFAO66CA,6,49.33,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPUQMLLLKHJFFAO78CA,5,32.97,辦公室,鋼筋混凝土造,98年3月19日,十層,五層 陽台 雨遮
RPUQMLLLKHJFFAO78CA,5,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPUQMLLLKHJFFAO78CA,5,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPTNMLMJLHJFFAO38CA,15,77.15,住商用,鋼筋混凝土造,87年10月15日,八層,二層 陽台
RPTNMLMJLHJFFAO38CA,15,13.54,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPTNMLMJLHJFFAO38CA,15,.93,商業用,鋼筋混凝土造,87年10月15日,八層,
RPTNMLMJLHJFFAO38CA,15,.15,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPTNMLMJLHJFFAO38CA,15,34.56,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPTNMLNJLHJFFAO48CA,5,344.53,廠房、梯間,鋼筋混凝土造,98年3月25日,二層,一層 二層 雨遮 見其他登記事項
RPOOMLOJLHJFFAO18CA,20,75.53,住家用,鋼筋混凝土造,82年10月19日,五層,二層 陽台 花台
RPOOMLOJLHJFFAO18CA,20,11.40,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPOOMLOJLHJFFAO18CA,20,26.04,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPQPMLPLKHJFFAO68CA,21,191.53,住家用,鋼筋混凝土造,81年10月5日,三層,一層 二層 三層 陽台 平台 露台 地下層
RPQPMLPLKHJFFAO68CA,21,45.72,共有部分,鋼筋混凝土造,81年10月5日,三層,
RPUOMLRJLHJFFAO09CA,6,194.44,住家用,鋼骨造,96年7月16日,十四層,一層 陽台
RPUOMLRJLHJFFAO09CA,6,31.77,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPUOMLRJLHJFFAO09CA,6,49.24,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPWPMLOLKHJFFAO56CA,19,181.56,騎樓、店舖、住宅,鋼筋混凝土造,83年7月10日,五層,一層 二層 三層 四層 五層 騎樓
RPPQMLPLKHJFFAO68CA,37,182.25,住家用,加強磚造,66年6月11日,三層,一層 二層 三層
RPQOMLRLKHJFFAO78CA,13,134.26,住家用,鋼筋混凝土造,89年10月26日,十四層,八層 陽台 雨遮
RPQOMLRLKHJFFAO78CA,13,20.52,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPQOMLRLKHJFFAO78CA,13,6.15,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPQOMLRLKHJFFAO78CA,13,1.32,住家用,鋼筋混凝土造,89年10月26日,十四層,
RPQOMLRLKHJFFAO78CA,13,76.34,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPRPMLRLKHJFFAO98CA,18,165.24,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 平台 地下層
RPUNMLQJLHJFFAO88CA,16,79.48,住家用,鋼筋混凝土造,86年7月5日,十二層,十層 陽台 花台 雨遮
RPUNMLQJLHJFFAO88CA,16,21.75,公共設施,鋼筋混凝土造,86年7月5日,十二層,
RPUNMLQJLHJFFAO88CA,16,14.57,避難室兼停車空間,鋼筋混凝土造,86年7月5日,十二層,
RPRPMLNJLHJFFAO48CA,3,119.60,集合住宅,鋼筋混凝土造,100年5月1日,十二層,四層 陽台 雨遮
RPRPMLNJLHJFFAO48CA,3,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPRPMLNJLHJFFAO48CA,3,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPRPMLNJLHJFFAO48CA,3,25.50,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPRPMLNJLHJFFAO48CA,3,19.92,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPRPMLNJLHJFFAO48CA,3,22.59,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPWNMLLLKHJFFAO68CA,1,33.44,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPRNMLQLKHJFFAO88EA,9,42.07,防空避難室兼停車空間、消防機房、電信機器房、機械室,鋼筋混凝土造,94年6月20日,八層,
RPUPMLPLKHJFFAO66EA,29,84.38,住家用,鋼筋混凝土造,73年11月9日,五層,五層 陽台
RPUPMLPLKHJFFAO66EA,29,12.83,共有部分,鋼筋混凝土造,73年11月9日,五層,
RPWPMLPLKHJFFAO86EA,,80.28,住家用,鋼筋混凝土造,,五層,二層
RPPOMLLJMHJFFAO08CA,23,159.38,住家用,鋼筋混凝土造,80年2月11日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPSRMLQLKHJFFAO66DA,21,44.59,住家用,鋼筋混凝土造,81年12月14日,五層,五層 陽台
RPSRMLQLKHJFFAO66DA,21,6.72,共有部分,鋼筋混凝土造,81年12月14日,五層,
RPWOMLKKLHJFFAO68CA,32,17.09,商業用,鋼筋混凝土造,70年12月19日,一層,
RPTPMLLKLHJFFAO58CA,16,115.52,住家用,鋼筋混凝土造,87年7月18日,二十層,八層 陽台 花台
RPTPMLLKLHJFFAO58CA,16,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPTPMLLKLHJFFAO58CA,16,80.77,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPTPMLLKLHJFFAO58CA,16,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTPMLLKLHJFFAO58CA,16,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTOMLQLLHJFFAO09CA,3,67.88,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPTOMLQLLHJFFAO09CA,3,99.97,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,九層 陽台
RPWNMLLLLHJFFAO78CA,30,112.12,住家用,加強磚造,72年6月27日,二層,一層 二層
RPPOMLOLKHJFFAO38CA,17,73.25,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十層 陽台
RPPOMLOLKHJFFAO38CA,17,2.80,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPOMLOLKHJFFAO38CA,17,5.66,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPWNMLOLKHJFFAO98CA,,23.19,辦公室,鋼筋混凝土造,102年7月10日,五層,五層 陽台
RPWNMLOLKHJFFAO98CA,,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,
RPXNMLOLKHJFFAO09CA,1,26.26,集合住宅,鋼筋混凝土造,102年7月10日,五層,二層 陽台
RPXNMLOLKHJFFAO09CA,1,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,
RPTNMLOLKHJFFAO68CA,,23.16,辦公室,鋼筋混凝土造,102年7月10日,五層,三層 陽台
RPTNMLOLKHJFFAO68CA,,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,
RPRNMLRLKHJFFAO78CA,7,25.77,辦公室,鋼筋混凝土造,96年3月31日,六層,四層 陽台
RPRNMLRLKHJFFAO78CA,7,37.42,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPRNMLRLKHJFFAO78CA,7,8.37,樓梯間、水箱、機械室,鋼筋混凝土造,96年3月31日,六層,
RPRNMLRLKHJFFAO78CA,7,.12,店舖,鋼筋混凝土造,96年3月31日,六層,
RPRNMLRLKHJFFAO78CA,7,.17,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPRNMLRLKHJFFAO78CA,7,.12,店舖,鋼筋混凝土造,96年3月31日,六層,
RPRNMLRLKHJFFAO78CA,7,.17,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPURMLQLKHJFFAO76CA,25,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,四層
RPURMLQLKHJFFAO76CA,25,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,
RPQRMLQLKHJFFAO98CA,30,94.31,住家用,鋼筋混凝土造,73年1月14日,五層,三層 陽台
RPRQMLPLKHJFFAO88CA,17,33.18,住家用,鋼筋混凝土造,86年1月31日,十二層,九層 陽台
RPRQMLPLKHJFFAO88CA,17,7.93,共有部分,鋼筋混凝土造,86年1月31日,十二層,
RPSQMLPLKHJFFAO98CA,41,110.70,住家用,加強磚造,61年8月21日,二層,一層 二層
RPUPMLPLKHJFFAO09CA,33,122.20,住家用,加強磚造,69年10月21日,二層,一層 二層
RPXPMLQLKHJFFAO86CA,7,292.28,停車空間、住宅、水箱、機械室,鋼筋混凝土造,96年7月9日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 地下二層 見其他登記事項
RPXPMLQLKHJFFAO86CA,7,29.67,消防、網路機械電信室、台電配電室、車道,鋼筋混凝土造,96年7月9日,四層,
RPXOMLNJLHJFFAO98CA,16,63.02,住家用,鋼筋混凝土造,86年11月30日,十層,七層 陽台
RPXOMLNJLHJFFAO98CA,16,11.77,共有部分,鋼筋混凝土造,86年11月30日,十層,
RPXOMLNJLHJFFAO98CA,16,11.65,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,
RPSNMLKKLHJFFAO38EA,7,254.59,店舖、住宅、樓梯間,鋼筋混凝土造,96年3月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPQQMLRJLHJFFAO88CA,4,194.65,集合住宅,鋼筋混凝土造,98年9月22日,十四層,二層 陽台 雨遮
RPQQMLRJLHJFFAO88CA,4,34.19,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,
RPQQMLRJLHJFFAO88CA,4,38.48,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPQQMLRJLHJFFAO88CA,4,.03,守衛室,鋼筋混凝土造,98年9月22日,一層,
RPQQMLRJLHJFFAO88CA,4,48.14,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPPOMLPLKHJFFAO48CA,20,533.22,住商用,鋼筋混凝土造,83年7月13日,十二層,一層 二層 騎樓 地下一層
RPPOMLPLKHJFFAO48CA,19,63.82,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPPOMLPLKHJFFAO48CA,,73.68,共有部分,鋼筋混凝土造,,十二層,
RPPQMLRLKHJFFAO88CA,,89.76,住家用,加強磚造,,二層,一層 二層
RPRQMLNJLHJFFAO58CA,4,174.42,停車空間、住宅,鋼筋混凝土造,99年5月10日,四層,一層 二層 三層 四層 陽台
RPWPMLNJLHJFFAO98CA,15,185.06,停車空間、住宅,鋼筋混凝土造,88年6月23日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPWPMLNJLHJFFAO98CA,15,22.48,停車空間,鋼筋混凝土造,88年6月23日,三層,
RPUNMLNJLHJFFAO58CA,32,194.94,住商用,鋼筋混凝土造,71年5月25日,三層,一層 二層 三層 騎樓 地下層
RPROMLNJLHJFFAO38CA,7,21.88,集合住宅,鋼筋混凝土造,96年3月5日,十一層,七層 陽台 雨遮
RPROMLNJLHJFFAO38CA,7,10.09,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,
RPPNMLPJLHJFFAO28CA,3,99.51,集合住宅,鋼筋混凝土造,99年8月20日,十一層,二層 陽台 雨遮
RPPNMLPJLHJFFAO28CA,3,32.26,共有部分,鋼筋混凝土造,99年8月20日,十一層,
RPPNMLPJLHJFFAO28CA,3,16.25,共有部分,鋼筋混凝土造,99年8月20日,十一層,
RPROMLOJLHJFFAO48CA,2,251.64,集合住宅,鋼筋混凝土造,100年10月6日,三層,一層 二層 三層 陽台 雨遮
RPWNMLQJLHJFFAO09CA,43,142.36,住商用,加強磚造,59年7月28日,二層,
RPUOMLOJLHJFFAO78CA,2,251.20,集合住宅,鋼筋混凝土造,100年10月6日,三層,一層 二層 三層 陽台 雨遮
RPPQMLQLKHJFFAO78CA,,65.90,住家用,加強磚造,,二層,一層 二層
RPTQMLQLKHJFFAO56CA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層
RPTQMLQLKHJFFAO56CA,7,43.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPVQMLQLKHJFFAO76CA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層
RPVQMLQLKHJFFAO76CA,7,43.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPXOMLQLKHJFFAO76CA,9,1.53,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPXOMLQLKHJFFAO76CA,9,.48,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXOMLQLKHJFFAO76CA,9,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXOMLQLKHJFFAO76CA,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,一層
RPXOMLQLKHJFFAO76CA,9,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQSMLQLKHJFFAO09CA,19,87.12,住家用,鋼筋混凝土造,83年11月23日,八層,三層 陽台
RPQSMLQLKHJFFAO09CA,19,15.75,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPQSMLQLKHJFFAO09CA,19,7.24,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPPOMLRLKHJFFAO68CA,28,129.54,住家用,鋼筋混凝土造,74年9月9日,七層,三層 陽台
RPPPMLRJLHJFFAO68CA,8,105.02,住家用,鋼筋混凝土造,94年10月25日,五層,四層 陽台
RPPPMLRJLHJFFAO68CA,8,9.86,梯間〈共同使用〉,鋼筋混凝土造,94年10月25日,五層,
RPPPMLRJLHJFFAO68CA,8,25.80,停車空間、機械室,鋼筋混凝土造,94年10月25日,五層,
RPSPMLLKLHJFFAO48CA,32,94.64,商業用,鋼筋混凝土造,70年12月19日,五層,五層 陽台
RPSPMLLKLHJFFAO48CA,32,11.75,共有部分,鋼筋混凝土造,70年12月19日,五層,
RPXQMLPLKHJFFAO96DA,18,78.82,住家用,鋼筋混凝土造,84年9月25日,十三層,五層 陽台
RPXQMLPLKHJFFAO96DA,18,11.67,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPXQMLPLKHJFFAO96DA,18,7.94,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPOSMLPLKHJFFAO88DA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPOSMLPLKHJFFAO88DA,7,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPOSMLPLKHJFFAO88DA,7,87.77,集合住宅,鋼筋混凝土造,95年12月20日,十三層,八層 陽台 雨遮
RPOSMLPLKHJFFAO88DA,7,18.59,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPOSMLPLKHJFFAO88DA,7,12.31,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPPRMLRLKHJFFAO09DA,7,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,九層 陽台
RPPRMLRLKHJFFAO09DA,7,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPPRMLRLKHJFFAO09DA,7,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,
RPPRMLRLKHJFFAO09DA,7,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPRNMLRJLHJFFAO68CA,,148.88,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,十七層 陽台 雨遮
RPRNMLRJLHJFFAO68CA,,89.22,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPRNMLRJLHJFFAO68CA,,24.92,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPPPMLNJLHJFFAO48EA,20,80.40,住家用,鋼筋混凝土造,83年3月15日,五層,五層 陽台
RPPPMLNJLHJFFAO48EA,20,9.51,共有部分,鋼筋混凝土造,83年3月15日,五層,
RPXNMLKLLHJFFAO78CA,34,118.80,商業用,加強磚造,68年8月20日,二層,一層 二層
RPRTMLSJKIJFFAO96EA,19,83.15,住家用,鋼筋混凝土造,84年7月28日,二十層,二十層 陽台 花台 雨遮
RPRTMLSJKIJFFAO96EA,19,28.27,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPRTMLSJKIJFFAO96EA,19,42.40,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPVTMLSJKIJFFAO37EA,,73.69,商業用,鋼筋混凝土造,,五層,一層 平台 花台
RPVTMLSJKIJFFAO37EA,,33.06,共有部分,鋼筋混凝土造,,五層,
RPQPMLLKLHJFFAO28CA,22,63.43,見使用執照,鋼筋混凝土造,80年12月31日,十二層,十層 陽台
RPQPMLLKLHJFFAO28CA,22,23.55,共有部分,鋼筋混凝土造,80年12月31日,十二層,
RPWNMLTKLHJFFAO86CA,,407.98,停車空間、住宅、樓梯間,鋼筋混凝土造,102年10月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKLHJFFAO96CA,,407.98,停車空間、住宅、樓梯間,鋼筋混凝土造,102年10月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLRJLHJFFAO76CA,16,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,四層 陽台
RPXOMLRJLHJFFAO76CA,16,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPPOMLRJLHJFFAO58CA,23,64.31,住家用,鋼筋混凝土造,80年6月29日,五層,二層 陽台
RPPOMLRJLHJFFAO58CA,23,10.38,共有部分,鋼筋混凝土造,80年6月29日,五層,
RPPOMLRJLHJFFAO58CA,23,11.02,共有部分,鋼筋混凝土造,80年6月29日,五層,
RPXNMLKKLHJFFAO68CA,16,86.67,住家用,鋼筋混凝土造,87年6月23日,二十一層,四層 陽台 花台
RPXNMLKKLHJFFAO68CA,16,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPXNMLKKLHJFFAO68CA,16,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPXNMLKKLHJFFAO68CA,16,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXNMLKKLHJFFAO68CA,16,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXQMLQJLHJFFAO86CA,,183.62,集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPPRMLQJLHJFFAO78CA,,181.16,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPVQMLQJLHJFFAO66CA,,326.78,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,五層,一層 二層 三層 四層 五層 陽台
RPWQMLQJLHJFFAO76CA,,243.32,停車空間、集合住宅,鋼筋混凝土造,102年11月28日,五層,一層 二層 三層 四層 五層 陽台
RPQRMLQJLHJFFAO88CA,,191.51,集合住宅,鋼筋混凝土造,102年11月28日,四層,一層 二層 三層 四層 陽台
RPRRMLQJLHJFFAO98CA,25,163.16,住家用,鋼筋混凝土造,77年12月15日,二層,一層 二層 陽台 平台 屋頂突出物
RPSRMLQJLHJFFAO09CA,25,90.70,住家用,鋼筋混凝土造,78年5月18日,五層,二層 陽台
RPSRMLQJLHJFFAO09CA,25,21.52,共有部分,鋼筋混凝土造,78年5月18日,五層,
RPTPMLPJLHJFFAO88CA,16,115.52,住家用,鋼筋混凝土造,87年7月18日,二十二層,十二層 陽台 花台
