鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿自由路７４６號,86.0,住,,,1030226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740413,176.86,3,2,2,有,無,5500000,31098,,0.0,0,,RPROMLSLLHJFFAT96CA,171.39,5.47,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐華街９之６號,25.52,住,,,1030226,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼造,0800908,163.11,3,2,2,有,無,3500000,21458,,0.0,0,,RPWNMLLMLHJFFAT76CA,108.21,0.0,9.8,,
屏東市,土地,明正段355-1地號,16.76,其他,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213731,12752,,0.0,0,,RPQPMLRKLHJFFAT76CA,0.0,0.0,0.0,,
屏東市,土地,勝興段1464-1地號,316.86,其他,,,1030110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1891471,5969,,0.0,0,,RPTOMLRKLHJFFAT96CA,0.0,0.0,0.0,,
屏東市,土地,勝興段1456地號,87.45,其他,,,1030110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,522043,5970,,0.0,0,,RPUOMLRKLHJFFAT07CA,0.0,0.0,0.0,,
屏東市,土地,街頭段四小段317地號,80.76,其他,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1271979,15750,,0.0,0,,RPVOMLRKLHJFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,街頭段四小段317地號,22.29,其他,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351064,15750,,0.0,0,,RPWOMLRKLHJFFAT27CA,0.0,0.0,0.0,,
屏東市,土地,瑞光段781-3地號,169.36,其他,,,1030122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,678858,4008,,0.0,0,,RPSPMLRKLHJFFAT96CA,0.0,0.0,0.0,,
屏東市,土地,花園段1019地號,104.65,其他,,,1030110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1198847,11456,,0.0,0,,RPOPMLRKLHJFFAT56CA,0.0,0.0,0.0,,
長治鄉,土地,番子寮段1028-2地號,2500.0,,一般農業區,農牧用地,1030219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880882,352,,0.0,0,未寫買賣契約以賣方貸款餘額由買方承受親友、員工或其他特殊關係間之交易。,RPXNMLMKLHJFFAT76CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟平段896地號,1190.89,,一般農業區,農牧用地,1030218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060000,1730,,0.0,0,,RPXOMLOJLHJFFAT96CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷３７之４號,39.99,住,,,1030206,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,91.75,3,2,2,有,有,1250000,13624,,0.0,0,,RPQNMLPJLHJFFAT88CA,91.75,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路８０６號九樓,11.86,住,,,1030217,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,106.4,2,1,1,有,有,1900000,17857,坡道平面,24.0,0,,RPUNMLPJLHJFFAT66CA,54.05,0.0,9.14,,
屏東市,土地,檳榔腳段二小段1299地號,94.0,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,23404,,0.0,0,,RPVNMLPJLHJFFAT76CA,0.0,0.0,0.0,,
長治鄉,土地,番子寮段220-9地號,176.75,,一般農業區,農牧用地,1030225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,1358,,0.0,0,,RPSNMLQJLHJFFAT56CA,0.0,0.0,0.0,,
長治鄉,土地,興華段54地號,1185.71,,一般農業區,農牧用地,1030222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,886,,0.0,0,,RPQNMLQJLHJFFAT98CA,0.0,0.0,0.0,,
屏東市,土地,信和段55地號,1386.96,,一般農業區,農牧用地,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2143333,1545,,0.0,0,,RPOOMLPJLHJFFAT78CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３２２巷７之４號,37.7,住,,,1030217,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720620,89.21000000000001,3,2,2,有,無,1260000,14124,,0.0,0,,RPPOMLPJLHJFFAT88CA,77.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿中華路１６９號六樓,31.3,住,,,1030214,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,178.95,3,2,2,有,有,4900000,27382,,0.0,0,,RPVNMLQJLHJFFAT86CA,96.68,6.19,16.2,,
屏東市,房地(土地+建物),屏東縣屏東巿福建路５８號四樓之十七,5.96,住,,,1030217,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821120,40.5,1,1,1,有,無,600000,14815,,0.0,0,,RPOQMLQJLHJFFAT09CA,24.29,0.0,4.56,,
長治鄉,土地,興華段743地號,2551.06,,一般農業區,農牧用地,1030216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1803,,0.0,0,,RPSNMLSJLHJFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４０１巷３１弄９號,127.0,住,,,1030105,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0680721,66.96,3,1,1,有,無,3000000,44803,,0.0,0,,RPSOMLRJLHJFFAT76CA,66.96,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉豐隆路５巷２７號,117.86,,鄉村區,乙種建築用地,1030211,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830125,159.76,7,2,3,有,無,3100000,19404,,0.0,0,,RPXNMLOJLHJFFBT96CA,143.88,6.5,9.38,,
高樹鄉,土地,田子段661-53地號,8496.0,,一般農業區,農牧用地,1030221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6306480,742,,0.0,0,,RPRNMLPJLHJFFBT09CA,0.0,0.0,0.0,,
高樹鄉,土地,泰和段570地號,4759.94,,一般農業區,農牧用地,1030221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3925600,825,,0.0,0,,RPRNMLLKLHJFFBT78CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉中央路６７之３號,95.0,,一般農業區,甲種建築用地,1030217,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830224,170.83,3,1,2,有,無,3300000,19317,,0.0,0,,RPSNMLLKLHJFFBT88CA,0.0,0.0,0.0,,
高樹鄉,土地,南興段271地號,4.0,住,,,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36300,9075,,0.0,0,,RPTNMLLKLHJFFBT98CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉文山路１５之３號,95.0,,鄉村區,乙種建築用地,1030224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0840717,127.88,3,1,2,有,無,1500000,11730,,0.0,0,,RPRNMLMKLHJFFBT88CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永康街２９號四樓之一,25.73,住,,,1030128,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831201,121.5,2,1,2,有,無,1380000,11358,,0.0,0,,RPVNMLRJLHJFFCT17CA,83.93,0.0,9.73,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪３巷８號,80.21,,鄉村區,乙種建築用地,1030121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821209,178.25,4,1,2,有,無,3500000,19635,,0.0,0,,RPRNMLQJLHJFFCT66CA,155.44,0.0,22.81,,
潮州鎮,土地,中洲段478地號,94.17,住,,,1030207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,17522,,0.0,0,,RPRNMLOKLHJFFCT56CA,0.0,0.0,0.0,,
內埔鄉,土地,圳頭段382地號,2809.1,,一般農業區,農牧用地,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1417,,0.0,0,,RPTNMLSJLHJFFCT07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福安街８９號四樓之一,15.97,住,,,1030210,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,82.26,2,2,1,有,無,1400000,17019,,0.0,0,,RPUNMLSLLHJFFCT37CA,50.67,0.0,11.08,,
竹田鄉,土地,頓物段1098地號,557.57,農,,,1030129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3228,,0.0,0,,RPQNMLMLLHJFFCT98CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美一街６號,270.93,,一般農業區,丁種建築用地,1021206,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1020308,269.38,5,2,3,有,無,8200000,30440,,0.0,0,廠房,RPTNMLTKLHJFFDT37CA,258.05,11.33,0.0,,
南州鄉,土地,同安段1575地號,748.5,,一般農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,668,,0.0,0,,RPQNMLLLLHJFFDT98CA,0.0,0.0,0.0,,
恆春鎮,土地,後壁湖段694地號,298.54,,國家公園區,,1030220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,502,,0.0,0,,RPPNMLRJLHJFFET76CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路 127-12號,79.0,,一般農業區,甲種建築用地,1030210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810523,111.9,3,1,2,有,無,3600000,32172,,0.0,0,,RPRNMLLJMHJFFBT88DA,111.9,0.0,0.0,,
林邊鄉,土地,復興段129地號,1376.89,農,,,1030227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5206250,3781,,0.0,0,,RPUNMLKKLHJFFDT66DA,0.0,0.0,0.0,,
新園鄉,土地,新東段961地號,106.33,,鄉村區,乙種建築用地,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,509320,4790,,0.0,0,,RPRNMLLJMHJFFDT09DA,0.0,0.0,0.0,,
東港鎮,土地,東港段575-2地號,285.0,住,,,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,36842,,0.0,0,,RPPNMLPJLHJFFDT56DA,0.0,0.0,0.0,,
東港鎮,土地,大潭新庄段961地號,95.17,,鄉村區,乙種建築用地,1030218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519480,5458,,0.0,0,含增建或未登記建物。,RPPNMLQJLHJFFDT66DA,0.0,0.0,0.0,,
新埤鄉,房地(土地+建物),屏東縣新埤鄉新民路35號,173.55,住,,,1030221,土地1建物1車位0,全,三層,透天厝,見使用執照,鋼筋混凝土造,0950428,196.57,4,1,3,有,無,3200000,16279,,0.0,0,親友間之交易。,RPPNMLQJLHJFFCT56DA,168.45,17.4,10.72,,
竹田鄉,土地,水源段300地號,2045.75,,河川區,農牧用地,1030107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1605800,785,,0.0,0,向政府機關承購之案件。,RPXNMLQJLHJFFCT37DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?南路125巷32號3樓之3,7.82,住,,,1030217,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830817,36.93,0,0,1,無,有,520000,14081,,0.0,0,,RPSNMLRJLHJFFET17DA,0.0,0.0,0.0,,
恆春鎮,土地,山腳段68地號,1722.89,,一般農業區,農牧用地,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,801,,0.0,0,急買急賣。,RPVNMLRJLHJFFET37CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段117地號,1126.25,,一般農業區,農牧用地,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1953,,0.0,0,,RPTNMLRJLHJFFET17CA,0.0,0.0,0.0,,
滿州鄉,土地,港口段448-2地號,334.0,,國家公園區,,1030205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,180,,0.0,0,,RPQOMLRJLHJFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段131地號,1463.5,,一般農業區,農牧用地,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,410,,0.0,0,,RPPNMLLKLHJFFET88CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段337-15地號,3494.0,,國家公園區,,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13212500,3781,,0.0,0,,RPPNMLMKLHJFFET98CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段100-21地號,2991.0,,國家公園區,,1030122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17980000,6011,,0.0,0,,RPQNMLMKLHJFFET09CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段125-6地號,2834.58,,國家公園區,,1030221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3528,,0.0,0,,RPPNMLSKLHJFFET96CA,0.0,0.0,0.0,,
滿州鄉,土地,射麻裡段489-1地號,1334.0,,國家公園區,,1030224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,450,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKLHJFFET17CA,0.0,0.0,0.0,,
枋寮鄉,土地,內寮村段25地號,1463.48,,一般農業區,農牧用地,1021220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046200,2081,,0.0,0,內寮村段19號現況為產業道路使用，沒有包含在買賣價款內〈沒有計價〉。,RPRNMLPJLHJFFFT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿棒球路160巷18-4號,25.25,住,,,1030215,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800812,128.03,3,2,2,有,無,2800000,21870,,0.0,0,,RPROMLRJLHJFFAT76DA,82.65,2.28,9.45,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美一街１號,228.62,,一般農業區,丁種建築用地,1030127,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1020313,260.96,5,2,3,有,無,7550000,28932,,0.0,0,廠房,RPUNMLTKLHJFFDT47CA,248.78,12.18,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美一街２號,264.72,,一般農業區,丁種建築用地,1021224,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1020308,263.7,5,2,3,有,無,8150000,30906,,0.0,0,廠房,RPVNMLTKLHJFFDT57CA,253.67,10.03,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美八街３６號,227.38,,一般農業區,丁種建築用地,1030107,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1011011,271.34,5,2,3,有,無,7380000,27198,,0.0,0,廠房,RPWNMLTKLHJFFDT67CA,259.16,12.18,0.0,,
東港鎮,土地,建安段928-24地號,73.65,,鄉村區,乙種建築用地,1030216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6789,,0.0,0,,RPUNMLQJLHJFFDT07CA,0.0,0.0,0.0,,
潮州鎮,土地,三共段418地號,106.65,住,,,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,14065,,0.0,0,,RPUNMLPLLHJFFCT07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮富強路７３號,63.62,住,,,1030220,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650604,76.84,2,2,2,有,無,1400000,18220,,0.0,0,,RPVNMLPLLHJFFCT17CA,76.84,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路１５０號十樓之３,19.64,住,,,1030127,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,108.5,3,2,2,有,無,1398000,12885,,0.0,0,,RPRNMLSLLHJFFCT07CA,71.47,0.0,9.39,,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉康寧路１５０號七樓之三,19.64,住,,,1030109,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,129.0,3,2,2,有,無,1800000,13953,坡道平面,0.0,0,,RPSNMLSLLHJFFCT17CA,71.47,0.0,9.39,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永華街１１３號,62.44,住,,,1030219,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0670224,134.07,4,2,3,有,無,2550000,19020,,0.0,0,,RPPOMLSLLHJFFCT96CA,134.07,0.0,0.0,,
內埔鄉,土地,忠心崙段276地號,4549.0,,一般農業區,農牧用地,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,598,,0.0,0,,RPVNMLLKLHJFFCT66CA,0.0,0.0,0.0,,
內埔鄉,土地,忠心崙段388地號,1174.0,,一般農業區,農牧用地,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,596,,0.0,0,,RPWNMLLKLHJFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,忠心崙段278-1地號,721.0,,一般農業區,農牧用地,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,596,,0.0,0,,RPXNMLLKLHJFFCT86CA,0.0,0.0,0.0,,
新埤鄉,土地,新力段383地號,268.0,,鄉村區,乙種建築用地,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,2388,,0.0,0,,RPTNMLOKLHJFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,大興段1167-2地號,3210.8,,一般農業區,農牧用地,1030119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,1906,,0.0,0,,RPUNMLSKLHJFFCT27CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮海康街２１２號五樓之十二,19.85,住,,,1030219,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830407,121.81,3,1,1,有,無,2150000,17650,,0.0,0,,RPVNMLSKLHJFFCT37CA,69.4,0.0,9.18,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號七樓之二十五,16.72,住,,,1030205,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,114.89999999999999,3,1,2,有,有,1760000,15318,,0.0,0,,RPSOMLRJLHJFFCT96CA,78.3,0.0,5.16,,
萬丹鄉,土地,崙頂段2618-4地號,293.5,,鄉村區,乙種建築用地,1030219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,4940,,0.0,0,,RPOOMLKKLHJFFAT38CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟義段151-25地號,1001.0,農,,,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3633600,3630,,0.0,0,,RPPQMLQJLHJFFAT56CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟義段151地號,146.92,農,,,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,533200,3629,,0.0,0,,RPQQMLQJLHJFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３８３巷２２弄１７號,89.1,住,,,1030128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840912,153.65,4,3,3,有,無,4600000,29938,,0.0,0,,RPXNMLQJLHJFFAT07CA,144.27,1.58,7.8,,
屏東市,房地(土地+建物),屏東縣屏東巿瑞光路二段５７號,98.0,住,,,1030217,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1010716,232.65,4,2,4,有,無,11000000,47281,,0.0,0,,RPVQMLQJLHJFFAT17CA,208.98,0.0,23.67,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿博愛路406號七樓之一,18.14,住,,,1030224,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,113.21000000000001,3,2,2,有,有,2700000,23849,坡道機械,0.0,0,有裝潢及傢俱及家電,RPXOMLQJLHJFFAT17CA,64.99,0.56,12.89,,
九如鄉,土地,九塊段662-2地號,339.0,,一般農業區,農牧用地,1030224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372900,1100,,0.0,0,,RPSNMLMKLHJFFAT88CA,0.0,0.0,0.0,,
長治鄉,土地,番子寮段852-1地號,105.0,,鄉村區,乙種建築用地,1030219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,952,,0.0,0,親友或其他特殊關係間之交易。,RPPNMLMKLHJFFAT58CA,0.0,0.0,0.0,,
屏東市,土地,檳榔腳段二小段904-13地號,1280.89,其他,,,1030110,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7777326,6072,,0.0,0,,RPOOMLRKLHJFFAT09CA,0.0,0.0,0.0,,
屏東市,土地,楠樹腳段一小段24地號,28.0,其他,,,1030122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1226401,43800,,0.0,0,,RPPOMLRKLHJFFAT56CA,0.0,0.0,0.0,,
屏東市,土地,花園段659地號,367.77,其他,,,1030122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700656,4624,,0.0,0,,RPQOMLRKLHJFFAT66CA,0.0,0.0,0.0,,
屏東市,土地,勝興段585地號,236.0,其他,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920400,3900,,0.0,0,,RPROMLRKLHJFFAT76CA,0.0,0.0,0.0,,
屏東市,土地,文明段一小段304地號,90.5,其他,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477840,5280,,0.0,0,,RPUNMLRKLHJFFAT96CA,0.0,0.0,0.0,,
屏東市,土地,文明段一小段304地號,90.5,其他,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477840,5280,,0.0,0,,RPVNMLRKLHJFFAT07CA,0.0,0.0,0.0,,
屏東市,土地,勝興段574地號,222.0,其他,,,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,865800,3900,,0.0,0,,RPWNMLRKLHJFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,斯文段839-1地號,20.85,其他,,,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137586,6599,,0.0,0,,RPTNMLTKLHJFFAT07CA,0.0,0.0,0.0,,
屏東市,土地,斯文段839-1地號,5.75,其他,,,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37974,6604,,0.0,0,,RPUNMLTKLHJFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,洛陽段631地號,1015.5,其他,,,1030128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4322186,4256,,0.0,0,,RPVNMLTKLHJFFAT27CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路５６０之２號,90.4,,鄉村區,乙種建築用地,1030221,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1010727,264.62,5,2,5,有,無,10000000,37790,,0.0,0,,RPPNMLPKLHJFFAT88CA,238.07,2.18,24.37,,
屏東市,土地,新街段一小段618地號,80.15,商,,,1030224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,67374,,0.0,0,親屬間買賣,RPTOMLTKLHJFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿清寧街２１６號,101.78,住,,,1030220,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1021101,218.38,4,5,2,有,無,14000000,64108,,0.0,0,,RPTOMLKLLHJFFAT98CA,213.65,0.0,4.73,,
屏東市,房地(土地+建物),屏東縣屏東巿清寧街２１２號,101.77,住,,,1030221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1021101,218.38,4,5,2,有,無,14200000,65024,,0.0,0,,RPUOMLKLLHJFFAT09CA,213.65,0.0,4.73,,
屏東市,房地(土地+建物),屏東縣屏東巿自由路３６４之２號,84.0,住,,,1030225,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700617,193.5,3,2,3,有,無,6200000,32041,,0.0,0,,RPVOMLKLLHJFFAT56CA,193.5,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街１３１巷６之３號,25.78,住,,,1030225,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,109.62,3,2,2,有,無,1800000,16420,,0.0,0,,RPWOMLKLLHJFFAT66CA,73.45,0.0,9.48,,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路４０之１號,107.52,住,,,1030216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,206.39,5,2,4,有,無,7600000,36823,,0.0,0,,RPVNMLLLLHJFFAT56CA,197.01,0.0,9.38,,
屏東市,房地(土地+建物),屏東縣屏東巿和生路二段５４２巷２號,121.0,住,,,1030224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760120,133.43,4,2,3,有,無,5000000,37473,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLNJMHJFFAT86CA,118.44,14.99,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭９８之２４號,150.0,住,,,1030224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700410,69.53,3,1,2,有,無,4400000,63282,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLLKLHJFFAT58CA,67.16,2.37,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街117巷17弄4號,20.48,住,,,1030219,土地1建物1車位0,一層，二層，夾層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840628,123.08,3,2,2,有,有,3000000,24374,,0.0,0,,RPQOMLLKLHJFFAT68CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公正街３５號,262.0,住,,,1030214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020124,292.04,5,2,4,有,無,20000000,68484,,0.0,0,,RPQOMLKKLHJFFAT58CA,292.04,0.0,0.0,,
麟洛鄉,土地,麟仁段321地號,1041.33,農,,,1030213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770261,1700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKLHJFFAT58CA,0.0,0.0,0.0,,
