編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLSKKHJFFCB97CC,4,47.27,本共有部分之項目有防空避難室兼停車空間、停車空間、發電機室、門廳、消防機房、垃圾處理空間、昇降設備、梯間、水箱、機房、排煙室、梯廳、進氣管道、排氣管道、特別安全梯、車道、污水機房、電信管道、給水管道、弱電管道、電信室、蓄水池、機械室、台電配電室、泳池噴灌機房、社區游泳池、儲藏室、機坑、防災中心、走廊、中繼水箱、中繼機械室、避難平台等三十二項,鋼筋混凝土造,99年1月12日,二十六層,
RPTQMLSKKHJFFCB38CC,7,78.59,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPTQMLSKKHJFFCB38CC,7,49.08,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPSNMLSKKHJFFBL98DC,34,99.76,住商用,鋼筋混凝土加強磚造,69年4月14日,二層,
RPPOMLOKKHJFFAB17CC,19,19.09,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPOMLOKKHJFFAB17CC,19,3.18,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPOMLOKKHJFFAB17CC,19,7.36,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPTQMLNKKHJFFBB77CC,8,47.40,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPTQMLNKKHJFFBB77CC,8,19.13,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLSKKHJFFBB28CC,19,111.74,住家用,鋼筋混凝土造,84年5月15日,十三層,
RPWNMLSKKHJFFBB28CC,19,53.74,共有部份,鋼筋混凝土造,84年5月15日,十三層,
RPSQMLNKKHJFFBB67CC,15,178.01,住宅，樓梯間，停車空間,鋼筋混凝土造,88年4月29日,四層,
RPRQMLNKKHJFFBB57CC,1,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXNMLNKKHJFFBB87CC,33,218.54,住商用,鋼筋混凝土造,70年2月14日,四層,
RPRQMLNKKHJFFBB57CC,1,9.07,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPRQMLNKKHJFFBB57CC,1,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOOMLTKKHJFFAL58CC,40,101.55,住家用,加強磚造,62年12月1日,二層,
RPRPMLTKKHJFFCB18CC,29,141.22,住家用,加強磚造,74年4月17日,二層,
RPSNMLLLKHJFFAB17CC,24,224.26,住商用,鋼筋混凝土造,79年3月24日,十二層,
RPUOMLLLKHJFFAB47CC,7,82.44,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPUOMLLLKHJFFAB47CC,7,17.39,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUOMLLLKHJFFAB47CC,7,37.63,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSPMLLLKHJFFAB37CC,32,116.91,商業用,鋼筋混凝土造,70年12月31日,五層,
RPSPMLLLKHJFFAB37CC,32,106.55,住商用,鋼筋混凝土造,70年12月31日,五層,
RPWPMLLLKHJFFCB97CC,3,232.24,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPWPMLLLKHJFFCB97CC,3,66.91,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,
RPWPMLLLKHJFFCB97CC,3,87.16,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,
RPOOMLOLKHJFFAB27DC,25,118.98,住家用,加強磚造,78年1月24日,二層,
RPWNMLOLKHJFFBB08DC,1,106.68,住家用,鋼筋混凝土造,102年7月16日,十五層,
RPWNMLOLKHJFFBB08DC,1,29.50,本共有部分係依使用執照之建築概要表記載項目有停車空間、昇降機間、消防機房、污水機房、水箱、停車空間兼防空避難室、樓梯間、台電配電室、發電機房、電信室、管理室、公共服務空間、車道、門廳、資源回收室等１５項。,鋼筋混凝土造,102年7月16日,十五層,
RPWNMLOLKHJFFBB08DC,1,21.48,本共有部份係依使用執照之建築概要表記載項目有樓梯間、梯廳、昇降機間、排煙室、水箱、機械室等６項。,鋼筋混凝土造,102年7月16日,十五層,
RPQOMLOLKHJFFBB57DC,9,109.60,住家用,ＲＣ造,94年2月1日,十五層,
RPQRMLTKKHJFFBB18CC,19,111.74,住家用,鋼筋混凝土造,84年5月15日,十三層,
RPQRMLTKKHJFFBB18CC,19,53.74,共有部份,鋼筋混凝土造,84年5月15日,十三層,
RPWQMLOLKHJFFBB28CC,2,163.00,住家用,鋼筋混凝土造,100年11月11日,十二層,
RPSQMLSKKHJFFBB18CC,19,111.74,住家用,鋼筋混凝土造,84年5月15日,十三層,
RPSQMLSKKHJFFBB18CC,19,53.74,共有部份,鋼筋混凝土造,84年5月15日,十三層,
RPWNMLLLKHJFFBB67CC,17,153.57,停車空間，住宅，樓梯間，機械室，水塔,鋼筋混凝土造,85年11月9日,四層,
RPOPMLTKKHJFFBB77CC,21,170.30,住家用,鋼筋混凝土造,81年11月27日,十四層,
RPUOMLSKKHJFFBB18CC,,141.28,住家用,鋼筋混凝土造,102年10月28日,十五層,
RPUOMLSKKHJFFBB18CC,,99.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，排煙室，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，管委會使用空間，車道，門廳，開放空間等１６項,鋼筋混凝土造,102年10月28日,十五層,
RPUOMLSKKHJFFBB18CC,,28.02,共有部份,鋼筋混凝土造,102年10月28日,十五層,
RPXQMLOLKHJFFBB38CC,20,156.78,住商用,鋼筋混凝土造,82年9月18日,八層,
RPVNMLPLKHJFFBB97CC,14,60.57,住家用,鋼筋混凝土造,88年8月16日,十四層,
RPVNMLPLKHJFFBB97CC,14,32.27,共有部份,鋼筋混凝土造,88年8月16日,十四層,
RPUOMLPLKHJFFAB87CC,18,40.06,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHJFFAB87CC,18,7.45,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHJFFAB87CC,18,8.41,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHJFFAB87CC,18,2.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHJFFAB87CC,18,3.03,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLPLKHJFFAB18CC,17,26.62,住家用,鋼筋混凝土造,86年1月13日,七層,
RPXOMLPLKHJFFAB18CC,17,3.52,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPXOMLPLKHJFFAB18CC,17,11.82,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPVRMLPLKHJFFCB48CC,10,363.44,人行道、住宅、梯間、店舖,ＲＣ造,92年11月17日,五層,
RPVNMLPLKHJFFHL07DC,40,37.95,住家用,磚造,62年12月24日,一層,
RPOOMLQLKHJFFAL48DC,21,306.36,住商用,鋼筋混凝土造,82年7月23日,七層,
RPOOMLQLKHJFFAL48DC,21,74.29,住家用,鋼筋混凝土造,82年7月23日,七層,
RPPPMLPLKHJFFBB57CC,47,66.83,住家用,加強磚造,56年3月14日,一層,
RPTNMLKLKHJFFFL68CC,40,141.64,商業用,磚造,63年7月1日,一層,
RPTNMLKLKHJFFFL68CC,40,1208.30,工業用,鋼造,63年7月1日,一層,
RPXNMLOLKHJFFFL86CC,16,341.64,人行道、店舖、住宅、梯間,鋼筋混凝土造,86年10月28日,五層,
RPTPMLPLKHJFFBB97CC,4,86.21,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPUPMLPLKHJFFBB08CC,6,78.15,住家用,鋼筋混凝土造,96年11月15日,十四層,
RPVOMLPLKHJFFBB08CC,8,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVOMLPLKHJFFBB08CC,8,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPXNMLQLKHJFFGL17CC,16,153.54,住家用,鋼筋混凝土造,87年5月15日,四層,
RPUNMLQLKHJFFCL09CC,9,142.85,見其他登記事項,鋼筋混凝土造,94年6月14日,四層,
RPRNMLTKKHJFFCB08DC,29,79.19,住家用,鋼筋混凝土造,73年10月29日,五層,
RPOQMLQLKHJFFBB67CC,14,241.13,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUPMLQLKHJFFAB08CC,34,167.98,住商用,鋼筋混凝土造,69年4月23日,三層,
RPWPMLQLKHJFFBB38CC,14,308.72,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPSNMLRLKHJFFBB87CC,22,220.30,商業用,鋼骨混凝土造,81年1月28日,二十四層,
RPSNMLRLKHJFFBB87CC,22,45.09,避難室，停車場,鋼骨鋼筋混凝土造,81年1月28日,二十四層,
RPUTMLRLKHJFFBB68CC,1,97.72,住家用,鋼筋混凝土造,102年7月10日,九層,
RPUTMLRLKHJFFBB68CC,1,24.46,本共有部分係依使用執照之建築概要表記載項目有：人行道、梯廳、電梯間、樓梯間、門廊、資源回收室、儲藏室、機房、電梯機械房、水箱等１０項。,鋼筋混凝土造,102年7月10日,九層,
RPUTMLRLKHJFFBB68CC,1,54.63,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、梯廳、樓梯間、電梯間、車道、停車空間、發電機房、電信室、台電配電室等１０項,鋼筋混凝土造,102年7月10日,九層,
RPVTMLRLKHJFFBB78CC,31,87.62,住家用,鋼筋混凝土造,72年7月19日,五層,
RPVTMLRLKHJFFBB78CC,31,3.91,共有部份,鋼筋混凝土造,72年7月19日,五層,
RPVUMLQLKHJFFCB88CC,17,47.09,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPRNMLRLKHJFFBB87DC,17,82.50,住家用,鋼筋混凝土造,86年6月26日,十四層,
RPRNMLRLKHJFFBB87DC,17,20.62,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPRNMLRLKHJFFBB87DC,17,37.03,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPUNMLRLKHJFFGL07DC,33,113.48,住商用,鋼筋混凝土造,69年10月3日,三層,
RPROMLRLKHJFFGL76CC,9,277.36,住宅、停車空間、辦公室、機電設備空間、人行道、店舖,鋼筋混凝土造,94年3月29日,四層,
RPOOMLRLKHJFFGL56DC,16,79.46,集合住宅,鋼筋混凝土造,87年6月6日,十一層,
RPTPMLRLKHJFFAB08CC,7,90.97,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTPMLRLKHJFFAB08CC,7,19.19,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTPMLRLKHJFFAB08CC,7,13.63,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLRLKHJFFHL07CC,18,221.54,住宅、梯間、人行道、店舖,鋼筋混凝土造,85年4月19日,四層,
RPTNMLSLKHJFFAB97CC,19,23.13,梯間，機械室，水箱,鋼筋混凝土造,84年8月23日,十八層,
RPTNMLSLKHJFFAB97CC,19,60.83,店舖，人行道,鋼筋混凝土造,84年8月23日,十八層,
RPTNMLSLKHJFFAB97CC,19,46.64,店舖,鋼筋混凝土造,84年8月23日,十八層,
RPTNMLSLKHJFFAB97CC,19,18.06,停車場,鋼筋混凝土造,84年8月23日,十八層,
RPQNMLSLKHJFFAB67CC,21,73.83,住家用,鋼筋混凝土造,81年10月23日,十四層,
RPTNMLLJLHJFFAB17CC,20,88.08,辦公室,鋼骨造,82年12月18日,四十二層,
RPTNMLLJLHJFFAB17CC,20,42.51,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,
RPSNMLLJLHJFFAB07CC,20,70.89,辦公室,鋼骨造,82年12月18日,四十二層,
RPSNMLLJLHJFFAB07CC,20,34.21,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,
RPQNMLLJLHJFFCB07CC,15,133.52,住家用,鋼筋混凝土造,87年9月15日,十四層,
RPTNMLLJLHJFFBB27CC,30,173.21,住家用,加強磚造,73年6月13日,二層,
RPSNMLMJLHJFFBB37DC,27,42.21,住商用,鋼筋混凝土造,76年5月6日,四層,
RPTOMLNJLHJFFAB47CC,21,73.83,住家用,鋼筋混凝土造,81年10月23日,十四層,
RPPOMLNJLHJFFAB07CC,27,106.67,住商用,鋼筋混凝土造,76年3月20日,二層,
RPVOMLNJLHJFFAB67CC,21,73.83,住家用,鋼筋混凝土造,81年10月23日,十四層,
RPPNMLQLKHJFFFL88CC,9,190.00,住房、梯間、人行道,鋼筋混凝土造,93年12月5日,二層,
RPPNMLLJLHJFFFL28CC,27,150.91,住家用,鋼筋混凝土造　構架造,75年12月4日,三層,
RPUOMLNJLHJFFAB57CC,,97.18,住商用,磚造,,二層,
RPQOMLNJLHJFFCB37CC,1,170.61,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPQOMLNJLHJFFCB37CC,1,132.41,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPTPMLNJLHJFFCB77CC,5,59.09,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPTPMLNJLHJFFCB77CC,5,4.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLNJLHJFFGL76CC,3,55.00,人行道．店舖．停車空間．住宅．梯間,ＲＣ鋼筋混凝土造,99年12月9日,四層,
RPTNMLNJLHJFFAL38CC,7,144.74,住家用,鋼筋混凝土造,96年3月22日,十一層,
RPTNMLNJLHJFFAL38CC,7,89.93,共有部份,鋼筋混凝土造,96年3月22日,十一層,
RPUNMLNJLHJFFAL48CC,14,360.91,人行道、店舖、住房、梯間、儲藏室,鋼筋混凝土造,88年11月5日,四層,
RPWOMLNJLHJFFAB77CC,21,73.83,住家用,鋼筋混凝土造,81年10月23日,十四層,
RPTNMLOJLHJFFHL66DC,6,133.14,騎樓、店舖、停車空間,鋼筋混凝土造,97年8月1日,四層,
RPWNMLNJLHJFFAL68CC,20,83.75,住家用,鋼筋混凝土造,82年9月17日,五層,
RPWNMLNJLHJFFAL68CC,20,23.19,共有部份,鋼筋混凝土造,82年9月17日,五層,
RPWNMLOJLHJFFAB87DC,21,111.56,住家用,鋼筋混凝土造,82年1月20日,四層,
RPOOMLNJLHJFFEL48DC,18,81.88,住家用,鋼筋混凝土造,84年12月1日,八層,
RPOOMLNJLHJFFEL48DC,18,24.40,防空避難室、停車空間,鋼筋混凝土造,84年12月1日,八層,
RPTOMLOJLHJFFAB67DC,1,118.02,店舖、住宅,鋼筋混凝土加強磚造,101年11月26日,三層,
RPVNMLOJLHJFFCB97DC,8,274.17,防空避難室、人行道、機械室、停車空間、住宅、店舖、梯間,鋼筋混凝土造,95年3月30日,六層,
RPVOMLOJLHJFFAB87DC,7,26.50,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPVOMLOJLHJFFAB87DC,8,4.41,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPVOMLOJLHJFFAB87DC,7,11.07,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLOJLHJFFCB87CC,20,120.94,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPUOMLOJLHJFFCB87CC,20,43.94,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
