編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLLLHJFFBM58CA,,187.23,住宅、停車空間,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層 陽台
RPSNMLQLLHJFFBM78CA,,193.83,住宅、停車空間,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層 陽台
RPUNMLKLLHJFFEM68CA,20,174.38,住商用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLLHJFFCM48CA,35,111.60,住家用,加強磚造,68年6月22日,二層,一層 二層
RPUNMLPLLHJFFDM09CA,18,118.80,住商用,鋼筋混凝土造,85年4月24日,七層,一層 二層 陽台 平台 騎樓
RPUNMLPLLHJFFDM09CA,18,32.33,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,
RPUNMLPLLHJFFDM09CA,18,122.88,住商用,鋼筋混凝土造,85年4月24日,七層,一層 二層 陽台 平台 騎樓
RPUNMLPLLHJFFDM09CA,18,25.10,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,
RPWNMLKKLHJFFCM58CA,20,87.12,住家用,鋼筋混凝土造,82年12月20日,四層,二層
RPPNMLLKLHJFFCM97CA,15,94.03,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPPNMLLKLHJFFCM97CA,15,58.83,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPOOMLKKLHJFFCM87CA,4,12.15,農業設施資材室,鋼鐵造有牆,99年6月29日,一層,一層
RPUNMLLMLHJFFCM68CA,20,99.35,集合住宅,鋼筋混凝土造,83年7月7日,十三層,十三層 陽台 花台
RPPOMLRKLHJFFCM68CA,19,27.03,集合住宅,鋼筋混凝土造,83年10月13日,十二層,四層 花台
RPPOMLRKLHJFFCM68CA,19,13.71,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPWNMLMKLHJFFCM78CA,33,104.02,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層
RPRNMLMKLHJFFCM28CA,9,141.22,住宅、梯間,鋼筋混凝土造,94年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLMKLHJFFAM38CA,,192.80,住家用,鋼筋混凝土造,102年12月17日,四層,一層 二層 三層 四層 陽台
RPWNMLMKLHJFFAM58CA,24,177.23,住家用,加強磚造,78年7月28日,二層,一層 二層
RPROMLKLLHJFFAM08CA,33,103.80,住家用,加強磚造,70年1月28日,二層,一層 二層 騎樓
RPSOMLKLLHJFFAM18CA,14,143.11,住家用,鋼筋混凝土造,88年8月17日,三層,一層 二層 三層 屋頂突出物
RPOOMLNKLHJFFBM08CA,20,86.80,住家用,鋼筋混凝土造,82年12月21日,十二層,八層 陽台 花台
RPOOMLNKLHJFFBM08CA,20,14.84,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPUNMLOKLHJFFBM68CA,38,86.00,住家用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層
RPRNMLMKLHJFFBM18CA,1,229.46,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLKLHJFFBM87CA,31,100.80,國民住宅,鋼筋混凝土造,72年4月12日,四層,四層 陽台
RPPNMLLKLHJFFBM87CA,31,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLLKLHJFFBM87CA,31,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLLKLHJFFBM87CA,31,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPVNMLOLLHJFFAM78CA,,69.83,農舍,鋼骨造有牆,103年1月6日,一層,一層
RPVNMLLLLHJFFCM68CA,35,148.29,住商用,鋼筋混凝土加強磚造,67年10月17日,三層,一層 二層 三層 騎樓
RPWNMLLLLHJFFCM78CA,9,157.24,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層 三層 陽台
RPWNMLLLLHJFFCM78CA,9,59.90,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPUOMLMKLHJFFAM48CA,,197.23,住家用,鋼筋混凝土造,102年12月17日,四層,一層 二層 三層 四層 陽台
RPVNMLKLLHJFFCM58CA,16,250.48,農舍,鋼筋混凝土加強磚造,87年2月20日,二層,一層 二層 屋頂突出物
RPTNMLLKLHJFFCM38CA,19,29.25,集合住宅,鋼筋混凝土造,83年11月28日,九層,五層 陽台
RPTNMLLKLHJFFCM38CA,19,11.27,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPVNMLLMLHJFFCM78CA,2,199.76,住家用,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層 陽台
RPSNMLSKLHJFFBM88CA,18,206.46,住家用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSKLHJFFBM88CA,18,205.12,住家用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLPLLHJFFEM68CA,13,167.09,住商用,鋼筋混凝土造,89年11月30日,三層,一層 二層 三層 騎樓
RPRNMLMKLHJFFDM38CA,23,149.46,住商用,鋼筋混凝土造,79年9月3日,三層,一層 二層 三層 騎樓
RPSNMLMKLHJFFDM48CA,30,379.36,住商用,鋼筋混凝土加強磚造,73年4月7日,二層,一層 二層
RPUNMLRLLHJFFBM09CA,2,267.07,住家用,鋼筋混凝土造,100年11月9日,三層,一層 二層 三層 陽台 雨遮
RPWNMLLMLHJFFCM88CA,18,81.41,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十二層 陽台
RPWNMLLMLHJFFCM88CA,18,20.22,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPWNMLLMLHJFFCM88CA,18,.04,管理員室,鋼筋混凝土造,85年2月9日,十五層,
RPWNMLLMLHJFFCM88CA,18,9.10,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPPNMLPKLHJFFDM48CA,24,170.28,住家用,鋼筋混凝土造,79年6月10日,三層,一層 二層 三層 陽台
RPQNMLSLLHJFFBM78CA,20,89.50,住家用,鋼筋混凝土造,82年12月21日,十二層,七層 陽台 花台
RPQNMLSLLHJFFBM78CA,20,13.80,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPTNMLTKLHJFFCM66DA,18,192.55,住家用,鋼筋混凝土造,85年1月15日,四層,一層 二層 三層 四層 陽台 平台 露台
RPUNMLOKLHJFFDM88CA,22,332.45,農舍,鋼筋混凝土造,81年1月11日,三層,一層 二層 三層 陽台
RPRNMLOKLHJFFBM48DA,23,126.13,商業用,鋼筋混凝土造,80年3月23日,十二層,四層 陽台 花台
RPPNMLLJMHJFFBM97DA,,261.75,住宅、樓梯間、停車空間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKLHJFFBM48DA,23,64.35,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPRNMLOKLHJFFBM48DA,23,7.84,停車空間、辦公室,鋼筋混凝土造,80年3月23日,十二層,
RPQNMLLJMHJFFEM28CA,45,270.08,商業用,鋼筋混凝土加強磚造,58年7月1日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLTKLHJFFBM98CA,22,44.82,住家用,鋼筋混凝土造,81年1月30日,六層,五層 陽台
RPSNMLTKLHJFFBM98CA,22,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,
RPRNMLOLLHJFFBM48CA,6,195.20,住家用,鋼筋混凝土造,97年1月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLMLHJFFCM18CA,20,153.87,住家用,鋼筋混凝土造,83年7月6日,四層,一層 二層 三層 四層 陽台
RPOPMLSLLHJFFCM88CA,,197.24,住宅、樓梯間,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOKLHJFFAM18CA,19,94.51,住家用,鋼筋混凝土造,83年11月9日,十六層,十三層 陽台
RPQNMLOKLHJFFAM18CA,19,21.33,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPRNMLSKLHJFFAM68CA,,255.37,住宅、樓梯間,鋼筋混凝土造,102年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKLLHJFFAM97CA,40,17.88,住家用,磚造,63年5月4日,一層,一層
RPSNMLNKLHJFFAM28CA,6,229.37,住家用,鋼筋混凝土造,96年11月19日,四層,一層 二層 三層 四層 陽台
RPRNMLNKLHJFFBM28CA,13,254.90,住家用,鋼筋混凝土造,89年10月2日,二層,一層 二層 陽台 電梯樓梯間
RPQOMLRKLHJFFCM78CA,34,201.45,住商用,鋼筋混凝土造,69年7月11日,三層,一層 二層 三層 騎樓
RPVOMLRKLHJFFCM66CA,20,89.44,住家用,鋼筋混凝土造,83年8月13日,十五層,十一層 陽台 花台
RPSNMLRKLHJFFAM68CA,19,88.89,住家用,鋼筋混凝土造,83年10月7日,十一層,七層 陽台 花台
RPWOMLLLLHJFFCM88CA,1,243.77,人行道、店舖、停車空間、樓梯間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPVNMLPLLHJFFDM56CA,19,162.07,住家用,鋼筋混凝土造,83年8月5日,三層,一層 二層 三層 陽台
RPVNMLSKLHJFFDM76CA,11,172.09,住商用,鋼筋混凝土造,92年5月5日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPLLHJFFDM88CA,28,135.75,住商用,鋼筋混凝土加強磚造,75年3月5日,三層,一層 二層 三層 陽台 騎樓
RPPNMLOKLHJFFBM28DA,40,112.80,住商用,鋼筋混凝土加強磚造,62年10月19日,二層,一層 二層 騎樓
RPRNMLKLLHJFFBM08CA,35,80.12,住家用,加強磚造,68年8月2日,二層,一層 二層 陽台
RPPNMLTKLHJFFBM68CA,4,178.72,農舍,鋼骨造有牆,99年7月9日,二層,一層 二層 陽台 雨遮
RPPNMLLKMHJFFAM97DA,20,114.66,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層
RPOOMLLMLHJFFCM18CA,19,31.92,集合住宅,鋼筋混凝土造,83年11月28日,九層,一層 平台
RPOOMLLMLHJFFCM18CA,19,17.47,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPPOMLLMLHJFFCM28CA,19,31.75,集合住宅,鋼筋混凝土造,83年11月28日,九層,三層 陽台 露台
RPPOMLLMLHJFFCM28CA,19,11.61,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPUOMLRKLHJFFCM56CA,21,100.39,住家用,鋼筋混凝土造,82年6月9日,四層,二層 陽台
RPTNMLSKLHJFFCM09CA,15,41.63,集合住宅,鋼筋混凝土造,87年12月31日,八層,七層 陽台
RPQNMLSKLHJFFCM78CA,18,193.13,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層
RPPNMLOKLHJFFAM08CA,34,94.94,住家用,鋼筋混凝土加強磚造,68年10月17日,二層,一層 二層
RPVNMLNJMHJFFAM58CA,20,169.59,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLNJMHJFFAM58CA,20,1.39,辦公室,鋼筋混凝土造,83年3月31日,四層,
RPWNMLKLLHJFFAM48CA,34,95.06,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層
RPQOMLSKLHJFFAM68CA,34,98.79,住商用,鋼筋混凝土加強磚造,69年1月23日,二層,一層 二層 騎樓
RPRNMLLLLHJFFAM08CA,22,188.83,住家用,鋼筋混凝土造,80年8月17日,三層,一層 二層 三層 陽台 平台 花台 雨遮
RPPNMLLMLHJFFEM38CA,8,93.43,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,4.94,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.62,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,92.75,住家用,ＲＣ造,95年6月2日,三層,三層 陽台
RPPNMLLMLHJFFEM38CA,8,25.25,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.31,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.33,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,92.75,住家用,ＲＣ造,95年6月2日,五層,五層 陽台
RPPNMLLMLHJFFEM38CA,8,25.25,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.31,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.33,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,92.75,住家用,ＲＣ造,95年6月2日,四層,四層 陽台
RPPNMLLMLHJFFEM38CA,8,25.25,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.31,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.33,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.54,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,5.10,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.54,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,5.10,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,三層,三層 陽台
RPPNMLLMLHJFFEM38CA,8,23.91,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,五層,五層 陽台
RPPNMLLMLHJFFEM38CA,8,23.91,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,四層,四層 陽台
RPPNMLLMLHJFFEM38CA,8,23.91,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,93.43,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,4.93,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.62,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,93.43,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,6.09,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,38.62,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,三層,三層 陽台
RPPNMLLMLHJFFEM38CA,8,31.33,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,五層,五層 陽台
RPPNMLLMLHJFFEM38CA,8,31.33,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,87.81,住家用,ＲＣ造,95年6月2日,四層,四層 陽台
RPPNMLLMLHJFFEM38CA,8,31.33,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,36.24,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.31,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.54,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,6.29,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.54,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,6.30,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.77,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.40,住家用,ＲＣ造,95年6月2日,三層,三層 陽台
RPPNMLLMLHJFFEM38CA,8,34.40,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.34,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.40,住家用,ＲＣ造,95年6月2日,五層,五層 陽台
RPPNMLLMLHJFFEM38CA,8,34.40,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.34,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,96.40,住家用,ＲＣ造,95年6月2日,四層,四層 陽台
RPPNMLLMLHJFFEM38CA,8,34.40,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.84,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,.34,管理室,ＲＣ造,95年6月2日,一層,
RPPNMLLMLHJFFEM38CA,8,95.03,住商用,ＲＣ造,95年6月2日,二層,一層 二層 騎樓
RPPNMLLMLHJFFEM38CA,8,6.19,樓梯、機械室,ＲＣ造,95年6月2日,五層,
RPPNMLLMLHJFFEM38CA,8,39.15,停車空間,ＲＣ造,95年6月2日,一層,
RPPNMLRJMHJFFBM48CA,19,7246.16,廠房,鋼骨造,82年11月19日,一層,一層
RPPNMLRJMHJFFBM48CA,19,2731.70,麵包製造廠、廠房,鋼骨造,82年11月19日,一層,一層
RPSNMLNJMHJFFBM38CA,35,95.41,住家用,鋼筋混凝土加強磚造,67年9月8日,二層,一層 二層
RPWNMLSKLHJFFAM56CA,34,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPWNMLSLLHJFFCM86CA,17,106.94,住家用,鋼筋混凝土造,85年11月19日,二層,一層 二層 陽台 屋頂突出物
RPPOMLRLLHJFFBM68CA,18,150.20,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 花台
RPPOMLRLLHJFFBM68CA,18,27.50,台電受電室、辦公室、儲藏室,鋼筋混凝土造,84年12月30日,四層,
RPRNMLSLLHJFFAM88DA,37,73.53,住家用,鋼筋混凝土加強磚造,66年2月23日,一層,一層
RPQNMLKLLHJFFDM18CA,18,82.24,集合住宅,鋼筋混凝土造,85年3月21日,八層,三層 陽台 花台
RPWNMLOKLHJFFDM09CA,35,114.60,住商用,鋼筋混凝土加強磚造,68年6月2日,二層,一層 二層 騎樓
RPPNMLTKLHJFFAM68DA,21,82.99,住家用,鋼筋混凝土造,82年3月22日,八層,三層 陽台
RPPNMLTKLHJFFAM68DA,21,19.20,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPRNMLNJMHJFFBM28CA,32,108.50,住商用,鋼筋混凝土造,71年1月15日,二層,一層 二層
RPPNMLOJMHJFFBM18CA,31,72.45,國民住宅,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPRNMLMJMHJFFCM28CA,29,123.39,住家用,鋼筋混凝土造,74年4月3日,二層,一層 二層 騎樓
RPSNMLTKLHJFFCM09CA,16,176.85,住家用,鋼筋混凝土造,86年11月19日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPUNMLRLLHJFFAM98CA,11,220.74,住家用,鋼筋混凝土造,92年8月19日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLOJMHJFFCM48CA,19,133.68,住家用,鋼筋混凝土造,83年9月22日,三層,一層 二層 三層
RPTNMLTKLHJFFAM98CA,9,82.95,住家用,鋼筋混凝土造,94年7月28日,五層,四層 陽台
RPPNMLRJMHJFFAM38CA,13,169.09,住家用,鋼筋混凝土造,90年1月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKLLHJFFCM08CA,2,182.14,住宅、樓梯間,鋼筋混凝土造,100年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSJMHJFFBM56CA,,260.49,住宅、樓梯間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKLLHJFFCM68CA,15,61.92,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPWNMLKLLHJFFCM68CA,15,62.39,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPRNMLLKMHJFFCM28CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,五層 陽台
RPRNMLLKMHJFFCM28CA,19,11.08,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPTNMLPLLHJFFDM98CA,1,180.83,住家用,鋼筋混凝土造,102年5月7日,三層,一層 二層 三層 陽台
RPOOMLOLLHJFFAM18CA,,197.23,住家用,鋼筋混凝土造,102年12月17日,四層,一層 二層 三層 四層 陽台
RPRNMLKLLHJFFDM28CA,32,85.22,集合住宅,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層
RPRNMLRLLHJFFAM78DA,36,89.54,住家用,鋼筋混凝土加強磚造,66年9月22日,三層,一層 二層 三層
RPSOMLKLLHJFFBM28CA,21,125.49,住商用,鋼筋混凝土造,82年3月8日,二層,一層 二層 陽台 騎樓
RPPNMLOLLHJFFBM28CA,1,203.39,住家用,鋼筋混凝土造,102年4月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLKLLHJFFBM58CA,16,140.90,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLOLLHJFFBM38CA,1,177.75,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLPLLHJFFCM78CA,,200.41,住家用,鋼筋混凝土造,102年10月22日,四層,一層 二層 三層 四層 陽台
RPXNMLLMLHJFFCM98CA,24,327.93,住家用,鋼筋混凝土造,79年1月4日,二層,一層 二層
RPTNMLPLLHJFFCM88CA,,198.81,店舖、住宅,鋼筋混凝土造,102年10月22日,四層,一層 二層 三層 四層 陽台
RPUNMLPLLHJFFCM98CA,,221.14,騎樓、店舖、住宅,鋼筋混凝土造,102年10月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLOLLHJFFCM88CA,9,118.06,集合住宅,鋼筋混凝土造,93年11月16日,九層,三層 陽台
RPROMLLLLHJFFCM38CA,20,86.58,集合住宅,鋼筋混凝土造,83年1月14日,十一層,六層 陽台 花台
RPROMLLLLHJFFCM38CA,20,23.72,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPRNMLOLLHJFFCM58CA,18,61.26,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPSNMLKLLHJFFCM28CA,34,54.30,住家用,鋼筋混凝土加強磚造,69年2月11日,一層,一層
RPTNMLLKMHJFFCM48CA,19,11.68,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPTNMLLKMHJFFCM48CA,19,31.92,集合住宅,鋼筋混凝土造,83年11月28日,九層,三層 陽台 露台
RPXNMLQKMHJFFCM76CA,,56.86,農舍,鋼骨造有牆,102年11月28日,二層,一層 二層
RPVNMLRLLHJFFAM09CA,19,210.96,店舖、集合住宅,鋼筋混凝土造,83年11月9日,十六層,一層 二層 陽台 騎樓
RPQNMLPLLHJFFAM38CA,22,190.64,住家用,鋼筋混凝土造,81年8月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 雨遮
RPWNMLQLLHJFFAM09CA,35,102.80,住商用,鋼筋混凝土加強磚造,68年9月1日,二層,一層 二層 騎樓
RPVNMLSLLHJFFAM56CA,20,127.80,住家用,鋼筋混凝土造,83年6月18日,三層,一層 二層 三層
RPQNMLMJMHJFFAM97CA,8,65.00,農舍,加強磚造,94年12月26日,一層,一層
RPTNMLRLLHJFFAM88CA,36,97.94,住商用,鋼筋混凝土加強磚造,67年5月10日,二層,一層 二層 騎樓
RPQNMLOLLHJFFAM28CA,19,102.19,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台
RPQNMLOLLHJFFAM28CA,19,22.52,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLQLLHJFFAM38CA,20,100.92,住家用,鋼筋混凝土造,82年11月10日,十四層,十二層 陽台 露台 花台
RPUNMLOLLHJFFAM68CA,11,31.92,住家用,鋼鐵造有牆,91年10月9日,一層,一層
RPPNMLQLLHJFFCM58CA,39,89.53,住家用,鋼筋混凝土加強磚造,64年2月3日,二層,一層 二層
RPXNMLLLLHJFFBM78CA,,33.43,住家用,磚造,,一層,一層
RPQNMLOJMHJFFBM28CA,17,139.88,住家用,鋼筋混凝土造,85年11月25日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLKKMHJFFBM87CA,23,218.40,住家用,鋼筋混凝土造,80年6月25日,三層,一層 二層 三層 陽台
RPRNMLQLLHJFFDM88CA,20,207.60,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 陽台 平台 露台
RPSNMLRLLHJFFAM88DA,36,77.20,住家用,鋼筋混凝土加強磚造,67年5月12日,二層,一層 二層
RPSNMLOLLHJFFEM88CA,20,151.24,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台
RPTNMLOLLHJFFCM78CA,32,128.06,住家用,加強磚造,71年7月26日,二層,一層 二層 陽台 騎樓
RPSNMLLMLHJFFAM28CA,34,66.56,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
