鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員林市,房地(土地+建物),彰化縣員林市員大路一段１３３巷１２號,138.25,,鄉村區,乙種建築用地,1050108,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020320,271.78,7,1,8,有,有,13000000,47833,,0.0,0,,RPPNMLNJLHLFFDN48CA,253.34,0.0,18.44,,
鹿港鎮,土地,洛津段255地號,7.2,商,,,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1288000,178889,,0.0,0,,RPRNMLLJLHLFFCN38CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路２０６之３號六樓,18.6,住,,,1050204,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,103.2,0,0,0,無,無,2350000,22771,,0.0,0,,RPSNMLRJLHLFFCN09CA,75.22,0.0,4.5,,
鹿港鎮,土地,文開段158-1地號,67.43,住,,,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3270355,48500,,0.0,0,向政府機關承購之案件。,RPTNMLLKLHLFFCN68CA,0.0,0.0,0.0,,
田中鎮,土地,新興段205地號,2306.09,,一般農業區,農牧用地,1050118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7370494,3196,,0.0,0,,RPPNMLLJLHLFFEN38CA,0.0,0.0,0.0,,
埤頭鄉,土地,光華段322-8地號,670.0,,鄉村區,乙種建築用地,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,7761,,0.0,0,,RPSNMLMJLHLFFFN88CA,0.0,0.0,0.0,,
社頭鄉,土地,映山段803-2地號,79.72,住,,,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,31611,,0.0,0,,RPQNMLQLKHLFFEN56DA,0.0,0.0,0.0,,
員林市,土地,新東山段617地號,1341.77,,山坡地保育區,農牧用地,1050110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2087,,0.0,0,本件無訂立私契。受債權債務影響或債務抵償之交易。,RPWNMLNJLHLFFDN66DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮西園路331巷180弄13號,83.4,,特定農業區,甲種建築用地,1050127,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020821,175.61,4,3,4,有,無,7100000,40430,,0.0,0,,RPPNMLLJLHLFFBN18DA,172.48,0.0,3.13,,
福興鄉,土地,福安段1355地號,6913.35,,特定農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11614428,1680,,0.0,0,,RPSNMLLJLHLFFCN58DA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉農家路206號,90.0,住,,,1050119,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1040108,188.32,4,2,3,有,無,7980000,42375,,0.0,0,,RPRNMLTJLHLFFFN86CA,180.03,0.0,8.29,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉建平路一段160巷16號,98.95,,鄉村區,乙種建築用地,1050124,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831119,219.13,5,3,4,有,無,3730000,17022,,0.0,0,,RPPNMLSJLHLFFFN56CA,196.86,9.21,13.06,,
大城鄉,土地,臺山段195地號,1620.0,,一般農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1134000,700,,0.0,0,,RPSNMLLJLHLFFGN88CA,0.0,0.0,0.0,,
二林鎮,土地,萬興段柳子溝小段42-266地號,3184.0,,一般農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1288,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLJLHLFFGN66CA,0.0,0.0,0.0,,
竹塘鄉,土地,面前厝段189-5地號,366.0,,特定農業區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,439200,1200,,0.0,0,,RPPNMLSKLHLFFGN76CA,0.0,0.0,0.0,,
埔心鄉,土地,太平西段640-1地號,486.52,,特定農業區,農牧用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,2980,,0.0,0,,RPPNMLLJLHLFFHN68CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮豐田里11鄰大智街30號2樓之5,15.14,住,,,1050121,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840109,86.45,2,1,1,有,無,2360000,27299,,0.0,0,,RPQNMLSLKHLFFGN96DA,64.86,0.9,7.34,,
芳苑鄉,土地,芳功段1300地號,353.5,,鄉村區,乙種建築用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,2405,,0.0,0,向政府機關承購之案件。共有人三人,RPUNMLLJLHLFFGN56DA,0.0,0.0,0.0,,
溪湖鎮,土地,西安段141地號,137.0,,鄉村區,乙種建築用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3315400,24200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJLHLFFHN88CA,0.0,0.0,0.0,,
埔鹽鄉,土地,成功段179-2地號,96.0,,鄉村區,乙種建築用地,1050219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,12083,,0.0,0,,RPRNMLMJLHLFFHN98CA,0.0,0.0,0.0,,
埔心鄉,土地,太平西段875地號,2351.33,,特定農業區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10424300,4433,,0.0,0,,RPPNMLRJLHLFFHN66CA,0.0,0.0,0.0,,
溪湖鎮,土地,北勢段1187地號,1482.0,,鄉村區,乙種建築用地,1050112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,12146,,0.0,0,,RPQNMLOKLHLFFHN56CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮北平里新民街５２號,47.69,住,,,1050123,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0701211,128.94,3,2,2,有,無,3000000,23267,,0.0,0,,RPPNMLOKLHLFFGN98CA,123.86,5.08,0.0,,
溪州鄉,土地,綠筍段677地號,1794.88,,一般農業區,農牧用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3951607,2202,,0.0,0,,RPVNMLPKLHLFFFN96CA,0.0,0.0,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興安街５２號,90.36,住,,,1050219,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1040609,195.07,5,2,3,有,無,7880000,40396,,0.0,0,,RPPNMLSKLHLFFFN66CA,179.57,0.0,15.5,,
溪州鄉,土地,和平段1070地號,1986.0,,特定農業區,農牧用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680200,1350,,0.0,0,地籍清理標售取得,RPRNMLMJLHLFFFN88DA,0.0,0.0,0.0,,
芬園鄉,土地,茄荖段388地號,153.0,,鄉村區,乙種建築用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1639078,10713,,0.0,0,向政府機關承購之案件。權利人共二人,RPRNMLOJLHLFFAN58DA,0.0,0.0,0.0,,
彰化市,土地,民生段869地號,54.0,商,,,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,43333,,0.0,0,,RPVNMLMJLHLFFAN78DA,0.0,0.0,0.0,,
彰化市,土地,延平段1113-71地號,317.0,住,,,1050130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25700000,81073,,0.0,0,,RPUNMLMJLHLFFAN58CA,0.0,0.0,0.0,,
秀水鄉,土地,馬鳴段533-3地號,2521.0,農,,,1050205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26157000,10376,,0.0,0,,RPWNMLMJLHLFFAN78CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉長昇街２０巷４２號,88.55,,山坡地保育區,特定目的事業用地,1050203,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,加強磚造,0720416,96.96,3,2,2,有,無,1850000,19080,,0.0,0,增值稅96602元買方繳納親友、員工或其他特殊關係間之交易。,RPQNMLSJLHLFFAN78CA,96.96,0.0,0.0,,
芬園鄉,土地,同安寮段628-14地號,353.72,,鄉村區,乙種建築用地,1050205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,8312,,0.0,0,,RPRNMLSJLHLFFAN88CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮彰新路二段111巷40號,63.02,住,,,1050108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630701,114.0,3,1,2,有,無,2160000,18947,,0.0,0,1.不動產之共有人數為２人。2.賣清。,RPRNMLTJLHLFFBN09CA,0.0,0.0,0.0,,
和美鎮,土地,大嘉段1123地號,165.0,,特定農業區,水利用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4848,,0.0,0,向農田水利會購買之案件。,RPPNMLOJLHLFFBN38CA,0.0,0.0,0.0,,
和美鎮,土地,大榮段867-2地號,942.75,,特定農業區,農牧用地,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,2843,,0.0,0,,RPPNMLNJLHLFFBN28CA,0.0,0.0,0.0,,
線西鄉,土地,線興段8地號,22009.52,,工業區,丁種建築用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200418689,9106,,0.0,0,,RPPNMLRJLHLFFBN68CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿瑞陽街１１巷７號二樓,21.46,住,,,1050216,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820923,111.52,3,2,2,有,有,3600000,32281,,0.0,0,,RPOOMLNJLHLFFAN18CA,72.1,2.2,20.34,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉花橋街４８巷４號,123.04,,鄉村區,乙種建築用地,1050219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840522,245.09,5,1,4,有,無,4000000,16321,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJLHLFFAN28CA,245.09,0.0,0.0,,
彰化市,土地,福元段808地號,113.18,,山坡地保育區,林業用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,6185,,0.0,0,共有人之間的買賣親友、員工或其他特殊關係間之交易。,RPPNMLSJLHLFFAN68CA,0.0,0.0,0.0,,
秀水鄉,土地,西興段1496地號,1700.0,,特定農業區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,5588,,0.0,0,,RPSNMLLKLHLFFAN38CA,0.0,0.0,0.0,,
秀水鄉,土地,陝西段997地號,288.81,,鄉村區,乙種建築用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1747200,6050,,0.0,0,土地增值稅152726元，由買方負擔。,RPSNMLLLLHLFFAN48CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿成功路47號,79.0,住,,,1050115,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0860618,337.74,3,2,2,有,無,15500000,45893,,0.0,0,,RPROMLMJLHLFFAN38CA,316.04,21.7,0.0,,
埤頭鄉,土地,合興段926-2地號,910.8,,特定農業區,農牧用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1647,,0.0,0,,RPTNMLMJLHLFFFN98CA,0.0,0.0,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉崙子南路３５號,178.48,住,,,1050121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760327,185.5,8,2,2,有,無,4500000,24259,,0.0,0,,RPPNMLQJLHLFFFN98CA,185.5,0.0,0.0,,
田中鎮,土地,大崙段1369地號,1981.07,,一般農業區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4085000,2062,,0.0,0,總金額千位數以下四捨五入,RPRNMLNJLHLFFEN78CA,0.0,0.0,0.0,,
社頭鄉,土地,社石段271地號,2302.93,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5223500,2268,,0.0,0,,RPTNMLNJLHLFFEN98CA,0.0,0.0,0.0,,
田中鎮,土地,三民段916地號,5323.16,,特定農業區,農牧用地,1050115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13888000,2609,,0.0,0,臨路土地：售價新台幣258萬4800元整，裡地兩塊土地，售價新台幣1130萬3200元整。,RPQNMLLKLHLFFEN58CA,0.0,0.0,0.0,,
田中鎮,土地,新民段360地號,1569.7,,特定農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1975,,0.0,0,,RPVNMLTJLHLFFEN17CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉萬豐巷８之３５號,1313.0,,特定農業區,農牧用地,1041230,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1040818,46.69,0,0,0,無,無,7850000,,,0.0,0,,RPRNMLLKLHLFFCN48CA,46.69,0.0,0.0,,
鹿港鎮,土地,郭厝段60地號,7787.4,,一般農業區,農牧用地,1050122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42900000,5509,,0.0,0,,RPQNMLLLLHLFFCN48CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮某旦巷８０號,1240.0,,特定農業區,農牧用地,1050220,土地1建物1車位0,一層，見其他登記事項,一層,農舍,農舍,見其他登記事項,1050113,73.89,1,1,1,有,無,7350000,,,0.0,0,,RPPNMLNJLHLFFCN38CA,73.89,0.0,0.0,,
鹿港鎮,土地,上林段187地號,10811.86,,工業區,丁種建築用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98236560,9086,,0.0,0,向政府機關承購之案件。,RPUNMLOJLHLFFCN98CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉田洋巷８０弄１０號,96.56,住,,,1050205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850411,149.87,5,2,3,有,無,2850000,19016,,0.0,0,,RPOOMLNJLHLFFDN48CA,127.89,21.98,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉瑚璉路１４０巷１５２弄１１號,122.18,住,,,1050202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890131,183.78,4,3,1,有,無,5000000,27206,,0.0,0,,RPPNMLOKLHLFFDN68CA,153.39,9.86,20.53,,
永靖鄉,土地,永美段297地號,192.44,,鄉村區,乙種建築用地,1050127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,2286,,0.0,0,土地增值稅＄68323元整及所有移轉相關費用均由買受人支付。,RPSNMLSKLHLFFDN76CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市成功東路２８６巷２０號,99.02,住,,,1041230,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0971121,235.6,4,2,5,有,有,13200000,56027,,0.0,0,,RPTNMLLMLHLFFDN98CA,211.83,0.0,23.77,,
秀水鄉,土地,西興段1922-11地號,40.5,住,,,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1570590,38780,,0.0,0,,RPVNMLNJLHLFFAN88DA,0.0,0.0,0.0,,
員林市,土地,黎明段184地號,44.53,住,,,1050220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,44914,,0.0,0,,RPUNMLNJLHLFFDN09DA,0.0,0.0,0.0,,
福興鄉,土地,新生段1668-9地號,11.0,工,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462000,42000,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。,RPQNMLOJLHLFFCN68DA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中州路二段１３３３巷２６０號,4080.53,,一般農業區,農牧用地,1050201,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0950712,223.02,1,1,1,有,無,11048393,,,0.0,0,,RPWNMLPKLHLFFFN07CA,223.02,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉進元路175號,132.93,住,,,1050106,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1011128,255.46,4,2,5,有,無,7000000,27402,,0.0,0,,RPQNMLTJLHLFFFN76CA,233.13,0.0,22.33,,
溪州鄉,土地,舊眉段478-2地號,354.0,,鄉村區,乙種建築用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1663800,4700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKMLHLFFFN66CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮大智街３０號四樓之７,36.67,住,,,1050301,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840109,171.1,4,2,2,有,無,3000000,17534,,0.0,0,,RPPNMLOJLHLFFGN88CA,143.93,2.22,24.95,,
二林鎮,房地(土地+建物),彰化縣二林鎮北樂街４７號,95.0,住,,,1050301,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,191.59,4,1,4,有,無,7000000,36536,,0.0,0,,RPQNMLRJLHLFFGN66CA,182.69,0.0,8.9,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮立德街４３號,98.0,住,,,1050216,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721014,150.55,3,2,2,有,無,6267000,41627,,0.0,0,,RPPNMLSJLHLFFHN76CA,150.55,0.0,0.0,,
二林鎮,土地,萬興段柳子溝小段514-1地號,2066.0,,一般農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3510000,1699,,0.0,0,,RPSNMLRJLHLFFGN96DA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段７１巷１６號,112.92,,鄉村區,乙種建築用地,1050125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030428,177.71,4,2,3,有,無,7600000,42766,,0.0,0,,RPTNMLRJLHLFFHN07CA,171.9,0.0,5.81,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉中山路２０７巷７弄１２號,106.69,,鄉村區,乙種建築用地,1050224,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940225,237.35,3,1,3,有,無,6800000,28650,,0.0,0,,RPRNMLRJLHLFFHN86CA,222.0,0.0,15.35,,
竹塘鄉,土地,新田段2263地號,1500.0,,特定農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1600,,0.0,0,,RPRNMLRJLHLFFGN76CA,0.0,0.0,0.0,,
二林鎮,土地,大永段1253地號,5422.95,,特定農業區,農牧用地,1050223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1844,,0.0,0,,RPPNMLKKLHLFFGN58CA,0.0,0.0,0.0,,
溪州鄉,土地,新西畔段546地號,3254.52,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1598,,0.0,0,,RPRNMLLKLHLFFFN78CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路１１號,147.18,住,,,1050219,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1030717,250.11,4,3,5,有,無,10920000,43661,,0.0,0,,RPRNMLSKLHLFFFN86CA,220.32,0.0,29.79,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大政街２０號,85.1,住,,,1050219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940428,176.29,5,2,3,有,無,7700000,43678,,0.0,0,,RPPNMLRKLHLFFHN76CA,152.29,0.0,24.0,,
溪湖鎮,土地,三興段123地號,1337.49,,特定農業區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2617,,0.0,0,,RPPNMLMLLHLFFHN98CA,0.0,0.0,0.0,,
員林市,土地,惠農段1275地號,422.09,住,,,1050118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18220000,43166,,0.0,0,1.買賣總價含未登記建物。,RPRNMLMLLHLFFDN78CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市惠農路３４０號,89.65,,鄉村區,乙種建築用地,1050121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670505,120.96,5,2,3,有,無,6360000,52579,,0.0,0,含增建或未登記建物。,RPRNMLNLLHLFFDN88CA,120.96,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路５３２之９號,134.8,住,,,1050121,土地5建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040325,259.4,4,2,5,有,無,13700000,52814,一樓平面,0.0,0,,RPPNMLLLLHLFFDN48CA,253.59,0.0,5.81,,
大村鄉,土地,江夏段993地號,767.74,,特定農業區,農牧用地,1041231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2206582,2874,,0.0,0,親友、員工或其他特殊關係間之交易。二等親間買賣,RPSNMLSJLHLFFDN66CA,0.0,0.0,0.0,,
大村鄉,土地,江夏段993地號,742.15,,特定農業區,農牧用地,1050104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2207244,2974,,0.0,0,親友、員工或其他特殊關係間之交易。二等親買賣,RPTNMLSJLHLFFDN76CA,0.0,0.0,0.0,,
大村鄉,土地,慶安段153地號,173.01,,特定農業區,甲種建築用地,1041231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1707312,9868,,0.0,0,,RPPNMLQJLHLFFDN78CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市南平里南平西街86巷３號６樓,18.59,住,,,1041228,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,91.58,2,2,1,有,有,2500000,27299,,0.0,0,,RPPNMLKKLHLFFDN28CA,50.86,0.0,11.71,,
鹿港鎮,土地,東昇段289地號,984.0,,特定農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2066400,2100,,0.0,0,,RPVNMLOJLHLFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,東石段564地號,195.34,,一般農業區,甲種建築用地,1050215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,16638,,0.0,0,,RPSNMLRKLHLFFCN56CA,0.0,0.0,0.0,,
鹿港鎮,土地,埔崙段336-1地號,127.38,住,,,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,48673,,0.0,0,,RPPNMLSJLHLFFCN88CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮溝墘里溝墘巷２５７號,78.0,,鄉村區,乙種建築用地,1050216,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710529,110.5,2,2,2,有,無,2950000,26697,,0.0,0,,RPRNMLRJLHLFFCN98CA,110.5,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮埔尾巷４５之４號,164.0,,特定農業區,甲種建築用地,1041111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731102,204.67,0,0,0,無,無,2660000,12997,,0.0,0,,RPRNMLOKLHLFFCN78CA,204.67,0.0,0.0,,
田中鎮,土地,文武段390地號,33.12,,鄉村區,乙種建築用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,9058,,0.0,0,,RPQNMLOJLHLFFEN78CA,0.0,0.0,0.0,,
社頭鄉,土地,湳東段369-1地號,1383.0,,特定農業區,農牧用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,3341,,0.0,0,,RPSNMLLKLHLFFEN78CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路一段５２７號,231.73,商,,,1050123,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0751021,354.58,0,0,0,無,無,15100000,42586,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。,RPQNMLNLLHLFFEN88CA,311.53,8.19,34.86,,
秀水鄉,土地,馬興段1149-4地號,322.0,,,,1050130,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,31056,,0.0,0,,RPQNMLRJLHLFFAN68CA,0.0,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉社口村仁愛路９０號,95.07,住,,,1050202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820302,138.74,4,2,3,有,無,3100000,22344,,0.0,0,,RPSNMLOJLHLFFAN58CA,132.44,6.3,0.0,,
芬園鄉,土地,清水段865地號,5.0,其他,,,1050224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257125,51425,,0.0,0,,RPWNMLOJLHLFFAN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿崙平北路１３號,30.11,住,,,1041228,土地1建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830929,188.02,3,2,2,有,有,5360000,28508,,0.0,0,,RPXNMLOJLHLFFAN09CA,139.48,2.21,9.08,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿景宗街３８號四樓之二,22.21,住,,,1050125,土地3建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0830112,191.35000000000002,3,2,2,有,有,5200000,27175,坡道平面,30.65,0,,RPRNMLLKLHLFFAN28CA,115.97,0.0,15.85,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港路１７５號,140.0,住,,,1050224,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0590610,142.8,4,1,1,有,無,7000000,49020,,0.0,0,含增建或未登記建物。急買急賣。若賣方於產權移轉完成日仍未找到適合住所；買方同意將本建物出租給賣方繼續使用，賣方須配合到法院公證，以確保買方之權益。,RPRNMLSJLHLFFBN98CA,142.8,0.0,0.0,,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路一段６００之９號,23.64,住,,,1041228,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860203,125.18,3,2,2,有,有,4300000,34351,坡道機械,0.0,0,,RPPNMLTJLHLFFBN88CA,79.43,9.15,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮健康新村二街８號,87.94,,特定專用區,特定目的事業用地,1041230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800416,104.6,3,1,2,有,無,3000000,28681,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOJLHLFFBN48CA,96.88,7.72,0.0,,
