編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPJKHLFFDV27CA,,151.65,Ｈ２住宅、樓梯間,ＲＣ造,104年10月26日,二層,一層 二層 陽台 見其他登記事項
RPRNMLPJKHLFFDV96CA,,151.65,Ｈ２住宅、樓梯間,ＲＣ造,104年10月26日,二層,一層 二層 陽台 見其他登記事項
RPTNMLPJKHLFFDV17CA,,151.65,Ｈ２住宅、樓梯間,ＲＣ造,104年10月26日,二層,一層 二層 陽台 見其他登記事項
RPPNMLRKKHLFFDV07CA,18,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台
RPPNMLRKKHLFFDV07CA,18,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLRKKHLFFDV07CA,18,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLRKKHLFFDV07CA,18,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPRNMLQKKHLFFAV86CA,,88.50,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPQNMLPKKHLFFAV66CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKKHLFFAV76CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLPJKHLFFAV07CA,,241.60,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKKHLFFAV86CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
SPQNMLPKKHLFFAV76CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKKHLFFAV07CA,1,243.47,住宅、樓梯間,ＲＣ造,104年5月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLSKKHLFFAV57CA,20,330.76,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLQKLHLFFAV27CA,17,206.67,住家用,鋼骨架,87年9月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKKHLFFAV17CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKKHLFFAV27CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLTKKHLFFAV37CA,20,308.99,店舖．避難室．住宅．停車空間,鋼筋混凝土造,84年11月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPNMLMLKHLFFAV98CA,35,24.89,住家用,磚石造,69年12月30日,一層,一層
RPRNMLMLKHLFFAV56CA,21,78.95,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台
RPRNMLMLKHLFFAV56CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPRNMLMLKHLFFAV56CA,21,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPRNMLMLKHLFFAV56CA,21,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPRNMLMLKHLFFAV56CA,21,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPSNMLMLKHLFFAV66CA,39,92.08,住家用,鐵筋水泥磚,65年11月11日,二層,一層 二層 騎樓
RPSOMLPJKHLFFAV86CA,20,86.57,集合住宅,鋼筋混凝土造,84年12月20日,七層,七層 陽台
RPSOMLPJKHLFFAV86CA,,32.96,避難室、門廳、電樓梯間,鋼筋混凝土造,,七層,
RPQOMLPJKHLFFAV66CA,32,88.91,國民住宅,鋼筋混凝土造,72年10月19日,四層,一層 平台
RPQOMLPJKHLFFAV66CA,,4.63,樓梯間,鋼筋混凝土造,,四層,
RPVOMLNJLHLFFAV07CA,19,186.33,住家用,鋼骨架,85年12月18日,三層,一層 二層 三層 陽台
RPWNMLKKLHLFFAV86CA,32,110.77,住家用,加強磚造,73年1月21日,二層,一層 二層 陽台
RPVNMLQLKHLFFAV37CA,,33.98,住商用,鐵筋水泥磚造,,一層,一層
RPQNMLOLKHLFFCV96DA,23,158.97,住家用,鋼筋混凝土造,82年7月13日,三層,一層 二層 三層 騎樓
RPPNMLNJLHLFFDV66CA,21,30.87,套房,鋼筋混凝土造,84年7月14日,八層,一層 見其他登記事項
RPPNMLNJLHLFFDV66CA,21,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLQLKHLFFDV17CA,35,139.38,住家用,加強磚造,69年12月26日,二層,一層 二層 騎樓
RPTNMLPLKHLFFAV07CA,38,24.82,住家用,木造蓋瓦,66年9月5日,一層,一層 騎樓
RPUNMLPLKHLFFAV17CA,36,108.76,住家用,加強磚造,69年2月4日,二層,一層 二層 騎樓
RPPNMLOJLHLFFBV66DA,44,86.08,住家用,鐵筋水泥磚造,61年1月1日,二層,一層 二層 廚房
RPRNMLOLKHLFFAV76CA,46,82.80,住家用,鐵筋水泥磚,58年12月31日,二層,一層 二層
RPQNMLPLKHLFFAV76CA,20,136.08,集合住宅,鋼筋混凝土造,84年7月31日,六層,五層 陽台
RPQNMLPLKHLFFAV76CA,20,18.85,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPQNMLPLKHLFFAV76CA,20,51.18,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPSNMLPKLHLFFAV96CA,,232.81,住家用,ＲＣ造,104年12月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKLHLFFAV98CA,22,28.99,集合住宅,鋼筋混凝土造,83年4月19日,十四層,三層 陽台
RPPNMLMKLHLFFAV98CA,22,13.37,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPUNMLLKLHLFFAV76CA,20,88.17,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台
RPUNMLLKLHLFFAV76CA,20,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLLKLHLFFAV76CA,20,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLLJLHLFFAV88CA,20,136.08,集合住宅,鋼筋混凝土造,84年7月31日,六層,六層 陽台
RPQNMLLJLHLFFAV88CA,20,18.85,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPQNMLLJLHLFFAV88CA,20,51.18,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPRNMLRJLHLFFAV96CA,20,47.98,車道,鋼筋混凝土造,84年12月11日,三層,
RPRNMLRJLHLFFAV96CA,20,375.26,車庫．住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLMJLHLFFAV56DA,28,154.33,住家用,加強磚造,77年6月15日,二層,一層 二層 屋頂突出物
RPPNMLLKLHLFFAV88CA,19,337.97,住家用,鋼筋混凝土造,86年6月26日,三層,一層 二層 三層 陽台 騎樓
RPQNMLLKLHLFFAV98CA,24,964.66,避難室．倉庫．工廠,鋼筋混凝土．有牆鋼架造,80年11月23日,一層,一層 地下層
RPPNMLQKLHLFFAV76CA,4,212.69,住家用,ＲＣ造,101年2月1日,三層,一層 二層 三層 雨遮 見其他登記事項
RPTNMLSJLHLFFAV27CA,32,95.77,集合住宅,鋼筋混凝土造,72年10月19日,四層,一層 平台
RPTNMLSJLHLFFAV27CA,,4.63,樓梯間,鋼筋混凝土造,,四層,
RPPNMLSJLHLFFAV86CA,21,79.51,集合住宅,鋼筋混凝土造,84年1月25日,十層,五層 陽台 花台
RPPNMLSJLHLFFAV86CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPPNMLSJLHLFFAV86CA,21,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLSJLHLFFAV86CA,21,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPPNMLSJLHLFFAV86CA,21,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPQNMLSJLHLFFAV96CA,35,109.72,住家用,加強磚造,69年8月14日,二層,一層 二層 陽台
RPPNMLPLLHLFFBV86CA,,115.32,農舍,有牆鋼架造,104年12月29日,一層,一層
RPUNMLRJLHLFFAV27CA,21,79.66,集合住宅,鋼筋混凝土造,84年1月25日,十層,九層 陽台 花台
RPUNMLRJLHLFFAV27CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPUNMLRJLHLFFAV27CA,21,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPUNMLRJLHLFFAV27CA,21,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPUNMLRJLHLFFAV27CA,21,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPQNMLPLLHLFFBV96CA,21,175.52,住家用,鋼筋混凝土造,84年2月20日,三層,一層 二層 三層 陽台 騎樓
RPPNMLRJLHLFFAV76CA,20,140.87,集合住宅,鋼筋混凝土造,84年7月31日,六層,二層 陽台
RPPNMLRJLHLFFAV76CA,20,19.65,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPPNMLRJLHLFFAV76CA,20,53.35,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPVNMLSJLHLFFAV47CA,31,121.95,住家用,加強磚造,74年3月26日,二層,一層 二層 陽台
RPWNMLSJLHLFFAV57CA,,215.69,住家用,ＲＣ造,104年12月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJLHLFFAV07CA,44,69.69,住家用,水泥磚木蓋瓦,61年2月5日,一層,一層 騎樓
RPRNMLTJLHLFFAV17CA,23,1931.55,辦公室．倉庫．單身宿舍．貨運站,鋼筋混凝土造,82年4月20日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLTJLHLFFAV27CA,11,209.50,住家用,鋼筋混凝土造,93年12月17日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLPKLHLFFAV76CA,21,61.31,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台
RPQNMLPKLHLFFAV76CA,21,4.11,走道,鋼筋混凝土造,84年2月17日,八層,
RPQNMLPKLHLFFAV76CA,21,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPQNMLPKLHLFFAV76CA,21,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPWNMLLKLHLFFAV96CA,19,43.80,樓梯間,鋼筋混凝土造,85年12月12日,七層,
RPWNMLLKLHLFFAV96CA,19,158.43,集合住宅,鋼筋混凝土造,85年12月12日,七層,六層 陽台
RPWNMLLKLHLFFAV96CA,19,66.08,樓梯間．平台避難室．停車空間,鋼筋混凝土造,85年12月12日,一層,
RPPNMLLKLHLFFBV09DA,31,122.42,農民住宅,加強磚造,74年4月20日,二層,一層 二層 騎樓
RPPOMLTLLHLFFAV27CA,25,218.72,（一）辦公室．（二）工廠,鋼筋混凝土．有牆鋼架造．加強磚造,79年12月27日,一層,一層
RPOOMLLKLHLFFAV88CA,30,88.00,住家用,加強磚造,74年8月26日,二層,一層 二層
RPRNMLPKLHLFFAV86CA,43,40.95,住家用,水泥磚木蓋瓦,62年5月15日,一層,一層 騎樓
RPUNMLKLPHLFFAV17CA,,132.18,住家用,ＲＣ造,104年12月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJMHLFFAV98DA,29,99.48,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 屋頂突出物
RPOOMLKLPHLFFAV66CA,,227.96,住家用,ＲＣ造,104年12月4日,三層,一層 二層 三層 見其他登記事項
RPUNMLTLLHLFFAV67CA,,425.45,自用農舍、樓梯間,ＲＣ造,105年1月18日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKLHLFFAV07CA,21,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,三層 陽台
RPQNMLSKLHLFFAV07CA,21,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPQNMLSKLHLFFAV07CA,21,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPQNMLSKLHLFFAV07CA,21,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPSNMLRKLHLFFAV17CA,33,94.14,集合住宅,鋼筋混凝土造,72年2月22日,四層,一層 平台
RPSNMLRKLHLFFAV17CA,33,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPRNMLPKLHLFFBV96CA,22,144.32,住家用,加強磚造,83年8月3日,二層,一層 二層 陽台 屋頂突出物
RPUNMLRKLHLFFAV37CA,20,273.51,人行．店舖，集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLNJLHLFFAV98CA,27,190.90,住家用,加強磚造,77年9月14日,二層,一層 二層 屋頂突出物
RPPNMLMJLHLFFAV88CA,41,92.92,住家用,加強磚造、磚石造,64年1月6日,二層,一層 二層
RPTNMLLJLHLFFAV56CA,22,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLLJLHLFFAV56CA,22,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLLMLHLFFAV66DA,20,44.07,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台 花台
RPQNMLLMLHLFFAV66DA,20,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLLMLHLFFAV66DA,20,5.47,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLSKLHLFFCV17CA,30,110.04,住家用,加強磚造,74年11月11日,二層,一層 二層 電梯樓梯間
RPPNMLSKLHLFFCV17CA,30,110.04,住家用,加強磚造,74年11月11日,二層,一層 二層 電梯樓梯間
RPVNMLRKLHLFFAV47CA,1,229.11,店舖、住宅,ＲＣ造,104年3月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLLHLFFAV76CA,20,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,三層 花台
RPQNMLOLLHLFFAV76CA,20,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLOLLHLFFAV76CA,20,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLQKLHLFFAV17CA,23,158.83,住家用,鋼筋混凝土造,81年12月1日,三層,一層 二層 三層
RPRNMLKLPHLFFAV86CA,,193.51,住家用,ＲＣ造,104年12月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLLHLFFAV98CA,33,123.78,住家用,加強磚造,72年1月25日,二層,一層 二層
RPRNMLLLLHLFFAV56CA,41,111.74,住家用,鐵筋水泥磚,63年12月13日,二層,一層 二層 騎樓
RPSNMLNLLHLFFAV86CA,22,27.42,集合住宅,鋼筋混凝土造,82年10月19日,七層,一層 陽台
RPSNMLNLLHLFFAV86CA,22,7.45,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPSNMLNLLHLFFAV86CA,22,2.98,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPUNMLOLLHLFFAV17CA,21,74.68,集合住宅,鋼筋混凝土造,84年2月17日,八層,六層 陽台
RPUNMLOLLHLFFAV17CA,21,9.05,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPUNMLOLLHLFFAV17CA,21,11.95,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPUNMLOLLHLFFAV17CA,21,4.45,走道,鋼筋混凝土造,84年2月17日,八層,
RPPNMLKMLHLFFAV98CA,32,93.78,國民住宅,鋼筋混凝土造,72年10月19日,四層,四層 陽台
RPPNMLKMLHLFFAV98CA,,4.78,樓梯間,鋼筋水泥,,四層,
RPRNMLPLLHLFFAV96CA,12,153.39,住家用,鋼筋混凝土造,93年2月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLLHLFFAV67DA,29,121.27,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 屋頂突出物
RPSNMLOLLHLFFAV96CA,16,99.00,農舍,有墻鋼架造,89年6月30日,一層,一層
RPTNMLOLLHLFFAV07CA,22,150.53,鄉村住宅,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層 屋頂突出物
RPVNMLPKMHLFFAV37CA,35,100.33,住家用,鋼筋混凝土造,70年7月7日,三層,一層 二層 三層 騎樓 地下層
RPVNMLPKMHLFFAV37CA,35,100.33,住家用,鋼筋混凝土造,70年7月7日,三層,一層 二層 三層 騎樓 地下層
RPWNMLMKMHLFFAV17CA,19,294.47,人行．店舖．住宅,鋼筋混凝土造,85年9月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLSKMHLFFAV27CA,22,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPRNMLSKMHLFFAV27CA,22,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSKMHLFFAV27CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
