編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLOJKHLFFAU96CA,永興段,1142.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPWNMLPJKHLFFAU07CA,裕民段,20.15,都市：住,10000,98,持分移轉,03210000
RPTNMLNJKHLFFAU56CA,吳全段,8.70,都市：農,10000,81,持分移轉,09890000
RPSNMLRKKHLFFAU96CA,仁義段,148.00,都市：住,1,1,全筆移轉,13040006
RPWNMLPKKHLFFAU17CA,樹林段,202.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030000
RPWNMLPKKHLFFAU17CA,樹林段,169.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050000
RPWNMLPKKHLFFAU17CA,樹林段,62.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPWNMLPKKHLFFAU17CA,樹林段,444.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04010000
RPWNMLPKKHLFFAU17CA,樹林段,85.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040000
RPWNMLPKKHLFFAU17CA,樹林段,507.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04380000
RPWNMLPKKHLFFAU17CA,樹林段,2161.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150000
RPPOMLOJKHLFFAU98CA,仁恥段,122.00,都市：住,1,1,全筆移轉,02070030
RPQOMLOJKHLFFAU09CA,仁恥段,96.00,都市：住,1,1,全筆移轉,02070024
RPROMLOJKHLFFAU56CA,仁恥段,95.00,都市：住,1,1,全筆移轉,02070023
RPPPMLOJKHLFFAU09CA,富國段,2.84,都市：商,10000,17,持分移轉,03090000
RPOPMLPKKHLFFAU56CA,仁義段,89.00,都市：住,1,1,全筆移轉,04850004
RPTOMLOJKHLFFAU76CA,仁恥段,90.00,都市：住,1,1,全筆移轉,02070028
RPUNMLSKKHLFFAU27CA,德姆南段,561.59,都市：農,1,1,全筆移轉,07760000
RPSOMLTKKHLFFAU27CA,宜寧段,13.11,都市：商,10000,102,持分移轉,02600000
RPUOMLPKKHLFFAU07CA,福祥段,93.00,都市：住,1,1,全筆移轉,11320003
RPSNMLNLKHLFFAU66CA,南埔段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23130012
RPSNMLNLKHLFFAU66CA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,720,20,持分移轉,23130021
RPQNMLLLKHLFFBU98CA,加里洞段,2533.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPQNMLPLKHLFFBU76CA,東富段,42.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11230000
RPQNMLPLKHLFFBU76CA,東富段,17.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11240000
RPQNMLPLKHLFFBU76CA,東富段,13.65,非都市：特定農業區 ; 非都市編定：農牧用地,100,20,持分移轉,11270000
RPQNMLPLKHLFFBU76CA,東富段,25.84,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,11280000
RPUNMLMLKHLFFAU76CA,嘉南段,90.00,都市：住,1,1,全筆移轉,08610010
RPUNMLMLKHLFFAU76CA,嘉南段,22.00,都市：住,1,1,全筆移轉,08610013
RPQNMLOJKHLFFBU09CA,北林段,1051.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860000
RPPNMLOJKHLFFBU98CA,大安段,430.00,都市：住,1,1,全筆移轉,07520000
RPWOMLOJKHLFFAU27EA,福興段,6.00,都市：其他:,1,1,全筆移轉,06050001
RPWOMLOJKHLFFAU27EA,福興段,143.00,都市：住,1,1,全筆移轉,06050000
RPRNMLPJKHLFFAU76EA,太昌段,379.00,都市：農,1,1,全筆移轉,04320001
RPTNMLQKKHLFFCU27DA,泰林段,356.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09860000
RPPNMLTKKHLFFBU96CA,鳳光段,29.33,都市：農,3,2,持分移轉,12930000
RPTOMLMLKHLFFAU76CA,慶豐段,120.00,都市：住,1,1,全筆移轉,03870023
RPQNMLQKKHLFFBU76CA,大安段,648.00,都市：住,1,1,全筆移轉,13220003
RPROMLTKKHLFFAU17CA,民享段,10.35,都市：住,1000,25,持分移轉,05090000
RPWNMLMLKHLFFAU96CA,民德段,14.91,都市：住,10000,55,持分移轉,05670000
RPRNMLRKKHLFFAU86CA,富國段,10.92,都市：住,10000,91,持分移轉,01900000
RPUOMLOLKHLFFAU07CA,慈惠段,126.75,都市：住,1,1,全筆移轉,12510031
RPSNMLSKKHLFFAU07CA,富國段,4.68,都市：住,10000,58,持分移轉,04810000
RPUNMLPKKHLFFAU96CA,光英段,658.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440000
RPSPMLOJKHLFFAU76CA,路內段,1666.43,都市：農,1,1,全筆移轉,02960000
RPUNMLPJKHLFFAU86CA,嘉平段,1.50,都市：其他:道路用地,10,3,持分移轉,00890000
RPUNMLPJKHLFFAU86CA,嘉平段,12.30,都市：住,10,3,持分移轉,00900000
RPTNMLMJLHLFFAU56CA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉,01530000
RPOOMLQLKHLFFAU66CA,慶豐段,94.00,都市：住,1,1,全筆移轉,19360011
RPQOMLMJLHLFFAU98CA,忠孝段,450.55,都市：農,1,1,全筆移轉,00190000
RPQOMLMJLHLFFAU98CA,忠孝段,1269.45,都市：農,1,1,全筆移轉,00460000
RPXNMLMJLHLFFAU96CA,嘉北段,66.00,都市：住,1,1,全筆移轉,09930000
RPRNMLLJLHLFFAU88CA,仁義段,68.00,都市：住,1,1,全筆移轉,09130000
RPSOMLPJKHLFFAU76CA,慶豐段,120.00,都市：住,1,1,全筆移轉,22300017
RPRNMLQKKHLFFAU76CA,南埔段,200.00,非都市： ; 非都市編定：,1,1,全筆移轉,22450002
RPPNMLMLKHLFFAU88CA,山廣段,3630.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910001
RPWOMLPKKHLFFAU27CA,仁恥段,119.00,都市：農,1,1,全筆移轉,00230003
RPWOMLPKKHLFFAU27CA,仁恥段,31.50,都市：農,6,1,持分移轉,00230006
RPWOMLPKKHLFFAU27CA,仁恥段,22.33,都市：農,6,1,持分移轉,00250006
RPQNMLOLKHLFFAU56CA,富國段,113.00,都市：住,1,1,全筆移轉,05020000
RPTOMLTKKHLFFAU37CA,慈惠段,221.09,都市：住,1,1,全筆移轉,09590007
RPPOMLTKKHLFFAU96CA,慈惠段,139.54,都市：住,1,1,全筆移轉,08520003
RPOOMLSKKHLFFAU76CA,仁恥段,5.40,都市：住,10,1,持分移轉,05370005
RPOOMLSKKHLFFAU76CA,仁恥段,86.00,都市：住,1,1,全筆移轉,05370010
RPOOMLSKKHLFFAU76CA,仁恥段,1.20,都市：住,10,1,持分移轉,05430003
RPOOMLSKKHLFFAU76CA,仁恥段,.90,都市：住,10,1,持分移轉,05430004
RPOOMLSKKHLFFAU76CA,仁恥段,3.00,都市：住,1,1,全筆移轉,05430007
RPOOMLSKKHLFFAU76CA,仁恥段,23.80,都市：住,10,1,持分移轉,05430001
RPPNMLTLLHLFFBU17CA,鳳榮段,174.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00640000
RPQNMLPLKHLFFCU86CA,玉昌段,62.00,都市：住,1,1,全筆移轉,10580002
RPSNMLLJLHLFFBU09CA,鳳仁段,132.00,都市：住,1,1,全筆移轉,05480000
RPSNMLLJLHLFFBU09CA,鳳仁段,128.00,都市：住,1,1,全筆移轉,05470000
RPPNMLMLKHLFFAU09EA,康樂段,3057.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPPNMLRKKHLFFCU07EA,麻汝段,42.79,非都市： ; 非都市編定：,1,1,全筆移轉,19120001
RPRNMLPKKHLFFCU86CA,玉璞段,136.00,都市：住,1,1,全筆移轉,31340008
RPUNMLQKKHLFFCU27CA,卓樂段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04440000
RPSOMLSKKHLFFAU17CA,玻士岸段,128.09,都市：其他:部分住宅,1,1,全筆移轉,06570000
RPSOMLSKKHLFFAU17CA,玻士岸段,40.71,都市：其他:,1,1,全筆移轉,06570001
RPSOMLSKKHLFFAU17CA,玻士岸段,8.21,都市：其他:部分住宅:部分公園綠地,1,1,全筆移轉,06570002
RPSOMLSKKHLFFAU17CA,玻士岸段,404.68,都市：住,1,1,全筆移轉,08840000
RPSOMLSKKHLFFAU17CA,玻士岸段,70.92,都市：其他:公園綠地,1,1,全筆移轉,08840001
RPSOMLSKKHLFFAU17CA,玻士岸段,113.28,都市：住,1,1,全筆移轉,08850000
RPSOMLSKKHLFFAU17CA,玻士岸段,39.18,都市：其他:公園綠地,1,1,全筆移轉,08850001
RPQOMLTKKHLFFAU07CA,福興段,111.00,都市：住,1,1,全筆移轉,06520038
RPWNMLSKKHLFFAU47CA,依柏合段,613.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300000
RPWNMLSKKHLFFAU47CA,榕樹段,15000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,05550007
RPWNMLPLKHLFFAU27CA,林森段,105.00,都市：住,1,1,全筆移轉,16940000
RPPOMLMJLHLFFAU88CA,福興段,87.00,都市：住,1,1,全筆移轉,08710048
RPXNMLMLKHLFFAU07CA,佳民段,396.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03540000
RPQOMLOLKHLFFAU66CA,樹人段,18.69,都市：住,16,1,持分移轉,01810007
RPQOMLOLKHLFFAU66CA,樹人段,18.69,都市：住,16,1,持分移轉,01810007
RPXNMLMJLHLFFAU17EA,國風段,70.00,都市：商,1,1,全筆移轉,11060000
RPQNMLOLKHLFFBU76DA,丁仔漏段,29.96,非都市：風景區 ; 非都市編定：丙種建築用地,3,1,持分移轉,02950000
RPUOMLNLKHLFFAU96CA,吉興段,39.66,都市：住,1,1,全筆移轉,00980000
RPUOMLNLKHLFFAU96CA,吉興段,43.52,都市：住,1,1,全筆移轉,00990000
RPUOMLNLKHLFFAU96CA,吉興段,7.81,都市：住,1,1,全筆移轉,01000000
RPQNMLSKKHLFFBU96CA,支亞干段,215.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18200000
RPQNMLSKKHLFFBU96CA,支亞干段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18210000
RPRNMLSKKHLFFBU07CA,阿托莫段,657.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05410000
RPVNMLOLKHLFFAU07CA,功學段,36.15,都市：住,30000,1059,持分移轉,07980000
RPPNMLPLKHLFFBU66CA,大安段,99.00,都市：住,1,1,全筆移轉,02230007
RPWNMLOLKHLFFAU17CA,慶豐段,48.00,都市：住,2,1,持分移轉,10190072
RPPNMLOJLHLFFBU09CA,西富段,48.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12600000
RPOOMLOLKHLFFAU09CA,福祥段,5.70,都市：住,28710,57,持分移轉,09970000
RPWOMLTKKHLFFAU67CA,莊敬段,12.75,都市：住,1000,39,持分移轉,02030000
RPRNMLTKKHLFFAU07CA,裕民段,12.74,都市：住,10000,153,持分移轉,04350000
RPTOMLSKKHLFFAU27CA,北濱段,6.46,都市：住,10000,287,持分移轉,00950000
RPTOMLSKKHLFFAU27CA,北濱段,5.94,都市：住,10000,287,持分移轉,00950005
RPPNMLTJLHLFFBU17EA,浴海段,150.36,非都市：風景區 ; 非都市編定：丙種建築用地,2,1,持分移轉,07430000
RPPNMLTJLHLFFBU17EA,浴海段,9.74,非都市：風景區 ; 非都市編定：丙種建築用地,2,1,持分移轉,07430001
RPPNMLTJLHLFFBU17EA,浴海段,8.10,非都市：風景區 ; 非都市編定：丙種建築用地,2,1,持分移轉,07430002
RPRNMLOLKHLFFAU66CA,民勤段,54.51,都市：住,10000,155,持分移轉,04300000
RPUNMLTKKHLFFAU37CA,民享段,58.00,都市：住,1,1,全筆移轉,04870000
RPVNMLSKKHLFFAU37CA,民勤段,10.25,都市：住,4,1,持分移轉,06710000
RPSNMLQLKHLFFAU96CA,樹林段,84.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03200000
RPWNMLMJLHLFFAU86CA,加灣段,453.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090000
RPPNMLQLKHLFFAU66CA,大漢段,83.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190000
RPSNMLNJLHLFFAU56CA,富國段,3.35,都市：住,10000,177,持分移轉,01900003
RPSNMLNJLHLFFAU56CA,富國段,3.35,都市：住,10000,177,持分移轉,01900004
RPTNMLMLKHLFFAU66CA,吉興段,106.34,都市：住,1,1,全筆移轉,01030000
RPSOMLMLKHLFFAU66CA,碧雲段,16.02,都市：住,10000,113,持分移轉,00500005
RPSOMLMLKHLFFAU66CA,碧雲段,40.00,都市：住,1,1,全筆移轉,00500034
RPSOMLMLKHLFFAU66CA,碧雲段,10.29,都市：其他:道路用地,10000,85,持分移轉,00520001
RPSOMLMLKHLFFAU66CA,碧雲段,2.72,都市：住,10000,85,持分移轉,00520003
RPSOMLMLKHLFFAU66CA,碧雲段,1.61,都市：住,10000,85,持分移轉,00520007
RPSOMLMLKHLFFAU66CA,碧雲段,3.96,都市：住,10000,85,持分移轉,00520008
RPPOMLOLKHLFFAU56CA,福德段,514.00,都市：住,1,1,全筆移轉,02200000
RPPOMLOLKHLFFAU56CA,福德段,71.00,都市：農,1,1,全筆移轉,02200001
RPPOMLOLKHLFFAU56CA,福德段,41.00,都市：農,1,1,全筆移轉,02200002
RPPOMLOLKHLFFAU56CA,福德段,132.00,都市：住,1,1,全筆移轉,02200003
RPPOMLOLKHLFFAU56CA,福德段,32.00,都市：住,1,1,全筆移轉,02200004
RPPOMLOLKHLFFAU56CA,福德段,26.00,都市：住,1,1,全筆移轉,02200005
RPPOMLOLKHLFFAU56CA,福德段,203.00,都市：住,1,1,全筆移轉,02200006
RPUNMLOLKHLFFAU96CA,國光段,18.48,都市：住,10000,140,持分移轉,00650000
RPTNMLOJLHLFFAU76CA,德布克段,2221.05,都市：農,1,1,全筆移轉,08070000
RPQNMLTKKHLFFBU07CA,大安段,4.00,都市：住,1,1,全筆移轉,09560012
RPQNMLTKKHLFFBU07CA,大安段,64.00,都市：住,1,1,全筆移轉,16170006
RPXOMLTKKHLFFAU97EA,南坑段,21216.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320000
RPRNMLTKKHLFFBU17CA,大安段,5.00,都市：住,1,1,全筆移轉,09560015
RPRNMLTKKHLFFBU17CA,大安段,63.00,都市：住,1,1,全筆移轉,16170004
RPROMLNLKHLFFAU86EA,北濱段,27.40,都市：住,4555,278,持分移轉,05140000
RPPNMLMLKHLFFCU09CA,瑞美段,208.46,都市：住,1,1,全筆移轉,10670002
RPUNMLNLKHLFFCU07CA,瑞新段,608.00,都市：農,1,1,全筆移轉,00240000
RPUNMLNLKHLFFCU07CA,瑞新段,806.00,都市：住,1,1,全筆移轉,00250000
RPQNMLQLKHLFFCU96CA,玉昌段,144.00,都市：商,1,1,全筆移轉,16330002
RPQNMLQLKHLFFCU96CA,玉昌段,75.00,都市：商,1,1,全筆移轉,16330003
RPPNMLLJLHLFFBU78CA,鳳光段,32.03,都市：住,10000,74,持分移轉,09440000
RPRNMLLJLHLFFBU98CA,中興段,5226.02,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,02280000
RPRNMLNLKHLFFAU56CA,忠孝段,1738.01,都市：農,1,1,全筆移轉,14650000
RPVOMLOLKHLFFAU17CA,福祥段,93.00,都市：住,1,1,全筆移轉,10700006
RPPOMLMLKHLFFAU98CA,民意段,15.90,都市：住,10000,51,持分移轉,08190000
RPPNMLTJLHLFFAU86CA,玻士岸段,62.26,都市：住,1,1,全筆移轉,04580000
RPPNMLTJLHLFFAU86CA,玻士岸段,14.21,都市：住,1,1,全筆移轉,04590000
RPPNMLTJLHLFFAU86CA,玻士岸段,11.56,都市：其他:公園綠地,1,1,全筆移轉,04600000
RPTNMLSJLHLFFAU17CA,富國段,16.03,都市：住,10000,372,持分移轉,00710000
RPSNMLKKLHLFFAU98CA,光學段,117.98,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07470000
RPSOMLTJLHLFFAU27CA,道拉斯段,990.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08610000
RPPNMLKKLHLFFAU68CA,自強段,34.75,都市：住,3000,219,持分移轉,05740094
RPSNMLMKLHLFFAU56CA,豐山段,154.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400000
RPSNMLMLKHLFFBU66CA,北林段,1577.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11670000
RPSNMLMLKHLFFBU66CA,北林段,1629.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12270000
RPPOMLPLKHLFFAU66CA,光輝段,5039.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09980000
RPQNMLMLKHLFFBU66EA,萬寶段,1233.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10560000
RPRNMLMLKHLFFBU76EA,新白陽段,8654.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12400000
RPPNMLMLKHLFFBU56EA,萬利段,1145.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14240000
RPPNMLOLKHLFFCU66CA,玉泉段,82.00,都市：農,1,1,全筆移轉,05370000
RPRNMLPLKHLFFCU96CA,高寮南段,3745.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPQNMLOLKHLFFCU76CA,瑞美段,223.00,都市：住,1,1,全筆移轉,08270000
RPTNMLOLKHLFFAU96DA,溪口段,713.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,5,持分移轉,00070000
RPTNMLOLKHLFFAU96DA,溪口段,94.32,非都市：一般農業區 ; 非都市編定：農牧用地,6,5,持分移轉,00100000
RPVNMLPLKHLFFAU37EA,國光段,22.95,都市：商,10000,501,持分移轉,00460027
RPVNMLPLKHLFFAU37EA,國光段,4.11,都市：商,10000,501,持分移轉,00460018
RPVNMLPLKHLFFAU37EA,國光段,73.00,都市：商,1,1,全筆移轉,00460020
RPUNMLPLKHLFFAU27EA,國光段,4.11,都市：商,10000,501,持分移轉,00460018
RPUNMLPLKHLFFAU27EA,國光段,73.00,都市：商,1,1,全筆移轉,00460021
RPUNMLPLKHLFFAU27EA,國光段,22.95,都市：商,10000,501,持分移轉,00460027
RPRNMLOLKHLFFBU76CA,大豐段,806.66,非都市： ; 非都市編定：,1,1,全筆移轉,00430001
RPTOMLKKLHLFFAU56CA,慶豐段,104.00,都市：住,1,1,全筆移轉,10210014
RPSOMLKKLHLFFAU09CA,民勤段,17.18,都市：住,10000,139,持分移轉,04200000
RPRNMLQLKHLFFAU86CA,克來寶段,100.00,都市：住,1,1,全筆移轉,00820000
RPTNMLLJLHLFFAU09CA,主商段,30.03,都市：住,10000,544,持分移轉,09740000
RPUNMLLJLHLFFAU56CA,德布克段,920.63,都市：農,1,1,全筆移轉,00720000
RPOOMLTJLHLFFAU86CA,慈雲段,162.75,都市：住,1,1,全筆移轉,05380023
RPUNMLRJLHLFFAU17CA,慈雲段,137.45,都市：住,1,1,全筆移轉,05350003
RPVNMLNLKHLFFAU96CA,光學段,1090.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250000
RPVNMLLJLHLFFAU66CA,民勤段,37.00,都市：住,1,1,全筆移轉,06810000
RPVNMLLJLHLFFAU66CA,民勤段,48.00,都市：住,1,1,全筆移轉,06820000
RPSNMLOLKHLFFAU76CA,德安段,19.59,都市：住,10000,60,持分移轉,20210000
RPROMLOLKHLFFAU76CA,民勤段,2505.00,都市：農,1,1,全筆移轉,17350005
RPROMLOLKHLFFAU76CA,民勤段,414.00,都市：農,1,1,全筆移轉,17350007
RPPNMLRJLHLFFAU66CA,光學段,665.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070000
RPRNMLNJLHLFFAU09CA,福祥段,13.20,都市：住,28710,132,持分移轉,09970000
RPOOMLLLLHLFFAU88CA,裕民段,284.00,都市：住,1,1,全筆移轉,04210000
RPWNMLLLLHLFFAU96CA,宜安段,202.00,都市：住,1,1,全筆移轉,04430001
RPSNMLLLLHLFFAU56CA,裕民段,99.00,都市：住,1,1,全筆移轉,05250000
RPPNMLQKLHLFFBU76CA,北林段,1489.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01680000
RPPNMLQLKHLFFCU96DA,卓溪段,340.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08180000
RPOOMLPLKHLFFAU76EA,林森段,71.00,都市：住,1,1,全筆移轉,29830000
RPXNMLPLKHLFFAU57EA,民享段,5.12,都市：商,10000,101,持分移轉,09350000
RPRNMLRJLHLFFAU07EA,主商段,55.00,都市：商,1,1,全筆移轉,11690000
RPRNMLRJLHLFFAU07EA,主商段,33.00,都市：商,1,1,全筆移轉,11740000
RPXNMLLKLHLFFAU96CA,樹人段,64.14,都市：住,10000,276,持分移轉,06350000
RPXNMLLKLHLFFAU96CA,樹人段,59.81,都市：住,10000,276,持分移轉,06390000
RPXOMLKKLHLFFAU96CA,仁禮段,58.00,都市：住,1,1,全筆移轉,10140000
RPRNMLQLKHLFFBU17EA,長橋段,247.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11070000
RPRNMLQLKHLFFBU17EA,長橋段,40.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11080000
RPRNMLQLKHLFFBU17EA,長橋段,2.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,11210000
RPRNMLQLKHLFFBU17EA,長橋段,28.73,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,11230000
RPPNMLLJLHLFFAU88EA,自強段,125.00,都市：住,1,1,全筆移轉,07130000
RPPNMLLJLHLFFAU88EA,自強段,10.00,都市：住,1,1,全筆移轉,07130001
RPPOMLPLKHLFFAU86EA,初音段,83.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02880000
RPPNMLNJLHLFFAU09EA,豐東段,121.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11350000
RPQNMLLLLHLFFAU98CA,福祥段,23.09,都市：住,10000,358,持分移轉,10190000
RPXNMLLLLHLFFAU07CA,仁恥段,157.50,都市：農,6,1,持分移轉,00300000
RPSNMLMLLHLFFAU66CA,銅門段,8430.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04750000
RPQOMLLKLHLFFAU98CA,佳民段,1400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPQOMLLKLHLFFAU98CA,佳民段,11030.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09530000
