編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLQKLHLFFAO17DC,三姓段,320.00,都市：工,,,,01750000
RPRNMLSKLHLFFAO86EC,光武段,22.46,都市：住,,,,11730000
RPTPMLRKLHLFFAO96CC,成功段,.00,非都市： ; 非都市編定：,,,,00930000
RPOQMLRKLHLFFAO56CC,成功段,.00,非都市： ; 非都市編定：,,,,00930000
RPRQMLSKLHLFFAO96CC,東光段,13.17,都市：商,,,,01660000
RPPPMLQKLHLFFAO09CC,北門段,.00,都市：商,,,,17730000
RPQOMLQKLHLFFAO09CC,光華段,4.19,都市：商,,,,12390000
RPWNMLMLLHLFFAO66CC,東光段,.00,都市：商,,,,01700000
RPWNMLMLLHLFFAO66CC,東光段,.00,都市：商,,,,01660000
RPOPMLMLLHLFFAO68CC,柴橋段,.00,都市：農,,,,08260000
RPSQMLSKLHLFFAO07CC,國道段,.00,都市：商,,,,10010000
RPTNMLMLLHLFFAO98CC,榮光段一小段,.00,都市：商,,,,00120000
RPXOMLMLLHLFFAO86CC,竹蓮段,.00,都市：住,,,,26030006
RPTOMLTLLHLFFAO17CC,光復段,.00,都市：住,,,,13020000
RPVPMLLMLHLFFAO76CC,光華段,2.12,都市：住,,,,12370000
RPPPMLPLLHLFFAO09CC,長春段,.00,都市：住,,,,16720000
RPXPMLLMLHLFFAO96CC,中雅段,40.43,都市：商,,,,02140000
RPXPMLLMLHLFFAO96CC,崙子段,.86,都市：商,,,,20600000
RPVNMLPLLHLFFAO86CC,聚吉段,.00,都市：商,,,,00560008
RPQOMLTLLHLFFAO86CC,東光段,.00,都市：商,,,,01660000
RPQOMLTLLHLFFAO86CC,東光段,.00,都市：商,,,,01700000
RPTNMLOLLHLFFAO56CC,東光段,.00,都市：商,,,,04150000
RPRPMLPLLHLFFAO66CC,民富段,81.00,都市：住,,,,02480000
RPSOMLNLLHLFFAO09CC,北門段,.00,都市：住,,,,22720000
RPWNMLNLLHLFFAO76CC,北門段,.00,都市：住,,,,01750000
RPPQMLLJMHLFFAO68CC,榮光段一小段,.00,都市：商,,,,00120000
RPOQMLLJMHLFFAO68DC,民富段,.00,都市：商,,,,27210000
RPUNMLQJMHLFFAO76CC,民主段一小段,.00,都市：商,,,,00130000
RPUPMLLJMHLFFAO56DC,民富段,.00,都市：商,,,,27210000
RPQOMLSJMHLFFAO66CC,東光段,.00,都市：商,,,,01660000
RPQOMLSJMHLFFAO66CC,東光段,.00,都市：商,,,,01700000
RPUNMLMKMHLFFAO09CC,崙子段,.00,都市：住,,,,03560000
RPQNMLKKMHLFFAO48CC,中央段,.00,都市：商,,,,08080001
RPOOMLMKMHLFFAO58CC,民主段,177.00,都市：住,,,,16940000
RPOOMLMKMHLFFAO58CC,民主段,87.00,都市：住,,,,16950000
RPPPMLSKMHLFFAO76CC,建華段,.00,都市：住,,,,03010000
RPSNMLSKMHLFFAO86CC,介壽段,.00,都市：住,,,,02900000
RPXPMLSKMHLFFAO57CC,北門段,.00,都市：住,,,,02120000
RPOQMLSKMHLFFAO76CC,水源段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10370000
RPPQMLSKMHLFFAO86CC,東明段,.00,都市：住,,,,00490000
RPXOMLTKMHLFFAO57CC,榮光段三小段,.00,都市：商,,,,00370002
RPXOMLTKMHLFFAO57CC,榮光段三小段,.00,都市：商,,,,00370025
RPQNMLRKMHLFFAO56CC,育賢段,.00,都市：住,,,,03670000
RPQNMLRKMHLFFAO56CC,育賢段,.00,都市：住,,,,03760000
RPRPMLOKMHLFFAO56CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04550000
RPOPMLOKMHLFFAO88CC,南門段四小段,.00,都市：商,,,,01200060
RPRNMLRKMHLFFAO66CC,新興段一小段,.00,都市：住,,,,01190000
RPTNMLPKMHLFFAO66CC,東光段,.00,都市：住,,,,04150000
RPURMLKLMHLFFAO76CC,光武段,.00,都市：住,,,,11120000
RPOOMLNKMHLFFAO68CC,榮光段二小段,.00,都市：商,,,,00040013
RPTOMLOKMHLFFAO66CC,聚吉段,.00,都市：商,,,,00560008
RPPSMLKLMHLFFAO98CC,榮光段一小段,.00,都市：住,,,,00120000
RPWOMLOKMHLFFAO96CC,東明段,.00,都市：住,,,,00490000
RPROMLMLMHLFFAO98CC,長春段,103.56,都市：住,,,,16310000
RPXOMLQLMHLFFAO37CC,東光段,.00,都市：住,,,,00220000
RPVNMLLLMHLFFAO56CC,柴橋段,.00,都市：其他:甲之三種風景區,,,,08260000
RPSNMLQLMHLFFAO76CC,東光段,.00,都市：商,,,,04150000
RPTRMLSLMHLFFAO47CC,復中段,.00,都市：商,,,,01330000
RPTRMLSLMHLFFAO47CC,復中段,.00,都市：商,,,,01350000
RPXPMLTLMHLFFAO77CC,中山段三小段,63.72,都市：商,,,,00320000
RPOPMLTLMHLFFAO86CC,東明段,28.60,都市：住,,,,10820000
RPQNMLKMMHLFFAO68CC,東光段,.00,都市：商,,,,04150000
RPQRMLSLMHLFFAO17CC,復中段,.00,都市：住,,,,08300000
