鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,土地,桂林段105地號,175.81,其他,,,1050126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8532,,0.0,0,,RPSNMLPJKHLFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,雲林段786地號,807.5,住,,,1041201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28310000,35059,,0.0,0,兄弟間買賣,RPPNMLQKKHLFFDM68CA,0.0,0.0,0.0,,
埔里鎮,土地,忠義段225-1地號,83.86,住,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522000,18149,,0.0,0,,RPSNMLNJLHLFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５３７巷１２６號,100.23,,鄉村區,乙種建築用地,1041224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931014,154.7,4,2,3,有,無,4500000,29089,,0.0,0,,RPPNMLPKKHLFFCM48CA,137.83,0.0,16.87,,
埔里鎮,房地(土地+建物),南投縣埔里鎮北澤街１６之１號,101.0,住,,,1050104,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820324,252.3,11,4,11,有,無,14000000,55489,,0.0,0,頂樓加蓋,RPQNMLQKKHLFFCM68CA,252.3,0.0,0.0,,
草屯鎮,土地,日新段396-3地號,27.73,農,,,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,754940,27225,,0.0,0,承買人共四人。,RPTNMLMLKHLFFBM58CA,0.0,0.0,0.0,,
名間鄉,土地,新赤水段887地號,2856.58,,一般農業區,農牧用地,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5890262,2062,,0.0,0,,RPRNMLMLKHLFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿中興路２４３巷８號,74.89,,鄉村區,乙種建築用地,1050114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670511,92.22,5,2,3,有,無,3400000,36868,,0.0,0,三樓有加建一鐵皮屋。,RPRNMLNLKHLFFAM38CA,92.22,0.0,0.0,,
名間鄉,土地,南大庄段789-28地號,27.54,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181427,6588,,0.0,0,畸零地或有合併使用之交易。,RPTNMLMLKHLFFAM48CA,0.0,0.0,0.0,,
名間鄉,土地,新光段372-1地號,442.07,,一般農業區,丙種建築用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22103,50,,0.0,0,本件買賣權利人有二位，權利範圍各二分之一。本件買賣依國有財產法第五十二條之二申購案件。,RPPNMLPKKHLFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗二路４２５巷９２號,77.0,住,,,1050127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680628,92.7,4,1,2,有,無,3000000,32362,,0.0,0,,RPRNMLQKKHLFFAM58CA,92.7,0.0,0.0,,
南投市,土地,光興段257地號,89.61,住,,,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,63609,,0.0,0,,RPSNMLRKKHLFFAM78CA,0.0,0.0,0.0,,
水里鄉,土地,社子段454-54地號,150.0,,山坡地保育區,丙種建築用地,1050108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000,20,,0.0,0,向政府機關承購之案件。,RPPNMLPJKHLFFEM68DA,0.0,0.0,0.0,,
鹿谷鄉,土地,興產段649地號,408.15,其他,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,882,,0.0,0,,RPTNMLPJKHLFFDM98DA,0.0,0.0,0.0,,
信義鄉,土地,同富段119-2地號,73.0,,鄉村區,乙種建築用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36500,500,,0.0,0,向政府機關承購之案件。,RPQNMLPJKHLFFEM78DA,0.0,0.0,0.0,,
水里鄉,土地,社子段839-1地號,112.0,,山坡地保育區,丙種建築用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240,20,,0.0,0,向政府機關承購之案件。,RPPNMLQKKHLFFEM88DA,0.0,0.0,0.0,,
名間鄉,土地,濁水段29-2地號,15.0,,山坡地保育區,農牧用地,1050126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90750,6050,,0.0,0,,RPTNMLPKKHLFFAM68CA,0.0,0.0,0.0,,
南投市,土地,南勢段74地號,1058.17,,山坡地保育區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,406,,0.0,0,農保使用,RPQNMLQKKHLFFAM48CA,0.0,0.0,0.0,,
南投市,土地,新小半山段1069地號,31.5,,山坡地保育區,農牧用地,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69000,2190,,0.0,0,本土地係供道路使用,RPPNMLNJLHLFFAM08CA,0.0,0.0,0.0,,
魚池鄉,土地,銃櫃段25-11地號,160.0,,山坡地保育區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,625,,0.0,0,,RPPNMLKLKHLFFCM08CA,0.0,0.0,0.0,,
埔里鎮,土地,文頭股段440地號,17.33,住,,,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,23081,,0.0,0,,RPQNMLQJKHLFFCM58CA,0.0,0.0,0.0,,
國姓鄉,土地,水波流段64地號,95.56,,鄉村區,乙種建築用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,29301,,0.0,0,含未辦建物所有權第一次登記房屋1棟,RPPNMLOJLHLFFCM38CA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段167-529地號,1524.0,,山坡地保育區,林業用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,79,,0.0,0,,RPSNMLTKKHLFFDM66CA,0.0,0.0,0.0,,
埔里鎮,土地,南興段608地號,59.08,住,,,1050125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,35545,,0.0,0,,RPPNMLRKKHLFFCM78DA,0.0,0.0,0.0,,
埔里鎮,土地,東潤段390地號,62.27,,特定農業區,甲種建築用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,38542,,0.0,0,,RPSNMLPKKHLFFCM88DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族路66號,57.0,商,,,1041229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761209,69.0,5,2,2,有,無,3500000,50725,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKKHLFFCM56DA,69.0,0.0,0.0,,
中寮鄉,土地,先驅段1210地號,153.0,,山坡地保育區,丙種建築用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134640,880,,0.0,0,向政府機關承購之案件。,RPQNMLPKKHLFFAM48DA,0.0,0.0,0.0,,
竹山鎮,土地,圓山段153-2地號,1010.0,,山坡地保育區,林業用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75750,75,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJLHLFFDM88CA,0.0,0.0,0.0,,
埔里鎮,土地,慈恩段705地號,303.59,,鄉村區,乙種建築用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1647,,0.0,0,公共設施保留地道路用地之交易。,RPRNMLSKKHLFFCM98CA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段522-1地號,35.33,住,,,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,14152,,0.0,0,,RPRNMLOLKHLFFBM58CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路795號,129.0,商,,,1041231,土地1建物1車位0,全,一層,透天厝,商業用,鋼造,0751122,53.28,0,0,0,無,無,9800000,183934,,0.0,0,,RPPNMLLJLHLFFBM97CA,53.28,0.0,0.0,,
草屯鎮,土地,南坪段547地號,613.2,,山坡地保育區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,82,,0.0,0,土地增值稅買方負擔，稅額17979元親友、員工或其他特殊關係間之交易。,RPRNMLLJLHLFFBM18CA,0.0,0.0,0.0,,
中寮鄉,土地,長安段795地號,2417.83,,山坡地保育區,農牧用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,579,,0.0,0,,RPVNMLNLKHLFFAM78CA,0.0,0.0,0.0,,
南投市,土地,嘉和段8地號,114.0,住,,,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,44737,,0.0,0,,RPPNMLQKKHLFFAM38CA,0.0,0.0,0.0,,
名間鄉,土地,南大庄段1229地號,1178.06,住,,,1041225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,7640,,0.0,0,,RPTNMLRKKHLFFAM88CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民族路４２號,124.0,住,,,1050124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040429,311.1,5,3,6,有,無,26500000,85182,,0.0,0,內有電梯,RPRNMLSJLHLFFBM88CA,299.23,0.0,11.87,,
草屯鎮,土地,新豐段2215地號,107.91,,鄉村區,乙種建築用地,1050112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5059200,46884,,0.0,0,,RPUNMLMLKHLFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,新豐段2220地號,107.91,,鄉村區,乙種建築用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4732800,43859,,0.0,0,,RPRNMLNLKHLFFBM48CA,0.0,0.0,0.0,,
