編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLSJLHLFFAG48CA,2,15.03,本共有部分之項目有：梯間、機械室、水箱等３項,鋼筋混凝土造,102年10月15日,十三層,
RPUNMLSJLHLFFAG48CA,2,45.06,本共有部分之項目有：停車空間、機電設備、門廳、公共設施、樓梯間等５項,鋼筋混凝土造,102年10月15日,十三層,
RPTNMLSJLHLFFAG38CA,19,61.26,住家用,鋼筋混凝土造,85年9月23日,五層,
RPTNMLSJLHLFFAG38CA,19,32.14,見其他登記事項,鋼筋混凝土造,85年9月23日,五層,
RPTNMLSJLHLFFAG38CA,19,6.90,見其他登記事項,鋼筋混凝土造,85年9月23日,五層,
RPSNMLLJLHLFFAG57CA,8,181.20,農舍,鋼筋混凝土造,96年8月22日,三層,一層 二層 三層 陽台
RPPOMLOLKHLFFBG87CA,18,69.11,住家用,鋼筋混凝土造,86年9月17日,八層,七層 陽台 見其他登記事項
RPPOMLOLKHLFFBG87CA,18,13.99,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPPOMLOLKHLFFBG87CA,18,17.07,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPOOMLPLKHLFFBG87CA,20,25.13,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPOOMLPLKHLFFBG87CA,20,80.92,住家用,鋼筋混凝土造,85年2月15日,七層,四層 陽台 見其他登記事項
RPXNMLOKLHLFFBG58CA,40,102.61,住家用,鋼筋混凝土加強磚造,65年5月27日,二層,
RPQNMLQLKHLFFBG08CA,34,103.52,住家用,鋼筋混凝土加強磚造,71年2月15日,二層,一層 二層
RPRNMLQLKHLFFBG18CA,35,108.86,住家用,鋼筋混凝土加強磚造,70年5月15日,二層,一層 二層
RPSNMLQLKHLFFBG28CA,2,164.40,住宅、樓梯間,鋼筋混凝土造,102年9月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQNMLRJLHLFFBG08CA,9,261.25,停車空間、住宅,鋼筋混凝土造,95年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLQLKHLFFAG87CA,18,108.21,住家用,鋼筋混凝土造,86年12月5日,五層,四層 陽台
RPOOMLQLKHLFFAG87CA,18,20.15,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,86年12月5日,五層,
RPVNMLOJLHLFFAG18CA,,159.17,住家用,ＲＣ造,104年11月20日,三層,一層 二層 三層 陽台
RPPNMLNJLHLFFAG47CA,22,203.65,鄉村住宅,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物
RPROMLPKLHLFFBG18CA,22,201.45,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層 陽台 平台
RPQOMLPKLHLFFBG08CA,34,148.98,住家用,鋼筋混凝土加強磚造,71年7月13日,二層,一層 二層 騎樓
RPTNMLLJLHLFFAG67CA,34,24.06,住家用,鋼筋混凝土造,70年10月16日,十一層,七層
RPTNMLLJLHLFFAG67CA,34,25.93,套房,鋼筋混凝土造,70年10月16日,十一層,七層
RPWNMLQLKHLFFBG78DA,21,57.85,住家用,鋼筋混凝土造,84年6月1日,七層,二層 陽台
RPWNMLQLKHLFFBG78DA,21,26.42,共有部份,鋼筋混凝土造,84年6月1日,七層,
RPQNMLNJLHLFFAG77EA,23,171.32,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPWNMLLKLHLFFBG18CA,2,26.63,集合住宅,鋼筋混凝土造,103年7月1日,六層,六層 陽台
RPWNMLLKLHLFFBG18CA,2,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,
RPWNMLLKLHLFFBG18CA,2,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,
RPRNMLQKLHLFFAG28EA,34,175.59,住家用,鋼筋混凝土造,70年11月18日,三層,一層 二層 三層 騎樓
RPOOMLLJLHLFFBG37CA,37,24.26,住家用,鋼筋混凝土加強磚造,68年6月18日,二層,一層 二層 騎樓
RPWNMLSJLHLFFAG68CA,3,20.66,本共有部份之項目有停車空間、電信機房、緊急發機電室等３項。,鋼筋混凝土造,102年5月27日,三層,
RPWNMLSJLHLFFAG68CA,3,225.91,停車空間、住宅,鋼筋混凝土造,102年5月27日,三層,一層 二層 三層 陽台 地下一層
RPSPMLMLLHLFFAG08CA,20,154.19,見其他登記事項,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層
RPSPMLMLLHLFFAG08CA,20,2.76,農舍,鋼筋混凝土造,84年10月19日,二層,
RPVNMLNJLHLFFAG08CA,,215.69,住家用,鋼筋混凝土造（ＲＣ）,104年11月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKLHLFFAG38CA,39,96.26,住家用,鋼筋混凝土加強磚造,66年1月27日,二層,一層 二層
RPSNMLPKLHLFFAG08CA,1,457.21,農舍（含民宿）,鋼筋混凝土（ＲＣ）,103年11月4日,三層,一層 二層 三層 陽台
RPSNMLNJLHLFFBG87CA,,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLNJLHLFFBG97CA,21,225.49,住家用,鋼筋混凝土造,84年7月10日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLOJLHLFFBG67CA,24,115.67,住家用,鋼筋混凝土造,80年12月10日,七層,七層 陽台
RPPNMLOJLHLFFBG67CA,24,49.94,共有部份,鋼筋混凝土造,80年12月10日,七層,
RPPNMLLKLHLFFBG47CA,21,33.10,住家用,鋼筋混凝土造,84年5月1日,五層,
RPPNMLLKLHLFFBG47CA,21,3.88,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPPNMLLKLHLFFBG47CA,21,7.33,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPPNMLOJLHLFFAG77EA,19,19.84,停車場、共同使用部份,鋼筋混凝土造,85年9月2日,七層,
RPTNMLOJLHLFFBG28EA,35,61.67,住家用,鋼筋混凝土加強磚造,70年4月24日,四層,三層
RPTNMLOJLHLFFBG28EA,35,4.71,共有部份,鋼筋混凝土加強磚造,70年4月24日,四層,
RPOOMLPLLHLFFBG97CA,1,256.23,住宅、樓梯間,鋼筋混凝土造,103年10月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTJLHLFFAG28CA,8,150.10,住家用,鋼筋混凝土造,96年8月29日,三層,一層 二層 三層
RPPPMLTJLHLFFBG38CA,,53.33,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十層 陽台
RPQPMLTJLHLFFBG48CA,,33.70,集合住宅,鋼筋混凝土造,104年9月23日,十四層,五層 陽台
RPPPMLTJLHLFFBG38CA,,51.02,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPQPMLTJLHLFFBG48CA,,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPRNMLSJLHLFFAG18CA,35,77.85,住家用,鋼筋混凝土造,69年10月15日,五層,四層
RPOOMLSLLHLFFBG28CA,8,76.43,集合住宅,鋼筋混凝土造,97年6月25日,十三層,一層 陽台
RPOOMLSLLHLFFBG28CA,8,.78,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPOOMLSLLHLFFBG28CA,8,58.43,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPVNMLSJLHLFFAG58CA,1,168.11,住家用,ＲＣ造,104年4月16日,三層,一層 二層 三層 陽台
RPUNMLRJLHLFFAG38CA,34,47.37,住家用,鋼筋混凝土造,70年8月11日,七層,五層
RPUNMLRJLHLFFAG38CA,34,13.64,公共設施,鋼筋混凝土造,70年8月11日,七層,
RPUNMLKKLHLFFAG77CA,,190.05,住家用,見其他登記事項,104年11月27日,三層,一層 二層 三層 見其他登記事項
RPSPMLTJLHLFFBG68CA,,33.93,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十層 陽台
RPSPMLTJLHLFFBG68CA,,30.82,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPUPMLTJLHLFFBG88CA,,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十層 陽台
RPUPMLTJLHLFFBG88CA,,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPTNMLKMLHLFFBG97CA,8,76.59,集合住宅,鋼筋混凝土造,97年6月25日,十三層,二層 陽台
RPTNMLKMLHLFFBG97CA,8,.79,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPTNMLKMLHLFFBG97CA,8,58.59,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPPNMLPKLHLFFAG77CA,39,83.47,住家用,鋼筋混凝土造,66年3月12日,四層,三層
RPRPMLTJLHLFFBG58CA,,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十層 陽台
RPRPMLTJLHLFFBG58CA,,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPTNMLRJLHLFFBG38CA,4,274.91,住宅、樓梯間,鋼筋混凝土造,101年6月22日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTPMLTJLHLFFBG78CA,,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,三層 陽台
RPTPMLTJLHLFFBG78CA,,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPSNMLRJLHLFFBG28CA,40,68.54,住家用,鋼筋混凝土加強磚造,65年4月27日,二層,一層 二層
RPSNMLLKLHLFFBG77CA,1,31.65,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,七層 陽台
RPSNMLLKLHLFFBG77CA,1,23.58,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,
RPVNMLRJLHLFFAG68EA,,341.10,農舍,鋼筋混凝土造（ＲＣ）,104年12月22日,三層,一層 二層 三層 陽台
RPSNMLSJLHLFFAG48EA,9,206.06,補習班．住宅,鋼筋混凝土造,95年12月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLSJLHLFFBG88DA,18,104.82,住家用,鋼筋混凝土造,87年6月26日,五層,四層 陽台
RPWNMLSJLHLFFBG88DA,18,45.51,共有部份,鋼筋混凝土造,87年6月26日,五層,
RPQNMLSJLHLFFBG38EA,22,27.79,住家用,鋼筋混凝土造,83年7月5日,六層,五層 陽台
RPQNMLSJLHLFFBG38EA,22,15.90,共有部份,鋼筋混凝土造,83年7月5日,六層,
RPQNMLQKLHLFFBG08CA,38,114.26,住家用,鋼筋混凝土加強磚造,66年12月19日,二層,一層 二層 騎樓
RPSOMLLKLHLFFBG87CA,2,177.61,住宅、樓梯間,鋼筋混凝土造,102年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQKLHLFFBG28EA,8,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPPOMLQKLHLFFBG28EA,8,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPOOMLQKLHLFFBG18EA,8,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPOOMLQKLHLFFBG18EA,8,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPXNMLQKLHLFFBG98EA,8,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPXNMLQKLHLFFBG98EA,8,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPROMLQKLHLFFBG48EA,8,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPROMLQKLHLFFBG48EA,8,13.53,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPUNMLSJLHLFFBG58CA,20,91.68,住家用,鋼筋混凝土造,84年12月28日,五層,四層 陽台
RPUNMLSJLHLFFBG58CA,20,12.35,共有部份,鋼筋混凝土造,84年12月28日,五層,
RPPNMLKKLHLFFBG37CA,41,90.92,住家用,鋼筋混凝土加強磚造,63年12月27日,二層,一層 二層
RPPNMLKKLHLFFAG27CA,,178.31,住家用,鋼筋混凝土造,104年11月4日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPQNMLRKLHLFFAG08CA,22,76.88,住家用,鋼筋混凝土造,82年12月31日,十二層,十層 陽台 雨遮
RPQNMLRKLHLFFAG08CA,,5.04,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPQNMLRKLHLFFAG08CA,,.00,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPQNMLRKLHLFFAG08CA,22,6.41,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,
RPOOMLSJLHLFFAG97CA,22,88.37,住家用,鋼筋混凝土造,82年12月20日,五層,三層 陽台
RPOOMLSJLHLFFAG97CA,,5.83,共同使用部份﹙車道﹚,鋼筋混凝土造,,五層,
RPPOMLTJLHLFFAG18CA,28,104.97,住家用,鋼筋混凝土造,76年11月3日,五層,一層 平台 騎樓
RPPOMLTJLHLFFAG18CA,28,9.96,地下室及停車間,鋼筋混凝土造,76年11月3日,五層,
RPQNMLKKLHLFFAG57EA,36,132.96,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層 騎樓
RPSNMLQKLHLFFAG38EA,32,87.97,住家用,鋼筋混凝土造,72年10月12日,四層,四層
RPWOMLTJLHLFFBG56EA,29,82.78,住家用,鋼筋混凝土造,76年3月5日,五層,五層
RPWOMLTJLHLFFBG56EA,29,5.96,共有部份,鋼筋混凝土造,76年3月5日,五層,
RPOPMLTJLHLFFBG48EA,21,68.67,住家用,鋼筋混凝土造,84年1月25日,八層,四層 陽台
RPOPMLTJLHLFFBG48EA,21,13.24,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPOPMLTJLHLFFBG48EA,21,2.73,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPXOMLTJLHLFFBG66EA,23,101.45,住家用,鋼筋混凝土造,82年8月3日,十六層,八層 陽台 花台
RPXOMLTJLHLFFBG66EA,23,17.25,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPXOMLTJLHLFFBG66EA,23,23.66,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPOOMLSKLHLFFBG18CA,18,60.37,住家用,鋼筋混凝土造,87年4月10日,七層,一層 騎樓
RPOOMLSKLHLFFBG18CA,18,24.67,防空避難室﹒停車場﹒車道通道﹒樓梯間,鋼筋混凝土造,87年4月10日,七層,
RPRNMLKKLHLFFAG47CA,35,115.12,住家用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 騎樓
RPSNMLKKLHLFFAG57CA,37,98.98,住家用,鋼筋混凝土加強磚造,67年8月14日,二層,一層 二層
RPQNMLKKLHLFFBG47CA,2,259.80,店舖、住宅、樓梯間,鋼筋混凝土造,102年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLLKLHLFFBG97CA,18,109.68,住家用,鋼筋混凝土造,87年6月26日,五層,四層 陽台
RPTOMLLKLHLFFBG97CA,18,47.19,共有部份,鋼筋混凝土造,87年6月26日,五層,
RPVNMLPKLHLFFBG48CA,34,116.70,住家用,鋼筋混凝土加強磚造,71年6月8日,二層,一層 二層 騎樓
RPVNMLLKLHLFFBG08CA,23,101.45,住家用,鋼筋混凝土造,82年8月3日,十六層,八層 陽台 花台
RPVNMLLKLHLFFBG08CA,23,17.25,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPVNMLLKLHLFFBG08CA,23,10.09,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPPNMLPKLHLFFBG87CA,33,85.23,住家用,鋼筋混凝土造,72年5月11日,五層,五層 陽台
RPPNMLPKLHLFFBG87CA,32,5.04,共有部份,鋼筋混凝土造,73年5月11日,五層,
RPVPMLMLLHLFFAG38CA,,199.73,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPTNMLOLLHLFFAG18CA,,192.55,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPRNMLOLLHLFFAG97CA,,479.76,農舍,鋼筋混凝土（ＲＣ）,104年12月31日,三層,一層 二層 三層 陽台
RPXOMLMLLHLFFAG48CA,,191.90,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPQPMLMLLHLFFAG87CA,,191.72,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPUOMLMLLHLFFAG18CA,,195.99,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPSNMLRJMHLFFBG38CA,17,109.68,住家用,鋼筋混凝土造,87年6月26日,五層,二層 陽台
RPSNMLRJMHLFFBG38CA,17,47.19,共有部份,鋼筋混凝土造,87年6月26日,五層,
RPPNMLKMLHLFFAG47CA,41,91.08,住家用,鋼筋混凝土加強磚造,64年3月21日,二層,一層 二層 騎樓
RPPNMLKMLHLFFAG47CA,41,91.08,住家用,鋼筋混凝土加強磚造,64年3月21日,二層,一層 二層 騎樓
RPWNMLKMLHLFFAG18CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPRPMLNLLHLFFAG08CA,,186.86,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPROMLNLLHLFFAG97CA,,194.34,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPOPMLNLLHLFFAG77CA,,188.89,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPSNMLNLLHLFFAG97CA,,197.87,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPQOMLKMLHLFFAG67CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPTOMLKMLHLFFAG97CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPSOMLKMLHLFFAG87CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPOMLKMLHLFFAG57CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPOOMLKMLHLFFAG47CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPXNMLKMLHLFFAG28CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPROMLKMLHLFFAG77CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPUOMLKMLHLFFAG08CA,,190.82,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPVOMLKMLHLFFAG18CA,,211.02,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPNMLMLLHLFFAG57CA,,200.07,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPQOMLMLLHLFFAG77CA,,195.99,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPWPMLLLLHLFFAG38CA,,200.07,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPWNMLLMLHLFFAG28CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPVNMLLMLHLFFAG18CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPOOMLLMLHLFFAG57CA,,244.26,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPTNMLLMLHLFFAG97CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPXNMLLMLHLFFAG38CA,,281.55,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPUNMLLMLHLFFAG08CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPOMLLMLHLFFAG67CA,,221.46,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPXNMLLLLHLFFBG38CA,21,97.82,住家用,鋼筋混凝土造,84年3月2日,十層,九層 陽台 雨遮
RPXNMLLLLHLFFBG38CA,21,18.72,共有部份,鋼筋混凝土造,84年3月2日,十層,
RPQOMLQKLHLFFBG18CA,22,172.07,住家用,鋼筋混凝土造,82年10月28日,三層,一層 二層 三層 陽台
RPSNMLKKLHLFFBG87EA,16,45.21,住家用,鋼筋混凝土造,88年8月31日,九層,二層 陽台
RPSNMLKKLHLFFBG87EA,16,22.70,共有部份,鋼筋混凝土造,88年8月31日,九層,
RPROMLLKLHLFFBG97EA,,217.16,住宅、梯間,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLKLHLFFAG57EA,35,110.70,住家用,鋼筋混凝土加強磚造,70年3月3日,三層,一層 二層 三層
RPQQMLKMLHLFFAG87CA,,224.81,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPRQMLKMLHLFFAG97CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPTNMLKKLHLFFBG87DA,22,84.49,住家用,鋼筋混凝土造,82年7月29日,五層,五層 陽台
RPTNMLKKLHLFFBG87DA,22,47.02,共有部份,鋼筋混凝土造,82年7月29日,五層,
RPSNMLSKLHLFFBG48CA,33,28.31,商業用,鋼筋混凝土造,72年2月26日,七層,二層 陽台
RPSNMLSKLHLFFBG48CA,33,14.61,共有部份,鋼筋混凝土造,72年2月26日,七層,
RPQNMLQKLHLFFAG97CA,19,76.04,住家用,鋼筋混凝土造,85年10月3日,十二層,六層 陽台
RPQNMLQKLHLFFAG97CA,19,15.20,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPQNMLQKLHLFFAG97CA,19,11.90,通道、梯間﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPXNMLQKLHLFFAG68CA,1,217.48,住宅、樓梯間,鋼筋混凝土造,104年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPPQMLKMLHLFFAG77CA,,283.52,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,四層,一層 二層 三層 四層 陽台
RPOQMLKMLHLFFAG67CA,,221.37,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPUQMLKMLHLFFAG28CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPVQMLKMLHLFFAG38CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPWQMLKMLHLFFAG48CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPSNMLLMLHLFFAG87CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPQNMLLMLHLFFAG67CA,,202.15,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPRNMLLMLHLFFAG77CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPQRMLKMLHLFFAG97CA,,212.20,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPXQMLKMLHLFFAG58CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPRMLKMLHLFFAG87CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPROMLLMLHLFFAG87CA,,212.55,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPQOMLLMLHLFFAG77CA,,214.47,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPORMLKMLHLFFAG77CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPWOMLKMLHLFFAG28CA,,212.02,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPOPMLKMLHLFFAG57CA,,211.07,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPPMLKMLHLFFAG67CA,,210.78,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPXOMLKMLHLFFAG38CA,,212.02,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPQPMLKMLHLFFAG77CA,,182.45,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPWNMLLLLHLFFAG18CA,34,102.82,住家用,鋼筋混凝土造,71年6月14日,五層,三層
RPTPMLKMLHLFFAG08CA,,202.96,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPRPMLKMLHLFFAG87CA,,185.13,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPVPMLKMLHLFFAG28CA,,200.18,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPSPMLKMLHLFFAG97CA,,204.35,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPUPMLKMLHLFFAG18CA,,201.20,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPWPMLKMLHLFFAG38CA,,179.72,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPPOMLLLLHLFFAG57CA,39,76.19,住家用,鋼筋混凝土造,66年3月12日,四層,三層
RPTNMLPKLHLFFBG28CA,21,80.92,住家用,鋼筋混凝土造,84年5月16日,七層,
RPTNMLPKLHLFFBG28CA,21,30.30,共有部份,鋼筋混凝土造,84年5月16日,七層,
RPTOMLMLLHLFFAG08CA,,386.43,農舍,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層
RPRNMLMLLHLFFAG77CA,21,60.66,住家用,鋼筋混凝土造,83年9月16日,七層,七層 陽台 雨遮
RPRNMLMLLHLFFAG77CA,21,9.91,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,
RPRNMLMLLHLFFAG77CA,21,1.39,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,
RPPQMLNLLHLFFAG97CA,15,245.70,住家用,鋼筋混凝土造,89年9月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQQMLNLLHLFFAG08CA,18,111.91,鄉村住宅,鋼筋混凝土造,87年6月2日,五層,四層 陽台
RPQQMLNLLHLFFAG08CA,18,53.34,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,五層,
RPVNMLNLLHLFFBG38CA,41,59.77,住家用,鋼筋混凝土加強磚造,64年3月28日,三層,
RPPNMLSKLHLFFAG08CA,12,82.53,住家用,鋼筋混凝土造,93年3月11日,六層,五層 陽台 雨遮
RPPNMLSKLHLFFAG08CA,12,29.49,共有部份,鋼筋混凝土造,93年3月11日,六層,
RPTQMLKMLHLFFAG18CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPSQMLKMLHLFFAG08CA,,195.08,住家用,鋼筋混凝土〈ＲＣ〉,104年12月22日,三層,一層 二層 三層 陽台
RPRPMLOLLHLFFAG18CA,19,78.86,住家用,鋼筋混凝土造,86年4月1日,十三層,十一層 陽台
RPRPMLOLLHLFFAG18CA,19,3.69,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
