編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKMLHLFFBJ28CC,12,7.10,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPROMLLKMHLFFBJ38CC,8,130.67,住家用,鋼筋混凝土造,97年8月25日,十四層,
RPROMLLKMHLFFBJ38CC,8,25.41,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPROMLLKMHLFFBJ38CC,8,24.45,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPTOMLLKMHLFFBJ58CC,10,109.93,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLLKMHLFFBJ58CC,10,45.99,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLLKMHLFFBJ58CC,10,23.18,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUNMLSLLHLFFBJ66CC,4,26.67,住商用,鋼筋混凝土造,101年1月4日,五層,
RPTNMLRJMHLFFBJ98CC,8,248.89,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPTNMLRJMHLFFBJ98CC,8,33.72,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPTNMLRJMHLFFBJ98CC,8,9.11,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPRPMLPLLHLFFBJ88CC,,77.72,住家用,鋼筋混凝土造,104年11月5日,十三層,
RPSOMLMKMHLFFBJ58CC,4,63.35,住家用,鋼筋混凝土造,100年12月22日,十三層,
RPSOMLMKMHLFFBJ58CC,4,12.22,梯間,鋼筋混凝土造,100年12月22日,十三層,
RPSOMLMKMHLFFBJ58CC,4,53.30,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,
RPTOMLMKMHLFFBJ68CC,2,91.13,住家用,鋼筋混凝土造,102年10月24日,十四層,
RPTOMLMKMHLFFBJ68CC,2,75.80,本共有部分之項目有停車空間、防空避難室、管理員室、公共服務空間、機械室、水箱、電梯間等七項。,鋼筋混凝土造,102年10月24日,十四層,
RPTNMLOKMHLFFDJ09DC,25,231.03,住商用,鋼筋混凝土造,80年4月15日,四層,
RPXOMLOKMHLFFCJ76CC,,126.23,住家用,加強磚造,,三層,
RPTOMLOKMHLFFCJ09DC,,69.77,住商用,鋼筋混凝土造,,四層,
RPSNMLTKMHLFFBJ66DC,12,125.00,住商用,鋼筋混凝土造,92年12月10日,五層,
RPSNMLTKMHLFFBJ66DC,12,128.27,住商用,鋼筋混凝土造,92年12月10日,五層,
RPPOMLTKMHLFFBJ98CC,1,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPPOMLTKMHLFFBJ98CC,1,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPXOMLMKMHLFFBJ09CC,10,82.71,住家用,鋼筋混凝土造,94年11月7日,十四層,
RPXOMLMKMHLFFBJ09CC,10,14.90,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPWOMLMKMHLFFBJ98CC,5,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPWOMLMKMHLFFBJ98CC,5,1.82,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPSOMLSKMHLFFBJ56CC,1,170.51,辦公室,鋼筋混凝土造,103年10月15日,十一層,
RPSOMLSKMHLFFBJ56CC,1,178.35,本共有部分之項目有防空避難室兼停車空間、停車場、守衛室、開放空間、樓梯間、水箱、機械室等七項,鋼筋混凝土造,103年10月15日,十一層,
RPWOMLTKMHLFFBJ07CC,11,94.53,住家用,鋼筋混凝土造,93年12月28日,十四層,
RPWOMLTKMHLFFBJ07CC,11,29.75,共用部分,鋼筋混凝土造,93年12月28日,十四層,
RPOOMLKLMHLFFBJ08CC,10,31.09,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLKLMHLFFBJ08CC,10,3.72,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLKLMHLFFBJ08CC,10,6.56,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLTKMHLFFBJ86CC,10,88.80,住家用,鋼筋混凝土造,94年10月4日,十五層,
RPUOMLTKMHLFFBJ86CC,10,16.31,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPVOMLTKMHLFFBJ96CC,5,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPVOMLTKMHLFFBJ96CC,5,42.25,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,
RPVOMLTKMHLFFBJ96CC,5,18.37,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,
RPXOMLTKMHLFFBJ17CC,10,111.27,住家用,鋼筋混凝土造,94年10月18日,十三層,
RPXOMLTKMHLFFBJ17CC,10,27.21,共用部分,鋼筋混凝土造,94年10月18日,十四層,
RPXOMLTKMHLFFBJ17CC,10,16.52,共用部分,鋼筋混凝土造,94年10月18日,十四層,
RPOOMLMLMHLFFBJ38DC,2,131.01,住家用,鋼筋混凝土造,103年5月1日,二十三層,
RPXQMLQLMHLFFCJ27CC,7,529.09,住家用,鋼筋混凝土造,98年7月16日,三層,
RPOOMLQLMHLFFBJ68CC,2,131.01,住家用,鋼筋混凝土造,103年5月1日,二十三層,
RPOOMLQLMHLFFBJ68CC,2,106.69,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,
RPPNMLSLMHLFFBJ88CC,5,100.96,住家用,鋼筋混凝土造,100年8月5日,十四層,
RPPNMLSLMHLFFBJ88CC,5,29.27,本共有部分之項目有垃圾處理室、車道、公共服務空間、機械室、水箱、梯間及管委會使用空間、廣場式頂蓋型開放空間等八項,鋼筋混凝土造,100年8月5日,十四層,
RPSNMLRLMHLFFBJ09CC,10,100.93,住商用,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLRLMHLFFBJ09CC,10,12.22,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLRLMHLFFBJ09CC,10,21.20,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPROMLRLMHLFFBJ09CC,4,123.18,商業用,鋼筋混凝土造,101年1月18日,八層,
RPROMLRLMHLFFBJ09CC,4,35.79,本共有部分之項目有防空避難室、停車空間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,101年1月18日,八層,
RPROMLRLMHLFFBJ09CC,4,.39,守衛室,鋼筋混凝土造,101年1月18日,八層,
RPROMLRLMHLFFBJ09CC,4,18.78,本共有部分之項目有防空避難室、停車空間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,101年1月18日,八層,
RPSNMLQLMHLFFBJ98CC,1,93.29,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPSNMLQLMHLFFBJ98CC,1,35.06,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPSNMLQLMHLFFBJ98CC,1,15.90,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPSNMLSLMHLFFBJ56CC,24,292.32,住家用,鋼筋混凝土造,81年8月20日,三層,
RPQNMLSLMHLFFBJ98CC,12,88.66,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPQNMLSLMHLFFBJ98CC,12,20.45,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQNMLSLMHLFFBJ98CC,12,11.74,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTNMLSLMHLFFBJ66CC,8,11.33,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPTNMLSLMHLFFBJ66CC,8,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPOOMLSLMHLFFBJ88CC,2,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLSLMHLFFBJ88CC,2,51.81,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPPOMLSLMHLFFBJ98CC,11,116.24,住家用,鋼筋混凝土造,94年9月23日,十四層,
RPPOMLSLMHLFFBJ98CC,11,19.83,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPWNMLSLMHLFFBJ96CC,4,124.60,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLSLMHLFFBJ96CC,4,22.63,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLSLMHLFFBJ96CC,4,34.29,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPUNMLSLMHLFFBJ76CC,1,73.33,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPUNMLSLMHLFFBJ76CC,1,25.37,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPVNMLSLMHLFFBJ86CC,2,94.90,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPVNMLSLMHLFFBJ86CC,2,107.40,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLSLMHLFFBJ09CC,8,35.25,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLSLMHLFFBJ09CC,8,2.28,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPQOMLSLMHLFFBJ09CC,8,11.86,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPWQMLSLMHLFFBJ37DC,6,278.06,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPWQMLSLMHLFFBJ37DC,6,3.16,管理室,鋼筋混凝土造,99年1月6日,二十層,
RPXQMLSLMHLFFBJ47DC,2,186.35,住家用,鋼筋混凝土造,103年9月24日,二十三層,
RPTOMLSLMHLFFBJ76CC,10,70.45,住家用,鋼筋混凝土造,95年5月24日,十層,
RPTOMLSLMHLFFBJ76CC,10,41.58,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPPPMLSLMHLFFBJ09CC,4,68.25,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPPPMLSLMHLFFBJ09CC,4,48.53,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPSOMLSLMHLFFBJ66CC,1,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPSOMLSLMHLFFBJ66CC,1,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPUOMLSLMHLFFBJ86CC,8,130.19,住家用,鋼筋混凝土造,97年7月23日,十五層,
RPUOMLSLMHLFFBJ86CC,8,92.92,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPUOMLSLMHLFFBJ86CC,8,22.46,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPSOMLKLMHLFFBJ48CC,8,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSOMLKLMHLFFBJ48CC,8,3.58,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSOMLKLMHLFFBJ48CC,8,55.39,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQPMLMLMHLFFBJ58CC,6,54.34,商業用,鋼筋混凝土造,98年11月5日,十層,
RPQPMLMLMHLFFBJ58CC,6,71.41,商業用,鋼筋混凝土造,98年11月5日,十層,
RPTOMLKLMHLFFBJ58CC,2,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,
RPTOMLKLMHLFFBJ58CC,2,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTOMLKLMHLFFBJ58CC,2,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLKLMHLFFBJ58CC,9,163.56,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPSPMLKLMHLFFBJ58CC,9,34.45,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPSPMLKLMHLFFBJ58CC,9,19.26,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPROMLKLMHLFFBJ38CC,12,86.70,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPROMLKLMHLFFBJ38CC,12,11.25,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPROMLKLMHLFFBJ38CC,12,51.44,共用部分,鋼筋混凝土造,93年5月24日,十四層,
