編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLJLHLFFDT76CA,22,83.01,住家用,加強磚造,82年11月2日,二層,一層 二層 騎樓
RPVNMLOLKHLFFAT07DA,16,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 陽台
RPVNMLOLKHLFFAT07DA,16,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLOLKHLFFDT96CA,23,171.60,住家用,鋼筋混凝土造,82年2月23日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLJLHLFFET86DA,21,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,四層 陽台
RPTNMLLJLHLFFET86DA,21,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPPNMLRLKHLFFBT76CA,36,67.16,農舍,磚造,69年6月2日,一層,一層 騎樓
RPUNMLNLKHLFFCT96CA,24,191.38,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOLKHLFFAT86CA,32,92.91,住家用,鋼筋混凝土造,73年3月20日,二層,一層 二層
RPSNMLOLKHLFFAT66CA,19,105.12,住家用,鋼筋混凝土造,85年12月20日,十二層,十二層 陽台
RPSNMLOLKHLFFAT66CA,19,33.09,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,
RPROMLNLKHLFFAT56CA,17,132.90,住家用,鋼筋混凝土造,88年3月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLOLKHLFFAT76CA,4,208.81,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPROMLSJLHLFFAT96CA,11,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,六層 陽台
RPROMLSJLHLFFAT96CA,11,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPPNMLTJLHLFFAT76CA,9,110.44,住家用,鋼筋混凝土造,95年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJLHLFFAT76CA,9,110.44,住家用,鋼筋混凝土造,95年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPVTMLPLKHLFFAT67CA,2,104.56,集合住宅,鋼筋混凝土造,103年5月5日,十三層,八層 陽台
RPVTMLPLKHLFFAT67CA,2,67.87,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPNMLSJLHLFFAT66CA,24,87.62,集合住宅,鋼筋混凝土造,81年6月1日,七層,六層 陽台
RPPNMLSJLHLFFAT66CA,24,24.26,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,
RPPNMLQLKHLFFAT56CA,34,84.00,住家用,鋼筋混凝土造,70年11月25日,五層,五層
RPPNMLQLKHLFFAT56CA,34,9.68,樓梯，屋頂突出物,鋼筋混凝土造,70年11月25日,五層,
RPPNMLQLKHLFFAT56CA,34,6.09,地下室,鋼筋混凝土造,70年11月25日,五層,
RPWNMLNJLHLFFAT86CA,20,52.29,住家用,鋼筋混凝土造,84年10月6日,十二層,十層
RPWNMLNJLHLFFAT86CA,20,19.84,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPSOMLPLKHLFFAT86CA,36,84.52,住家用,加強磚造,69年2月28日,二層,一層 二層
RPTOMLPLKHLFFAT96CA,23,196.14,住家用,鋼筋混凝土造,82年5月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLQLKHLFFAT66CA,,211.54,住家用,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPQNMLPLKHLFFAT56CA,,84.56,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQOMLQLKHLFFAT76CA,,203.19,住家用,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPPNMLPLKHLFFCT66CA,31,109.44,住商用,加強磚造,73年11月29日,二層,一層 二層
RPRNMLSLKHLFFCT17CA,34,86.80,住商用,鋼筋混凝土造,71年5月3日,二層,一層 二層 騎樓
RPRNMLOJLHLFFCT66CA,21,143.15,住家用,鋼筋混凝土造,83年11月9日,八層,一層 二層 三層 陽台 平台 花台
RPRNMLOJLHLFFCT66CA,21,2.83,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPOOMLPLKHLFFAT09CA,24,90.94,住家用,鋼筋混凝土造,81年7月15日,七層,二層 陽台
RPOOMLPLKHLFFAT09CA,24,23.50,共有部份,鋼筋混凝土造,81年7月15日,七層,
RPXNMLPLKHLFFAT27CA,19,111.81,住家用,鋼筋混凝土造,85年12月20日,十二層,五層 陽台 花台
RPXNMLPLKHLFFAT27CA,19,35.20,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,
RPXNMLLJLHLFFAT76CA,11,176.61,店舖、住宅、門廊,鋼筋混凝土造,94年4月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLRKLHLFFAT47CA,11,191.87,住家用,鋼筋混凝土造,93年11月25日,四層,一層 二層 三層 四層 陽台
RPQNMLNJLHLFFET66CA,,88.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQNMLRJLHLFFET07CA,32,92.52,住家用,加強磚造,72年12月23日,二層,一層 二層
RPRNMLQLKHLFFFT27CA,35,121.22,住商用,加強磚造,69年10月2日,二層,一層 二層
RPRNMLLLLHLFFET76CA,36,95.46,住家用,鋼筋混凝土加強磚造,69年4月14日,二層,一層 二層 騎樓
RPRNMLLLLHLFFET76CA,36,95.46,住家用,鋼筋混凝土加強磚造,69年4月14日,二層,一層 二層 騎樓
RPPNMLOJLHLFFAT98DA,20,128.16,住家用,鋼筋混凝土造,85年2月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLJLHLFFAT68DA,,96.48,住家用,磚造,,一層,一層
RPQNMLPLKHLFFBT76DA,,99.36,住家用,加強磚造,,二層,一層 二層 陽台 屋頂突出物 騎樓
RPROMLSKLHLFFAT07CA,1,229.90,住家用,鋼筋混凝土造,104年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSKLHLFFAT76CA,1,219.10,住家用,鋼筋混凝土造,104年1月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLLLHLFFDT56CA,,197.47,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPUNMLLLLHLFFDT96CA,,247.28,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPPNMLLLLHLFFDT09CA,,198.39,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPTNMLLLLHLFFDT86CA,,198.63,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPSNMLLLLHLFFDT76CA,,247.68,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPXNMLOJLHLFFCT27CA,26,142.55,住商用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層 屋頂突出物
RPROMLQLKHLFFAT86CA,,250.40,住家用,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 陽台
RPSOMLQLKHLFFAT96CA,48,55.20,住家用,磚造平房屋頂蓋瓦,57年8月8日,一層,一層
RPTOMLQLKHLFFAT07CA,6,1455.51,應回收廢棄物回收處理業設施﹝倉庫、辦公室、餐廳、作業廠房、車庫﹞,加強磚構造、鋼鐵構造有牆、鋼鐵構造無牆,99年5月11日,二層,一層 二層 陽台 屋頂突出物
RPWNMLQLKHLFFAT27CA,,86.34,集合住宅,鋼筋混凝土造,104年11月27日,五層,二層 陽台
RPWNMLQLKHLFFAT27CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPXNMLQLKHLFFAT37CA,,86.34,集合住宅,鋼筋混凝土造,104年11月27日,五層,五層 陽台
RPXNMLQLKHLFFAT37CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPOOMLQLKHLFFAT56CA,,113.96,集合住宅,鋼筋混凝土造,104年11月27日,五層,五層 陽台
RPOOMLQLKHLFFAT56CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPQNMLQLKHLFFAT66CA,14,180.46,住商用,鋼筋混凝土造,91年3月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLQLKHLFFAT76CA,23,81.10,集合住宅,鋼筋混凝土造,82年7月7日,七層,七層 陽台
RPRNMLQLKHLFFAT76CA,23,27.97,防空避難室，樓梯間，机械室，水箱,鋼筋混凝土造,82年7月7日,七層,
RPWOMLLJLHLFFAT76CA,9,260.56,住家用,鋼筋混凝土造,95年8月21日,三層,一層 二層 三層 陽台
RPWOMLLJLHLFFAT76CA,9,.34,警衛室,鋼筋混凝土造,95年8月21日,一層,
RPQNMLLJLHLFFAT68CA,9,17.78,住家用,鋼筋混凝土造,96年3月28日,五層,五層
RPQNMLLJLHLFFAT68CA,9,8.40,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPXNMLSKLHLFFAT57CA,1,219.10,住家用,鋼筋混凝土造,104年1月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLJLHLFFAT09CA,15,176.87,法定停車、住宅,鋼筋混凝土造,89年9月28日,四層,一層 二層 三層 四層 陽台
RPTNMLPKLHLFFAT86CA,30,83.86,住家用,鋼筋混凝土造,75年6月21日,五層,五層 陽台
RPTNMLPKLHLFFAT86CA,30,11.39,地下室、樓梯、突出物,鋼筋混凝土造,75年6月21日,五層,
RPSNMLLKLHLFFAT98CA,40,72.00,住家用,加強磚造,65年4月27日,二層,一層 二層
RPOOMLTJLHLFFAT76CA,23,160.06,住家用,鋼筋混凝土造,82年5月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPVOMLOJLHLFFAT96CA,22,72.39,集合住宅,鋼筋混凝土造,82年10月5日,十一層,三層 陽台
RPVOMLOJLHLFFAT96CA,22,22.43,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPWNMLLLLHLFFCT07CA,1,221.34,門廊、住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 見其他登記事項
RPQOMLLJLHLFFAT78CA,21,93.42,集合住宅,鋼筋混凝土造,84年2月24日,五層,四層 陽台
RPQOMLLJLHLFFAT78CA,21,41.63,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPSOMLLJLHLFFAT98CA,16,137.37,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPSOMLLJLHLFFAT98CA,16,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLLJLHLFFAT66CA,16,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPWNMLLJLHLFFAT66CA,16,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLLLLHLFFCT86CA,1,256.89,停車空間、集合住宅,鋼筋混凝土構造,104年2月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMJLHLFFAT78CA,16,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLQLKHLFFAT47CA,21,107.08,住家用,鋼筋混凝土造,83年12月19日,五層,三層 陽台
RPXOMLQLKHLFFAT47CA,21,15.40,梯間及停車空間,鋼筋混凝土造,83年12月19日,五層,
RPSNMLLKLHLFFCT56CA,26,138.62,住商用,鋼筋混凝土造,78年11月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLMJLHLFFDT56CA,1,115.55,見其他登記事項,,103年10月15日,十三層,十層
RPRNMLMJLHLFFDT56CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPQNMLLJLHLFFDT98CA,36,107.10,住家用,鋼筋混凝土造,68年11月23日,三層,一層 二層 三層
RPTOMLRJLHLFFDT37CA,,190.36,住家用,鋼筋混凝土造,,,
RPRNMLTJLHLFFDT27CA,27,252.82,住家用,鋼筋混凝土造,77年12月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLLLLHLFFDT07CA,,201.20,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPWNMLLLLHLFFDT17CA,,201.28,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPQNMLOKLHLFFCT66CA,,253.28,住宅、樓梯間,鋼筋混凝土構造,104年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPXNMLLLLHLFFDT27CA,,201.20,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPUNMLSKLHLFFAT27CA,24,85.73,住家用,鋼筋混凝土造,81年5月6日,四層,一層 二層 三層 四層
RPUNMLSKLHLFFAT27CA,24,85.73,住家用,鋼筋混凝土造,81年5月6日,四層,一層 二層 三層 四層
RPPNMLNJLHLFFAT78CA,23,179.44,住家用,鋼筋混凝土造,82年3月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNJLHLFFAT88CA,1,171.08,住家用,鋼筋混凝土造,104年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNJLHLFFAT98CA,,95.24,集合住宅,鋼筋混凝土造,104年11月27日,五層,三層 陽台
RPQOMLNJLHLFFAT98CA,,37.22,集合住宅,鋼筋混凝土造,104年11月27日,五層,三層 陽台
RPVOMLRJLHLFFDT57CA,,115.36,見其他登記事項,,,,
RPVOMLRJLHLFFDT57CA,,70.54,見其他登記事項,,,,
RPQOMLNLLHLFFAT56CA,37,85.28,住家用,加強磚造,67年7月28日,二層,一層 二層
RPVNMLRJLHLFFAT17CA,,114.28,集合住宅,鋼筋混凝土造,,,
RPVNMLRJLHLFFAT17CA,,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,,,
RPOOMLLLLHLFFAT78CA,7,422.78,農舍,鋼筋混凝土造,98年2月27日,二層,一層 二層 陽台
RPPNMLMJLHLFFAT68CA,3,299.93,住家用,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層
RPSNMLRJLHLFFAT86CA,,96.48,住家用,加強磚造,,,
RPSOMLOJLHLFFAT66CA,23,169.01,住家用,鋼筋混凝土造,82年6月5日,四層,一層 二層 三層 四層 陽台
RPROMLOJLHLFFAT56CA,12,180.88,停車空間、集合住宅、梯間,鋼筋混凝土造,93年4月29日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLOJLHLFFAT09CA,22,96.28,集合住宅,鋼筋混凝土造,83年7月29日,七層,一層 平台
RPRNMLOJLHLFFAT09CA,22,31.01,地下室，梯間走廊，走道,鋼筋混凝土造,83年7月29日,七層,
RPSNMLTKLHLFFAT17CA,22,45.25,集合住宅,鋼筋混凝土造,83年6月23日,七層,五層 花台
RPSNMLTKLHLFFAT17CA,22,14.04,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,
RPWOMLSLLHLFFAT67CA,1,222.76,住家用,鋼筋混凝土造,104年1月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJLHLFFCT86CA,,190.72,住家用,鋼筋混凝土構造,,,
RPQNMLTJLHLFFCT07CA,22,149.96,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSKLHLFFCT37DA,11,166.27,住家用,鋼筋混凝土造,93年10月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOJLHLFFCT86CA,28,120.58,住商用,鋼筋混凝土造,77年1月8日,二層,一層 二層 騎樓
RPTNMLMLLHLFFAT66CA,23,163.87,住家用,鋼筋混凝土造,82年2月5日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLLLLHLFFDT09CA,,197.31,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPTNMLOJLHLFFDT96CA,,65.42,住商用,加強磚造,,,
RPSNMLKKLHLFFAT98DA,,284.58,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLNJLHLFFET66DA,32,94.00,住商用,鋼筋混凝土造,72年8月31日,二層,一層 二層
RPPPMLSKLHLFFAT96CA,40,168.75,住商用,鋼筋混凝土造,65年6月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLSKLHLFFAT07CA,1,171.95,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十層 陽台
RPQPMLSKLHLFFAT07CA,1,94.55,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPRNMLNJLHLFFET76CA,1,155.87,Ｈ２住宅,鋼筋混凝土構造,104年3月6日,三層,一層 二層 三層 陽台
RPPNMLOJLHLFFET66CA,22,34.95,住家用,鋼筋混凝土造,83年7月9日,三層,二層
RPPNMLOJLHLFFET66CA,22,18.41,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPTNMLOJLHLFFET07CA,22,34.82,住家用,鋼筋混凝土造,83年7月9日,三層,一層
RPSNMLSKLHLFFBT17CA,37,111.60,住商用,加強磚造,67年12月21日,二層,一層 二層 騎樓
RPQNMLOJLHLFFAT09DA,1,212.47,住家用,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層 陽台
RPPNMLOJLHLFFCT56DA,21,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,一層 陽台
RPPNMLOJLHLFFCT56DA,21,19.90,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPQNMLOJLHLFFCT66DA,16,15.86,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPQNMLOJLHLFFCT66DA,16,6.95,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,
RPPNMLSJLHLFFDT96CA,23,112.84,住家用,鋼筋混凝土造,81年11月9日,二層,一層 二層
RPSNMLSJLHLFFDT27CA,19,82.50,集合住宅,鋼筋混凝土造,85年9月18日,十三層,五層 陽台
RPSNMLSJLHLFFDT27CA,19,17.37,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPSNMLSLLHLFFBT27CA,2,210.09,住家用,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLOJLHLFFAT76CA,35,57.12,公寓,鋼筋混凝土造,70年4月20日,五層,四層
RPRNMLRJLHLFFAT76CA,,95.00,住商用,鋼筋混凝土加強磚造,,,
RPOOMLRJLHLFFAT56CA,,400.00,住家用,鋼筋混凝土造,,,
RPUOMLOJLHLFFAT86CA,34,76.54,住家用,鋼筋混凝土造,71年6月15日,五層,五層
RPQNMLSJLHLFFAT76CA,,106.14,集合住宅,鋼筋混凝土造,104年11月27日,五層,二層 陽台
RPQNMLSJLHLFFAT76CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPRNMLSJLHLFFAT86CA,,78.97,集合住宅,鋼筋混凝土造,104年11月27日,五層,四層 陽台
RPRNMLSJLHLFFAT86CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPOOMLRKLHLFFAT66CA,7,293.13,住商用,鋼筋混凝土造,97年12月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSJLHLFFAT96CA,1,198.22,集合住宅,鋼筋混凝土造,103年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLRJLHLFFAT07CA,,127.41,住家用,加強磚造,,,
RPWNMLTJLHLFFAT47CA,36,86.82,住商用,加強磚造,68年11月23日,二層,一層 二層 騎樓
RPWNMLKMLHLFFCT07CA,11,1286.98,見使用執照,見使用執照,94年8月10日,一層,一層
RPQOMLPKLHLFFAT66CA,1,221.79,住家用,鋼筋混凝土造,104年8月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLOJLHLFFAT66CA,22,71.71,集合住宅,鋼筋混凝土造,83年6月22日,十一層,五層 陽台
RPRPMLOJLHLFFAT66CA,22,27.24,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,
RPTNMLOLLHLFFAT86CA,42,83.10,住家用,鋼筋混凝土加強磚造,63年3月9日,二層,一層 二層
RPRNMLSJLHLFFCT07CA,21,166.87,住家用,鋼筋混凝土造,84年1月17日,三層,
RPWNMLPLLHLFFCT47CA,1,240.85,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOOMLPLLHLFFCT76CA,38,86.40,住商用,加強磚造,66年11月14日,二層,一層 二層 騎樓
RPPNMLSJLHLFFET17DA,21,28.32,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台
RPPNMLSJLHLFFET17DA,21,22.73,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPQNMLRJLHLFFFT17CA,,168.00,住家用,鋼筋混凝土造,,,
RPQOMLOKLHLFFET07DA,22,19.68,住家用,鋼筋混凝土造,82年11月26日,六層,六層 陽台
RPQOMLOKLHLFFET07DA,22,9.47,共有部份,鋼筋混凝土造,82年11月26日,六層,
RPQNMLKKLHLFFAT68CA,32,78.30,住商用,磚造,72年10月28日,一層,一層 騎樓
RPQNMLMKLHLFFDT56CA,36,85.51,住商用,加強磚造,69年5月15日,二層,一層 二層 屋頂突出物
RPQNMLMKLHLFFDT56CA,47,53.30,商業用,加強磚造,58年1月1日,一層,一層
RPPOMLLLLHLFFDT56CA,,207.30,住家用,,104年12月4日,四層,一層 二層 三層 四層 陽台
RPSNMLRJLHLFFCT07CA,,75.78,住家用,加強磚造,,,
RPSNMLRJLHLFFCT07CA,,75.78,住家用,加強磚造,,,
RPSNMLTJLHLFFCT27CA,11,200.79,住商用,鋼筋混凝土造,94年2月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPLLHLFFCT17CA,,171.51,門廊、住宅、梯間,鋼筋混凝土構造,104年11月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOKLHLFFBT66DA,20,221.42,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLNJMHLFFCT56CA,,217.89,停車空間、住宅、樓梯間,鋼筋混凝土構造,104年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNJMHLFFCT09CA,,239.60,停車空間、住宅、樓梯間,鋼筋混凝土構造,104年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLSJLHLFFAT66CA,1,282.22,住家用,鋼筋混凝土造,104年4月2日,四層,一層 二層 三層 四層 陽台
RPPOMLSJLHLFFAT76CA,23,224.80,住家用,鋼筋混凝土造,82年5月21日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLSJLHLFFAT37CA,35,110.92,住家用,加強磚造,69年9月15日,二層,一層 二層
RPUNMLTJLHLFFDT57CA,23,142.32,住家用,鋼筋混凝土造,81年10月5日,三層,一層 二層 三層 屋頂突出物
RPQOMLQKLHLFFAT76CA,,83.44,住商用,加強磚造,,,
RPUNMLKKLHLFFAT09CA,40,94.00,住家用,鋼筋混凝土加強磚造,65年5月31日,二層,一層 二層
RPPNMLOKLHLFFAT98CA,,76.80,住家用,加強磚造,,二層,一層 二層
RPRPMLSKLHLFFAT17CA,,189.28,集合住宅,鋼筋混凝土造,104年6月17日,十五層,四層 陽台
RPRPMLSKLHLFFAT17CA,,101.81,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPSNMLMLLHLFFAT56CA,,189.28,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十一層 陽台
RPSNMLMLLHLFFAT56CA,,112.94,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPUNMLOLLHLFFAT96CA,37,104.00,住商用,加強磚造,68年1月25日,二層,一層 二層 騎樓
RPPNMLSLLHLFFAT86CA,24,172.22,住家用,鋼筋混凝土造,81年2月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLTJLHLFFAT27CA,37,104.00,,加強磚造,68年1月19日,二層,一層 二層 騎樓
RPXOMLPKLHLFFAT37CA,16,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPXOMLPKLHLFFAT37CA,16,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLLMLHLFFCT07CA,1,206.97,住宅、樓梯間,鋼筋混凝土構造,103年10月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLLHLFFCT27CA,1,242.67,騎樓、住宅,鋼筋混凝土構造,104年2月16日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLMLLHLFFCT76CA,21,156.21,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKMLHLFFCT09CA,44,112.84,住家用,見使用執照,61年1月1日,二層,一層 二層 騎樓
RPVNMLTJLHLFFCT57CA,34,104.40,住商用,加強磚造,71年1月15日,二層,一層 二層 騎樓
RPWNMLTJLHLFFCT67CA,31,196.21,住家用,鋼筋混凝土造,74年7月23日,三層,一層 二層 三層
RPOOMLTJLHLFFCT96CA,1,207.20,住宅、樓梯間,鋼筋混凝土構造,104年6月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKLHLFFBT96CA,,203.40,住家用,鋼筋混凝土造,104年9月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLSKLHLFFAT37CA,16,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLSKLHLFFAT37CA,16,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPRNMLPKLHLFFDT96CA,,81.90,集合住宅,鋼筋混凝土造,,,
RPRNMLPKLHLFFDT96CA,,13.75,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,,,
RPRNMLPKLHLFFDT96CA,,14.67,防空避難設施及停車空間,鋼筋混凝土造,,,
RPQNMLKLLHLFFDT09CA,42,69.55,住家用,磚造,63年1月8日,二層,一層 二層
RPSNMLTJLHLFFAT17DA,21,22.53,住家用,鋼筋混凝土造,83年11月4日,十三層,十二層 陽台
RPSNMLTJLHLFFAT17DA,21,11.79,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPQNMLTLLHLFFET47CA,1,191.21,住宅,鋼筋混凝土造,103年9月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLLMLHLFFET76CA,22,40.97,住家用,鋼筋混凝土造,83年7月9日,三層,三層
RPPOMLTJLHLFFCT07CA,1,207.20,住宅、樓梯間,鋼筋混凝土構造,104年6月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKLHLFFCT78CA,33,90.00,住商用,加強磚造,71年9月10日,二層,一層 二層 騎樓
RPROMLPKLHLFFAT76CA,34,99.99,住家用,加強磚造,71年3月10日,二層,一層 二層 陽台 屋頂突出物
