鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段549號11樓,0.0,住,,,1020526,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,92.23,2,1,1,有,有,有,16000,173,,0.0,0,,RPVNMLRKKHLFFGE09CC
三民區,房地(土地+建物),高雄市三民區灣興街76號,158.93,商,,,1021128,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0700515,875.14,0,0,0,無,無,無,105000,120,,0.0,0,,RPPNMLRKKHLFFDE28DC
鼓山區,房地(土地+建物),高雄市鼓山區華安街49號,80.43,住,,,1011220,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950525,227.6,5,2,3,有,無,有,30000,132,,0.0,0,,RPQNMLRKKHLFFAE97CC
前金區,房地(土地+建物),高雄市前金區市中一路99號6樓之7,0.0,住,,,1020407,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,70.58,2,1,1,有,有,有,12000,170,,0.0,0,,RPRNMLRKKHLFFAE08CC
前金區,房地(土地+建物),高雄市前金區七賢二路280號14樓,0.0,住,,,1020818,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,150.36,3,2,2,有,有,有,30000,200,,0.0,0,,RPTNMLRKKHLFFAE28CC
苓雅區,建物,高雄市苓雅區四維三路263號9樓L室1-15桌,0.0,商,,,1050217,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,7.87,0,0,0,無,有,無,2300,292,,0.0,0,,RPPNMLRKKHLFFBE97CC
新興區,建物,高雄市新興區中山一路117號8樓F室,0.0,商,,,1050217,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,55.27,0,0,0,無,有,無,9000,163,,0.0,0,,RPQNMLRKKHLFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區永樂街113號7樓之2,0.0,住,,,1020813,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780114,153.12,4,2,2,有,有,無,14000,91,,0.0,0,,RPSNMLRKKHLFFBE28CC
新興區,房地(土地+建物),高雄市新興區興華路６５號十二樓之５,8.69,商,,,1050125,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,93.66,3,1,1,有,有,有,20800,222,,0.0,0,含管理費及網路費,RPSNMLSKKHLFFBE38CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路305號1樓,56.79,住,,,1021011,土地1建物1車位0,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840125,72.85,0,0,0,無,無,無,86000,1181,,0.0,0,,RPPNMLSKKHLFFAE97CC
鼓山區,建物,高雄市鼓山區裕誠路1093號12樓E室,0.0,商,,,1050218,土地0建物1車位1,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,136.26,0,0,0,無,有,無,15000,110,坡道平面,0.0,0,租金含一個車位,RPPOMLSKKHLFFAE08CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路969巷2弄2號8樓之3,4.58,其他,,,1050216,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,41.73,3,2,2,有,無,有,15000,359,,0.0,0,,RPROMLSKKHLFFCE48CC
前鎮區,建物,高雄市前鎮區中山二路2號21樓5,0.0,商,,,1050218,土地0建物1車位1,二十一層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,249.95,0,0,0,無,有,有,30000,120,坡道平面,0.0,0,租金含一個車位,RPUOMLSKKHLFFCE78CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路939、941、939-1號,365.1,其他,,,1030601,土地1建物2車位0,全,2,透天厝,住商用,見使用執照,0930813,416.5,0,0,0,無,無,有,135000,324,,0.0,0,,RPXOMLSKKHLFFEE86EC
大社區,土地,林子邊段267地號,496.0,農,,,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,77,,0.0,0,建物無保存登記150坪以月計價,RPQNMLSKKHLFFIE88CC
左營區,房地(土地+建物),高雄市左營區文府路352號,12.34,住,,,1050217,土地1建物1車位0,見其它登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840123,65.79,2,1,2,有,無,無,18000,274,,0.0,0,,RPPPMLSKKHLFFEE58CC
三民區,房地(土地+建物),高雄市三民區十全二路64號,25.66,商,,,1050216,土地1建物1車位0,全,3,透天厝,,加強磚造,0611108,63.42,0,0,0,無,無,無,18000,284,,0.0,0,,RPPNMLSKKHLFFDE28CC
三民區,建物,高雄市三民區灣復街30號,0.0,商,,,1011230,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831012,125.02,0,0,0,無,有,無,12000,96,,0.0,0,,RPQNMLSKKHLFFDE38CC
三民區,建物,高雄市三民區民族一路100巷2號三樓之2,0.0,住,,,1020606,土地0建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,46.06,1,1,1,有,有,有,6500,141,,0.0,0,,RPRNMLSKKHLFFDE48CC
三民區,建物,高雄市三民區大裕路187之1號,87.0,商,,,1020507,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0860312,303.06,6,2,5,有,無,無,26000,86,,0.0,0,,RPSNMLSKKHLFFDE58CC
三民區,建物,高雄市三民區九如一路150號17樓A座 部份,0.0,商,,,1020501,土地0建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781116,217.35,0,0,0,無,有,無,10000,46,,0.0,0,,RPTNMLSKKHLFFDE68CC
三民區,房地(土地+建物),高雄市三民區正忠路257號,67.0,住,,,1050129,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0741101,199.93,4,2,3,有,無,無,25000,125,,0.0,0,,RPQNMLTKKHLFFDE48CC
三民區,建物,高雄市三民區建國三路297號3樓301室,0.0,商,,,1050219,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,74.25,0,0,0,無,有,有,9250,125,,0.0,0,租金含水費.附家具家電網路第四台,RPRNMLTKKHLFFDE58CC
三民區,房地(土地+建物),高雄市三民區鼎華路188號6樓之9,4.85,商,,,1050125,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,50.77,1,1,1,有,有,有,10000,197,,0.0,0,,RPSNMLTKKHLFFDE68CC
左營區,房地(土地+建物),高雄市左營區東門路57巷3號5樓,23.38,住,,,1030503,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750530,84.75,2,2,1,有,無,有,7000,83,,0.0,0,,RPQNMLTKKHLFFEE58CC
左營區,房地(土地+建物),高雄市左營區至聖路79號6樓,14.15,住,,,1011222,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790615,187.42000000000002,4,2,2,有,有,無,18000,96,,0.0,0,,RPSOMLTKKHLFFEE88CC
左營區,房地(土地+建物),高雄市左營區崇德路350號2樓之3,7.78,住,,,1020817,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,83.78,2,2,1,有,有,有,12000,143,,0.0,0,,RPTOMLTKKHLFFEE98CC
左營區,房地(土地+建物),高雄市左營區勝利路128之1號,198.0,住,,,1050122,土地2建物1車位0,全,3,透天厝,住家用,加強磚造,0561120,163.6,2,2,3,有,無,無,35000,214,,0.0,0,,RPUOMLTKKHLFFEE09CC
左營區,房地(土地+建物),高雄市左營區立信路211號3樓,165.41,住,,,1020407,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830513,212.45,3,1,2,有,無,無,20000,94,,0.0,0,,RPXOMLTKKHLFFEE76CC
仁武區,房地(土地+建物),高雄市仁武區大智路8號,86.65,住,,,1050130,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830316,193.93,5,2,4,有,無,有,20000,103,,0.0,0,,RPVOMLTKKHLFFIE96CC
鳳山區,房地(土地+建物),高雄市鳳山區崗山北街120巷5號,61.0,其他,,,1030513,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620316,80.84,2,2,2,有,無,有,6000,74,,0.0,0,,RPOOMLTKKHLFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區中山路116號,75.0,住,,,1050120,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0380703,99.36,0,0,0,無,無,有,100000,1006,,0.0,0,,RPPOMLTKKHLFFGE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街280號6樓,11.19,住,,,1050218,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,125.63,3,2,2,有,有,有,27000,215,坡道機械,6.78,0,,RPPOMLTKKHLFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路620號9F,19.74,商,,,1050217,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,281.5,4,2,2,有,有,有,50000,178,,0.0,0,,RPQOMLTKKHLFFAE28CC
前金區,房地(土地+建物),高雄市前金區七賢二路203號5樓之7,8.08,商,,,1050125,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700602,92.08000000000001,3,2,2,有,有,有,13000,141,,0.0,0,,RPROMLTKKHLFFAE38CC
新興區,建物,高雄市新興區民生一路206號11樓-2,0.0,商,,,1050219,土地0建物1車位1,十一層,12,辦公商業大樓,,鋼筋混凝土造,0800312,148.96,0,0,0,無,有,無,16000,107,升降平面,0.0,0,租金含一個平面車位,RPSNMLTKKHLFFBE48CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路673巷3號13樓,52.2,住,,,1050122,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790822,329.55,5,2,3,有,無,有,20000,61,,0.0,0,,RPPNMLKLKHLFFAE27CC
鹽埕區,建物,高雄市鹽埕區新興街291號2樓,194.97,商,,,1050202,土地0建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0990312,137.19,0,0,0,無,無,無,21000,153,,0.0,0,,RPUNMLMLKHLFFAE97CC
新興區,建物,高雄市新興區復興街18號9樓,0.0,,,,1050203,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020517,121.77,2,1,1,有,有,有,26000,214,坡道平面,0.0,0,,RPSNMLMLKHLFFBE87CC
新興區,房地(土地+建物),高雄市新興區渤海街163號,34.22,住,,,1050220,土地2建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820920,183.26999999999998,0,0,0,無,無,無,23000,125,,0.0,0,租地下室及一樓,RPPOMLMLKHLFFBE67CC
三民區,建物,高雄市三民區建國三路297號3樓305室,0.0,商,,,1050219,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,45.98,0,0,0,無,有,有,7300,159,,0.0,0,租金含稅.水費.附家具家電網路第四台,RPXNMLMLKHLFFDE58CC
三民區,房地(土地+建物),高雄市三民區文濱路27號1樓,161.55,住,,,1050219,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1030501,79.46,0,0,0,無,無,無,45000,566,,0.0,0,全棟5層，只租賃1樓,RPSOMLMLKHLFFDE18CC
仁武區,房地(土地+建物),高雄市仁武區中華路381號,223.0,住,,,1050129,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031209,416.32,4,0,0,無,無,無,70000,168,,0.0,0,,RPUNMLNLKHLFFIE88CC
苓雅區,建物,高雄市苓雅區中山二路332號,0.0,商,,,1050204,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630219,321.62,2,2,2,有,無,無,35000,109,,0.0,0,,RPRNMLNLKHLFFBE87CC
苓雅區,建物,高雄市苓雅區永富街33之2號,0.0,商,,,1050219,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670414,53.27,1,1,1,有,無,有,7000,131,,0.0,0,租金含第四台,RPTNMLNLKHLFFBE08CC
新興區,建物,高雄市新興區林森一路7號,0.0,商,,,1050222,土地0建物1車位0,全,3,透天厝,,加強磚造,0501110,53.0,0,0,0,無,無,無,15000,283,,0.0,0,,RPWNMLNLKHLFFBE38CC
新興區,房地(土地+建物),高雄市新興區中正三路158號11樓之2,12.51,商,,,1050205,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750721,131.98,4,2,2,有,有,有,22000,167,,0.0,0,,RPPOMLNLKHLFFBE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路165號8樓,14.85,住,,,1050201,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,173.46,3,2,2,有,有,有,37000,213,坡道平面,19.6,0,租金含管理費，車位，家具家電。不含水電、瓦斯費。租金內含12%稅金及健保補充費。,RPXNMLNLKHLFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東三路30號3樓,16.42,住,,,1050205,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,126.6,3,2,2,有,有,有,16000,126,,0.0,0,租金含管理費。不含水電瓦斯費租屋不得違法使用。,RPPOMLNLKHLFFAE67CC
前鎮區,建物,高雄市前鎮區中山二路244號,0.0,商,,,1050205,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0641013,125.19,0,0,0,無,無,無,40000,320,,0.0,0,,RPQNMLNLKHLFFCE87CC
小港區,房地(土地+建物),高雄市小港區新豐街147號,78.0,住,,,1050220,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820415,300.74,9,2,5,有,無,有,20000,67,,0.0,0,,RPXNMLNLKHLFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中出二路11號,8.18,商,,,1050223,土地1建物1車位0,見其它登記事項,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861105,173.76,2,1,2,有,有,無,18000,104,,0.0,0,,RPOOMLNLKHLFFCE77CC
小港區,房地(土地+建物),高雄市小港區孔鳳路350號,88.0,住,,,1050224,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961112,246.18,5,2,4,有,無,有,28000,114,,0.0,0,,RPSNMLOLKHLFFCE18CC
鼓山區,房地(土地+建物),高雄市鼓山區慶豐街14號1樓,88.0,住,,,1020312,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990908,283.5,0,0,0,無,無,無,65000,229,,0.0,0,,RPRNMLOLKHLFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路221號21樓,21.85,住,,,1050218,土地1建物1車位1,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,225.47000000000003,3,2,2,有,有,有,41000,182,坡道平面,18.79,0,,RPXNMLOLKHLFFAE48CC
鼓山區,建物,高雄市鼓山區明誠三路675號12樓,0.0,商,,,1050223,土地0建物1車位2,十二層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,241.76,0,0,0,無,有,無,45000,186,坡道機械,0.0,0,租金含1個機械車位1個平面車位,RPROMLOLKHLFFAE97CC
苓雅區,建物,高雄市苓雅區成功一路232號12樓-7,0.0,商,,,1050223,土地0建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,44.88,0,0,0,無,有,無,8000,178,,0.0,0,,RPSNMLOLKHLFFBE08CC
仁武區,建物,高雄市仁武區鳳仁路77-6號,106.0,住,,,1050222,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0761218,26.88,1,1,1,有,無,無,19000,707,,0.0,0,承租1至2樓  租賃層次無法更改.在此備註急出租急承租。,RPPNMLOLKHLFFIE48CC
橋頭區,房地(土地+建物),高雄市橋頭區甲樹路1251號,90.69,,鄉村區,乙種建築用地,1040701,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0761022,104.52,0,0,0,無,無,有,7000,67,,0.0,0,,RPSNMLOLKHLFFFE48CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區工協街1號,59.28,住,,,1050201,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,147.85,2,2,2,有,有,無,25000,169,坡道平面,0.0,0,,RPOOMLOLKHLFFGE38DC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街78號12F,39.76,住,,,1050222,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,236.25,3,2,2,有,有,有,45000,190,坡道平面,28.02,0,,RPTNMLOLKHLFFDE38CC
三民區,房地(土地+建物),高雄市三民區覺民路512號,12.24,其他,,,1040415,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730921,217.35,2,1,1,有,無,無,40000,184,,0.0,0,,RPVNMLOLKHLFFDE58CC
左營區,房地(土地+建物),高雄市左營區自由四路208號,429.94,住,,,1030223,土地1建物1車位0,見其它登記事項,1,其他,商業用,見其它登記事項,1020429,171.39,0,0,0,無,無,無,50000,292,,0.0,0,,RPWNMLOLKHLFFEE78CC
左營區,房地(土地+建物),高雄市左營區自由三路280號、282號,72.13,住,,,1050224,土地1建物2車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0840729,339.45,0,0,0,無,有,有,65000,191,,0.0,0,1.本案有兩個門牌號碼2.租賃層次為一至三層,RPUOMLPLKHLFFEE78CC
三民區,建物,高雄市三民區熱河一街27號,0.0,住,,,1050224,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0571102,49.72,0,0,0,無,無,無,12000,241,,0.0,0,,RPSNMLPLKHLFFDE38CC
岡山區,建物,高雄市岡山區柳橋東路5之1號,96.96,住,,,1050225,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,122.34,0,0,0,無,有,無,33000,270,,0.0,0,原建物是大樓的1-2樓只租一樓使用。租金含車位及管理費用。,RPUNMLPLKHLFFFE78CC
新興區,房地(土地+建物),高雄市新興區七賢一路510號4樓,12.73,商,,,1050217,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981222,212.44,4,2,2,有,有,有,50000,235,,0.0,0,,RPSNMLPLKHLFFBE18CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號6樓之7,1.28,住,,,1050128,土地1建物1車位0,六層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,28.26,1,1,1,有,無,有,7800,276,,0.0,0,,RPRNMLPLKHLFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路188號15F,5.94,商,,,1050223,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.97999999999999,2,1,1,有,有,有,20000,260,,0.0,0,,RPPOMLQLKHLFFCE18CC
鼓山區,建物,高雄市鼓山區馬卡道路410號5樓,12.61,住,,,1050225,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941215,94.65,2,1,1,有,有,無,12000,127,,0.0,0,,RPPOMLQLKHLFFAE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-197車位,0.0,商,,,1050225,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,12.65,2000,,RPSNMLQLKHLFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-138車位,0.0,商,,,1050224,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPTNMLQLKHLFFBE38CC
苓雅區,建物,高雄市苓雅區自強三路20巷16號,0.0,商,,,1050225,土地0建物1車位0,一層,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,157.24,2,2,3,有,有,無,15000,95,,0.0,0,,RPUNMLQLKHLFFBE48CC
苓雅區,建物,高雄市苓雅區自強三路20巷18號,0.0,商,,,1050225,土地0建物1車位0,一層,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,166.78,2,2,3,有,有,無,15000,90,,0.0,0,,RPVNMLQLKHLFFBE58CC
苓雅區,土地,過田子段915-1地號,432.0,住,,,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55000,127,,0.0,0,地上物有未保存登記鐵皮屋,RPWNMLQLKHLFFBE78DC
三民區,房地(土地+建物),高雄市三民區水源路127巷1弄10號,76.39,住,,,1050219,土地1建物1車位0,全,3,透天厝,,加強磚造,0670922,92.52,5,2,4,有,無,有,15000,162,,0.0,0,,RPTNMLQLKHLFFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路68號11樓之3,6.42,商,,,1050215,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,86.52,2,1,1,有,有,有,19500,225,升降機械,5.93,0,,RPXNMLQLKHLFFDE98CC
三民區,房地(土地+建物),高雄市三民區大德街110巷15弄2號,104.83,住,,,1040203,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010411,220.26,5,2,3,有,無,有,30000,136,,0.0,0,,RPPOMLQLKHLFFDE28CC
左營區,建物,高雄市左營區立文路77號18樓B室,0.0,商,,,1050225,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,70.15,0,0,0,無,有,無,11000,157,,0.0,0,,RPUNMLQLKHLFFEE78CC
左營區,建物,高雄市左營區正心街85號11樓之3,4.75,住,,,1050223,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,64.68,2,2,1,有,有,有,16000,247,,0.0,0,租金含管理費.每次交3個月,RPQOMLQLKHLFFEE48CC
左營區,房地(土地+建物),高雄市左營區立文路88號6樓之1,6.77,住,,,1050218,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,86.36,2,1,1,有,有,有,20000,232,,0.0,0,,RPOPMLQLKHLFFEE38CC
左營區,房地(土地+建物),高雄市左營區富民路120號,29.35,其他,,,1050225,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820209,200.81,4,3,3,有,有,無,50000,249,,0.0,0,1至3樓,RPQNMLRLKHLFFEE48CC
苓雅區,房地(土地+建物),高雄市苓雅區四維二路118之1號11樓,15.34,商,,,1050203,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770113,175.45999999999998,3,2,2,有,無,無,17000,97,,0.0,0,,RPPNMLRLKHLFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路97號,88.0,商,,,1050206,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730724,317.4,2,0,4,有,無,無,40000,126,,0.0,0,,RPQNMLRLKHLFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-170車位,0.0,商,,,1050226,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.65,1700,,RPRNMLRLKHLFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-009車位,0.0,商,,,1050226,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,14.65,1500,,RPSNMLRLKHLFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區忠孝二路110號,112.0,商,,,1050227,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0701119,74.42,0,0,0,無,無,無,40000,537,,0.0,0,,RPPNMLTLKHLFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-173車位,0.0,商,,,1050228,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPQNMLTLKHLFFBE38CC
苓雅區,建物,高雄市苓雅區新光路62巷16號,0.0,商,,,1050225,土地0建物1車位0,一層,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,205.62,1,3,2,有,有,無,18000,88,,0.0,0,,RPRNMLTLKHLFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路176號,67.23,商,,,1050228,土地3建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0741102,149.54,0,0,0,無,有,無,49000,328,,0.0,0,,RPSNMLTLKHLFFBE58CC
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1663號,111.34,商,,,1050216,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970908,411.91,0,0,0,無,無,無,70000,170,,0.0,0,,RPPNMLTLKHLFFAE18CC
鼓山區,建物,高雄市鼓山區裕豐街124巷19號三樓之2,25.48,住,,,1050226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721015,89.22,3,2,2,有,無,無,11500,129,,0.0,0,,RPQNMLTLKHLFFAE28CC
三民區,房地(土地+建物),高雄市三民區大豐二路379巷2號,26.15,住,,,1050225,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790319,255.45,5,2,3,有,無,無,30000,117,,0.0,0,,RPPNMLTLKHLFFDE48CC
三民區,房地(土地+建物),高雄市三民區水源路255巷1號五樓,33.33,住,,,1050229,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681012,77.95,3,2,2,有,無,有,10000,128,,0.0,0,,RPQNMLTLKHLFFDE58CC
三民區,建物,高雄市三民區明吉路38號五樓,15.83,住,,,1050228,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,105.45,3,2,2,有,有,有,15000,142,,0.0,0,,RPSNMLTLKHLFFDE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路909巷1號11F,25.42,住,,,1050227,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,273.76,4,2,2,有,有,有,53000,194,坡道平面,16.6,0,,RPOOMLLJLHLFFAE27CC
三民區,房地(土地+建物),高雄市三民區民族一路312巷55號二樓,14.78,商,,,1050229,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0791110,71.94,3,2,2,有,無,無,9500,132,,0.0,0,,RPSNMLMJLHLFFDE97CC
左營區,房地(土地+建物),高雄市左營區曾子路210巷20弄50號,146.88,住,,,1050301,土地1建物1車位0,全,4,透天厝,住家用,見使用執照,0890103,359.99,5,2,3,有,無,有,28000,78,,0.0,0,,RPUNMLMJLHLFFEE38DC
鳳山區,房地(土地+建物),高雄市鳳山區經武路95巷6-3號,28.2,住,,,1050303,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700504,67.01,3,2,2,有,無,有,8000,119,,0.0,0,,RPRNMLNJLHLFFGE38DC
