鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大寮區,土地,三隆段395地號,4.55,住,,,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68250,15000,,0.0,0,,RPTNMLSKKHLFFLE66CA,0.0,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區忠孝西路１２５巷６號,28.0,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640510,51.12,0,0,0,無,無,1800000,35211,,0.0,0,,RPQOMLOJKHLFFLE58CA,51.12,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區山頂里長春街99號,74.0,住,,,1050104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750106,115.7,3,1,1,有,無,1670200,14436,,0.0,0,本案為親屬間之買賣。,RPPNMLPKKHLFFLE58CA,115.7,0.0,0.0,,
三民區,土地,中都段四小段38-4地號,97.0,住,,,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17605,181,,0.0,0,向政府機關承購之案件。,RPQOMLNJKHLFFDE77DA,0.0,0.0,0.0,,
小港區,土地,港墘段190-51地號,1570.0,商,,,1050111,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124905200,79557,,0.0,0,,RPPNMLQLKHLFFCE97DA,0.0,0.0,0.0,,
小港區,土地,港墘段182-14地號,26.0,商,,,1050111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1746160,67160,,0.0,0,,RPRNMLQLKHLFFCE18DA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區六合一路55巷8號,9.61,商,,,1050125,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750503,96.36,0,0,0,無,有,7000000,72644,,0.0,0,,RPSNMLOJKHLFFBE77DA,84.7,1.13,5.38,,
大樹區,土地,竹寮段1062地號,253.8,,一般農業區,農牧用地,1050122,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,507604,2000,,0.0,0,,RPQPMLNJKHLFFGE18DA,0.0,0.0,0.0,,
鳳山區,土地,文英段1775-1地號,235.0,其他,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24910000,106000,,0.0,0,協議價購案件,RPQNMLPJKHLFFGE18DA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷11之162號,21.7,,鄉村區,乙種建築用地,1050122,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790920,70.29,1,1,1,有,有,1500000,21340,,0.0,0,,RPTNMLLJLHLFFIE38DA,41.91,5.41,5.7,,
路竹區,土地,保安段852地號,106.53,住,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,23937,,0.0,0,含增建或未登記建物。,RPRNMLPLKHLFFJE78DA,0.0,0.0,0.0,,
杉林區,土地,新庄段301-3地號,4190.33,,一般農業區,農牧用地,1041230,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,1957,,0.0,0,,RPQNMLPJKHLFFHE28DA,0.0,0.0,0.0,,
仁武區,土地,灣北段228地號,272.45,其他,,,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2352922,8636,,0.0,0,公共設施保留地之交易。權利人共三人,RPPNMLPJKHLFFIE28DA,0.0,0.0,0.0,,
杉林區,土地,月美段213-1地號,5383.73,,特定農業區,農牧用地,1050125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460476,1200,,0.0,0,親屬間買賣,RPPNMLOJKHLFFHE08DA,0.0,0.0,0.0,,
路竹區,土地,頂寮段445地號,200.56,,鄉村區,乙種建築用地,1050119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065000,5310,,0.0,0,,RPPNMLPKKHLFFJE48DA,0.0,0.0,0.0,,
梓官區,土地,大舍甲段101地號,986.5,農,,,1040801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1014,,0.0,0,親友特殊關係間之交易。,RPPNMLNJLHLFFFE87DA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街160巷16號,31.5,住,,,1010104,土地1建物1車位0,全,二層,透天厝,,加強磚造,0600205,33.98,1,1,2,有,無,2500000,73573,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSKKHLFFCE68DA,33.98,0.0,0.0,,
大寮區,房地(土地+建物)+車位,高雄市大寮區中正路３之１８號七樓,21.81,住,,,1050103,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831230,120.82,3,2,2,有,有,3500000,28969,坡道機械,0.0,0,,RPVNMLTKKHLFFLE96CA,72.26,1.36,9.68,,
林園區,土地,中芸段1107-26地號,13.0,其他,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,9231,,0.0,0,,RPXNMLOJKHLFFLE56CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林一路34巷49號,74.0,住,,,1050115,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801201,157.56,5,2,3,有,無,2900000,18406,,0.0,0,,RPOOMLOJKHLFFLE38CA,145.86,0.0,11.7,,
大寮區,土地,翁公園段4845-8地號,501.0,農,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7130000,14232,,0.0,0,,RPQNMLNLKHLFFLE58CA,0.0,0.0,0.0,,
阿蓮區,土地,青蓮段1358-1地號,1.5,住,,,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62850,41900,,0.0,0,,RPPNMLTKKHLFFJE78CA,0.0,0.0,0.0,,
路竹區,土地,中華段749-1地號,386.14,,一般農業區,農牧用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1119806,2900,,0.0,0,,RPPNMLPJKHLFFJE28CA,0.0,0.0,0.0,,
路竹區,房地(土地+建物),高雄市路竹區智勇街145號,98.96,住,,,1030317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040318,173.68,4,2,3,有,無,9380000,54007,,0.0,0,建設公司簽約之預售屋案件地政士僅負代為申報之責,RPQNMLPKKHLFFJE48CA,159.1,0.0,14.58,,
仁武區,房地(土地+建物),高雄市仁武區慈英街２１號,68.36,住,,,1050122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830318,137.34,4,2,2,有,無,7350000,53517,,0.0,0,,RPWNMLTKKHLFFIE76CA,126.84,6.0,4.5,,
鳥松區,房地(土地+建物),高雄市鳥松區明湖路８１之６號八樓之１,12.21,住,,,1050201,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850829,40.370000000000005,1,1,1,有,有,2180000,54000,,0.0,0,,RPXNMLTKKHLFFIE86CA,23.83,0.0,3.29,,
仁武區,房地(土地+建物)+車位,高雄市仁武區大豐街１８２號三樓,21.72,住,,,1050128,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031230,114.39,2,2,1,有,有,7300000,63817,坡道機械,17.61,0,231萬元整含裝潢,RPSNMLLJLHLFFIE18CA,53.27,5.06,4.56,,
仁武區,房地(土地+建物),高雄市仁武區永新三街１７６巷１７號,67.42,住,,,1041231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980806,184.15,5,2,3,有,無,10880000,59082,,0.0,0,,RPSNMLMJLHLFFIE28CA,133.59,1.0,49.56,,
仁武區,房地(土地+建物),高雄市仁武區京中一街１００巷１１號,87.42,住,,,1041231,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0870901,167.72,5,2,5,有,無,7000000,41736,,0.0,0,,RPPNMLPKKHLFFIE28CA,142.24,0.0,25.48,,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁孝路３２６巷５號,266.81,住,,,1050129,土地1建物1車位4,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010727,418.77,6,3,6,有,無,33000000,78802,一樓平面,0.0,0,,RPTOMLOJKHLFFIE58CA,379.36,0.0,39.41,,
仁武區,土地,仁營段1006-10地號,597.08,農,,,1050105,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,32659,,0.0,0,含增建或未登記建物。,RPUNMLPKKHLFFIE78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文衡路１０８巷５號,52.0,住,,,1050115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620620,75.04,3,2,2,有,無,4700000,62633,,0.0,0,,RPTOMLSKKHLFFGE88CA,75.04,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區立信街５７號,78.0,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0560602,91.44,3,2,2,有,無,8700000,95144,,0.0,0,,RPPNMLKLKHLFFGE67CA,91.44,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南江街４０號,61.0,住,,,1050111,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0620615,82.49,4,2,2,有,無,8800000,106680,,0.0,0,,RPRNMLKLKHLFFGE87CA,82.49,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南正二路９８巷８號三樓,31.9,住,,,1041231,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770605,84.11,3,2,2,有,無,2880000,34241,,0.0,0,,RPTNMLPLKHLFFGE58CA,84.11,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路２０號九樓,21.75,住,,,1050103,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011031,149.3,3,2,2,有,有,6350000,42532,坡道平面,0.0,0,,RPVOMLLJLHLFFGE38CA,70.06,1.34,6.86,,
鳳山區,土地,南華段8-55地號,84.82,住,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,82528,,0.0,0,,RPPNMLKKKHLFFGE57CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路７１９巷９弄８之１號,41.25,住,,,1050119,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651105,80.55,3,2,1,有,無,2900000,36002,,0.0,0,,RPTNMLPKKHLFFGE48CA,80.55,0.0,0.0,,
岡山區,土地,子段44地號,1538.0,,山坡地保育區,遊憩用地,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2341,,0.0,0,親友、員工或其他特殊關係間之交易。交易價格由雙方議定,RPRNMLQLKHLFFFE38CA,0.0,0.0,0.0,,
梓官區,土地,蚵寮段63地號,34.93,,鄉村區,乙種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,20040,,0.0,0,親友、員工或其他特殊關係間之交易。地上有未保存房屋乙棟.代清償貸款.罰款及本案土增稅.契稅.印花稅.登記規費等一切所有費用皆由買受人支付作為價金部分,RPPNMLQKKHLFFFE08CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３９號十四樓,14.93,住,,,1031012,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,107.58,2,1,1,有,有,6840000,72964,坡道機械,27.54,1000000,,RPWOMLMLKHLFFEE48CA,44.83,2.88,3.47,,
左營區,房地(土地+建物),高雄市左營區博愛四路３１１號八樓之１,5.57,商,,,1050125,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951023,74.94999999999999,1,1,1,有,有,4300000,57372,,0.0,0,,RPSOMLOLKHLFFEE28CA,48.11,1.2,6.42,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路１７１號十二樓之３,17.31,商,,,1041231,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,155.97,2,2,2,有,有,6460000,41418,坡道平面,22.64,0,本案為預售屋買賣,RPPNMLLJLHLFFEE47CA,73.79,4.39,8.49,,
左營區,房地(土地+建物),高雄市左營區菜公路１８２號,97.0,住,,,1041222,土地2建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0741119,334.7,7,2,5,有,無,10800000,32268,,0.0,0,,RPSNMLLJLHLFFEE77CA,331.28,0.0,3.42,,
左營區,房地(土地+建物)+車位,高雄市左營區民族一路９０１巷２６弄２號十二樓之５,9.73,住,,,1050117,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,134.21,3,2,2,有,有,4700000,35020,升降機械,0.0,0,,RPTNMLQKKHLFFEE38CA,84.43,0.0,14.99,,
楠梓區,房地(土地+建物),高雄市楠梓區後昌路５４６巷１１弄１５之２號,61.51,住,,,1050129,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710726,117.16,3,2,2,有,無,4900000,41823,,0.0,0,,RPOOMLQKKHLFFEE97CA,117.16,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３１號十一樓,21.51,住,,,1031004,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,155.13,3,1,2,有,有,9430000,65832,坡道平面,36.19,1600000,,RPPOMLMLKHLFFEE77CA,66.02,4.2,5.9,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３３號十四樓,16.2,住,,,1031009,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,116.74,2,1,1,有,有,7600000,73991,坡道機械,27.54,1000000,,RPQOMLMLKHLFFEE87CA,50.23,3.35,3.47,,
左營區,房地(土地+建物)+車位,高雄市左營區重和路３３號九樓,22.12,住,,,1031012,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,159.37,3,2,2,有,有,10060000,68680,坡道平面,36.19,1600000,,RPROMLMLKHLFFEE97CA,67.16,4.4,7.28,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３９號六樓,14.93,住,,,1031011,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,107.58,2,1,1,有,有,6770000,70840,坡道機械,27.54,1100000,,RPSOMLMLKHLFFEE08CA,44.83,2.88,3.47,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３９號七樓,14.93,住,,,1031005,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,107.58,2,1,1,有,有,6830000,71589,坡道機械,27.54,1100000,,RPTOMLMLKHLFFEE18CA,44.83,2.88,3.47,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路７３９號十一樓,14.93,住,,,1031004,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,107.58,2,1,1,有,有,6620000,70215,坡道機械,27.54,1000000,,RPUOMLMLKHLFFEE28CA,44.83,2.88,3.47,,
三民區,車位,高雄市三民區鼎力路166號等140戶公共設施,1.05,商,,,1050115,土地0建物0車位1,,,其他,,,,11.71,0,0,0,有,有,770000,,坡道機械,11.71,770000,單獨車位交易。所有權人共2人。,RPRNMLQLKHLFFDE18CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區義德路５８巷３號四樓之２,19.98,住,,,1050116,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820831,130.47,4,2,2,有,有,4100000,31425,,0.0,0,,RPSNMLQLKHLFFDE28CA,92.24,0.0,9.62,,
三民區,房地(土地+建物)+車位,高雄市三民區裕誠路62之12號八樓,14.61,住,,,1041229,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,140.49,3,2,2,有,有,6600000,46978,坡道平面,0.0,0,,RPWNMLSKKHLFFDE78CA,79.0,0.0,14.68,,
三民區,房地(土地+建物)+車位,高雄市三民區民族巷１２之３號五樓,6.77,商,,,1050120,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,86.0,3,2,2,有,有,4750000,55233,坡道機械,6.25,0,,RPQOMLSKKHLFFDE28CA,52.54,1.42,3.69,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎泰街２２５號十一樓,18.09,住,,,1041217,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880603,141.38,3,2,2,有,有,6250000,44207,坡道平面,26.47,0,,RPTNMLQKKHLFFDE28CA,75.19,1.1,8.96,,
三民區,車位,高雄市三民區鼎西里鼎金中街42巷15號等44戶共有部分,5.27,住,,,1050105,土地0建物0車位1,,,其他,,,,36.48,0,0,0,有,無,1375000,,坡道平面,0.0,0,,RPROMLOJKHLFFDE87CA,0.0,0.0,0.0,,
三民區,土地,三塊厝段四小段2006地號,71.96,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5632038,78266,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJKHLFFDE08CA,0.0,0.0,0.0,,
三民區,土地,三塊厝段四小段2006地號,21.7,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1698751,78283,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPJKHLFFDE18CA,0.0,0.0,0.0,,
三民區,土地,三塊厝段四小段2006地號,10.03,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,784766,78242,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJKHLFFDE28CA,0.0,0.0,0.0,,
三民區,土地,三塊厝段四小段2006地號,88.67,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6939982,78268,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPJKHLFFDE38CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路９４號,32.0,商,,,1041229,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680303,96.62,1,1,1,有,無,5669300,58676,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLKHLFFCE77CA,96.62,0.0,0.0,,
小港區,土地,店鎮段233-2地號,44.25,住,,,1050116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2141600,48398,,0.0,0,含增建或未登記建物。,RPXNMLQLKHLFFCE68CA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區德仁路７７巷１７號,60.0,住,,,1050113,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640501,92.26,5,2,3,有,無,5900000,63950,,0.0,0,含增建或未登記建物。,RPUNMLOLKHLFFCE18CA,92.26,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區華美街14號四樓,28.84,住,,,1050127,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860418,130.91,3,2,2,有,有,3530000,26965,,0.0,0,,RPTNMLMLKHLFFCE87CA,80.52,0.0,9.02,,
前鎮區,房地(土地+建物),高雄市前鎮區德昌街５巷１３號,52.76,住,,,1050120,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661212,84.38,3,1,2,有,無,3380000,40057,,0.0,0,,RPPNMLSKKHLFFCE97CA,84.38,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區桂林街４６巷４號二樓,39.75,住,,,1041230,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0641111,93.5,3,1,2,有,無,2300000,24599,,0.0,0,親友關係間之交易。,RPQNMLTKKHLFFCE18CA,93.5,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區鎮榮街１０５號,48.0,住,,,1050123,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0590408,88.24,3,2,2,有,無,3500000,39665,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLKHLFFCE47CA,88.24,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞士街２３號二樓,26.2,住,,,1050101,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040902,181.48,3,2,2,有,有,8500000,46837,坡道平面,23.12,0,,RPSNMLPJKHLFFCE87CA,88.09,1.34,10.45,,
小港區,房地(土地+建物),高雄市小港區港明里平和路296巷79號,84.0,住,,,1041229,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0620915,64.74,3,2,2,有,無,600000,9268,,0.0,0,祖孫買賣,RPTNMLPJKHLFFCE97CA,64.74,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區南衙路１５１號,111.34,住,,,1050104,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0890926,182.46,4,2,3,有,無,15000000,82210,,0.0,0,含增建或未登記建物。,RPVNMLOJKHLFFCE08CA,166.59,0.0,15.87,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３６５號,19.03,商,,,1050111,土地1建物1車位1,一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,189.78,3,2,2,有,有,13000000,68500,坡道平面,23.87,0,,RPROMLQKKHLFFCE08CA,121.42,3.22,13.07,,
苓雅區,房地(土地+建物),高雄市苓雅區福德二路52巷10號7樓,21.07,住,,,1050128,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,130.51,3,2,2,有,有,4280000,32794,,0.0,0,,RPOOMLOJKHLFFBE37CA,80.3,0.0,11.23,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英明路２００號十四樓之２,25.27,住,,,1041227,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020111,178.77,4,2,2,有,有,10000000,55938,坡道平面,0.0,0,,RPWNMLPJKHLFFBE18CA,91.24,2.87,10.29,,
苓雅區,房地(土地+建物),高雄市苓雅區福德三路２５巷４９號,61.0,住,,,1050118,土地1建物1車位0,全,二層,透天厝,,加強磚造,0610419,69.57,2,1,2,有,無,5200000,74745,,0.0,0,,RPVNMLPLKHLFFBE28CA,69.57,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區樂仁路９之２號,35.37,住,,,1050122,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680726,93.97,3,2,2,有,無,2650000,28200,,0.0,0,,RPUNMLPKKHLFFBE08CA,93.97,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９０號八樓,18.18,商,,,1041225,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),,見使用執照,0690503,128.55,4,2,2,有,有,4500000,35006,,0.0,0,含增建或未登記建物。,RPUNMLSKKHLFFBE38CA,128.55,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區行仁路４８號,52.12,住,,,1041231,土地2建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670515,120.92,3,2,2,有,無,3600000,29772,,0.0,0,親友、員工或其他特殊關係間之交易。父子移轉。,RPVNMLSKKHLFFBE48CA,120.92,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區林森一路１６３號７樓之２,4.17,商,,,1050125,土地3建物1車位0,七層,十一層,套房(1房1廳1衛),,鋼筋混凝土造,0680315,33.66,1,1,1,有,有,1600000,47534,,0.0,0,,RPQNMLNJLHLFFBE47CA,30.06,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武慶三路３２巷２０號三樓之８,26.22,住,,,1050126,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720118,103.99,3,2,1,有,無,3680000,35388,,0.0,0,,RPSNMLNJLHLFFBE67CA,78.57,0.0,9.04,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路16號六樓,11.26,商,,,1041230,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,116.95,3,1,2,有,有,6000000,51304,坡道機械,7.05,0,,RPUNMLPKKHLFFAE97CA,70.1,3.21,9.23,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路６５７號三樓,15.07,商,,,1050128,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,145.07999999999998,3,2,2,有,有,8380000,57761,坡道平面,14.96,0,,RPXNMLPKKHLFFAE28CA,81.03,4.52,7.36,,
前金區,房地(土地+建物),高雄市前金區河南二路１６０號十樓之３,4.75,住,,,1041216,土地2建物1車位0,十層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841219,50.39,1,1,1,有,有,2000000,39690,,0.0,0,,RPUNMLPJKHLFFAE87CA,34.42,0.0,4.0,,
鼓山區,房地(土地+建物),高雄市鼓山區翠華路４９７巷３號７樓,22.24,住,,,1050112,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800130,181.67,4,2,2,有,有,7000000,38531,,0.0,0,,RPTOMLPJKHLFFAE87CA,121.06,0.0,28.04,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路１０１１巷８號１４樓,8.75,住,,,1050112,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840707,123.46000000000001,3,2,2,有,有,5150000,41714,坡道平面,0.0,0,含增建或未登記建物。,RPUOMLPJKHLFFAE97CA,68.44,2.46,8.71,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路５１８號十樓,27.14,住,,,1050114,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931208,189.58999999999997,4,2,2,有,有,10800000,56965,坡道平面,34.54,0,,RPSOMLOLKHLFFAE87CA,100.47,0.0,10.85,,
鹽埕區,建物,高雄市鹽埕區五福四路９９巷２號,0.0,,,,1041230,土地0建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0900807,773.08,9,5,9,有,無,2960000,3829,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLKHLFFAE57CA,725.2,0.0,47.88,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區九如四路５６２號九樓,6.67,住,,,1050105,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,74.07,3,2,2,有,有,4500000,60753,坡道平面,21.31,0,,RPPOMLNJLHLFFAE37CA,34.45,0.12,6.11,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華寧路１７５號四樓,37.67,住,,,1041230,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810514,233.20999999999998,5,2,2,有,有,8060000,34561,坡道平面,0.0,0,,RPVNMLMJLHLFFAE77CA,151.49,0.0,18.96,,
