編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQLKHLFFCN98CA,17,101.85,住家用,鋼筋混凝土造,88年1月8日,八層,七層 陽台
RPRNMLQLKHLFFCN98CA,17,59.93,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月8日,八層,
RPSNMLQLKHLFFCN09CA,7,170.83,騎樓、停車空間、住宅,鋼筋混凝土造,98年6月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLLJLHLFFCN28CA,17,180.68,住家用,鋼筋混凝土造,87年10月28日,四層,一層 二層 三層 四層 陽台
RPPNMLOJLHLFFDN58CA,37,114.61,住家用,加強磚造,67年7月31日,二層,一層 二層 陽台
RPSNMLLKLHLFFDN68CA,39,151.86,住家用,鋼筋混凝土加強磚造,65年12月30日,三層,一層 二層 三層
RPSNMLNJLHLFFAN48CA,,180.89,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOJLHLFFAN28CA,38,83.67,住家用,加強磚造,66年11月26日,二層,一層 二層
RPROMLKKLHLFFAN28CA,,135.86,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLKLHLFFDN48CA,1,276.19,住宅、停車空間,鋼筋混凝土造,104年3月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQJLHLFFDN88CA,1,195.57,住宅、停車空間,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層 陽台
RPQNMLQJLHLFFDN88CA,1,1.26,守衛室,鋼筋混凝土造,103年9月3日,二層,
RPSNMLRKLHLFFAN98CA,37,1054.62,辦公廳、廠房、員工宿舍、防空避難設備,鋼筋混凝土造,68年2月27日,四層,一層 二層 三層 四層 地下層
RPSNMLLKLHLFFBN48CA,3,203.06,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPSNMLLKLHLFFBN48CA,3,.26,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPPNMLNJLHLFFDN48CA,3,271.78,住家用,鋼筋混凝土造,102年3月20日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLRJLHLFFCN09CA,20,79.72,住家用,鋼筋混凝土造,85年4月18日,七層,六層 陽台
RPSNMLRJLHLFFCN09CA,20,23.48,梯間、機械室、水塔、避難室兼停車空間,鋼筋混凝土造,85年4月18日,七層,
RPRNMLTJLHLFFFN86CA,1,188.32,住宅,鋼筋混凝土造,104年1月8日,四層,一層 二層 三層 四層 陽台
RPPNMLSJLHLFFFN56CA,21,219.13,住商用,鋼筋混凝土造,83年11月19日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLLJLHLFFBN18DA,2,175.61,住家用,鋼筋混凝土造,102年8月21日,四層,一層 二層 三層 四層 陽台
RPPNMLOKLHLFFGN98CA,34,128.94,住商用,加強磚造,70年12月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLSKLHLFFFN66CA,1,195.07,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSLKHLFFGN96DA,21,72.20,集合住宅,鋼筋混凝土造,84年1月9日,八層,二層 陽台 花台
RPQNMLSLKHLFFGN96DA,21,14.25,防空避難室兼停車場（公共設施）．梯間,鋼筋混凝土造,84年1月9日,八層,
RPQNMLSJLHLFFAN78CA,33,96.96,住家用,加強磚造,72年4月16日,二層,一層 二層
RPOOMLNJLHLFFAN18CA,22,94.64,住家用,鋼筋混凝土造,82年9月23日,七層,二層 陽台 花台
RPOOMLNJLHLFFAN18CA,22,16.88,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,
RPPNMLOJLHLFFAN28CA,21,245.09,住家用,鋼筋混凝土造,84年5月22日,四層,一層 二層 三層 四層
RPROMLMJLHLFFAN38CA,19,337.74,人行道、住宅,鋼筋混凝土造,86年6月18日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLQJLHLFFFN98CA,29,185.50,住家用,鋼筋混凝土造,76年3月27日,三層,一層 二層 三層 騎樓
RPRNMLLKLHLFFCN48CA,,46.69,農舍,鋼鐵造有牆,104年8月18日,一層,一層
RPPNMLNJLHLFFCN38CA,,73.89,農舍,鋼骨造有牆,105年1月13日,一層,一層 見其他登記事項
RPOOMLNJLHLFFDN48CA,20,149.87,住家用,鋼筋混凝土造,85年4月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKLHLFFDN68CA,16,183.78,住家用,鋼筋混凝土造,89年1月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLTJLHLFFFN76CA,3,255.46,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLPKLHLFFFN07CA,10,223.02,農舍,鋼骨造,95年7月12日,一層,一層
RPPNMLOJLHLFFGN88CA,21,171.10,集合住宅,鋼筋混凝土造,84年1月9日,八層,四層 陽台 花台
RPQNMLRJLHLFFGN66CA,,191.59,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJLHLFFHN76CA,32,150.55,住商用,加強磚造,72年10月14日,二層,一層 二層 騎樓
RPTNMLRJLHLFFHN07CA,2,177.71,住宅、門廊,鋼筋混凝土造,103年4月28日,四層,一層 二層 三層 四層 陽台
RPRNMLRJLHLFFHN86CA,11,237.35,住家、停車空間、店舖,鋼筋混凝土造,94年2月25日,四層,一層 二層 三層 四層 陽台
RPRNMLSKLHLFFFN86CA,2,250.11,住宅,鋼筋混凝土造,103年7月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKLHLFFHN76CA,11,176.29,住家用,鋼筋混凝土造,94年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLNLLHLFFDN88CA,38,120.96,住家用,鋼筋混凝土加強磚造,67年5月5日,二層,一層 二層 騎樓
RPPNMLLLLHLFFDN48CA,1,259.40,住宅、停車空間,鋼筋混凝土造,104年3月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLKKLHLFFDN28CA,24,62.57,住家用,鋼筋混凝土造,81年1月6日,六層,六層 陽台
RPPNMLKKLHLFFDN28CA,24,9.94,住家用,鋼筋混凝土造,81年1月6日,六層,
RPPNMLKKLHLFFDN28CA,24,2.35,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,
RPPNMLKKLHLFFDN28CA,24,16.72,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,
RPRNMLRJLHLFFCN98CA,34,110.50,住商用,加強磚造,71年5月29日,二層,一層 二層 騎樓
RPRNMLOKLHLFFCN78CA,31,204.67,住家用,加強磚造,73年11月2日,二層,一層 二層
RPSNMLOJLHLFFAN58CA,23,138.74,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLLHLFFEN88CA,29,354.58,住商用,鋼筋混凝土造,75年10月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXNMLOJLHLFFAN09CA,21,150.77,住商用,鋼筋混凝土造,83年9月29日,八層,一層 二層 三層 陽台 騎樓 露台
RPXNMLOJLHLFFAN09CA,21,37.25,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,
RPRNMLSJLHLFFBN98CA,46,142.80,住家用,鋼筋混凝土加強磚造,59年6月10日,三層,一層 二層 三層
RPQNMLOJLHLFFBN48CA,25,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPOOMLLLLHLFFBN28CA,20,165.58,住家用,鋼筋混凝土造,85年6月25日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLTJLHLFFBN09CA,42,114.00,住家用,加強磚造,63年7月1日,二層,一層 二層
RPPNMLTJLHLFFBN88CA,19,88.58,集合住宅,鋼筋混凝土造,86年2月3日,九層,一層 平台
RPPNMLTJLHLFFBN88CA,19,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPPNMLTJLHLFFBN88CA,19,28.35,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPSNMLRJLHLFFEN66CA,27,227.95,住家用,鋼筋混凝土造,78年7月26日,三層,一層 二層 三層 騎樓
RPPNMLRJLHLFFDN88CA,24,23.33,住家用,鋼筋混凝土造,81年6月13日,八層,七層 陽台
RPTNMLNLLHLFFDN09CA,41,68.10,住家用,磚造,64年1月15日,一層,一層
RPQNMLOKLHLFFDN78CA,4,208.34,人行道、店舖、停車空間、住宅,鋼筋混凝土造,101年1月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLOKLHLFFDN78CA,4,.50,辦公室、電信室、樓梯間,鋼筋混凝土造,101年1月30日,一層,
RPRNMLOJLHLFFEN98DA,8,181.22,住家用,鋼筋混凝土造,96年11月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOKLHLFFGN56CA,14,146.21,住宅、人行道,鋼筋混凝土造,89年8月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLKLHLFFAN28CA,22,131.82,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,四層 陽台
RPRNMLLKLHLFFAN28CA,22,28.88,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPRNMLLKLHLFFAN28CA,22,25.20,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,
RPRNMLLKLHLFFAN28CA,22,5.45,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPQNMLSJLHLFFGN76CA,12,98.18,無公害小型工業設施,加強磚造,93年5月7日,一層,一層
RPPNMLLKLHLFFFN68DA,3,276.04,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLTJLHLFFDN09CA,23,123.91,住家用,鋼筋混凝土造,82年6月21日,七層,五層 陽台
RPPNMLTJLHLFFDN09CA,23,26.79,防空避難室、停車空間,鋼筋混凝土造,82年6月21日,七層,
RPPNMLTJLHLFFDN09CA,23,10.71,電樓梯,鋼筋混凝土造,82年6月21日,七層,
RPQNMLRJLHLFFEN09CA,1,191.16,住家用,鋼筋混凝土造,104年3月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJLHLFFEN56CA,,144.05,住家用,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKLHLFFDN88CA,17,224.22,住家,停車空間,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPNMLQKLHLFFDN88CA,17,25.31,車道,鋼筋混凝土造,88年6月15日,三層,
RPTNMLRKLHLFFDN76CA,10,124.77,住家用,鋼筋混凝土造,94年11月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLTJLHLFFAN66CA,21,202.83,住家用,鋼筋混凝土造,83年9月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLLKLHLFFBN18CA,19,191.73,住商用,鋼筋混凝土造,86年4月30日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPTNMLRKLHLFFGN17DA,1,189.72,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台
RPRNMLPLLHLFFAN78CA,,228.55,飲食店,鋼骨造,104年9月1日,一層,一層
RPSNMLMLLHLFFAN58CA,10,123.67,住家用,鋼筋混凝土造,95年3月8日,三層,
RPPNMLLKLHLFFAN08CA,28,95.53,住家用,鋼筋混凝土造,77年5月13日,五層,三層 陽台
RPPNMLLKLHLFFAN08CA,28,12.05,樓梯、避難室,鋼筋混凝土造,77年5月13日,五層,
RPRNMLLKLHLFFEN68CA,1,192.71,住家用,鋼筋混凝土造,104年5月13日,三層,一層 二層 三層 陽台
RPXNMLNLLHLFFAN56CA,26,193.64,住家用,鋼筋混凝土造,78年10月4日,四層,一層 二層 三層 四層
RPXNMLNLLHLFFAN56CA,26,23.73,防空避難室、停車場,鋼筋混凝土造,78年10月4日,四層,
RPUNMLNLLHLFFAN88CA,40,48.62,宿舍、員工單身宿舍,混凝加強磚造、鋼筋混凝土造,64年12月22日,三層,
RPUNMLNLLHLFFAN88CA,40,24.31,宿舍、員工單身宿舍,混凝加強磚造、鋼筋混凝土造,64年12月22日,三層,
RPUNMLNLLHLFFAN88CA,40,48.62,宿舍、員工單身宿舍,混凝加強磚造、鋼筋混凝土造,64年12月22日,三層,
RPUNMLNLLHLFFAN88CA,40,38.70,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,19.35,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPUNMLNLLHLFFAN88CA,40,38.70,工業用,鋼筋混凝土加強磚造,64年11月1日,一層,
RPVNMLLLLHLFFDN09CA,32,155.28,住家用,鋼筋混凝土造,73年2月23日,五層,五層
RPQNMLLKLHLFFHN88CA,15,110.49,住家用,鋼筋混凝土造,90年3月12日,十二層,一層 平台
RPQNMLLKLHLFFHN88CA,15,53.86,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPPNMLTJLHLFFHN07EA,1,213.52,住宅、停車空間,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 陽台
RPRNMLOLLHLFFFN56CA,,167.24,住宅,鋼筋混凝土造,104年10月20日,三層,一層 二層 三層 雨遮 見其他登記事項
RPPNMLQKLHLFFHN66CA,30,113.24,住家用,鋼筋混凝土造,74年10月12日,二層,一層 二層 騎樓
RPPNMLOKLHLFFHN09CA,9,172.91,住家用,鋼筋混凝土造,95年12月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLLHLFFHN88CA,2,227.21,停車空間、住宅、樓梯間,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLLLHLFFHN98CA,2,227.21,停車空間、住宅、樓梯間,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLOLLHLFFAN68DA,1,176.64,廠房、停車空間、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKLHLFFDN38CA,31,373.64,住家用,鋼筋混凝土造,73年12月15日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPUOMLKKLHLFFAN58CA,,130.51,住家用,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層
RPRNMLLLLHLFFAN38CA,44,316.79,住商用,鋼筋混凝土加強磚造,61年6月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKLHLFFAN98CA,31,90.91,住家用,鋼筋混凝土造,73年9月13日,五層,五層 陽台
RPRNMLSKLHLFFAN98CA,31,6.58,梯間,鋼筋混凝土造,73年9月13日,五層,
RPRNMLSKLHLFFAN98CA,31,6.63,避難室,鋼筋混凝土造,73年9月13日,五層,
RPTNMLOKLHLFFAN78CA,3,217.44,住宅、人行道,鋼筋混凝土造,102年4月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLOKLHLFFAN48CA,38,80.26,住家用,加強磚造,67年2月3日,三層,一層 二層 三層
RPQNMLOKLHLFFAN48CA,38,80.26,住家用,加強磚造,67年2月3日,三層,一層 二層 三層
RPTNMLTJLHLFFBN66CA,25,85.26,住家用,鋼筋混凝土造,80年4月25日,五層,二層 陽台
RPTNMLTJLHLFFBN66CA,25,26.20,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
RPWOMLOLLHLFFAN66CA,19,123.18,住家用,鋼筋混凝土造,85年9月12日,十三層,十三層 陽台
RPWOMLOLLHLFFAN66CA,19,32.29,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,
RPWOMLOLLHLFFAN66CA,19,122.92,住家用,鋼筋混凝土造,85年9月12日,十三層,十三層 陽台
RPWOMLOLLHLFFAN66CA,19,31.20,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,
RPWOMLOLLHLFFAN66CA,19,.86,辦公室,鋼筋混凝土造,85年9月12日,十三層,
RPWOMLOLLHLFFAN66CA,19,15.16,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,
RPQNMLLKLHLFFBN28CA,36,99.05,店鋪，住宅,鋼筋混凝土造,68年9月26日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLOKLHLFFBN48CA,8,174.94,住家用,鋼筋混凝土造,96年10月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLNLLHLFFBN88CA,,228.96,住宅，樓梯間,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNLLHLFFAN38CA,20,104.66,住家用,鋼筋混凝土造,85年5月6日,十層,十層 陽台
RPPNMLNLLHLFFAN38CA,20,35.86,,鋼筋混凝土造,85年5月6日,十層,
RPPNMLNLLHLFFAN38CA,20,.29,管理員室,鋼筋混凝土造,85年5月6日,十層,
RPPNMLNLLHLFFAN38CA,20,.02,,鋼筋混凝土造,85年5月6日,十層,
RPPNMLNLLHLFFAN38CA,20,6.76,停車空間,鋼筋混凝土造,85年5月6日,十層,
RPQNMLQKLHLFFAN68CA,1,208.67,住宅、停車空間,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層 陽台
RPRNMLQKLHLFFAN78CA,38,139.78,住商用,加強磚造,67年7月27日,三層,一層 二層 三層 騎樓
RPQNMLRKLHLFFAN78CA,,216.40,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPRNMLLKLHLFFDN68DA,,155.61,農舍,磚造、鋼骨造,104年12月10日,一層,一層
RPRNMLNLLHLFFHN66CA,20,117.48,住家用,鋼筋混凝土造,85年3月26日,六層,五層 陽台
RPRNMLNLLHLFFHN66CA,20,39.90,共用部份,鋼筋混凝土造,85年3月26日,六層,
RPPNMLLJMHLFFAN08CA,41,118.62,住商用,磚造、鐵架造,63年9月7日,一層,一層
RPUNMLRKLHLFFFN07CA,35,99.50,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPSNMLOKLHLFFDN98CA,,200.92,住宅、停車空間、樓梯間,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLLLHLFFGN78CA,25,188.18,住商用,鋼筋混凝土造,80年7月17日,四層,一層 二層 三層 四層 騎樓
RPTNMLLMLHLFFDN98CA,7,235.60,住宅、停車空間,鋼筋混凝土造,97年11月21日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLLLLHLFFFN68CA,,160.54,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLLHLFFFN78CA,,161.78,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLLHLFFFN88CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLLHLFFFN98CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLLLHLFFFN09CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLLLHLFFFN56CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLLHLFFFN66CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLLLHLFFFN76CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRKLHLFFHN17DA,,172.90,騎樓、住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRKLHLFFHN96DA,,172.24,騎樓、住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLLJMHLFFDN88CA,30,72.64,住商用,鋼筋混凝土造,74年11月2日,九層,一層 平台
RPRNMLRKLHLFFHN07DA,,160.71,騎樓、住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLLLLHLFFFN86CA,,172.08,住宅,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKLHLFFHN27CA,39,91.86,住家用,加強磚造,66年5月6日,二層,一層 二層 騎樓
RPSNMLQKLHLFFAN98DA,21,112.00,住家、停車空間,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRKLHLFFDN07CA,34,161.67,住商用,鋼筋混凝土造,71年2月27日,三層,一層 二層 三層 騎樓
RPUNMLRKLHLFFDN86CA,42,165.96,住家用,鋼筋混凝土加強磚造,62年7月31日,四層,一層 二層 三層 四層
RPTNMLLLLHLFFHN66CA,,180.52,店舖、住宅、梯間、水塔間,鋼筋混凝土造,104年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLLHLFFCN28CA,46,228.42,住家用,加強磚造,59年1月1日,二層,一層 二層
RPRNMLPKLHLFFDN98CA,,293.63,住宅、樓梯間,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLRKLHLFFAN88CA,37,83.20,住家用,鋼筋混凝土加強磚造,68年4月12日,二層,一層 二層
RPQNMLPKLHLFFAN58CA,35,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPRNMLOLLHLFFAN68CA,6,112.83,集合住宅,鋼筋混凝土造,98年8月21日,七層,五層 陽台
RPRNMLOLLHLFFAN68CA,6,70.77,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPPOMLLLLHLFFBN38CA,36,97.92,住商用,鋼筋混凝土造,69年5月23日,二層,一層 二層 騎樓
RPXOMLOLLHLFFAN76CA,38,107.64,住家用,鐵筋混凝土造,66年10月1日,三層,一層 二層 三層
RPVNMLPLLHLFFBN66CA,1,228.18,住宅，樓梯間,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSKLHLFFBN98CA,19,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPQNMLSKLHLFFBN98CA,19,87.48,集合住宅,鋼筋混凝土造,86年2月3日,九層,九層 陽台 花台
RPQNMLSKLHLFFBN98CA,19,25.86,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPPNMLQKLHLFFBN68CA,3,182.01,住家用,鋼筋混凝土造,102年7月2日,四層,一層 二層 三層 四層 陽台
RPSNMLSKLHLFFAN09CA,4,257.81,店舖、住宅,鋼筋混凝土造,100年11月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPUNMLQKLHLFFAN09CA,18,200.23,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPUNMLRKLHLFFAN56CA,46,104.12,住家用,鋼筋混凝土加強磚造,59年4月6日,二層,一層 二層
RPQNMLMLLHLFFCN58CA,45,90.07,住家用,加強磚造,60年1月23日,二層,一層 二層
RPSNMLPKLHLFFDN09CA,33,70.37,住家用,鋼筋混凝土造,72年7月15日,五層,五層 陽台
RPSNMLPKLHLFFDN09CA,33,9.79,共同使用部份（梯間、避難室）,鋼筋混凝土造,72年7月15日,五層,
RPPNMLQKLHLFFEN09DA,47,110.90,住家用,鋼筋混凝土加強磚造,58年5月30日,二層,一層 二層
RPPNMLQKLHLFFCN88DA,24,88.35,店舖，辦公室,鋼筋混凝土造,81年7月2日,七層,一層 二層 陽台 騎樓
RPPNMLQKLHLFFCN88DA,24,24.71,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,
RPPNMLLJMHLFFFN58CA,7,135.00,農舍,鋼骨造,98年7月30日,一層,一層
RPTNMLNLLHLFFFN66CA,36,89.50,住商用,加強磚造,69年6月30日,二層,一層 二層
RPVNMLQKLHLFFGN17CA,23,170.38,住家用,鋼筋混凝土造,82年8月11日,三層,一層 二層 三層
RPTNMLPKLHLFFFN86DA,,192.79,住宅,鋼筋混凝土造,104年8月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKLHLFFGN17DA,21,91.71,集合住宅,鋼筋混凝土造,84年8月12日,十層,四層 陽台 走廊
RPSNMLSKLHLFFGN17DA,21,19.67,公共設施：停車空間．避難室．梯間,鋼筋混凝土造,84年8月12日,十層,
RPQNMLRKLHLFFGN86DA,21,168.81,住家用,鋼筋混凝土造,84年4月25日,三層,一層 二層 三層
RPPNMLOKMHLFFAN48CA,34,140.64,住商用,鋼筋混凝土造,70年12月31日,四層,一層 二層 三層 四層
RPVNMLLLLHLFFAN78CA,36,107.92,住商用,鋼筋混凝土造,69年4月22日,四層,一層 二層 三層 四層 騎樓
RPSNMLKMLHLFFDN78CA,42,122.28,商業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPSNMLKMLHLFFDN78CA,42,172.82,商業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPSNMLKMLHLFFDN78CA,42,24.30,見其他登記事項,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPSNMLKMLHLFFDN78CA,42,32.38,見其他登記事項,見其他登記事項,62年10月10日,一層,一層
RPSNMLKMLHLFFDN78CA,42,229.47,工業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPSNMLKMLHLFFDN78CA,44,329.33,商業用,鐵造,61年2月2日,一層,一層
RPQNMLRKLHLFFBN88CA,34,78.54,住商用,鋼筋混凝土加強磚造,71年2月1日,三層,一層 二層 三層
RPPNMLSKLHLFFBN88CA,3,196.66,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPPNMLSKLHLFFBN88CA,3,.26,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPSNMLNLLHLFFBN78CA,2,20.57,農舍,鋼鐵造有牆,103年8月5日,一層,一層
RPQNMLTLLHLFFBN56CA,21,180.60,住商用,鋼筋混凝土造,83年12月24日,四層,一層 二層 三層 四層 騎樓
RPQNMLRJMHLFFBN88CA,19,101.66,住家用,鋼筋混凝土造,85年9月23日,十三層,十三層 陽台
RPQNMLRJMHLFFBN88CA,19,20.72,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,
RPSOMLLKMHLFFAN58CA,1,199.77,騎樓、住宅,鋼筋混凝土造,104年6月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLRKLHLFFAN66CA,,209.46,人行道、住宅、停車空間,鋼筋混凝土造,104年12月22日,三層,一層 二層 三層 騎樓
RPRNMLLMLHLFFEN88CA,23,141.24,住商用,鋼筋混凝土造,81年11月24日,三層,一層 二層 三層 騎樓
