鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街２６號六樓,31.85,住,,,1130418,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050805,137.97,4,1,4,有,有,10500000,76104,一樓平面,12.97,0,跨所案件另有基地為頭份市信義段1188地號,RPUNMLPLMHJGFDK56DA,78.08,4.66,8.97,有,0174
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２１鄰南平路７２巷１１號,96.78,住,,,1130403,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941123,182.44,4,3,4,有,無,12000000,65775,,0.0,0,,RPWNMLMLNHJGFDK56DA,182.44,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里７鄰新南街１１０巷６號四樓之六,31.87,住,,,1130407,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001014,118.06,3,2,2,有,有,12200000,103337,一樓平面,17.07,0,,RPUNMLOLNHJGFDK56DA,78.87,0.0,5.98,有,
西湖鄉,土地,高埔段371-2地號,2426.0,,山坡地保育區,農牧用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2302711,949,,0.0,0,,RPQNMLMLNHJGFEK68DA,0.0,0.0,0.0,無,
西湖鄉,土地,高埔段371-9地號,1212.0,,山坡地保育區,農牧用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150400,949,,0.0,0,未登記建物；,SPQNMLMLNHJGFEK78DA,0.0,0.0,0.0,無,
西湖鄉,土地,高埔段371-10地號,1213.0,,山坡地保育區,農牧用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1151341,949,,0.0,0,未登記建物；,TPQNMLMLNHJGFEK88DA,0.0,0.0,0.0,無,
西湖鄉,土地,高埔段813-1地號,206.0,,山坡地保育區,水利用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,195548,949,,0.0,0,,UPQNMLMLNHJGFEK98DA,0.0,0.0,0.0,無,
頭份市,土地,成功段825地號,4.93,都市：其他:道路用地,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68900,13976,,0.0,0,包含公共設施保留地用地；,RPWNMLMJNHJGFFK56DA,0.0,0.0,0.0,無,0020
頭份市,房地(土地+建物),苗栗縣頭份市土牛里６鄰土牛７０之１號,130.27,住,,,1130401,土地1建物1車位0,全,二層,透天厝,住家用,磚造ＲＣ補強,0620120,81.6,3,2,2,有,無,4500000,55147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJNHJGFFK98DA,81.6,0.0,0.0,無,0176
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新華里３鄰中正一路５２７號七樓,30.13,,鄉村區,乙種建築用地,1130414,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.35,2,2,2,有,有,9400000,66502,坡道平面,30.92,0,,RPOPMLNKNHJGFFK78DA,68.94,0.0,7.84,有,0177
南庄鄉,土地,蓬萊段22-25地號,185.0,,山坡地保育區,林業用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,540000,2919,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKNHJGFFK56DA,0.0,0.0,0.0,無,0178
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２１鄰公園七街２７號五樓,13.29,商,,,1130407,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041211,127.84,2,2,2,有,有,12750000,99734,坡道機械,11.23,0,,RPUNMLMLNHJGFFK56DA,68.79,4.27,7.5,有,0179
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１４鄰信一街３號三樓,12.59,都市：其他:住宅區,,,1130411,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,100.07000000000001,2,2,1,有,有,5260000,52563,,0.0,0,平價住宅活動申購中簽，屋主銷售無仲介費。,RPOOMLMLNHJGFFK68DA,68.27,0.0,6.43,有,
頭份市,房地(土地+建物),苗栗縣頭份市成功里１鄰忠孝一路３１４號七樓,14.95,商,,,1130403,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,134.09,3,2,2,有,有,6600000,49221,,0.0,0,,RPPPMLNLNHJGFFK98DA,94.62,0.0,8.04,有,0180
獅潭鄉,土地,獅潭段永興小段67-1地號,2500.0,,山坡地保育區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1400,,0.0,0,,RPSNMLTLNHJGFAK56DA,0.0,0.0,0.0,無,0181
公館鄉,房地(土地+建物),苗栗縣公館鄉福基村３鄰福基６７號,108.0,,特定農業區,甲種建築用地,1130418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,131.6,4,2,3,有,無,3200000,24316,,0.0,0,頂樓加蓋；其他增建；,RPTNMLNKNHJGFBK68DA,131.6,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１４鄰祥發街４７號十樓,28.94,商,,,1130427,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051018,178.07,3,2,2,有,有,11800000,66266,坡道平面,26.67,0,,RPSNMLNLNHJGFBK68DA,88.79,5.08,10.21,有,0182
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街４５巷３號,88.52,住,,,1130406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100430,172.22,5,2,4,有,無,23000000,133550,,0.0,0,總價內含服務費,RPXNMLKKMHJGFDK88DA,165.32,0.0,6.9,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街４５巷１號,90.12,住,,,1130419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100430,172.22,5,2,4,有,無,24500000,142260,,0.0,0,總價內含服務費,RPXNMLNLMHJGFDK66DA,165.32,0.0,6.9,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２９鄰龍山路三段２００巷５弄６號四樓,9.88,都市：其他:住宅區,,,1130414,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950830,33.67,1,0,1,有,有,3800000,112860,,0.0,0,,RPPOMLRJNHJGFDK88DA,20.22,0.0,2.1,有,0183
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路４７０號十一樓之二,37.24,住,,,1130410,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,138.01,3,2,2,有,有,7000000,50721,一樓平面,20.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLNHJGFDK09DA,75.53,0.0,7.87,有,0184
銅鑼鄉,土地,老雞隆段1013-779地號,2581.23,,山坡地保育區,農牧用地,1130412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2247,,0.0,0,總價包含道路用地持分，部份道路用地持分待合併分割完成後，另行辦理移轉登記。,RPPNMLOLNHJGFEK78DA,0.0,0.0,0.0,無,0185
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里１９鄰親民路２６３巷８弄７號二樓,32.68,,山坡地保育區,丙種建築用地,1130413,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850119,59.660000000000004,2,1,1,有,無,1550000,25981,,0.0,0,,RPTOMLQKMHJGFFK76DA,49.07,0.0,6.24,無,0186
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民權里１鄰中華路８８３之１號八樓,30.62,住,,,1130414,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707,174.63,3,2,2,有,有,14800000,84751,坡道平面,45.64,0,,RPROMLMJNHJGFFK78DA,81.87,0.0,8.29,有,0187
竹南鎮,房地(土地+建物),苗栗縣頭份市竹南鎮大埔里２鄰科專七路１７１巷６６弄６號,73.2,住,,,1130421,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121120,186.49,3,2,2,有,無,20580000,110354,,0.0,0,總價含竹南鎮大同段1306-2地號持分1/121306-6地號持分全部1306-14地號持分1/16,RPRNMLOLNHJGFFK09DA,164.26,0.0,22.23,有,
大湖鄉,土地,武榮段129地號,398.64,,山坡地保育區,丙種建築用地,1130410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,18814,,0.0,0,,RPQNMLKLNHJGFAK08DA,0.0,0.0,0.0,無,
獅潭鄉,土地,八角林段494-229地號,1159.0,,山坡地保育區,農牧用地,1130414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,2847,,0.0,0,未登記建物；,RPQNMLSLNHJGFAK88DA,0.0,0.0,0.0,無,
公館鄉,土地,南河段250-3地號,554.97,,山坡地保育區,農牧用地,1130404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2780000,5009,,0.0,0,未登記建物；農作物；機電設備；農業設施；,RPSNMLSJMHJGFBK88DA,0.0,0.0,0.0,無,0188
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２２鄰新村１６９號,181.22,住,,,1130415,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0641104,131.88,0,0,0,無,無,6643400,50375,,0.0,0,,RPTNMLMJNHJGFBK48DA,131.88,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里３６鄰榮興１之１號七樓,22.29,住,,,1130413,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,117.82,3,2,2,有,無,2680000,22748,,0.0,0,陽台外推；,RPSNMLQJNHJGFBK78DA,79.25,0.0,10.32,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里２１鄰長安街１０９之２號十一樓,23.44,住,,,1130416,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830907,118.60000000000001,3,2,2,有,有,4800000,40472,,0.0,0,,RPPNMLMKNHJGFBK18DA,78.4,0.0,10.22,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１鄰至公路５９４巷２０號,105.72,住,,,1130403,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870520,175.14,4,2,3,有,無,7680000,43851,,0.0,0,頂樓加蓋；,RPPNMLNKNHJGFBK28DA,165.78,0.0,9.36,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新東街１３６巷１５之４號四樓,38.39,住,,,1130417,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700620,100.83,2,2,1,有,有,3600000,35704,,0.0,0,,RPSNMLRLNHJGFBK09DA,92.66,0.0,0.0,無,0189
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１７鄰長安街１０９之３號五樓,26.47,住,,,1130421,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830907,141.86,3,2,2,有,有,5880000,41446,坡道機械,8.16,0,,RPPNMLKMNHJGFBK18DA,103.49,0.0,7.57,有,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮內湖里１鄰內湖１號,587.31,,山坡地保育區,丙種建築用地,1130408,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770223,206.73,5,2,2,有,無,6000000,29023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPQNMLNJNHJGFCK38DA,206.73,0.0,0.0,無,
苑裡鎮,土地,南山段1103地號,1116.7,,特定農業區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1612,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHJGFCK09DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍西段483地號,1145.0,農,,,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,4148,,0.0,0,,RPUOMLSKMHJGFDK86DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號七樓之二,36.88,住,,,1130419,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,162.72,3,2,2,有,有,13700000,84194,坡道平面,33.4,0,含頭份市信義段1187地號持分90037/12800000,RPPNMLKLMHJGFDK18DA,83.4,0.0,7.86,有,0190
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里８鄰大埔一街１０６號十三樓,16.87,商,,,1130409,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051130,169.20999999999998,3,2,2,有,有,16360000,96685,坡道平面,0.0,0,,RPOOMLNLMHJGFDK48DA,85.52,4.23,9.58,有,0191
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專二路２１３巷１１號,76.24,住,,,1130428,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1050301,260.44,12,0,12,有,有,24000000,92152,,0.0,0,,RPUNMLRJNHJGFDK66DA,175.99,44.84,39.61,有,0192
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號七樓之二,49.45,住,,,1130427,土地1建物1車位3,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,199.86,3,2,2,有,有,13000000,68331,坡道平面,56.44,3200000,,RPWNMLOKNHJGFDK66DA,99.46,0.0,5.61,有,0193
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十五樓之五,12.31,商,,,1130407,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030929,121.03,3,1,1,有,有,9580000,79154,坡道平面,22.19,0,,RPSOMLNLNHJGFDK98DA,64.91,2.43,5.56,有,0194
竹南鎮,土地,五福段398地號,309.42,,山坡地保育區,交通用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29000000,93724,,0.0,0,,RPPNMLOLNHJGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,五福段404地號,1932.01,,山坡地保育區,農牧用地,1130402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3623,,0.0,0,,RPRNMLOLNHJGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,土地,五福段409地號,2112.46,,山坡地保育區,農牧用地,1130402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,5681,,0.0,0,,RPSNMLOLNHJGFDK98DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里８鄰大埔一街１１２號十一樓,16.68,商,,,1130412,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051130,159.64000000000001,3,2,2,有,有,13480000,84440,坡道平面,0.0,0,,RPXNMLRLNHJGFDK17DA,88.07,0.0,10.05,有,0195
後龍鎮,土地,龍富段654地號,324.63,住,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12560000,38690,,0.0,0,,RPRNMLSLNHJGFDK66DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉湖村１１鄰草湖９３之５號,93.2,住,,,1130412,土地2建物1車位0,全,三層,透天厝,住家用,RC造,1110915,172.14,5,2,5,有,無,10700000,62159,,0.0,0,,RPPNMLSLNHJGFEK56DA,155.14,0.0,17.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１４鄰八德二路２７５巷３８號,72.51,住,,,1130410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130111,193.67,5,2,3,有,無,23500000,121340,,0.0,0,,RPSNMLMKMHJGFFK78DA,177.9,0.0,15.77,無,
頭份市,房地(土地+建物),苗栗縣頭份市民生里３鄰光華街３１巷１１號三樓,18.92,住,,,1130413,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,112.28,3,2,2,有,有,6880000,61275,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLNHJGFFK09DA,74.63,1.89,10.45,有,0196
頭份市,房地(土地+建物),苗栗縣頭份市上埔里１７鄰松竹新村５３號,1325.25,住,,,1130426,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,0681121,62.46,4,2,3,有,無,6600000,105668,,0.0,0,,RPPNMLLLNHJGFFK58DA,62.46,0.0,0.0,無,0091
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里１３鄰尖豐路８７２號,79.94,,特定農業區,甲種建築用地,1130424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710227,104.3,4,2,2,有,無,3000000,28763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLNHJGFFK66DA,104.3,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里２鄰光明街８１號六樓,24.0,住,,,1130424,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,134.55,3,2,2,有,有,3000000,22297,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLNHJGFFK76DA,79.01,0.0,13.59,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１６鄰八德二路２３３巷５２號五樓,35.36,都市：其他:住宅區,,,1130422,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060411,144.24,3,2,1,有,有,12000000,83200,坡道平面,35.49,0,本案移轉之頭份市八德段304地號確為供社區聯外之私設道路及1055建號確實為社區公共社區性質包含公共設施保留地用地；,RPRNMLNLNHJGFFK98DA,65.39,0.0,6.53,有,
頭份市,土地,蘆竹湳段流水潭小段255地號,2258.0,工,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103130000,45673,,0.0,0,,RPQNMLRLNHJGFFK66DA,0.0,0.0,0.0,無,
頭份市,土地,信義段447地號,725.93,農,,,1130415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850241,6681,,0.0,0,,RPWNMLRLNHJGFFK27DA,0.0,0.0,0.0,無,
頭份市,土地,湳湖段833地號,658.49,農,,,1130424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3983800,6050,,0.0,0,,RPTNMLSLNHJGFFK07DA,0.0,0.0,0.0,無,
泰安鄉,房地(土地+建物),苗栗縣泰安鄉高熊３６之１號,43952.0,,山坡地保育區,農牧用地,1130410,土地17建物1車位0,全,一層,透天厝,農業用,加強磚造,0850802,164.25,2,1,1,有,無,4500000,27397,,0.0,0,土地上有農舍1棟,RPQNMLLLNHJGFAK18DA,155.29,8.96,0.0,無,
泰安鄉,土地,士林段631-1地號,254.84,,鄉村區,乙種建築用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,7456,,0.0,0,,RPQNMLNLNHJGFAK38DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉新里１０鄰嘉福街１８９號二樓之一,35.12,住,,,1130425,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321,110.67999999999999,3,2,2,有,有,8580000,77521,一樓平面,0.0,0,,RPQNMLKMNHJGFBK28DA,76.0,0.0,10.1,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉新里１０鄰嘉福街１８９號三樓之一,35.12,住,,,1130424,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321,110.67999999999999,3,2,2,有,有,8700000,78605,一樓平面,0.0,0,,RPRNMLKMNHJGFBK38DA,76.0,0.0,10.1,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里８鄰自治路５２６號,98.82,住,,,1130429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940906,206.49,4,1,4,有,無,16880000,81747,,0.0,0,,RPPNMLLMNHJGFBK28DA,194.22,0.0,12.27,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１６鄰和勇街３８號四樓之一,18.47,,工業區,丁種建築用地,1130408,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030728,67.84,2,2,1,有,有,5000000,73703,,0.0,0,,RPXNMLTKMHJGFDK17DA,49.49,0.0,5.72,有,0198
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公里４鄰公仔３１之３號,50.11,,鄉村區,乙種建築用地,1130414,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710213,71.28,4,2,2,有,無,5050000,70847,,0.0,0,一樓增建沿著加蓋屋況重新整理,RPPNMLRLMHJGFDK88DA,71.28,0.0,0.0,無,0199
造橋鄉,土地,北豐湖段907地號,5042.41,,山坡地保育區,農牧用地,1130415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,793,,0.0,0,,RPPNMLKMNHJGFDK38DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰大雅街５巷２１號,90.0,住,,,1130410,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0841101,244.57,4,3,3,有,無,14900000,60923,坡道平面,0.0,0,頂樓加蓋；其他增建；,RPPOMLPLMHJGFFK98DA,163.49,9.27,21.15,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里１３鄰建國路二段３００巷２號三樓,22.52,都市：其他:住宅區,,,1130417,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,150.41,3,2,2,有,有,12430000,82641,坡道平面,0.0,0,,RPRNMLSLNHJGFFK86DA,89.92,0.0,7.53,有,0200
銅鑼鄉,土地,九湖北段6地號,564.19,,特定農業區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,4077,,0.0,0,,RPPNMLLMNHJGFEK68EA,0.0,0.0,0.0,無,0201
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２４鄰府前路９５號五樓,25.17,住,,,1130410,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,98.02000000000001,0,0,0,無,無,3680000,37543,,0.0,0,,RPTNMLRJNHJGFBK98DA,88.98,0.0,4.75,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里１５鄰勝利７之８號,89.0,住,,,1130421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701001,121.37,6,3,2,有,無,6300000,51907,,0.0,0,頂樓加蓋；其他增建；,RPTNMLRLNHJGFBK56DA,113.36,0.0,8.01,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里１９鄰育英街４５號,88.37,,鄉村區,乙種建築用地,1130408,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1091118,251.28,4,2,6,有,無,17500000,69643,,0.0,0,,RPSNMLNJOHJGFBK58DA,237.15,0.0,14.13,無,0202
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大同街６４巷６號,109.47,住,,,1130412,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120913,298.1,5,2,5,有,無,26000000,87219,,0.0,0,土地價金為新台幣600萬元整、建物價金為新台幣2000萬元整。,RPSNMLKMMHJGFDK58DA,283.06,0.0,15.04,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２２鄰維新路１８０號,31.02,住,,,1130430,土地1建物1車位1,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0841016,180.82999999999998,2,2,2,有,有,1438616,7956,坡道平面,0.0,0,車位編號:33親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLNHJGFDK09DA,136.45,4.33,8.66,有,
後龍鎮,土地,新興段1198地號,56.75,,鄉村區,乙種建築用地,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,7048,,0.0,0,1.共有人買賣2.買賣標的另含1/3公同共有之持分親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRLNHJGFDK98DA,0.0,0.0,0.0,無,0203
後龍鎮,土地,新興段1198地號,56.75,,鄉村區,乙種建築用地,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,5639,,0.0,0,買賣標的金額不含1/3公同共有之持分親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRLNHJGFDK09DA,0.0,0.0,0.0,無,0203
後龍鎮,土地,新港段後壁厝小段452地號,1096.0,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3193,,0.0,0,,RPQNMLKMNHJGFDK48DA,0.0,0.0,0.0,無,0205
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街５０號九樓,17.08,商,,,1130408,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,145.38,2,2,2,有,有,13200000,90797,坡道平面,30.75,0,,RPRNMLKMNHJGFDK58DA,69.91,0.0,8.34,有,0206
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里１０鄰中華路６４之２１號,99.0,商,,,1130425,土地1建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111005,381.47,0,0,0,無,無,27800000,72876,,0.0,0,土地價款新台幣壹仟陸佰陸拾捌萬元正.建物價款新台幣壹仟壹佰壹拾貳萬元正.,RPVNMLKMNHJGFDK98DA,350.87,0.0,30.6,無,
頭份市,土地,湳湖段326地號,3758.84,農,,,1130410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000000,15962,,0.0,0,,RPWNMLNKNHJGFFK76DA,0.0,0.0,0.0,無,0207
頭份市,房地(土地+建物)+車位,苗栗縣頭份市田寮里１０鄰維新路２８之１號十一樓,14.77,商,,,1130429,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050415,148.89,3,2,2,有,有,13980000,93895,坡道機械,16.66,0,總價含竹南鎮東平段土地移轉面積3.27平方公尺.,RPOOMLNKNHJGFFK68DA,89.29,0.0,10.38,有,0208
頭份市,土地,觀音段651地號,1736.02,,一般農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10400000,5991,,0.0,0,,RPQNMLLLNHJGFFK68DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里１１鄰忠孝一路１１１巷８號,29.75,住,,,1130426,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0690720,70.4,3,2,1,有,無,6350000,90199,,0.0,0,,RPTNMLKMNHJGFFK98DA,70.4,0.0,0.0,無,
頭份市,土地,信義段1011地號,72.59,住,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6372676,87790,,0.0,0,政府機關標讓售；,RPPNMLLMNHJGFFK68DA,0.0,0.0,0.0,無,
