鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐一街１３１號９樓,0.0,,,,1130228,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920321,127.71,3,2,2,有,有,有,26000,204,坡道平面,0.0,0,,RPRNMLMLLHJGFBJ28CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市新光一街２１號,0.0,,,,1130313,土地0建物1車位1,一層,15,店面(店鋪),店舖、集合住宅、梯間、機房,鋼筋混凝土造,1120411,265.28,0,0,0,無,有,無,52500,198,坡道平面,0.0,0,租金總額含管理費；,RPSNMLMLLHJGFBJ38CC,,有,1130415~1160414,有,,
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路２８２號,0.0,,,,1130314,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030105,213.54,4,2,4,有,無,有,35000,164,,0.0,0,,RPPNMLMLLHJGFDJ28CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市福興東路二段１２３號１３F-５,0.0,,,,1130317,土地0建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,243.66,3,2,2,有,有,有,35400,145,坡道平面,79.18,0,,RPPNMLOLLHJGFBJ28CC,整棟(戶)出租,有,1130317~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市科大一路１２２號,9.89,住,,,1130305,土地1建物1車位1,見使用執照,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000322,44.84,0,0,2,有,有,無,68000,1517,坡道平面,8.64,0,租金總額含稅；租賃期間有約定不同租金第一年到第三年68000元第四年到第五年70000元；,RPPNMLPLLHJGFBJ38CC,,有,1130501~1180430,有,,
竹北市,租賃房屋+車位,新竹縣竹北市隘口三街２５５號六樓,21.61,住,,,1130302,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,141.22,2,2,1,有,有,有,27000,191,坡道平面,0.0,0,,RPQNMLPLLHJGFBJ48CC,整棟(戶)出租,有,1130320~1150319,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐二街二段７９號,5.85,住,,,1130306,土地1建物1車位1,見使用執照,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950907,36.37,0,0,2,有,有,無,43000,1182,坡道平面,7.46,0,租賃期間有約定不同租金雙方約定每月租金43000未含稅及補充保費，含稅租金為48925元，租金不含社區；,RPRNMLPLLHJGFBJ58CC,,有,1130406~1180405,有,,
竹北市,租賃房屋,新竹縣竹北市縣政一街１２３號三樓之一,6.77,住,,,1130311,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890906,32.99,1,1,1,有,有,有,8000,242,,0.0,0,含增建或未登記建物；,RPSNMLPLLHJGFBJ68CC,獨立套房,無,1130312~1140311,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮自由街５號七樓,55.61,住,,,1130226,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830108,155.57999999999998,3,2,2,有,有,有,21000,135,坡道平面,0.0,2000,,RPPNMLPLLHJGFCJ48CC,整棟(戶)出租,無,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市中華路１５６號,40.53,住,,,1130307,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1120314,187.89999999999998,0,1,1,有,有,無,50000,266,,0.0,0,,RPPNMLQLLHJGFBJ48CC,,有,1130601~1160531,有,,
竹北市,租賃房屋,新竹縣竹北市台元街３０號６F之３,0.0,,,,1130319,土地0建物1車位0,六層,6,廠辦,工業用,鋼筋混凝土造,0900612,949.33,0,0,0,無,有,無,242760,256,,0.0,0,租金總額含稅；續租案件；,RPQNMLQLLHJGFBJ58CC,,有,1130501~1150430,有,,
竹北市,租賃房屋,新竹縣竹北市勝利八街一段２３１號二十二樓之一,0.0,,,,1130302,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,95.22,2,2,1,有,有,有,23000,242,,0.0,0,租金總額含管理費；,RPRNMLQLLHJGFBJ68CC,整棟(戶)出租,有,1130302~1140301,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街６９號４樓,0.0,,,,1130308,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,117.61000000000001,3,2,2,有,有,有,22000,187,,0.0,0,,RPPNMLQLLHJGFDJ68CC,整棟(戶)出租,有,1130311~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中山路二段４２８巷６０弄１９號,0.0,,,,1130311,土地0建物1車位0,全,4,透天厝,停車空間．住宅,鋼筋混凝土造,0871130,213.53,5,2,4,有,無,有,18000,84,,0.0,0,,RPQNMLQLLHJGFDJ78CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市興隆路一段６３３號九樓之二,16.31,住,,,1130312,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,115.99,2,2,1,有,有,有,23817,205,坡道平面,33.03,0,,RPPNMLRLLHJGFBJ58CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
關西鎮,租賃房屋,新竹縣關西鎮幸福街２７號７樓,0.0,,,,1130323,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,123.78,1,1,1,有,有,有,25000,202,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLRLLHJGFBJ68CC,整棟(戶)出租,有,1130412~1160411,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
關西鎮,租賃房屋,新竹縣關西鎮幸福街２９號７樓,0.0,,,,1130323,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,122.76,1,1,1,有,有,有,25000,204,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLRLLHJGFBJ78CC,整棟(戶)出租,有,1130412~1160411,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市文化街８０號六樓,28.76,住,,,1130229,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790726,150.66,3,1,2,有,有,無,21000,139,坡道平面,0.0,0,,RPSNMLRLLHJGFBJ88CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市莊敬三路４７號九樓之三,4.82,商,,,1130313,土地1建物0車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100716,44.6,2,2,2,有,有,有,20000,448,,0.0,0,租金總額含管理費；水費；網路費；,RPTNMLRLLHJGFBJ98CC,分租套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新豐鄉,租賃房屋,新竹縣新豐鄉員山１３１之１２７號七樓,0.0,,,,1130311,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,66.44,2,1,1,有,有,有,17500,263,,0.0,0,,RPPNMLRLLHJGFDJ78CC,整棟(戶)出租,有,1130311~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路一巷５０號二樓之２,22.15,,工業區,丁種建築用地,1130228,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880516,82.74,3,2,2,有,無,有,15000,181,,0.0,0,,RPQNMLRLLHJGFDJ88CC,整棟(戶)出租,無,1130228~1140227,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉建興路一段１５５巷２７之１號五樓,0.0,,,,1130312,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0910401,87.28,3,2,2,有,有,有,15000,172,,0.0,0,,RPRNMLRLLHJGFDJ98CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉永安街３４巷２４弄１號五樓,22.94,,鄉村區,乙種建築用地,1130229,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080917,86.94,3,1,2,有,有,有,20000,230,,0.0,0,,RPSNMLRLLHJGFDJ09CC,整棟(戶)出租,無,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市光明六路１２１號３樓,0.0,,,,1130314,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950830,17.3,6,0,6,有,無,無,7500,434,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSLLHJGFBJ68CC,分租套房,無,1130331~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市台元二街８號３F之１,0.0,,,,1130322,土地0建物9車位0,三層,11,廠辦,工廠,鋼筋混凝土造,1090826,3115.31,0,0,0,無,有,無,932000,299,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元二街8號3F之2台元二街8號3F之3台元二街8號3F之5台元二街8號3F之6台元二街8號3F之7台元二街8號3F之8台元二街8號3F之9台元二街8號3F之10；,RPQNMLSLLHJGFBJ78CC,,有,1130601~1150531,有,,
湖口鄉,租賃房屋,新竹縣湖口鄉安宅１０街１１３號,52.8,,工業區,丁種建築用地,1130328,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821028,156.79,5,3,4,有,無,無,35000,223,,0.0,0,,RPPNMLSLLHJGFDJ88CC,整棟(戶)出租,無,1130410~1141010,無,,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街５６９巷１１號六樓,18.37,商,,,1130301,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010118,98.81,1,1,1,有,有,有,18000,182,,0.0,0,,RPPNMLTLLHJGFBJ78CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130329,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,9000,390,,0.0,0,,RPQNMLTLLHJGFBJ88CC,分租套房,無,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130327,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,,RPRNMLTLLHJGFBJ98CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市中正西路１５３２巷２０２弄１２號四樓,23.67,,特定農業區,甲種建築用地,1130304,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,95.03999999999999,2,2,2,有,有,無,15500,163,坡道平面,0.0,1500,,RPSNMLTLLHJGFBJ09CC,整棟(戶)出租,無,1130310~1140309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130327,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,,RPTNMLTLLHJGFBJ56CC,分租套房,無,1130327~1140326,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130325,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,6500,281,,0.0,0,含增建或未登記建物；,RPUNMLTLLHJGFBJ66CC,分租套房,無,1130422~1140421,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中和街１９１巷１５弄１號,2073.92,工,,,1130328,土地2建物1車位0,見其他登記事項,3,工廠,工業用,鋼筋混凝土造,0960129,2030.24,0,0,0,無,無,無,472500,,,0.0,0,租金總額含稅；,RPVNMLTLLHJGFBJ76CC,,無,1130401~1230331,無,,
竹東鎮,租賃房屋,新竹縣竹東鎮長春路三段４２巷４號一至三樓,10.39,商,,,1130301,土地1建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0840120,129.15,2,2,2,有,無,無,17000,132,,0.0,0,,RPPNMLTLLHJGFCJ88CC,整棟(戶)出租,無,1130308~1140307,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮自由街１２０巷１３號十樓之４,18.35,住,,,1130305,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,109.57,4,1,2,有,有,有,20000,183,坡道平面,0.0,0,,RPQNMLTLLHJGFCJ98CC,整棟(戶)出租,有,1130305~1140304,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮自強路２０號十樓,0.0,,,,1130309,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870929,141.05,3,2,2,有,有,有,15000,106,,0.0,0,,RPRNMLTLLHJGFCJ09CC,整棟(戶)出租,有,1130309~1140208,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷２０號三樓之３,9.84,,鄉村區,乙種建築用地,1130304,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,34.22,1,0,1,有,有,無,7000,205,,0.0,0,,RPPNMLTLLHJGFDJ98CC,獨立套房,有,1130308~1140307,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷１８號六樓之５,8.97,,鄉村區,乙種建築用地,1130305,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,31.22,1,1,1,有,有,無,6500,208,,0.0,0,,RPQNMLTLLHJGFDJ09CC,獨立套房,無,1130305~1140304,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉民安街１８號四樓,0.0,,,,1130304,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100630,78.38,3,0,3,有,有,有,20000,255,,0.0,0,,RPRNMLTLLHJGFDJ56CC,整棟(戶)出租,有,1130304~1131229,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1130321,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12000,519,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPPNMLLJMHJGFBJ87CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉中義段００９１６-０００,2920.92,商,,,1130325,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,69.0,2,2,2,有,有,無,17000,246,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLLJMHJGFDJ18DC,分層出租,有,1130401~1140331,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市博愛街５１３號７樓之５,0.0,,,,1130318,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810731,78.4,2,1,1,有,有,有,14000,179,,0.0,0,,RPPNMLMJMHJGFBJ97CC,整棟(戶)出租,有,1130321~1140320,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉青埔子２０之２６號四樓之１,0.0,,,,1130315,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060626,129.76,3,2,2,有,有,有,15000,116,,0.0,0,,RPPNMLMJMHJGFDJ18CC,整棟(戶)出租,有,1130330~1140329,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市莊敬三路６２號十一樓,15.54,商,,,1130308,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,117.03999999999999,3,2,2,有,有,有,28000,239,坡道平面,0.0,2500,,RPPNMLNJMHJGFBJ08CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市隘口六街２７６號３F,0.0,,,,1130326,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120807,119.64,2,2,1,有,有,有,27000,226,坡道平面,33.5,0,,RPQNMLNJMHJGFBJ18CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
關西鎮,租賃房屋+車位,新竹縣關西鎮中正路７０之１號四樓,30.98,住,,,1130310,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,147.01999999999998,3,2,2,有,有,無,12000,82,升降機械,0.0,0,,RPRNMLNJMHJGFBJ28CC,整棟(戶)出租,無,1130310~1140309,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉山葉路１１號四樓之１,38.26,,特定農業區,甲種建築用地,1130306,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.43,1,1,1,有,有,無,3500,132,,0.0,0,,RPPNMLNJMHJGFDJ28CC,獨立套房,無,1130307~1140306,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉光復東路９號三樓,15.02,,工業區,丁種建築用地,1130308,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070207,69.84,2,1,2,有,有,有,18000,258,,0.0,0,,RPQNMLNJMHJGFDJ38CC,整棟(戶)出租,有,1130308~1160307,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉瑞祥街９號五樓,11.86,住,,,1130308,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0971009,117.04,3,2,2,有,有,有,19000,162,,0.0,0,,RPRNMLNJMHJGFDJ48CC,整棟(戶)出租,有,1130308~1140307,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉建興路二段７９２巷８號５樓之２,0.0,,,,1130317,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080813,98.72,2,2,2,有,有,有,16000,162,,0.0,0,租金總額含管理費；,RPSNMLNJMHJGFDJ58CC,整棟(戶)出租,有,1130317~1140316,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉泰安街７巷２號,102.08,住,,,1130308,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670712,114.68,4,2,2,有,無,無,9500,83,,0.0,0,,RPTNMLNJMHJGFDJ68CC,整棟(戶)出租,無,1130308~1140307,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉國慶街２７巷２７號,0.0,,,,1130320,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820818,91.56,2,2,2,有,無,有,10000,109,,0.0,0,,RPUNMLNJMHJGFDJ78CC,整棟(戶)出租,無,1130320~1140319,無,熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉明豐路３１巷２號３樓之７,0.0,,,,1130320,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051206,96.27000000000001,2,2,1,有,有,有,15000,156,,0.0,0,租金總額含管理費；,RPVNMLNJMHJGFDJ88CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉興華街３８號３樓之２,0.0,,,,1130320,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101015,88.86,2,2,1,有,有,有,17000,191,,0.0,0,,RPWNMLNJMHJGFDJ98CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉信義街１８巷４３弄２號二樓,0.0,,,,1130318,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,91.39,3,2,2,有,無,有,17000,186,,0.0,0,,RPXNMLNJMHJGFDJ09CC,整棟(戶)出租,無,1130330~1140329,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉安宅八街２２號二樓,0.0,,,,1130318,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931130,80.41,3,2,1,有,無,有,16000,199,,0.0,0,,RPOOMLNJMHJGFDJ28CC,整棟(戶)出租,無,1130318~1140317,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉明新八街１００號二樓,0.0,,,,1130319,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100913,89.45,2,2,2,有,有,有,18000,201,,0.0,0,,RPPNMLTJMHJGFDJ88CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉道化街３９巷１８弄１１號,79.08,其他,,,1130401,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830415,199.08,5,2,3,有,有,有,39239,197,,0.0,0,,RPRNMLTJMHJGFDJ09CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新六街１１２號五樓,27.49,住,,,1130311,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,133.56,3,2,2,有,有,有,28000,210,升降機械,0.0,0,,RPSNMLTJMHJGFDJ56CC,整棟(戶)出租,有,1130311~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮榮華街７號５樓,0.0,,,,1130322,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100517,79.39,2,2,1,有,有,有,15500,195,,0.0,0,,RPPNMLKKMHJGFCJ97CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉自立街３２巷６２號,0.0,,,,1130321,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,132.85,4,2,2,有,有,有,15000,113,,0.0,0,租金總額含管理費；,RPPNMLKKMHJGFDJ08CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東二段３８９號１６樓,0.0,,,,1130323,土地0建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,259.19,2,2,2,有,有,無,57000,220,坡道平面,0.0,0,租金總額含管理費；,RPPNMLLKMHJGFBJ97CC,整棟(戶)出租,有,1130410~1160409,有,冷氣、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市自強南路５９巷３號６樓之３,0.0,,,,1130324,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,36.83,1,1,1,有,有,有,11500,312,,0.0,0,租金總額含管理費；,RPQNMLLKMHJGFBJ08CC,獨立套房,有,1130401~1140331,有,冷氣、洗衣機、電視機、冰箱,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段２９７號１樓,0.0,,,,1130402,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0960910,108.0,0,0,0,無,無,無,27778,257,,0.0,0,,RPRNMLLKMHJGFBJ18CC,,無,1130425~1150424,無,,
竹北市,租賃房屋+車位,新竹縣竹北市勝利十一路２６０號四樓之五,8.41,商,,,1130314,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.43,2,2,1,有,有,有,26000,220,坡道平面,0.0,0,,RPSNMLLKMHJGFBJ28CC,整棟(戶)出租,有,1130320~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1130328,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9000,389,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；續租案件；,RPTNMLLKMHJGFBJ38CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
