鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１５９號八樓之二,12.88,住,,,1130316,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,94.68,1,1,1,有,有,10630000,112273,坡道平面,39.56,0,,RPQNMLRLNHJGFBJ78DA,35.69,0.0,3.46,有,0827
竹東鎮,土地,頭重埔段237-73地號,496.08,工,,,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17280000,34833,,0.0,0,具重建或重劃、都更等效益；,RPWNMLNLNHJGFCJ09DA,0.0,0.0,0.0,無,0792
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段９５巷２８５號五樓之５,28.36,,特定農業區,甲種建築用地,1130307,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130206,130.6,3,2,2,有,有,7000000,61280,坡道平面,34.32,1100000,預售屋、或土地及建物分件登記案件；,RPQNMLRKNHJGFDJ88DA,61.79,0.0,5.66,有,
湖口鄉,土地,北安段253-139地號,1226.5,,一般農業區,農牧用地,1130317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5460000,4452,,0.0,0,,RPVNMLRKNHJGFDJ76DA,0.0,0.0,0.0,無,0829
竹北市,房地(土地+建物),新竹縣竹北市新泰路１１２號七樓,13.24,商,,,1130330,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,110.11000000000001,3,2,2,有,無,9200000,83553,,0.0,0,其他增建；,RPQOMLSJNHJGFBJ78DA,74.09,0.0,12.09,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山六街１０６巷７８號,120.38,,鄉村區,乙種建築用地,1130331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110715,217.32,4,2,4,有,有,33200000,152770,,0.0,0,,RPWOMLOLNHJGFBJ56DA,215.2,0.0,2.12,無,0830
竹北市,土地,三崁店段水坑口小段129-2地號,367.0,,特定農業區,農牧用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13320000,36294,,0.0,0,,RPSNMLRLNHJGFBJ98DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市中正西路２８０巷１弄１５號三樓,23.65,住,,,1130313,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720630,88.38,3,2,2,有,無,5250000,59403,,0.0,0,,RPSSMLRLNHJGFBJ86DA,82.32,0.0,0.0,無,0831
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７６號十八樓,17.3,商,,,1130315,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,211.42,4,2,2,有,有,33800000,159864,坡道平面,0.0,0,其他增建；,RPVSMLRLNHJGFBJ17DA,114.78,0.0,10.82,有,0832
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３８３號十五樓,16.47,商,,,1130331,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110506,158.82999999999998,3,2,2,有,有,15360000,96707,坡道機械,32.27,0,其他增建；,RPSNMLSLNHJGFBJ09DA,77.45,0.0,9.46,有,0833
湖口鄉,房地(土地+建物),新竹縣湖口鄉三民一路２６巷３３弄１號,74.72,,鄉村區,乙種建築用地,1130327,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040302,228.44,4,3,4,有,無,17500000,76607,,0.0,0,頂樓增建採光罩其他增建；,RPRNMLLKMHJGFDJ28DA,222.05,4.69,1.7,無,0834
湖口鄉,土地,中興段復興小段261地號,128.38,,工業區,丁種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15238513,118698,,0.0,0,,RPUNMLTLNHJGFDJ96DA,0.0,0.0,0.0,無,
湖口鄉,土地,中興段復興小段261-1地號,116.99,,工業區,丁種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13886536,118698,,0.0,0,,SPUNMLTLNHJGFDJ07DA,0.0,0.0,0.0,無,
湖口鄉,土地,中興段復興小段261-2地號,118.63,,工業區,丁種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14081201,118698,,0.0,0,,TPUNMLTLNHJGFDJ17DA,0.0,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段283-3地號,3089.0,,工業區,農牧用地,1130309,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129884358,42047,,0.0,0,,RPSNMLRLNHJGFCJ56EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路９８號十樓之十,12.13,住,,,1130323,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110331,90.64,1,2,1,有,有,14800000,163283,坡道平面,26.43,0,,RPQPMLQLLHJGFBJ68DA,32.55,3.89,3.61,有,0835
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路８７之５號十一樓,29.54,商,,,1130331,土地1建物1車位1,十一層，屋頂突出物，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060630,243.67000000000002,0,0,0,無,有,38000000,155949,塔式車位,30.27,0,陽台外推；頂樓加蓋；夾層；其他增建；,RPTQMLMLMHJGFBJ78DA,115.59,6.8,7.8,有,0836
關西鎮,土地,上橫坑段830地號,19487.0,,山坡地保育區,林業用地,1130330,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,282,,0.0,0,,RPTPMLNKNHJGFBJ78DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３９號十二樓,14.28,商,,,1130324,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121027,142.56,3,2,2,有,有,14030000,105831,坡道平面,27.66,1870000,,RPVPMLLLNHJGFBJ88DA,69.13,0.0,6.93,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３３號,11.31,商,,,1130310,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121027,118.46000000000001,2,2,1,有,有,11300000,109361,坡道平面,27.66,1370000,,RPOQMLLLNHJGFBJ28DA,52.98,0.0,7.26,有,
關西鎮,房地(土地+建物),新竹縣關西鎮大德街７７３號四樓,33.73,住,,,1130318,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841020,129.47,3,2,2,有,無,4300000,33212,,0.0,0,陽台外推；,RPPPMLTLNHJGFBJ09DA,106.85,2.95,12.02,無,0837
竹東鎮,土地,頭重埔段239-2地號,992.04,工,,,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32100000,32358,,0.0,0,,RPPNMLNLNHJGFCJ38DA,0.0,0.0,0.0,無,0838
北埔鄉,土地,南埔段番婆坑小段290-1地號,15359.0,,山坡地保育區,林業用地,1130330,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10350000,674,,0.0,0,,RPPNMLOLNHJGFCJ48DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉民和街２０號之１,18.2,,工業區,丁種建築用地,1130331,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870810,67.55,4,1,3,有,有,5500000,81421,,0.0,0,,RPRNMLLLNHJGFDJ48DA,53.03,0.0,7.05,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄２６號四樓,23.94,都市：其他:科技商務服務專用區,,,1130329,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,148.99,3,1,2,有,有,18200000,122164,坡道平面,0.0,0,,RPRNMLKMNHJGFCJ48EA,78.16,0.0,4.66,有,0839
竹北市,房地(土地+建物)+車位,新竹縣竹北市社崙街８５號七樓,27.8,住,,,1130323,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120513,194.73000000000002,3,2,2,有,有,27200000,139681,坡道平面,33.2,0,,RPTOMLQKMHJGFBJ88DA,100.18,0.0,9.07,有,0840
竹北市,房地(土地+建物)+車位,新竹縣竹北市博愛街５６９巷５號二樓,16.35,商,,,1130322,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010118,106.50999999999999,2,1,1,有,有,13200000,123920,升降機械,0.0,0,其他增建；,RPTOMLTKMHJGFBJ56DA,54.41,6.78,0.0,有,0841
竹北市,房地(土地+建物)+車位,新竹縣竹北市中山路６０５號二樓之六,11.9,商,,,1130326,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121110,120.32,2,2,1,有,有,15620000,129820,坡道平面,29.61,0,,RPXOMLNJNHJGFBJ98DA,55.55,0.0,6.54,有,0842
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街７１號四樓,16.05,商,,,1130322,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,168.36,3,2,2,有,有,25000000,148491,坡道平面,22.79,0,,RPXNMLMLNHJGFBJ98DA,103.27,2.19,5.66,有,
竹北市,房地(土地+建物),新竹縣竹北市長青路一段３３３巷１０６弄１００號,91.0,,特定農業區,甲種建築用地,1130322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,141.6,5,2,2,有,無,5150000,36370,,0.0,0,頂樓加蓋；,RPUQMLSLNHJGFBJ96DA,141.6,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４５號十四樓,10.92,商,,,1130327,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121027,115.49000000000001,2,2,1,有,有,12200000,105637,坡道平面,27.66,0,,RPVOMLKMNHJGFBJ78DA,51.67,0.0,6.47,有,0843
橫山鄉,土地,新十分寮段1062地號,2055.98,,山坡地保育區,丙種建築用地,1130315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62000000,30156,,0.0,0,未登記建物；,RPPNMLPJMHJGFCJ28DA,0.0,0.0,0.0,無,0844
新豐鄉,土地,新庄子段1414-8地號,166.0,,特定農業區,甲種建築用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,71084,,0.0,0,未登記建物；,RPQNMLNJMHJGFDJ28DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大智路６６巷３號四樓之１,21.09,,工業區,丁種建築用地,1130329,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100730,89.0,3,3,3,有,有,7850000,88202,,0.0,0,,RPPNMLOKMHJGFDJ38DA,65.67,0.0,6.45,有,0845
新豐鄉,土地,福陽段445地號,169.31,,一般農業區,農牧用地,1130303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3544,,0.0,0,,RPPNMLLLNHJGFDJ38EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１３８號九樓之五,14.16,商,,,1130317,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,121.75999999999999,2,2,1,有,有,19690000,161712,坡道平面,30.46,0,,RPVOMLKMMHJGFBJ68DA,52.63,5.36,6.72,有,0846
關西鎮,土地,湖肚段442-34地號,44.4,,一般農業區,農牧用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33290,750,,0.0,0,,RPSOMLLLNHJGFBJ48DA,0.0,0.0,0.0,無,0045
關西鎮,土地,湖肚段123-10地號,1.02,農,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8930,8755,,0.0,0,,SPSOMLLLNHJGFBJ58DA,0.0,0.0,0.0,無,0046
關西鎮,土地,湖肚段123-13地號,0.49,農,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4320,0,,0.0,0,,TPSOMLLLNHJGFBJ68DA,0.0,0.0,0.0,無,0047
關西鎮,土地,湖肚段125-4地號,1.07,農,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2740,2561,,0.0,0,,UPSOMLLLNHJGFBJ78DA,0.0,0.0,0.0,無,0048
關西鎮,土地,湖肚段440-31地號,118.37,都市：其他:保護區,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,302808,2558,,0.0,0,,VPSOMLLLNHJGFBJ88DA,0.0,0.0,0.0,無,0049
關西鎮,土地,湖肚段440-51地號,23.85,都市：其他:保護區,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60900,2553,,0.0,0,,WPSOMLLLNHJGFBJ98DA,0.0,0.0,0.0,無,0050
關西鎮,土地,湖肚段455-24地號,10.4,都市：其他:保護區,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18370,1766,,0.0,0,,YPSOMLLLNHJGFBJ56DA,0.0,0.0,0.0,無,0051
關西鎮,土地,湖肚段440-47地號,898.0,都市：其他:保護區,,,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6237326,6946,,0.0,0,,ZPSOMLLLNHJGFBJ66DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街２６巷６０號,58.78,,山坡地保育區,丙種建築用地,1130331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860426,131.28,3,2,2,有,有,8520000,64899,,0.0,0,,RPRNMLNJMHJGFCJ28DA,122.72,0.0,8.56,無,0854
竹東鎮,土地,柯子湖段10地號,443.14,工,,,1130316,土地47建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7013000,15826,,0.0,0,,RPSNMLQLNHJGFCJ98DA,0.0,0.0,0.0,無,
竹東鎮,土地,二重埔段200-135地號,4733.23,工,,,1130324,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156633000,33092,,0.0,0,,RPWNMLLMNHJGFCJ98DA,0.0,0.0,0.0,無,0855
竹東鎮,土地,柯子湖段527-1地號,398.02,,,,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10680000,26833,,0.0,0,農作物；,RPXNMLLMNHJGFCJ09DA,0.0,0.0,0.0,無,0856
竹東鎮,土地,二重埔段200-224地號,662.0,工,,,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25625600,38709,,0.0,0,,RPQNMLLJOHJGFCJ18DA,0.0,0.0,0.0,無,0857
竹東鎮,土地,二重埔段287-8地號,363.0,工,,,1130325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14054400,38717,,0.0,0,,RPRNMLLJOHJGFCJ28DA,0.0,0.0,0.0,無,0858
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌六街２０７號,130.03,,鄉村區,乙種建築用地,1130322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130118,207.77,4,2,4,有,無,19600000,94335,,0.0,0,,RPTNMLLMNHJGFDJ78DA,186.67,0.0,21.1,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政一街１３８號,77.0,住,,,1130328,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,0861201,234.2,4,2,3,有,有,23300000,99488,坡道平面,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLNJOHJGFBJ48EA,140.65,14.73,1.59,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮五豐一路４１之２號,16.7,住,,,1130304,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811021,147.48000000000002,3,2,2,有,有,7070000,47939,坡道機械,18.64,0,其他增建；,RPRNMLNJOHJGFCJ58EA,75.43,1.12,10.24,有,0859
竹東鎮,車位,新竹縣竹東鎮五豐一路４１之２號,16.7,住,,,1130304,土地1建物1車位1,三層,七層,其他,住家用,鋼筋混凝土造,0811021,147.48000000000002,0,0,0,無,無,430000,,坡道機械,18.64,430000,其他增建；僅車位交易；,SPRNMLNJOHJGFCJ68EA,0.0,0.0,0.0,無,0859
竹東鎮,土地,二重埔段202地號,1094.0,工,,,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37390000,34177,,0.0,0,,RPUNMLNJOHJGFCJ88EA,0.0,0.0,0.0,無,0861
竹北市,房地(土地+建物)+車位,新竹縣竹北市新寮街３１６巷３６之６號十一樓,45.9,,特定農業區,甲種建築用地,1130308,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130412,145.73,3,2,2,有,有,15150000,104972,坡道平面,17.6,1700000,預售屋、或土地及建物分件登記案件；,RPQOMLRJNHJGFBJ68DA,80.39,0.0,7.21,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新寮街３１６巷３６之６號十樓,45.9,,特定農業區,甲種建築用地,1130307,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130412,145.73,3,2,2,有,有,16680000,114571,坡道平面,17.6,2000000,預售屋、或土地及建物分件登記案件；,RPTRMLRJNHJGFBJ66DA,80.39,0.0,7.21,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台科路９０號三樓,25.3,住,,,1130331,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805,153.70999999999998,3,2,2,有,有,22700000,147681,坡道平面,0.0,0,,RPPNMLLMNHJGFBJ28EA,72.51,11.21,5.22,有,
芎林鄉,土地,鹿寮坑段256-8地號,501.0,,山坡地保育區,農牧用地,1130325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,4890,,0.0,0,,RPRNMLOJOHJGFCJ68EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市隘口一街３號九樓之一,8.18,住,,,1130319,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,38.7,2,1,1,有,有,8800000,227390,,0.0,0,陽台外推；夾層；,RPROMLMJNHJGFBJ28DA,21.7,1.53,4.14,有,
關西鎮,房地(土地+建物),新竹縣關西鎮長安街６３巷２號,118.22,住,,,1130323,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130124,265.71999999999997,5,3,4,有,有,18800000,70751,,0.0,0,,RPRPMLMLNHJGFBJ58DA,249.12,0.0,16.07,無,
竹北市,房地(土地+建物),新竹縣竹北市華興一街３１號,76.7,商,,,1130320,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120626,214.64,4,3,6,有,無,29660000,138185,,0.0,0,,RPVTMLLMNHJGFBJ76DA,194.2,0.0,20.44,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街１６２號七樓,21.02,住,,,1130326,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,136.76,2,2,1,有,有,23960000,175197,坡道平面,27.08,0,陽台外推；,RPWOMLOJOHJGFBJ09DA,58.07,4.68,10.42,有,0862
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖路４６號三樓,17.38,住,,,1130316,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820920,104.75,3,2,2,有,有,7500000,71599,,0.0,0,其他增建；,RPTNMLNJOHJGFCJ68DA,77.0,0.0,7.33,有,0863
竹東鎮,土地,三重埔段92-17地號,119.0,工,,,1130310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3927000,33000,,0.0,0,,RPRNMLOJOHJGFCJ58DA,0.0,0.0,0.0,無,
竹東鎮,土地,三重埔段92-13地號,301.0,工,,,1130310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9943000,33033,,0.0,0,,RPSNMLOJOHJGFCJ68DA,0.0,0.0,0.0,無,
竹東鎮,土地,三重埔段92-15地號,136.0,工,,,1130310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4472000,32882,,0.0,0,,RPTNMLOJOHJGFCJ78DA,0.0,0.0,0.0,無,
新豐鄉,土地,松柏段888-7地號,660.09,,山坡地保育區,丙種建築用地,1130307,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32820000,49720,,0.0,0,,RPQOMLPLLHJGFDJ68DA,0.0,0.0,0.0,無,0864
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街５２號四樓,22.0,,工業區,丁種建築用地,1130330,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,66.14,3,2,2,有,有,3700000,55942,,0.0,0,陽台外推；,RPWNMLMKMHJGFDJ88DA,49.27,0.0,6.68,有,0865
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉維東十二街１１巷６號,85.14,,鄉村區,乙種建築用地,1130303,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1110613,197.09,3,3,3,有,有,15000000,76107,一樓平面,0.0,0,,RPXOMLKKNHJGFDJ98DA,183.28,0.0,13.81,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利路二段４５巷３弄７號,70.67,,鄉村區,乙種建築用地,1130303,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,97.34,6,3,3,有,無,5100000,52394,,0.0,0,,RPWNMLKMNHJGFDJ98DA,97.34,0.0,0.0,無,
湖口鄉,土地,番湖段72地號,1500.12,,特定農業區,農牧用地,1130305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4000,,0.0,0,,RPUNMLQJOHJGFDJ56DA,0.0,0.0,0.0,無,
竹北市,土地,貓兒錠段拔子窟小段1385-1地號,86.0,,鄉村區,乙種建築用地,1130203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260000,37907,,0.0,0,未登記建物；,RPSPMLKLKHJGFBJ18DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３３８巷２６號二樓,26.52,住,,,1130206,土地2建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,199.63,3,2,2,有,有,20240000,101388,坡道平面,71.92,0,,RPTOMLPJLHJGFBJ58DA,81.95,0.0,4.94,有,
橫山鄉,土地,豐鄉段1194-40地號,867.11,,山坡地保育區,林業用地,1130218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6380000,7358,,0.0,0,買賣總價款含土地上之地上物木屋與農作物未登記建物；農作物；,RPSNMLOJLHJGFCJ38DA,0.0,0.0,0.0,無,0866
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街３２巷３６號四樓之１,25.23,住,,,1130218,土地4建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,81.49,2,2,2,有,無,4350000,53381,,0.0,0,頂樓加蓋；,RPTOMLOJLHJGFDJ68DA,61.8,0.0,8.78,有,0867
竹北市,土地,竹仁段664地號,34.0,都市：其他:道路用地,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,64706,,0.0,0,包含公共設施保留地用地；,RPRNMLRJLHJGFBJ58EA,0.0,0.0,0.0,無,
竹東鎮,土地,上坪段97地號,144.0,,山坡地保育區,丙種建築用地,1130229,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,914760,6353,,0.0,0,本案係共有土地只有人間持分所有權讓與之買賣使用分區為非都市土地丙建山坡保育地,RPPNMLSJLHJGFCJ58EA,0.0,0.0,0.0,無,0375
竹北市,土地,水瀧段973地號,2.76,都市：其他:道路用地,,,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,246469,89300,,0.0,0,包含公共設施保留地用地；,RPVNMLLJLHJGFBJ28DA,0.0,0.0,0.0,無,0869
竹北市,土地,東海窟段東海窟小段101-2地號,250.28,,特定農業區,農牧用地,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7948000,31756,,0.0,0,,RPVOMLLJLHJGFBJ38DA,0.0,0.0,0.0,無,0473
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街５８號四樓,21.0,住,,,1130206,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,144.87,2,2,1,有,有,15250000,105267,坡道平面,36.61,0,,RPXOMLPJLHJGFBJ98DA,62.14,6.22,5.46,有,0871
竹北市,土地,華城段160地號,131.38,,特定農業區,農牧用地,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,9895,,0.0,0,,RPTOMLRJLHJGFBJ78DA,0.0,0.0,0.0,無,0872
橫山鄉,土地,橫華段311地號,324.56,住,,,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,30811,,0.0,0,,RPQNMLSLKHJGFCJ68DA,0.0,0.0,0.0,無,0873
竹東鎮,房地(土地+建物),新竹縣竹東鎮民族路２８巷１２號,98.12,都市：其他:住一,,,1130226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,160.79,4,1,2,有,無,3000000,18658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJLHJGFCJ58DA,160.79,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段６７８巷６２之１２號,73.36,,特定農業區,甲種建築用地,1130204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121023,179.44,4,2,4,有,有,13020000,72559,,0.0,0,,RPRNMLRLKHJGFDJ78DA,165.19,0.0,14.25,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街２２９巷９號三樓,7.66,住,,,1130224,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,79.23,2,1,1,有,有,3800000,47962,,0.0,0,陽台外推；,RPSNMLRJLHJGFDJ78DA,35.13,0.54,3.89,有,0874
竹北市,土地,白地粉段335地號,159.0,,特定農業區,農牧用地,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,973080,6120,,0.0,0,政府機關標讓售；,RPPNMLSJLHJGFBJ48EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街１４６號四樓,29.68,住,,,1130206,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,209.95999999999998,3,2,2,有,有,29500000,140503,坡道平面,67.46,0,其他增建；,RPVOMLPJLHJGFBJ78DA,85.96,4.91,9.57,有,0875
關西鎮,土地,下南片段438-4地號,395.0,,山坡地保育區,農牧用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,3165,,0.0,0,,RPXNMLLKLHJGFBJ58DA,0.0,0.0,0.0,無,
