鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太麻里鄉,土地,樂山段510-4地號,337.53,,山坡地保育區,丙種建築用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMJNHJGFDV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市寧波街２１巷３５號,205.0,住,,,1130411,土地1建物1車位0,全,二層,透天厝,其他,ＲＣ造,0961113,196.72,6,3,4,有,無,18750000,95313,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPQNMLMKMHJGFAV56DA,196.72,0.0,0.0,無,032
台東市,房地(土地+建物),臺東縣台東市仁八街１０６號二樓,39.38,住,,,1130422,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721019,93.44999999999999,3,2,1,有,無,5380000,57571,,0.0,0,,RPPNMLMLMHJGFAV56DA,76.79,0.0,12.03,無,033
台東市,房地(土地+建物),臺東縣台東市中華路三段１３７巷１２３弄４號,117.21,,特定農業區,甲種建築用地,1130402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820504,137.35,4,3,3,有,無,7400000,53877,,0.0,0,含傢俱設備費；其他增建；,RPSNMLLJNHJGFAV66DA,122.58,14.77,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路一段１５０號,106.0,住,,,1130407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710608,126.52,4,3,2,有,無,11600000,91685,,0.0,0,含傢俱設備費；其他增建；,RPQNMLQJNHJGFAV96DA,126.52,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉昇平路３３號,346.0,,鄉村區,乙種建築用地,1130422,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,06301,64.69,1,2,2,有,無,3200000,49467,,0.0,0,,RPRNMLQJNHJGFCV27DA,64.69,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號八樓之１１,7.72,商,,,1130425,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,48.57,1,1,1,有,有,800000,16471,,0.0,0,含土地增值稅或其他稅費；,RPPNMLPLMHJGFDV17DA,29.56,0.0,6.0,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之２４,10.39,商,,,1130423,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,40.55,1,0,1,有,有,850000,20962,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLPLMHJGFDV27DA,29.45,3.8,0.0,有,034
台東市,土地,豐橋段49-2地號,53.16,,,,1130425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,202000,3800,,0.0,0,不含獎勵金協議價購；,RPOQMLSLQHIGFAV67DA,0.0,0.0,0.0,無,035
台東市,房地(土地+建物),臺東縣台東市強國街２１７號,75.83,住,,,1130415,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661115,96.48,3,1,2,有,無,6000000,62189,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRJNHJGFAV96DA,96.48,0.0,0.0,無,022
台東市,房地(土地+建物),臺東縣台東市山西路二段１２７號,133.73,住,,,1130415,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1130305,193.75,3,2,4,有,無,13800000,71226,,0.0,0,,RPRNMLRJNHJGFAV17DA,178.79,14.96,0.0,無,
卑南鄉,土地,利家段6289地號,2589.0,,特定農業區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,2279,,0.0,0,農作物；,RPSNMLRJNHJGFAV27DA,0.0,0.0,0.0,無,
卑南鄉,土地,利家段6289-3地號,2588.0,,特定農業區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,2280,,0.0,0,農作物；,RPTNMLRJNHJGFAV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路２３０巷１弄２１號,104.0,住,,,1130402,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841206,202.71,5,2,4,有,無,13300000,65611,,0.0,0,,RPUNMLRJNHJGFAV47DA,192.27,0.0,10.44,無,037
成功鎮,土地,小馬東段1409地號,1937.34,,風景區,農牧用地,1130410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,2065,,0.0,0,,RPPNMLKMMHJGFBV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁一街２８４號四樓,11.54,住,,,1130425,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840221,47.64,1,1,1,有,無,2150000,45130,,0.0,0,含裝潢費；含傢俱設備費；陽台外推；,RPPNMLKMMHJGFAV09DA,25.64,0.0,5.3,有,038
卑南鄉,土地,太平段1786地號,9.63,,鄉村區,乙種建築用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79000,8204,,0.0,0,畸零地或有合併使用效益；,RPVNMLRJNHJGFAV57DA,0.0,0.0,0.0,無,
台東市,土地,自強段381地號,198.0,住,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15150000,76515,,0.0,0,,RPRNMLRKMHJGFAV17DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段1230地號,172.4,都市：其他:廣場兼停車場用地,,,1130429,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1825250,10587,,0.0,0,,RPPNMLTLMHJGFAV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號二樓之２６,10.56,住,,,1130418,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,無,650000,14630,,0.0,0,,RPRNMLSJNHJGFAV27DA,29.06,0.0,0.0,有,
台東市,土地,石山段565地號,3220.0,,風景區,農牧用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1553,,0.0,0,農業設施；,RPTNMLTJNHJGFAV57DA,0.0,0.0,0.0,無,
成功鎮,土地,忠勇段791地號,195.52,住,,,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320000,27209,,0.0,0,買賣總價包含未保存建物1間未登記建物；,RPPNMLOLMHJGFBV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金崙段27-25地號,13680.0,,山坡地保育區,林業用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,629280,46,,0.0,0,原住民保留地,RPSNMLQLMHJGFDV57DA,0.0,0.0,0.0,無,
達仁鄉,土地,拉力段281地號,48760.0,,山坡地保育區,林業用地,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,70,,0.0,0,,RPPNMLTLMHJGFDV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市北安路７０號,84.03,住,,,1130408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691226,121.8,0,0,0,無,無,3500000,28736,,0.0,0,,RPSNMLTJNHJGFAV47DA,121.8,0.0,0.0,無,
池上鄉,土地,慶福段7-2地號,187.78,,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,356782,1900,,0.0,0,不包含獎勵金。協議價購；,RPPNMLPKJHJGFCV66DA,0.0,0.0,0.0,無,
池上鄉,土地,大同段784-5地號,111.78,住,,,1130417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2123820,19000,,0.0,0,不包含獎勵金。協議價購；,RPUNMLPKJHJGFCV17DA,0.0,0.0,0.0,無,
池上鄉,土地,大同段786-1地號,122.68,住,,,1130417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2330920,19000,,0.0,0,不包含獎勵金。協議價購；,RPVNMLPKJHJGFCV27DA,0.0,0.0,0.0,無,
池上鄉,土地,大同段842-1地號,280.1,,,,1130417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,560200,2000,,0.0,0,不包含獎勵金。協議價購；,RPWNMLPKJHJGFCV37DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段12-1地號,132.24,,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,251256,1900,,0.0,0,不包含獎勵金。協議價購；,RPPNMLLLLHJGFCV56DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段13-1地號,361.45,,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,686755,1900,,0.0,0,不包含獎勵金。協議價購；,RPQNMLLLLHJGFCV66DA,0.0,0.0,0.0,無,
太麻里鄉,土地,多良段303地號,11790.0,,山坡地保育區,農牧用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,153,,0.0,0,,RPPNMLQLMHJGFDV27DA,0.0,0.0,0.0,無,
太麻里鄉,土地,荒野段874地號,4659.63,,一般農業區,農牧用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,966,,0.0,0,,RPQNMLKKNHJGFDV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路４０之２號,101.99,住,,,1130422,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821203,240.84,4,1,4,有,無,13200000,54808,,0.0,0,,RPUNMLKKNHJGFAV86DA,214.46,12.22,14.16,無,
太麻里鄉,土地,金富段26地號,144.26,,山坡地保育區,丙種建築用地,1130412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,10398,,0.0,0,未登記建物；,RPQNMLRJNHJGFDV37DA,0.0,0.0,0.0,無,
池上鄉,土地,福原段573地號,163.87,住,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5484100,33466,,0.0,0,政府機關標讓售；,RPQNMLNKNHJGFCV07EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興航街６５號,173.25,住,,,1130422,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1020723,301.18,5,2,5,有,無,22000000,73046,,0.0,0,,RPVNMLMLMHJGFAV17DA,259.52,41.66,0.0,無,
台東市,土地,建和段619地號,6079.91,,特定農業區,農牧用地,1130429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,789,,0.0,0,,RPWNMLQJNHJGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市梧州街５５號,161.6,住,,,1130408,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0990407,229.82,4,2,4,有,無,16500000,71795,,0.0,0,含傢俱設備費；其他增建；,RPQNMLNKNHJGFAV76DA,196.11,33.71,0.0,無,039
台東市,房地(土地+建物),臺東縣台東市中興路三段２７５巷３５弄１１衖７號,149.08,住,,,1130419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070212,268.75,5,2,6,有,無,16500000,61395,,0.0,0,含傢俱設備費；其他增建；,RPSNMLNKNHJGFAV96DA,243.95,24.8,0.0,無,040
台東市,土地,岩灣段372地號,155.19,住,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,49617,,0.0,0,,RPRNMLPKNHJGFAV07DA,0.0,0.0,0.0,無,041
台東市,房地(土地+建物),臺東縣台東市長沙街１９８號三樓,48.26,住,,,1130423,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,104.69999999999999,3,2,2,有,有,4900000,46800,,0.0,0,含傢俱設備費；含租約；,RPTNMLPKNHJGFAV27DA,81.53,0.0,9.96,無,042
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號七樓之６,7.72,商,,,1130422,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.26,1,1,1,有,有,780000,14925,,0.0,0,含傢俱設備費；,RPPNMLNLMHJGFDV96DA,31.5,0.0,6.75,有,
鹿野鄉,土地,中華段16-1地號,1028.93,,,,1130417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1954967,1900,,0.0,0,不包含獎勵金。協議價購；,RPRNMLLLLHJGFCV76DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段42-1地號,392.92,,,,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,746548,1900,,0.0,0,不包含獎勵金。協議價購；,RPSNMLLLLHJGFCV86DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段44-5地號,158.18,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300542,1900,,0.0,0,不包含獎勵金。協議價購；,RPTNMLLLLHJGFCV96DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段296-3地號,42.54,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80826,1900,,0.0,0,不包含獎勵金。協議價購；,RPVNMLLLLHJGFCV17DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段296-4地號,255.13,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,484747,1900,,0.0,0,不包含獎勵金。協議價購；,RPWNMLLLLHJGFCV27DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段306-1地號,268.52,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510188,1900,,0.0,0,不包含獎勵金。協議價購；,RPXNMLLLLHJGFCV37DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段369-2地號,767.19,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1457661,1900,,0.0,0,不包含獎勵金。協議價購；,RPPOMLLLLHJGFCV66DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段388-1地號,917.68,,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1743592,1900,,0.0,0,不包含獎勵金。協議價購；,RPQOMLLLLHJGFCV76DA,0.0,0.0,0.0,無,
鹿野鄉,土地,中華段412-1地號,434.72,,,,1130417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,825968,1900,,0.0,0,不包含獎勵金。協議價購；,RPSOMLLLLHJGFCV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁一街２７４號五樓,11.54,住,,,1130428,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840221,46.14,1,1,1,有,無,2100000,45514,,0.0,0,含傢俱設備費；,RPQNMLKMMHJGFAV56DA,25.11,0.0,4.33,有,043
台東市,房地(土地+建物),臺東縣台東市志航路一段１１１巷１６號,195.3,住,,,1130418,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830809,217.98,5,2,3,有,無,10000000,45876,,0.0,0,其他增建；,RPPNMLPKNHJGFAV86DA,192.84,25.14,0.0,無,
台東市,土地,中正段95-8地號,16.0,住,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1917600,119850,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPSNMLPKNHJGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,石山段337地號,5013.0,,風景區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,898,,0.0,0,,RPUNMLPKNHJGFAV37DA,0.0,0.0,0.0,無,044
池上鄉,土地,慶豐段1293地號,1339.37,,山坡地保育區,農牧用地,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4480,,0.0,0,地上未保存登記建物一併買賣未登記建物；農作物；機電設備；農業設施；,RPRNMLLLMHJGFCV86DA,0.0,0.0,0.0,無,
延平鄉,土地,康源段654地號,4200.0,,山坡地保育區,林業用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,67,,0.0,0,急買急賣；,RPPNMLPJNHJGFCV96DA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉光榮路１６２巷６號,67.7,住,,,1130415,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721102,88.52,3,2,2,有,無,1500000,16945,,0.0,0,未登記建物；急買急賣；,RPPNMLQKNHJGFCV17DA,88.52,0.0,0.0,無,
關山鎮,土地,北庄段387地號,5549.04,,一般農業區,農牧用地,1130419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5549000,1000,,0.0,0,農作物；,RPQNMLQKNHJGFCV27DA,0.0,0.0,0.0,無,
池上鄉,土地,福原段756地號,132.43,住,,,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,40776,,0.0,0,,RPQNMLRKNHJGFCV37DA,0.0,0.0,0.0,無,
太麻里鄉,土地,德其段777地號,215.77,住,,,1130409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,9269,,0.0,0,,RPQNMLTJMHJGFDV47DA,0.0,0.0,0.0,無,
延平鄉,土地,紅葉段158-6地號,6947.0,都市：其他:道路用地,,,1130423,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1460000,210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHJGFCV17EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南二街１７２號,146.79,住,,,1130415,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811017,149.18,4,2,2,有,無,10000000,67033,,0.0,0,含傢俱設備費；其他增建；,RPUNMLMLMHJGFAV07DA,134.7,14.48,0.0,無,
台東市,房地(土地+建物),臺東縣台東市成功路１２３巷１６之２號,43.36,住,,,1130423,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,96.28999999999999,3,1,2,有,無,1100000,11424,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKNHJGFAV37DA,85.57,0.0,0.0,無,
太麻里鄉,土地,金富段386-5地號,300.66,,鄉村區,乙種建築用地,1130404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,13304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMKNHJGFDV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市衡陽路１２８巷６２號,229.33,住,,,1130410,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0760217,117.45,9,2,2,有,無,10700000,91103,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPRNMLPKMHJGFAV96DA,108.9,4.0,4.55,無,
綠島鄉,土地,下南寮段1209地號,127.38,都市：其他:廣場兼停車場用地,,,1130424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1348636,10588,,0.0,0,包含公共設施保留地用地；,RPTNMLRKNHJGFAV47DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段1209-2地號,59.82,都市：其他:保護區,,,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,633344,10587,,0.0,0,,RPUNMLRKNHJGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市徐州街４２６巷７號,98.0,住,,,1130411,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0640219,86.46,5,2,2,有,無,7200000,83276,,0.0,0,其他增建；,RPWNMLRKNHJGFAV77DA,86.46,0.0,0.0,無,045
鹿野鄉,土地,鹿野段2841-1地號,2124.0,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1083,,0.0,0,,RPRNMLKLNHJGFCV86DA,0.0,0.0,0.0,無,046
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉南北坑１３號,487.0,,山坡地保育區,丙種建築用地,1130430,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1090413,526.42,11,1,11,有,無,30000000,56989,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLPKNHJGFDV37DA,468.08,58.34,0.0,有,
台東市,房地(土地+建物),臺東縣台東市知本路二段８６巷９０號,3259.0,,特定農業區,農牧用地,1130410,土地1建物1車位0,全,一層,透天厝,農業用,ＲＣ造,1000928,236.07,5,2,6,有,無,19800000,83873,,0.0,0,含裝潢費；含傢俱設備費；其他增建；農作物；,RPQNMLTLMHJGFAV37DA,236.07,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段３４５號,109.47,住,,,1130426,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791002,289.78,5,2,5,有,無,16500000,56940,,0.0,0,,RPVNMLTLMHJGFAV87DA,289.78,0.0,0.0,無,
台東市,土地,岩灣段469地號,169.91,住,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4630000,27250,,0.0,0,,RPRNMLQJNHJGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,新生段1632-1地號,678.0,農,,,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,5428,,0.0,0,農作物；,RPQNMLKLNHJGFAV56DA,0.0,0.0,0.0,無,
長濱鄉,土地,石坑段489地號,120.0,,風景區,丙種建築用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,610800,5090,,0.0,0,政府機關標讓售；,RPPNMLLLNHJGFBV66DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段105-1地號,156.32,住,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,42221,,0.0,0,,RPPNMLOKNHJGFAV76DA,0.0,0.0,0.0,無,
大武鄉,土地,南興段223-5地號,1829.5,,山坡地保育區,農牧用地,1130428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,219,,0.0,0,,RPPNMLQJNHJGFDV17DA,0.0,0.0,0.0,無,047
大武鄉,土地,南興段223-5地號,1829.5,,山坡地保育區,農牧用地,1130428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,219,,0.0,0,,RPQNMLQJNHJGFDV27DA,0.0,0.0,0.0,無,047
池上鄉,房地(土地+建物),臺東縣池上鄉中山路１１９號,59.11,商,,,1130418,土地1建物1車位0,全,一層,透天厝,住商用,木造,,30.62,3,2,1,有,無,732302,23916,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHJGFCV17EA,30.62,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁昌街１１３號十樓之４,14.24,商,,,1130414,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,115.11999999999999,3,2,2,有,有,5300000,46039,,0.0,0,,RPRNMLTKMHJGFAV37DA,84.82,0.0,7.75,有,
台東市,房地(土地+建物),臺東縣台東市文心街１７巷３號六樓,26.98,住,,,1130425,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831217,140.4,3,2,2,有,無,6500000,46296,,0.0,0,,RPQNMLMLNHJGFAV76DA,87.28,1.79,11.15,有,049
關山鎮,土地,電光段628地號,2809.0,,特定農業區,農牧用地,1130406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1601129,570,,0.0,0,,RPPNMLPLMHJGFCV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市鄭州街１５９號三樓,41.4,住,,,1130415,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720222,109.65,3,2,2,有,無,5000000,45600,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLTKMHJGFAV27DA,88.7,0.0,13.17,無,050
台東市,房地(土地+建物),臺東縣台東市仁八街１１０號四樓,45.08,住,,,1130415,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721019,105.50999999999999,3,2,2,有,無,5300000,50232,,0.0,0,含裝潢費；含傢俱設備費；,RPSNMLTKMHJGFAV47DA,88.68,0.0,12.2,無,051
台東市,土地,岩灣段114地號,1786.25,住,,,1130422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81821850,45806,,0.0,0,,RPUNMLKLNHJGFAV96DA,0.0,0.0,0.0,無,052
台東市,土地,豐年段761-1地號,700.19,住,,,1130428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,7141,,0.0,0,豐年段761地號20萬元整農地豐年段761-1地號480萬元整住宅區,RPQNMLOLNHJGFAV96DA,0.0,0.0,0.0,無,
成功鎮,土地,小湊段石傘小段144地號,1707.0,,風景區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,2871,,0.0,0,未登記建物；,RPPNMLRKMHJGFBV07DA,0.0,0.0,0.0,無,
長濱鄉,土地,新竹湖段145-1地號,2708.08,,風景區,農牧用地,1130420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,1809,,0.0,0,,RPQNMLRKNHJGFBV27DA,0.0,0.0,0.0,無,053
長濱鄉,土地,新竹湖段89地號,2241.81,,風景區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1338,,0.0,0,,RPPNMLKLNHJGFBV56DA,0.0,0.0,0.0,無,
太麻里鄉,土地,秀山段974-6地號,1028.33,,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4516425,4392,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLRJNHJGFDV27DA,0.0,0.0,0.0,無,
東河鄉,土地,高原段2164地號,7198.0,,森林區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1367620,190,,0.0,0,,RPPNMLRKNHJGFBV27EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市新展街２３巷３弄３１號二樓,23.75,住,,,1130426,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,137.24,4,2,2,有,有,7000000,51006,升降機械,0.0,0,,RPRNMLQLMHJGFAV17DA,89.09,3.72,9.12,有,
台東市,房地(土地+建物),臺東縣台東市仁昌街６號,115.69,住,,,1130417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770323,125.42,3,2,2,有,無,7500000,59799,,0.0,0,含裝潢費；含傢俱設備費；,RPUNMLNLNHJGFAV27DA,118.28,7.14,0.0,無,
台東市,房地(土地+建物),臺東縣台東市成都南路４２４巷１１８－１號,117.08,,特定農業區,甲種建築用地,1130426,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1041016,260.94,6,2,6,有,無,12000000,45988,,0.0,0,含傢俱設備費；其他增建；,RPQNMLRLNHJGFAV27DA,235.1,25.84,0.0,無,054
台東市,房地(土地+建物),臺東縣台東市中興路三段７６號,88.74,商,,,1130417,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1070214,221.23,7,1,6,有,無,13500000,61022,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；,RPTNMLTKMHJGFAV57DA,195.96,25.27,0.0,無,055
