鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路４１１號四樓之九,14.23,商,,,1130428,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,125.83,3,2,2,有,有,5800000,46094,坡道機械,0.0,0,,RPUPMLMLNHJGFAX57DA,90.87,11.07,0.0,有,036
湖西鄉,土地,青螺新段1385地號,510.22,,一般農業區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,771700,1512,,0.0,0,,RPQNMLSLNHJGFAX57DA,0.0,0.0,0.0,無,
馬公市,土地,文東段1366地號,488.77,,一般農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,20050,,0.0,0,含未來房屋價金親友、員工、共有人或其他特殊關係間之交易；土地交易案件之價格含未來興建房屋成本；,RPPNMLPLNHJGFAX17DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1823-10地號,199.63,,一般農業區,甲種建築用地,1130429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6120000,30657,,0.0,0,,RPSNMLSLNHJGFAX77DA,0.0,0.0,0.0,無,
馬公市,土地,文東段1366地號,248.75,,一般農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12400000,49849,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPQNMLKLNHJGFAX76DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.83,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12450000,49243,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPQNMLKLNHJGFAX86DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.83,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11510000,45525,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TPQNMLKLNHJGFAX96DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.87,,一般農業區,農牧用地,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11250000,44489,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UPQNMLKLNHJGFAX07DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.83,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10150000,40146,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPQNMLKLNHJGFAX17DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.96,,一般農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10450000,41311,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,WPQNMLKLNHJGFAX27DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,262.56,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6450000,24566,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,XPQNMLKLNHJGFAX37DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,273.32,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,23233,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,YPQNMLKLNHJGFAX47DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,263.14,,一般農業區,農牧用地,1130420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,24702,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,ZPQNMLKLNHJGFAX57DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,253.41,,一般農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,23677,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,QQQNMLKLNHJGFAX76DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,253.0,,一般農業區,農牧用地,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6360000,25138,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RQQNMLKLNHJGFAX86DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,281.03,,一般農業區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6750000,24019,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SQQNMLKLNHJGFAX96DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,281.11,,一般農業區,農牧用地,1130420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,24190,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TQQNMLKLNHJGFAX07DA,0.0,0.0,0.0,無,037
馬公市,土地,文東段1366地號,252.42,,一般農業區,農牧用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,22978,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UQQNMLKLNHJGFAX17DA,0.0,0.0,0.0,無,037
馬公市,房地(土地+建物),澎湖縣馬公市陽明路２３０號,39.73,住,,,1130420,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0840614,66.9,2,1,2,有,無,5160000,77130,,0.0,0,,RPTNMLRJNHJGFAX57DA,66.9,0.0,0.0,無,
湖西鄉,土地,潭邊新段678地號,214.93,,鄉村區,乙種建築用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,11632,,0.0,0,,RPSNMLKMNHJGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段528地號,226.39,,一般農業區,農牧用地,1130305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRJLHJGFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路４１１號四樓之六,12.11,商,,,1130304,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,106.75999999999999,2,2,2,有,有,3680000,34470,,0.0,0,,RPSNMLNKLHJGFAX96DA,78.47,7.97,0.0,有,
湖西鄉,土地,龍門南段319-2地號,62.79,,鄉村區,乙種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,29941,,0.0,0,,RPXNMLSJLHJGFAX87DA,0.0,0.0,0.0,無,
白沙鄉,土地,赤崁中段61地號,349.0,,鄉村區,乙種建築用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,7163,,0.0,0,未登記建物；,RPSNMLOJLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,海堤段68地號,194.82,,一般農業區,農牧用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,56462,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPRNMLPKLHJGFAX07DA,0.0,0.0,0.0,無,052
馬公市,土地,五福段514-4地號,174.43,,一般農業區,農牧用地,1130308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,12039,,0.0,0,,RPPNMLSJLHJGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段1073地號,1253.39,,一般農業區,農牧用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,7819,,0.0,0,,RPSNMLSJLHJGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段546地號,1416.42,,風景區,農牧用地,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6880000,4857,,0.0,0,,RPTNMLLLLHJGFAX96DA,0.0,0.0,0.0,無,053
馬公市,土地,烏崁新段1544-1地號,23.53,,鄉村區,乙種建築用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,272266,11571,,0.0,0,,RPRNMLQLLHJGFAX37EA,0.0,0.0,0.0,無,
馬公市,土地,鎖港西段220地號,50.85,住,,,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,15733,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,北極段812地號,82.53,商,,,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,30292,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJLHJGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段982地號,217.25,,一般農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,40967,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPROMLNKLHJGFAX96DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段982地號,206.83,,一般農業區,農牧用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8060000,38969,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPROMLNKLHJGFAX07DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段982地號,210.3,,一般農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8380000,39848,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TPROMLNKLHJGFAX17DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段982地號,224.21,,一般農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10240000,45671,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UPROMLNKLHJGFAX27DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段982地號,239.85,,一般農業區,農牧用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9803200,40872,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPROMLNKLHJGFAX37DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段982地號,253.75,,一般農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,35468,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,WPROMLNKLHJGFAX47DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段981地號,277.43,,一般農業區,農牧用地,1130305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8660000,31215,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,YPROMLNKLHJGFAX67DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段981地號,183.85,,一般農業區,農牧用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5439,,0.0,0,,ZPROMLNKLHJGFAX77DA,0.0,0.0,0.0,無,061
湖西鄉,土地,湖西南段981-4地號,30.4,,一般農業區,交通用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,7895,,0.0,0,,QQROMLNKLHJGFAX96DA,0.0,0.0,0.0,無,
西嶼鄉,土地,外垵二段1434地號,54.16,,鄉村區,乙種建築用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,1108,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLLLHJGFAX56DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段351地號,251.53,,一般農業區,農牧用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11430000,45442,,0.0,0,,RPVNMLMLLHJGFAX27DA,0.0,0.0,0.0,無,062
馬公市,房地(土地+建物),澎湖縣馬公市珠江１５２之８３號,224.65,,一般農業區,甲種建築用地,1130301,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121228,285.11,5,1,5,有,無,9280000,32549,,0.0,0,,RPSNMLPLLHJGFAX27DA,262.13,22.98,0.0,無,
馬公市,土地,文寮段351地號,381.26,,一般農業區,農牧用地,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17470000,45822,,0.0,0,,RPVNMLPLLHJGFAX57DA,0.0,0.0,0.0,無,062
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷１０之２號,40.0,住,,,1130305,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,82.11,3,2,2,有,無,3500000,42626,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKLHJGFAX57DA,82.11,0.0,0.0,無,
馬公市,土地,文寮段351地號,240.96,,一般農業區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10630000,44115,,0.0,0,,RPQNMLPLLHJGFAX07DA,0.0,0.0,0.0,無,062
湖西鄉,土地,白坑段419地號,524.75,,一般農業區,農牧用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2096,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPRNMLRLLHJGFAX47EA,0.0,0.0,0.0,無,065
白沙鄉,土地,中屯新段319地號,1557.03,,一般農業區,農牧用地,1130301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1541,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段351地號,243.31,,一般農業區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6670000,27414,,0.0,0,,RPRNMLPLLHJGFAX17DA,0.0,0.0,0.0,無,062
湖西鄉,土地,湖西北段450地號,205.5,,一般農業區,農牧用地,1130313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,19075,,0.0,0,,RPPNMLQLLHJGFAX07DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.22,,一般農業區,農牧用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,18614,,0.0,0,,SPPNMLQLLHJGFAX17DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.28,,一般農業區,農牧用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,18609,,0.0,0,,VPPNMLQLLHJGFAX47DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.2,,一般農業區,農牧用地,1130313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,18616,,0.0,0,,WPPNMLQLLHJGFAX57DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.2,,一般農業區,農牧用地,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,18616,,0.0,0,,XPPNMLQLLHJGFAX67DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.71,,一般農業區,農牧用地,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,19056,,0.0,0,,YPPNMLQLLHJGFAX77DA,0.0,0.0,0.0,無,067
馬公市,土地,五福段1054地號,550.3,,一般農業區,農牧用地,1130315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9988200,18150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLLHJGFAX77DA,0.0,0.0,0.0,無,
湖西鄉,土地,白坑段419地號,524.75,,一般農業區,農牧用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1715,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPSNMLRLLHJGFAX57EA,0.0,0.0,0.0,無,065
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之２號七樓,26.2,住,,,1130305,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060328,134.23,3,2,2,有,有,7600000,62012,坡道平面,23.3,721000,,RPVNMLPJLHJGFAX37DA,70.2,9.35,0.0,有,074
馬公市,土地,文寮段356地號,331.89,,一般農業區,農牧用地,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,12052,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHJGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉南寮９３號,175.16,,鄉村區,乙種建築用地,1130301,土地1建物1車位0,全,一層,透天厝,住家用,造,,25.39,0,0,0,無,無,1120000,44112,,0.0,0,房屋老舊需整修。,RPPOMLRLLHJGFAX27DA,25.39,0.0,0.0,無,075
馬公市,土地,文寮段351地號,210.91,,一般農業區,農牧用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7570000,35892,,0.0,0,,RPWNMLSLLHJGFAX97DA,0.0,0.0,0.0,無,062
馬公市,建物,澎湖縣馬公市西衛７３號,0.0,,,,1130315,土地0建物1車位0,全,一層,透天厝,住家用,造,,1.25,4,1,1,有,無,50000,40000,,0.0,0,建物坐落地號：六合段45地號；,RPPNMLTLLHJGFAX37DA,1.15,0.1,0.0,無,
湖西鄉,土地,太武西段515地號,789.86,,一般農業區,農牧用地,1130318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2532,,0.0,0,,RPPNMLSLLHJGFAX37EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市前寮１２之２號五樓之５,22.25,,鄉村區,乙種建築用地,1130306,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111018,76.28999999999999,3,2,2,有,有,6600000,91600,升降機械,9.15,450000,,RPVNMLQJLHJGFAX47DA,48.51,2.78,0.0,有,
湖西鄉,土地,許家段700地號,42.0,,一般農業區,交通用地,1130301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,14286,,0.0,0,,RPPNMLPKLHJGFAX86DA,0.0,0.0,0.0,無,077
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷１３之１號,40.0,住,,,1130320,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,82.11,3,1,2,有,無,4800000,58458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLLHJGFAX17DA,82.11,0.0,0.0,無,
西嶼鄉,土地,合界段268地號,72.55,,鄉村區,乙種建築用地,1130316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,3584,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRLLHJGFAX97DA,0.0,0.0,0.0,無,078
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉小池角４２之１號,176.89,,鄉村區,乙種建築用地,1130308,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0920106,156.15,3,2,2,有,無,4800000,30740,,0.0,0,,RPVNMLSLLHJGFAX87DA,156.15,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中華路２９１巷９之２號,29.15,住,,,1130329,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800531,90.74,2,2,2,有,無,2950000,32510,,0.0,0,,RPSNMLTLLHJGFAX67DA,90.74,0.0,0.0,無,
湖西鄉,土地,成功南段1066地號,211.91,,一般農業區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,652000,3077,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJMHJGFAX57DA,0.0,0.0,0.0,無,079
馬公市,土地,文石段1163地號,187.02,,一般農業區,農牧用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9720000,51973,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPQNMLTJMHJGFAX37DA,0.0,0.0,0.0,無,080
馬公市,土地,五福段26地號,347.21,,一般農業區,農牧用地,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,20161,,0.0,0,,RPRNMLTJMHJGFAX47DA,0.0,0.0,0.0,無,081
馬公市,土地,北極段1237地號,220.27,住,,,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3997800,18150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKLHJGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路１４９號,65.66,住,,,1130318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680305,81.88,3,2,1,有,無,11500000,140449,,0.0,0,,RPROMLRLLHJGFAX47DA,81.88,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市大賢街１９２巷８號,90.25,住,,,1130313,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0771217,128.18,3,3,2,有,無,8820000,68809,,0.0,0,,RPSNMLSJMHJGFAX47DA,128.18,0.0,0.0,無,
馬公市,土地,五德西段79地號,882.67,,一般農業區,農牧用地,1130305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,9063,,0.0,0,,RPUNMLKKMHJGFAX96DA,0.0,0.0,0.0,無,082
馬公市,土地,文石段386地號,810.3,,鄉村區,乙種建築用地,1130307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30300000,37394,,0.0,0,,RPVNMLRJLHJGFAX57DA,0.0,0.0,0.0,無,083
馬公市,房地(土地+建物),澎湖縣馬公市文明路１２６巷１５７號,198.1,,一般農業區,甲種建築用地,1130312,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050329,267.87,4,2,5,有,無,10800000,40318,,0.0,0,,RPQNMLSKLHJGFAX27DA,255.14,12.73,0.0,無,
湖西鄉,土地,西溪新段977地號,861.22,,鄉村區,乙種建築用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,9057,,0.0,0,,RPUNMLMKMHJGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市新村路４１之４號,34.14,住,,,1130305,土地2建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,95.35,3,1,2,有,無,2860000,29995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKMHJGFAX07DA,95.35,0.0,0.0,無,084
湖西鄉,房地(土地+建物),澎湖縣湖西鄉尖山２７之１號,266.62,,一般農業區,甲種建築用地,1130320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0930319,256.14,6,2,8,有,無,6600000,25767,,0.0,0,,RPPNMLMJMHJGFAX56DA,245.5,10.64,0.0,無,085
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２１號四樓之三,28.54,住,,,1130307,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950710,174.06,3,2,2,有,有,6800000,39067,坡道平面,0.0,0,,RPTNMLQKMHJGFAX47DA,95.96,0.0,10.61,有,
馬公市,土地,烏崁新段546地號,341.4,,風景區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13060000,38254,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPSNMLPKMHJGFAX27DA,0.0,0.0,0.0,無,053
馬公市,土地,烏崁新段546地號,360.78,,風景區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11560000,32042,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SPSNMLPKMHJGFAX37DA,0.0,0.0,0.0,無,053
馬公市,土地,烏崁新段546地號,360.9,,風景區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12490000,34608,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TPSNMLPKMHJGFAX47DA,0.0,0.0,0.0,無,053
馬公市,土地,烏崁新段546地號,353.34,,風景區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,26603,,0.0,0,土地交易案件之價格含未來興建房屋成本；,UPSNMLPKMHJGFAX57DA,0.0,0.0,0.0,無,053
馬公市,房地(土地+建物),澎湖縣馬公市光復路４４３巷１５號,66.86,,鄉村區,乙種建築用地,1130320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680210,86.4,4,2,2,有,無,4180000,48380,,0.0,0,,RPSNMLQKMHJGFAX37DA,86.4,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛１１３之６２號,210.4,,一般農業區,甲種建築用地,1130303,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,1070816,215.74,4,2,3,有,無,8000000,37082,,0.0,0,,RPVNMLQKMHJGFAX67DA,208.84,6.9,0.0,無,
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6320000,29589,,0.0,0,土地交易案件之價格含未來興建房屋成本；,VPQNMLTKMHJGFAX87DA,0.0,0.0,0.0,無,017
湖西鄉,土地,西溪新段1976地號,241.54,,一般農業區,農牧用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,22191,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPTNMLSKMHJGFAX67DA,0.0,0.0,0.0,無,091
湖西鄉,土地,太武西段420地號,876.38,,一般農業區,農牧用地,1130301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,1597,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJMHJGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市大智街２１號,52.0,商,,,1130324,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0750605,273.38,7,2,4,有,無,20500000,74987,,0.0,0,,RPRNMLOLMHJGFAX17DA,273.38,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市建國路４０巷７號,61.0,商,,,1130324,土地1建物1車位0,全,三層,透天厝,住家用,筋加強磚,0550607,140.9,4,2,2,有,無,4500000,31938,,0.0,0,,RPTNMLOLMHJGFAX37DA,140.9,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路１９０號,71.72,住,,,1130329,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680503,81.88,3,1,2,有,無,4036704,49300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLMHJGFAX47DA,81.88,0.0,0.0,無,
馬公市,土地,文寮段582-11地號,224.88,,一般農業區,甲種建築用地,1130301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,29349,,0.0,0,,RPPNMLNLMHJGFAX86DA,0.0,0.0,0.0,無,092
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１０８之８號,102.71,,鄉村區,乙種建築用地,1130311,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0731015,114.42,4,2,3,有,無,6000000,52438,,0.0,0,,RPSNMLOLMHJGFAX27DA,114.42,0.0,0.0,無,
