鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路１０７巷１３號,10.76,,鄉村區,乙種建築用地,1130415,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,33.41,1,0,1,有,有,有,4400,132,,0.0,0,,RPRNMLPKMHJGFCT07CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路８０６號４樓,0.0,,,,1130328,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,82.4,2,1,1,有,有,有,10000,121,,0.0,0,,RPPNMLQKMHJGFAT76CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市勝利路１６６號二樓之１,0.0,,,,1130327,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030505,209.33,4,2,2,有,有,無,13500,64,,0.0,0,,RPQNMLQKMHJGFAT86CC,整棟(戶)出租,有,1130328~1140327,有,熱水器、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉學興路２８巷２０號七樓,0.0,,,,1130328,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,119.03,4,2,2,有,有,有,11000,92,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLQKMHJGFCT96CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬丹鄉,租賃房屋,屏東縣萬丹鄉普安路９巷８號,0.0,,,,1130328,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1070723,194.22,4,2,3,有,無,無,13500,70,,0.0,0,此為屏東縣政府包租代管計畫。,RPPNMLRKMHJGFAT86CC,整棟(戶)出租,無,1130411~1140410,無,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市林森路１巷１２５之１２號,0.0,,,,1130328,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,113.34,3,2,2,有,有,有,11300,100,,0.0,0,,RPQNMLRKMHJGFAT96CC,整棟(戶)出租,有,1130330~1140329,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮和興街６號４樓之２,21.42,住,,,1130322,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,98.46,3,2,2,有,無,有,10500,107,,0.0,0,其他含公共電費500元；,RPPNMLRKMHJGFCT07CC,整棟(戶)出租,無,1130322~1140321,有,冷氣、熱水器、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉遼北路１０２巷３號,47.12,,鄉村區,乙種建築用地,1130322,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850123,160.5,3,2,1,有,無,有,5000,31,,0.0,0,,RPQNMLRKMHJGFCT17CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號三樓之１５,0.0,,,,1130329,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,27.25,1,1,1,有,有,有,5000,183,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPRNMLRKMHJGFCT27CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市工業環路７號,560.0,工,,,1130408,土地1建物1車位0,見其他登記事項,3,廠辦,廠房,鋼筋混凝土造,0750227,1851.89,0,0,0,無,無,無,36000,19,,0.0,0,,RPPNMLSKMHJGFAT96CC,,無,1130410~1180409,無,,
高樹鄉,租賃房屋,屏東縣高樹鄉新豐村維興路４１之５號,97.99,,一般農業區,甲種建築用地,1130410,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820701,187.88,5,2,3,有,無,無,15000,80,,0.0,0,,RPPNMLSKMHJGFBT07CC,整棟(戶)出租,無,1130327~1140331,無,電視機,
潮州鎮,租賃房屋,屏東縣潮州鎮榮田路１２３號五樓之三,1395.68,住,,,1130409,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,106.21000000000001,3,2,2,有,有,無,12500,118,,0.0,0,,RPPNMLSKMHJGFCT17CC,整棟(戶)出租,無,1130415~1140414,有,冷氣、熱水器、瓦斯或天然氣,一般包租
萬丹鄉,租賃房屋,屏東縣萬丹鄉萬丹路二段２８１巷２２號,0.0,,,,1130328,土地0建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨構造,1050617,274.5,0,0,0,無,無,無,45000,,,0.0,0,,RPPNMLTKMHJGFAT07CC,,無,1130516~1180515,無,,
屏東市,租賃房屋,屏東縣屏東市機場北路７８８號七樓,0.0,,,,1130402,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,82.12,2,1,1,有,有,有,11000,134,,0.0,0,,RPQNMLTKMHJGFAT17CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市豐年街１１７巷１７弄１３號,0.0,,,,1130402,土地0建物1車位0,全,2,透天厝,,加強磚造,0700518,97.1,4,2,2,有,無,無,17000,175,,0.0,0,,RPRNMLTKMHJGFAT27CC,整棟(戶)出租,無,1130402~1140401,無,熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市和生路二段２７８之４號,0.0,,,,1130403,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720315,92.01,3,2,1,有,無,有,12000,130,,0.0,0,,RPQNMLMLMHJGFAT56CC,整棟(戶)出租,無,1130406~1140405,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市工業一路３號,3707.0,工,,,1130416,土地1建物1車位0,見其他登記事項,4,廠辦,廠房、辦公室、宿舍、員工宿舍、受電、守衛室,鋼筋混凝土造,0690726,1885.04,0,0,0,無,無,無,130000,69,,0.0,0,,RPRNMLMLMHJGFAT66CC,,無,1130701~1180630,無,,
屏東市,租賃房屋,屏東縣屏東市民生路１２巷１１號,0.0,,,,1130403,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801016,166.07,3,2,2,有,有,有,10000,60,,0.0,0,,RPSNMLMLMHJGFAT76CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３５弄７號,0.0,,,,1130403,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700514,76.8,3,2,1,有,無,有,12000,156,,0.0,0,此為屏東縣政府包租代管計畫。,RPTNMLMLMHJGFAT86CC,整棟(戶)出租,無,1130330~1140329,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路４１號,0.0,,,,1130422,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0860203,341.95,8,2,5,有,無,無,25000,73,,0.0,0,,RPPNMLMLMHJGFAT56DC,,無,1130610~1160609,無,,
屏東市,租賃房屋+車位,屏東縣屏東市豐年街１１７巷３３號四樓之一,0.0,,,,1130403,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840628,106.68,3,2,2,有,有,有,14500,136,升降機械,0.0,0,,RPQNMLNLMHJGFAT66CC,整棟(戶)出租,有,1130406~1140405,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
九如鄉,租賃房屋,屏東縣九如鄉東寧村九如路２段３２２巷２弄５８號,120.11,住,,,1130422,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120602,203.03,4,2,3,有,無,無,15000,74,,0.0,0,,RPRNMLNLMHJGFAT76CC,整棟(戶)出租,無,1130422~1140421,無,熱水器、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉香楊路３３號六樓之四,0.0,,,,1130409,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,50.63,1,1,1,有,有,有,5000,99,,0.0,0,,RPPNMLOLMHJGFAT66CC,獨立套房,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路５２６號九樓,0.0,,,,1130410,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,59.25,2,1,1,有,有,有,11000,186,,0.0,0,,RPQNMLOLMHJGFAT76CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮三林路１３６號,0.0,,,,1130410,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750625,134.34,3,2,1,有,無,無,12000,89,,0.0,0,,RPPNMLOLMHJGFCT86CC,整棟(戶)出租,無,1130420~1140419,無,熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市勝利路３２２巷２０弄８１號,0.0,,,,1130411,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0670404,61.48,3,2,1,有,無,無,13000,211,,0.0,0,,RPPNMLPLMHJGFAT76CC,整棟(戶)出租,無,1130417~1140416,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市機場北路５００號六樓之七,0.0,,,,1130411,土地0建物1車位1,六層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890202,153.86,2,2,1,有,有,有,17000,110,坡道平面,28.36,0,,RPQNMLPLMHJGFAT86CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市重慶路１７１巷４３號,0.0,,,,1130411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0641117,81.36,3,2,2,有,無,無,10000,123,,0.0,0,屏東縣政府包租代管計畫,RPRNMLPLMHJGFAT96CC,整棟(戶)出租,無,1130420~1140419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路２６７之３７號二樓,0.0,,,,1130410,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,28.259999999999998,1,0,1,有,有,有,3500,124,,0.0,0,,RPPNMLPLMHJGFCT96CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、電視機、冰箱,
東港鎮,租賃房屋,屏東縣東港鎮沿海五路１１號,0.0,,,,1130423,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1070808,232.45,4,2,5,有,無,無,34000,146,,0.0,0,,RPPNMLPLMHJGFDT07CC,,無,1130501~1141231,無,,
東港鎮,租賃房屋,屏東縣東港鎮興東三街８９號五樓之三,0.0,,,,1130410,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1091102,72.59,2,1,2,有,有,有,13000,179,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPQNMLPLMHJGFDT17CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
枋寮鄉,租賃房屋,屏東縣枋寮鄉北玄街４２號五樓,0.0,,,,1130411,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,111.03999999999999,3,2,2,有,有,有,12000,108,,0.0,0,屏東縣政府包租代管計畫,RPPNMLPLMHJGFFT27CC,整棟(戶)出租,有,1130411~1140410,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷３號,0.0,,,,1130412,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,33.9,1,1,1,有,無,有,5000,147,,0.0,0,,RPPNMLQLMHJGFAT86CC,獨立套房,無,1130420~1140419,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷５２之３號,0.0,,,,1130412,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,87.91,3,2,2,有,無,有,8500,97,,0.0,0,,RPQNMLQLMHJGFAT96CC,整棟(戶)出租,無,1130512~1140511,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市莊敬街二段８９巷１３號三樓之二,18.57,住,,,1130401,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860429,128.13,3,2,2,有,有,有,19000,148,坡道平面,0.0,0,多人共同承租3；租金總額含管理費；,RPPNMLRLMHJGFAT96CC,整棟(戶)出租,無,1130401~1140401,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路１０７巷１５號,0.0,,,,1130424,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,42.55,1,0,1,有,有,有,4400,103,,0.0,0,,RPPNMLTLMHJGFCT37CC,獨立套房,有,1130424~1140423,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉寶厝村萬新路１４０９巷４１號２樓之３,0.0,,,,1130426,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121121,85.92,2,1,2,有,有,有,14800,172,一樓平面,12.67,0,,RPPNMLKMMHJGFAT98CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
枋寮鄉,租賃房屋,屏東縣枋寮鄉中山路三段１１５巷７８弄２３號,94.0,,一般農業區,甲種建築用地,1130430,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811023,120.2,4,3,3,有,無,有,13500,112,,0.0,0,,RPPNMLKMMHJGFFT86CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷１號４樓,0.0,,,,1130418,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,34.239999999999995,1,1,1,有,無,有,4000,117,,0.0,0,,RPPNMLMJNHJGFAT98CC,獨立套房,無,1130420~1140419,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東路１４３０-１號五樓之二,10.17,住,,,1130501,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070315,75.22,2,1,1,有,有,有,14500,193,,0.0,0,租金總額含管理費；,RPQNMLMJNHJGFAT09CC,整棟(戶)出租,有,1130505~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般包租
潮州鎮,租賃房屋,屏東縣潮州鎮建基路４２巷５號,0.0,,,,1130415,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0931028,168.48,5,2,3,有,無,有,16000,95,,0.0,0,,RPPNMLMJNHJGFCT56CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮光明路３５號５樓之９,0.0,,,,1130416,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1071207,166.41000000000003,3,2,2,有,有,有,12000,72,,0.0,0,,RPQNMLMJNHJGFCT66CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市豐榮街１４巷１２號,0.0,,,,1130503,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0670303,110.98,3,2,2,有,無,無,16800,151,,0.0,0,,RPPNMLNJNHJGFAT09CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
獅子鄉,租賃房屋,屏東縣獅子鄉獅子三巷３２號,0.0,,,,1130419,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0880722,144.9,2,2,2,有,無,無,6000,41,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLNJNHJGFFT96CC,整棟(戶)出租,無,1130421~1140420,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市安心四橫巷１３６弄３８號,0.0,,,,1130507,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,44.39,1,1,1,有,有,有,4800,108,,0.0,0,,RPPNMLRJNHJGFAT86CC,獨立套房,有,1130517~1140516,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
屏東市,租賃房屋+車位,屏東縣屏東市機場北路４５２號,0.0,,,,1130423,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,181.57,3,2,2,有,有,有,17000,94,坡道平面,24.01,0,租金總額含管理費；,RPPNMLSJNHJGFAT96CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市林森路３３巷５號,0.0,,,,1130424,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580410,89.64,2,2,2,有,無,有,10000,112,,0.0,0,,RPPNMLTJNHJGFAT07CC,整棟(戶)出租,無,1130425~1140424,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130426,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.63,2,0,2,有,有,有,6000,184,,0.0,0,租金總額含管理費；網路費；,RPPNMLTJNHJGFCT27CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號,0.0,,,,1130425,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.9,3,0,3,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPQNMLTJNHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之８,0.0,,,,1130505,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,21.47,1,0,1,有,有,無,3000,140,,0.0,0,,RPRNMLTJNHJGFCT47CC,獨立套房,有,1130626~1131225,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號,0.0,,,,1130502,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.29,3,0,3,有,有,有,6500,215,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPSNMLTJNHJGFCT57CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號,0.0,,,,1130501,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,3,0,3,有,有,有,5800,193,,0.0,0,租金總額含管理費；網路費；,RPTNMLTJNHJGFCT67CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130502,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.63,2,0,2,有,有,有,5800,178,,0.0,0,租金總額含管理費；網路費；,RPUNMLTJNHJGFCT77CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號,0.0,,,,1130502,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,2,0,2,有,有,有,5500,184,,0.0,0,租金總額含管理費；網路費；,RPVNMLTJNHJGFCT87CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130502,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,2,0,2,有,有,有,5500,178,,0.0,0,租金總額含管理費；網路費；,RPWNMLTJNHJGFCT97CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號,0.0,,,,1130501,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5500,165,,0.0,0,租金總額含管理費；網路費；,RPXNMLTJNHJGFCT08CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-７號,0.0,,,,1130425,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5000,169,,0.0,0,租金總額含管理費；網路費；,RPOOMLTJNHJGFCT27CC,分租套房,有,1130424~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130427,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPQOMLTJNHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130428,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPROMLTJNHJGFCT57CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130430,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPSOMLTJNHJGFCT67CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130428,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPTOMLTJNHJGFCT77CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號,0.0,,,,1130428,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5500,165,,0.0,0,租金總額含管理費；網路費；,RPUOMLTJNHJGFCT87CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號,0.0,,,,1130501,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,3,0,3,有,有,有,5200,156,,0.0,0,租金總額含管理費；網路費；,RPVOMLTJNHJGFCT97CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市清進路２０５號３樓之３,0.0,,,,1130509,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130102,88.14,3,2,2,有,無,無,8000,91,,0.0,0,,RPPNMLKKNHJGFAT88CC,整棟(戶)出租,無,1130509~1140508,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號,0.0,,,,1130503,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.78,1,0,1,有,有,無,3850,177,,0.0,0,,RPQNMLKKNHJGFAT98CC,獨立套房,有,1130515~1131114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之９號６樓,0.0,,,,1130503,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,15.899999999999999,1,0,1,有,有,無,3600,226,,0.0,0,,RPRNMLKKNHJGFAT09CC,獨立套房,有,1130603~1131202,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市安心四橫巷１３６弄２號４樓,0.0,,,,1130425,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,26.18,1,0,1,有,有,有,5500,210,,0.0,0,,RPSNMLKKNHJGFAT56CC,獨立套房,有,1130425~1140411,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之２４,0.0,,,,1130415,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,無,3000,139,,0.0,0,,RPPNMLKKNHJGFCT09CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
