編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTKKHJGFAI38CB,遠東段,29.74,都市：住,100000,789,持分移轉,00640000
RPPNMLRLKHJGFAI28DB,台斗坑段,41.38,都市：住,10000,886,持分移轉,03780103
RPPNMLMJLHJGFAI67DB,湖子內段湖美小段,89.28,都市：其他:第一種休閒專用區,1,1,全筆移轉,05040007
RPSOMLLJLHJGFAI87CB,湖子內段新民小段,16.13,都市：商,10000,29,持分移轉,03150000
RPUOMLLJLHJGFAI08CB,湖子內段湖美小段,83.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210018
RPUOMLLJLHJGFAI08CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPPOMLLJLHJGFAI57CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPROMLLJLHJGFAI77CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPTNMLQJLHJGFAI38CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210024
RPTNMLQJLHJGFAI38CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPSOMLQJLHJGFAI38CB,湖子內段湖美小段,29.43,都市：住,10000,582,持分移轉,00360000
RPUNMLQJLHJGFAI48CB,湖子內段湖美小段,84.07,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210017
RPXNMLQJLHJGFAI78CB,湖子內段湖美小段,35.35,都市：住,10000,699,持分移轉,00360000
RPUNMLQJLHJGFAI48CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPQNMLOJLHJGFAI87CB,湖子內段新民小段,101.15,都市：住,1,1,全筆移轉,01610013
RPPOMLQJLHJGFAI08CB,湖子內段湖美小段,35.35,都市：住,10000,699,持分移轉,00360000
RPQNMLOJLHJGFAI87CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPPNMLSJLHJGFAI18CB,湖子內段湖美小段,85.75,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210010
RPRNMLOJLHJGFAI97CB,湖子內段新民小段,124.11,都市：住,1,1,全筆移轉,01610014
RPRNMLOJLHJGFAI97CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPPNMLOJLHJGFAI77CB,湖子內段新民小段,87.03,都市：住,1,1,全筆移轉,01610008
RPSNMLQJLHJGFAI28CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210013
RPPNMLOJLHJGFAI77CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPSNMLQJLHJGFAI28CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPRNMLRJLHJGFAI28CB,湖內段,4.52,都市：住,92,1,持分移轉,09690024
RPOOMLQJLHJGFAI97CB,湖子內段湖美小段,30.35,都市：住,10000,600,持分移轉,00360000
RPRNMLQJLHJGFAI18CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210014
RPRNMLRJLHJGFAI28CB,湖內段,.02,都市：住,92,1,持分移轉,09690026
RPRNMLQJLHJGFAI18CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPRNMLRJLHJGFAI28CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPRNMLRJLHJGFAI28CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPRNMLRJLHJGFAI28CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPRNMLRJLHJGFAI28CB,湖內段,5.25,都市：住,100000,1385,持分移轉,09260000
RPQNMLQJLHJGFAI08CB,遠東段,27.97,都市：住,100000,742,持分移轉,00640000
RPRNMLRJLHJGFAI28CB,湖內段,.01,都市：住,100000,1385,持分移轉,09260001
RPRNMLRJLHJGFAI28CB,湖內段,21.04,都市：住,100000,1385,持分移轉,09690001
RPQNMLSJLHJGFAI28CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210016
RPRNMLRJLHJGFAI28CB,湖內段,.01,都市：住,100000,1385,持分移轉,09690025
RPQNMLSJLHJGFAI28CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPPNMLQJLHJGFAI97CB,遠東段,29.36,都市：住,100000,779,持分移轉,00640000
RPPNMLRJLHJGFAI08CB,湖子內段湖美小段,30.35,都市：住,10000,600,持分移轉,00360000
RPOPMLLJLHJGFAI57CB,湖子內段湖美小段,42.05,都市：住,10000,820,持分移轉,03810000
RPROMLQJLHJGFAI28CB,湖子內段湖美小段,29.43,都市：住,10000,582,持分移轉,00360000
RPPNMLLKLHJGFAI57CB,湖子內段湖美小段,32.23,都市：住,324478,3223,持分移轉,00890000
RPQNMLLKLHJGFAI67CB,湖子內段湖美小段,31.47,都市：住,324478,3147,持分移轉,00890000
RPSNMLNKLHJGFAI08CB,彌陀段,25.33,都市：住,100000,6649,持分移轉,02940000
RPSNMLNKLHJGFAI08CB,彌陀段,3.86,都市：住,100000,4825,持分移轉,02940003
RPSNMLNKLHJGFAI08CB,彌陀段,7.63,都市：住,100000,4829,持分移轉,02950000
RPRNMLNKLHJGFAI97CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPXNMLOKLHJGFAI68CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPQNMLMKLHJGFAI77CB,遠東段,28.00,都市：住,100000,743,持分移轉,00640000
RPRNMLMKLHJGFAI87CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPPNMLMKLHJGFAI67CB,彌陀段,37.02,都市：住,132600,3702,持分移轉,01430013
RPPNMLOKLHJGFAI87CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPTNMLNKLHJGFAI18CB,湖子內段湖美小段,35.35,都市：住,10000,699,持分移轉,00360000
RPSNMLOKLHJGFAI18CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPRNMLOKLHJGFAI08CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPQNMLOKLHJGFAI97CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPWNMLOKLHJGFAI58CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPROMLOKLHJGFAI18CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPQNMLNKLHJGFAI87CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPUOMLOKLHJGFAI48CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPVNMLOKLHJGFAI48CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPUNMLOKLHJGFAI38CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPTNMLOKLHJGFAI28CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPPOMLOKLHJGFAI97CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPVOMLOKLHJGFAI58CB,港子坪段,87.00,都市：住,1,1,全筆移轉,02480012
RPSNMLPKLHJGFAI28CB,湖子內段興安小段,104.91,都市：住,1,1,全筆移轉,04010008
RPPNMLPKLHJGFAI97CB,湖子內段湖美小段,29.43,都市：住,10000,582,持分移轉,00360000
RPRNMLPKLHJGFAI18CB,湖子內段興安小段,106.31,都市：住,1,1,全筆移轉,04010015
RPPNMLTKLHJGFAI38CB,湖子內段新民小段,82.84,都市：其他:第三種休閒專用,1,1,全筆移轉,04220007
RPPNMLTKLHJGFAI38CB,湖子內段新民小段,25.65,都市：其他:第三種休閒專用區,6,1,持分移轉,04220004
RPTNMLTKLHJGFAI78CB,湖子內段湖美小段,32.23,都市：住,324478,3223,持分移轉,00890000
RPSNMLTKLHJGFAI68CB,湖子內段新民小段,77.49,都市：住,1,1,全筆移轉,01610015
RPSNMLTKLHJGFAI68CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPQNMLTKLHJGFAI48CB,湖子內段湖美小段,39.87,都市：住,324478,3987,持分移轉,00890000
RPQNMLPKLHJGFAI08CB,湖子內段興安小段,107.13,都市：住,1,1,全筆移轉,04010019
RPPNMLSKLHJGFAI28CB,港子坪段港坪小段,87.00,都市：住,1,1,全筆移轉,02990010
RPWNMLTKLHJGFAI09CB,宣信段,25.39,都市：住,131208,2539,持分移轉,00520000
RPVNMLTKLHJGFAI98CB,湖子內段新民小段,81.94,都市：其他:第三種休閒專用區,1,1,全筆移轉,04220008
RPVNMLTKLHJGFAI98CB,湖子內段新民小段,25.65,都市：其他:第三種休閒專用區,6,1,持分移轉,04220004
RPRNMLTKLHJGFAI58CB,湖子內段新民小段,89.91,都市：其他:第三種休閒專用區,1,1,全筆移轉,04220002
RPTNMLPKLHJGFAI38CB,湖子內段興安小段,105.32,都市：住,1,1,全筆移轉,04010010
RPPNMLKLLHJGFAI57CB,東川段,27.36,都市：住,64800,2736,持分移轉,08910000
RPPNMLKLLHJGFAI57CB,東川段,3.40,都市：住,12200,340,持分移轉,08910005
RPPNMLKLLHJGFAI57CB,東川段,2.03,都市：住,27600,203,持分移轉,08910004
RPQNMLKLLHJGFAI67CB,彌陀段日新小段,27.72,都市：商,100000,2110,持分移轉,00570000
RPPOMLTKLHJGFAI48CB,湖子內段湖美小段,99.77,都市：住,1,1,全筆移轉,04020007
RPXNMLTKLHJGFAI56CB,宣信段,25.39,都市：住,131208,2539,持分移轉,00520000
RPUNMLTKLHJGFAI88CB,湖子內段新民小段,91.92,都市：其他:第三種休閒專用區,1,1,全筆移轉,04220003
RPUNMLTKLHJGFAI88CB,湖子內段新民小段,25.65,都市：其他:第三種休閒專用區,6,1,持分移轉,04220004
RPOOMLTKLHJGFAI38CB,湖子內段湖美小段,97.10,都市：住,1,1,全筆移轉,04020006
RPQOMLTKLHJGFAI58CB,盧東段,44.32,都市：農,118864,4432,持分移轉,08960000
RPPNMLLLLHJGFAI67CB,湖子內段新民小段,34.83,都市：住,10000,162,持分移轉,00240000
RPROMLTKLHJGFAI68CB,盧東段,45.47,都市：農,118864,4547,持分移轉,08960000
RPQNMLQLLHJGFAI28CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPPNMLPLLHJGFAI08CB,湖子內段新民小段,35.47,都市：住,10000,165,持分移轉,00240000
RPPNMLQLLHJGFAI18CB,湖子內段新民小段,25.02,都市：商,10000,45,持分移轉,03150000
RPRNMLQLLHJGFAI38CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPSNMLQLLHJGFAI48CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPSNMLPLLHJGFAI38CB,荖藤段,36.70,都市：住,9440,367,持分移轉,03470000
RPRNMLPLLHJGFAI28CB,湖子內段湖美小段,33.57,都市：住,10000,579,持分移轉,04140000
RPVNMLQLLHJGFAI78CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPUNMLQLLHJGFAI68CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPTNMLQLLHJGFAI58CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPQNMLPLLHJGFAI18CB,湖子內段湖美小段,33.57,都市：住,10000,579,持分移轉,04140000
RPWNMLQLLHJGFAI88CB,湖子內段湖美小段,39.87,都市：住,324478,3987,持分移轉,00890000
RPQNMLTLLHJGFAI58CB,彌陀段,82.05,都市：住,1000000,40659,持分移轉,01430000
RPRNMLTLLHJGFAI68CB,彌陀段,36.02,都市：住,1000000,17847,持分移轉,01430000
RPXNMLQLLHJGFAI98CB,湖子內段湖美小段,31.47,都市：住,324478,3147,持分移轉,00890000
RPPNMLMJMHJGFAI67CB,盧東段,56.18,都市：農,118864,5618,持分移轉,08960000
RPQNMLMJMHJGFAI77CB,盧東段,51.84,都市：農,118864,5184,持分移轉,08960000
RPVNMLMJMHJGFAI28CB,湖子內段湖美小段,30.10,都市：住,10000,587,持分移轉,03810000
RPTNMLMJMHJGFAI08CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPWNMLMJMHJGFAI38CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPPNMLQJMHJGFAI08CB,下路頭段,92.00,都市：住,1,1,全筆移轉,02220015
RPUNMLMJMHJGFAI18CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPRNMLTJMHJGFAI58CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPRNMLMJMHJGFAI87CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPQNMLTJMHJGFAI48CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPPNMLTJMHJGFAI38CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPQNMLSJMHJGFAI38CB,湖子內段湖美小段,106.20,都市：住,1,1,全筆移轉,03790001
RPRNMLSJMHJGFAI48CB,彌陀段,37.02,都市：住,132600,3702,持分移轉,01430013
RPPNMLSJMHJGFAI28CB,湖子內段湖美小段,105.86,都市：住,1,1,全筆移轉,03790002
RPWNMLTJMHJGFAI09CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPTNMLTJMHJGFAI78CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPUNMLTJMHJGFAI88CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPSNMLTJMHJGFAI68CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPVNMLTJMHJGFAI98CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPQNMLKKMHJGFAI67CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPPNMLMKMHJGFAI77CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPSNMLKKMHJGFAI87CB,湖子內段湖美小段,33.57,都市：住,10000,579,持分移轉,04140000
RPSNMLMKMHJGFAI08CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPPNMLNKMHJGFAI87CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPQNMLMKMHJGFAI87CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPPNMLKKMHJGFAI57CB,劉厝段,93.00,都市：住,1,1,全筆移轉,00180123
RPWNMLMKMHJGFAI48CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLKKMHJGFAI57CB,劉厝段,.16,都市：住,74,1,持分移轉,00180006
RPTNMLMKMHJGFAI18CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPPNMLKKMHJGFAI57CB,劉厝段,15.79,都市：住,460,8,持分移轉,00230007
RPSNMLNKMHJGFAI18CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPVNMLMKMHJGFAI38CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPUNMLMKMHJGFAI28CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPRNMLMKMHJGFAI97CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPRNMLNKMHJGFAI08CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPTNMLNKMHJGFAI28CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPQNMLNKMHJGFAI97CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPXNMLNKMHJGFAI68CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPPNMLPKMHJGFAI08CB,湖子內段湖美小段,41.76,都市：住,10000,496,持分移轉,02400000
RPWNMLNKMHJGFAI58CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPUNMLNKMHJGFAI38CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPRNMLPKMHJGFAI28CB,湖子內段新民小段,34.83,都市：住,10000,162,持分移轉,00240000
RPQNMLPKMHJGFAI18CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPPNMLQKMHJGFAI18CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPVNMLNKMHJGFAI48CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPRNMLTKMHJGFAI68CB,盧東段,55.93,都市：農,118864,5593,持分移轉,08960000
RPQNMLMLMHJGFAI97CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPQNMLTKMHJGFAI58CB,荖藤段,36.30,都市：住,9440,363,持分移轉,03470000
RPUNMLMLMHJGFAI38CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPPNMLTKMHJGFAI48CB,荖藤段,36.30,都市：住,9440,363,持分移轉,03470000
RPSNMLTKMHJGFAI78CB,盧東段,50.63,都市：農,118864,5063,持分移轉,08960000
RPTNMLMLMHJGFAI28CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPPNMLMLMHJGFAI87CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPPOMLMLMHJGFAI97CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLNLMHJGFAI97CB,彌陀段,39.95,都市：住,1000000,19797,持分移轉,01430000
RPXNMLMLMHJGFAI68CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPRNMLMLMHJGFAI08CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPSNMLMLMHJGFAI18CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPWNMLMLMHJGFAI58CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPQOMLMLMHJGFAI08CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPVNMLMLMHJGFAI48CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPOOMLMLMHJGFAI87CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLOLMHJGFAI08CB,彌陀段日新小段,27.86,都市：商,100000,2121,持分移轉,00570000
RPRNMLPLMHJGFAI38CB,湖子內段湖美小段,38.73,都市：住,10000,460,持分移轉,02400000
RPTNMLOLMHJGFAI48CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPPNMLPLMHJGFAI18CB,湖子內段新民小段,34.83,都市：住,10000,162,持分移轉,00240000
RPQNMLPLMHJGFAI28CB,湖子內段湖美小段,31.32,都市：住,10000,372,持分移轉,02400000
RPSNMLOLMHJGFAI38CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPRNMLOLMHJGFAI28CB,湖子內段新民小段,34.83,都市：住,10000,162,持分移轉,00240000
RPQNMLRLMHJGFAI48CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPSNMLPLMHJGFAI48CB,湖子內段湖美小段,27.36,都市：住,10000,325,持分移轉,02400000
RPQNMLOLMHJGFAI18CB,湖子內段新民小段,95.59,都市：其他:第三種休閒專用區,1,1,全筆移轉,04220010
RPTNMLPLMHJGFAI58CB,湖子內段湖美小段,29.47,都市：住,10000,350,持分移轉,02400000
RPRNMLRLMHJGFAI58CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPSNMLRLMHJGFAI68CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPTNMLRLMHJGFAI78CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPWNMLRLMHJGFAI09CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLRLMHJGFAI38CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPVNMLRLMHJGFAI98CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPUNMLRLMHJGFAI88CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLTLMHJGFAI58CB,湖子內段湖美小段,31.47,都市：住,324478,3147,持分移轉,00890000
RPRNMLTLMHJGFAI78CB,彌陀段,31.04,都市：住,1000000,15382,持分移轉,01430000
RPXNMLRLMHJGFAI56CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPTNMLTLMHJGFAI98CB,湖子內段湖美小段,33.57,都市：住,10000,579,持分移轉,04140000
RPWNMLTLMHJGFAI66CB,彌陀段,39.95,都市：住,1000000,19797,持分移轉,01430000
RPUNMLTLMHJGFAI09CB,湖子內段新民小段,35.47,都市：住,10000,165,持分移轉,00240000
RPXNMLTLMHJGFAI76CB,湖子內段新民小段,34.83,都市：住,10000,162,持分移轉,00240000
RPPNMLKMMHJGFAI77CB,湖子內段新民小段,101.64,都市：住,1,1,全筆移轉,01610016
RPPNMLKMMHJGFAI77CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPQNMLKMMHJGFAI87CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPQNMLTLMHJGFAI68CB,湖子內段興安小段,135.79,都市：住,1,1,全筆移轉,04010000
RPQNMLLJNHJGFAI77CB,北園段,89.00,都市：住,1,1,全筆移轉,15220006
RPQNMLLJNHJGFAI77CB,北園段,25.64,都市：住,14,1,持分移轉,15200000
RPRNMLMJNHJGFAI97CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPRNMLLJNHJGFAI87CB,彌陀段,33.22,都市：住,1000000,16461,持分移轉,01430000
RPRNMLKMMHJGFAI97CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPSNMLMJNHJGFAI08CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPPNMLLJNHJGFAI67CB,北園段,86.00,都市：住,1,1,全筆移轉,15220009
RPSNMLKMMHJGFAI08CB,湖子內段新民小段,28.36,都市：商,10000,51,持分移轉,03150000
RPTNMLMJNHJGFAI18CB,湖子內段新民小段,17.66,都市：商,10000,54,持分移轉,03930000
RPQNMLMJNHJGFAI87CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPVNMLMJNHJGFAI38CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPWNMLMJNHJGFAI48CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPXNMLMJNHJGFAI58CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPUNMLMJNHJGFAI28CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPROMLMJNHJGFAI08CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPPOMLMJNHJGFAI87CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPSOMLMJNHJGFAI18CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPUOMLMJNHJGFAI38CB,湖子內段新民小段,17.01,都市：商,10000,52,持分移轉,03930000
RPWOMLMJNHJGFAI58CB,湖子內段新民小段,17.01,都市：商,10000,52,持分移轉,03930000
RPVOMLMJNHJGFAI48CB,湖子內段新民小段,17.01,都市：商,10000,52,持分移轉,03930000
RPQPMLMJNHJGFAI08CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPTOMLMJNHJGFAI28CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPRPMLMJNHJGFAI18CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPXOMLMJNHJGFAI68CB,湖子內段新民小段,17.01,都市：商,10000,52,持分移轉,03930000
RPOOMLMJNHJGFAI77CB,湖子內段新民小段,15.37,都市：商,10000,47,持分移轉,03930000
RPOPMLMJNHJGFAI87CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPSPMLMJNHJGFAI28CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPTPMLMJNHJGFAI38CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPPPMLMJNHJGFAI97CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPXPMLMJNHJGFAI78CB,湖子內段新民小段,20.93,都市：商,10000,64,持分移轉,03930000
RPPQMLMJNHJGFAI08CB,湖子內段新民小段,20.93,都市：商,10000,64,持分移轉,03930000
RPVPMLMJNHJGFAI58CB,湖子內段新民小段,20.93,都市：商,10000,64,持分移轉,03930000
RPQQMLMJNHJGFAI18CB,湖子內段新民小段,21.91,都市：商,10000,67,持分移轉,03930000
RPTQMLMJNHJGFAI48CB,湖子內段新民小段,17.66,都市：商,10000,54,持分移轉,03930000
RPRQMLMJNHJGFAI28CB,湖子內段新民小段,17.66,都市：商,10000,54,持分移轉,03930000
RPUPMLMJNHJGFAI48CB,湖子內段新民小段,22.89,都市：商,10000,70,持分移轉,03930000
RPOQMLMJNHJGFAI97CB,湖子內段新民小段,20.93,都市：商,10000,64,持分移轉,03930000
RPWPMLMJNHJGFAI68CB,湖子內段新民小段,20.93,都市：商,10000,64,持分移轉,03930000
RPSQMLMJNHJGFAI38CB,湖子內段新民小段,17.66,都市：商,10000,54,持分移轉,03930000
