鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
吉安鄉,租賃房屋,花蓮縣吉安鄉太昌路３３４號,70.0,住,,,1130226,土地2建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,61.15,3,2,2,有,無,有,16000,262,,0.0,0,,RPXNMLMLLHJGFAU27CC,整棟(戶)出租,無,1130305~1140304,無,冷氣、熱水器、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市林森路３１５巷１３號,0.0,,,,1130229,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760702,84.16,4,2,3,有,無,有,13000,154,,0.0,0,,RPOOMLMLLHJGFAU09CC,,無,1130305~1150304,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５３號７樓之７,0.0,,,,1130320,土地0建物1車位0,全,7,透天厝,住家用,鋼筋混凝土造,0830831,34.870000000000005,1,1,1,有,有,有,7800,224,,0.0,0,,RPPNMLPLLHJGFAU76CC,獨立套房,有,1130321~1140320,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市富裕十七街２５號４樓之２,0.0,,,,1130307,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,66.36,2,1,2,有,有,有,12000,181,,0.0,0,,RPQNMLPLLHJGFAU86CC,整棟(戶)出租,有,1130308~1140307,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛六街４５號５樓之１,0.0,,,,1130307,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841123,43.61,2,1,1,有,無,有,5000,115,,0.0,0,,RPRNMLPLLHJGFAU96CC,整棟(戶)出租,無,1130310~1140309,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1130307,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPSNMLPLLHJGFAU07CC,分租套房,無,1130410~1140409,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中興路六號.六號１樓之１,0.0,,,,1130301,土地0建物2車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870507,360.69,0,0,0,無,有,無,28000,78,,0.0,0,,RPWNMLPLLHJGFAU47CC,,有,1130201~1160131,有,,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷４６號四樓,13.59,住,,,1130315,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,78.24,2,2,2,有,有,有,13000,166,,0.0,0,,RPXNMLPLLHJGFAU57CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號５樓,0.0,,,,1130321,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,83.24,25,9,25,有,無,有,17000,204,,0.0,0,,RPPOMLPLLHJGFAU86CC,分租套房,無,1130325~1140324,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
瑞穗鄉,租賃房屋,花蓮縣瑞穗鄉文昌街４８巷２號,0.0,,,,1130228,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730503,103.09,3,2,2,有,無,有,13000,126,,0.0,0,多人共同承租3；,RPPNMLQLLHJGFCU07CC,整棟(戶)出租,無,1130301~1140301,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1130320,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,33.0,10,0,10,有,無,有,7000,212,,0.0,0,,RPPNMLRLLHJGFAU96CC,分租套房,無,1130320~1140319,無,熱水器、電視機、冰箱,一般代管
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1130327,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,33.0,11,0,11,有,無,有,7500,227,,0.0,0,頂樓加蓋,RPQNMLRLLHJGFAU07CC,分租套房,無,1130327~1140326,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市長春街１１巷１７號３樓之５,14.69,住,,,1130324,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850726,61.5,1,2,1,有,有,有,8500,138,,0.0,0,,RPRNMLRLLHJGFAU17CC,獨立套房,無,1130324~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
吉安鄉,租賃房屋,花蓮縣吉安鄉南昌北路２７號四樓之二,24.03,住,,,1130326,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840414,41.83,1,0,1,有,無,有,6700,160,,0.0,0,,RPTNMLRLLHJGFAU37CC,整棟(戶)出租,無,1130422~1140421,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市球崙二路２１１號四樓之二,0.0,,,,1130314,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,89.77,3,1,2,有,有,有,12000,134,,0.0,0,,RPPNMLTLLHJGFAU17CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市富安路１０６號五樓之６,0.0,,,,1130328,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840825,40.67,1,0,1,有,有,有,8500,209,,0.0,0,,RPQNMLTLLHJGFAU27CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市和平路４８６號,73.0,住,,,1130304,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,鋼筋混凝土加強磚造,,171.11,0,0,0,無,無,無,28000,164,,0.0,0,,RPRNMLTLLHJGFAU37CC,,無,1130401~1160331,無,,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷５０號３樓,0.0,,,,1130327,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.23,3,2,2,有,有,有,11955,127,,0.0,0,管理費每月1045元,RPTNMLTLLHJGFAU57CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市林森路１２１號,97.0,住,,,1130329,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0751124,252.01,4,1,3,有,無,無,30000,119,,0.0,0,,RPPNMLLJMHJGFAU88CC,整棟(戶)出租,無,1130501~1160430,無,,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市和平路１７８巷６號,58.0,農,,,1130306,土地1建物1車位0,全,1,透天厝,住家用,水泥木造蓋瓦,0581027,44.69,2,1,1,有,無,無,10000,224,,0.0,0,,RPQNMLLJMHJGFAU98CC,整棟(戶)出租,無,1130310~1140309,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市富安路１０６號六樓之八,5.94,商,,,1130308,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840825,42.49,1,0,1,有,有,有,5800,137,,0.0,0,,RPRNMLLJMHJGFAU09CC,獨立套房,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富二十街９６號二樓之一,11.04,住,,,1130309,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,42.44,2,1,1,有,有,有,11600,273,,0.0,0,,RPSNMLLJMHJGFAU56CC,整棟(戶)出租,無,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉南海八街２１０巷２號,92.0,,特定農業區,甲種建築用地,1130310,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0720414,89.92,2,2,2,有,無,無,15000,167,,0.0,0,,RPTNMLLJMHJGFAU66CC,整棟(戶)出租,無,1130315~1140314,無,,
新城鄉,租賃房屋,花蓮縣新城鄉嘉里路１５９-１號,86.0,住,,,1130330,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0840907,183.91,0,0,0,無,無,無,29582,161,,0.0,0,,RPQNMLMJMHJGFAU09CC,,無,1130408~1160519,無,,
花蓮市,租賃房屋,花蓮縣花蓮市林森路１９６巷８之９號,0.0,,,,1130318,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721111,122.37,3,2,1,有,無,有,12000,98,,0.0,0,,RPRNMLMJMHJGFAU56CC,整棟(戶)出租,無,1130330~1140329,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,114.0,住,,,1130402,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,249.48,5,2,4,有,無,有,25000,100,,0.0,0,,RPPNMLRJMHJGFAU86CC,整棟(戶)出租,無,1130510~1180509,無,冷氣、熱水器、冰箱、瓦斯或天然氣,一般包租
吉安鄉,租賃房屋,花蓮縣吉安鄉吉興路二段１７８號,577.0,住,,,1130310,土地1建物1車位0,見其他登記事項,2,廠辦,住宅,鋼筋混凝土加強磚造、鋼骨或鋼骨混合造,1120817,252.32,0,0,0,無,無,無,15000,59,,0.0,0,,RPPNMLSJMHJGFAU96CC,,無,1130401~1180331,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國富十四街２５號三樓之十一,14.74,住,,,1130315,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840303,52.69,1,1,1,有,有,有,8600,163,,0.0,0,,RPRNMLSJMHJGFAU17CC,獨立套房,無,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉昌三街３６１號,0.0,,,,1130403,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0831215,128.03,3,1,3,有,無,有,13500,105,,0.0,0,,RPSNMLSJMHJGFAU27CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市明義街５３巷８之２號３F,23.0,商,,,1130408,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,74.68,2,1,2,有,有,有,19000,254,,0.0,0,,RPUNMLSJMHJGFAU47CC,整棟(戶)出租,無,1130405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋+車位,花蓮縣花蓮市富強路４８號三樓之１,0.0,,,,1130320,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,123.97,3,1,1,有,有,有,15000,121,坡道平面,0.0,1500,,RPPNMLTJMHJGFAU07CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1130327,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,51.47,25,9,25,有,無,有,12000,233,,0.0,0,,RPSNMLTJMHJGFAU37CC,分租套房,無,1130327~1140326,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市長安街２７號五樓之一,13.2,住,,,1130401,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,101.89,1,1,1,有,無,有,12000,118,,0.0,0,,RPWNMLTJMHJGFAU77CC,整棟(戶)出租,無,1130420~1140419,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中華路２６６之２號,0.0,,,,1130314,土地0建物1車位0,一層,2,店面(店鋪),商業用,鋼筋混凝土造,0620327,35.02,0,0,0,無,無,無,15000,428,,0.0,0,,RPXNMLTJMHJGFAU87CC,,無,1130405~1160404,無,,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1130321,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5300,267,,0.0,0,,RPOOMLTJMHJGFAU07CC,分租套房,無,1130324~1130923,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市華西街１１７-３號,0.0,,,,1130406,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950731,23.14,7,0,7,有,無,有,6000,259,,0.0,0,,RPPNMLKKMHJGFAU88CC,分租套房,無,1130406~1140405,無,冷氣、熱水器、電視機,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1130321,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPRNMLKKMHJGFAU09CC,分租套房,無,1130327~1130926,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉中華路二段２７號３樓,36.5,住,,,1130312,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880420,126.2,3,2,2,有,無,無,12500,99,,0.0,0,,RPSNMLKKMHJGFAU56CC,整棟(戶)出租,無,1130315~1160314,無,冷氣、電視機、冰箱、瓦斯或天然氣,一般包租
花蓮市,租賃房屋+車位,花蓮縣花蓮市林森路２８７號八樓之三,16.65,住,,,1130324,土地3建物2車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000121,132.93,2,2,1,有,有,有,22000,166,坡道平面,14.03,0,,RPUNMLKKMHJGFAU76CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉明仁一街５３巷１１號,103.0,農,,,1130325,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670320,61.32,3,2,1,有,無,無,9000,147,,0.0,0,,RPWNMLKKMHJGFAU96CC,整棟(戶)出租,無,1130501~1150430,無,,
花蓮市,租賃房屋+車位,花蓮縣花蓮市東興一街７９巷１８號８樓之一,43.53,住,,,1130313,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,177.17000000000002,3,2,2,有,有,無,17500,99,坡道平面,0.0,0,,RPXNMLKKMHJGFAU07CC,整棟(戶)出租,有,1130401~1140331,有,,
花蓮市,租賃房屋,花蓮縣花蓮市國聯三路５３號４樓之１,10.98,商,,,1130320,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,88.09,3,2,1,有,有,有,15000,170,,0.0,0,,RPOOMLKKMHJGFAU88CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉安路一段９９號,0.0,,,,1130326,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0651215,46.2,0,0,0,無,無,無,28444,616,,0.0,0,,RPQOMLKKMHJGFAU09CC,,無,1130426~1160606,無,,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1130322,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5300,267,,0.0,0,,RPROMLKKMHJGFAU56CC,分租套房,無,1130326~1130725,有,冷氣、電視機、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美九街８０號,0.0,,,,1130315,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0681221,52.38,0,0,0,無,無,無,18000,344,,0.0,0,,RPSOMLKKMHJGFAU66CC,,無,1130320~1160430,無,,
新城鄉,租賃房屋,花蓮縣新城鄉光復路４９７巷２樓之８,33.2,住,,,1130410,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100204,86.11,2,2,2,有,有,有,10000,116,,0.0,0,,RPTOMLKKMHJGFAU76CC,整棟(戶)出租,無,1130410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中山路４２２之３號,21.25,住,,,1130401,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0751222,114.72,0,0,0,無,無,無,32000,279,,0.0,0,,RPUOMLKKMHJGFAU86CC,,無,1130415~1180414,無,,
花蓮市,租賃房屋,花蓮縣花蓮市富裕五街８８號５樓之３,0.0,,,,1130325,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,33.43,1,0,1,有,有,有,8000,239,,0.0,0,,RPPNMLLKMHJGFAU98CC,獨立套房,有,1130330~1140329,有,洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1130322,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,8,0,8,有,無,有,6000,227,,0.0,0,,RPQNMLLKMHJGFAU09CC,分租套房,無,1130401~1140331,有,冷氣、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市豐村６號４F-７,29.95,住,,,1130405,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080701,78.36,2,1,1,有,有,有,18000,230,,0.0,0,,RPRNMLLKMHJGFAU56CC,整棟(戶)出租,無,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市民享二街３２號,0.0,,,,1130329,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,25.9,2,1,1,有,無,有,13000,502,,0.0,0,,RPSNMLLKMHJGFAU66CC,分層出租,無,1130329~1140328,無,冷氣、熱水器、洗衣機、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉自然街３２號三樓之三,23.49,住,,,1130330,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081128,56.97,2,1,1,有,有,有,11200,197,,0.0,0,,RPUNMLLKMHJGFAU86CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中山路３３５之１號,0.0,,,,1130330,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0630104,33.0,4,0,4,有,無,有,12000,364,,0.0,0,,RPVNMLLKMHJGFAU96CC,分租套房,無,1130330~1140329,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中華路４１６巷４弄８號,54.0,住,,,1130411,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0601005,83.85,2,2,2,有,無,無,9000,107,,0.0,0,,RPWNMLLKMHJGFAU07CC,整棟(戶)出租,無,1130411~1150410,無,熱水器,
吉安鄉,租賃房屋,花蓮縣吉安鄉南埔十二街８之１號５F,32.5,住,,,1130406,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100226,101.37,2,2,1,有,有,有,24000,237,,0.0,0,,RPOOMLLKMHJGFAU98CC,整棟(戶)出租,無,1130413~1140412,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富十七街１０號二樓之九,11.51,住,,,1130408,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810121,71.02000000000001,2,1,1,有,有,有,10000,141,,0.0,0,,RPQOMLLKMHJGFAU56CC,整棟(戶)出租,有,1130408~1140407,有,冷氣、熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130410,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,13.42,24,0,23,有,無,有,7000,522,,0.0,0,,RPPNMLMKMHJGFAU09CC,分租套房,無,1130410~1140409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1130410,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,59.17,25,9,25,有,無,有,15500,262,,0.0,0,,RPQNMLMKMHJGFAU56CC,分租套房,無,1130410~1140409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段６１２號二樓,0.0,,,,1130410,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,21.65,5,0,5,有,無,有,7500,346,,0.0,0,205室,RPRNMLMKMHJGFAU66CC,分租套房,無,1130411~1140410,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中正路３５號,173.0,住,,,1130409,土地2建物1車位0,見其他登記事項,1,店面(店鋪),住商用,木造,,69.59,0,0,0,無,無,無,41137,591,,0.0,0,,RPSNMLMKMHJGFAU76CC,,無,1130610~1190609,無,,
花蓮市,租賃房屋,花蓮縣花蓮市綜合市場１９號,0.0,,,,1130415,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0570713,40.84,0,0,0,無,無,無,15000,367,,0.0,0,,RPTNMLMKMHJGFAU86CC,分層出租,無,1130415~1160414,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街７６號３F-２,14.13,商,,,1130411,土地3建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090102,79.99000000000001,2,1,1,有,有,有,19000,238,,0.0,0,,RPVNMLMKMHJGFAU07CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市福建街３９３號,43.0,商,,,1130408,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0650709,129.42,4,2,2,有,無,有,20000,155,,0.0,0,,RPOOMLMKMHJGFAU09CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉中華路二段１５６號,213.0,商,,,1130401,土地1建物1車位0,一層,1,公寓(5樓含以下無電梯),住宅,鋼骨鋼筋混凝土造,1121205,157.94,2,1,1,有,無,無,30000,190,,0.0,0,,RPROMLMKMHJGFAU76CC,,無,1130415~1160414,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民八街５號１１F-８,12.14,商,,,1130409,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080925,72.2,2,1,1,有,有,有,22000,305,,0.0,0,,RPTOMLMKMHJGFAU96CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋+車位,花蓮縣花蓮市國興五街１５０號２樓之２,22.41,住,,,1130410,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,131.05,3,2,2,有,有,無,18000,137,坡道平面,12.04,0,,RPUOMLMKMHJGFAU07CC,整棟(戶)出租,有,1130420~1160419,有,冷氣,
花蓮市,租賃房屋+車位,花蓮縣花蓮市建林街１７７巷１６弄１號５樓,55.6,住,,,1130408,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121108,106.14999999999999,2,1,2,有,無,無,25000,236,一樓平面,25.02,0,,RPVOMLMKMHJGFAU17CC,整棟(戶)出租,無,1130420~1160419,有,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市中山路１４２之２３號,0.0,,,,1130415,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0570710,60.4,0,0,0,無,無,無,10000,166,,0.0,0,,RPPNMLPKMHJGFAU76CC,,無,1130415~1160414,無,,
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號１１樓之１６,11.79,商,,,1130413,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,70.88,2,1,2,有,有,有,18000,254,,0.0,0,,RPQNMLQKMHJGFAU96CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市富裕二街８３-１號,0.0,,,,1130411,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050330,31.67,1,0,1,有,無,有,6000,189,,0.0,0,,RPSNMLQKMHJGFAU17CC,分層出租,無,1130415~1140414,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市富裕二街８３-１號,0.0,,,,1130411,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050330,31.67,1,0,1,有,無,有,5500,174,,0.0,0,,RPTNMLQKMHJGFAU27CC,分層出租,有,1130411~1140410,有,冷氣、熱水器、電視機、冰箱、網路,
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學村志學新?１２２之１號,0.0,,,,1130407,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.75,4,2,2,有,有,有,14000,101,一樓平面,13.51,0,,RPVNMLQKMHJGFAU47CC,分層出租,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉福興３街４８巷５號,0.0,,,,1130411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671201,88.58,3,1,2,有,無,無,12000,135,,0.0,0,,RPPNMLRKMHJGFAU96CC,整棟(戶)出租,無,1130504~1140503,無,,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１巷２號,0.0,,,,1130411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580602,93.6,3,1,1,有,無,無,12000,128,,0.0,0,,RPQNMLRKMHJGFAU07CC,整棟(戶)出租,無,1130430~1140429,無,,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國興四街９號,124.0,住,,,1130412,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0681015,134.37,3,2,2,有,無,無,25000,186,,0.0,0,,RPRNMLRKMHJGFAU17CC,整棟(戶)出租,無,1130415~1150414,無,冷氣、熱水器、洗衣機,
