編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOLMHJGFAU47CC,裕民段,154.00,都市：住,,,,06220000
RPPNMLPLMHJGFAU86CC,富國段,3.17,都市：商,,,,03090000
RPSNMLPLMHJGFAU17CC,米棧段,2541.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,04740000
RPQNMLTLMHJGFAU37CC,富國段,101.00,都市：商,,,,02390005
RPSNMLLJNHJGFAU66CC,富國段,21.54,都市：商,,,,01310000
RPTNMLRJNHJGFAU37CC,主商段,5.64,都市：商,,,,07060000
RPTNMLTLMHJGFAU67CC,福安段,96.00,都市：住,,,,16150001
RPTNMLTLMHJGFAU67CC,福安段,37.90,都市：住,,,,16150000
RPRNMLRJNHJGFAU17CC,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01530000
RPSNMLKMMHJGFAU76CC,自強段,5.62,都市：住,,,,00140000
RPRNMLKMMHJGFAU66CC,主商段,13.64,都市：商,,,,07070000
RPSNMLRJNHJGFAU27CC,民勤段,27.43,都市：住,,,,04300000
RPRNMLTLMHJGFAU47CC,富國段,11.70,都市：住,,,,05600000
RPTNMLQJNHJGFAU27CC,主商段,5.64,都市：商,,,,07060000
RPPNMLMJNHJGFAU09CC,碧雲段,69.00,都市：住,,,,05910060
RPVNMLRJNHJGFAU57CC,民意段,115.00,都市：商,,,,08230000
RPUNMLRJNHJGFAU47CC,主商段,5.64,都市：商,,,,07060000
RPPNMLSJNHJGFAU07CC,富國段,4.92,都市：商,,,,02380005
RPPOMLRJNHJGFAU07CC,富國段,3.00,都市：商,,,,03090000
RPOOMLRJNHJGFAU96CC,林森段,116.00,都市：住,,,,03180000
RPROMLSJNHJGFAU37CC,莊敬段,58.91,都市：住,,,,05270000
RPRNMLTJNHJGFAU37CC,自強段,31.75,都市：住,,,,01940000
RPQNMLTJNHJGFAU27CC,南埔段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,25260022
RPXNMLKKNHJGFAU17CC,裕民段,22.82,都市：住,,,,03210000
RPVNMLKKNHJGFAU96CC,明義段,82.00,都市：住,,,,12370000
RPQOMLSJNHJGFAU27CC,民意段,25.90,都市：住,,,,10260000
RPQNMLQKNHJGFAU07CC,國股段,29.95,都市：住,,,,02420000
RPOOMLRKNHJGFAU07CC,富國段,3.17,都市：商,,,,03090000
RPXNMLRKNHJGFAU87CC,民勤段,80.00,都市：住,,,,01730000
RPSNMLNKNHJGFAU96CC,宜昌段,96.00,都市：商,,,,09690000
RPTNMLRKNHJGFAU47CC,仁義段,21.75,都市：住,,,,07770008
RPUNMLRKNHJGFAU57CC,富國段,10.53,都市：住,,,,01380000
RPSNMLRKNHJGFAU37CC,德安段,21.50,都市：商,,,,09710000
RPVNMLRKNHJGFAU67CC,德安段,57.00,都市：住,,,,16030000
RPPNMLTKNHJGFAU27CC,民勤段,22.00,都市：住,,,,14410026
RPRNMLLLNHJGFAU76CC,碧雲段,98.00,都市：住,,,,00340037
RPTNMLLLNHJGFAU96CC,民意段,16.02,都市：住,,,,08190000
RPQNMLTKNHJGFAU37CC,德安段,180.00,都市：住,,,,04320004
RPPNMLMLNHJGFAU66CC,自強段,87.00,都市：住,,,,00770002
RPQNMLKMNHJGFAU66CC,福德段,83.00,都市：住,,,,03480000
RPQNMLMLNHJGFAU76CC,富國段,19.53,都市：商,,,,02280000
RPQNMLTLNHJGFAU47CC,富國段,32.73,都市：住,,,,01830000
RPUNMLMLNHJGFAU17CC,慶豐段,115.00,都市：住,,,,04710002
