鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,43.68,,特定農業區,甲種建築用地,1130319,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.37,3,2,2,有,無,8280000,79487,一樓平面,13.75,600000,,RPXNMLKLLHJGFBG28CB,宗硯大砌系列16,B棟1-2號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,48.15,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.7,3,2,2,有,無,8000000,76409,,0.0,0,,RPOOMLKLLHJGFBG47CB,宗硯大砌系列16,B棟2-2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,27.97,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.4,2,1,2,有,無,6680000,79365,坡道平面,31.43,730000,,RPPNMLLLLHJGFAG47CB,大吉築青華廈,A棟9-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,30.52,,特定農業區,甲種建築用地,1130312,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.18,2,1,2,有,無,7280000,79511,坡道平面,31.43,780000,,RPQNMLLLLHJGFAG57CB,大吉築青華廈,C棟2-3F號,1140212全部解約
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,31.71,,特定農業區,甲種建築用地,1130316,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.44,2,1,2,有,無,7490000,79520,坡道平面,31.43,730000,,RPRNMLLLLHJGFAG67CB,大吉築青華廈,C棟6-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,31.8,,特定農業區,甲種建築用地,1130303,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.66,2,1,2,有,無,7490000,78728,坡道平面,31.43,780000,,RPSNMLLLLHJGFAG77CB,大吉築青華廈,B棟7-3F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,43.57,,特定農業區,甲種建築用地,1130228,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.06,3,2,2,有,無,7940000,76586,一樓平面,11.57,780000,,RPTNMLLLLHJGFAG87CB,青庭river(華廈區),E2棟2F號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1130228,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,2,2,2,有,無,5910000,76150,,0.0,0,,RPUNMLLLLHJGFAG97CB,青庭river(華廈區),B5棟2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,78.04,農,,,1130303,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.28,2,2,2,有,無,8440000,101345,,0.0,0,總價內含農地價格55萬元。,RPVNMLLLLHJGFAG08CB,藏禾,2A9號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,46.56,住,,,1130317,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.97,2,2,1,有,無,8400000,88449,一樓平面,0.0,0,,RPWNMLLLLHJGFAG18CB,築林城家,B3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,44.62,住,,,1130313,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.01,2,2,1,有,無,8010000,88012,一樓平面,0.0,0,,RPXNMLLLLHJGFAG28CB,築林城家,A3號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,78.42,農,,,1130306,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,2,2,有,無,8680000,103112,,0.0,0,總價內含農地價格55萬元。,RPOOMLLLLHJGFAG47CB,藏禾,4A8號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路,81.27,,特定農業區,甲種建築用地,1130319,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.62,4,2,4,有,無,9980000,68067,,0.0,0,,RPQNMLLLLHJGFBG67CB,順和苑NO.5,A棟7號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路,92.2,,特定農業區,甲種建築用地,1130314,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.52,4,2,4,有,無,11380000,69594,,0.0,0,,RPRNMLLLLHJGFBG77CB,順和苑NO.5,A棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,23.38,住,,,1130302,土地7建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.36,1,1,1,有,無,9850000,99469,其他,6.88,850000,,RPSNMLLLLHJGFBG87CB,水硯,4A號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路,25.8,,鄉村區,乙種建築用地,1130309,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.09,1,1,1,有,無,4300000,63152,一樓平面,16.0,0,,RPPNMLMLLHJGFAG57CB,鹿嘉邑,C棟4F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路,25.8,,鄉村區,乙種建築用地,1130312,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.09,1,1,1,有,無,4280000,62858,一樓平面,16.0,0,,RPQNMLMLLHJGFAG67CB,鹿嘉邑,C棟2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130312,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,4160000,66084,,0.0,0,,RPPNMLNLLHJGFAG67CB,The Taurus 金牛座,B8棟12樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130317,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,4160000,66084,,0.0,0,,RPQNMLNLLHJGFAG77CB,The Taurus 金牛座,A8棟12樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130321,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,1,1,1,有,無,5180000,66181,坡道平面,27.98,1000000,,RPRNMLNLLHJGFAG87CB,The Taurus 金牛座,B2棟11樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,24.04,住,,,1130321,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,1,有,無,6850000,65576,坡道平面,27.98,1000000,,RPSNMLNLLHJGFAG97CB,The Taurus 金牛座,B1棟13樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130324,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,1,1,1,有,無,5190000,66339,坡道平面,27.98,1000000,,RPPNMLOLLHJGFAG77CB,The Taurus 金牛座,A9棟12樓號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,39.25,,特定農業區,甲種建築用地,1130324,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.48,2,2,2,有,無,6480000,64490,一樓平面,0.0,0,,RPPNMLPLLHJGFAG87CB,香榭麗舍NO.8,C棟4樓號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,88.42,住,,,1130318,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.11,4,2,4,有,無,9500000,61247,,0.0,0,,RPQNMLPLLHJGFAG97CB,勁賀,G棟15號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路,90.0,,特定農業區,甲種建築用地,1130302,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.84,4,2,5,有,無,12880000,77665,,0.0,0,,RPRNMLPLLHJGFAG08CB,青庭river(透天區),A棟2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強東路和公園路路口,88.0,住,,,1130316,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.79,4,2,2,有,無,17680000,99443,,0.0,0,,RPTNMLPLLHJGFAG28CB,美澍家NO.6,A棟1號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路41巷,70.09,住,,,1130308,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.01,3,2,3,有,無,10000000,68488,,0.0,0,,RPPNMLPLLHJGFBG97CB,延平天下,B棟2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉南北三路,81.0,,一般農業區,甲種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.05,4,2,5,有,無,8700000,59164,,0.0,0,,RPQNMLPLLHJGFBG08CB,天晴Ⅱ,A棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉南北三路,77.0,,一般農業區,甲種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.07,4,2,5,有,無,8380000,57765,,0.0,0,,RPRNMLPLLHJGFBG18CB,天晴Ⅱ,A棟2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉南北三路,83.0,,一般農業區,甲種建築用地,1130324,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.05,4,2,5,有,無,8700000,59164,,0.0,0,,RPSNMLPLLHJGFBG28CB,天晴Ⅱ,B棟1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉柴圍路,67.49,,特定農業區,甲種建築用地,1130305,土地4建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.41,2,2,2,有,無,7150000,114565,一樓平面,4.62,0,土地總價包含農地價格20萬元整。,RPTNMLPLLHJGFBG38CB,鳳凰愛買11-阡荀,D棟2號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路,33.71,住,,,1130320,土地4建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.95,2,2,2,有,無,8160000,89038,一樓平面,17.85,850000,,RPPNMLPLLHJGFBG08DB,文風翠庭第二十期,A棟3號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路,33.71,住,,,1130317,土地4建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.95,2,2,2,有,無,7940000,86358,一樓平面,17.85,850000,,RPQNMLPLLHJGFBG18DB,文風翠庭第二十期,A棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路,26.87,住,,,1130315,土地4建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.43,2,2,1,有,無,6360000,97203,,0.0,0,,RPRNMLPLLHJGFBG28DB,文風翠庭第二十期,B棟2號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段577巷,100.01,農,,,1130316,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.83,5,2,5,有,無,14800000,75964,,0.0,0,,RPWNMLPLLHJGFBG78DB,寅成NO.2,A棟2號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔中路309巷,80.94,,鄉村區,乙種建築用地,1130324,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,139.67,3,3,3,有,無,9800000,70165,一樓平面,0.0,300000,,RPPNMLQLLHJGFAG97CB,謙藏,A棟5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,101.86,,特定農業區,甲種建築用地,1130306,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.22,3,2,2,有,無,11080000,100526,,0.0,0,,RPQNMLQLLHJGFAG08CB,藏鉅,3A棟09號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,92.44,,特定農業區,甲種建築用地,1130307,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.24,2,2,2,有,無,9280000,103989,,0.0,0,,RPRNMLQLLHJGFAG18CB,藏鉅,3B棟08號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130326,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,4220000,67037,,0.0,0,,RPSNMLQLLHJGFAG28CB,The Taurus 金牛座,B3棟10樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河五路,33.5,,特定農業區,甲種建築用地,1130326,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.32,2,2,2,有,無,5300000,71313,,0.0,0,,RPTNMLQLLHJGFAG38CB,原夢六期,2A號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,92.87,,特定農業區,甲種建築用地,1130302,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.81,4,2,5,有,無,12260000,67064,,0.0,0,,RPPNMLQLLHJGFBG08CB,員山青庭,B棟1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,95.89,,特定農業區,甲種建築用地,1130303,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.53,4,2,5,有,無,12160000,61250,,0.0,0,,RPQNMLQLLHJGFBG18CB,員山青庭,A棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,86.51,,特定農業區,甲種建築用地,1130302,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.63,4,2,5,有,無,12410000,79231,,0.0,0,土地總價包含農地價格4萬元整。,RPRNMLQLLHJGFBG28CB,鳳凰愛買11-阡荀,C棟13號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,26.5,,特定農業區,甲種建築用地,1130324,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.99,2,2,1,有,無,7190000,85230,坡道平面,21.19,900000,,RPPNMLRLLHJGFAG08CB,宏江畔溪,4F-J號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,33.8,,特定農業區,甲種建築用地,1130323,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,2,1,有,無,8000000,91659,,0.0,0,,RPQNMLRLLHJGFAG18CB,宏江馥莊,G-3F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,42.42,住,,,1130304,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.99,2,2,1,有,無,6680000,75918,一樓平面,0.0,0,,RPSNMLRLLHJGFBG48CB,青井澤15,C棟8號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,109.69,住,,,1130323,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.25,3,2,3,有,無,8510000,71363,,0.0,0,,RPPNMLRLLHJGFAG18DB,遇上露露,B棟8戶號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城七路,39.34,,鄉村區,乙種建築用地,1130319,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.5,2,2,2,有,無,7230000,81973,一樓平面,18.4,500000,,RPPNMLRLLHJGFBG28DB,宸陽城陽,B棟4B號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮翰林街,42.49,住,,,1130304,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.96,3,2,2,有,無,10200000,82285,一樓平面,0.0,0,,RPPNMLSLLHJGFAG18CB,尚穎居,C-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1130306,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13900000,69168,一樓平面,0.0,0,,RPQNMLSLLHJGFAG28CB,大吉築青別墅,A棟17號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1130309,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,750000,,一樓平面,31.43,750000,,RPSNMLSLLHJGFAG48CB,大吉築青華廈,A棟11號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,37.96,,特定農業區,甲種建築用地,1130323,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.15,3,2,2,有,無,7380000,81295,一樓平面,13.75,600000,,RPPNMLSLLHJGFBG28CB,宗硯大砌系列16,B棟1-3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,182.43,,特定農業區,農牧用地,1130320,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.18,4,2,2,有,無,10550000,76350,,0.0,0,不動產交易總價含農地價格37萬,RPRNMLSLLHJGFBG48CB,寓見中道,B棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,183.42,,特定農業區,農牧用地,1130317,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.39,4,2,2,有,無,10900000,76016,,0.0,0,不動產交易總價含農地價格37萬,RPSNMLSLLHJGFBG58CB,寓見中道,A棟1號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路276巷,120.6,農,,,1130323,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.34,4,2,4,有,無,14820000,83100,,0.0,0,,RPTNMLSLLHJGFBG68CB,吉祥郡No.8,A棟8號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,79.67,,一般農業區,甲種建築用地,1130323,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.72,4,2,5,有,無,8280000,59261,,0.0,0,,RPPNMLSLLHJGFBG38DB,麒美紅葉,B10棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,85.57,農,,,1130308,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.67,3,2,2,有,無,12080000,117659,,0.0,0,總價內含農地價格55萬元。,RPPNMLTLLHJGFAG28CB,藏禾,1A1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,78.42,農,,,1130311,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,2,2,有,無,8100000,96222,,0.0,0,總價內含農地價格55萬元。,RPQNMLTLLHJGFAG38CB,藏禾,3A8號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,77.46,農,,,1130312,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.85,2,2,2,有,無,10400000,127062,,0.0,0,總價內含農地價格55萬元。,RPRNMLTLLHJGFAG48CB,藏禾,1A5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,29.52,,特定農業區,甲種建築用地,1130320,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.46,2,1,2,有,無,6950000,79337,坡道平面,31.43,680000,,RPTNMLTLLHJGFAG68CB,大吉築青華廈,C棟3-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,38.46,,特定農業區,甲種建築用地,1130323,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.49,3,2,2,有,無,8880000,79080,坡道平面,31.43,730000,,RPVNMLTLLHJGFAG88CB,大吉築青華廈,C棟10-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1130320,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13900000,69168,一樓平面,0.0,0,,RPWNMLTLLHJGFAG98CB,大吉築青別墅,A棟9號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPXNMLTLLHJGFAG09CB,大吉築青別墅,A棟11號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1130320,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,800000,,一樓平面,31.43,800000,,RPOOMLTLLHJGFAG28CB,大吉築青華廈,A棟9號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1130322,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13900000,69168,一樓平面,0.0,0,,RPPOMLTLLHJGFAG38CB,大吉築青別墅,A棟10號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1130322,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,800000,,一樓平面,31.43,800000,,RPQOMLTLLHJGFAG48CB,大吉築青華廈,A棟10號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,42.43,住,,,1130329,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.41,3,2,2,有,無,11000000,66741,坡道平面,31.58,800000,,RPROMLTLLHJGFAG58CB,The Aries 牡羊座,B9棟10樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,36.69,,鄉村區,乙種建築用地,1130301,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.54,3,2,2,有,無,5350000,63284,,0.0,0,,RPSOMLTLLHJGFAG68CB,冬山河都心,I棟5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,36.69,,鄉村區,乙種建築用地,1130310,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.54,3,2,2,有,無,5300000,62692,,0.0,0,,RPTOMLTLLHJGFAG78CB,冬山河都心,F棟5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,26.48,,鄉村區,乙種建築用地,1130315,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.48,1,1,1,有,無,3900000,62420,,0.0,0,,RPUOMLTLLHJGFAG88CB,冬山河都心,C棟3號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,19.42,住,,,1130315,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.22,2,2,1,有,無,11000000,118035,坡道平面,31.43,1700000,,RPSPMLTLLHJGFAG78CB,謙王,A8-06F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.84,住,,,1130304,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.92,2,2,1,有,無,11620000,117410,坡道平面,31.43,1700000,,RPUPMLTLLHJGFAG98CB,謙王,A1-06F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.84,住,,,1130315,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.92,2,2,1,有,無,12130000,124038,坡道平面,31.43,1650000,,RPVPMLTLLHJGFAG09CB,謙王,A1-07F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.84,住,,,1130304,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.92,2,2,1,有,無,12810000,127116,坡道平面,31.43,2070000,,RPWPMLTLLHJGFAG56CB,謙王,A1-11F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.84,住,,,1130304,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.92,2,2,1,有,無,12980000,129128,坡道平面,31.43,2070000,,RPXPMLTLLHJGFAG66CB,謙王,A1-14F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.82,住,,,1130304,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.8,2,2,1,有,無,11700000,118526,坡道平面,31.43,1700000,,RPOQMLTLLHJGFAG48CB,謙王,A2-02F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.82,住,,,1130315,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.8,2,2,1,有,無,12850000,130378,坡道平面,31.43,1850000,,RPPQMLTLLHJGFAG58CB,謙王,A2-13F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,19.42,住,,,1130315,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.22,2,2,1,有,無,11970000,128443,坡道平面,31.43,1850000,,RPQQMLTLLHJGFAG68CB,謙王,A8-14F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,31.57,住,,,1130306,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.6,2,2,1,有,無,6100000,77608,一樓平面,0.0,0,,RPPNMLTLLHJGFBG38CB,青井澤15,A棟7號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,47.49,住,,,1130308,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.39,2,2,1,有,無,8980000,76497,一樓平面,0.0,0,,RPQNMLTLLHJGFBG48CB,青井澤15,A棟1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城七路,38.66,,鄉村區,乙種建築用地,1130318,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.96,2,2,2,有,無,6880000,70957,,0.0,0,停車位待管委會成立後配置,RPRNMLTLLHJGFBG58CB,陽光禾耘6,4B號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.59,住,,,1130329,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.48,2,2,2,有,無,9660000,92936,坡道平面,25.45,1200000,,RPSNMLTLLHJGFBG68CB,長堤富筑,B8棟0號,
