編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLLNHJGFDM56DA,29,100.49,集合住宅,鋼筋混凝土造,84年4月8日,六層,三層 陽台,全筆移轉
RPVNMLLLNHJGFDM56DA,29,.30,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPVNMLLLNHJGFDM56DA,29,.30,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPVNMLLLNHJGFDM56DA,29,17.72,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPWNMLOLNHJGFDM96DA,44,102.51,住家用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層,全筆移轉
RPPNMLSLNHJGFBM56EA,56,66.40,住家用,鋼筋混凝土加強磚造,57年9月5日,二層,一層 二層,全筆移轉
RPQNMLRLNHJGFDM76EA,,188.01,住家用,鋼筋混凝土造,87年10月0日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKNHJGFBM78DA,23,202.83,住家用,鋼筋混凝土造,90年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLNHJGFCM56DA,10,216.43,住家用,鋼筋混凝土造,103年2月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRLNHJGFCM17DA,36,139.67,住商用,鋼筋混凝土造,77年2月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLQKNHJGFAM68DA,29,91.71,住家用,鋼筋混凝土造,83年11月30日,四層,三層 四層 陽台 屋頂突出物 花台,全筆移轉
RPOOMLQKNHJGFAM68DA,29,13.46,梯間,鋼筋混凝土造,83年11月30日,四層,,持分移轉
RPQNMLOKNHJGFBM68DA,20,112.66,集合住宅,鋼筋混凝土造,93年2月5日,七層,一層 陽台,全筆移轉
RPQNMLOKNHJGFBM68DA,20,66.33,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPXNMLTLNHJGFAM27DA,44,78.61,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層,全筆移轉
RPRNMLLLNHJGFBM58DA,5,61.56,集合住宅,鋼筋混凝土造,107年11月27日,九層,八層 陽台 雨遮,全筆移轉
RPRNMLLLNHJGFBM58DA,5,60.95,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPRNMLNJOHJGFDM88DA,28,65.37,集合住宅,鋼筋混凝土造,85年4月24日,七層,一層 平台,全筆移轉
RPRNMLNJOHJGFDM88DA,28,22.76,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPUNMLOJOHJGFCM56DA,34,161.34,住商用,鋼筋混凝土造,79年5月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOJOHJGFCM09DA,43,102.56,住商用,鋼筋混凝土造,70年6月1日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNLNHJGFAM68DA,43,69.78,住商用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層,全筆移轉
RPRNMLLMNHJGFAM68EA,30,.68,住宅、守衛,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層 陽台 平台,持分移轉
RPRNMLLMNHJGFAM68EA,30,143.54,住家用,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPSNMLMKMHJGFDM78DA,1,205.01,住宅、樓梯間,鋼筋混凝土造,112年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKMNHJGFBM68DA,1,77.01,集合住宅,鋼筋混凝土造,111年12月2日,九層,五層 陽台,全筆移轉
RPSNMLKMNHJGFBM68DA,1,63.86,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPUPMLTJMHJGFAM86DA,31,75.73,住家用,鋼筋混凝土造,82年8月13日,五層,五層,全筆移轉
RPSNMLNJOHJGFAM68DA,32,77.00,商業用,鋼筋混凝土造,81年5月27日,五層,一層 騎樓,全筆移轉
RPSNMLNJOHJGFAM68DA,32,9.12,共有部份,鋼筋混凝土造,81年5月27日,五層,,持分移轉
RPVNMLSKMHJGFBM86DA,36,197.99,住家用,加強磚造,77年8月22日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPUNMLLKMHJGFBM68DA,42,114.72,住家用,鋼筋混凝土加強磚造,71年7月31日,二層,一層 二層,全筆移轉
RPXNMLNLMHJGFDM86DA,23,255.01,住商用,鋼筋混凝土造,90年8月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTKMHJGFDM27DA,28,127.22,住商用,鋼筋混凝土造,85年3月21日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPWNMLTKMHJGFDM27DA,28,30.53,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPSNMLOLMHJGFDM09DA,16,15.75,農舍,鋼鐵造有牆,97年4月24日,一層,一層,全筆移轉
RPWNMLSKMHJGFDM17DA,5,150.41,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMJMHJGFAM38DA,1,246.32,住宅、停車空間、樓梯間,鋼筋混凝土造,111年10月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPKMHJGFDM88DA,43,119.38,住商用,鋼筋混凝土加強磚造,70年2月18日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOLMHJGFDM76DA,6,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層,持分移轉
RPVNMLOLMHJGFDM76DA,6,20.30,集合住宅,鋼筋混凝土造,107年8月20日,六層,二層 陽台,全筆移轉
RPVNMLOLMHJGFDM76DA,6,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,,持分移轉
RPVNMLOLMHJGFDM76DA,6,18.65,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,,持分移轉
RPUNMLPLMHJGFBM56DA,29,36.51,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,,持分移轉
RPUNMLPLMHJGFBM56DA,29,99.70,住家用,鋼筋混凝土造,84年7月19日,八層,四層 陽台 花台,全筆移轉
RPQNMLKLMHJGFAM18DA,28,12.59,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
RPQNMLKLMHJGFAM18DA,28,23.46,住家用,鋼筋混凝土造,85年4月10日,七層,二層 陽台 花台,全筆移轉
RPRNMLTLMHJGFAM56DA,29,133.80,住家用,鋼筋混凝土造,84年2月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLTLMHJGFAM09EA,32,56.05,住家用,加強磚造,81年5月28日,二層,一層 二層 騎樓,持分移轉
RPPNMLTLMHJGFDM76EA,26,41.26,住商用,鋼造,87年9月10日,二層,一層 二層 騎樓,持分移轉
RPQNMLLJNHJGFAM18DA,45,54.42,住家用,加強磚造,,一層,一層,全筆移轉
RPQNMLLJNHJGFAM18DA,45,46.82,住家用,加強磚造,,一層,一層,全筆移轉
RPRNMLKMMHJGFCM58DA,29,64.94,住家用,鋼造,84年5月18日,一層,一層,全筆移轉
RPRNMLPKMHJGFAM68DA,30,85.01,住家用,鋼筋混凝土造,82年11月10日,十四層,十層 陽台,全筆移轉
RPRNMLPKMHJGFAM68DA,30,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPRNMLPKMHJGFAM68DA,30,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPOOMLQKMHJGFAM58DA,32,88.48,住家用,鋼筋混凝土造,81年4月30日,六層,五層 陽台,全筆移轉
RPOOMLQKMHJGFAM58DA,32,10.66,共有部份,鋼筋混凝土造,81年4月30日,六層,,持分移轉
RPOOMLQKMHJGFAM58DA,32,17.45,停車場、防空避難室,鋼筋混凝土造,81年4月30日,六層,,持分移轉
RPQNMLQKMHJGFCM88DA,28,192.55,住家用,鋼筋混凝土造,85年1月15日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPRNMLMJNHJGFCM58DA,28,154.13,人行道、住宅、店舖,鋼筋混凝土造,84年11月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLPLMHJGFBM76DA,43,215.08,住商用,鋼筋混凝土造,70年1月8日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVNMLPLMHJGFAM56DA,38,92.80,住家用,鋼筋混凝土造,75年8月11日,二層,一層 二層,全筆移轉
RPQNMLNJNHJGFEM78DA,44,186.30,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓 地下層,全筆移轉
RPPNMLNLMHJGFEM88EA,22,344.82,住家用,鋼筋混凝土造,90年10月22日,二層,一層 二層,全筆移轉
RPPNMLQJNHJGFCM78DA,2,161.87,住家用,ＲＣ造,111年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQJNHJGFCM88DA,2,161.87,住家用,ＲＣ造,111年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMJNHJGFAM58DA,7,182.50,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLMHJGFAM09DA,6,170.50,住宅、樓梯間,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLLJNHJGFAM58DA,2,56.89,集合住宅,鋼筋混凝土造,110年11月10日,五層,二層 陽台,全筆移轉
RPUNMLLJNHJGFAM58DA,2,13.73,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,,持分移轉
RPRNMLNJNHJGFEM88DA,28,201.11,住家用,鋼筋混凝土造,85年2月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLKMMHJGFAM18DA,4,164.50,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPOOMLKMMHJGFAM18DA,4,56.60,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPPNMLTLMHJGFBM09DA,,196.18,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年1月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLNJNHJGFAM28DA,1,80.04,集合住宅,鋼筋混凝土造,111年12月7日,五層,五層 陽台,全筆移轉
RPOOMLNJNHJGFAM28DA,1,41.04,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPRNMLTLMHJGFBM66DA,,197.13,住宅、樓梯間,鋼筋混凝土造,113年1月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJNHJGFAM58DA,35,259.43,住家用,鋼筋混凝土造,78年2月2日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSNMLRJNHJGFDM66DA,29,85.39,集合住宅,鋼筋混凝土造,84年4月8日,六層,四層 陽台,全筆移轉
RPSNMLRJNHJGFDM66DA,29,.65,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPSNMLRJNHJGFDM66DA,29,.65,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPSNMLRJNHJGFDM66DA,29,38.57,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPQNMLTJMHJGFAM88DA,29,92.35,住家用,鋼筋混凝土造,84年2月16日,十三層,五層 陽台,全筆移轉
RPQNMLTJMHJGFAM88DA,29,23.37,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,持分移轉
RPUNMLQJNHJGFAM09DA,,113.14,住商用,鋼筋混凝土加強磚造,69年8月0日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLMHJGFBM66DA,,130.72,住家用,鋼筋混凝土造,80年6月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLNJNHJGFBM58DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,一層 陽台,全筆移轉
RPRNMLNJNHJGFBM58DA,1,38.17,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPTNMLNJNHJGFBM78DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,四層 陽台,全筆移轉
RPTNMLNJNHJGFBM78DA,1,38.17,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPSNMLRJNHJGFCM56DA,10,147.85,住家用,鋼骨造有牆,103年8月22日,一層,一層,全筆移轉
RPTNMLSJNHJGFCM76DA,38,120.40,住家用,鋼筋混凝土造,75年9月3日,二層,一層 二層,全筆移轉
RPQNMLRJNHJGFAM88EA,46,109.37,住宅,加強磚造,67年7月1日,二層,一層 二層,全筆移轉
RPRNMLSJNHJGFAM09EA,44,90.90,住家用,鋼筋混凝土加強磚造,69年6月13日,二層,一層 二層,全筆移轉
RPPNMLRJNHJGFAM78EA,46,109.37,住宅,加強磚造,67年7月1日,二層,一層 二層,全筆移轉
RPPOMLNJNHJGFAM38DA,10,310.38,集合住宅、停車空間,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPKMHJGFBM78DA,1,190.65,住宅、梯間、水箱間,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRJNHJGFAM09DA,30,136.76,住家用,鋼筋混凝土造,82年11月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLNJNHJGFBM88DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,九層 陽台,全筆移轉
RPUNMLNJNHJGFBM88DA,1,50.07,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPQNMLTJNHJGFDM66DA,20,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNJNHJGFBM98DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,三層 陽台,全筆移轉
RPQNMLRJNHJGFDM09DA,1,11.99,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPQNMLRJNHJGFDM09DA,1,23.57,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPVNMLNJNHJGFBM98DA,1,38.17,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLTJNHJGFAM98EA,20,174.80,住家用,鋼筋混凝土造,93年6月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTJNHJGFAM98DA,2,24.15,防空避難室兼停車空間、台電配電室、電信室、停車空間、消防機械室兼發電機室、水箱、汙水機房、公共服務空間、管委會空間、樓梯間、機械室等１１項。,鋼筋混凝土造,111年3月1日,十四層,,持分移轉
RPPNMLPKMHJGFBM58DA,9,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台,全筆移轉
RPPNMLPKMHJGFBM58DA,9,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPQNMLQJNHJGFBM78DA,34,118.39,住家用,加強磚造,79年4月4日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPSNMLSLMHJGFCM76DA,5,78.82,集合住宅,鋼筋混凝土造,108年7月19日,十三層,九層 陽台,全筆移轉
RPSNMLSLMHJGFCM76DA,5,22.48,本共有部分之項目有公共服務空間、管委會使用空間、梯廳、車道、安全梯、排煙室、昇降機、設備管道、梯廳排煙室、樓梯間、機房、水錶室、機械室及水箱等１４項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPSNMLSLMHJGFCM76DA,5,43.15,本共有部分之項目有停車空間、梯廳排煙室、安全梯、昇降機、水箱、消防機械室、發電機室、雨污水機房、設備管道、台電配電室及電信室等１１項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPQNMLNKNHJGFEM88DA,41,97.88,住家用,鋼筋混凝土造,72年8月13日,一層,二層,全筆移轉
RPWNMLPKMHJGFAM56DA,1,215.88,住宅、樓梯間,鋼筋混凝土造,112年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTKMHJGFAM88DA,1,227.92,住宅、樓梯間,鋼筋混凝土造,112年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTJNHJGFDM96EA,31,194.40,住商用,鋼筋混凝土造,82年3月9日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPVNMLKMMHJGFAM78DA,1,11.68,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPVNMLKKNHJGFDM98DA,43,90.72,住商用,鋼筋混凝土加強磚造,70年7月24日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLMHJGFAM78DA,53,83.09,住家用,鋼筋混凝土加強磚造,60年2月1日,二層,一層 二層,全筆移轉
RPSNMLKKNHJGFDM68DA,38,219.64,住商用,鋼筋混凝土加強磚造,75年3月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLNKNHJGFBM58DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,二層 陽台,全筆移轉
RPQNMLNKNHJGFBM58DA,1,38.17,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLOKNHJGFBM58DA,46,123.00,住商用,鋼筋混凝土加強磚造,66年12月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLPLMHJGFBM86DA,39,127.53,住家用,鋼筋混凝土造,74年2月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLKKNHJGFAM68DA,32,117.93,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層,全筆移轉
RPRNMLTJNHJGFCM66DA,30,99.18,集合住宅,鋼筋混凝土造,83年7月8日,十二層,十一層 陽台 花台,全筆移轉
RPRNMLTJNHJGFCM66DA,30,16.02,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPQNMLSJNHJGFDM56DA,34,148.82,住家用,鋼筋混凝土造,79年8月13日,四層,三層 陽台,全筆移轉
RPQNMLSJNHJGFDM56DA,34,9.46,,鋼筋混凝土造,79年8月13日,四層,,持分移轉
RPRNMLOKNHJGFDM98DA,1,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPRNMLOKNHJGFDM98DA,1,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPNMLPKNHJGFDM88DA,,139.76,住家用,鋼筋混凝土加強磚造,68年10月0日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKNHJGFCM58DA,5,926.00,畜牧設施〈雞舍〉、畜牧設施〈堆肥舍〉,鋼骨造,108年6月28日,二層,一層 二層,全筆移轉
RPPNMLNKNHJGFCM58DA,2,5077.70,畜牧設施（雞舍）,鋼骨造有牆,111年7月13日,二層,一層 二層,全筆移轉
RPQNMLQKNHJGFAM78DA,32,90.62,住家用,鋼筋混凝土造,81年5月27日,五層,五層 陽台,全筆移轉
RPQNMLQKNHJGFAM78DA,32,11.02,共有部份,鋼筋混凝土造,81年5月27日,五層,,持分移轉
RPPNMLOKNHJGFEM88DA,41,169.09,住宅、人行道、店舖,ＲＣ造,72年4月17日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPPNMLQKNHJGFCM88DA,30,163.68,集合住宅,鋼筋混凝土造,83年7月8日,十二層,七層 陽台 花台,全筆移轉
RPPNMLQKNHJGFCM88DA,30,22.26,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPRNMLQKNHJGFAM98EA,44,102.06,住家用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOKNHJGFAM58EA,43,16.52,住家用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層,持分移轉
RPSNMLQKNHJGFAM09EA,,104.22,住商用,鋼筋混凝土加強磚造,69年1月0日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKNHJGFBM88EA,20,112.04,集合住宅,鋼筋混凝土造,93年2月5日,七層,三層 陽台,全筆移轉
RPPNMLQKNHJGFBM88EA,20,65.31,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPQNMLMJNHJGFBM38DA,1,188.74,住宅、樓梯間,鋼筋混凝土造,112年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKNHJGFAM28DA,5,165.70,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJNHJGFAM78DA,30,234.06,住家用,鋼筋混凝土造,83年7月1日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTNMLQKNHJGFAM09DA,1,197.36,住家用,鋼筋混凝土造,112年2月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRKNHJGFDM66DA,18,183.80,住商用,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLRKNHJGFCM86DA,39,62.79,人行道、店舖,鋼架造,73年11月30日,一層,一層 騎樓,全筆移轉
RPPNMLNKNHJGFEM78DA,43,182.76,住商用,鋼筋混凝土加強磚造,70年4月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLQKNHJGFBM76DA,30,29.73,住家用,鋼筋混凝土造,83年1月17日,十二層,十一層 花台,全筆移轉
RPVNMLQKNHJGFBM76DA,30,13.58,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,,持分移轉
RPPNMLQJNHJGFDM88DA,6,179.26,住家用,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 陽台,全筆移轉
