鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號A9/5F,22.5,住,,,1130417,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.33,2,2,2,有,無,8600000,79064,坡道平面,22.0,1300000,,RPPNMLOLMHJGFDT86CB,NEW CITY,A9棟0號,
屏東市,房地(土地+建物),屏東縣屏東市清溪段788-25地號,374.74,,一般農業區,丁種建築用地,1130410,土地6建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,,160.87,1,0,2,有,無,18137600,,,0.0,0,,RPPNMLPLMHJGFAT66CB,大成工業城,B1棟05號,
屏東市,房地(土地+建物),屏東縣屏東市清溪段788-25地號,374.74,,一般農業區,丁種建築用地,1130410,土地6建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,,160.87,1,0,2,有,無,18137600,,,0.0,0,,RPQNMLPLMHJGFAT76CB,大成工業城,B2棟06號,
新園鄉,房地(土地+建物),屏東縣新園鄉興南路,28.02,住,,,1130330,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.22,2,1,1,有,無,4680000,58340,,0.0,0,,RPPNMLPLMHJGFDT96CB,安禾?泛月,B棟5號,1131120全部解約
新園鄉,房地(土地+建物),屏東縣新園鄉興南路,28.02,住,,,1130330,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.22,2,1,1,有,無,4700000,58589,,0.0,0,,RPQNMLPLMHJGFDT07CB,安禾?泛月,B棟5號,1131120全部解約
新園鄉,房地(土地+建物),屏東縣新園鄉興南路,29.53,住,,,1130406,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.52,2,1,1,有,無,4900000,57974,,0.0,0,,RPRNMLPLMHJGFDT17CB,安禾?泛月,B棟1號,1131120全部解約
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,45.38,住,,,1130420,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.42,3,2,2,有,無,9500000,78609,一樓平面,21.29,1000000,車位面積含車道及其他必要空間,RPSNMLPLMHJGFDT27CB,英倫晴森7,5A3棟0號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,45.69,住,,,1130420,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.32,3,2,2,有,無,9300000,76161,一樓平面,21.34,1000000,車位面積含車道及其他必要空間,RPTNMLPLMHJGFDT37CB,英倫晴森7,2A2棟0號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130411,土地4建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4130000,59008,,0.0,0,,RPPNMLPLMHJGFFT17CB,中寮段,C棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130413,土地4建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4150000,59294,,0.0,0,,RPQNMLPLMHJGFFT27CB,中寮段,C棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,13.09,住,,,1130413,土地4建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.63,1,1,1,有,無,2450000,68762,,0.0,0,,RPRNMLPLMHJGFFT37CB,中寮段,D棟1號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130420,土地4建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.99,2,2,2,有,無,4130000,59008,,0.0,0,,RPSNMLPLMHJGFFT47CB,中寮段,C棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130413,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9430000,79488,一樓平面,13.75,1300000,,RPPNMLQLMHJGFAT76CB,屏東印象,B3棟4樓號,1131224全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130414,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9600000,81150,坡道平面,13.75,1300000,,RPQNMLQLMHJGFAT86CB,屏東印象,E2棟6樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130418,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,10630000,89265,坡道平面,13.75,1500000,,RPRNMLQLMHJGFAT96CB,屏東印象,D1棟2樓號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街,40.12,住,,,1130422,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.48,3,2,2,有,無,9750000,83580,一樓平面,20.79,1000000,車位面積含車道及其他必要空間,RPPNMLQLMHJGFDT07CB,和昌樂居Ⅱ,3A2棟0號,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,137.57,住,,,1130423,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.6,5,2,4,有,無,15880000,87929,,0.0,0,,RPQNMLQLMHJGFDT17CB,長居(七期),E棟1號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街,32.66,住,,,1130422,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.91,2,2,2,有,無,7950000,84314,一樓平面,19.48,1000000,車位面積含車道及其他必要空間,RPRNMLQLMHJGFDT27CB,和昌樂居Ⅱ,6B3棟0號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,21.1,住,,,1130427,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.35,2,2,2,有,無,7900000,79691,坡道平面,22.02,1100000,,RPPNMLRLMHJGFDT17CB,東津灣,A5棟7號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,21.1,住,,,1130427,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.35,2,2,2,有,無,7950000,80277,坡道平面,22.02,1100000,,RPQNMLRLMHJGFDT27CB,東津灣,A5棟8號,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮德和里德和路130巷,52.82,,鄉村區,乙種建築用地,1130402,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,140.56,3,2,3,有,無,8180000,58196,一樓平面,0.0,400000,,RPPNMLSLMHJGFET37CB,君悅天廈,1棟2FA2號,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮德和里德和路130巷,52.77,,鄉村區,乙種建築用地,1130402,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,140.41,3,2,3,有,無,8317973,59241,一樓平面,0.0,400000,,RPQNMLSLMHJGFET47CB,君悅天廈,1棟4FA1號,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮德和里德和路130巷,36.69,,鄉村區,乙種建築用地,1130417,土地5建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,110.76,2,2,2,有,無,7280000,69446,一樓平面,13.13,500000,,RPRNMLSLMHJGFET57CB,君悅天廈,1棟5FA7號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,31.09,,鄉村區,乙種建築用地,1130427,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.9,3,2,2,有,無,8900000,65464,坡道平面,13.75,1100000,,RPPNMLTLMHJGFAT07CB,萬丹印象,F棟2號,
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H19棟5樓,20.42,住,,,1130426,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.58,1,1,1,有,無,6630000,102663,,0.0,0,,RPRNMLTLMHJGFAT27CB,甲山林花園帝寶,H棟19號,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉成功路,25.71,住,,,1130427,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.55,2,2,2,有,無,5250000,64378,,0.0,0,,RPSNMLTLMHJGFAT37CB,磬揚安安,A棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙段60-6地號,123.27,,鄉村區,乙種建築用地,1130422,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.58,5,2,5,有,無,14500000,72290,,0.0,0,,RPPNMLKMMHJGFAT88CB,良?一方,A棟7號,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉忠愛街,30.4,住,,,1130421,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.55,2,1,2,有,無,4680000,64507,,0.0,0,,RPPNMLKMMHJGFFT86DB,佳冬寶,A棟3號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.59,,鄉村區,乙種建築用地,1130413,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.96,3,2,2,有,無,5760000,77880,,0.0,0,,RPPNMLMJNHJGFCT09CB,好厝+,B棟1號,1131026全部解約
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.28,商,,,1130414,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,2,有,無,5750000,81851,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLNJNHJGFDT66CB,東港ONE,B2棟3樓號,
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.5,商,,,1130422,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.38,2,2,2,有,無,5200000,72850,,0.0,0,重測前地號:東港段0149、0149-0003、0149-0006、0149-0007、0151、0151-0001,RPQNMLNJNHJGFDT76CB,東港ONE,B3棟5樓號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙段60、62-3地號,36.82,,鄉村區,乙種建築用地,1130413,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.75,3,2,2,有,無,8400000,65225,一樓平面,17.13,1250000,,RPPNMLQJNHJGFAT66CB,良?一方,B棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,39.98,住,,,1130413,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.23,3,2,2,有,無,7300000,64828,一樓平面,14.05,1000000,,RPPNMLSJNHJGFCT07CB,成聚大悅八期,B棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,49.67,住,,,1130410,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.91,3,2,2,有,無,8980000,66027,一樓平面,14.05,1000000,,RPQNMLSJNHJGFCT17CB,成聚大悅八期,B棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉潭頭路,20.37,商,,,1130504,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.97,3,2,2,有,無,8630000,72634,一樓平面,21.43,1400000,,RPPNMLTJNHJGFAT96CB,白上白,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,118.32,住,,,1130501,土地2建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.94,5,2,4,有,無,12800000,75767,一樓平面,13.75,0,,RPPNMLTJNHJGFCT17CB,皇家欣天地3期 森鄰,B棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,44.22,住,,,1130425,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.15,3,2,2,有,無,8280000,69524,一樓平面,15.0,900000,,RPPNMLTJNHJGFCT27DB,和嘉苑七期,B棟1號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,44.8,住,,,1130420,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,8050000,67417,一樓平面,13.75,800000,,RPQNMLTJNHJGFCT37DB,和嘉苑七期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市龍華路237巷龍華段1099地號,38.84,,鄉村區,乙種建築用地,1130430,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.82,3,2,2,有,無,7850000,67197,一樓平面,9.75,0,,RPPNMLKKNHJGFAT78CB,皇家大苑12期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市龍華路237巷龍華段1099地號,34.66,,鄉村區,乙種建築用地,1130503,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.32,3,2,2,有,無,7900000,69104,一樓平面,7.25,0,,RPQNMLKKNHJGFAT88CB,皇家大苑12期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市龍華路237巷龍華段1099地號,34.24,,鄉村區,乙種建築用地,1130510,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.59,3,2,2,有,無,7750000,65351,一樓平面,7.25,0,,RPRNMLKKNHJGFAT98CB,皇家大苑12期,B棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1130415,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7330000,75206,坡道平面,15.92,1130000,,RPSNMLKKNHJGFAT09CB,幸福欣印象-豐收區,G1棟7號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.15,,鄉村區,乙種建築用地,1130426,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,2,1,2,有,無,7770000,66393,坡道平面,15.92,1130000,,RPTNMLKKNHJGFAT56CB,幸福欣印象-豐收區,F6棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路,23.24,,工業區,丁種建築用地,1130502,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.82,2,2,2,有,無,7680000,61040,坡道平面,0.0,0,,RPPNMLKKNHJGFCT98CB,福樂家,B棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路,23.5,,工業區,丁種建築用地,1130420,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,146.73,2,2,2,有,無,9710000,69142,坡道平面,39.56,2300000,,RPQNMLKKNHJGFCT09CB,福樂家,B棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,45.69,住,,,1130505,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.32,3,2,2,有,無,9300000,76168,一樓平面,21.35,1000000,,RPPNMLKKNHJGFDT09CB,英倫晴森7,2A1棟0號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路,38.08,住,,,1130509,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.09,3,2,2,有,無,8180000,77104,一樓平面,14.82,0,,RPPNMLKKNHJGFCT09DB,御潮苑,B5棟4樓號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,44.05,住,,,1130420,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.62,3,2,2,有,無,9980000,77247,一樓平面,9.9,1350000,,RPPNMLLKNHJGFAT88CB,屏蒔,A棟2號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.26,,鄉村區,乙種建築用地,1130428,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,2,2,2,有,無,6180000,84658,,0.0,0,,RPPNMLNKNHJGFCT66CB,好厝+,B棟3號,1131030全部解約
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.26,,鄉村區,乙種建築用地,1130428,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,2,2,2,有,無,5620000,76986,,0.0,0,,RPQNMLNKNHJGFCT76CB,好厝+,B棟3號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.43,,鄉村區,乙種建築用地,1130428,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.57,3,2,2,有,無,6100000,82914,,0.0,0,,RPRNMLNKNHJGFCT86CB,好厝+,B棟5號,1131030全部解約
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.26,,鄉村區,乙種建築用地,1130501,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,2,2,2,有,無,4900000,67123,,0.0,0,,RPSNMLNKNHJGFCT96CB,好厝+,B棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,22.59,,鄉村區,乙種建築用地,1130502,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.15,3,2,2,有,無,6680000,76798,一樓平面,10.19,1000000,,RPTNMLNKNHJGFCT07CB,好厝+,B棟1號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.43,,鄉村區,乙種建築用地,1130504,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.57,3,2,2,有,無,6460000,87808,,0.0,0,,RPUNMLNKNHJGFCT17CB,好厝+,B棟5號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.26,,鄉村區,乙種建築用地,1130504,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,2,2,2,有,無,6550000,89726,,0.0,0,,RPVNMLNKNHJGFCT27CB,好厝+,B棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,22.75,,鄉村區,乙種建築用地,1130505,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.15,3,2,2,有,無,6800000,78421,一樓平面,10.19,1000000,,RPWNMLNKNHJGFCT37CB,好厝+,B棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1130503,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,12600000,102364,一樓平面,27.0,1300000,,RPPNMLOKNHJGFAT56CB,中洲One Park,A棟3號,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉興南路,29.53,住,,,1130418,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,1,1,有,無,6040000,59039,一樓平面,13.84,1050000,,RPPNMLOKNHJGFDT86CB,安禾?泛月,B棟2號,1131120全部解約
屏東市,房地(土地+建物),屏東縣屏東市和生路一段,24.27,,鄉村區,乙種建築用地,1130501,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.57,2,2,1,有,無,6940000,84050,,0.0,0,,RPPNMLPKNHJGFAT66CB,中洲One Park,A棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,45.23,住,,,1130420,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,9300000,72043,一樓平面,0.0,0,,RPQNMLPKNHJGFAT76CB,禾風3期,A棟A1-4F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,31.04,住,,,1130419,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.58,2,2,2,有,無,6650000,75073,一樓平面,0.0,0,,RPRNMLPKNHJGFAT86CB,禾風3期,E棟A3-4F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,45.23,住,,,1130421,土地1建物1車位1,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,8880000,68789,一樓平面,0.0,0,,RPSNMLPKNHJGFAT96CB,禾風3期,A棟A2-3F號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號A7/8F,23.22,住,,,1130505,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,2,有,無,9550000,86623,一樓平面,22.0,1300000,,RPPNMLRKNHJGFDT17CB,NEW CITY,A7棟0號,
東港鎮,房地(土地+建物),屏東縣東港鎮新義段7-10地號B7/8F,23.25,住,,,1130505,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,2,2,有,無,8320000,87239,,0.0,0,,RPQNMLRKNHJGFDT27CB,NEW CITY,B7棟0號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號A2/3F,26.16,住,,,1130507,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.35,2,2,2,有,無,9500000,76386,一樓平面,22.0,1300000,,RPRNMLRKNHJGFDT37CB,NEW CITY,A2棟0號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號B7/7F,23.25,住,,,1130507,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.37,2,2,2,有,無,9450000,85457,一樓平面,22.0,1300000,,RPSNMLRKNHJGFDT47CB,NEW CITY,B7棟0號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.31,,鄉村區,乙種建築用地,1130428,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.77,2,1,2,有,無,7060000,77684,坡道平面,15.92,1090000,,RPPNMLLLNHJGFAT98CB,幸福欣印象-豐收區,F2棟6號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,5920000,78849,,0.0,0,,RPSNMLLLNHJGFCT86CB,欣潮-欣家樓,A3棟06號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,5980000,79648,,0.0,0,,RPTNMLLLNHJGFCT96CB,欣潮-欣家樓,A3棟07號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,6040000,80448,,0.0,0,,RPUNMLLLNHJGFCT07CB,欣潮-欣家樓,A3棟09號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,6180000,82312,,0.0,0,,RPVNMLLLNHJGFCT17CB,欣潮-欣家樓,A3棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,16.37,住,,,1130428,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,98.23,1,1,2,有,無,7290000,81646,坡道平面,23.15,1160000,,RPWNMLLLNHJGFCT27CB,欣潮-欣家樓,A3棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130430,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7780000,78941,坡道平面,23.15,1250000,,RPXNMLLLNHJGFCT37CB,欣潮-欣家樓,B2棟06號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130430,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7820000,79425,坡道平面,23.15,1250000,,RPOOMLLLNHJGFCT56CB,欣潮-欣家樓,B2棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130430,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7790000,79787,坡道平面,23.15,1190000,,RPPOMLLLNHJGFCT66CB,欣潮-欣家樓,B2棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130430,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7820000,80150,坡道平面,23.15,1190000,,RPQOMLLLNHJGFCT76CB,欣潮-欣家樓,B2棟10號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130428,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7760000,79425,坡道平面,23.15,1190000,,RPROMLLLNHJGFCT86CB,欣潮-欣家樓,B2棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130430,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7670000,79318,坡道平面,23.15,1250000,,RPSOMLLLNHJGFCT96CB,欣潮-欣家樓,B3棟06號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130430,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7700000,80430,坡道平面,23.15,1190000,,RPTOMLLLNHJGFCT07CB,欣潮-欣家樓,B3棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130430,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7700000,80430,坡道平面,23.15,1190000,,RPVOMLLLNHJGFCT27CB,欣潮-欣家樓,B3棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130430,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7730000,80801,坡道平面,23.15,1190000,,RPWOMLLLNHJGFCT37CB,欣潮-欣家樓,B3棟10號,
