鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西螺鎮,房地(土地+建物),雲林縣西螺鎮新吳厝11號,38.01,,鄉村區,乙種建築用地,1130406,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.29,3,1,2,有,無,6890000,58743,,0.0,0,,RPQNMLQKMHJGFCP56CB,高鐵宏觀(集合住宅),1棟3J號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮 新吳厝11號,38.01,,鄉村區,乙種建築用地,1130402,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.29,3,1,2,有,無,6990000,59596,,0.0,0,,RPRNMLQKMHJGFCP66CB,高鐵宏觀(集合住宅),1棟3K號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮 新吳厝11號,38.01,,鄉村區,乙種建築用地,1130409,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.29,3,1,2,有,無,7140000,60875,,0.0,0,,RPSNMLQKMHJGFCP76CB,高鐵宏觀(集合住宅),1棟5J號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路30巷,30.91,住,,,1130326,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,105.71,0,0,1,有,無,12280000,116167,,0.0,0,,RPPNMLQKMHJGFDP56CB,聖德淳風六期,店1號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130405,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,3830000,53194,,0.0,0,,RPRNMLQKMHJGFDP76CB,百富5期,2FC2棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,28.56,住,,,1130404,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,2,1,有,無,4900000,56250,一樓平面,20.15,850000,,RPSNMLQKMHJGFDP86CB,百富5期,6FC2棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,28.56,住,,,1130406,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,2,1,有,無,4660000,52917,一樓平面,20.15,850000,,RPTNMLQKMHJGFDP96CB,百富5期,4FC2棟0號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130402,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,3860000,53611,,0.0,0,,RPUNMLQKMHJGFDP07CB,百富5期,4FB2棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1130406,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,7550000,61568,一樓平面,21.36,900000,,RPVNMLQKMHJGFDP17CB,百富5期,6FD5棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.74,商,,,1130417,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.43,2,1,2,有,無,8890000,90571,坡道機械,17.9,600000,,RPPNMLRKMHJGFAP98CB,品風華,5FA棟6號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,32.18,,特定農業區,甲種建築用地,1130323,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.83,3,1,2,有,無,8880000,74445,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLRKMHJGFBP09CB,春不老,B棟2號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段,32.18,,特定農業區,甲種建築用地,1130416,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.85,3,1,2,有,無,8600000,81247,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLRKMHJGFBP56CB,春不老,A棟5號,
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路,102.33,住,,,1130413,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.6,4,2,5,有,無,12000000,58651,,0.0,0,,RPPNMLRKMHJGFCP56CB,寬庭恆美,A棟11號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,49.42,住,,,1130409,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.79,3,2,2,有,無,7870000,56704,,0.0,0,,RPQNMLRKMHJGFCP66CB,築夢十五期,B2棟B208號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳段228地號,34.07,,鄉村區,乙種建築用地,1130414,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.96,2,2,2,有,無,5000000,64608,一樓平面,13.5,900000,,RPRNMLRKMHJGFCP76CB,璟馥-2,C棟4號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,32.54,住,,,1130328,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.33,2,1,2,有,無,10360000,81197,坡道平面,13.75,1300000,,RPPNMLRKMHJGFDP66CB,聖德淳風六期,A5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,30.57,住,,,1130331,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.86,3,2,2,有,無,8960000,75611,坡道平面,29.23,1200000,,RPQNMLRKMHJGFDP76CB,沐晴3期,1005號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,32.54,住,,,1130404,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.33,2,1,2,有,無,10170000,79495,坡道平面,13.75,1300000,,RPRNMLRKMHJGFDP86CB,聖德淳風六期,A3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,13.35,住,,,1130404,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.57,1,1,1,有,無,3980000,78703,,0.0,0,,RPSNMLRKMHJGFDP96CB,沐晴3期,1010號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,31.43,住,,,1130405,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.83,3,2,2,有,無,9570000,79261,坡道平面,29.23,1200000,,RPTNMLRKMHJGFDP07CB,沐晴3期,905號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,31.43,住,,,1130408,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,3,2,2,有,無,8170000,77735,,0.0,0,,RPUNMLRKMHJGFDP17CB,沐晴3期,305號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1130404,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.52,2,2,1,有,無,7350000,78554,坡道平面,29.23,1200000,,RPVNMLRKMHJGFDP27CB,沐晴3期,512號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,25.35,住,,,1130411,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.15,2,2,1,有,無,7080000,83147,,0.0,0,,RPWNMLRKMHJGFDP37CB,沐晴3期,212號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,24.14,住,,,1130413,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.03,2,2,1,有,無,6750000,83302,,0.0,0,,RPOOMLRKMHJGFDP66CB,沐晴3期,206號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1130414,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.52,2,2,1,有,無,7530000,80853,坡道平面,29.23,1200000,,RPPOMLRKMHJGFDP76CB,沐晴3期,812號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,84.46,,一般農業區,甲種建築用地,1130417,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,4,2,3,有,無,11500000,72168,,0.0,0,,RPPNMLSKMHJGFAP09CB,築澤臻美,B棟17號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,116.85,,鄉村區,乙種建築用地,1130321,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,7680000,45299,,0.0,0,,RPPNMLSKMHJGFCP66CB,陽明大富,D棟6號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,116.85,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,7680000,45299,,0.0,0,,RPQNMLSKMHJGFCP76CB,陽明大富,D棟3號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,115.21,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,7680000,45299,,0.0,0,,RPRNMLSKMHJGFCP86CB,陽明大富,C棟3號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,132.7,,鄉村區,乙種建築用地,1130330,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,8080000,47658,,0.0,0,,RPSNMLSKMHJGFCP96CB,陽明大富,C棟6號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,178.56,,鄉村區,乙種建築用地,1130406,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,221.4,4,2,4,有,無,10380000,46883,,0.0,0,,RPTNMLSKMHJGFCP07CB,陽明大富,E棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1130405,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,12180000,97091,坡道平面,32.01,1500000,,RPPNMLSKMHJGFDP76CB,晶硯麗禧,A1-8F號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.08,住,,,1130322,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.34,2,1,2,有,無,7900000,90451,,0.0,0,,RPPNMLTKMHJGFAP56CB,聖德淳風七期,A5號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.08,住,,,1130323,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.84,2,1,2,有,無,10060000,109538,,0.0,0,,RPQNMLTKMHJGFAP66CB,聖德淳風七期,A2號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.08,住,,,1130323,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.34,2,1,2,有,無,8550000,97893,,0.0,0,,RPRNMLTKMHJGFAP76CB,聖德淳風七期,A2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,21.2,,工業區,丁種建築用地,1130403,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.09,2,2,1,有,無,4980000,54078,坡道平面,29.63,0,,RPSNMLTKMHJGFAP86CB,翡翠森林,B棟2B8號,
斗六市,房地(土地+建物),雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1130401,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.22,2,1,2,有,無,9770000,95578,,0.0,0,,RPTNMLTKMHJGFAP96CB,聖德淳風三期,A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,27.37,,工業區,丁種建築用地,1130414,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.03,2,2,2,有,無,6280000,57075,一樓平面,29.63,0,,RPUNMLTKMHJGFAP07CB,翡翠森林,B棟6B10號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,20.9,,一般農業區,甲種建築用地,1130401,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,5250000,65740,,0.0,0,,RPVNMLTKMHJGFAP17CB,寓見幸福,4B號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,106.85,住,,,1130322,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.57,4,2,2,有,無,15300000,80285,,0.0,0,,RPPNMLTKMHJGFBP66CB,悅榕花園,A棟6號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1130411,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,6680000,53514,一樓平面,21.36,900000,,RPPNMLTKMHJGFDP86CB,百富5期,3FB6棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,28.56,住,,,1130412,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,2,1,有,無,4800000,54167,一樓平面,20.15,900000,,RPQNMLTKMHJGFDP96CB,百富5期,3FD2棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,100.24,住,,,1130414,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,144.23,4,1,4,有,無,9980000,69195,一樓平面,43.71,0,,RPRNMLTKMHJGFDP07CB,土庫荷雅NO1,B棟B9號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,77.99,住,,,1130411,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.09,4,1,4,有,無,10100000,65974,一樓平面,51.03,0,,RPSNMLTKMHJGFDP17CB,土庫荷雅NO1,D棟D7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮科園路及虎興西三街交叉路口,45.8,住,,,1130325,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.55,2,1,1,有,無,6960000,68105,一樓平面,11.57,900000,,RPTNMLTKMHJGFDP27CB,禾楓君悅-高鐵綻7期,B棟B9號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,32.75,住,,,1130324,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.91,3,1,2,有,無,12170000,75613,坡道平面,19.83,1200000,,RPUNMLTKMHJGFDP37CB,禾楓君悅-農博綻,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.43,住,,,1130324,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.16,2,1,1,有,無,9290000,75602,坡道平面,19.83,1100000,,RPVNMLTKMHJGFDP47CB,禾楓君悅-農博綻,A棟6號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,22.61,住,,,1130323,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.83,2,1,1,有,無,5630000,58434,坡道平面,22.74,950000,,RPPNMLTKMHJGFEP96CB,禾楓君悅-北港綻,A棟A1號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,23.73,住,,,1130329,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,1,有,無,5970000,59933,坡道平面,22.74,950000,,RPQNMLTKMHJGFEP07CB,禾楓君悅-北港綻,A棟A5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,18.11,住,,,1130419,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.33,1,1,1,有,無,4880000,74149,一樓平面,15.7,1200000,,RPPNMLTKMHJGFBP76DB,微風city,B棟4F-1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,35.31,,工業區,丁種建築用地,1130420,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.0,2,2,2,有,無,7300000,54887,一樓平面,29.63,0,,RPPNMLKLMHJGFAP38CB,翡翠森林,A棟4A3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,41.51,,特定農業區,甲種建築用地,1130418,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.34,3,1,2,有,無,11400000,76269,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLKLMHJGFBP48CB,春不老,C棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,28.71,,鄉村區,乙種建築用地,1130420,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.95,3,2,2,有,無,7630000,73954,一樓平面,18.3,1000000,,RPPNMLMLMHJGFAP58CB,沐森II,6E號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十七街,57.34,住,,,1130416,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,227.9,3,2,2,有,無,17640000,90114,坡道平面,61.0,2600000,,RPQNMLMLMHJGFAP68CB,是大景,2B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.05,住,,,1130408,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.31,3,2,2,有,無,8250000,74117,一樓平面,0.0,1000000,本案於法定空地之停車空間，依據建築技術規則建築設計施工編第六十條規定於建築執照圖說設置。,RPQNMLMLMHJGFBP78CB,六合馥寓,3F-D號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-25地號,83.7,住,,,1130420,土地1建物1車位0,全,3,店面(店鋪),見使用執照,鋼筋混凝土造,,219.88,4,2,5,有,無,15300000,69583,,0.0,0,,RPPNMLMLMHJGFDP88CB,彩虹城NO.8,B棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1130420,土地11建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10880000,89497,坡道平面,32.7,1200000,,RPQNMLMLMHJGFDP98CB,鎧將雲鼎,B棟2F-J號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.93,商,,,1130421,土地11建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.67,2,2,1,有,無,9080000,98499,坡道平面,32.7,1400000,,RPRNMLMLMHJGFDP09CB,鎧將雲鼎,A棟15F-D號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮福德段54地號,33.4,,鄉村區,乙種建築用地,1130417,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.61,2,1,2,有,無,7350000,70939,一樓平面,13.75,0,,RPSNMLMLMHJGFDP56CB,端木閣,B棟202號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,23.78,住,,,1130410,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.57,3,2,2,有,無,8850000,79163,坡道平面,21.25,750000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPPNMLMLMHJGFEP98CB,和立堡晴川,A棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130415,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,11700000,86102,坡道平面,29.18,1100000,,RPPNMLNLMHJGFAP68CB,勝麗MVP,D1棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.22,商,,,1130420,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.83,3,1,2,有,無,12230000,89725,坡道平面,35.8,1550000,,RPQNMLNLMHJGFAP78CB,品風華,2FE棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,27.85,住,,,1130415,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,12550000,91167,坡道平面,24.93,1300000,,RPSNMLNLMHJGFAP98CB,勝麗進行曲-禧悅區,A棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,27.85,住,,,1130408,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.01,3,2,2,有,無,11860000,81035,坡道平面,24.93,1400000,,RPTNMLNLMHJGFAP09CB,勝麗進行曲-禧悅區,A棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130415,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,12200000,87393,坡道平面,29.18,1400000,,RPUNMLNLMHJGFAP56CB,勝麗MVP,C5棟08F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1130401,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.43,2,2,1,有,無,9230000,78693,坡道平面,24.93,1400000,,RPVNMLNLMHJGFAP66CB,勝麗進行曲-禧悅區,A棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1130415,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.43,2,2,1,有,無,9500000,81407,坡道平面,24.93,1400000,,RPWNMLNLMHJGFAP76CB,勝麗進行曲-禧悅區,A棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1130415,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.43,2,2,1,有,無,9710000,83518,坡道平面,24.93,1400000,,RPXNMLNLMHJGFAP86CB,勝麗進行曲-禧悅區,A棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,19.6,住,,,1130415,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.63,2,2,1,有,無,9980000,93635,坡道平面,24.93,1300000,,RPOOMLNLMHJGFAP68CB,勝麗進行曲-禧悅區,A棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130415,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,7650000,79054,坡道平面,27.99,1000000,,RPPOMLNLMHJGFAP78CB,勝麗MVP,C2棟03F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,34.04,住,,,1130415,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,,166.69,0,1,1,有,無,15180000,97346,坡道平面,26.16,1500000,,RPROMLNLMHJGFAP98CB,勝麗進行曲-禧悅區,S棟5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,32.19,,特定農業區,甲種建築用地,1130407,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.09,3,1,2,有,無,9500000,80106,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLNLMHJGFBP78CB,春不老,B棟3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,32.19,,特定農業區,甲種建築用地,1130420,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,1,2,有,無,8860000,73970,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLNLMHJGFBP88CB,春不老,A棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使南段442-1地號,28.92,,鄉村區,乙種建築用地,1130417,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.85,2,2,1,有,無,6950000,66285,,0.0,0,,RPPNMLNLMHJGFDP98CB,富域,B棟2號,1140902全部解約
元長鄉,房地(土地+建物),雲林縣元長鄉部子段169-45地號,105.9,,鄉村區,乙種建築用地,1130413,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,160.14,4,2,4,有,無,7800000,48707,,0.0,0,,RPPNMLNLMHJGFEP09CB,好家園NO.2,A棟19號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路30巷,28.17,住,,,1130404,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.79,2,1,2,有,無,8200000,83004,,0.0,0,,RPPNMLOLMHJGFDP09CB,聖德淳風六期,B2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,39.72,住,,,1130409,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.47,3,2,2,有,無,11600000,90853,坡道平面,25.0,1200000,,RPQNMLOLMHJGFDP56CB,臻品會館2期,1棟D號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,28.77,住,,,1130412,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.92,2,1,1,有,無,7880000,85384,升降機械,12.0,800000,,RPRNMLOLMHJGFDP66CB,臻品會館2期,1棟F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.74,商,,,1130419,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.43,2,1,2,有,無,9210000,94068,坡道機械,17.9,600000,,RPPNMLPLMHJGFAP88CB,品風華,7FA棟6號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮長苗街,32.6,住,,,1130404,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.47,2,1,1,有,無,6260000,74790,一樓平面,23.14,1000000,,RPQNMLPLMHJGFBP09CB,幸福都會二期,5FB3號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮長苗街,34.58,住,,,1130413,土地3建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.52,2,1,1,有,無,5650000,74815,,0.0,0,,RPRNMLPLMHJGFBP56CB,幸福都會二期,5FB1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮長苗街,34.58,住,,,1130414,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.66,2,1,1,有,無,6650000,74815,一樓平面,23.14,1000000,,RPSNMLPLMHJGFBP66CB,幸福都會二期,5FB2號,
