編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLKMHJGFAV09DA,豐年段,5.50,都市：其他:住宅區,10000,11,持分移轉,00270000
RPRNMLTJMHJGFAV27DA,台東段,4.32,都市：其他:商業區,100000,748,持分移轉,18220000
RPWNMLPKMHJGFAV47DA,台東段,112.00,都市：其他:住宅區,1,1,全筆移轉,01700006
RPPNMLNKMHJGFAV56DA,泰安段,178.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02290006
RPPNMLOLMHJGFDV07DA,安朔段,60350.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05770000
RPPNMLRKMHJGFAV96DA,豐年段,56.85,都市：其他:住宅區,2,1,持分移轉,09480029
RPVNMLQKMHJGFAV47DA,中心段,103.00,都市：其他:住宅區,1,1,全筆移轉,14170000
RPVNMLQKMHJGFAV47DA,中心段,8.00,都市：其他:住宅區,1,1,全筆移轉,14220000
RPPNMLTKMHJGFAV17DA,台東段,15.17,都市：其他:住宅區,6,1,持分移轉,00030366
RPPNMLMKMHJGFBV66EA,三民段,85.72,都市：其他:住宅區,1,1,全筆移轉,08700000
RPPNMLMKMHJGFBV66EA,三民段,176.35,都市：其他:住宅區,1,1,全筆移轉,08720000
RPXNMLSKMHJGFAV87DA,馬蘭段,11.75,都市：其他:住宅區,10000,290,持分移轉,18030000
RPRNMLMLMHJGFAV76DA,台東段,94.00,都市：其他:住宅區,1,1,全筆移轉,06540689
RPQNMLRKMHJGFBV17DA,大濱段宜灣小段,2870.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPQNMLNLMHJGFAV76DA,太平段,9.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17800000
RPQNMLPLMHJGFAV96DA,建樂段,47.09,都市：其他:農業區,1,1,全筆移轉,07050001
RPPNMLTLMHJGFCV47DA,龍安段,1400.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06600000
RPPNMLTLMHJGFCV47DA,龍安段,1415.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06610000
RPSNMLNLMHJGFAV96DA,馬蘭段,40.42,都市：其他:住宅區,10000,78,持分移轉,15990000
RPXNMLOLMHJGFAV57DA,下南寮段,16.77,都市：其他:農業區,2,1,持分移轉,03350000
RPXNMLKKMHJGFAV07DA,富岡南段,139.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05670000
RPPNMLPKMHJGFAV76DA,台東段,129.00,都市：其他:住宅區,1,1,全筆移轉,17820010
RPPNMLLLMHJGFCV66DA,中華段,80.49,都市：其他:住宅區,1,1,全筆移轉,12120000
RPPNMLQKMHJGFCV07DA,水井段,1199.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPPNMLKMMHJGFCV66DA,福原段,6.60,都市：其他:商業區,1,1,全筆移轉,01240001
RPPNMLKMMHJGFCV66DA,福原段,6.87,都市：其他:商業區,1,1,全筆移轉,01470001
RPQNMLRKMHJGFCV27DA,中華東段,2985.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560000
RPQNMLRKMHJGFCV27DA,中華東段,518.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780000
RPSNMLTLMHJGFAV57DA,南榮段,1571.03,都市：其他:住宅區,1,1,全筆移轉,09840000
RPSNMLTLMHJGFAV57DA,南榮段,1.66,都市：其他:住宅區,1,1,全筆移轉,09840001
RPSNMLTLMHJGFAV57DA,南榮段,177.30,都市：其他:道路用地,1,1,全筆移轉,09840002
RPSNMLTLMHJGFAV57DA,南榮段,1.90,都市：其他:住宅區,1,1,全筆移轉,09850000
RPSNMLTLMHJGFAV57DA,南榮段,18.18,都市：其他:道路用地,1,1,全筆移轉,09850001
RPSNMLTLMHJGFAV57DA,南榮段,39.51,都市：其他:道路用地,1,1,全筆移轉,09860000
RPSNMLTLMHJGFAV57DA,南榮段,121.84,都市：其他:道路用地,1,1,全筆移轉,09920000
RPSNMLTLMHJGFAV57DA,南榮段,.04,都市：其他:住宅區,1,1,全筆移轉,09930000
RPSNMLTLMHJGFAV57DA,南榮段,24.73,都市：其他:道路用地,1,1,全筆移轉,09930001
RPSNMLTLMHJGFAV57DA,南榮段,167.55,都市：其他:住宅區,1,1,全筆移轉,09940000
RPSNMLTLMHJGFAV57DA,南榮段,2.30,都市：其他:道路用地,1,1,全筆移轉,09940001
RPSNMLTLMHJGFAV57DA,南榮段,21.59,都市：其他:住宅區,1,1,全筆移轉,09950000
RPPNMLNLMHJGFBV76DA,忠智段,153.50,都市：其他:住宅區,1,1,全筆移轉,01390000
RPPNMLQJNHJGFCV07DA,日出段,5219.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880000
RPUNMLTLMHJGFAV77DA,馬蘭段,6.88,都市：其他:住宅區,10000,55,持分移轉,16940000
RPQNMLPKMHJGFAV86DA,台東段,11.29,都市：其他:商業區,10000,48,持分移轉,03240000
RPRNMLQLMHJGFBV27DA,加走灣段,13807.45,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190000
RPRNMLQLMHJGFBV27DA,加走灣段,5786.93,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPRNMLLJNHJGFAV56DA,建康段,94.10,都市：其他:農業區,1,1,全筆移轉,00350078
RPQNMLMJNHJGFDV86DA,樂山段,337.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05100004
RPPNMLMJNHJGFBV56DA,新都威段,462.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09250000
RPPNMLMJNHJGFBV56DA,新都威段,438.82,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09290000
RPQNMLQJNHJGFCV17DA,日出段,2781.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880001
RPQNMLMKMHJGFAV56DA,台東段,205.00,都市：其他:住宅區,1,1,全筆移轉,11960001
RPQNMLNJNHJGFCV86DA,鹿野段,885.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13000002
RPSNMLQKMHJGFBV27DA,成功段,61.69,都市：其他:農業區,1,1,全筆移轉,05950000
RPSNMLLJNHJGFAV66DA,豐成段,117.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08800000
RPRNMLQJNHJGFCV27DA,鹿野段,346.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,35370001
RPPNMLPLMHJGFDV17DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPQNMLQJNHJGFAV96DA,馬蘭段,106.00,都市：其他:住宅區,1,1,全筆移轉,16990018
RPSNMLRJNHJGFAV27DA,利家段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62890000
RPQNMLPLMHJGFDV27DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPQNMLPLMHJGFDV27DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPPNMLRJNHJGFAV96DA,台東段,75.83,都市：其他:住宅區,6,5,持分移轉,00030366
RPRNMLRJNHJGFAV17DA,德安段,133.73,都市：其他:住宅區,1,1,全筆移轉,02660000
RPPNMLKMMHJGFBV56DA,小馬東段,755.02,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,14080000
RPPNMLKMMHJGFBV56DA,小馬東段,1182.32,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,14090000
RPTNMLRJNHJGFAV37DA,利家段,2588.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62890003
RPPNMLKMMHJGFAV09DA,馬蘭段,11.54,都市：其他:住宅區,10000,285,持分移轉,18030000
RPRNMLRKMHJGFAV17DA,自強段,198.00,都市：其他:住宅區,1,1,全筆移轉,03810000
RPUNMLRJNHJGFAV47DA,自強段,104.00,都市：其他:住宅區,1,1,全筆移轉,06650001
RPPNMLMLMHJGFAV56DA,馬蘭段,39.38,都市：其他:住宅區,10000,76,持分移轉,15990000
RPPNMLTLMHJGFAV27DA,下南寮段,71.23,都市：其他:廣場兼停車場用地,1,1,全筆移轉,12290000
RPPNMLTLMHJGFAV27DA,下南寮段,4.90,都市：其他:廣場兼停車場用地,1,1,全筆移轉,12290001
RPPNMLTLMHJGFAV27DA,下南寮段,86.87,都市：其他:保護區,1,1,全筆移轉,12300000
RPPNMLTLMHJGFAV27DA,下南寮段,9.40,都市：其他:保護區,1,1,全筆移轉,12300001
RPVNMLRJNHJGFAV57DA,太平段,9.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17860000
RPRNMLSJNHJGFAV27DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPRNMLSJNHJGFAV27DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLOLMHJGFBV86DA,忠勇段,195.52,都市：其他:住宅區,1,1,全筆移轉,07910000
RPTNMLTJNHJGFAV57DA,石山段,3220.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPSNMLQLMHJGFDV57DA,金崙段,13680.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00270025
RPSNMLTJNHJGFAV47DA,永和段,84.03,都市：其他:住宅區,1,1,全筆移轉,02920000
RPPNMLTLMHJGFDV57DA,拉力坂段,48760.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02810000
RPPNMLQLMHJGFDV27DA,多良段,11790.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03030000
RPQNMLKKNHJGFDV76DA,荒野段,4659.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08740000
RPQNMLNKNHJGFCV07EA,福原段,163.87,都市：其他:住宅區,1,1,全筆移轉,05730000
RPUNMLKKNHJGFAV86DA,豐榮段,101.99,都市：其他:住宅區,1,1,全筆移轉,02480000
RPQNMLRJNHJGFDV37DA,金富段,70.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00250000
RPQNMLRJNHJGFDV37DA,金富段,73.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00260000
RPWNMLQJNHJGFAV57DA,建和段,4587.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06190000
RPWNMLQJNHJGFAV57DA,建和段,780.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPWNMLQJNHJGFAV57DA,建和段,712.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPQNMLNKNHJGFAV76DA,梧州段,161.60,都市：其他:住宅區,1,1,全筆移轉,02320000
RPVNMLMLMHJGFAV17DA,興航段,173.25,都市：其他:住宅區,1,1,全筆移轉,00240001
RPRNMLPKNHJGFAV07DA,岩灣段,155.19,都市：其他:住宅區,1,1,全筆移轉,03720000
RPSNMLNKNHJGFAV96DA,豐年段,149.08,都市：其他:住宅區,1,1,全筆移轉,09540045
RPPNMLNLMHJGFDV96DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPRNMLMJMHJGFDV86DA,大王段,2083.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640005
RPTNMLPKNHJGFAV27DA,台東段,48.26,都市：其他:住宅區,300000,1800,持分移轉,25450000
RPPNMLSKMHJGFAV17EA,豐年段,63.53,都市：其他:住宅區,1,1,全筆移轉,08270000
RPPNMLOLMHJGFAV86EA,梧州段,73.61,都市：其他:人行步道用地,1,1,全筆移轉,02800000
RPPNMLOLMHJGFAV86EA,梧州段,3.86,都市：其他:人行步道用地,1,1,全筆移轉,02810000
RPPNMLOLMHJGFAV86EA,梧州段,20.85,都市：其他:道路用地,2,1,持分移轉,03370000
RPPNMLOLMHJGFAV86EA,梧州段,244.45,都市：其他:道路用地,1,1,全筆移轉,03380000
RPPNMLPKJHJGFCV66DA,慶福段,187.78,都市：其他:鐵路用地,1,1,全筆移轉,00070002
RPRNMLLLLHJGFCV76DA,中華段,1024.44,都市：其他:鐵路用地,1,1,全筆移轉,00160001
RPWNMLPKJHJGFCV37DA,大同段,122.92,都市：其他:鐵路用地,1,1,全筆移轉,08410000
RPPNMLLLLHJGFCV56DA,中華段,132.24,都市：其他:鐵路用地,1,1,全筆移轉,00120001
RPRNMLLLLHJGFCV76DA,中華段,4.49,都市：其他:鐵路用地,1,1,全筆移轉,00160002
RPWNMLPKJHJGFCV37DA,大同段,9.88,都市：其他:鐵路用地,1,1,全筆移轉,08410001
RPWNMLPKJHJGFCV37DA,大同段,134.30,都市：其他:鐵路用地,1,1,全筆移轉,08420001
RPQOMLLLLHJGFCV76DA,中華段,917.68,都市：其他:鐵路用地,1,1,全筆移轉,03880001
RPWNMLPKJHJGFCV37DA,大同段,13.00,都市：其他:鐵路用地,1,1,全筆移轉,08430003
RPVNMLPKJHJGFCV27DA,大同段,69.99,都市：其他:住宅區,1,1,全筆移轉,07860001
RPVNMLPKJHJGFCV27DA,大同段,52.69,都市：其他:住宅區,1,1,全筆移轉,07870001
RPQNMLLLLHJGFCV66DA,中華段,361.45,都市：其他:鐵路用地,1,1,全筆移轉,00130001
RPXNMLLLLHJGFCV37DA,中華段,268.52,都市：其他:鐵路用地,1,1,全筆移轉,03060001
RPWNMLLLLHJGFCV27DA,中華段,255.13,都市：其他:鐵路用地,1,1,全筆移轉,02960004
RPSNMLLLLHJGFCV86DA,中華段,392.92,都市：其他:鐵路用地,1,1,全筆移轉,00420001
RPPOMLLLLHJGFCV66DA,中華段,767.19,都市：其他:鐵路用地,1,1,全筆移轉,03690002
RPTNMLLLLHJGFCV96DA,中華段,158.18,都市：其他:鐵路用地,1,1,全筆移轉,00440005
RPUNMLPKJHJGFCV17DA,大同段,91.69,都市：其他:住宅區,1,1,全筆移轉,07840005
RPUNMLPKJHJGFCV17DA,大同段,20.09,都市：其他:住宅區,1,1,全筆移轉,07850004
RPSOMLLLLHJGFCV96DA,中華段,365.91,都市：其他:鐵路用地,1,1,全筆移轉,04120001
RPSOMLLLLHJGFCV96DA,中華段,68.81,都市：其他:鐵路用地,1,1,全筆移轉,04120002
RPVNMLLLLHJGFCV17DA,中華段,42.54,都市：其他:鐵路用地,1,1,全筆移轉,02960003
RPPNMLQKNHJGFCV17DA,中華段,67.70,都市：其他:住宅區,1,1,全筆移轉,12150000
RPSNMLPKNHJGFAV17DA,中正段,16.00,都市：其他:住宅區,1,1,全筆移轉,00950008
RPQNMLQKNHJGFCV27DA,北庄段,3886.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPQNMLQKNHJGFCV27DA,北庄段,496.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880000
RPQNMLQKNHJGFCV27DA,北庄段,1166.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPPNMLPKNHJGFAV86DA,南清段,169.38,都市：其他:住宅區,1,1,全筆移轉,09210000
RPPNMLPKNHJGFAV86DA,南清段,25.92,都市：其他:住宅區,73,1,持分移轉,09290000
RPUNMLPKNHJGFAV37DA,石山段,5013.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370000
RPQNMLTJMHJGFDV47DA,德其段,101.80,都市：其他:住宅區,1,1,全筆移轉,07760000
RPQNMLRKNHJGFCV37DA,福原段,132.43,都市：其他:住宅區,1,1,全筆移轉,07560000
RPQNMLTJMHJGFDV47DA,德其段,113.97,都市：其他:住宅區,1,1,全筆移轉,07770000
RPRNMLLLMHJGFCV86DA,慶豐段,1339.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12930000
RPUNMLMLMHJGFAV07DA,永清段,146.79,都市：其他:住宅區,1,1,全筆移轉,08580000
RPQNMLKMMHJGFAV56DA,馬蘭段,11.54,都市：其他:住宅區,10000,285,持分移轉,18030000
RPSNMLRKNHJGFAV37DA,台東段,19.49,都市：其他:住宅區,10000,190,持分移轉,02430001
RPSNMLRKNHJGFAV37DA,台東段,8.34,都市：其他:住宅區,10000,190,持分移轉,02430004
RPPNMLPKNHJGFCV17EA,紅葉段,826.00,都市：其他:道路用地,1,1,全筆移轉,01580003
RPSNMLRKNHJGFAV37DA,台東段,7.68,都市：其他:住宅區,10000,190,持分移轉,02430006
RPSNMLRKNHJGFAV37DA,台東段,5.85,都市：其他:住宅區,10000,190,持分移轉,02430008
RPPNMLPKNHJGFCV17EA,紅葉段,1739.00,都市：其他:保護區,1,1,全筆移轉,01580004
RPSNMLRKNHJGFAV37DA,台東段,1.03,都市：其他:住宅區,10000,190,持分移轉,02430009
RPPNMLPKNHJGFCV17EA,紅葉段,856.00,都市：其他:道路用地,1,1,全筆移轉,01580005
RPSNMLRKNHJGFAV37DA,台東段,.97,都市：其他:住宅區,10000,190,持分移轉,02430011
RPPNMLPKNHJGFCV17EA,紅葉段,3526.00,都市：其他:保護區,1,1,全筆移轉,01580006
RPPNMLPJNHJGFCV96DA,康源段,4200.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06540000
RPPNMLMKNHJGFDV86DA,金富段,300.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03860005
RPRNMLPKMHJGFAV96DA,豐谷段,54.17,都市：其他:住宅區,1,1,全筆移轉,06800003
RPRNMLPKMHJGFAV96DA,豐谷段,152.00,都市：其他:住宅區,1,1,全筆移轉,06880000
RPRNMLPKMHJGFAV96DA,豐谷段,23.16,都市：其他:住宅區,1,1,全筆移轉,06890000
RPRNMLKLNHJGFCV86DA,鹿野段,2124.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28410001
RPUNMLRKNHJGFAV57DA,下南寮段,59.82,都市：其他:保護區,1,1,全筆移轉,12090002
RPTNMLRKNHJGFAV47DA,下南寮段,115.07,都市：其他:廣場兼停車場用地,1,1,全筆移轉,12090000
RPTNMLRKNHJGFAV47DA,下南寮段,12.31,都市：其他:廣場兼停車場用地,1,1,全筆移轉,12090001
RPWNMLRKNHJGFAV77DA,台東段,98.00,都市：其他:住宅區,1,1,全筆移轉,20750000
RPRNMLPKNHJGFDV37DA,華源段,487.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06920000
RPQNMLTLMHJGFAV37DA,知本段,3259.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,75360001
RPVNMLTLMHJGFAV87DA,梧州段,109.47,都市：其他:住宅區,1,1,全筆移轉,01000004
RPRNMLQJNHJGFAV07DA,岩灣段,169.91,都市：其他:住宅區,1,1,全筆移轉,04690000
RPPNMLOKNHJGFAV76DA,岩灣段,156.32,都市：其他:住宅區,1,1,全筆移轉,01050001
RPQNMLKLNHJGFAV56DA,新生段,678.00,都市：其他:農業區,1,1,全筆移轉,16320001
RPPNMLLLNHJGFBV66DA,石坑段,120.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04890000
RPQNMLQJNHJGFDV27DA,南興段,1829.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02230005
