編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLNLMHPFFAD68CA,14,8.75,共有部分,ＲＣ造,95年7月13日,九層,,持分移轉
RPXNMLNLMHPFFAD68CA,14,.01,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPQOMLRLMHPFFGD09CA,26,177.50,住商用,鋼筋混凝土造,83年3月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNLMHPFFID56CA,,37.23,集合住宅,鋼筋混凝土構造,109年1月9日,五層,三層 陽台,持分移轉
RPTOMLNLMHPFFID56CA,,6.06,本共有部分之項目有樓梯間,鋼筋混凝土構造,109年1月9日,五層,,持分移轉
RPTOMLNLMHPFFID56CA,,14.34,本共有部分之項目有停車空間、維護管理空間、電信室、安全梯、樓梯間、梯廳、昇降機道、水箱、門廊、垃圾堆置場等十項,鋼筋混凝土構造,109年1月9日,五層,,持分移轉
RPTOMLNLMHPFFID56CA,,37.23,集合住宅,鋼筋混凝土構造,109年1月9日,五層,三層 陽台,持分移轉
RPWNMLRLMHPFFHD07CA,39,167.89,住商用,鋼筋混凝土造,70年3月28日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWOMLNLMHPFFCD88CA,32,95.06,住家用,鋼筋混凝土造,77年9月24日,五層,二層 陽台,全筆移轉
RPWOMLNLMHPFFCD88CA,32,20.85,共有部分,鋼筋混凝土造,77年9月24日,五層,,持分移轉
RPPPMLLJNHPFFCD97CA,31,12.89,住家用,鋼筋混凝土造,78年4月25日,七層,四層,全筆移轉
RPPPMLLJNHPFFCD97CA,31,8.39,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPTOMLTLMHPFFCD56CA,27,39.38,住商用,鋼筋混凝土造,81年12月21日,六層,一層,全筆移轉
RPTOMLTLMHPFFCD56CA,27,8.03,共有部分,鋼筋混凝土造,81年12月21日,六層,,持分移轉
RPTOMLTLMHPFFCD56CA,27,8.03,共有部分,鋼筋混凝土造,81年12月21日,六層,,持分移轉
RPOPMLOJNHPFFCD18CA,52,84.33,住家用,補強磚造,57年1月1日,四層,二層,全筆移轉
RPPOMLOLMHPFFCD28CA,29,13.89,住家用,鋼筋混凝土造,80年1月21日,七層,三層 花台,全筆移轉
RPPOMLOLMHPFFCD28CA,29,7.21,共有部分,鋼筋混凝土造,80年1月21日,七層,,持分移轉
RPOOMLNLMHPFFID68CA,,57.23,集合住宅,鋼筋混凝土構造,109年1月9日,五層,五層 陽台,全筆移轉
RPOOMLNLMHPFFID68CA,,10.52,本共有部分之項目有停車空間、維護管理空間、電信室、安全梯、樓梯間、梯廳、昇降機道、水箱、門廊、垃圾堆置場等十項,鋼筋混凝土構造,109年1月9日,五層,,持分移轉
RPOOMLNLMHPFFID68CA,,9.28,本共有部分之項目有樓梯間,鋼筋混凝土構造,109年1月9日,五層,,持分移轉
RPPNMLOLMHPFFDD28CA,38,233.25,住商用,鋼筋混凝土造,70年10月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLSLMHPFFHD07CA,1,205.56,集合住宅、停車空間,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLMHPFFCD58CA,32,16.45,商業用,鋼筋混凝土造,77年9月24日,五層,地下層,全筆移轉
RPQNMLRLMHPFFCD58CA,32,20.85,共有部分,鋼筋混凝土造,77年9月24日,五層,,持分移轉
RPQNMLRLMHPFFCD58CA,32,95.06,住家用,鋼筋混凝土造,77年9月24日,五層,三層 陽台,全筆移轉
RPQNMLRLMHPFFCD58CA,32,3.88,共有部分,鋼筋混凝土造,77年9月24日,五層,,持分移轉
RPUNMLKMMHPFFDD48CA,20,100.96,集合住宅,鋼筋混凝土造,89年4月7日,十四層,四層 陽台,全筆移轉
RPUNMLKMMHPFFDD48CA,20,45.98,共有部分,鋼筋混凝土造,89年4月7日,十四層,,持分移轉
RPPPMLTKNHPFFCD88CA,50,86.31,住家用,加強磚造,59年4月27日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLSLMHPFFCD68CA,12,27.58,住家用,鋼筋混凝土造,97年2月29日,十四層,八層,全筆移轉
RPQNMLSLMHPFFCD68CA,12,32.59,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLSLMHPFFCD68CA,12,9.00,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLOLMHPFFDD38CA,20,97.83,集合住宅,鋼筋混凝土造,89年3月17日,十三層,十三層 陽台,全筆移轉
RPQNMLOLMHPFFDD38CA,20,46.34,共有部分,鋼筋混凝土造,89年3月17日,十三層,,持分移轉
RPTNMLSLMHPFFCD98CA,12,22.74,住家用,鋼筋混凝土造,97年2月29日,十四層,十二層,全筆移轉
RPTNMLSLMHPFFCD98CA,12,5.65,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPTNMLSLMHPFFCD98CA,12,6.73,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPTNMLSLMHPFFGD76CA,27,383.84,住商用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPXNMLMKNHPFFCD78CA,29,14.31,住家用,鋼筋混凝土造,80年2月4日,六層,六層 陽台,全筆移轉
SPXNMLMKNHPFFCD88CA,29,15.15,住家用,鋼筋混凝土造,80年2月4日,六層,六層 花台,全筆移轉
RPXNMLMKNHPFFCD78CA,29,7.37,共有部分,鋼筋混凝土造,80年2月4日,六層,,持分移轉
SPXNMLMKNHPFFCD88CA,29,8.50,共有部分,鋼筋混凝土造,80年2月4日,六層,,持分移轉
RPUNMLRLMHPFFGD76CA,38,72.00,自用農舍,磚木造,71年6月10日,一層,一層,全筆移轉
RPRNMLRJNHPFFAD38CA,35,70.66,住家用,鋼筋混凝土造,74年8月16日,五層,一層,全筆移轉
RPRNMLRJNHPFFAD38CA,35,5.89,共有部分,鋼筋混凝土造,74年8月16日,五層,,持分移轉
TPXNMLMKNHPFFCD98CA,29,12.72,住家用,鋼筋混凝土造,80年2月4日,六層,六層 陽台 花台,全筆移轉
TPXNMLMKNHPFFCD98CA,29,5.91,共有部分,鋼筋混凝土造,80年2月4日,六層,,持分移轉
RPPNMLOLMHPFFCD18CA,29,20.91,住家用,鋼筋混凝土造,80年1月24日,六層,四層 陽台,全筆移轉
RPPNMLOLMHPFFCD18CA,29,6.58,共有部分,鋼筋混凝土造,80年1月24日,六層,,持分移轉
RPRNMLSKNHPFFID76CA,26,82.58,住家用,鋼筋混凝土造,83年7月20日,七層,五層 陽台,全筆移轉
RPRNMLSKNHPFFID76CA,26,37.04,共有部分,鋼筋混凝土造,83年7月20日,七層,,持分移轉
RPSNMLSLMHPFFID86CA,32,239.22,住家用,鋼筋混凝土造,76年11月13日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLSLMHPFFID56CA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮,全筆移轉
RPOOMLSLMHPFFID56CA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPTNMLRLMHPFFCD98DA,41,109.93,住家用,加強磚造,68年3月17日,二層,一層 二層 夾層,全筆移轉
RPPNMLQLMHPFFHD88CA,43,85.05,住家用,加強磚造,66年1月1日,二層,一層 二層,全筆移轉
RPOOMLRLMHPFFED68CA,26,148.44,住商用,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLRLMHPFFAD28CA,28,21.43,住家用,鋼筋混凝土造,80年11月30日,十二層,八層,全筆移轉
RPPNMLRLMHPFFAD28CA,28,9.40,共有部分,鋼筋混凝土造,80年11月30日,十二層,,持分移轉
RPTNMLKMMHPFFHD78CA,,449.49,店鋪、住宅,鋼筋混凝土造,108年11月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPSNMLKMMHPFFHD68CA,,438.90,店鋪、住宅,鋼筋混凝土造,108年11月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPUNMLSLMHPFFKD27CA,1,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,三層 陽台 雨遮,全筆移轉
RPUNMLSLMHPFFKD27CA,1,44.37,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPWNMLSLMHPFFID27CA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮,全筆移轉
RPWNMLSLMHPFFID27CA,13,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPWNMLSLMHPFFID27CA,13,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPWNMLQJNHPFFCD98CA,12,25.46,住家用,鋼筋混凝土造,97年2月29日,十四層,十二層,全筆移轉
RPWNMLQJNHPFFCD98CA,12,6.27,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPWNMLQJNHPFFCD98CA,12,8.25,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLLLNHPFFGD58DA,42,87.68,住家用,加強磚造,67年7月28日,二層,一層 二層 陽台,全筆移轉
RPTNMLLJNHPFFBD08CA,42,97.50,住家用,加強磚造,66年12月23日,二層,一層 二層,全筆移轉
RPXQMLLJNHPFFHD76CA,27,57.10,住家用,鋼筋混凝土造,82年9月15日,十二層,二層 陽台,全筆移轉
RPXQMLLJNHPFFHD76CA,27,4.29,防空避難室,鋼筋混凝土造,82年9月15日,十二層,,持分移轉
RPXQMLLJNHPFFHD76CA,27,11.03,梯間、機械室、水箱,鋼筋混凝土造,82年9月15日,十二層,,持分移轉
RPSPMLOJNHPFFAD38CA,24,75.22,住家用,鋼筋混凝土造,84年10月24日,十三層,十二層 陽台,全筆移轉
RPSPMLOJNHPFFAD38CA,24,19.88,共有部分,鋼筋混凝土造,84年10月24日,十三層,,持分移轉
RPSNMLTLMHPFFGD76CA,23,382.19,農業設施,磚木造、鋼鐵造,85年11月15日,一層,一層,全筆移轉
RPTOMLOJOHPFFKD96DA,35,183.75,住商用,鋼筋混凝土造,73年12月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPOMLSLMHPFFBD58CA,5,193.53,停車空間，店舖，住宅,鋼筋混凝土造,104年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTLMHPFFAD78CA,21,87.82,集合住宅,鋼筋混凝土造,88年1月13日,十三層,五層 陽台,全筆移轉
RPSNMLTLMHPFFAD78CA,21,42.50,共有部分,鋼筋混凝土造,88年1月13日,十三層,,持分移轉
RPSNMLTLMHPFFAD78CA,21,8.81,共有部分,鋼筋混凝土造,88年1月13日,十三層,,持分移轉
RPVNMLLJNHPFFAD18CA,7,60.44,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,八層 陽台,全筆移轉
RPVNMLLJNHPFFAD18CA,7,16.52,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPVNMLLJNHPFFAD18CA,7,28.22,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPXOMLSLMHPFFCD86CA,28,18.36,住家用,鋼筋混凝土造,81年8月13日,十二層,五層,全筆移轉
RPXOMLSLMHPFFCD86CA,28,6.48,共有部分,鋼筋混凝土造,81年8月13日,十二層,,持分移轉
RPXOMLSLMHPFFCD86CA,28,2.51,共有部分,鋼筋混凝土造,81年8月13日,十二層,,持分移轉
RPTNMLMKNHPFFAD18CA,46,158.78,住家用,加強磚造,63年9月10日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPPOMLQJNHPFFCD38CA,29,26.07,住家用,鋼筋混凝土造,80年1月11日,二十二層,十九層 陽台,全筆移轉
RPPOMLQJNHPFFCD38CA,29,6.19,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,持分移轉
RPPOMLQJNHPFFCD38CA,29,1.24,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,持分移轉
RPWNMLOKNHPFFID86CA,,74.81,住商用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLSJNHPFFAD58CA,38,89.50,住家用,鋼筋混凝土造,70年10月19日,四層,四層 陽台 通道,全筆移轉
RPSNMLSJNHPFFAD58CA,38,8.35,共有部分,鋼筋混凝土造,70年10月19日,四層,,持分移轉
RPPNMLTLMHPFFAD48CA,20,87.59,集合住宅,鋼筋混凝土造,88年11月6日,十四層,十四層 陽台,全筆移轉
RPPNMLTLMHPFFAD48CA,20,43.33,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPPNMLTLMHPFFAD48CA,20,2.79,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPTNMLSLMHPFFHD86CA,6,176.84,住宅、停車空間,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSLMHPFFHD86CA,6,.19,管理維護空間,鋼筋混凝土造,103年6月4日,一層,,持分移轉
RPQNMLPJNHPFFHD78CA,40,116.64,住家用,加強磚造,68年12月1日,二層,一層 二層,持分移轉
RPPNMLMJNHPFFJD58CA,36,117.52,農舍,加強磚造,73年4月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTOMLKMMHPFFAD18CA,3,27.59,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,持分移轉
RPWNMLTLMHPFFHD27CA,34,67.98,住家用,加強磚造,75年1月28日,一層,一層,全筆移轉
RPSOMLSLMHPFFKD17CA,38,99.99,住家用,加強磚造,70年12月23日,二層,一層 二層 陽台,全筆移轉
RPRNMLRJNHPFFCD58CA,30,27.47,商業用,鋼筋混凝土造,79年5月7日,五層,地下層,持分移轉
RPRNMLRJNHPFFCD58CA,30,.01,共有部分,鋼筋混凝土造,79年5月7日,五層,,持分移轉
RPPNMLMJNHPFFBD77CA,27,124.08,住商用,鋼筋混凝土造,82年7月1日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPPMLSLMHPFFAD68DA,19,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,十三層 陽台,全筆移轉
RPPPMLSLMHPFFAD68DA,19,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,,持分移轉
RPPNMLLJNHPFFBD67CA,2,230.75,住家用,鋼筋混凝土造,107年8月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLTLMHPFFDD96CA,26,86.30,住家用,鋼筋混凝土造,83年8月29日,九層,八層 陽台,全筆移轉
RPXNMLTLMHPFFDD96CA,26,29.66,共有部分,鋼筋混凝土造,83年8月29日,九層,,持分移轉
RPTNMLTLMHPFFID07CA,26,88.78,住家用,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層 陽台 電梯樓梯間,持分移轉
RPSOMLTLMHPFFHD96CA,,173.03,店舖、集合住宅,鋼筋混凝土造,108年11月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLKMMHPFFDD18CA,26,94.10,住家用,鋼筋混凝土造,82年12月21日,十六層,五層 陽台,全筆移轉
RPRNMLKMMHPFFDD18CA,26,47.92,共有部分,鋼筋混凝土造,82年12月21日,十六層,,持分移轉
RPUPMLTLMHPFFCD76CA,21,27.09,住家用,鋼筋混凝土造,88年8月5日,十二層,六層 陽台,全筆移轉
RPUPMLTLMHPFFCD76CA,21,5.12,共有部分,鋼筋混凝土造,88年8月5日,十二層,,持分移轉
RPUPMLTLMHPFFCD76CA,21,6.21,共有部分,鋼筋混凝土造,88年8月5日,十二層,,持分移轉
RPQNMLOJNHPFFDD28CA,26,102.32,住家用,鋼筋混凝土造,82年12月7日,十層,五層 陽台,全筆移轉
RPQNMLOJNHPFFDD28CA,26,28.44,共有部分,鋼筋混凝土造,82年12月7日,十層,,持分移轉
RPPNMLOJNHPFFHD58CA,36,188.60,住商用,鋼筋混凝土造,73年10月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
