編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQKRHKFFAV37CA,17,8.12,樓梯間，屋頂凸出物共同使用部份,鋼筋混凝土造,87年5月11日,四層,
RPVNMLQKRHKFFAV87CA,20,88.18,集合住宅,鋼骨混凝土造,84年9月26日,七層,六層 陽台 花台
RPTNMLQKRHKFFAV67CA,43,100.82,住家用,鐵筋水泥磚,62年1月30日,二層,一層 二層 騎樓
RPPNMLKLRHKFFAV76CA,43,13.96,住家用,水泥磚木蓋瓦,61年8月1日,一層,一層 騎樓 廚房
RPRNMLPKRHKFFAV37CA,22,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,七層 陽台 花台
RPRNMLPKRHKFFAV37CA,22,15.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPRNMLPKRHKFFAV37CA,22,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPRNMLPKRHKFFAV37CA,22,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPQNMLKLRHKFFAV86CA,43,13.96,住家用,水泥磚木蓋瓦,61年8月1日,一層,一層 騎樓 廚房
RPRNMLKLRHKFFAV96CA,43,13.96,住家用,水泥磚木蓋瓦,61年8月1日,一層,一層 騎樓 廚房
RPRNMLLLRHKFFAV07CA,21,194.34,住商用,鋼筋混凝土造,83年10月4日,四層,一層 二層 三層 四層 騎樓
RPSNMLQKRHKFFAV57CA,20,131.98,住家用,鋼筋混凝土造,84年12月4日,十六層,四層 陽台
RPSNMLQKRHKFFAV57CA,20,44.99,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPPNMLSKRHKFFDV77CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLSKRHKFFDV77CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLRKRHKFFDV67CA,40,67.04,住商用,鐵筋水泥磚,64年12月19日,二層,一層 二層
RPQOMLPJIIKFFAV09CA,9,216.85,人行道、店舖、住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
SPPNMLSKRHKFFDV87CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
SPPNMLSKRHKFFDV87CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPSNMLKLRHKFFAV07CA,43,13.96,住家用,水泥磚木蓋瓦,61年8月1日,一層,一層 騎樓 廚房
RPUNMLMJIIKFFAV09CA,1,239.89,住宅、樓梯間,ＲＣ造,104年7月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLMJIIKFFAV56CA,1,243.74,住宅、樓梯間,ＲＣ造,104年7月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLSKRHKFFAV87CA,22,27.42,集合住宅,鋼筋混凝土造,82年10月19日,七層,二層 陽台
RPTNMLSKRHKFFAV87CA,22,7.45,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPTNMLSKRHKFFAV87CA,22,2.98,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLMLRHKFFAV17DA,22,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPQNMLMLRHKFFAV17DA,22,15.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPQNMLMLRHKFFAV17DA,22,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPQNMLMLRHKFFAV17DA,22,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLSLRHKFFDV87CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPPNMLSLRHKFFDV87CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLSLRHKFFDV97CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPQNMLSLRHKFFDV97CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPVNMLQKIIKFFAV07CA,1,250.11,騎樓、店舖、住宅,ＲＣ造,103年8月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLMLRHKFFAV17CA,20,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPRNMLMLRHKFFAV17CA,20,8.51,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPRNMLMLRHKFFAV17CA,20,1.06,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPSNMLMLRHKFFAV27CA,21,13.80,避難室兼停車場．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPSNMLMLRHKFFAV27CA,21,96.34,集合住宅,鋼筋混凝土造,83年2月25日,十二層,八層 陽台 花台
RPSNMLMLRHKFFAV27CA,21,12.96,梯間．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPSNMLLJIIKFFAV78CA,,244.90,住宅,ＲＣ造,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJIIKFFAV58CA,19,22.89,集合住宅,鋼筋混凝土造,85年11月13日,七層,三層
RPQNMLLJIIKFFAV58CA,19,5.40,走廊,鋼筋混凝土造,85年11月13日,七層,
RPQNMLLJIIKFFAV58CA,19,8.54,電樓梯間．走廊．避難室兼停車場,鋼筋混凝土造,85年11月13日,七層,
RPVNMLKMRHKFFAV47CA,,413.20,住宅、樓梯間、騎樓,ＲＣ造,104年7月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPSNMLNLRHKFFAV37CA,20,278.83,車庫、住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPSNMLNLRHKFFAV37CA,20,34.65,車道,鋼筋混凝土造,84年12月11日,三層,
RPTNMLQJIIKFFAV76CA,30,54.39,住家用,加強磚造,75年1月20日,一層,一層
RPUNMLMLRHKFFAV47CA,37,131.86,住家用,加強磚造,67年11月22日,二層,一層 二層
RPUNMLKMRHKFFAV37CA,43,55.70,住家用,水泥磚木蓋瓦,61年9月1日,一層,一層 騎樓
RPPNMLOJIIKFFAV78CA,,204.82,住家用,ＲＣ造,104年5月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLIIKFFAV88CA,2,226.50,住家用,ＲＣ造,102年4月2日,三層,一層 二層 三層 見其他登記事項
RPRNMLMLIIKFFAV98CA,2,220.88,住家用,ＲＣ造,102年4月2日,三層,一層 二層 三層 見其他登記事項
RPSNMLPJIIKFFAV56CA,19,194.50,停車空間．住宅,鋼筋混凝土造,85年6月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPJIIKFFCV09CA,23,226.59,住家用,鋼筋混凝土造,81年8月3日,三層,一層 二層 三層
RPXNMLLLRHKFFAV67CA,19,115.31,集合住宅,鋼筋混凝土造,85年12月12日,七層,四層 陽台
RPXNMLLLRHKFFAV67CA,19,56.58,樓梯間．平台避難室．停車空間,鋼筋混凝土造,85年12月12日,一層,
RPXNMLLLRHKFFAV67CA,19,31.91,樓梯間,鋼筋混凝土造,85年12月12日,七層,
RPPOMLLLRHKFFAV96CA,22,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPPOMLLLRHKFFAV96CA,22,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLKMRHKFFDV17CA,20,33.25,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項
RPPNMLKMRHKFFDV17CA,20,8.26,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLPJIIKFFDV56CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPPNMLPJIIKFFDV56CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLQJIIKFFDV66CA,20,33.12,套房,鋼筋混凝土造,84年7月14日,八層,一層 見其他登記事項
RPPNMLQJIIKFFDV66CA,20,8.26,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPUNMLLJIIKFFBV09CA,1,67.82,騎樓、住宅,有牆鋼鐵造,103年10月6日,一層,一層 騎樓
RPRNMLPJIIKFFDV76CA,22,37.61,住家用,鋼筋混凝土造,82年12月31日,五層,三層 陽台
RPRNMLPJIIKFFDV76CA,22,11.86,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,
RPSNMLMJIIKFFAV88CA,17,189.17,住家用,鋼筋混凝土造,87年12月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLLJIIKFFAV48CA,31,91.99,住家用,加強磚造,73年4月3日,二層,一層 二層
RPOOMLQJIIKFFAV98CA,19,137.21,住家用,鋼筋混凝土造,86年1月23日,三層,一層 二層 三層 陽台 平台
RPRNMLRJIIKFFAV66CA,22,43.88,集合住宅、店舖,鋼筋混凝土造,82年10月19日,七層,一層 平台 騎樓
RPRNMLRJIIKFFAV66CA,22,13.14,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLRJIIKFFAV66CA,22,5.26,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLRJIIKFFAV66CA,22,53.13,集合住宅,鋼筋混凝土造,82年10月19日,七層,一層 平台
RPRNMLRJIIKFFAV66CA,22,14.31,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLRJIIKFFAV66CA,22,5.73,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPUNMLRJIIKFFAV96CA,21,109.58,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPUNMLRJIIKFFAV96CA,21,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPUNMLRJIIKFFAV96CA,21,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPQNMLQJIIKFFAV09CA,35,107.93,住家用,加強磚造,69年3月19日,二層,一層 二層 騎樓
RPXNMLQJIIKFFAV17CA,,281.30,住家用,ＲＣ造,104年4月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJIIKFFAV76CA,,236.76,住宅、樓梯間,ＲＣ造,104年7月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLMLIIKFFAV56CA,22,65.51,集合住宅,鋼筋混凝土造,83年1月26日,七層,三層 陽台
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.67,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,1.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLIIKFFAV56CA,22,12.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPROMLSJIIKFFAV86CA,12,76.70,住家用,鋼筋混凝土造,93年2月16日,三層,一層 二層 三層 見其他登記事項
RPROMLSJIIKFFAV86CA,12,76.70,住家用,鋼筋混凝土造,93年2月16日,三層,一層 二層 三層 見其他登記事項
RPXNMLLJIIKFFAV66CA,33,80.52,住家用,鋼筋混凝土加強磚造,71年10月20日,四層,一層
RPPNMLMJIIKFFAV58CA,22,161.64,住家用,鋼筋混凝土造,82年10月22日,三層,一層 二層 三層 屋頂突出物
RPPOMLLJIIKFFAV58CA,1,236.76,住宅、樓梯間,ＲＣ造,104年7月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLMKIIKFFAV78CA,19,90.40,住家用,鋼筋混凝土造,85年6月28日,七層,二層 陽台 花台
RPQNMLMKIIKFFAV78CA,19,8.93,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPQNMLMKIIKFFAV78CA,19,6.12,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPQNMLMKIIKFFAV78CA,19,3.99,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPQNMLMKIIKFFAV78CA,19,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPWNMLLJIIKFFAV56CA,,38.42,住家用,木水泥造,,一層,一層 騎樓
RPWNMLLJIIKFFAV56CA,44,72.54,住家用,鐵筋水泥磚造,60年12月30日,三層,一層 二層 三層
RPRNMLMJIIKFFAV78CA,20,217.27,住商用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLQKIIKFFAV56CA,20,119.27,農舍,加強磚造,84年5月9日,二層,一層 二層 見其他登記事項
RPQNMLQKIIKFFAV56CA,20,59.63,農舍,加強磚造,84年5月9日,二層,一層 二層 見其他登記事項
RPWNMLRJIIKFFAV27DA,37,86.58,住家用,加強磚造,67年11月9日,二層,一層 二層
RPXNMLSJIIKFFAV47DA,22,111.88,辦公廳,Ｒ．Ｃ鋼筋混凝土,82年8月17日,七層,三層 陽台
RPXNMLSJIIKFFAV47DA,22,7.41,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPXNMLSJIIKFFAV47DA,22,4.55,樓梯間．機械室．水管室．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPXNMLSJIIKFFAV47DA,22,5.41,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPXNMLSJIIKFFAV47DA,22,16.01,防空避難室．公共設施兼地下室．停車場（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPQNMLSJIIKFFCV86CA,33,205.73,住商用,鋼筋混凝土造,71年10月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMJJIKFFCV88CA,9,160.87,住家用,鋼筋混凝土造,95年7月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLKKJIKFFAV78CA,3,285.96,住家用,ＲＣ造,102年2月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLKKJIKFFAV68CA,3,254.67,住家用,ＲＣ造,102年2月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLKKJIKFFAV76CA,3,257.01,住家用,ＲＣ造,102年2月8日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKKJIKFFAV58CA,3,254.67,住家用,ＲＣ造,102年2月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLQKIIKFFAV96CA,19,107.32,集合住宅,鋼筋混凝土造,85年6月21日,七層,七層 陽台 雨遮
RPUNMLQKIIKFFAV96CA,19,9.52,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPUNMLQKIIKFFAV96CA,19,6.43,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLQKIIKFFAV96CA,19,7.25,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLQKIIKFFAV96CA,19,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLPKIIKFFAV09CA,29,121.27,住家用,加強磚造,75年10月8日,二層,一層 二層 陽台 屋頂突出物
RPPNMLPKIIKFFAV09DA,21,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,四層 陽台 花台
RPPNMLPKIIKFFAV09DA,21,31.88,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPPNMLPKIIKFFAV09DA,21,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPPNMLNKJIKFFCV09CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,五層,五層 陽台
RPPNMLNKJIKFFCV09CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,六層,六層 陽台
RPQNMLNKJIKFFCV56CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,七層,七層 陽台
RPQNMLNKJIKFFCV56CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,八層,八層 陽台
RPPNMLPKIIKFFCV66DA,6,199.47,Ｈ２自用農舍,鋼筋混凝土造,99年1月21日,二層,一層 二層 陽台
RPRNMLQKIIKFFAV66CA,21,216.10,住家用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 陽台
RPWNMLLLIIKFFAV76CA,32,85.95,住家用,鋼筋混凝土造,73年1月30日,四層,二層
RPWNMLLLIIKFFAV76CA,32,9.75,避難室．樓梯間,鋼筋混凝土造,73年1月30日,四層,
RPPNMLQKIIKFFAV09CA,27,159.39,住家用,加強磚造,77年9月20日,二層,一層 二層 屋頂突出物
RPSNMLPKIIKFFAV66CA,29,37.13,住家用,鋼筋混凝土造,75年10月7日,四層,四層 陽台
RPQNMLKLIIKFFAV68CA,8,215.43,住家用,ＲＣ造,96年7月12日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKIIKFFAV07CA,19,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 花台
RPWNMLPKIIKFFAV07CA,19,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPWNMLPKIIKFFAV07CA,19,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQOMLLLIIKFFAV88CA,38,51.48,住家用,加強磚造,66年7月10日,一層,一層
RPPNMLLLIIKFFBV78CA,34,38.34,住家用,加強磚造,70年5月1日,二層,一層 二層
RPPNMLMJJIKFFBV78CA,30,102.33,住家用,加強磚造,74年9月11日,二層,一層 二層
RPRNMLNKJIKFFCV66CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,三層,三層 陽台
RPRNMLNKJIKFFCV66CA,10,108.91,集合住宅,鋼筋混凝土造,94年1月21日,四層,四層 陽台
RPQNMLTKIIKFFCV07CA,,115.71,住家用,加強磚造,,二層,一層 二層
RPSNMLTKIIKFFAV07CA,3,184.66,住家用,ＲＣ造,101年12月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKIIKFFAV27CA,26,118.80,住家用,加強磚造,78年9月13日,二層,一層 二層
RPPNMLLLIIKFFAV68CA,52,76.44,住家用,見其他登記事項,53年2月10日,一層,一層 騎樓
RPVNMLTKIIKFFAV37CA,39,91.72,住家用,鐵筋水泥磚,66年2月14日,二層,一層 二層
RPTNMLOKIIKFFAV66CA,22,25.95,集合住宅,鋼筋混凝土造,82年8月14日,七層,二層 陽台
RPTNMLOKIIKFFAV66CA,22,3.92,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPTNMLOKIIKFFAV66CA,22,.38,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPTNMLOKIIKFFAV66CA,22,2.46,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPTNMLNKIIKFFAV56CA,22,110.40,住商用,有墻鋼架造,82年4月21日,三層,一層 二層 三層
RPPNMLOKIIKFFAV88CA,20,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKIIKFFAV96DA,31,103.32,住家用,加強磚造,73年7月1日,二層,一層 二層 陽台
RPWNMLTKIIKFFAV57DA,21,57.48,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十層 陽台
RPWNMLTKIIKFFAV57DA,21,17.83,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPPNMLTKIIKFFAV86DA,19,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLTKIIKFFAV86DA,19,8.75,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLTKIIKFFAV86DA,19,88.17,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 陽台
RPTNMLNLIIKFFAV66CA,38,37.38,住家用,磚木造瓦屋頂,66年6月12日,一層,一層
RPXNMLLLIIKFFAV86CA,38,128.31,住家用,加強磚造,67年2月14日,二層,一層 二層 騎樓
RPUNMLNLIIKFFAV76CA,20,85.45,集合住宅,鋼筋混凝土造,84年12月20日,七層,二層 陽台
RPUNMLNLIIKFFAV76CA,,32.96,避難室、門廳、電樓梯間,鋼筋混凝土造,,七層,
RPQNMLNLIIKFFAV98CA,19,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLNLIIKFFAV98CA,19,89.46,集合住宅,鋼筋混凝土造,85年6月21日,七層,五層 陽台
RPQNMLNLIIKFFAV98CA,19,5.87,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLNLIIKFFAV98CA,19,6.29,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLNLIIKFFAV98CA,19,8.85,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPRNMLSKJIKFFAV96CA,,421.21,住宅、樓梯間、騎樓,ＲＣ造,104年7月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPSNMLMLIIKFFAV56DA,34,97.18,住家用,加強磚造,70年4月17日,二層,一層 二層
RPPNMLPLIIKFFCV76DA,17,145.81,住家用,鋼筋混凝土造,87年8月7日,三層,一層 二層 三層 陽台
RPRNMLNJJIKFFAV98CA,,712.07,店舖及辦公室（一樓）．住宅（三．四樓）,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLSLIIKFFCV96CA,7,186.97,Ｈ２住宅,鋼筋混凝土造,97年7月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLIIKFFAV76CA,22,105.34,住家用,鋼筋混凝土造,82年7月16日,七層,七層 陽台
RPRNMLQLIIKFFAV76CA,22,32.43,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,
RPOOMLMJJIKFFAV68CA,34,72.54,住宅、騎樓,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPQNMLSLIIKFFBV96CA,34,97.76,住家用,加強磚造,70年7月15日,二層,一層 二層
RPPNMLTLIIKFFCV17DA,33,110.08,住家用,加強磚造,71年12月20日,二層,一層 二層 騎樓
RPTNMLMJJIKFFCV66CA,,337.07,Ｈ２住宅,鋼筋混凝土造,104年9月16日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKKJIKFFAV98DA,35,121.26,住家用,加強磚造,69年5月24日,二層,一層 二層 騎樓
RPPNMLLJJIKFFAV58CA,42,97.44,住家用,鐵筋水泥磚,62年11月14日,二層,一層 二層
RPRNMLKMIIKFFAV88CA,39,119.33,住家用,鐵筋水泥磚,65年7月31日,二層,一層 二層 騎樓
RPQNMLQJJIKFFAV56CA,8,240.50,加油站屋、加油棚,鋼骨造、ＲＣ造,96年10月12日,一層,一層
RPPNMLRKJIKFFAV66CA,,160.31,住家用,鋼骨ＲＣ造,104年5月4日,二層,一層 二層 見其他登記事項
