編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLPJQHKFFAG78CA,東光段,.01,都市：住,10000,93,持分移轉,14700004
RPVOMLPJQHKFFAG78CA,東光段,.07,都市：住,10000,93,持分移轉,16940000
RPVOMLPJQHKFFAG78CA,東光段,30.66,都市：住,10000,93,持分移轉,16950000
RPSNMLMKQHKFFAG18CA,義成三段,67.13,都市：農,1,1,全筆移轉,03650000
RPSNMLMKQHKFFAG18CA,義成三段,62.81,都市：農,1,1,全筆移轉,03660000
RPPOMLQJQHKFFAG28CA,大埤段,3.60,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08060000
RPPOMLQJQHKFFAG28CA,大埤段,43.86,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08020000
RPPOMLQJQHKFFAG28CA,大埤段,21.86,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08030000
RPPOMLQJQHKFFAG28CA,大埤段,56.28,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08040000
RPPOMLQJQHKFFAG28CA,大埤段,6.00,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08050000
RPPOMLQJQHKFFAG28CA,大埤段,20.12,都市：其他:道路用地,100,10,持分移轉,08050001
RPPOMLQJQHKFFAG28CA,大埤段,6.53,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07850000
RPPOMLQJQHKFFAG28CA,大埤段,3.68,都市：其他:道路用地,100,10,持分移轉,07850001
RPPOMLQJQHKFFAG28CA,大埤段,34.58,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07860000
RPPOMLQJQHKFFAG28CA,大埤段,1.77,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07870000
RPPOMLQJQHKFFAG28CA,大埤段,38.80,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07880000
RPPOMLQJQHKFFAG28CA,大埤段,19.36,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07890000
RPPOMLQJQHKFFAG28CA,大埤段,48.77,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07900000
RPPOMLQJQHKFFAG28CA,大埤段,5.67,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07910000
RPPOMLQJQHKFFAG28CA,大埤段,18.92,都市：其他:道路用地,100,10,持分移轉,07910001
RPPOMLQJQHKFFAG28CA,大埤段,3.60,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07920000
RPPOMLQJQHKFFAG28CA,大埤段,12.17,都市：其他:道路用地,100,10,持分移轉,07920001
RPPOMLQJQHKFFAG28CA,大埤段,33.77,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07930000
RPPOMLQJQHKFFAG28CA,大埤段,13.12,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07940000
RPPOMLQJQHKFFAG28CA,大埤段,26.32,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07950000
RPPOMLQJQHKFFAG28CA,大埤段,1.20,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07960000
RPPOMLQJQHKFFAG28CA,大埤段,24.16,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07970000
RPPOMLQJQHKFFAG28CA,大埤段,4.20,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07980000
RPPOMLQJQHKFFAG28CA,大埤段,2.09,都市：其他:道路用地,100,10,持分移轉,07980001
RPPOMLQJQHKFFAG28CA,大埤段,7.00,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,07990000
RPPOMLQJQHKFFAG28CA,大埤段,3.70,都市：其他:道路用地,100,10,持分移轉,07990001
RPPOMLQJQHKFFAG28CA,大埤段,40.10,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08000000
RPPOMLQJQHKFFAG28CA,大埤段,2.00,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08010000
RPPOMLQJQHKFFAG28CA,大埤段,11.98,都市：其他:道路用地,100,10,持分移轉,08060001
RPPOMLQJQHKFFAG28CA,大埤段,33.77,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08070000
RPPOMLQJQHKFFAG28CA,大埤段,13.12,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08080000
RPPOMLQJQHKFFAG28CA,大埤段,26.31,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08090000
RPXOMLPJQHKFFAG98CA,新群一段,493.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12030000
RPPOMLQJQHKFFAG28CA,大埤段,1.20,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08100000
RPPOMLQJQHKFFAG28CA,大埤段,23.96,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08110000
RPPOMLQJQHKFFAG28CA,大埤段,4.20,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08120000
RPPOMLQJQHKFFAG28CA,大埤段,2.35,都市：其他:道路用地,100,10,持分移轉,08120001
RPPOMLQJQHKFFAG28CA,大埤段,6.27,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08130000
RPPOMLQJQHKFFAG28CA,大埤段,8.37,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08180000
RPPOMLQJQHKFFAG28CA,大埤段,5.26,都市：其他:道路用地,100,10,持分移轉,08180001
RPPOMLQJQHKFFAG28CA,大埤段,3.68,都市：其他:道路用地,100,10,持分移轉,08130001
RPPOMLQJQHKFFAG28CA,大埤段,146.96,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08140000
RPPOMLQJQHKFFAG28CA,大埤段,5.40,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08150000
RPPOMLQJQHKFFAG28CA,大埤段,17.83,都市：其他:道路用地,100,10,持分移轉,08150001
RPPOMLQJQHKFFAG28CA,大埤段,7.20,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08160000
RPPOMLQJQHKFFAG28CA,大埤段,23.52,都市：其他:道路用地,100,10,持分移轉,08160001
RPPOMLQJQHKFFAG28CA,大埤段,195.84,都市：其他:第一種遊憩服務設施區,100,10,持分移轉,08170000
RPPNMLRKQHKFFAG38CA,東光段,43.00,都市：商,1,1,全筆移轉,03670000
RPTNMLOKQHKFFAG48CA,季新段,53.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,65,持分移轉,05390000
RPSNMLLLQHKFFAG18CA,大埔段,16.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,02920000
RPSNMLLLQHKFFAG18CA,大埔段,16.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,02920000
RPVNMLKLQHKFFAG38CA,鎮安段,1661.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPQOMLSKQHKFFAG68CA,大吉二段,170.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10180000
RPUNMLOLQHKFFBG78CA,尚好段,106.37,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08990000
RPPNMLTKQHKFFBG68CA,金六結段金結小段,82.00,都市：住,1,1,全筆移轉,00490020
RPPNMLTKQHKFFBG68CA,金六結段金結小段,24.00,都市：住,1,1,全筆移轉,00480065
RPQNMLTKQHKFFBG78CA,三鬮段大三鬮小段,31.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,862,持分移轉,00170008
RPQNMLTKQHKFFBG78CA,三鬮段大三鬮小段,41.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,990,持分移轉,00170011
RPSNMLMKQHKFFBG28CA,金六結段金結小段,.83,都市：住,23,1,持分移轉,00310007
RPSNMLMKQHKFFBG28CA,金六結段金結小段,10.48,都市：住,23,1,持分移轉,00350000
RPSNMLMKQHKFFBG28CA,金六結段金結小段,78.00,都市：住,1,1,全筆移轉,00350022
RPTNMLLKQHKFFBG28CA,協天段,18.20,都市：住,10,1,持分移轉,08430000
RPTNMLLKQHKFFBG28CA,協天段,3.93,都市：住,3845,53,持分移轉,08440000
RPWNMLLKQHKFFBG58CA,拔雅林段拔雅林小段,340.00,都市：其他:道路用地,1,1,全筆移轉,02740001
RPTOMLQJQHKFFBG78CA,金六結段六結小段,152.00,都市：住,1,1,全筆移轉,00310009
RPUOMLPLQHKFFAG88CA,東安段,157.00,都市：住,1,1,全筆移轉,13650008
RPRNMLQJQHKFFBG58DA,協天段,6.05,都市：住,15281,156,持分移轉,07450000
RPWNMLPJQHKFFAG98EA,香和段,139.94,都市：住,1,1,全筆移轉,10650006
RPWNMLPJQHKFFAG98EA,香和段,18.21,都市：住,1,1,全筆移轉,10650007
RPQNMLQLQHKFFBG68DA,大坑罟段,14.57,都市：其他:道路用地,90,3,持分移轉,01570001
RPUNMLQJQHKFFAG88EA,竹林一段,85.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08780000
RPPNMLLJQHKFFAG97CD,利福段,553.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11180001
RPUNMLPJQHKFFBG88EA,壯一段,125.33,都市：其他:倉儲區,3,2,持分移轉,00650095
RPUOMLQJQHKFFAG98EA,富農段,33.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,175,持分移轉,06060000
RPQNMLLKQHKFFAG08EA,梅花段,166.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12450003
RPQNMLOKQHKFFAG38EA,季寶段,73.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08900000
RPSNMLQJQHKFFAG68EA,利工段,84.09,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07420000
RPTNMLQJQHKFFAG78EA,加新段,275.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01730000
RPTNMLQJQHKFFAG78EA,加新段,71.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,01730002
RPQOMLKKQHKFFBG18EA,艮門二段,17.62,都市：住,210,11,持分移轉,05670000
RPTOMLLKQHKFFBG58EA,實踐段,1612.00,非都市： ; 非都市編定：,1,1,全筆移轉,04190000
RPQOMLPLQHKFFBG58CA,茄苳林段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,02920004
RPQOMLPLQHKFFBG58CA,茄苳林段,6.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02920005
RPQOMLPLQHKFFBG58CA,茄苳林段,88.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02920006
RPQOMLPLQHKFFBG58CA,茄苳林段,6.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02920008
RPQOMLPLQHKFFBG58CA,茄苳林段,6.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02920009
RPVNMLKKQHKFFBG38CA,壯一段,17.83,都市：住,70000,358,持分移轉,00200014
RPTOMLKKQHKFFBG28CA,坤門五段,30.07,都市：住,430,29,持分移轉,04380000
RPOPMLLKQHKFFBG97CA,大福一段,54.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05670000
RPUNMLMKQHKFFBG48CA,金六結段六結小段,22.06,都市：住,10000,54,持分移轉,00800000
RPSOMLLMQHKFFBG48CA,壯東段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08370000
RPQOMLRKQHKFFBG68CA,建蘭段,1877.00,都市：農,1,1,全筆移轉,09030000
RPSNMLLKQHKFFBG18CA,新二圍段,122.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00320000
RPRNMLMKQHKFFBG18CA,東村段,28.56,都市：住,10000,394,持分移轉,04300009
RPPPMLNKQHKFFBG28CA,珍子滿力段擺厘小段,157.50,都市：其他:道路用地,2,1,持分移轉,00010002
RPPPMLNKQHKFFBG28CA,珍子滿力段擺厘小段,70.00,都市：其他:道路用地,2,1,持分移轉,00010004
RPROMLNKQHKFFBG38CA,艮門五段,.78,都市：商,10000,1000,持分移轉,03840000
RPROMLNKQHKFFBG38CA,艮門五段,28.91,都市：商,10000,1000,持分移轉,03850000
RPTQMLTKQHKFFBG76CA,隘界二段,1646.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700000
RPRNMLSKQHKFFBG78CA,協民段,33.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640001
RPTOMLLLQHKFFBG48CA,五峰段,21.01,都市：住,10000,57,持分移轉,04010001
RPRNMLMKQHKFFAG08CA,群英段,22.08,都市：住,10000,514,持分移轉,10090000
RPPOMLMKQHKFFAG97CA,猴猴段,68.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08140000
RPUNMLLKQHKFFAG28CA,國華段,27.90,都市：商,10,1,持分移轉,01870000
RPUNMLLKQHKFFAG28CA,國華段,6.80,都市：商,10,1,持分移轉,01880000
RPOOMLLKQHKFFAG77CA,新群一段,106.21,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,12620000
RPOOMLKKQHKFFAG67CA,家福段,104.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02440008
RPRNMLPLQHKFFAG48CA,新協和段,706.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05080000
RPXNMLQLQHKFFAG56CA,大吉三段,683.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14820000
SPXNMLQLQHKFFAG66CA,大吉三段,730.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14860000
RPPNMLMKQHKFFAG87CA,隘城段,288.16,都市：工,2,1,持分移轉,02850000
RPPNMLMKQHKFFAG87CA,隘城段,288.16,都市：工,2,1,持分移轉,02850000
RPSNMLNKQHKFFAG28CA,百福段,102.96,都市：住,1,1,全筆移轉,03740000
RPSNMLNKQHKFFAG28CA,百福段,4.57,都市：其他:道路用地,1,1,全筆移轉,03760000
RPUNMLMKQHKFFAG38CA,中原段,39.86,都市：住,1,1,全筆移轉,00370001
RPSNMLRLQHKFFBG88CA,吉祥一段,1165.01,都市：農,1,1,全筆移轉,06610000
RPXOMLRKQHKFFAG66CA,太員段,1972.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850000
RPVPMLRKQHKFFAG56CA,大隱一段,557.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPOOMLTKQHKFFAG58CA,中華段,17.84,都市：商,96000,5352,持分移轉,04600000
RPOOMLTKQHKFFAG58CA,中華段,18.23,都市：商,96000,5469,持分移轉,04600000
RPOOMLTKQHKFFAG58CA,中華段,19.33,都市：商,90000,5133,持分移轉,04620000
RPOOMLTKQHKFFAG58CA,中華段,18.89,都市：商,90000,5016,持分移轉,04620000
RPPOMLLLQHKFFAG97CA,國姓段,260.55,都市：住,1,1,全筆移轉,02360000
RPOOMLLLQHKFFAG87CA,三結一段,2.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,00320000
RPOOMLLLQHKFFAG87CA,三結一段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00480000
RPOOMLLLQHKFFAG87CA,三結一段,106.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00490000
RPXNMLLLQHKFFAG68CA,和平段,38.69,都市：住,1000,99,持分移轉,00240000
RPOOMLKLQHKFFBG87CA,大里段,565.15,都市：其他:景觀保護區,1,1,全筆移轉,06260000
RPOOMLKLQHKFFBG87CA,大里段,78.44,都市：其他:道路用地,1,1,全筆移轉,06260001
RPROMLSKQHKFFBG88CA,實踐段,897.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06090000
RPPOMLSKQHKFFBG68CA,金六結段金結小段,79.05,都市：住,1,1,全筆移轉,00270197
RPPOMLSKQHKFFBG68CA,金六結段金結小段,19.24,都市：住,11370,1924,持分移轉,00270213
RPPOMLSKQHKFFBG68CA,金六結段金結小段,.95,都市：其他:,1,1,全筆移轉,00270244
RPROMLMKQHKFFBG28CA,朝陽段,1799.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10520000
RPPOMLMKQHKFFBG08CA,金六結段六結小段,5.70,都市：住,10000,116,持分移轉,00810009
