鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使５０６號,91.44,,鄉村區,乙種建築用地,1040726,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0831118,120.36,3,2,2,有,無,5700000,47358,,0.0,0,,RPUNMLNKQHKFFDP07CA,112.05,0.0,8.31,,
虎尾鎮,土地,同心段570地號,0.92,住,,,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83250,0,,0.0,0,,RPQNMLOKQHKFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,大庄段456地號,182.92,住,,,1040714,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1106400,6049,,0.0,0,親友特殊關係間之交易。,RPTNMLMJRHKFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,高南段229地號,816.43,住,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29636000,36299,,0.0,0,,RPPNMLNJRHKFFDP56CA,0.0,0.0,0.0,,
二崙鄉,土地,來惠段1034-1地號,1866.9,工,,,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13666642,7321,,0.0,0,,RPQNMLKKQHKFFCP88CA,0.0,0.0,0.0,,
二崙鄉,土地,崙東段1027地號,335.46,住,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3696000,11018,,0.0,0,二親等買賣,RPPNMLMKQHKFFCP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市同德街１３５號,142.0,住,,,1040401,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040101,233.69,4,3,5,有,無,14500000,62048,,0.0,0,,RPSOMLLKQHKFFAP09CA,233.69,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市楓溝街８４之３６號,138.0,,鄉村區,乙種建築用地,1030510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040106,198.2,5,2,4,有,無,7600000,38345,,0.0,0,,RPTOMLLKQHKFFAP56CA,184.74,0.0,13.46,,
斗六市,房地(土地+建物),雲林縣斗六市楓溝街８４之３２號,100.0,,鄉村區,乙種建築用地,1040430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040106,188.56,5,1,4,有,無,7500000,39775,,0.0,0,,RPVOMLLKQHKFFAP76CA,178.78,0.0,9.78,,
斗六市,土地,斗六段38-331地號,87.0,住,,,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4209600,48386,,0.0,0,,RPRNMLNKQHKFFAP09CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市八德里文化路８１０巷７０之１號,129.51,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961025,189.53,3,2,3,有,無,5600000,29547,,0.0,0,,RPROMLMKQHKFFAP09CA,179.4,0.0,10.13,,
斗六市,房地(土地+建物),雲林縣斗六市榮譽路２５４巷２８號,91.0,,鄉村區,乙種建築用地,1040728,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890408,177.0,4,2,4,有,無,5350000,30226,,0.0,0,,RPSNMLRKQHKFFAP96CA,164.16,0.0,12.84,,
斗六市,房地(土地+建物),雲林縣斗六市保庄里後庄１－１９號,143.36,,鄉村區,乙種建築用地,1040616,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040126,220.09,5,2,4,有,無,7500000,34077,,0.0,0,,RPTNMLRJRHKFFAP07CA,199.32,0.0,20.77,,
斗南鎮,土地,五間厝段835-13地號,400.0,,鄉村區,乙種建築用地,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3523632,8809,,0.0,0,,RPTNMLLKQHKFFBP56CA,0.0,0.0,0.0,,
斗南鎮,土地,明昌段497-1地號,174.0,住,,,1040709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3158100,18150,,0.0,0,,RPTNMLPLQHKFFBP07CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮仁愛路３７１號,167.0,,特定農業區,甲種建築用地,1040729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040302,227.24,4,2,4,有,無,8560000,37669,,0.0,0,,RPSNMLOKQHKFFBP76CA,221.08,0.0,6.16,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮西伯１之２７巷１３號,73.32,,特定農業區,甲種建築用地,1040729,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701225,108.59,3,2,2,有,無,2100000,19339,,0.0,0,本買賣含家電一併附贈,RPSNMLPLQHKFFBP96CA,108.59,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市中民街２５號,139.0,住,,,1040616,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000802,231.4,6,3,3,有,無,13800000,59637,,0.0,0,,RPSOMLMKQHKFFAP56CA,226.35,0.0,5.05,,
斗六市,土地,光明段625地號,198.35,,工業區,丁種建築用地,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,16940,,0.0,0,,RPQNMLMKQHKFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,梅林西段786地號,3222.18,,一般農業區,農牧用地,1040711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2328,,0.0,0,,RPTNMLNKQHKFFAP66CA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段86-49地號,380.0,住,,,1040630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28737500,75625,,0.0,0,,RPVNMLNKQHKFFAP86CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路３２５巷６之１號,106.39,住,,,1040627,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040114,212.49,4,3,5,有,無,8500000,40002,,0.0,0,,RPOOMLNKQHKFFAP88CA,194.12,0.0,18.37,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路４４９號,102.56,住,,,1020926,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,347.29999999999995,4,2,5,有,無,15880000,45724,坡道平面,0.0,0,,RPTOMLSLQHKFFAP37CA,231.11,0.0,19.59,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文德街７３號,104.56,住,,,1030305,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,341.39,3,3,4,有,無,14800000,43352,坡道平面,0.0,0,,RPVOMLSLQHKFFAP57CA,231.46,0.0,13.33,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路４４３號,102.56,住,,,1031127,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,347.21000000000004,3,3,5,有,無,15500000,44642,坡道平面,0.0,0,,RPWOMLSLQHKFFAP67CA,231.02,0.0,19.59,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文德街８１號,122.56,住,,,1040625,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,405.90999999999997,3,3,6,有,無,18000000,44345,坡道平面,0.0,0,,RPOPMLSLQHKFFAP96CA,292.09,0.0,17.22,,
西螺鎮,土地,社口段1494-1地號,4481.0,,特定農業區,農牧用地,1040728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6270000,1399,,0.0,0,,RPRNMLSKQHKFFCP17CA,0.0,0.0,0.0,,
褒忠鄉,土地,忠興段713地號,1.0,商,,,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34550,0,,0.0,0,,RPVNMLSJRHKFFDP67CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安溪路１６６之４號,65.61,,鄉村區,乙種建築用地,1040731,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701231,116.34,4,1,3,有,無,2800000,24067,,0.0,0,,RPPNMLOKQHKFFDP66CA,116.34,0.0,0.0,,
虎尾鎮,土地,竹圍子段453-42地號,81.7,,鄉村區,乙種建築用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,741000,9070,,0.0,0,,RPTNMLNKQHKFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路１７之３號,127.75,,鄉村區,乙種建築用地,1040716,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810325,168.88,5,2,3,有,無,3250000,19244,,0.0,0,,RPRNMLTKQHKFFDP37CA,162.6,0.0,6.28,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里虎興東十一街１３８號,110.7,住,,,1040721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311,191.2,4,2,4,有,無,8100000,42364,,0.0,0,,RPRNMLOLQHKFFDP96CA,182.8,0.0,8.4,,
林內鄉,土地,永昌段582地號,1084.05,,特定農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1568,,0.0,0,,RPRNMLSJRHKFFAP07DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉莿桐村中正路75號八樓,19.64,住,,,1040724,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850722,120.47,3,1,2,有,有,1850000,15357,升降機械,0.0,0,,RPXOMLNKQHKFFAP27DA,86.32,3.06,12.59,,
西螺鎮,土地,西螺段799-19地號,39.0,住,,,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1297700,33274,,0.0,0,,RPPNMLKKQHKFFCP09CD,0.0,0.0,0.0,,
西螺鎮,土地,西螺段802-17地號,54.0,住,,,1040716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796800,33274,,0.0,0,,RPQNMLKKQHKFFCP56CD,0.0,0.0,0.0,,
西螺鎮,土地,埤頭段575地號,630.6,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1586,,0.0,0,,RPSNMLMKQHKFFCP86EA,0.0,0.0,0.0,,
斗六市,土地,大北勢段甲六埤小段460地號,97.0,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126100,1300,,0.0,0,,RPTNMLRKQHKFFAP27EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市福德街４３之１號八樓,17.93,住,,,1040624,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,126.24,3,2,2,有,有,2500000,19804,坡道平面,0.0,0,姐弟間買賣,RPOOMLSKQHKFFAP96EA,72.55,0.0,16.29,,
大埤鄉,土地,蘆竹巷段1903地號,4574.0,,特定農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9148000,2000,,0.0,0,,RPQNMLRKQHKFFBP07EA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西安街25之1號,67.82,住,,,1040706,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831102,241.26,6,1,4,有,無,7600000,31501,,0.0,0,,RPPNMLNKQHKFFDP86CD,214.86,26.4,0.0,,
台西鄉,土地,萬厝段326地號,1195.0,,一般農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,717000,600,,0.0,0,,RPQNMLOKQHKFFFP07DA,0.0,0.0,0.0,,
台西鄉,土地,公館段960地號,700.29,,一般農業區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630261,900,,0.0,0,雲林縣政府零星集中土地標售,RPPNMLMJRHKFFFP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段484-1地號,600.0,,特定農業區,農牧用地,1040713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,1200,,0.0,0,,RPPNMLNKQHKFFDP66DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里7鄰光明路73巷９８之５號,145.62,工,,,1040729,土地8建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040313,243.06,4,2,3,有,無,7900000,32502,,0.0,0,,RPUNMLOKQHKFFDP17CA,234.83,0.0,8.23,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４９５巷１９號,84.97,住,,,1040720,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691115,107.86,7,0,7,有,無,6300000,58409,,0.0,0,房屋出租套房。,RPQNMLRKQHKFFDP07CA,107.86,0.0,0.0,,
土庫鎮,土地,越港段505地號,126.0,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6520000,51746,,0.0,0,,RPRNMLNKQHKFFDP76CA,0.0,0.0,0.0,,
土庫鎮,土地,崙內段179-5地號,311.67,,鄉村區,乙種建築用地,1040803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,2759,,0.0,0,連同地上未保存登記之建物,RPTNMLQLQHKFFDP37CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立仁里復興路１４７巷５號七樓,23.33,住,,,1040709,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830317,124.28,3,2,2,有,有,3500000,28162,,0.0,0,,RPTNMLSJRHKFFDP47CA,81.04,0.0,6.97,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定里9鄰安定１５１之１２號,125.13,住,,,1040609,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040504,218.96,4,3,4,有,無,6800000,31056,,0.0,0,每戶庭院設置二個停車位，建物總價包含營業稅。,RPPNMLOKQHKFFCP56CA,211.71,0.0,7.25,,
二崙鄉,土地,公館段444地號,1611.0,,特定農業區,農牧用地,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1691550,1050,,0.0,0,,RPRNMLOKQHKFFCP76CA,0.0,0.0,0.0,,
西螺鎮,土地,東南段637地號,123.51,住,,,1040703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2365000,19148,,0.0,0,,RPPNMLSKQHKFFCP96CA,0.0,0.0,0.0,,
西螺鎮,土地,東南段632地號,140.0,住,,,1040711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2757000,19693,,0.0,0,,RPQNMLSKQHKFFCP07CA,0.0,0.0,0.0,,
崙背鄉,土地,港尾段460地號,2425.91,,特定農業區,農牧用地,1040625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1566,,0.0,0,,RPQOMLTKQHKFFCP27CA,0.0,0.0,0.0,,
西螺鎮,土地,興西段909地號,1632.91,住,,,1040722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33580000,20565,,0.0,0,,RPRNMLOJRHKFFCP76CA,0.0,0.0,0.0,,
東勢鄉,土地,媽埔段853地號,1110.25,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1110250,1000,,0.0,0,,RPPNMLMKQHKFFFP66CA,0.0,0.0,0.0,,
東勢鄉,土地,明倫段2293地號,7794.55,,特定農業區,農牧用地,1040619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7644550,981,,0.0,0,,RPRNMLOKQHKFFFP07CA,0.0,0.0,0.0,,
北港鎮,建物,雲林縣北港鎮文化路３７之２０１號,0.0,,,,1040803,土地0建物1車位1,地下二層,地下二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840526,36.67,0,0,0,無,有,170000,4636,坡道平面,0.0,0,,RPSNMLOKRHKFFEP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文德街７７號,104.56,住,,,1040702,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,341.39,3,3,5,有,無,15300000,44817,坡道平面,0.0,0,,RPUOMLSLQHKFFAP47CA,231.46,0.0,13.33,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中華路４４１號,145.56,住,,,1040228,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,428.55999999999995,3,3,5,有,無,23000000,53668,坡道平面,0.0,0,,RPSOMLSLQHKFFAP27CA,314.48,0.0,17.48,,
斗六市,土地,斗六段264-3地號,454.0,商,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32961600,72603,,0.0,0,含未登記建物。,RPPNMLOKQHKFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,斗六段519地號,604.0,商,,,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30026100,49712,,0.0,0,含未登記建物。權利人共4人。,RPRNMLOKQHKFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,溪洲段322地號,2058.97,,特定農業區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,1350,,0.0,0,,RPUOMLNKQHKFFAP86CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷５弄１３號２樓,49.69,,鄉村區,乙種建築用地,1040731,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,2,2,2,有,有,2380000,17179,一樓平面,0.0,0,,RPUNMLSKQHKFFAP27CA,87.6,0.0,12.34,,
斗六市,房地(土地+建物),雲林縣斗六市中堅東路8號,93.0,住,,,1040624,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0831222,301.19,7,2,5,有,無,12500000,41502,,0.0,0,,RPPNMLKLQHKFFAP68CA,258.43,6.02,36.74,,
斗六市,房地(土地+建物),雲林縣斗六市保庄里後庄１－２０號,142.98,,鄉村區,乙種建築用地,1040624,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040126,220.09,5,2,4,有,無,8100000,36803,,0.0,0,,RPROMLSJRHKFFAP07CA,199.32,0.0,20.77,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文德街７１號,145.56,住,,,1040223,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708,429.08000000000004,5,2,5,有,無,21880000,50993,坡道平面,0.0,0,,RPPOMLSJRHKFFAP86CA,318.73,0.0,13.75,,
古坑鄉,土地,高厝林子頭段12-35地號,2793.0,,山坡地保育區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1361,,0.0,0,,RPUOMLTJRHKFFAP47CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段683地號,100.0,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,31500,,0.0,0,,RPRNMLOKQHKFFBP66CA,0.0,0.0,0.0,,
大埤鄉,土地,埤頭段629地號,2120.0,,特定農業區,農牧用地,1040618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2551840,1204,,0.0,0,二親等間之交易。,RPPNMLLLQHKFFBP88CA,0.0,0.0,0.0,,
大埤鄉,土地,茄苳腳段3108地號,2882.0,農,,,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1450,,0.0,0,,RPQNMLKLQHKFFBP88CA,0.0,0.0,0.0,,
莿桐鄉,土地,莿桐段993-15地號,1044.0,,鄉村區,乙種建築用地,1040720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,8621,,0.0,0,,RPVNMLRKQHKFFAP27CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３９３號,118.19,工,,,1040719,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031110,205.5,5,2,5,有,無,7250000,35280,,0.0,0,,RPOOMLOKQHKFFAP98CA,189.68,0.0,15.82,,
斗六市,土地,北環段64-1地號,329.9,住,,,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770000,41740,,0.0,0,,RPSOMLOKQHKFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市久安里雲林路三段４４３號,51.0,,特定農業區,甲種建築用地,1040601,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911110,213.11,4,2,3,有,無,5000000,23462,,0.0,0,,RPTOMLOKQHKFFAP86CA,208.63,0.0,4.48,,
四湖鄉,土地,建陽段700-3地號,73.0,,鄉村區,乙種建築用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,22603,,0.0,0,有部份建物占用,RPPNMLLMQHKFFEP66CA,0.0,0.0,0.0,,
北港鎮,土地,三仙段583地號,86.0,,特定農業區,甲種建築用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5814,,0.0,0,,RPTNMLTJRHKFFEP67CA,0.0,0.0,0.0,,
台西鄉,土地,五華段12地號,71.19,,一般農業區,甲種建築用地,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468927,6587,,0.0,0,本案為二親等間之交易。所有權人土地原持分1/2取得1/2持分，連前持分全部，含未登記建物。,RPSNMLRKQHKFFFP47CA,0.0,0.0,0.0,,
口湖鄉,土地,埔北段650地號,1840.0,,一般農業區,農牧用地,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1085600,590,,0.0,0,大井及電包括在內,RPUNMLOLQHKFFEP37CA,0.0,0.0,0.0,,
元長鄉,土地,興茂段314-1地號,3027.0,,特定農業區,農牧用地,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3329700,1100,,0.0,0,,RPPNMLOKQHKFFEP76CA,0.0,0.0,0.0,,
崙背鄉,土地,天后段301地號,187.09,商,,,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5292519,28289,,0.0,0,親友特殊關係間之交易。,RPQNMLPLQHKFFCP86CA,0.0,0.0,0.0,,
崙背鄉,土地,中勸段39地號,151.7,農,,,1040608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1629743,10743,,0.0,0,親友特殊關係間交易。,RPOOMLTKQHKFFCP07CA,0.0,0.0,0.0,,
崙背鄉,土地,天后段1164地號,601.22,住,,,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7815860,13000,,0.0,0,親友特殊關係間交易。權利人四人，權利範圍各持分1/4。,RPUNMLTKQHKFFCP57CA,0.0,0.0,0.0,,
崙背鄉,土地,天后段1189地號,492.62,住,,,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6551846,13300,,0.0,0,親友特殊關係間交易。權利人二人，權利範圍各持分1/2。,RPVNMLTKQHKFFCP67CA,0.0,0.0,0.0,,
崙背鄉,土地,天后段692地號,177.85,住,,,1040608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3488527,19615,,0.0,0,親友特殊關係間交易。,RPWNMLTKQHKFFCP77CA,0.0,0.0,0.0,,
二崙鄉,土地,番社段848地號,2732.0,,特定農業區,農牧用地,1040804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1025,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKQHKFFCP17CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮南興路１６之９號,101.0,,鄉村區,乙種建築用地,1040731,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811124,118.73,3,1,2,有,無,2000000,16845,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKQHKFFCP27CA,118.73,0.0,0.0,,
崙背鄉,土地,東興段802地號,434.95,,鄉村區,乙種建築用地,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2991151,6877,,0.0,0,親友特殊關係間交易。權利人二人，權利範圍各持分1/2。,RPSNMLTKQHKFFCP37CA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段164-1地號,1203.0,,,,1040618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,9975,,0.0,0,,RPSNMLTJRHKFFDP47CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來路２５之１５號,83.0,,鄉村區,乙種建築用地,1040722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820508,115.42,4,2,2,有,無,1600000,13862,,0.0,0,,RPVNMLPLQHKFFDP47CA,109.11,0.0,6.31,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路２７７巷７３號,144.0,住,,,1040708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040127,212.25,5,2,6,有,無,8300000,39105,,0.0,0,,RPRNMLSLQHKFFDP37CA,212.25,0.0,0.0,,
虎尾鎮,土地,惠來厝段600地號,651.5,,特定農業區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,994466,1526,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKQHKFFDP27DA,0.0,0.0,0.0,,
虎尾鎮,土地,北溪厝段2762地號,1748.0,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2272400,1300,,0.0,0,,RPQNMLTJRHKFFDP37DA,0.0,0.0,0.0,,
二崙鄉,土地,慈仁段155地號,2302.34,,特定農業區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1303,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLOKQHKFFCP96DA,0.0,0.0,0.0,,
麥寮鄉,土地,圳寮段22地號,1067.0,,,,1040726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1406,,0.0,0,,RPRNMLTJRHKFFFP57CA,0.0,0.0,0.0,,
林內鄉,土地,中山段1192地號,572.0,農,,,1040806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,629200,1100,,0.0,0,,RPSOMLTJRHKFFAP37DA,0.0,0.0,0.0,,
虎尾鎮,土地,墾地段307地號,3848.62,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7543295,1960,,0.0,0,,RPRNMLLKQHKFFDP86CD,0.0,0.0,0.0,,
北港鎮,土地,大北段972地號,1282.05,,特定農業區,農牧用地,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1089742,850,,0.0,0,,RPPNMLMKQHKFFEP86CD,0.0,0.0,0.0,,
斗南鎮,土地,新光段348地號,83.6,住,,,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,961000,11495,,0.0,0,,RPPNMLLKQHKFFBP09CD,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市泰安路66-16號,147.5,,鄉村區,乙種建築用地,1040719,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021113,187.41,4,2,3,有,無,7250000,38685,,0.0,0,含增建或未登記建物。,RPPNMLQJQHKFFAP76CD,0.0,0.0,0.0,,
東勢鄉,土地,程海段1042地號,5747.0,,特定農業區,農牧用地,1040722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2873500,500,,0.0,0,,RPPNMLKKQHKFFFP76CD,0.0,0.0,0.0,,
