編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRJQHKFFBL09CC,30,2346.68,廠房、倉庫、辦公室、避難室,ＲＣ造、加強磚造,75年1月15日,二層,
RPSNMLRJQHKFFHL47DC,19,110.04,集合住宅,鋼筋混凝土造,85年2月9日,七層,
RPQNMLRJQHKFFBL56CC,48,75.07,住商用,鋼筋混凝土加強磚造,56年12月20日,三層,
RPVNMLKKQHKFFAB18EC,24,161.28,住商用,鋼筋混凝土造,80年6月13日,七層,
RPVNMLKKQHKFFAB18EC,24,21.57,共有部份,鋼筋混凝土造,80年6月13日,七層,
RPSNMLKKQHKFFGL66CC,10,164.82,住宅．樓梯間,鋼筋混凝土造,94年12月5日,三層,
RPQOMLKKQHKFFAB57CC,37,52.98,住家用,鋼筋混凝土造,67年9月1日,四層,
RPSOMLKKQHKFFAB77CC,,96.19,住家用,鋼筋混凝土造,,八層,
RPSPMLKKQHKFFBB97CC,26,31.45,住家用,鋼筋混凝土造,78年11月2日,十五層,
RPSOMLRJQHKFFBB48CC,5,117.69,住家用,鋼筋混凝土造,99年9月9日,18,
RPSOMLRJQHKFFBB48CC,5,51.01,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPSOMLRJQHKFFBB48CC,5,25.01,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPPQMLOJQHKFFBB08CC,18,105.63,人行道，店舖，集合住宅,鋼筋混凝土造,86年4月16日,二十四層,
RPPQMLOJQHKFFBB08CC,18,12.65,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPPQMLOJQHKFFBB08CC,18,32.70,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPUOMLRJQHKFFBB68CC,27,234.00,住商用,鋼筋混凝土造,77年2月2日,四層,
RPPPMLNJQHKFFBB87CC,23,55.45,住家用,鋼筋混凝土造,81年11月10日,七層,
RPPPMLNJQHKFFBB87CC,23,19.24,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPTRMLKKQHKFFBB38DC,21,317.60,市場攤位,鋼筋混凝土造,83年4月21日,五層,
RPXRMLLKQHKFFCB88CC,21,119.10,集合住宅,鋼筋混凝土造,83年9月24日,十四層,
RPXRMLLKQHKFFCB88CC,21,42.91,共有部份,鋼筋混凝土造,83年9月24日,十四層,
RPSNMLLKQHKFFAB77CC,9,180.33,集合住宅,鋼筋混凝土造,95年10月19日,二十七層,
RPSNMLLKQHKFFAB77CC,9,49.48,共用部分,鋼筋混凝土造,95年10月19日,二十七層,
RPSNMLLKQHKFFAB77CC,9,39.16,共用部分,鋼筋混凝土造,95年10月19日,二十七層,
RPUNMLLKQHKFFAB97CC,9,112.94,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLLKQHKFFAB97CC,9,23.82,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLLKQHKFFAB97CC,9,16.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLLKQHKFFBB87DC,21,23.55,住家用,鋼筋混凝土造,83年9月7日,八層,
RPPPMLLKQHKFFBB87DC,21,19.16,共有部份,鋼筋混凝土造,83年9月7日,八層,
RPTNMLLKQHKFFFL86DC,12,54.18,店舖、住宅、梯間、停車空間,鋼筋混凝土造,92年4月16日,三層,
RPSOMLMKQHKFFAB08DC,11,142.37,人行道，店舖，住房,鋼筋混凝土造,93年12月24日,十八層,
RPOPMLMKQHKFFBB87DC,42,435.02,工業用,鐵造,62年6月1日,一層,
RPOPMLMKQHKFFBB87DC,42,438.32,包裝室,鐵造,62年6月1日,一層,
RPOPMLMKQHKFFBB87DC,42,69.01,住家用,鋼筋混凝土加強磚造,62年6月1日,一層,
RPQPMLMKQHKFFBB08DC,24,84.48,商業用,鋼造,80年5月7日,一層,
RPSNMLMKQHKFFGL86CC,28,267.18,人行道、店舖、住宅、梯間、避難室,鋼筋混凝土造,76年5月25日,三層,
RPPOMLLKQHKFFCB77CC,4,191.27,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPPOMLLKQHKFFCB77CC,4,55.49,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,
RPPOMLLKQHKFFCB77CC,4,77.88,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,
RPORMLRJQHKFFCB48CC,18,188.62,人行道、店舖、住宅,鋼筋混凝土造,86年9月24日,八層,
RPQOMLKKQHKFFCB77CC,9,37.90,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPQOMLKKQHKFFCB77CC,9,17.00,共用,鋼筋混凝土造,95年11月24日,十四層,
RPXOMLKKQHKFFCB48CC,9,80.23,住家用,鋼筋混凝土造,95年6月23日,十二層,
RPXOMLKKQHKFFCB48CC,9,58.63,共用,鋼筋混凝土造,95年6月23日,十二層,
RPSQMLLKQHKFFCB28CC,6,58.57,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLLKQHKFFCB28CC,6,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLLKQHKFFCB28CC,6,23.14,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLKKQHKFFCB87CC,25,351.39,住商用,鋼筋混凝土造,79年1月13日,五層,
RPWNMLLKQHKFFCB38CC,6,80.54,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLKKQHKFFCB87CC,6,332.97,住家用,鋼筋混凝土造,98年7月13日,二十八層,
RPSOMLKKQHKFFCB97CC,9,22.77,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPSOMLKKQHKFFCB97CC,9,19.32,共用,鋼筋混凝土造,95年11月24日,十四層,
RPRNMLMKQHKFFCB97CC,7,57.28,廠房、辦公室,鋼筋混凝土造,98年1月23日,四層,
RPTOMLNKQHKFFCB38CC,1,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTOMLNKQHKFFCB38CC,1,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTOMLNKQHKFFCB38CC,1,79.70,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLMKQHKFFCB48CC,35,259.33,住商用,鋼筋混凝土造,69年5月22日,四層,
RPUOMLNKQHKFFCB48CC,21,58.08,商業用,鋼筋混凝土造,83年8月24日,八層,
RPUOMLNKQHKFFCB48CC,21,41.48,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPXNMLMKQHKFFCB58CC,1,75.27,住家用,鋼筋混凝土造,103年7月4日,十二層,
RPXNMLMKQHKFFCB58CC,1,64.25,本共有部分之項目有：停車空間、水箱、消防機械室、排煙室、梯廳、汙水機房、一般升降機、特別安全梯、發電機室、機房、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、有頂蓋開放空間、資源回收室、公共服務空間、門廊、戶外咖啡區等２０項,鋼筋混凝土造,103年7月4日,十二層,
RPXNMLMKQHKFFCB58CC,1,19.92,本共有部分之項目有：梯廳、機械室、梯間、水箱、一般升降機等５項,鋼筋混凝土造,103年7月4日,十二層,
RPSPMLNKQHKFFBB28CC,24,271.66,商業用,鋼筋混凝土造,80年2月11日,十二層,
RPSPMLNKQHKFFBB28CC,24,11.07,人行道，梯間，水塔，機械室，配電室,鋼筋混凝土造,80年2月11日,十二層,
RPSPMLNKQHKFFBB28CC,24,24.09,停車空間、避難室,鋼筋混凝土造,80年2月11日,十二層,
RPSPMLNKQHKFFBB28CC,24,22.78,停車空間、避難室,鋼筋混凝土造,80年2月11日,十二層,
RPSQMLNKQHKFFCB48CC,1,252.83,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSQMLNKQHKFFCB48CC,1,75.36,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSQMLNKQHKFFCB48CC,1,80.40,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSOMLNKQHKFFFL96CC,20,156.53,住家用,鋼筋混凝土造,84年8月4日,三層,
RPPOMLOKQHKFFFL76CC,1,204.18,住宅、停車空間,鋼筋混凝土造,103年12月3日,四層,
RPPNMLOKQHKFFCL09DC,21,158.02,住家用,鋼筋混凝土造,83年6月6日,三層,
RPUOMLOKQHKFFBB48CC,25,406.38,商業用,鋼筋混凝土造,79年8月17日,十二層,
RPUOMLOKQHKFFBB48CC,25,20.97,共有部份,鋼筋混凝土造,79年8月17日,十二層,
RPSOMLNKQHKFFAB08CC,28,142.41,商業用,鋼筋混凝土造,76年10月15日,二十三層,
RPSOMLNKQHKFFAB08CC,28,78.59,共用,鋼筋混凝土造,76年10月15日,二十三層,
RPQQMLOKQHKFFAB18CC,26,27.50,住家用,鋼筋混凝土造,78年8月12日,四層,
RPPQMLOKQHKFFAB08CC,18,77.89,住家用,鋼筋混凝土造,86年9月18日,二十一層,
RPPQMLOKQHKFFAB08CC,18,13.78,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPPQMLOKQHKFFAB08CC,18,17.14,共同使用,鋼筋混凝土造,86年9月18日,二十一層,
RPUNMLMKQHKFFAB08CC,19,19.67,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLMKQHKFFAB08CC,19,3.36,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLMKQHKFFAB08CC,19,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLMKQHKFFAB08CC,19,.91,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLMKQHKFFAB08CC,19,1.34,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMKQHKFFAB97CC,19,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMKQHKFFAB97CC,19,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMKQHKFFAB97CC,19,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMKQHKFFAB97CC,19,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMKQHKFFAB97CC,19,1.46,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTQMLOKQHKFFCB68CC,26,218.04,商業用,鋼筋混凝土造,78年6月26日,十二層,
RPTQMLOKQHKFFCB68CC,26,86.34,共有部份,鋼筋混凝土造,78年6月26日,十二層,
RPSQMLOKQHKFFCB58CC,1,159.24,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSQMLOKQHKFFCB58CC,1,47.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSQMLOKQHKFFCB58CC,1,50.78,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVQMLOKQHKFFCB88CC,26,86.45,商業用,鋼筋混凝土造,78年6月26日,十二層,
RPVQMLOKQHKFFCB88CC,26,42.95,共有部份,鋼筋混凝土造,78年6月26日,十二層,
RPUQMLOKQHKFFCB78CC,12,277.38,店舖、住宅、停車空間、人行道、梯間,鋼筋混凝土造,92年2月19日,四層,
RPPQMLRKQHKFFCB58CC,24,140.03,住家用,鋼筋混凝土造,80年6月30日,八層,
RPUOMLRKQHKFFAB68CC,19,101.46,住家用,鋼筋混凝土造,85年12月4日,七層,
RPUOMLRKQHKFFAB68CC,19,63.08,共同使用,鋼筋混凝土造,85年12月4日,七層,
RPXQMLRKQHKFFAB56CC,19,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKQHKFFAB56CC,19,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKQHKFFAB56CC,19,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKQHKFFAB56CC,19,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKQHKFFAB56CC,19,1.46,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTPMLRKQHKFFBB78CC,44,609.83,商業用,鋼筋混凝土加強磚造,61年1月17日,四層,
RPVNMLRKQHKFFHL87DC,14,95.16,集合住宅,鋼筋混凝土造,90年7月31日,五層,
RPRPMLRKQHKFFAB48CC,36,72.48,集合住宅,鋼筋混凝土造,68年12月8日,五層,
RPVNMLRKQHKFFAL07CC,42,168.45,住家用,加強磚造,62年6月27日,四層,
RPTOMLRKQHKFFBB78DC,10,145.04,人行道、店舖、停車空間、辦公室、住宅、樓梯間,鋼筋混凝土造,94年3月17日,五層,
RPSPMLRKQHKFFBB78DC,28,63.54,住商用,加強磚造,76年4月10日,二層,
RPUNMLRKQHKFFCL17CC,30,213.89,住商用,鋼筋混凝土造,74年5月30日,三層,
RPXNMLSKQHKFFAL47DC,18,1066.05,工業用,鋼骨混凝土造,86年5月23日,二層,
RPRNMLSKQHKFFAB38CC,19,60.47,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLSKQHKFFAB38CC,19,11.25,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLSKQHKFFAB38CC,19,12.69,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLSKQHKFFAB38CC,19,3.03,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLSKQHKFFAB38CC,19,4.48,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSKQHKFFAB28CC,19,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSKQHKFFAB28CC,19,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSKQHKFFAB28CC,19,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSKQHKFFAB28CC,19,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSKQHKFFAB28CC,19,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLSKQHKFFAB78CC,9,17.66,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLSKQHKFFAB78CC,9,2.94,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLSKQHKFFAB78CC,9,7.38,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPVOMLSKQHKFFAB88CC,9,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPVOMLSKQHKFFAB88CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPVOMLSKQHKFFAB88CC,9,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPPPMLSKQHKFFAB38CC,9,92.98,集合住宅,鋼筋混凝土造,95年6月22日,三十二層,
RPPPMLSKQHKFFAB38CC,9,14.35,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPPPMLSKQHKFFAB38CC,9,25.58,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPQNMLTKQHKFFAL86DC,30,304.61,住商用,鋼筋混凝土造,74年4月20日,四層,
RPQPMLTKQHKFFAB58CC,21,24.02,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPQPMLTKQHKFFAB58CC,21,3.71,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPQPMLTKQHKFFAB58CC,21,9.08,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPROMLTKQHKFFAB68DC,45,54.00,住家用,見其他登記事項,59年10月9日,二層,
RPOOMLTKQHKFFCB58DC,18,35.74,住家用,鋼筋混凝土造,86年4月8日,十三層,
RPOOMLTKQHKFFCB58DC,18,15.46,共有部份,鋼筋混凝土造,86年4月8日,十三層,
RPOOMLTKQHKFFGL27CC,16,242.75,見其他登記事項,鋼筋混凝土造,88年2月12日,五層,
RPOQMLNKQHKFFCB08CC,5,104.39,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPOQMLNKQHKFFCB08CC,5,37.62,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、機械間、給水水箱、茶水間、涼亭、廁所、淋浴室、走道、陽台、管道間、緊急升降梯、特別安全梯、消防給排水電氣室、儲藏室、消防水箱等１６項,鋼筋混凝土造,99年9月30日,二十三層,
RPOQMLNKQHKFFCB08CC,5,18.62,本共有部分係依使用執照之建築概要表記載項目有大廳、梯廳、排煙室、電氣室、機車停車空間、台電配電室、電表箱間、進風機房、配電室、空調室、防災中心、發電機室、電信室、機械間（給水水箱、消防水箱）、樓梯間、電梯機房、水箱、消防及空調水箱、空調設備間、車道、專門出入口緩衝空間、緊急升降梯、特別安全梯、機車專用道、樓梯、機房、外廊、廁所等２８項,鋼筋混凝土造,99年9月30日,二十三層,
RPOQMLNKQHKFFCB08CC,5,15.27,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、停車空間、梯廳、排煙室、電氣室、進風機房、排風機房、給水水箱、車道、雨水機房、消防幫浦機房、緊急升降梯、特別安全梯等１３項,鋼筋混凝土造,99年9月30日,二十三層,
RPQQMLNKQHKFFCB28CC,1,153.19,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQQMLNKQHKFFCB28CC,1,45.71,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQQMLNKQHKFFCB28CC,1,48.67,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPXNMLTKQHKFFFL97CC,18,40.79,住宅　人行道　梯間　店舖,鋼筋混凝土造,86年3月31日,四層,
RPPQMLNKQHKFFCB18CC,1,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPQMLNKQHKFFCB18CC,1,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
