編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQLJHNFFCC77CA,2,52.16,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLQLJHNFFCC77CA,2,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPPNMLQLJHNFFCC77CA,2,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLQLJHNFFCC77CA,2,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPQOMLRJKHNFFCC97CA,24,88.51,住家用,鋼筋混凝土造,83年3月10日,十二層,七層 陽台 花台,全筆移轉
RPQOMLRJKHNFFCC97CA,24,1.75,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPQOMLRJKHNFFCC97CA,24,3.34,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPQOMLRJKHNFFCC97CA,24,13.50,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPQNMLQLJHNFFCC87CA,9,32.04,共用部份,鋼筋混凝土造,98年6月24日,十四層,,持分移轉
RPOQMLQJKHNFFCC87CA,27,309.99,住家用,鋼筋混凝土造,79年12月1日,三層,一層 二層 三層 陽台 平台 露台 地下層,全筆移轉
RPQOMLPLJHNFFCC08EA,25,98.23,住家用,鋼筋混凝土造,81年7月18日,五層,五層 陽台 花台,全筆移轉
RPSNMLLJKHNFFCC57DA,28,98.07,住家用,鋼筋混凝土造,79年1月4日,四層,一層 陽台,全筆移轉
RPSNMLLJKHNFFCC57DA,28,1.39,共用部份,鋼筋混凝土造,79年1月4日,四層,,持分移轉
SPWPMLQJKHNFFCC78DA,22,58.37,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
SPWPMLQJKHNFFCC78DA,22,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
SPWPMLQJKHNFFCC78DA,22,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWPMLQJKHNFFCC68DA,22,38.81,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台,全筆移轉
RPWPMLQJKHNFFCC68DA,22,6.11,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWPMLQJKHNFFCC68DA,22,5.96,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPRNMLNJKHNFFCC57CA,21,104.76,住家用,鋼筋混凝土造,86年1月3日,十二層,十層 陽台 花台,全筆移轉
RPRNMLNJKHNFFCC57CA,21,7.51,共用部份,鋼筋混凝土造,86年1月3日,十二層,,持分移轉
RPRNMLNJKHNFFCC57CA,21,35.42,共用部份,鋼筋混凝土造,86年1月3日,十二層,,持分移轉
RPXNMLTLJHNFFCC88CA,30,34.54,電鑑室、室內停車場、防空避難,鋼筋混凝土造,76年8月5日,五層,防空避難室 停車場,持分移轉
RPSOMLTLJHNFFCC48CA,36,100.11,住家用,鋼筋混凝土造,70年12月14日,四層,一層 平台 騎樓 停車場,全筆移轉
RPOOMLTLJHNFFCC08CA,30,34.54,電鑑室、室內停車場、防空避難,鋼筋混凝土造,76年8月5日,五層,防空避難室 停車場,持分移轉
RPPPMLMJKHNFFBC37CA,21,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層 陽台,全筆移轉
RPPPMLMJKHNFFBC37CA,21,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLTLJHNFFCC18CA,30,34.54,電鑑室、室內停車場、防空避難,鋼筋混凝土造,76年8月5日,五層,防空避難室 停車場,持分移轉
RPPPMLMJKHNFFBC37CA,21,2.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPPMLMJKHNFFBC37CA,21,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTNMLKMJHNFFCC67CA,35,72.90,住家用,鋼筋混凝土造,71年9月15日,四層,四層 陽台,全筆移轉
RPVNMLKMJHNFFCC87CA,20,65.77,住家用,鋼筋混凝土造,86年7月18日,十三層,三層 陽台 花台,全筆移轉
RPVNMLKMJHNFFCC87CA,20,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPVNMLKMJHNFFCC87CA,20,10.05,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPVNMLKMJHNFFCC87CA,20,8.42,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPWNMLTLJHNFFCC78CA,30,34.54,電鑑室、室內停車場、防空避難,鋼筋混凝土造,76年8月5日,五層,防空避難室 停車場,持分移轉
RPUNMLNJKHNFFCC87CA,23,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,三層 陽台,全筆移轉
RPUNMLNJKHNFFCC87CA,23,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPVPMLQJKHNFFCC48CA,22,48.05,住家用,鋼筋混凝土造,84年8月1日,十二層,五層 陽台,全筆移轉
RPRNMLLMJHNFFCC67DA,35,93.84,住家用,鋼筋混凝土造,72年1月24日,四層,四層 陽台,全筆移轉
RPVPMLQJKHNFFCC48CA,22,2.41,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPVPMLQJKHNFFCC48CA,22,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPTNMLMLKHNFFBC87DA,49,89.18,住家用,加強磚造,58年1月30日,二層,一層 二層,全筆移轉
RPROMLTLJHNFFCC38CA,20,99.63,住家用,鋼筋混凝土造,87年5月20日,十一層,四層 陽台,全筆移轉
RPWOMLTLJHNFFBC88DA,21,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層 陽台,全筆移轉
RPROMLTLJHNFFCC38CA,20,18.54,共用部份,鋼筋混凝土造,87年5月20日,十二層,,持分移轉
RPROMLTLJHNFFCC38CA,20,22.95,共用部份,鋼筋混凝土造,87年5月20日,十二層,,持分移轉
RPWOMLTLJHNFFBC88DA,21,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWOMLTLJHNFFBC88DA,21,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWOMLTLJHNFFBC88DA,21,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLOJKHNFFBC37CA,23,127.08,住家用,鋼筋混凝土造,84年5月25日,七層,七層 陽台,全筆移轉
RPPNMLOJKHNFFBC37CA,23,15.33,共用部份,鋼筋混凝土造,84年5月25日,七層,,持分移轉
RPRNMLOJKHNFFBC57CA,22,62.56,住家用,鋼筋混凝土造,84年11月22日,九層,二層 陽台,全筆移轉
RPUNMLNKKHNFFBC87CA,27,118.37,住家用,鋼筋混凝土造,79年11月16日,五層,五層 陽台 屋頂突出物,全筆移轉
RPRNMLOJKHNFFBC57CA,22,10.70,共用部份,鋼筋混凝土造,84年11月22日,九層,,持分移轉
RPXNMLTJKHNFFCC78CA,38,91.16,住家用,鋼筋混凝土造,69年2月11日,四層,二層 陽台,全筆移轉
RPWNMLLLKHNFFCC08CA,36,82.23,住家用,鋼筋混凝土造,70年11月10日,四層,二層 陽台,全筆移轉
RPROMLNKKHNFFCC77CA,49,49.39,住家用,加強磚造,58年5月30日,三層,一層,全筆移轉
RPPNMLRJKHNFFCC77CA,22,75.06,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPPNMLRJKHNFFCC77CA,22,11.27,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPROMLNKKHNFFCC77CA,49,50.91,住家用,加強磚造,58年5月30日,三層,一層,全筆移轉
RPPNMLRJKHNFFCC77CA,22,11.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSNMLNKKHNFFCC77CA,22,73.96,住家用,鋼筋混凝土造,85年2月17日,十層,七層 陽台 花台,全筆移轉
RPSNMLNKKHNFFCC77CA,22,10.64,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPSNMLNKKHNFFCC77CA,22,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPSPMLQJKHNFFCC18CA,25,117.63,商業用,鋼筋混凝土造,82年3月23日,九層,,全筆移轉
RPSPMLQJKHNFFCC18CA,25,1.47,共用部份,鋼筋混凝土造,82年3月23日,九層,,持分移轉
RPSPMLQJKHNFFCC18CA,25,4.75,共用部份,鋼筋混凝土造,82年3月23日,九層,,持分移轉
RPTNMLLJKHNFFCC57CA,23,70.41,住家用,鋼筋混凝土造,84年1月17日,五層,四層 陽台,全筆移轉
RPTNMLLJKHNFFCC57CA,23,15.02,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPTNMLLJKHNFFCC57CA,23,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTPMLQJKHNFFCC28CA,23,67.92,住家用,鋼筋混凝土造,83年11月20日,七層,七層 陽台 雨遮,全筆移轉
RPTPMLQJKHNFFCC28CA,23,13.56,共用部份,鋼筋混凝土造,83年11月20日,九層,,持分移轉
RPROMLRJKHNFFCC08CA,28,100.87,住家用,鋼筋混凝土造,78年11月10日,五層,五層 陽台,全筆移轉
RPROMLRJKHNFFCC08CA,28,5.00,共用部份,鋼筋混凝土造,78年11月10日,五層,,持分移轉
RPQOMLQJKHNFFCC87CA,23,103.58,住家用,鋼筋混凝土造,84年1月5日,十四層,九層 陽台,全筆移轉
RPQOMLQJKHNFFCC87CA,23,15.49,共用部份,鋼筋混凝土造,84年1月5日,十四層,,持分移轉
RPQOMLQJKHNFFCC87CA,23,41.96,共用部份,鋼筋混凝土造,84年1月5日,十四層,,持分移轉
RPQNMLNLKHNFFCC67CA,21,77.69,住家用,鋼筋混凝土造,85年11月7日,七層,一層 平台,全筆移轉
RPQNMLNLKHNFFCC67CA,21,5.92,共用部份,鋼筋混凝土造,85年11月7日,七層,,持分移轉
RPQNMLNLKHNFFCC67CA,21,4.58,共用部份,鋼筋混凝土造,85年11月7日,七層,,持分移轉
RPQPMLMJKHNFFBC47CA,36,63.80,住家用,鋼筋混凝土造,70年7月10日,五層,四層,全筆移轉
RPTNMLQJKHNFFCC08CA,26,139.36,住家用,鋼筋混凝土造,80年9月20日,七層,七層 陽台,全筆移轉
RPTNMLQJKHNFFCC08CA,26,14.85,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPTNMLQJKHNFFCC08CA,26,16.16,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPTNMLQJKHNFFCC08CA,26,.14,商業用,鋼筋混凝土造,80年9月20日,七層,一層 平台,持分移轉
RPTNMLQJKHNFFCC08CA,26,.00,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPTNMLQJKHNFFCC08CA,26,33.43,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPQNMLOJKHNFFBC47CA,35,74.76,住家用,鋼筋混凝土造,72年4月27日,四層,三層 陽台,全筆移轉
RPQNMLOJKHNFFBC47CA,35,6.25,共用部份,鋼筋混凝土造,72年4月27日,四層,,持分移轉
RPRPMLTJKHNFFBC28CA,35,64.88,住家用,鋼筋混凝土造,72年6月23日,五層,三層 陽台,全筆移轉
RPUOMLLLKHNFFCC97CA,18,97.97,住家用,鋼筋混凝土造,88年12月7日,九層,九層 陽台 花台 雨遮,全筆移轉
RPUOMLLLKHNFFCC97CA,18,15.66,共用部份,鋼筋混凝土造,88年12月7日,九層,,持分移轉
RPUOMLLLKHNFFCC97CA,18,10.55,共用部份,鋼筋混凝土造,88年12月7日,九層,,持分移轉
RPPNMLQJKHNFFCC67CA,28,81.20,住家用,鋼筋混凝土造,79年4月21日,五層,,全筆移轉
RPPNMLQJKHNFFCC67CA,28,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,持分移轉
RPPOMLQJKHNFFCC77CA,40,89.10,商業用,鋼筋混凝土加強磚造,67年6月1日,五層,一層 騎樓,全筆移轉
RPVNMLLLKHNFFCC97CA,25,12.65,共用部份,鋼筋混凝土造,82年5月18日,十二層,,持分移轉
RPVNMLLLKHNFFCC97CA,25,59.81,住家用,鋼筋混凝土造,82年5月18日,十二層,五層 陽台 花台,全筆移轉
RPVNMLLLKHNFFCC97CA,25,12.29,共用部份,鋼筋混凝土造,82年5月18日,十二層,,持分移轉
RPVNMLLLKHNFFCC97CA,25,58.31,住家用,鋼筋混凝土造,82年5月18日,十二層,五層 陽台 花台,全筆移轉
RPSNMLOKKHNFFCC87CA,1,82.03,集合住宅,鋼筋混凝土造,106年4月19日,十三層,十三層 陽台 雨遮,全筆移轉
RPSNMLOKKHNFFCC87CA,1,65.25,本共有部分之項目有防空避難室兼停車空間‧停車空間‧管委會‧管理室‧樓電梯間‧梯廳‧樓梯間‧機械室‧機房‧水箱‧雨遮等共１１項。,鋼筋混凝土造,106年4月19日,十三層,,持分移轉
RPTNMLOKKHNFFCC97CA,1,28.95,本共有部分之項目有防空避難室兼停車空間‧停車空間‧管委會‧管理室‧樓電梯間‧梯廳‧樓梯間‧機械室‧機房‧水箱‧雨遮等共１１項。,鋼筋混凝土造,106年4月19日,十三層,,持分移轉
RPWNMLQLKHNFFCC68DA,22,78.04,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPWNMLQLKHNFFCC68DA,22,12.53,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWNMLQLKHNFFCC68DA,22,14.67,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPTNMLMLKHNFFCC08EA,36,111.50,住家用,鋼筋混凝土造,71年4月27日,四層,一層 騎樓 停車場,全筆移轉
RPSNMLOJKHNFFBC67CA,42,84.75,住家用,鋼筋混凝土加強磚造,64年10月30日,四層,一層,全筆移轉
RPPNMLLJKHNFFBC07CA,23,95.19,住家用,鋼筋混凝土造,84年3月2日,八層,一層 平台,全筆移轉
RPPNMLLJKHNFFBC07CA,23,23.09,共用部份,鋼筋混凝土造,84年3月2日,八層,,持分移轉
RPVNMLLJKHNFFBC67CA,19,77.75,住家用,鋼筋混凝土造,88年1月22日,七層,二層 陽台,全筆移轉
RPVNMLLJKHNFFBC67CA,19,14.25,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVNMLLJKHNFFBC67CA,19,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVNMLLJKHNFFBC67CA,19,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVNMLLJKHNFFBC67CA,19,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPOOMLLMJHNFFBC27CA,19,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,十四層 陽台,全筆移轉
RPOOMLLMJHNFFBC27CA,19,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPOOMLLMJHNFFBC27CA,19,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLMJHNFFBC27CA,19,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLMJHNFFBC27CA,19,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLQJKHNFFBC28CA,43,64.61,住家用,鋼筋混凝土加強磚造,64年1月3日,四層,四層 陽台,全筆移轉
RPSNMLPJKHNFFBC77CA,37,102.31,住家用,鋼筋混凝土造,69年12月4日,五層,五層,全筆移轉
RPUNMLQJKHNFFBC08CA,21,30.35,辦公室,鋼筋混凝土造,85年9月26日,七層,七層 陽台,全筆移轉
RPUNMLQJKHNFFBC08CA,21,6.31,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPUNMLQJKHNFFBC08CA,21,2.38,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPRNMLQJKHNFFBC77CA,28,126.22,住家用,鋼筋混凝土造,78年12月29日,五層,四層 五層 陽台 露台 雨遮,全筆移轉
RPQNMLRJKHNFFBC77CA,,68.11,住家用,加強磚造,,三層,二層,全筆移轉
RPRNMLQJKHNFFBC77CA,28,21.79,共用部份,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPROMLMKKHNFFBC57CA,2,106.92,集合住宅,鋼筋混凝土造,104年12月7日,九層,四層 陽台 雨遮,全筆移轉
RPROMLMKKHNFFBC57CA,2,72.45,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、樓梯間、梯廳及機械室、電信室、台電配電室及車道等八項,鋼筋混凝土造,104年12月7日,九層,,持分移轉
RPXNMLMKKHNFFBC08CA,31,92.33,住家用,鋼筋混凝土造,75年9月8日,五層,三層 陽台,全筆移轉
RPVNMLRJKHNFFBC38DA,22,69.64,住家用,鋼筋混凝土造,84年11月16日,五層,三層 陽台,全筆移轉
RPVNMLRJKHNFFBC38DA,22,9.15,共用部份,鋼筋混凝土造,84年11月16日,五層,,持分移轉
RPPNMLRLKHNFFBC87CA,44,53.30,住家用,鋼筋混凝土加強磚造,62年10月9日,四層,三層,全筆移轉
RPUNMLQLKHNFFBC28CA,35,82.76,住家用,鋼筋混凝土造,72年4月25日,五層,五層 陽台,全筆移轉
RPUNMLQLKHNFFBC28CA,35,4.78,共用部份,鋼筋混凝土造,72年4月25日,五層,,持分移轉
RPRNMLRLKHNFFBC08CA,26,127.75,住家用,鋼筋混凝土造,81年2月26日,四層,四層 陽台,全筆移轉
RPQNMLPLKHNFFBC77CA,4,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,一層,持分移轉
RPRNMLRLKHNFFBC08CA,26,2.25,共用部份,鋼筋混凝土造,81年2月26日,四層,,持分移轉
RPRNMLRLKHNFFBC08CA,26,9.55,工作間,鋼筋混凝土造,81年2月26日,四層,地下層,持分移轉
RPQNMLPLKHNFFBC77CA,4,31.18,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPQNMLPLKHNFFBC77CA,4,.53,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPQNMLLLKHNFFBC37CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPXNMLOKKHNFFBC28CA,19,32.49,住家用,鋼筋混凝土造,88年1月22日,七層,七層 陽台,全筆移轉
RPXNMLOKKHNFFBC28CA,19,6.02,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPXNMLOKKHNFFBC28CA,19,2.22,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPXNMLOKKHNFFBC28CA,19,.80,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPXNMLOKKHNFFBC28CA,19,.88,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPPSMLKLLHNFFBC97EA,9,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,.00,住家用,鋼筋混凝土造,98年2月9日,六層,一層,持分移轉
RPPSMLKLLHNFFBC97EA,9,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPPSMLKLLHNFFBC97EA,9,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,99.70,住家用,鋼筋混凝土造,98年2月9日,六層,四層 陽台 雨遮,全筆移轉
RPPSMLKLLHNFFBC97EA,9,1.41,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPSMLKLLHNFFBC97EA,9,.17,住家用,鋼筋混凝土造,98年6月29日,六層,一層 雨遮,持分移轉
RPPSMLKLLHNFFBC97EA,9,12.83,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
