編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLMLKIMFFAD67CA,坡道平面,0,,
RPXNMLSLKIMFFCD09DA,坡道機械,0,,
RPQPMLQKJHNFFAD87CA,坡道平面,950000,27.34,
RPQPMLQKJHNFFAD87CA,坡道平面,950000,27.34,
RPTPMLQKJHNFFAD18CA,坡道平面,900000,23.58,
RPTPMLQKJHNFFAD18CA,坡道平面,900000,23.58,
RPPPMLQKJHNFFAD77CA,坡道平面,950000,27.34,
RPPPMLQKJHNFFAD77CA,坡道平面,950000,27.34,
RPXOMLQKJHNFFAD48CA,坡道平面,1000000,27.34,
RPXOMLQKJHNFFAD48CA,坡道平面,1000000,27.34,
RPTOMLLKJHNFFCD77CA,坡道平面,0,25.33,
RPUNMLQLKIMFFBD38CA,坡道平面,0,,
RPOOMLPKJHNFFAD47CA,坡道平面,0,34.17,
RPOOMLPKJHNFFAD47CA,坡道平面,0,34.17,
RPQOMLPLKIMFFKD88CA,坡道機械,0,,
RPQOMLPLKIMFFKD88CA,坡道機械,0,,
RPSNMLTLKIMFFKD76CA,坡道平面,0,,
RPWNMLMLJHNFFKD98CA,坡道平面,0,,
RPWOMLSLKIMFFCD98CA,坡道平面,0,,
RPRPMLQLKIMFFAD18CA,坡道平面,1100000,44.77,
RPRPMLQLKIMFFAD18CA,坡道平面,1100000,44.77,
RPPOMLTLKIMFFHD88CA,一樓平面,0,,
RPOOMLQKJHNFFAD57CA,坡道平面,0,,
RPPNMLNJJHNFFID08DA,坡道平面,0,,
RPOOMLRLKIMFFCD08CA,坡道平面,0,,
RPUPMLNLJHNFFAD08CA,坡道平面,950000,27.34,
RPUPMLNLJHNFFAD08CA,坡道平面,1000000,36.05,
RPPNMLNJJHNFFKD18CA,坡道機械,0,,
RPQQMLQKJHNFFAD97CA,升降機械,0,,
RPQQMLQKJHNFFAD97CA,升降機械,0,,
RPPNMLLLJHNFFKD18CA,坡道平面,860000,22.39,
RPQNMLPLJHNFFKD68CA,坡道平面,780000,20.49,
RPVNMLLLJHNFFKD78CA,坡道平面,860000,22.39,
RPXNMLNLJHNFFAD18CA,坡道平面,1050000,27.34,
RPXNMLNLJHNFFAD18CA,坡道平面,1050000,27.34,
RPSOMLNLJHNFFAD77CA,坡道平面,1050000,27.34,
RPSOMLNLJHNFFAD77CA,坡道平面,1050000,27.34,
RPSOMLNLJHNFFAD77CA,坡道平面,1050000,27.34,
RPTQMLMLJHNFFAD97CA,坡道平面,900000,23.58,
RPTQMLMLJHNFFAD97CA,坡道平面,950000,27.34,
RPQOMLNLJHNFFAD57CA,坡道平面,1050000,27.34,
RPQOMLNLJHNFFAD57CA,坡道平面,1050000,27.34,
RPQOMLNLJHNFFAD57CA,坡道平面,1050000,27.34,
RPPOMLNLJHNFFAD47CA,坡道平面,1050000,27.34,
RPPOMLNLJHNFFAD47CA,坡道平面,1050000,27.34,
RPWQMLMLJHNFFAD28CA,坡道平面,1050000,27.34,
RPWQMLMLJHNFFAD28CA,坡道平面,1050000,27.34,
RPRNMLNLJHNFFAD57CA,坡道平面,1000000,27.34,
RPRNMLNLJHNFFAD57CA,坡道平面,1000000,27.34,
RPWNMLNLJHNFFAD08CA,坡道平面,1100000,27.34,
RPWNMLNLJHNFFAD08CA,坡道平面,1150000,36.05,
RPQOMLLLJHNFFKD38CA,坡道平面,780000,22.39,
RPROMLTLKIMFFHD09CA,一樓平面,0,,
RPTNMLNLJHNFFCD97CA,坡道平面,0,35.54,
RPTNMLLLJHNFFKD58CA,坡道平面,860000,22.39,
RPROMLLLJHNFFKD48CA,坡道平面,780000,22.39,
RPUOMLLLJHNFFKD78CA,坡道平面,860000,22.39,
RPWOMLPJJHNFFAD18CA,坡道平面,0,,
RPQPMLLLJHNFFKD48CA,坡道平面,780000,22.39,
RPRRMLLLJHNFFKD78CA,坡道平面,700000,20.49,
RPWRMLLLJHNFFKD66CA,坡道平面,780000,22.39,
RPPQMLLLJHNFFKD48CA,坡道平面,860000,22.39,
RPWSMLLLJHNFFKD76CA,坡道平面,780000,22.39,
RPPTMLLLJHNFFKD78CA,坡道平面,780000,22.39,
RPXSMLLLJHNFFKD86CA,坡道平面,700000,20.49,
RPPSMLLLJHNFFKD68CA,坡道平面,780000,22.39,
RPQNMLLLJHNFFKD28CA,坡道平面,700000,20.49,
RPWNMLLLJHNFFKD88CA,坡道平面,780000,20.49,
RPXRMLLLJHNFFKD76CA,坡道平面,780000,20.49,
RPRQMLNLJHNFFAD87CA,坡道平面,1150000,27.34,
RPRQMLNLJHNFFAD87CA,坡道平面,1150000,27.34,
RPXQMLLLJHNFFKD66CA,坡道平面,860000,22.39,
RPURMLLLJHNFFKD09CA,坡道平面,780000,22.39,
RPSRMLLLJHNFFKD88CA,坡道平面,860000,22.39,
RPTOMLLLJHNFFKD68CA,坡道平面,780000,22.39,
RPSSMLLLJHNFFKD98CA,坡道平面,780000,22.39,
RPQTMLLLJHNFFKD88CA,坡道平面,780000,22.39,
RPQOMLSLKIMFFCD38CA,坡道平面,0,,
RPPNMLMLJHNFFHD97CA,坡道平面,750000,,
RPWNMLMJJHNFFAD77CA,坡道平面,0,,
RPWNMLMJJHNFFAD77CA,坡道平面,0,,
RPWOMLLLJHNFFKD98CA,坡道平面,780000,20.49,
RPRNMLLLJHNFFKD38CA,坡道平面,780000,22.39,
RPOTMLLLJHNFFKD68CA,坡道平面,860000,22.39,
RPWNMLSLKIMFFCD88CA,坡道平面,0,,
RPOOMLSLKIMFFKD98CA,坡道平面,0,,
RPSNMLLLJHNFFKD48CA,坡道平面,860000,22.39,
RPPQMLNLJHNFFAD67CA,坡道平面,950000,27.34,
RPPQMLNLJHNFFAD67CA,坡道平面,950000,27.34,
RPPQMLNLJHNFFAD67CA,坡道平面,950000,27.34,
RPRTMLLLJHNFFKD98CA,坡道平面,860000,22.39,
RPROMLSJJHNFFID78CA,坡道機械,0,,
RPQSMLOLJHNFFKD09CA,坡道平面,780000,22.39,
RPQPMLOLJHNFFKD78CA,坡道平面,780000,20.49,
RPTNMLNLJHNFFKD78CA,坡道平面,700000,20.49,
RPUTMLLLJHNFFKD66CA,坡道平面,780000,22.39,
RPXNMLOLJHNFFKD66CA,坡道平面,700000,20.49,
RPXUMLOLJHNFFKD37CA,坡道平面,780000,22.39,
RPOTMLOLJHNFFKD98CA,坡道平面,860000,22.39,
RPXTMLOLJHNFFKD27CA,坡道平面,780000,22.39,
RPTWMLOLJHNFFKD17CA,坡道平面,780000,22.39,
RPQSMLLLJHNFFKD78CA,坡道平面,860000,22.39,
RPWWMLOLJHNFFKD47CA,坡道平面,860000,22.39,
RPVNNLOLJHNFFKD56CA,坡道平面,700000,20.49,
RPXNNLOLJHNFFKD76CA,坡道平面,780000,22.39,
RPSTMLLLJHNFFKD09CA,坡道平面,860000,22.39,
RPOPNLOLJHNFFKD68CA,坡道平面,780000,22.39,
RPPNNLOLJHNFFKD58CA,坡道平面,780000,22.39,
RPUNMLOLJHNFFKD98CA,坡道平面,700000,20.49,
RPVPMLOLJHNFFKD66CA,坡道平面,860000,22.39,
RPVSMLOLJHNFFKD96CA,坡道平面,780000,22.39,
RPUTMLOLJHNFFKD96CA,坡道平面,860000,22.39,
RPRNMLRLJHNFFKD98CA,坡道平面,780000,22.39,
RPVOMLOJJHNFFAD08DA,坡道機械,300000,,
RPSOMLOLJHNFFKD88CA,坡道平面,860000,22.39,
RPVNMLMJJHNFFCD87CA,坡道平面,0,,
RPVNMLMJJHNFFCD87CA,坡道平面,0,,
RPVNMLMJJHNFFCD87CA,坡道平面,0,,
RPUSMLLLJHNFFKD56CA,坡道平面,780000,22.39,
RPTOMLOLJHNFFKD98CA,坡道平面,860000,22.39,
RPTRMLLLJHNFFKD98CA,坡道平面,700000,20.49,
RPVRMLLLJHNFFKD56CA,坡道平面,860000,22.39,
RPSWMLOLJHNFFKD07CA,坡道平面,780000,22.39,
RPRNMLOLJHNFFKD68CA,坡道平面,780000,22.39,
RPTPMLLLJHNFFKD78CA,坡道平面,780000,22.39,
RPUQMLLLJHNFFKD98CA,坡道平面,700000,20.49,
RPRTMLOLJHNFFKD66CA,坡道平面,780000,22.39,
RPXSMLOLJHNFFKD17CA,坡道平面,860000,22.39,
RPPWMLOLJHNFFKD76CA,坡道平面,780000,22.39,
RPOVMLOLJHNFFKD56CA,坡道平面,780000,22.39,
RPRUMLOLJHNFFKD76CA,坡道平面,700000,20.49,
RPVONLOLJHNFFKD66CA,坡道平面,780000,22.39,
RPTQMLOLJHNFFKD56CA,坡道平面,860000,22.39,
RPWONLOLJHNFFKD76CA,坡道平面,780000,22.39,
RPSOMLSLKIMFFAD48DA,升降平面,0,,
RPOPMLQKJHNFFAD67CA,升降機械,300000,17.57,
RPPNMLKMKIMFFCD47CA,升降平面,0,,
RPQOMLOLJHNFFKD68CA,坡道平面,780000,22.39,
RPPOMLOLJHNFFKD58CA,坡道平面,780000,22.39,
RPXRMLOLJHNFFKD07CA,坡道平面,860000,22.39,
RPXOMLLLJHNFFKD09CA,坡道平面,780000,22.39,
RPSQMLLLJHNFFKD78CA,坡道平面,780000,22.39,
RPUWMLOLJHNFFKD27CA,坡道平面,780000,22.39,
RPSNNLOLJHNFFKD88CA,坡道平面,860000,22.39,
RPOOMLMLJHNFFKD28CA,坡道平面,800000,27.67,
RPQNMLNLJHNFFKD48CA,坡道平面,780000,20.49,
RPUNMLNLJHNFFKD88CA,坡道平面,780000,22.39,
RPTPMLOLJHNFFKD09CA,坡道平面,780000,22.39,
RPVUMLOLJHNFFKD17CA,坡道平面,860000,22.39,
RPTSMLOLJHNFFKD76CA,坡道平面,860000,22.39,
RPTNNLOLJHNFFKD98CA,坡道平面,780000,22.39,
RPPOMLLLJHNFFKD28CA,坡道平面,780000,22.39,
RPPPMLLLJHNFFKD38CA,坡道平面,860000,22.39,
RPVOMLLLJHNFFKD88CA,坡道平面,860000,22.39,
RPXPMLTLKIMFFAD09CA,升降機械,500000,13.17,
RPQWMLOLJHNFFKD86CA,坡道平面,780000,22.39,
RPUOMLOLJHNFFKD09CA,坡道平面,780000,22.39,
RPSPMLLLJHNFFKD68CA,坡道平面,860000,22.39,
RPOQMLLLJHNFFKD38CA,坡道平面,860000,22.39,
RPOSMLOLJHNFFKD88CA,坡道平面,780000,22.39,
RPTTMLOLJHNFFKD86CA,坡道平面,780000,22.39,
RPXWMLOLJHNFFKD57CA,坡道平面,860000,22.39,
RPORMLLLJHNFFKD48CA,坡道平面,780000,22.39,
RPRQMLLLJHNFFKD68CA,坡道平面,780000,22.39,
RPVNMLOLJHNFFKD09CA,坡道平面,920000,26.95,
RPUPMLOLJHNFFKD56CA,坡道平面,780000,22.39,
RPWUMLOLJHNFFKD27CA,坡道平面,700000,20.49,
RPSVMLOLJHNFFKD96CA,坡道平面,860000,22.39,
RPUPMLLLJHNFFKD88CA,坡道平面,780000,22.39,
RPOPMLLLJHNFFKD28CA,坡道平面,780000,22.39,
RPTVMLOLJHNFFKD07CA,坡道平面,780000,20.49,
RPRSMLOLJHNFFKD56CA,坡道平面,700000,22.39,
RPRPMLLLJHNFFKD58CA,坡道平面,700000,20.49,
RPORMLOLJHNFFKD78CA,坡道平面,780000,22.39,
RPSNMLOLJHNFFKD78CA,坡道平面,860000,22.39,
RPXOMLOLJHNFFKD76CA,坡道平面,780000,22.39,
RPSUMLOLJHNFFKD86CA,坡道平面,780000,20.49,
RPSTMLOLJHNFFKD76CA,坡道平面,860000,22.39,
RPWVMLOLJHNFFKD37CA,坡道平面,700000,20.49,
RPONNLOLJHNFFKD48CA,坡道平面,780000,22.39,
RPPNMLTLKIMFFBD18CA,一樓平面,0,,
RPRSMLLLJHNFFKD88CA,坡道平面,860000,22.39,
RPOUMLLLJHNFFKD78CA,坡道平面,780000,22.39,
RPQRMLLLJHNFFKD68CA,坡道平面,780000,22.39,
RPPUMLLLJHNFFKD88CA,坡道平面,860000,22.39,
RPVNMLNLJHNFFKD98CA,坡道平面,780000,22.39,
RPUQMLOLJHNFFKD66CA,坡道平面,860000,22.39,
RPOWMLOLJHNFFKD66CA,坡道平面,780000,22.39,
RPPVMLOLJHNFFKD66CA,坡道平面,700000,20.49,
RPVWMLOLJHNFFKD37CA,坡道平面,860000,22.39,
RPQONLOLJHNFFKD78CA,坡道平面,780000,22.39,
RPTNMLPJJHNFFAD77CA,坡道平面,600000,27.59,
RPTSMLLLJHNFFKD09CA,坡道平面,700000,20.49,
RPSOMLOJJHNFFAD67CA,坡道平面,660000,30.66,
RPXTMLLLJHNFFKD96CA,坡道平面,860000,22.39,
RPWNMLNLJHNFFKD09CA,坡道平面,780000,22.39,
RPXNMLOJJHNFFAD08CA,坡道平面,860000,30.66,
RPROMLOLJHNFFKD78CA,坡道平面,780000,22.39,
RPUVMLOLJHNFFKD17CA,坡道平面,780000,20.49,
RPXONLOLJHNFFKD86CA,坡道平面,780000,22.39,
RPSNMLNLJHNFFKD68CA,坡道平面,780000,22.39,
RPWQMLLLJHNFFKD56CA,坡道平面,780000,22.39,
RPVTMLLLJHNFFKD76CA,坡道平面,780000,22.39,
RPOOMLNLJHNFFKD38CA,坡道平面,780000,22.39,
RPVOMLOLJHNFFKD56CA,坡道平面,860000,22.39,
RPUUMLOLJHNFFKD07CA,坡道平面,780000,22.39,
RPWOMLQKJHNFFAD38CA,升降機械,300000,17.57,
RPOOMLPKJHNFFKD48CA,坡道平面,0,,
RPQVMLOLJHNFFKD76CA,坡道平面,780000,22.39,
RPSNMLKKJHNFFAD27CA,坡道平面,660000,31.89,
RPXOMLSJJHNFFCD78CA,坡道平面,0,,
RPRNMLPJJHNFFAD57CA,坡道平面,860000,30.66,
RPUNMLOLJHNFFCD18CA,坡道平面,0,38.56,
RPQPMLSJJHNFFCD18CA,坡道平面,1200000,26.79,
RPROMLQKJHNFFKD88CA,坡道平面,0,22.00,
RPRNMLKKJHNFFCD37CA,坡道平面,0,,
RPVNMLNJJHNFFHD48CA,坡道平面,0,,
RPSOMLOJJHNFFKD68CA,坡道機械,0,,
RPSNMLPJJHNFFID48CA,升降機械,0,,
RPRNMLSJJHNFFCD08CA,坡道平面,0,,
RPPPMLRKJHNFFAD87CA,坡道機械,0,13.17,
RPXNMLPKJHNFFBD38CA,坡道機械,0,,
RPOOMLPJJHNFFCD57CA,坡道平面,0,,
RPRNMLPJJHNFFCD87DA,坡道平面,0,,
RPPNMLMKJHNFFKD18CA,坡道平面,0,,
RPUOMLQLJHNFFKD66CA,坡道平面,0,,
RPQQMLQKJHNFFKD98CA,坡道平面,0,,
RPSNMLOJJHNFFID38CA,坡道平面,0,,
RPUOMLMLJHNFFKD88CA,坡道平面,0,,
RPUNMLMLJHNFFKD78CA,坡道機械,0,,
RPVOMLQKJHNFFKD66CA,坡道平面,0,22.00,
RPTNMLSJJHNFFHD78CA,一樓平面,1000000,,
RPSNMLTKJHNFFAD18CA,坡道平面,0,,
RPRPMLOJJHNFFAD67CA,坡道機械,0,,
RPUOMLPKJHNFFKD09CA,坡道平面,0,34.57,
RPOPMLOJJHNFFCD57CA,坡道平面,0,,
RPQOMLQLJHNFFAD87CA,坡道平面,0,,
