編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLMLJHNFFBD18CA,安西段,121.55,都市：住,1,1,全筆移轉,21070000
RPOOMLSJKHNFFDD08CA,茄苳段,137.15,都市：住,100000,3281,持分移轉,10620000
RPUNMLKMJHNFFID48CA,山西段,354.50,都市：住,2,1,持分移轉,08740000
RPUNMLKMJHNFFID48CA,山西段,3.00,都市：住,1,1,全筆移轉,08750000
RPSPMLRKJHNFFHD88CA,成功段,973.98,都市：其他:道路用地,1,1,全筆移轉,02810000
RPSNMLSKJHNFFFD68DA,中社段,1152.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07450000
RPQNMLPLJHNFFED08CA,前大埔段,1006.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1046,持分移轉,09470012
RPQNMLRKJHNFFED18CA,東安段,112.93,都市：住,1,1,全筆移轉,08720009
RPSNMLMJKHNFFCD67CA,鹽埕段,75.00,都市：住,1,1,全筆移轉,01740017
RPPNMLSKJHNFFGD48DA,中州段,2154.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13490000
RPPNMLPLJHNFFDD87CA,仁愛段,4.90,都市：住,1,1,全筆移轉,03040000
RPUNMLPLJHNFFFD58CA,菁埔段,558.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15130000
RPSNMLKMJHNFFDD87DA,新生段,.14,都市：住,5,1,持分移轉,05650000
RPSNMLKMJHNFFDD87DA,新生段,28.51,都市：住,5,1,持分移轉,05660000
RPUPMLSKJHNFFFD98CA,南寮段,1531.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03980000
RPRPMLSKJHNFFFD68CA,角秀段,196.00,都市：其他:道路用地,1,1,全筆移轉,00160004
RPPOMLRKJHNFFFD28CA,寮子廍段,2.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,02490010
RPRPMLSKJHNFFFD68CA,角秀段,180.00,都市：其他:道路用地,1,1,全筆移轉,00160005
RPPOMLRKJHNFFFD28CA,寮子廍段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,02500001
RPPOMLRKJHNFFFD28CA,寮子廍段,2.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,02500005
RPPOMLRKJHNFFFD28CA,寮子廍段,31.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,02510000
RPPOMLRKJHNFFFD28CA,寮子廍段,4.00,非都市：鄉村區 ; 非都市編定：交通用地,60,1,持分移轉,02510001
RPVOMLNLJHNFFCD28CA,裕東段,56.79,都市：住,1,1,全筆移轉,12370008
RPVOMLNLJHNFFCD28CA,裕東段,30.03,都市：住,12,1,持分移轉,12370000
RPQNMLPLJHNFFDD97CA,仁愛段,44.01,都市：住,1,1,全筆移轉,03040002
RPQNMLKLJHNFFAD17CA,金城段,167.00,都市：住,1,1,全筆移轉,00220008
RPQNMLKLJHNFFAD17CA,金城段,167.00,都市：住,1,1,全筆移轉,00220029
RPPNMLSKJHNFFKD78CA,車行段,1455.00,都市：工,1,1,全筆移轉,10090001
RPPNMLSKJHNFFKD78CA,車行段,2910.00,都市：工,1,1,全筆移轉,10100000
RPOOMLSKJHNFFBD87CA,新淵段,302.86,都市：住,1,1,全筆移轉,02300002
RPRNMLRKJHNFFED28CA,東安段,110.94,都市：住,1,1,全筆移轉,08720005
RPSOMLSKJHNFFAD18CA,公園段,39.55,都市：商,10000,437,持分移轉,06120000
RPROMLMLJHNFFKD58CA,永興段,44.36,都市：住,100000,196,持分移轉,00130000
RPQOMLMLJHNFFKD48CA,永興段,50.48,都市：住,100000,223,持分移轉,00130000
RPWOMLTKJHNFFKD07CA,永康段,13.75,都市：住,20,1,持分移轉,16190000
RPSNMLMLJHNFFAD57CA,武聖段,92.89,都市：住,1,1,全筆移轉,18370000
RPOOMLRKJHNFFFD28DA,十六甲段,40.39,非都市：鄉村區 ; 非都市編定：交通用地,18,1,持分移轉,02890022
RPOOMLRKJHNFFFD28DA,營和段,101.08,都市：住,1,1,全筆移轉,07420001
RPOOMLRKJHNFFFD28DA,營和段,100.21,都市：住,1,1,全筆移轉,07420002
RPOOMLRKJHNFFFD28DA,營和段,.22,都市：住,100,1,持分移轉,07420005
RPOOMLRKJHNFFFD28DA,營和段,3.82,都市：住,2144,382,持分移轉,07640000
RPOOMLRKJHNFFFD28DA,營和段,6.87,都市：住,2715,416,持分移轉,07810000
RPOOMLRKJHNFFFD28DA,營和段,2.21,都市：住,20,1,持分移轉,09440000
RPUNMLMLJHNFFAD77CA,五條港段,1.46,都市：商,1000,15,持分移轉,01040000
RPUNMLMLJHNFFAD77CA,五條港段,2.21,都市：商,1000,15,持分移轉,01050000
RPSOMLPKJHNFFAD97DA,中正段,.28,都市：其他:道路用地,10000,137,持分移轉,09830000
RPSOMLPKJHNFFAD97DA,中正段,6.26,都市：商,10000,137,持分移轉,09840000
RPXOMLMLJHNFFKD56CA,大灣段,89.00,都市：住,1,1,全筆移轉,31220007
RPXOMLMLJHNFFKD56CA,大灣段,13.73,都市：住,10000,2497,持分移轉,31220053
RPUNMLSKJHNFFHD98CA,六塊寮段,2063.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15810000
RPWNMLPLJHNFFGD88CA,仁得段,1071.87,都市：住,1,1,全筆移轉,06760001
RPVOMLTLJHNFFHD76CA,善新段,77.48,都市：住,1,1,全筆移轉,00190010
RPVOMLTLJHNFFHD76CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPSOMLSKJHNFFHD88CA,善新段,77.48,都市：住,1,1,全筆移轉,00190006
RPSOMLSKJHNFFHD88CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPTOMLSKJHNFFHD98CA,善新段,77.48,都市：住,1,1,全筆移轉,00190007
RPWOMLTLJHNFFHD86CA,善新段,77.48,都市：住,1,1,全筆移轉,00190011
RPTOMLSKJHNFFHD98CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPWOMLTLJHNFFHD86CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPPNMLMLJHNFFDD57CA,柳南段,99.18,都市：住,111106,9918,持分移轉,10260000
RPPNMLMLJHNFFDD57CA,柳南段,99.17,都市：住,111106,9917,持分移轉,10260000
RPTOMLTLJHNFFHD56CA,善新段,77.48,都市：住,1,1,全筆移轉,00190009
RPTOMLTLJHNFFHD56CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPRNMLPLJHNFFED18CA,下南勢段,1006.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1794,持分移轉,07850001
RPXOMLTKJHNFFKD17CA,六甲頂段,3.27,都市：住,90000,17,持分移轉,10910000
RPSNMLLJKHNFFFD87CA,頭社段,203.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730002
RPSNMLLJKHNFFFD87CA,頭社段,27.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,05730022
RPSNMLLJKHNFFFD87CA,頭社段,33.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,05730031
RPPNMLOLJHNFFGD08CA,新樂段,100.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02890002
RPPNMLOLJHNFFGD08CA,新樂段,26.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02890004
RPPPMLTLJHNFFHD88CA,善新段,139.07,都市：住,1,1,全筆移轉,00190020
RPPPMLTLJHNFFHD88CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPQOMLTKJHNFFAD08CA,環河段,3.94,都市：住,10000,34,持分移轉,21190000
RPXNMLSKJHNFFBD68CA,新順段,143.58,都市：住,1000,208,持分移轉,12940000
RPTOMLMLJHNFFBD87CA,鎮安段,83.13,都市：住,1,1,全筆移轉,03420000
RPTOMLMLJHNFFBD87CA,鎮安段,35.34,都市：住,1,1,全筆移轉,03430000
RPTOMLMLJHNFFBD87CA,鎮安段,.29,都市：其他:道路,1,1,全筆移轉,03430001
RPOPMLTLJHNFFHD78CA,善新段,79.44,都市：住,1,1,全筆移轉,00190013
RPOPMLTLJHNFFHD78CA,善新段,6.40,都市：住,20,1,持分移轉,00190002
RPUNMLTKJHNFFHD56DA,明北段,44.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,07230000
RPUNMLTKJHNFFHD56DA,明北段,396.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07290000
RPXNMLMJKHNFFHD68CA,港口段,26.50,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,33870001
RPXNMLMJKHNFFHD68CA,港口段,472.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,33870009
RPWNMLKMJHPFFFD68DA,二鎮段二鎮小段,114.00,都市：住,1,1,全筆移轉,01640004
RPRNMLMLJHNFFAD47CA,漁光段,7.67,都市：商,100000,116,持分移轉,08660000
RPSNMLSKJHNFFED48CA,東山段,1460.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21370000
RPTNMLLLKHNFFGD28CA,後港段,39.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01560003
RPTNMLLLKHNFFGD28CA,後港段,23.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,01560004
RPTNMLLLKHNFFGD28CA,後港段,107.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,01570000
RPTNMLLLKHNFFGD28CA,後港段,10.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,01570002
RPOOMLMLJHNFFBD37CA,國安段,2000.00,都市：住,1,1,全筆移轉,15530000
RPOOMLOLJHNFFDD77CA,八翁段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04410017
RPOOMLOLJHNFFDD77CA,八翁段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04410022
RPOOMLLMJHNFFGD87CA,成功段,7.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01930000
RPOOMLLMJHNFFGD87CA,成功段,77.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940000
RPWNMLOLJHNFFDD48CA,新岸段,75.02,都市：住,1,1,全筆移轉,03150000
RPVNMLSKJHNFFID56CA,新工段,320.69,都市：農,1,1,全筆移轉,16590000
RPVNMLSKJHNFFID56CA,新工段,6.50,都市：農,8,1,持分移轉,16540006
RPPNMLTKJHNFFID68CA,長興段,618.95,都市：住,1,1,全筆移轉,00170004
RPPNMLTKJHNFFID68CA,長興段,122.61,都市：住,1,1,全筆移轉,00170007
RPWNMLSKJHNFFID66CA,新工段,320.69,都市：農,1,1,全筆移轉,16590001
RPWNMLSKJHNFFID66CA,新工段,6.50,都市：農,8,1,持分移轉,16540006
RPRNMLOLJHNFFID48CA,健康段,87.34,都市：住,1,1,全筆移轉,00200009
RPWNMLNLJHNFFGD78DA,育善段,104.30,都市：住,1,1,全筆移轉,03370012
RPRNMLTKJHNFFGD68CA,巷口段一小段,199.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,26340001
RPRNMLTKJHNFFGD68CA,巷口段一小段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,26340002
RPRNMLTKJHNFFGD68CA,巷口段一小段,2.00,非都市：鄉村區 ; 非都市編定：交通用地,10,1,持分移轉,26350000
RPRNMLTKJHNFFGD68CA,巷口段一小段,149.40,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,26360000
RPTNMLRJKHNFFBD18CA,布袋段,16.87,都市：農,30000,6320,持分移轉,01040006
RPRNMLMLJHNFFGD08CA,佳化段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01760006
RPWOMLMLJHNFFGD68CA,溪洲子寮段,2067.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07210048
RPQOMLOLJHNFFDD97CA,八翁段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04410016
RPQOMLOLJHNFFDD97CA,八翁段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04410022
RPXOMLOLJHNFFCD58CA,虎尾寮段,12.52,都市：住,100000,159,持分移轉,04590000
RPVNMLTKJHNFFHD56CA,富強段,230.10,都市：住,1,1,全筆移轉,03280000
