鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
埔里鎮,房地(土地+建物),南投縣埔里鎮南昌街,16.57,商,,,1121125,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.5,3,2,2,有,無,8700000,84058,,0.0,0,,RPPNMLTKKIIGFCM88CB,三銳富城,B棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1121125,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10950000,91659,坡道平面,26.0,1500000,,RPQNMLTKKIIGFCM98CB,三銳富城,A棟6號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1121126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,11430000,96184,坡道平面,26.0,1600000,,RPRNMLTKKIIGFCM09CB,三銳富城,B棟1號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,99.82,住,,,1121201,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,3,有,無,11900000,73785,,0.0,0,,RPPNMLKLKIIGFAM87CB,文化一綻,B棟31號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,8.96,商,,,1121203,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,81.85,0,0,0,無,無,14550000,232766,坡道平面,26.0,1550000,,RPPNMLKLKIIGFCM08CB,三銳富城,B棟店B號,
埔里鎮,房地(土地+建物),南投縣埔里鎮南昌街,13.93,商,,,1121127,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.99,3,2,2,有,無,7310000,84033,,0.0,0,,RPQNMLKLKIIGFCM18CB,三銳富城,A棟2號,
埔里鎮,房地(土地+建物),南投縣埔里鎮南昌街,16.57,商,,,1121127,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.5,3,2,2,有,無,9170000,88599,,0.0,0,,RPRNMLKLKIIGFCM28CB,三銳富城,B棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1121127,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10800000,90204,坡道平面,26.0,1500000,,RPSNMLKLKIIGFCM38CB,三銳富城,A棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1121130,土地6建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,7300000,81109,坡道平面,30.66,1100000,,RPPNMLLLKIIGFAM97CB,英倫天琴,D5棟7F號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1121208,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,6830000,74961,坡道平面,30.66,1100000,,RPQNMLLLKIIGFAM08CB,英倫天琴,D5棟4F號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街126巷,109.75,住,,,1121126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.43,3,2,3,有,無,10860000,77889,,0.0,0,,RPPNMLLLKIIGFDM28CB,大和青森,C棟7號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,24.92,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.38,2,2,2,有,無,5050000,66117,,0.0,0,,RPPNMLLLKIIGFBM18DB,新光朝陽,A3棟3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,26.23,,特定農業區,甲種建築用地,1121205,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.38,2,2,2,有,無,5680000,70664,,0.0,0,,RPQNMLLLKIIGFBM28DB,新光朝陽,A3棟5號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,28.02,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.87,2,2,2,有,無,6000000,69873,,0.0,0,,RPRNMLLLKIIGFBM38DB,新光朝陽,A5棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,31.93,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.84,3,2,2,有,無,7300000,74612,,0.0,0,,RPSNMLLLKIIGFBM48DB,新光朝陽,A7棟4號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,28.02,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.87,2,2,2,有,無,6450000,75114,,0.0,0,,RPTNMLLLKIIGFBM58DB,新光朝陽,A5棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1121209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,10050000,84638,坡道平面,26.0,1400000,,RPPNMLMLKIIGFCM28CB,三銳富城,B棟1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1121209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,10210000,86204,坡道平面,26.0,1400000,,RPRNMLMLKIIGFCM48CB,三銳富城,B棟1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1121211,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10200000,84384,坡道平面,26.0,1500000,,RPSNMLMLKIIGFCM58CB,三銳富城,A棟3號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路,37.25,住,,,1121215,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.26,2,2,2,有,無,6940000,88613,坡道平面,29.55,940000,,RPPNMLMLKIIGFDM38CB,竹山恆美,B棟3A2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮頂園段富德街,122.26,農,,,1121215,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.71,4,2,5,有,無,14580000,75267,,0.0,0,前院停車,RPPNMLPLKIIGFBM48CB,原森一期,A棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,32.56,住,,,1121217,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.1,2,2,2,有,無,6110000,56873,坡道平面,27.13,1050000,,RPPNMLQLKIIGFAM48CB,萬景山河,A棟A3號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,32.56,住,,,1121217,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.1,2,2,2,有,無,6110000,56873,坡道平面,27.13,1050000,,RPQNMLQLKIIGFAM58CB,萬景山河,A棟A3號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,41.67,住,,,1121219,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.04,3,2,2,有,無,7580000,57770,坡道平面,23.14,1000000,,RPRNMLQLKIIGFAM68CB,萬景山河,B棟B9號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,32.56,住,,,1121221,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.1,2,2,2,有,無,6110000,56873,坡道平面,27.13,1050000,,RPSNMLQLKIIGFAM78CB,萬景山河,A棟A3號,
南投市,房地(土地+建物),南投縣南投市華陽路,131.62,住,,,1121224,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPTNMLQLKIIGFAM88CB,首富森境,A棟17號,
南投市,房地(土地+建物),南投縣南投市華陽路,126.62,住,,,1121223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14980000,83687,,0.0,0,,RPUNMLQLKIIGFAM98CB,首富森境,A棟22號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1121217,土地12建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,9780000,74493,坡道平面,25.0,1150000,,RPVNMLQLKIIGFAM09CB,首富京華,B5棟4號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,27.55,住,,,1121219,土地12建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.87,2,2,1,有,無,7730000,74594,坡道平面,25.0,1250000,,RPWNMLQLKIIGFAM56CB,首富京華,B6棟5號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1121219,土地12建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10130000,77514,坡道平面,25.0,1150000,,RPXNMLQLKIIGFAM66CB,首富京華,B5棟9號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1121219,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10740000,89622,坡道平面,26.0,1500000,,RPPNMLQLKIIGFCM68CB,三銳富城,A棟1號,
南投市,房地(土地+建物),南投縣南投市千秋路303巷,108.91,,鄉村區,乙種建築用地,1121129,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,185.43,4,2,5,有,無,14800000,79814,,0.0,0,,RPPNMLRLKIIGFAM58CB,千秋首席樸樸稻院,D棟1號,
南投市,房地(土地+建物),南投縣南投市千秋路303巷,96.56,,鄉村區,乙種建築用地,1121130,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,199.73,5,2,6,有,無,13500000,67591,,0.0,0,,RPQNMLRLKIIGFAM68CB,千秋首席樸樸稻院,B棟1號,
南投市,房地(土地+建物),南投縣南投市千秋路303巷,114.84,,鄉村區,乙種建築用地,1121130,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,199.73,5,2,6,有,無,14880000,74501,,0.0,0,,RPRNMLRLKIIGFAM78CB,千秋首席樸樸稻院,C棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1121227,土地12建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,8080000,76906,坡道平面,25.0,1250000,,RPPNMLSLKIIGFAM68CB,首富京華,B2棟8號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.78,住,,,1121224,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.17,3,2,2,有,無,8880000,86072,,0.0,0,,RPPNMLSLKIIGFBM78CB,大名人光輝(大樓),C棟1號,
南投市,房地(土地+建物),南投縣南投市華陽路,129.62,住,,,1121225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPPNMLLJJHJGFAM67CB,首富森境,B棟11號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段630巷,32.01,住,,,1121209,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.22,5,1,4,有,無,10780000,109938,坡道平面,19.17,1100000,,RPPNMLMJJHJGFAM87DB,福崗晴園,A棟5號,
南投市,房地(土地+建物),南投縣南投市華陽路,129.62,住,,,1121226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPPNMLNJJHJGFAM87CB,首富森境,B棟5號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1121228,土地12建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10030000,76651,坡道平面,25.0,1150000,,RPPNMLOJJHJGFAM97CB,首富京華,B5棟7號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1121229,土地12建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10180000,77082,坡道平面,25.0,1250000,,RPQNMLOJJHJGFAM08CB,首富京華,B5棟8號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1121231,土地12建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10330000,78377,坡道平面,25.0,1250000,,RPRNMLOJJHJGFAM18CB,首富京華,B5棟10號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1211巷,32.89,住,,,1121207,土地4建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.33,3,2,2,有,無,8630000,121043,坡道平面,38.36,1250000,,RPSNMLOJJHJGFAM28CB,日日好境,A7棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.12,住,,,1121231,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.98,3,2,2,有,無,9800000,81820,坡道機械,18.76,700000,,RPPNMLPJJHJGFAM08CB,市政中山,C棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.12,住,,,1121231,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.98,3,2,2,有,無,9950000,83168,坡道機械,18.76,700000,,RPQNMLPJJHJGFAM18CB,市政中山,C棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,23.32,,鄉村區,乙種建築用地,1130103,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.22,3,2,2,有,無,9030000,80008,坡道機械,24.48,650000,,RPPNMLPJJHJGFBM18CB,幸福時光,A棟10號,
南投市,房地(土地+建物),南投縣南投市華陽路,108.62,住,,,1130106,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14380000,80335,,0.0,0,,RPPNMLRJJHJGFAM28CB,首富森境,B棟21號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,19.65,,鄉村區,乙種建築用地,1130106,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.92,2,1,1,有,無,7180000,76402,坡道平面,36.65,1200000,,RPQNMLRJJHJGFBM58DB,嘉冠青漾,B棟2號,
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1121223,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,3,2,2,有,無,10280000,85588,坡道平面,26.45,1550000,,RPPNMLSJJHJGFAM38CB,三銳世紀,G棟5號,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉中山路,28.37,住,,,1121215,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.29,1,1,1,有,無,19000000,194695,坡道平面,33.11,3000000,,RPPNMLSJJHJGFCM58CB,冉冉日月,1棟2E號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,27.55,住,,,1130108,土地12建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.87,2,2,1,有,無,7530000,73443,坡道平面,25.0,1150000,,RPPNMLTJJHJGFAM48CB,首富京華,B6棟4號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,34.44,住,,,1130107,土地12建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,3,2,2,有,無,9380000,75790,坡道平面,25.0,1150000,,RPQNMLTJJHJGFAM58CB,首富京華,A6棟6號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.78,住,,,1130101,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.17,3,2,2,有,無,9030000,87525,,0.0,0,,RPPNMLTJJHJGFBM58CB,大名人光輝(大樓),D棟3號,
南投市,房地(土地+建物),南投縣南投市彰南路三段1161巷,29.98,住,,,1130105,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.9,2,2,2,有,無,4680000,57143,,0.0,0,,RPPNMLKKJHJGFAM67CB,萬景山河,B棟B3號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,101.82,住,,,1121217,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.29,4,2,3,有,無,12000000,74400,,0.0,0,,RPQNMLKKJHJGFAM77CB,文化一綻,B棟9號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,103.82,住,,,1121223,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.39,4,2,3,有,無,12000000,74818,,0.0,0,,RPRNMLKKJHJGFAM87CB,文化一綻,B棟7號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,105.56,住,,,1130105,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.35,4,2,3,有,無,13000000,85894,,0.0,0,,RPSNMLKKJHJGFAM97CB,文化一綻,A棟33號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,32.08,,鄉村區,乙種建築用地,1130106,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,10410000,80000,坡道平面,52.49,1150000,,RPPNMLKKJHJGFBM77CB,幸福時光,C棟9號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1121213,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12100000,91368,坡道平面,29.22,1600000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品陳列費,RPPNMLKKJHJGFCM87CB,翔禾之森,A棟8號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,28.02,,特定農業區,甲種建築用地,1121218,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.87,2,2,2,有,無,6300000,73367,,0.0,0,,RPPNMLKKJHJGFBM87DB,新光朝陽,A5棟4號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,24.92,,特定農業區,甲種建築用地,1121218,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.38,2,2,2,有,無,5000000,65462,,0.0,0,,RPQNMLKKJHJGFBM97DB,新光朝陽,A3棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,39.59,,特定農業區,甲種建築用地,1121220,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.34,3,2,2,有,無,8300000,68403,,0.0,0,,RPRNMLKKJHJGFBM08DB,新光朝陽,A2棟2號,
南投市,房地(土地+建物),南投縣南投市振興巷,54.21,住,,,1130102,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.24,3,2,2,有,無,8500000,69535,,0.0,0,,RPPNMLLKJHJGFAM77CB,知寓,A棟3號,
南投市,房地(土地+建物),南投縣南投市華陽路82巷,89.97,其他,,,1130108,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,165.29,4,3,5,有,無,16420000,99341,,0.0,0,,RPQNMLMKJHJGFAM08DB,玖岩豐華,C9棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市民族路,19.38,商,,,1130104,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.56,3,2,2,有,無,17880000,108634,坡道平面,22.62,1700000,,RPPNMLOKJHJGFAM18DB,南投帝標,A2棟8F號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路,43.11,住,,,1130105,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.55,3,2,2,有,無,9300000,100964,坡道平面,29.55,920000,,RPPNMLPKJHJGFDM48CB,竹山恆美,B棟1B3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,42.07,住,,,1130114,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.85,3,2,2,有,無,9030000,86952,,0.0,0,,RPPNMLQKJHJGFBM38CB,大名人光輝(大樓),F棟3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.99,住,,,1130116,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.66,3,2,2,有,無,9050000,87305,,0.0,0,,RPQNMLQKJHJGFBM48CB,大名人光輝(大樓),A棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,28.92,住,,,1130110,土地3建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.19,2,2,2,有,無,5570000,57812,坡道平面,23.14,1000000,,RPPNMLRKJHJGFAM38CB,萬景山河,B棟B6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1121228,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,9380000,87038,坡道平面,35.8,1450000,,RPPNMLRKJHJGFBM48CB,富宇博愛苑,A棟6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1130108,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,9450000,87864,坡道平面,35.8,1450000,,RPQNMLRKJHJGFBM58CB,富宇博愛苑,B棟6號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,20.05,商,,,1130111,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.86,3,2,2,有,無,11700000,86768,坡道平面,25.0,1300000,,RPPNMLRKJHJGFCM68DB,寬心璽玥,D棟6號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,35.3,住,,,1130111,土地12建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.29,3,2,2,有,無,9930000,78893,坡道平面,25.0,1150000,,RPPNMLSKJHJGFAM48CB,首富京華,A2棟10號,
南投市,房地(土地+建物),南投縣南投市華陽路82巷,94.97,其他,,,1121225,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,150.08,3,3,5,有,無,15450000,102945,,0.0,0,,RPPNMLSKJHJGFAM58DB,玖岩豐華,B28棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.83,,鄉村區,乙種建築用地,1121224,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.82,3,2,2,有,無,7770000,57280,一樓平面,30.12,1200000,,RPPNMLTKJHJGFBM68CB,廣宣成家 N03-樂高,A05棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.83,,鄉村區,乙種建築用地,1121224,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.76,3,2,2,有,無,7600000,58849,升降機械,15.06,850000,,RPQNMLTKJHJGFBM78CB,廣宣成家 N03-樂高,A08棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,32.08,,鄉村區,乙種建築用地,1130120,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,10020000,76631,坡道平面,52.49,1150000,,RPPNMLMLJHJGFBM08CB,幸福時光,C棟6號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1130108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,10630000,89335,坡道平面,26.0,1500000,,RPPNMLNLJHJGFCM28CB,三銳富城,B棟1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.57,商,,,1130108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.5,3,2,2,有,無,10590000,87826,坡道平面,26.0,1500000,,RPQNMLNLJHJGFCM38CB,三銳富城,B棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1130108,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,10790000,90900,坡道平面,26.0,1500000,,RPRNMLNLJHJGFCM48CB,三銳富城,B棟1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大同一街,21.62,住,,,1130106,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.57,3,2,2,有,無,9400000,83496,坡道平面,25.96,1250000,,RPSNMLNLJHJGFCM58CB,?園大樓,1棟5E號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,34.44,住,,,1130119,土地12建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,3,2,2,有,無,9330000,75329,坡道平面,25.0,1150000,,RPPNMLPLJHJGFAM28CB,首富京華,A6棟5號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1130118,土地12建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10430000,79240,坡道平面,25.0,1250000,,RPQNMLPLJHJGFAM38CB,首富京華,B5棟11號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1130112,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10960000,90786,坡道平面,26.0,1600000,,RPPNMLPLJHJGFCM48CB,三銳富城,A棟1號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,30.29,,鄉村區,乙種建築用地,1130125,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.23,3,2,2,有,無,9530000,80008,坡道平面,52.49,1150000,,RPPNMLQLJHJGFBM48CB,幸福時光,B棟11號,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉中山路,32.73,住,,,1130125,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.4,1,1,1,有,無,23500000,217414,坡道平面,33.11,3000000,,RPPNMLQLJHJGFCM58CB,冉冉日月,1棟5A號,
