鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1121115,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,14000000,99704,坡道平面,28.76,1530000,,RPUNMLLKKIIGFCJ28CB,善藝,B1-05F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1121118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,14800000,106450,坡道平面,28.76,1530000,,RPVNMLLKKIIGFCJ38CB,善藝,A3-6F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,38.67,住,,,1121129,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,3,2,2,有,無,13200000,100361,一樓平面,10.33,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLKKIIGFCJ48CB,弘揚睦,B棟6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121208,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.76,2,2,1,有,無,12350000,135299,坡道平面,32.35,1200000,,RPQOMLLKKIIGFCJ97CB,星都?D區,2K棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121208,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.76,2,2,1,有,無,12220000,133722,坡道平面,32.35,1200000,,RPROMLLKKIIGFCJ08CB,星都?D區,2K棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121208,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,12610000,137847,坡道平面,31.1,1250000,,RPSOMLLKKIIGFCJ18CB,星都?D區,2K棟6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121208,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.76,2,2,1,有,無,13130000,144157,坡道平面,32.35,1250000,,RPTOMLLKKIIGFCJ28CB,星都?D區,2N棟6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.8,其他,,,1121208,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,13330000,143810,坡道平面,32.35,1250000,,RPUOMLLKKIIGFCJ38CB,星都?D區,1E棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.81,,一般農業區,甲種建築用地,1121203,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.11,3,2,2,有,無,10000000,78206,坡道平面,24.82,1140000,,RPPNMLLKKIIGFDJ87CB,富來新苑,D2棟12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.85,,一般農業區,甲種建築用地,1121125,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.28,3,2,2,有,無,10130000,79235,坡道平面,24.82,1140000,,RPQNMLLKKIIGFDJ97CB,富來新苑,D5棟9F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.85,,一般農業區,甲種建築用地,1121210,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.28,3,2,2,有,無,9980000,77472,坡道平面,24.82,1190000,,RPRNMLLKKIIGFDJ08CB,富來新苑,D5棟12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1121204,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12430000,78983,坡道平面,24.82,1190000,,RPSNMLLKKIIGFDJ18CB,富來新苑,F3棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1121126,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12680000,81091,坡道平面,24.82,1140000,,RPTNMLLKKIIGFDJ28CB,富來新苑,F3棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121204,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.62,2,2,2,有,無,11220000,100341,坡道平面,26.75,1500000,,RPUNMLLKKIIGFDJ38CB,盛竑築硯,A3棟13號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121205,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,14320000,97763,坡道平面,26.75,1600000,,RPVNMLLKKIIGFDJ48CB,盛竑築硯,A2棟13號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1121204,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.21,3,2,2,有,無,12980000,91881,坡道平面,29.81,1550000,,RPWNMLLKKIIGFDJ58CB,昕承,A棟A1-3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121208,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,2,有,無,11200000,99102,坡道平面,27.84,1600000,,RPXNMLLKKIIGFDJ68CB,盛竑築硯,B3棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121209,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,11030000,97498,坡道平面,27.84,1600000,,RPOOMLLKKIIGFDJ87CB,盛竑築硯,A5棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,23.31,,特定農業區,甲種建築用地,1121202,土地7建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.25,2,2,2,有,無,9330000,99511,坡道平面,31.56,1400000,,RPPOMLLKKIIGFDJ97CB,遠傳丰景,E棟5-4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺科段119地號、府前段1029地號,54.78,住,,,1121202,土地2建物1車位2,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.35,4,2,2,有,無,58490000,219582,坡道平面,63.84,4800000,,RPPNMLLKKIIGFBJ77DB,坤山臻真,B棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺科段119地號、府前段1029地號,45.45,住,,,1121203,土地2建物1車位2,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.62,3,2,2,有,無,48840000,217181,坡道平面,63.84,4800000,,RPQNMLLKKIIGFBJ87DB,坤山臻真,C棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺科段119地號、府前段1029地號,45.45,住,,,1121205,土地2建物1車位2,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.62,3,2,2,有,無,49150000,218710,坡道平面,63.84,4800000,,RPSNMLLKKIIGFBJ08DB,坤山臻真,C棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,21.57,住,,,1121204,土地3建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.74,3,2,2,有,無,26160000,188320,坡道平面,52.82,3200000,,RPPNMLMKKIIGFBJ77CB,春福川玥,A5棟04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,21.57,住,,,1121125,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,26580000,202428,坡道平面,26.41,1900000,,RPQNMLMKKIIGFBJ87CB,春福川玥,A5棟09F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1121202,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,18350000,210321,坡道平面,26.41,1600000,,RPRNMLMKKIIGFBJ97CB,春福川玥,B3棟15F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1121205,土地3建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.46,2,2,1,有,無,19500000,204671,坡道平面,52.82,3200000,,RPSNMLMKKIIGFBJ08CB,春福川玥,B5棟14F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,35.13,,特定農業區,甲種建築用地,1121117,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.3,3,2,2,有,無,15500000,112073,坡道平面,19.72,1650000,,RPTNMLMKKIIGFBJ18CB,川知間,A1棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,35.13,,特定農業區,甲種建築用地,1121125,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.3,3,2,2,有,無,16000000,116119,坡道平面,19.72,1650000,,RPUNMLMKKIIGFBJ28CB,川知間,A1棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,35.13,,特定農業區,甲種建築用地,1121205,土地2建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.02,3,2,2,有,無,17800000,116524,坡道平面,39.44,3400000,,RPVNMLMKKIIGFBJ38CB,川知間,A1棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121208,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,153.94,3,1,2,有,無,15460000,116968,坡道平面,34.42,1480000,,RPPNMLMKKIIGFCJ87CB,星都?C區,3L棟14F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121208,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,152.84,3,1,2,有,無,15390000,117219,坡道平面,33.32,1380000,,RPQNMLMKKIIGFCJ97CB,星都?C區,3D棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121208,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,153.94,3,1,2,有,無,14970000,114541,坡道平面,34.42,1280000,,RPRNMLMKKIIGFCJ08CB,星都?C區,3L棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121208,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.44,3,1,2,有,無,15220000,115731,坡道平面,34.42,1330000,,RPSNMLMKKIIGFCJ18CB,星都?C區,3C棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121208,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,152.84,3,1,2,有,無,14590000,111780,坡道平面,33.32,1230000,,RPTNMLMKKIIGFCJ28CB,星都?C區,3D棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121209,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,152.84,3,1,2,有,無,15500000,118139,坡道平面,33.32,1380000,,RPUNMLMKKIIGFCJ38CB,星都?C區,3D棟14F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121209,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.18,3,1,2,有,無,15100000,114562,坡道平面,34.42,1380000,,RPVNMLMKKIIGFCJ48CB,星都?C區,3R棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121209,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.18,3,1,2,有,無,15390000,116984,坡道平面,34.42,1380000,,RPWNMLMKKIIGFCJ58CB,星都?C區,3R棟14F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1121203,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10840000,81438,坡道平面,22.2,1460000,,RPPNMLMKKIIGFDJ97CB,心豐花園,A5棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1121202,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.52,2,2,1,有,無,8860000,87994,坡道平面,23.56,1560000,,RPQNMLMKKIIGFDJ08CB,心豐花園,D2棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1121203,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,12500000,92673,坡道平面,22.2,1560000,,RPRNMLMKKIIGFDJ18CB,心豐花園,E1棟7F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,38.06,住,,,1121120,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.82,3,1,2,有,無,12600000,107858,,0.0,0,,RPSNMLMKKIIGFDJ28CB,青耘,B棟3號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,41.16,住,,,1121121,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.34,3,1,2,有,無,13350000,105667,,0.0,0,,RPTNMLMKKIIGFDJ38CB,青耘,A棟4號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙166-2號對面,103.64,,特定農業區,甲種建築用地,1121211,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,202.85,4,2,4,有,無,16050000,79123,一樓平面,0.0,0,,RPUNMLMKKIIGFDJ48CB,琢蒔,A棟31號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉竹九段1854-8地號,112.35,,鄉村區,乙種建築用地,1121208,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,405.46,9,9,9,有,無,27900000,68811,一樓平面,0.0,0,,RPPNMLMKKIIGFDJ08DB,傳馥,H棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉竹九段1854-7地號,110.71,,鄉村區,乙種建築用地,1121208,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,405.46,9,9,9,有,無,27900000,68811,一樓平面,0.0,0,,RPQNMLMKKIIGFDJ18DB,傳馥,G棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1121210,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25100000,152550,坡道平面,34.67,2100000,,RPPNMLNKKIIGFBJ87CB,元子,A2棟0號,
北埔鄉,房地(土地+建物),新竹縣北埔鄉中山路,74.46,住,,,1121112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.54,3,2,4,有,無,21000000,84835,,0.0,0,,RPPNMLNKKIIGFCJ97CB,曼曼豐月-A,A棟8號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興湖段580地號,43.45,住,,,1121119,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.02,3,2,2,有,無,11180000,82194,,0.0,0,,RPPNMLNKKIIGFDJ08CB,淳風,A棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興湖段580地號,41.58,住,,,1121119,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.14,3,2,2,有,無,10880000,83602,,0.0,0,,RPQNMLNKKIIGFDJ18CB,淳風,B棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興湖段580地號,42.2,住,,,1121120,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.07,3,2,2,有,無,11250000,85182,,0.0,0,,RPRNMLNKKIIGFDJ28CB,淳風,C棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興湖段580地號,40.91,住,,,1121119,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.05,3,2,2,有,無,10680000,83405,,0.0,0,,RPSNMLNKKIIGFDJ38CB,淳風,D棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興湖段580地號,41.58,住,,,1121120,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.14,3,2,2,有,無,10650000,81835,,0.0,0,,RPTNMLNKKIIGFDJ48CB,淳風,B棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,31.96,住,,,1121116,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.89,4,2,3,有,無,21940000,137740,坡道平面,22.89,1830000,,RPPNMLOKKIIGFBJ97CB,櫻花聚-聚馥區,B3棟4樓號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光明路,56.9,住,,,1121209,土地1建物1車位2,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.84,3,2,2,有,無,21350000,135085,坡道平面,62.0,3000000,,RPPNMLOKKIIGFCJ08CB,竹科主人7,B棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.41,,特定農業區,甲種建築用地,1121208,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.27,3,2,2,有,無,12800000,94496,一樓平面,27.63,1400000,,RPPNMLOKKIIGFDJ18CB,友太．序,C棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.41,,特定農業區,甲種建築用地,1121209,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.49,3,2,2,有,無,12200000,89523,一樓平面,28.85,1400000,,RPQNMLOKKIIGFDJ28CB,友太．序,C棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.51,,特定農業區,甲種建築用地,1121210,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.65,3,2,2,有,無,13000000,95852,一樓平面,27.63,1400000,,RPRNMLOKKIIGFDJ38CB,友太．序,B棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.44,,特定農業區,甲種建築用地,1121209,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,13000000,96058,一樓平面,27.63,1400000,,RPSNMLOKKIIGFDJ48CB,友太．序,A棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.43,,特定農業區,甲種建築用地,1121211,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,12800000,94402,一樓平面,27.63,1400000,,RPTNMLOKKIIGFDJ58CB,友太．序,A棟7號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,22.36,住,,,1121202,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.43,2,2,2,有,無,8120000,72654,坡道平面,34.56,1300000,,RPQNMLPKKIIGFBJ18CB,寶金NO.3京品藝墅,A棟3號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,21.85,住,,,1121202,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.54,2,2,2,有,無,7080000,68231,坡道機械,26.06,770000,,RPRNMLPKKIIGFBJ28CB,寶金NO.3京品藝墅,B棟5號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,21.85,住,,,1121206,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.04,2,2,2,有,無,8150000,74070,坡道平面,34.56,1300000,,RPSNMLPKKIIGFBJ38CB,寶金NO.3京品藝墅,B棟5號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1121209,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,9600000,74500,坡道平面,34.56,1300000,,RPTNMLPKKIIGFBJ48CB,寶金NO.3京品藝墅,A棟2號,
竹北市,房地(土地+建物),新竹縣竹北市新和路,14.69,商,,,1121117,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.28,1,2,1,有,無,10419000,133099,,0.0,0,,RPUNMLPKKIIGFBJ58CB,恦品-里山,B棟B2-3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121209,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,12870000,139789,坡道平面,31.1,1350000,,RPPNMLPKKIIGFCJ18CB,星都?D區,1B棟11號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1121125,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,15270000,103771,坡道平面,32.78,1650000,,RPQNMLPKKIIGFCJ28CB,喬立青空繪,B棟5樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1121202,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,15200000,104381,坡道平面,32.78,1500000,,RPRNMLPKKIIGFCJ38CB,喬立青空繪,B棟6樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1121209,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,14930000,103467,坡道平面,32.78,1350000,,RPSNMLPKKIIGFCJ48CB,喬立青空繪,A棟5樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1121209,土地2建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.9,4,2,2,有,無,24860000,145449,坡道平面,62.2,2650000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKKIIGFCJ68CB,星都?D區,2M棟12號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1121209,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.19,3,2,2,有,無,17910000,135506,坡道平面,32.35,1400000,,RPVNMLPKKIIGFCJ78CB,星都?D區,2I棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.62,其他,,,1121212,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,12860000,140274,坡道平面,31.1,1300000,,RPWNMLPKKIIGFCJ88CB,星都?D區,1B棟12號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.52,,一般農業區,甲種建築用地,1121204,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.96,3,2,2,有,無,9300000,71965,坡道平面,22.43,770000,,RPPNMLPKKIIGFDJ28CB,弘峻理享城,A3-11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1121204,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,9880000,73580,坡道平面,22.43,770000,,RPQNMLPKKIIGFDJ38CB,弘峻理享城,G2-08F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,3,2,2,有,無,14400000,124229,一樓平面,17.26,1300000,,RPPNMLQKKIIGFCJ28CB,植光寓,B棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,21.82,住,,,1121204,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.44,2,2,1,有,無,10050000,100117,坡道平面,22.94,1490000,,RPPNMLQKKIIGFDJ38CB,和峻沐光,A3-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,34.16,住,,,1121127,土地1建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,160.58,0,0,1,有,無,14500000,96502,坡道平面,26.8,1590000,,RPQNMLQKKIIGFDJ48CB,和峻沐光,S1，店1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.73,住,,,1121202,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.95,2,2,1,有,無,10310000,99146,坡道平面,23.99,1490000,,RPRNMLQKKIIGFDJ58CB,和峻沐光,B6-05F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,33.06,住,,,1121126,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.89,4,2,3,有,無,25120000,138336,坡道平面,64.76,3660000,,RPPNMLSKKIIGFBJ38CB,櫻花聚-聚學區,A5棟6樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1121204,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.87,3,2,2,有,無,20070000,138662,坡道平面,63.65,3400000,,RPQNMLSKKIIGFBJ48CB,櫻花聚-聚學區,A1棟15樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1121216,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,27000000,165152,坡道平面,34.67,2100000,,RPRNMLSKKIIGFBJ58CB,元子,A5棟0號,
