編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLKLKHJGFEE18DA,18,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPQNMLKLKHJGFGE77DA,48,138.04,住商用,加強磚造,64年12月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLLKHJGFDE67EA,3,53.89,集合住宅,鋼筋混凝土造,109年8月13日,十五層,十二層 陽台 雨遮,全筆移轉
RPQNMLLLKHJGFDE67EA,3,48.49,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、樓梯間、門廊、車道、陽台、水塔及機械室等項。,鋼筋混凝土造,109年8月13日,十五層,,持分移轉
RPVNMLKLKHJGFFE18DA,52,47.88,住家用,磚造,61年2月25日,一層,一層,全筆移轉
RPRNMLLLKHJGFIE18DA,1,84.36,集合住宅,鋼筋混凝土,112年6月26日,五層,二層 陽台,全筆移轉
RPRNMLLLKHJGFIE18DA,1,33.79,共有部分項目：停車空間、電信室、無障礙戶安全梯、無障礙昇降機、梯廳、樓梯間等６項。,鋼筋混凝土,112年6月26日,五層,,持分移轉
RPSNMLLLKHJGFIE28DA,1,76.55,集合住宅,鋼筋混凝土,112年6月26日,五層,四層 陽台,全筆移轉
RPSNMLLLKHJGFIE28DA,1,31.58,共有部分項目：停車空間、電信室、無障礙戶安全梯、無障礙昇降機、梯廳、樓梯間等６項。,鋼筋混凝土,112年6月26日,五層,,持分移轉
RPUNMLLLKHJGFIE48DA,1,76.25,集合住宅,鋼筋混凝土,112年6月26日,五層,三層 陽台,全筆移轉
RPUNMLLLKHJGFIE48DA,1,31.50,共有部分項目：停車空間、電信室、無障礙戶安全梯、無障礙昇降機、梯廳、樓梯間等６項。,鋼筋混凝土,112年6月26日,五層,,持分移轉
RPTNMLLLKHJGFIE38DA,1,76.55,集合住宅,鋼筋混凝土,112年6月26日,五層,二層 陽台,全筆移轉
RPTNMLLLKHJGFIE38DA,1,31.58,共有部分項目：停車空間、電信室、無障礙戶安全梯、無障礙昇降機、梯廳、樓梯間等６項。,鋼筋混凝土,112年6月26日,五層,,持分移轉
RPPNMLMLKHJGFBE47EA,57,84.37,住商用,鋼筋混凝土加強磚造,56年4月3日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPQNMLMLKHJGFAE37DA,56,38.83,,加強磚造,57年1月8日,二層,一層 二層,持分移轉
RPVNMLNLKHJGFBE08DA,31,95.88,商業用,鋼骨混凝土造,81年12月30日,二十五層,五層 陽台,全筆移轉
RPVNMLNLKHJGFBE08DA,31,33.97,見使用執照,鋼骨混凝土造,81年12月30日,二十五層,,持分移轉
RPSNMLNLKHJGFBE77DA,53,100.73,住家用,鋼筋混凝土造,60年4月14日,十層,五層,全筆移轉
RPVRMLLLKHJGFBE28DA,42,102.95,公寓,鋼筋混凝土造,70年8月31日,五層,二層,全筆移轉
RPWOMLNLKHJGFEE58DA,52,62.84,住宅,加強磚造,60年11月1日,二層,一層 二層,全筆移轉
RPQPMLMLKHJGFEE97DA,42,73.20,公寓,鋼筋混凝土造,70年12月29日,五層,三層 陽台,全筆移轉
RPSOMLNLKHJGFEE18DA,9,80.65,住家用,鋼筋混凝土,103年11月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPSOMLNLKHJGFEE18DA,9,58.15,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、外廊、陽台、車道、管委會使用空間、樓梯間、水箱、機房共１０項。,鋼筋混凝土,103年11月10日,十五層,,持分移轉
RPOOMLRJKHJGFLE68DA,1,57.13,集合住宅,鋼筋混凝土造,111年9月20日,五層,三層 陽台,全筆移轉
RPOOMLRJKHJGFLE68DA,1,19.79,集合住宅、共有部分有：停車空間、電信室、樓梯間、水箱,鋼筋混凝土造,111年9月20日,五層,,持分移轉
RPXOMLTKKHJGFBE88DA,20,86.81,住家用,鋼筋混凝土造,92年11月28日,十四層,十一層 陽台 雨遮,全筆移轉
RPXOMLTKKHJGFBE88DA,20,45.75,防空避難室，停車空間，樓梯間，機械室，水箱，社區服務中心等,鋼筋混凝土造,92年11月28日,十四層,,持分移轉
RPWNMLPKKHJGFCE38DA,29,36.72,住家用,鋼筋混凝土造,83年9月29日,七層,三層 花台,全筆移轉
RPWNMLPKKHJGFCE38DA,29,8.83,見使用執照,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPVPMLLMJHJGFEE38DA,43,129.03,,鋼筋混凝土造,70年5月8日,三層,一層 二層 三層 地下層,全筆移轉
RPROMLLLKHJGFCE67DA,41,70.17,公寓,鋼筋混凝土造,71年8月2日,五層,三層 陽台,全筆移轉
RPROMLLLKHJGFCE67DA,41,14.51,,鋼筋混凝土造,71年8月2日,五層,,持分移轉
RPXNMLNLKHJGFGE78DA,29,81.89,住家用,鋼筋混凝土造,83年9月26日,十三層,十二層 陽台 花台,全筆移轉
RPXNMLNLKHJGFGE78DA,29,23.45,受電室、停車空間、防空避難室、樓梯間、水箱、機械室,鋼筋混凝土造,83年9月26日,十三層,,持分移轉
RPPNMLNLKHJGFIE28EA,43,98.40,住商用,加強磚造,69年10月25日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLKHJGFCE48DA,42,72.71,,鋼筋混凝土造,70年12月10日,五層,四層,全筆移轉
RPQNMLQLKHJGFCE97DA,31,129.68,商業用,鋼筋混凝土造,82年7月30日,二十四層,二十一層,全筆移轉
RPQNMLQLKHJGFCE97DA,31,76.50,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,,持分移轉
RPTNMLQLKHJGFDE38DA,29,123.00,住家用,鋼筋混凝土造,83年11月14日,二十三層,二十二層 陽台 花台,全筆移轉
RPTNMLQLKHJGFDE38DA,29,24.80,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPTNMLQLKHJGFDE38DA,29,19.38,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPTNMLQLKHJGFDE38DA,29,12.68,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPQNMLQLKHJGFEE18DA,45,67.95,,鋼筋混凝土造,68年3月5日,四層,二層,全筆移轉
RPUOMLQKKHJGFIE98DA,1,196.95,集合住宅,鋼筋混凝土,112年3月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNLKHJGFIE28DA,10,320.88,住宅、外廊、樓梯間、水箱,鋼筋混凝土造,102年12月26日,四層,一層 二層 三層 四層 陽台 雨遮 見其它登記事項,全筆移轉
RPVOMLRKKHJGFLE86DA,34,57.30,住家用,加強磚造,79年6月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPXOMLPKKHJGFDE68DA,31,264.33,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,十四層 走廊,全筆移轉
RPXOMLPKKHJGFDE68DA,31,164.12,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,,持分移轉
RPRNMLQLKHJGFFE48EA,44,92.36,住商用,加強磚造,69年4月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLKHJGFAE08DA,41,29.63,,鋼筋混凝土造,72年2月23日,十二層,十一層,全筆移轉
RPQNMLTLKHJGFAE08DA,41,7.13,,鋼筋混凝土造,72年2月23日,十二層,,持分移轉
RPROMLQLKHJGFCE18DA,4,22.90,本共有部分之項目有防空避難空間兼停車空間、停車空間、特別安全梯、室內、梯廳、公共服務空間、頂蓋型沿街步道式開放空間、外廊、管委會使用空間、中繼水箱機房、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,109年3月18日,二十七層,,持分移轉
RPTNMLMJLHJGFDE87DA,53,62.08,,鋼筋混凝土造,60年2月1日,四層,三層,全筆移轉
RPOPMLNLKHJGFDE77DA,42,81.32,集合住宅,鋼筋混凝土造,71年7月7日,五層,三層 陽台,全筆移轉
RPTOMLPKKHJGFBE08DA,27,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十八層 陽台 花台,全筆移轉
RPTOMLPKKHJGFBE08DA,27,20.64,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,持分移轉
RPTOMLQLKHJGFCE38DA,4,22.90,本共有部分之項目有防空避難空間兼停車空間、停車空間、特別安全梯、室內、梯廳、公共服務空間、頂蓋型沿街步道式開放空間、外廊、管委會使用空間、中繼水箱機房、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,109年3月18日,二十七層,,持分移轉
RPRPMLPKKHJGFDE18DA,30,25.29,住家用,鋼筋混凝土造,82年11月6日,七層,四層 陽台,全筆移轉
RPRPMLPKKHJGFDE18DA,30,7.55,見使用執照,鋼筋混凝土造,82年11月6日,七層,,持分移轉
RPWNMLLLKHJGFEE28DA,1,71.93,集合住宅,鋼筋混凝土,112年5月12日,十四層,六層 陽台 雨遮,全筆移轉
RPWNMLLLKHJGFEE28DA,1,52.38,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、停車空間、樓梯間、梯間、水箱、昇降機機械室等８項,鋼筋混凝土,112年5月12日,十四層,,持分移轉
RPPOMLTLKHJGFHE78DA,37,138.96,住商用,鋼筋混凝土造,76年5月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPVOMLQKKHJGFIE09DA,,87.84,集合住宅,鋼筋混凝土造,112年10月19日,五層,五層 陽台,全筆移轉
RPVOMLQKKHJGFIE09DA,,52.94,本共有部分之項目有停車空間、梯間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,112年10月19日,五層,,持分移轉
RPPNMLMLKHJGFLE38DA,15,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,四層 陽台 雨遮,全筆移轉
RPPNMLMLKHJGFLE38DA,15,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,持分移轉
RPPNMLPJKHJGFKE38DA,33,61.62,農舍,磚造,79年12月20日,一層,一層,全筆移轉
RPPNMLTLKHJGFIE88EA,2,339.37,住宅,鋼筋混凝土,111年6月10日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLRLKHJGFAE97DA,27,28.12,住家用,鋼筋混凝土造,85年9月20日,十二層,八層 陽台,全筆移轉
RPRNMLRLKHJGFAE97DA,27,9.92,見使用執照,鋼筋混凝土造,85年9月20日,十二層,,持分移轉
RPSNMLTLKHJGFDE58DA,1,76.77,集合住宅,鋼筋混凝土,112年7月20日,二十四層,七層 陽台,全筆移轉
RPSNMLTLKHJGFDE58DA,1,71.78,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、管委會空間、緩衝空間、特安梯、排煙室、緊急升降機、管道、頂蓋型開放空間、電梯、梯廳、游泳池、樓梯間、陽台、機械室及水箱等項。,鋼筋混凝土,112年7月20日,二十四層,,持分移轉
RPQNMLMLKHJGFDE67DA,37,175.69,,鋼筋混凝土造,76年4月16日,三層,一層 二層 三層 陽台 屋頂突出物 夾層,全筆移轉
RPRNMLRKKHJGFDE18DA,32,33.18,住家用,鋼筋混凝土造,81年6月27日,十二層,四層 陽台 走廊,全筆移轉
RPRNMLRKKHJGFDE18DA,32,8.60,見使用執照,鋼筋混凝土造,81年6月27日,十二層,,持分移轉
RPVOMLTLKHJGFDE98DA,45,58.35,住家用,鋼筋混凝土造,67年12月16日,五層,三層,全筆移轉
RPRPMLRLKHJGFDE48DA,19,98.16,住家用,鋼筋混凝土造,94年3月9日,十五層,十層 陽台 雨遮,全筆移轉
RPRPMLRLKHJGFDE48DA,19,40.70,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,94年3月9日,十五層,,持分移轉
RPVOMLQKKHJGFEE68DA,18,16.62,住家用,鋼筋混凝土造,95年6月1日,六層,四層 陽台,全筆移轉
RPVOMLQKKHJGFEE68DA,18,12.26,防空避難室兼停車空間、電信室、門廳、走廊、梯間、機械室、水箱,鋼筋混凝土造,95年6月1日,六層,,持分移轉
RPQNMLLLKHJGFEE67DA,40,165.40,,鋼筋混凝土造,73年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPUNMLMLKHJGFFE28DA,27,24.36,住家用,鋼筋混凝土造,86年1月15日,十三層,三層 陽台 花台,全筆移轉
RPUNMLMLKHJGFFE28DA,27,13.50,共有部份,鋼筋混凝土造,86年1月15日,十三層,,持分移轉
RPVNMLLJLHJGFEE08DA,20,14.89,見使用執照,見使用執照,93年4月13日,十層,五層 陽台 雨遮,全筆移轉
RPVNMLLJLHJGFEE08DA,20,6.62,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPVNMLLJLHJGFEE08DA,20,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPROMLQLKHJGFGE58DA,35,487.97,見使用執照,鋼造,77年8月25日,一層,一層,全筆移轉
RPROMLQLKHJGFGE58DA,35,31.48,見使用執照,鋼筋混凝土造,77年8月25日,一層,地下層,全筆移轉
RPRNMLLJLHJGFHE97DA,,15.59,住家用,混凝土造,,一層,一層 見其它登記事項,全筆移轉
RPWNMLTLKHJGFGE66DA,4,200.83,住家用,鋼筋混凝土,108年10月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLRKKHJGFIE58DA,,194.18,住宅,鋼筋混凝土,112年10月19日,四層,一層 二層 三層 四層 陽台 見其它登記事項,全筆移轉
RPPNMLLJLHJGFIE87DA,47,220.07,,,66年1月1日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLLKHJGFLE38DA,48,112.40,住商用,加強磚造,64年8月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJLHJGFGE77EA,41,88.76,住商用,鋼筋混凝土造,71年9月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJLHJGFJE08EA,,155.10,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTOMLTLKHJGFEE88DA,31,26.45,見使用執照,鋼筋混凝土造,81年9月17日,七層,,持分移轉
RPTOMLTLKHJGFEE88DA,31,68.63,住家用,鋼筋混凝土造,81年9月17日,七層,六層 陽台,全筆移轉
RPUNMLOJLHJGFCE08DA,4,211.71,集合住宅,鋼筋混凝土,109年3月18日,二十七層,五層 陽台 雨遮,全筆移轉
RPUNMLOJLHJGFCE08DA,4,110.99,本共有部分之項目有防空避難空間兼停車空間、停車空間、特別安全梯、室內、梯廳、公共服務空間、頂蓋型沿街步道式開放空間、外廊、管委會使用空間、中繼水箱機房、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,109年3月18日,二十七層,,持分移轉
RPOPMLTKKHJGFEE38DA,18,180.12,住商用,鋼筋混凝土造,94年10月6日,十五層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXPMLTLKHJGFEE76DA,53,90.86,住商用,加強磚造,60年2月20日,二層,一層 二層 騎樓,全筆移轉
RPVOMLTKKHJGFEE98DA,25,85.14,住家用,鋼筋混凝土造,87年10月21日,十四層,十三層 陽台,全筆移轉
RPVOMLTKKHJGFEE98DA,25,42.17,見使用執照,鋼筋混凝土造,87年10月21日,十四層,,持分移轉
RPWNMLOJLHJGFFE58DA,3,67.22,集合住宅,鋼筋混凝土造,110年1月28日,十五層,十層 陽台 雨遮,全筆移轉
RPWNMLOJLHJGFFE58DA,3,51.46,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,持分移轉
RPVNMLLJLHJGFGE28DA,5,199.29,集合住宅,鋼筋混凝土,108年6月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSLKHJGFGE56DA,48,42.12,住家用,加強磚造,64年8月5日,三層,一層,全筆移轉
RPPNMLSLKHJGFIE68DA,33,15.36,共有部分,鋼筋混凝土造,79年9月20日,地下層,,持分移轉
RPPNMLSLKHJGFIE68DA,33,46.19,住家用,鋼筋混凝土造,79年9月20日,七層,三層 陽台 平台,全筆移轉
RPPOMLLLKHJGFGE87DA,54,164.29,住家用,加強磚造,58年10月25日,四層,四層,全筆移轉
RPPNMLLJLHJGFBE27EA,46,179.20,店舖、住宅,鋼筋混凝土造,67年7月21日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLRLKHJGFJE68DA,29,97.73,集合住宅,鋼筋混凝土造,84年5月10日,十層,十層 陽台 花台,全筆移轉
RPPNMLRLKHJGFJE68DA,29,29.05,樓梯間，樓梯門機械室，水箱，受電室，門廳，防空避難室兼停車場,鋼筋混凝土造,84年5月10日,十層,,持分移轉
RPUOMLTKKHJGFAE48DA,18,61.65,住家用,鋼筋混凝土造,94年9月29日,十五層,八層 陽台,全筆移轉
RPUOMLTKKHJGFAE48DA,18,24.79,共有部分,鋼筋混凝土造,94年9月29日,十五層,,持分移轉
RPPNMLOJLHJGFGE08EA,9,47.91,集合住宅,鋼筋混凝土,104年3月21日,十一層,七層 陽台 雨遮,持分移轉
RPPNMLOJLHJGFGE08EA,9,39.75,本共有部分之項目有防空避難室兼停車空間、梯間、垃圾暫存室、車道、門廊、公共服務空間、管委會使用空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年3月21日,十一層,,持分移轉
RPSNMLPJLHJGFBE87DA,42,28.72,,鋼筋混凝土造,71年8月2日,十二層,九層 陽台,全筆移轉
RPRNMLLKKHJGFBE37DA,27,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十二層 陽台 花台,全筆移轉
RPRNMLLKKHJGFBE37DA,27,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,持分移轉
RPVNMLOJLHJGFBE08DA,59,159.87,店舖住宅,加強磚造,54年6月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOJLHJGFCE18DA,25,28.26,住家用,鋼骨造,88年2月9日,三十九層,十二層 陽台,全筆移轉
RPVNMLOJLHJGFCE18DA,25,12.99,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPOOMLOJLHJGFCE57DA,18,174.08,住家用,鋼筋混凝土造,94年11月25日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLTLKHJGFDE28DA,42,82.62,,鋼筋混凝土造,70年11月13日,五層,四層,全筆移轉
RPORMLOJLHJGFEE08DA,2,57.70,集合住宅,鋼筋混凝土,111年5月12日,十五層,八層 陽台,全筆移轉
RPORMLOJLHJGFEE08DA,2,31.86,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、門廊、車道、樓梯間、水箱、機械室等９項,鋼筋混凝土,111年5月12日,十五層,,持分移轉
RPXNMLLLKHJGFDE28DA,26,29.54,住家用,鋼筋混凝土造,86年9月2日,十二層,四層 花台,全筆移轉
RPXNMLLLKHJGFDE28DA,26,13.01,見使用執照,鋼筋混凝土造,86年9月2日,十二層,,持分移轉
RPQRMLOJLHJGFEE28DA,2,84.32,集合住宅,鋼筋混凝土,111年5月12日,十五層,十四層 陽台,全筆移轉
RPQRMLOJLHJGFEE28DA,2,71.32,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、門廊、車道、樓梯間、水箱、機械室等９項,鋼筋混凝土,111年5月12日,十五層,,持分移轉
RPTQMLOJLHJGFEE48DA,2,57.70,集合住宅,鋼筋混凝土,111年5月12日,十五層,十五層 陽台,全筆移轉
RPTQMLOJLHJGFEE48DA,2,46.71,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、門廊、車道、樓梯間、水箱、機械室等９項,鋼筋混凝土,111年5月12日,十五層,,持分移轉
RPPRMLOJLHJGFEE18DA,2,57.70,集合住宅,鋼筋混凝土,111年5月12日,十五層,七層 陽台,全筆移轉
RPPRMLOJLHJGFEE18DA,2,31.86,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、門廊、車道、樓梯間、水箱、機械室等９項,鋼筋混凝土,111年5月12日,十五層,,持分移轉
RPWOMLQKKHJGFIE56DA,,61.39,集合住宅,鋼筋混凝土造,112年10月19日,五層,四層 陽台,全筆移轉
RPWOMLQKKHJGFIE56DA,,34.36,本共有部分之項目有停車空間、梯間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,112年10月19日,五層,,持分移轉
RPSOMLNLKHJGFGE38DA,44,106.40,住商用,鋼筋混凝土造,68年11月25日,二層,一層 二層 騎樓 地下層,全筆移轉
RPSNMLOJLHJGFGE28DA,27,88.96,住家用,鋼筋混凝土造,85年8月22日,十六層,三層 陽台 花台,全筆移轉
RPSNMLOJLHJGFGE28DA,27,27.72,共有部分,鋼筋混凝土造,85年8月22日,十六層,,持分移轉
RPVOMLTLKHJGFGE66DA,7,72.92,集合住宅,鋼筋混凝土,105年8月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPVOMLTLKHJGFGE66DA,7,60.34,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,持分移轉
RPQNMLQKKHJGFJE58DA,31,160.72,住商用,鋼筋混凝土造,81年8月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLOJLHJGFIE28EA,30,103.44,住家用,鋼筋混凝土造,82年11月16日,八層,八層 陽台 花台,全筆移轉
RPPNMLOJLHJGFIE28EA,30,167.01,樓梯間、通道、會議室、辦公室、防空避難室兼停車空間、門廳,鋼筋混凝土造,82年11月16日,八層,,持分移轉
RPQNMLSLKHJGFLE09DA,,45.90,集合住宅,鋼筋混凝土造,112年10月3日,十五層,十二層 陽台,全筆移轉
RPQNMLSLKHJGFLE09DA,,25.69,共有部分項目：防空避難室兼停車空間、管委會使用空間、車道、門廊、梯間、樓梯間、機房、水箱等８項。,鋼筋混凝土造,112年10月3日,十五層,,持分移轉
RPXNMLPLKHJGFLE86DA,,54.62,集合住宅,鋼筋混凝土造,112年10月3日,十五層,十五層 陽台,全筆移轉
RPXNMLPLKHJGFLE86DA,,51.82,共有部分項目：防空避難室兼停車空間、管委會使用空間、車道、門廊、梯間、樓梯間、機房、水箱等８項。,鋼筋混凝土造,112年10月3日,十五層,,持分移轉
RPXNMLNLKHJGFLE66DA,30,70.76,住家用,鋼筋混凝土造,82年10月14日,七層,四層 陽台,全筆移轉
RPXNMLNLKHJGFLE66DA,30,23.03,共有部分,鋼筋混凝土造,82年10月14日,七層,,持分移轉
RPQNMLOJLHJGFGE18EA,30,213.97,單身員工宿舍、辦公室、廠房、儲藏室,鋼筋混凝土造,83年4月19日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPROMLOJLHJGFAE67DA,40,113.11,,鋼筋混凝土造,73年2月9日,十二層,四層 陽台,全筆移轉
RPROMLOJLHJGFAE67DA,40,23.75,,鋼筋混凝土造,73年2月9日,十二層,,持分移轉
RPVPMLPJLHJGFAE28DA,32,140.40,住商用,鋼筋混凝土造,81年7月4日,十二層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPVPMLPJLHJGFAE28DA,32,11.68,見使用執照,鋼筋混凝土造,81年7月4日,十二層,,持分移轉
RPTNMLLJLHJGFBE57DA,44,90.19,,鋼筋混凝土造,69年7月18日,五層,五層,全筆移轉
RPQNMLSLKHJGFBE08DA,30,83.88,住家用,鋼筋混凝土造,82年12月29日,十五層,十一層 陽台,全筆移轉
RPQNMLSLKHJGFBE08DA,30,20.05,見使用執照,鋼筋混凝土造,82年12月29日,十五層,,持分移轉
RPOOMLRLKHJGFBE87DA,38,88.33,集合住宅,鋼筋混凝土造,75年1月15日,七層,六層 陽台 電梯樓梯間,全筆移轉
RPOOMLRLKHJGFBE87DA,38,16.14,,鋼筋混凝土造,75年1月15日,七層,,持分移轉
RPQNMLOJLHJGFBE57DA,43,23.94,,鋼筋混凝土造,70年5月9日,十二層,六層 陽台,全筆移轉
