鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,31.16,,鄉村區,乙種建築用地,1121122,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.78,3,2,2,有,無,12660000,93081,坡道平面,24.67,1480000,,RPQNMLKKKIIGFFH87CB,悠森活,D棟5-11F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,30.84,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,12650000,93555,坡道平面,24.67,1530000,,RPRNMLKKKIIGFFH97CB,悠森活,C棟3-09F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,37.8,,鄉村區,乙種建築用地,1121114,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.44,4,2,3,有,無,14850000,91377,坡道平面,24.67,1530000,,RPSNMLKKKIIGFFH08CB,悠森活,D棟2-06F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,23.01,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,9960000,95452,坡道平面,24.67,1480000,,RPTNMLKKKIIGFFH18CB,悠森活,B棟3-14F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,23.01,,鄉村區,乙種建築用地,1121128,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,10000000,95903,坡道平面,24.67,1480000,,RPUNMLKKKIIGFFH28CB,悠森活,B棟3-15F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,30.84,,鄉村區,乙種建築用地,1121128,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,12130000,89181,坡道平面,24.67,1530000,,RPVNMLKKKIIGFFH38CB,悠森活,C棟3-05F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,31.16,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.78,3,2,2,有,無,12700000,92998,坡道平面,24.67,1530000,,RPWNMLKKKIIGFFH48CB,悠森活,D棟5-13F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,31.39,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,12820000,93476,坡道平面,24.67,1530000,,RPXNMLKKKIIGFFH58CB,悠森活,A棟5-10F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,22.14,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.99,2,2,1,有,無,9550000,94585,坡道平面,24.67,1480000,,RPOOMLKKKIIGFFH77CB,悠森活,F棟2-03F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,31.39,,鄉村區,乙種建築用地,1121121,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,12500000,90661,坡道平面,24.67,1530000,,RPPOMLKKKIIGFFH87CB,悠森活,F棟3-12F號,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷16號旁,36.65,,鄉村區,乙種建築用地,1121113,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.97,4,2,2,有,無,15500000,100718,坡道平面,26.45,1750000,,RPQOMLKKKIIGFFH97CB,謙上園,B3棟9F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與樂善二路交叉口,10.39,商,,,1121117,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.6,0,0,0,無,無,13240000,121496,坡道平面,31.91,2100000,,RPPNMLKKKIIGFHH97CB,富堡菁英?,G棟9F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與樂善二路交叉口,13.42,商,,,1121117,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,147.54,0,0,0,無,無,16600000,122847,坡道平面,29.1,2050000,,RPQNMLKKKIIGFHH08CB,富堡菁英?,B棟11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與樂善二路交叉口,13.27,商,,,1121118,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.03,4,2,2,有,無,18140000,136100,坡道平面,31.91,2200000,,RPRNMLKKKIIGFHH18CB,富堡菁英?,G棟28F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街,22.71,住,,,1121210,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.28,3,2,2,有,無,17700000,130786,坡道平面,33.06,2500000,,RPSNMLKKKIIGFHH28CB,富宇天玥,A棟6號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,22.68,住,,,1121210,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,18480000,123165,坡道平面,31.91,2200000,,RPPNMLLKKIIGFAH37CB,君邑富永,B棟2-10F號,
桃園區,房地(土地+建物),桃園市桃園區中埔一街88巷8號旁,15.05,住,,,1121124,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.16,2,2,2,有,無,13000000,149151,,0.0,0,,RPQNMLLKKIIGFAH47CB,竹城東京都,B棟5-3F號,
桃園區,房地(土地+建物),桃園市桃園區中埔一街88巷8號旁,15.05,住,,,1121115,土地3建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.16,2,2,2,有,無,13350000,153167,,0.0,0,,RPRNMLLKKIIGFAH57CB,竹城東京都,B棟4-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街88巷8號旁,18.22,住,,,1121122,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.51,3,2,2,有,無,17000000,143061,坡道平面,34.31,1950000,,RPSNMLLKKIIGFAH67CB,竹城東京都,B棟1-2F號,
桃園區,房地(土地+建物),桃園市桃園區中埔一街88巷8號旁,15.05,住,,,1121116,土地3建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.16,2,2,2,有,無,13900000,159477,,0.0,0,,RPTNMLLKKIIGFAH77CB,竹城東京都,B棟5-11F號,
桃園區,房地(土地+建物),桃園市桃園區中埔一街88巷8號旁,15.05,住,,,1121124,土地3建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.16,2,2,2,有,無,12650000,145135,,0.0,0,,RPUNMLLKKIIGFAH87CB,竹城東京都,B棟4-2F號,
桃園區,房地(土地+建物),桃園市桃園區中埔一街88巷8號旁,15.05,住,,,1121120,土地3建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.16,2,2,2,有,無,13150000,150872,,0.0,0,,RPVNMLLKKIIGFAH97CB,竹城東京都,B棟5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,9.22,商,,,1121113,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.19,0,0,0,無,無,9630000,103080,坡道平面,31.17,2000000,,RPWNMLLKKIIGFAH08CB,鴻築麗苑,A1-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路交叉口附近,10.45,商,,,1121123,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.61,2,2,2,有,無,12500000,125733,坡道平面,32.1,2000000,,RPXNMLLKKIIGFAH18CB,鴻築麗苑,A2-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,11.54,商,,,1121114,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.56,2,2,2,有,無,13250000,122849,坡道平面,31.17,1900000,,RPOOMLLKKIIGFAH37CB,鴻築麗苑,A3-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,11.54,商,,,1121114,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.49,2,2,2,有,無,13400000,125014,坡道平面,32.1,1850000,,RPPOMLLKKIIGFAH47CB,鴻築麗苑,A3-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,9.38,商,,,1121121,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.36,2,2,1,有,無,11530000,125416,坡道平面,31.17,2100000,,RPQOMLLKKIIGFAH57CB,鴻築麗苑,A5-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,9.22,商,,,1121128,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.12,0,0,0,無,無,9510000,106188,坡道平面,32.1,1650000,,RPROMLLKKIIGFAH67CB,鴻築麗苑,B5-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,14.01,商,,,1121114,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.56,3,2,2,有,無,15050000,117375,坡道平面,32.1,1850000,,RPSOMLLKKIIGFAH77CB,鴻築麗苑,C2-04F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,14.97,商,,,1121127,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,152.13,0,0,0,無,無,13780000,99392,坡道平面,32.1,1850000,,RPTOMLLKKIIGFAH87CB,鴻築麗苑,C3-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.65,商,,,1121127,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,12250000,121024,坡道平面,31.17,1900000,,RPUOMLLKKIIGFAH97CB,鴻築麗苑,C8-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,15.3,商,,,1121116,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.15,3,2,2,有,無,16910000,120671,坡道平面,33.42,2100000,,RPVOMLLKKIIGFAH08CB,鴻築麗苑,C9-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,11.15,商,,,1121113,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.44,0,0,0,無,無,11310000,108126,坡道平面,32.1,1650000,,RPWOMLLKKIIGFAH18CB,鴻築麗苑,C11-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.51,商,,,1121127,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.45,0,0,0,無,無,10210000,99111,坡道平面,32.1,1850000,,RPXOMLLKKIIGFAH28CB,鴻築麗苑,C5-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.65,商,,,1121115,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.62,2,2,2,有,無,12470000,121258,坡道平面,32.1,2100000,,RPOPMLLKKIIGFAH47CB,鴻築麗苑,C5-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.45,商,,,1121114,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.71,0,0,0,無,無,10310000,100670,坡道平面,31.17,1900000,,RPPPMLLKKIIGFAH57CB,鴻築麗苑,C6-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.55,商,,,1121120,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,2,有,無,12030000,120502,坡道平面,32.1,1850000,,RPQPMLLKKIIGFAH67CB,鴻築麗苑,C6-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.95,商,,,1121113,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.92,0,0,0,無,無,11420000,111250,坡道平面,32.1,1650000,,RPRPMLLKKIIGFAH77CB,鴻築麗苑,C7-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.45,商,,,1121121,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,115.64,0,0,0,無,無,10490000,101628,坡道平面,32.1,2000000,,RPSPMLLKKIIGFAH87CB,鴻築麗苑,C7-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.51,商,,,1121119,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.45,0,0,0,無,無,10010000,99111,坡道平面,32.1,1650000,,RPTPMLLKKIIGFAH97CB,鴻築麗苑,C8-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,10.51,商,,,1121123,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.45,0,0,0,無,無,10580000,101719,坡道平面,32.1,2000000,,RPUPMLLKKIIGFAH08CB,鴻築麗苑,C8-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,15.3,商,,,1121114,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.83,3,2,2,有,無,16650000,119368,坡道平面,32.1,2000000,,RPVPMLLKKIIGFAH18CB,鴻築麗苑,C9-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區縣府路256巷9號對面,24.13,住,,,1121208,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.05,2,2,1,有,無,13100000,124047,坡道平面,35.18,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWPMLLKKIIGFAH28CB,謙成無二,C-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路二段、朝陽街交接處,20.38,住,,,1121209,土地4建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.29,3,2,2,有,無,17950000,125510,坡道平面,22.2,2250000,,RPXPMLLKKIIGFAH38CB,亞昕一見,A7-20F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.89,商,,,1121124,土地3建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.04,3,2,2,有,無,16660000,123204,坡道平面,37.05,2000000,,RPPNMLLKKIIGFBH47CB,宏普序時代,B棟06-21F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,10.13,商,,,1121118,土地3建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.91,2,2,2,有,無,11140000,109832,坡道平面,37.05,1600000,此戶為露臺戶，露臺坪數約為2.74坪。,RPQNMLLKKIIGFBH57CB,宏普序時代,H棟07-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,7.43,商,,,1121124,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.68,2,2,1,有,無,9750000,124941,坡道平面,37.05,1800000,,RPRNMLLKKIIGFBH67CB,宏普序時代,C棟05-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,9.59,商,,,1121124,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.16,2,2,2,有,無,12670000,132383,坡道平面,37.05,1800000,,RPSNMLLKKIIGFBH77CB,宏普序時代,C棟02-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,10.14,商,,,1121124,土地3建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.91,2,2,2,有,無,12700000,126641,坡道平面,37.05,1700000,,RPTNMLLKKIIGFBH87CB,宏普序時代,A棟06-15F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.4,商,,,1121124,土地3建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.75,3,2,2,有,無,12870000,112282,坡道平面,37.05,1900000,,RPUNMLLKKIIGFBH97CB,宏普序時代,B棟01-20F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,7.55,商,,,1121124,土地3建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.74,2,2,1,有,無,9870000,124749,坡道平面,37.05,1800000,,RPVNMLLKKIIGFBH08CB,宏普序時代,D棟01-18F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121118,土地3建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.73,3,2,2,有,無,13520000,121446,坡道平面,37.05,1900000,,RPWNMLLKKIIGFBH18CB,宏普序時代,H棟03-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,7.55,商,,,1121124,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.74,2,2,1,有,無,9870000,126295,坡道平面,37.05,1700000,,RPXNMLLKKIIGFBH28CB,宏普序時代,D棟01-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.76,商,,,1121124,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.95,3,2,2,有,無,16880000,125360,坡道平面,37.05,2100000,,RPOOMLLKKIIGFBH47CB,宏普序時代,D棟02-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.69,3,2,2,有,無,12330000,110100,坡道平面,37.05,1800000,,RPPOMLLKKIIGFBH57CB,宏普序時代,E棟05-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.73,3,2,2,有,無,14000000,125418,坡道平面,37.05,2000000,,RPQOMLLKKIIGFBH67CB,宏普序時代,D棟03-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.95,商,,,1121124,土地3建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,16790000,123786,坡道平面,37.05,2000000,,RPROMLLKKIIGFBH77CB,宏普序時代,D棟05-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,10.2,商,,,1121124,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,13490000,133875,坡道平面,37.05,1800000,,RPSOMLLKKIIGFBH87CB,宏普序時代,F棟03-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.69,3,2,2,有,無,14570000,131430,坡道平面,37.05,2000000,,RPTOMLLKKIIGFBH97CB,宏普序時代,E棟05-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.76,商,,,1121124,土地3建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.95,3,2,2,有,無,16880000,125360,坡道平面,37.05,2100000,,RPUOMLLKKIIGFBH08CB,宏普序時代,D棟02-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.73,3,2,2,有,無,13780000,124164,坡道平面,37.05,1900000,,RPVOMLLKKIIGFBH18CB,宏普序時代,D棟03-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.69,3,2,2,有,無,13840000,124843,坡道平面,37.05,1900000,,RPWOMLLKKIIGFBH28CB,宏普序時代,F棟05-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.8,商,,,1121125,土地3建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,3,2,2,有,無,16850000,124715,坡道平面,37.05,2100000,,RPXOMLLKKIIGFBH38CB,宏普序時代,H棟05-21F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.89,商,,,1121125,土地3建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.04,3,2,2,有,無,15950000,118077,坡道平面,37.05,1900000,,RPOPMLLKKIIGFBH57CB,宏普序時代,C棟06-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.89,商,,,1121125,土地3建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.04,3,2,2,有,無,16760000,123204,坡道平面,37.05,2100000,,RPPPMLLKKIIGFBH67CB,宏普序時代,C棟06-21F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,9.59,商,,,1121125,土地3建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.16,2,2,2,有,無,11840000,123493,坡道平面,37.05,1700000,此戶為露臺戶，露臺坪數約為2.52坪。,RPQPMLLKKIIGFBH77CB,宏普序時代,C棟02-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.89,商,,,1121125,土地3建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.04,3,2,2,有,無,16840000,123876,坡道平面,37.05,2100000,,RPRPMLLKKIIGFBH87CB,宏普序時代,B棟06-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,11.17,商,,,1121124,土地3建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.73,3,2,2,有,無,13900000,125418,坡道平面,37.05,1900000,,RPSPMLLKKIIGFBH97CB,宏普序時代,H棟03-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,13.95,商,,,1121125,土地3建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.48,3,2,2,有,無,17710000,129867,坡道平面,37.05,2200000,,RPTPMLLKKIIGFBH08CB,宏普序時代,A棟05-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口,9.96,商,,,1121125,土地3建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.41,2,2,2,有,無,11070000,108599,坡道平面,37.05,1800000,,RPUPMLLKKIIGFBH18CB,宏普序時代,F棟06-05F號,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段與興北二路交叉口,7.55,商,,,1121125,土地3建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.69,2,2,1,有,無,7260000,112228,,0.0,0,,RPVPMLLKKIIGFBH28CB,宏普序時代,H棟01-16F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,21.99,,特定農業區,甲種建築用地,1121113,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.46,2,2,2,有,無,7000000,91551,,0.0,0,,RPXPMLLKKIIGFBH48CB,青森活,B棟3-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,22.04,,特定農業區,甲種建築用地,1121123,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.67,2,2,2,有,無,7100000,92605,,0.0,0,,RPOQMLLKKIIGFBH67CB,青森活,B棟6-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.66,,特定農業區,甲種建築用地,1121207,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.89,2,1,1,有,無,6180000,95238,,0.0,0,,RPPQMLLKKIIGFBH77CB,青森活,B棟8-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.59,,特定農業區,甲種建築用地,1121207,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.63,2,1,1,有,無,6100000,94383,,0.0,0,,RPQQMLLKKIIGFBH87CB,青森活,B棟9-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.59,,特定農業區,甲種建築用地,1121201,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.63,2,1,1,有,無,6100000,94383,,0.0,0,,RPRQMLLKKIIGFBH97CB,青森活,B棟10-3F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.59,,特定農業區,甲種建築用地,1121205,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.63,2,1,1,有,無,6100000,94383,,0.0,0,,RPSQMLLKKIIGFBH08CB,青森活,B棟11-3F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.73,,特定農業區,甲種建築用地,1121114,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.12,2,1,1,有,無,5880000,90295,,0.0,0,,RPTQMLLKKIIGFBH18CB,青森活,B棟13-2F號,
中壢區,房地(土地+建物),桃園市中壢區內厝11路旁邊,18.73,,特定農業區,甲種建築用地,1121206,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.12,2,1,1,有,無,6180000,94902,,0.0,0,,RPUQMLLKKIIGFBH28CB,青森活,B棟13-4F號,
