鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安樂區,租賃房屋,基隆市安樂區中和路８５巷３８號７樓,0.0,,,,1121118,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,50.01,3,1,1,有,有,有,9000,180,,0.0,0,,RPPNMLOJKIIGFDC47CC,整棟(戶)出租,有,1121118~1131117,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路５１６之２號,0.0,,,,1121119,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,,RPQNMLOJKIIGFDC57CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路１３２巷２７號２樓,0.0,,,,1121121,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0570122,79.93,3,2,1,有,無,有,6000,75,,0.0,0,,RPRNMLOJKIIGFDC67CC,整棟(戶)出租,無,1121121~1131120,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８８號之７  １２樓,0.0,,,,1121201,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,1,0,1,有,有,有,8000,165,,0.0,0,此物件租金為8000，管理費外加500,RPSNMLOJKIIGFDC77CC,獨立套房,有,1121203~1131202,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２５９巷３９號４樓,0.0,,,,1121130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,153.16,3,2,2,有,無,有,10000,65,,0.0,0,,RPTNMLOJKIIGFDC87CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路５７之５號３樓,0.0,,,,1121123,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,87.03,3,2,2,有,無,無,12000,138,,0.0,0,,RPUNMLOJKIIGFDC97CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區德安路２之１６號３樓,0.0,,,,1121122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781014,116.07,5,2,2,有,無,有,11000,95,,0.0,0,,RPVNMLOJKIIGFDC08CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街３００號七樓之８,0.0,,,,1121124,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,109.71000000000001,2,1,1,有,有,有,15000,137,,0.0,0,,RPXNMLOJKIIGFDC28CC,整棟(戶)出租,有,1121130~1131129,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３５４號１３樓,0.0,,,,1121116,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.58,2,1,1,有,有,有,11000,135,,0.0,0,,RPPNMLPJKIIGFDC57CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷１５弄１３號５樓,0.0,,,,1121124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,2,有,有,無,7500,67,,0.0,0,,RPQNMLPJKIIGFDC67CC,整棟(戶)出租,無,1121128~1131127,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區崇智街３５巷２４之１號,0.0,,,,1121115,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,81.93,3,2,1,有,無,有,12000,146,,0.0,0,,RPTNMLPJKIIGFDC97CC,整棟(戶)出租,無,1121115~1131114,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路３３４巷９號,0.0,,,,1121115,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650313,75.38,3,1,1,有,無,有,10000,133,,0.0,0,,RPUNMLPJKIIGFDC08CC,整棟(戶)出租,無,1121121~1131120,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１７７號１１樓,0.0,,,,1121115,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,145.66,3,2,2,有,有,有,13500,93,,0.0,0,,RPVNMLPJKIIGFDC18CC,整棟(戶)出租,有,1121116~1131115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２２６號９樓,0.0,,,,1121116,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.29,1,0,1,有,有,無,6600,204,,0.0,0,,RPWNMLPJKIIGFDC28CC,獨立套房,有,1121116~1131115,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區中山三路１０３巷１３４號,0.0,住,,,1121205,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801115,95.13,3,1,2,有,無,有,12000,126,,0.0,0,,RPXNMLPJKIIGFDC38CC,整棟(戶)出租,無,1130107~1140106,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷６９之４號,0.0,,,,1121124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,,RPOOMLPJKIIGFDC57CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１１５號１３樓,0.0,,,,1121124,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,0,1,有,有,有,6000,184,,0.0,0,,RPPOMLPJKIIGFDC67CC,獨立套房,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號５樓之６,0.0,,,,1121128,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.879999999999995,1,0,1,有,有,有,7000,167,,0.0,0,,RPQOMLPJKIIGFDC77CC,獨立套房,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復旦路１７之３號五樓,0.0,,,,1121124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780408,117.9,3,2,2,有,無,有,11000,93,,0.0,0,,RPROMLPJKIIGFDC87CC,整棟(戶)出租,無,1121209~1131208,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２７８號１１樓,0.0,,,,1121127,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,1,1,1,有,有,有,9500,177,,0.0,0,,RPTOMLPJKIIGFDC08CC,獨立套房,有,1121205~1131204,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正義路１００巷１３１之１號,0.0,,,,1121110,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0630617,49.14,1,1,1,有,無,有,10000,204,,0.0,0,,RPUOMLPJKIIGFDC18CC,獨立套房,無,1121113~1131112,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區百七街２７號２樓,0.0,,,,1121201,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841228,208.28,3,1,2,有,無,無,14000,67,,0.0,0,,RPPNMLQJKIIGFDC67CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區東碇路３１０之１號２樓,0.0,,,,1121110,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,31.340000000000003,1,0,1,有,有,有,7200,230,,0.0,0,,RPQNMLQJKIIGFDC77CC,獨立套房,有,1121119~1131118,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷９７號２樓,0.0,,,,1121115,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,116.69,3,2,2,有,有,有,14500,124,,0.0,0,,RPRNMLQJKIIGFDC87CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區復興街４４巷１８之１號,0.0,,,,1121123,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670701,58.33,2,1,1,有,無,有,13500,231,,0.0,0,,RPSNMLQJKIIGFDC97CC,整棟(戶)出租,無,1121203~1131202,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４７５之３號,0.0,,,,1121116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711220,99.41,3,1,2,有,無,無,8500,86,,0.0,0,,RPTNMLQJKIIGFDC08CC,整棟(戶)出租,無,1121120~1131119,無,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東光路２０５巷３０號２樓,0.0,,,,1121116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,129.39,3,2,2,有,有,無,10000,77,,0.0,0,,RPUNMLQJKIIGFDC18CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區安一路９９之２號,0.0,,,,1121116,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661220,92.14,3,2,2,有,無,有,13000,141,,0.0,0,,RPVNMLQJKIIGFDC28CC,整棟(戶)出租,無,1121120~1131119,無,熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南榮路４５５巷２２之１號,0.0,,,,1121117,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,77.41,3,1,1,有,無,有,12000,155,,0.0,0,,RPWNMLQJKIIGFDC38CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２７４之２號,0.0,,,,1121118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640819,38.93,2,1,2,有,無,有,7500,193,,0.0,0,,RPXNMLQJKIIGFDC48CC,整棟(戶)出租,無,1121118~1131117,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷５弄３８號５樓,0.0,,,,1121121,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,122.12,3,2,2,有,有,有,9000,74,,0.0,0,,RPPNMLRJKIIGFDC77CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３８６號２樓,0.0,,,,1121121,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,82.68,3,2,1,有,有,有,7800,94,,0.0,0,,RPQNMLRJKIIGFDC87CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東光路３２巷１１號４樓,0.0,,,,1121121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800821,130.93,3,2,2,有,無,有,12000,92,,0.0,0,,RPRNMLRJKIIGFDC97CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１６號３樓,0.0,,,,1121122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,119.84,4,2,2,有,有,無,11000,92,,0.0,0,,RPSNMLRJKIIGFDC08CC,整棟(戶)出租,無,1121123~1131122,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２０號８樓,0.0,,,,1121122,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.69,3,2,2,有,有,有,11000,167,,0.0,0,,RPTNMLRJKIIGFDC18CC,整棟(戶)出租,有,1121202~1131201,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１９３號３樓,0.0,,,,1121122,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.96,1,0,1,有,有,有,6000,188,,0.0,0,,RPUNMLRJKIIGFDC28CC,獨立套房,有,1121202~1131201,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街１３４之４號,0.0,,,,1121205,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,67.79,3,1,1,有,無,有,12500,184,,0.0,0,,RPVNMLRJKIIGFDC38CC,整棟(戶)出租,無,1121205~1131204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街４３８號２樓,0.0,,,,1121122,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.2,3,2,2,有,有,有,12000,121,,0.0,0,,RPWNMLRJKIIGFDC48CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１４７之３號５樓,0.0,,,,1121122,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,118.32,3,1,2,有,有,有,19800,167,,0.0,0,,RPOOMLRJKIIGFDC77CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路８９巷９號２樓,0.0,,,,1121123,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,105.71,3,1,2,有,無,無,10000,95,,0.0,0,,RPPOMLRJKIIGFDC87CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街１５４號５樓,0.0,,,,1121117,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,96.74,3,2,1,有,無,有,8500,88,,0.0,0,,RPROMLRJKIIGFDC08CC,整棟(戶)出租,無,1121231~1131230,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街１３１巷６之２號,0.0,,,,1121118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710624,98.36,3,1,1,有,無,無,8000,81,,0.0,0,,RPSOMLRJKIIGFDC18CC,整棟(戶)出租,無,1121120~1131119,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷４２號７樓之２,0.0,,,,1121121,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,81.53,2,1,1,有,有,有,12000,147,,0.0,0,,RPTOMLRJKIIGFDC28CC,整棟(戶)出租,無,1121130~1131129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安一路３７０巷４之３號,0.0,,,,1121118,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,2,有,無,無,8000,114,,0.0,0,,RPUOMLRJKIIGFDC38CC,整棟(戶)出租,無,1121231~1131230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６７號２樓,0.0,,,,1121205,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,7700,249,,0.0,0,,RPVOMLRJKIIGFDC48CC,獨立套房,有,1121208~1131207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區東碇路３５６號３樓,0.0,,,,1121122,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,76.77,2,1,1,有,有,有,13000,169,,0.0,0,,RPPNMLSJKIIGFDC87CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路５０４之３號,0.0,,,,1121130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,57.33,2,1,1,有,無,無,7000,122,,0.0,0,,RPQNMLSJKIIGFDC97CC,整棟(戶)出租,無,1121130~1131129,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信三路４１號,65.0,商,,,1121201,土地2建物1車位0,一層,2,公寓(5樓含以下無電梯),商業用,磚造,,39.75,0,0,0,無,無,無,23000,579,,0.0,0,,RPRNMLSJKIIGFDC08CC,,無,1121201~1131130,無,,
仁愛區,租賃房屋,基隆市仁愛區南新街５１巷９號,0.0,,,,1121114,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,92.49,2,1,1,有,無,有,14000,151,,0.0,0,,RPSNMLSJKIIGFDC18CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖碇路１４９號,0.0,,,,1121130,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870520,114.67,3,2,2,有,有,有,10000,87,,0.0,0,,RPUNMLSJKIIGFDC38CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１３號８樓之２,0.0,,,,1121124,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.2,2,1,1,有,有,有,19300,238,,0.0,0,,RPVNMLSJKIIGFDC48CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９６號十四樓之２,0.0,,,,1121123,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,106.7,2,1,1,有,有,有,10000,94,,0.0,0,,RPWNMLSJKIIGFDC58CC,整棟(戶)出租,有,1121123~1131122,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１６４弄１５號４樓,0.0,,,,1121124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,有,10000,108,,0.0,0,,RPXNMLSJKIIGFDC68CC,整棟(戶)出租,有,1121130~1131129,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街４６８號４樓,0.0,,,,1121124,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,97.93,3,1,2,有,有,無,10000,102,,0.0,0,,RPPOMLSJKIIGFDC97CC,整棟(戶)出租,無,1121205~1131204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路５５巷２６之３號,0.0,,,,1121123,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621127,61.99,1,1,2,有,無,有,8000,129,,0.0,0,,RPPNMLLKKIIGFDC27CC,整棟(戶)出租,無,1121205~1131204,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福五街２０６號底一層,0.0,,,,1121124,土地0建物1車位0,地下一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850313,61.58,2,1,2,有,有,有,13500,219,,0.0,0,,RPQNMLLKKIIGFDC37CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１２３號１１樓,0.0,,,,1121124,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,有,12000,137,,0.0,0,,RPRNMLLKKIIGFDC47CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１５７號４樓,0.0,,,,1121124,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,100.02,3,2,1,有,無,有,15000,150,,0.0,0,,RPSNMLLKKIIGFDC57CC,整棟(戶)出租,無,1121126~1131125,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區義二路６５號４樓,0.0,,,,1121123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760925,118.07,3,1,2,有,無,有,19800,168,,0.0,0,,RPTNMLLKKIIGFDC67CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復旦路１５巷８之５號三樓,0.0,,,,1121124,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780408,116.22999999999999,3,2,2,有,無,有,10000,86,,0.0,0,,RPUNMLLKKIIGFDC77CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路３９０號７樓,0.0,,,,1121201,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,71.02,2,1,1,有,有,有,15000,211,,0.0,0,,RPQNMLMKKIIGFDC47CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷１７弄２８號３樓,0.0,,,,1121116,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,98.44,3,2,1,有,無,有,12000,122,,0.0,0,,RPRNMLMKKIIGFDC57CC,整棟(戶)出租,無,1121116~1131115,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街２０７號６樓,17.06,住,,,1121210,土地2建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,35.15,0,0,0,無,有,有,9000,256,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLMKKIIGFDC47DC,獨立套房,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
中山區,租賃房屋,基隆市中山區中山一路２２１巷２５號３樓,0.0,,,,1121130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881218,138.21,3,2,2,有,無,有,10000,72,,0.0,0,,RPPNMLNKKIIGFDC47CC,整棟(戶)出租,無,1121204~1131203,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１７號２樓之１,0.0,,,,1121202,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,102.34,3,1,2,有,有,無,19800,193,,0.0,0,,RPQNMLNKKIIGFDC57CC,整棟(戶)出租,有,1121203~1131202,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１３５號７樓,0.0,,,,1121124,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,有,11000,125,,0.0,0,,RPSNMLNKKIIGFDC77CC,整棟(戶)出租,有,1121202~1131201,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３７４號５樓,0.0,,,,1121117,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.61999999999999,2,1,1,有,有,有,15000,184,,0.0,0,,RPTNMLNKKIIGFDC87CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街１１９之２號２樓,0.0,,,,1121124,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,77.01,2,1,1,有,有,無,7500,97,,0.0,0,,RPUNMLNKKIIGFDC97CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
