鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２４０巷２號十樓之２,12.9,商,,,1121207,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,146.54000000000002,4,2,2,有,有,4980000,33984,,0.0,0,,RPXOMLOJJHJGFAI48DA,104.67,0.0,5.31,有,0108
嘉義市,土地,檜段三小段19地號,225.0,住,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14800000,65778,,0.0,0,未登記建物；,RPQNMLPJJHJGFAI77DA,0.0,0.0,0.0,無,0109
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５２巷１１７號,92.0,住,,,1121220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830912,189.81,4,2,3,有,無,16000000,84295,,0.0,0,土地款15584600元正，房屋款415400元正,RPQNMLOJJHJGFAI77EA,180.6,0.8,8.41,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南京路２０巷２０號五樓之２,32.34,住,,,1121204,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,195.89,4,2,2,有,有,8680000,44311,坡道平面,0.0,0,,RPQOMLMJJHJGFAI57DA,121.71,2.23,11.26,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４６６巷３５弄５號,16.93,住,,,1121209,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,73.67,2,1,1,有,有,4800000,65155,,0.0,0,其他增建；,RPXNMLOJJHJGFAI38DA,48.66,7.25,0.0,有,0110
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路８１８巷５９號,57.0,住,,,1121201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830706,180.61,6,1,3,有,無,8500000,47063,,0.0,0,其他增建；,RPSOMLOJJHJGFAI97DA,153.0,16.26,11.35,無,
嘉義市,房地(土地+建物),嘉義市嘉義市文化路６６４之１號４樓２,26.17,住,,,1121207,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,149.59,3,1,2,有,有,5800000,38773,,0.0,0,,RPUNMLPJJHJGFAI18DA,110.6,0.0,9.75,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１５９號１９樓１,8.12,,,,1121221,土地1建物1車位0,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,105.88000000000001,3,2,1,有,有,4500000,42501,,0.0,0,,RPQNMLQJJHJGFAI87DA,75.99,0.0,7.3,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路７７號７樓３,12.88,住,,,1121211,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,150.48000000000002,3,2,2,有,有,6650000,44192,坡道機械,0.0,0,,RPRNMLSJJHJGFAI18DA,87.6,1.5,19.21,有,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１１０之２０３號,114.0,住,,,1121209,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950824,151.29,5,2,3,有,無,10350000,68412,,0.0,0,其他增建；,RPSOMLNJJHJGFAI87DA,137.1,0.0,14.19,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街８０巷１號四樓之１,37.19,住,,,1121203,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1060920,138.07,3,2,2,有,有,8250000,59752,坡道機械,0.0,0,,RPTNMLOJJHJGFAI97DA,73.59,0.0,8.8,有,0111
嘉義市,土地,下路頭段159-3地號,106.5,,,,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,32864,,0.0,0,未登記建物；包含公共設施保留地用地；,RPRNMLPJJHJGFAI87DA,0.0,0.0,0.0,無,
嘉義市,土地,新富段七小段12-23地號,22.0,商,,,1121226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,127273,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJHJGFAI87EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街２３１巷２４弄１２６號,135.0,住,,,1121210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781024,202.1,5,3,3,有,無,11800000,58387,,0.0,0,含現有傢俱、家電。含裝潢費；含傢俱設備費；,RPSNMLNJJHJGFAI77DA,195.02,2.24,4.84,無,0112
嘉義市,土地,湖內段1423-7地號,430.0,工,,,1121219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13467300,31319,,0.0,0,含土地增值稅或其他稅費229789元；其他 印花稅、登記費、權狀費:4824元；親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJJHJGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友孝路２１１號四樓之６,21.97,住,,,1121205,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,1090227,106.46000000000001,3,2,2,有,有,8400000,78903,坡道機械,0.0,0,,RPWNMLSJJHJGFAI68DA,48.12,6.65,7.12,有,0113
嘉義市,房地(土地+建物),嘉義市嘉義市中央第二商場２７號,103.0,商,,,1121219,土地2建物3車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650126,283.88,3,3,3,有,無,16800000,59180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJJHJGFAI18EA,280.37,3.51,0.0,無,
嘉義市,土地,垂楊段429地號,14.04,住,,,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,909652,64790,,0.0,0,政府機關標讓售；,RPPNMLTJJHJGFAI18EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝８６之３７號,210.27,農,,,1121212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110208,340.64,6,3,4,有,有,26500000,77795,,0.0,0,,RPXNMLSLKIIGFAI09DA,321.62,0.0,19.02,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號二樓之２,28.6,住,,,1121222,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.74,2,2,2,有,有,6580000,79526,升降機械,0.0,0,,RPVNMLPJJHJGFAI28DA,50.9,0.0,6.51,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號三樓之２,28.6,住,,,1121220,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6580000,79787,升降機械,0.0,0,,RPWNMLPJJHJGFAI38DA,50.9,0.0,6.24,有,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號１２樓７,3.59,住,,,1121224,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.419999999999998,1,0,1,有,有,1650000,58058,,0.0,0,附贈現有傢俱、家電。含裝潢費；,RPQOMLSJJHJGFAI18DA,15.96,0.0,3.26,有,0114
嘉義市,房地(土地+建物),嘉義市嘉義市安樂街６７號十二樓１,22.32,住,,,1121223,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,145.47,3,2,2,有,有,8000000,54994,,0.0,0,,RPSOMLTJJHJGFAI48DA,90.48,0.0,13.23,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街７２號五樓之２,28.17,住,,,1121208,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111019,90.87,2,2,2,有,有,6600000,72631,升降機械,0.0,0,,RPOOMLKKJHJGFAI27DA,49.97,0.0,6.36,有,0115
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市市宅街４７－３號３樓１,22.17,住,,,1121211,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,118.37,3,2,2,有,有,8000000,67585,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJHJGFAI47EA,71.73,0.0,11.17,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溫州二街１７號,115.0,,,,1121214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110824,252.41,3,3,4,有,無,22850000,90527,,0.0,0,,RPQNMLRKKIIGFAI18DA,234.49,0.0,17.92,無,
嘉義市,土地,導明段610地號,83.59,住,,,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3539000,42338,,0.0,0,未登記建物；,RPOOMLTJJHJGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷１２弄１９號３樓２,32.9,住,,,1121214,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,2,有,無,5580000,51094,,0.0,0,,RPVOMLTJJHJGFAI78DA,95.58,0.0,0.0,無,0116
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國城三街１８號５樓２,19.11,住,,,1121216,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,116.1,3,2,2,有,有,7650000,65891,坡道平面,0.0,0,,RPTNMLLKJHJGFAI77DA,71.39,1.5,9.77,有,0117
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１８０巷３號,101.0,住,,,1121211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770628,149.95,6,2,3,有,無,9000000,60020,,0.0,0,頂樓加蓋；夾層；其他增建；,RPUNMLLKJHJGFAI87DA,138.35,11.6,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市南興路２５７號２樓４,24.79,住,,,1121209,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700327,99.75,3,1,2,有,無,3400000,34085,,0.0,0,,RPQOMLMKJHJGFAI67DA,90.97,0.0,0.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國城三街２２號７樓１,24.17,住,,,1121220,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,142.65,3,2,2,有,有,6400000,44865,坡道機械,0.0,0,頂樓增建兩戶及九樓庫房，雙方合議以新臺幣壹佰陸拾萬元移轉。,RPQNMLLKJHJGFAI57EA,77.52,8.43,14.39,有,0118
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１５６號,58.0,商,,,1121227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630911,89.93,2,2,1,有,無,1600000,17792,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLKKJHJGFAI87DA,86.14,3.79,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－６１號３樓２,18.66,住,,,1121206,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,114.32,3,2,2,有,有,5300000,46361,,0.0,0,,RPXNMLLKJHJGFAI18DA,73.77,5.25,8.05,有,
嘉義市,土地,大溪段11地號,697.33,工,,,1121215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17430000,24995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKJHJGFAI57EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街７７巷９號,64.0,住,,,1121209,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670324,88.95,5,2,2,有,無,4000000,44969,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKJHJGFAI97EA,88.95,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８３號六樓４,6.07,住,,,1121204,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,50.980000000000004,1,1,1,有,有,2500000,49039,,0.0,0,,RPPOMLKLKIIGFAI57DA,30.36,0.0,6.02,有,
嘉義市,土地,何庄段661-6地號,417.93,,,,1121226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6321000,15125,,0.0,0,,RPUNMLSJJHJGFAI48DA,0.0,0.0,0.0,無,0119
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路５９９之１１號５樓２,23.8,住,,,1121212,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,123.39,3,2,2,有,有,3850000,31202,,0.0,0,,RPPOMLKKJHJGFAI37DA,94.67,0.64,11.89,有,0120
嘉義市,房地(土地+建物),嘉義市嘉義市湖邊里１３鄰國華新村５３號,79.0,住,,,1121207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600615,67.26,5,2,3,有,無,5725000,85117,,0.0,0,頂樓加蓋；其他增建；,RPVNMLLKJHJGFAI97DA,67.26,0.0,0.0,無,0121
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街２４８號３樓,10.05,商,,,1121205,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831219,120.24,1,1,1,有,有,4680000,38922,,0.0,0,,RPWOMLMKJHJGFAI28DA,93.66,0.0,0.0,有,0122
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文心街１９１號,91.0,住,,,1121208,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120926,254.96,3,3,5,有,無,26800000,105115,一樓平面,0.0,0,店鋪住宅含六人座電梯一部,RPSPMLMKJHJGFAI97DA,232.09,0.0,22.87,有,
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路５３巷２６０之８號,105.97,住,,,1121219,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,182.09,4,2,5,有,無,12000000,65901,,0.0,0,,RPQNMLPKJHJGFAI87DA,172.74,0.0,9.09,無,0123
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號七樓７,3.59,住,,,1121218,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.419999999999998,1,1,1,有,有,1500000,52780,,0.0,0,,RPRNMLPKJHJGFAI97DA,15.96,0.0,3.26,有,0124
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友愛路５６２號十樓之４,6.44,住,,,1121228,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,67.53999999999999,1,1,1,有,有,2900000,42938,坡道平面,0.0,0,,RPSNMLPKJHJGFAI08DA,32.48,0.0,3.31,有,0125
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路２６４號４樓１,21.62,住,,,1121210,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,190.48,4,2,2,有,有,8580000,45044,升降機械,0.0,0,陽台外推；,RPWNMLPKJHJGFAI48DA,149.1,0.0,20.84,有,0126
嘉義市,房地(土地+建物),嘉義市嘉義市西榮街２７７號,71.0,商,,,1121222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950731,184.09,4,3,3,有,無,16000000,86914,,0.0,0,頂樓加蓋；其他增建；,RPPOMLPKJHJGFAI87DA,158.93,0.0,25.16,無,0127
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路１３０巷１０６號,64.0,住,,,1121211,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600115,50.74,2,2,1,有,無,3250000,64052,,0.0,0,,RPPNMLQKJHJGFAI97EA,50.74,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市永安街１５３號,76.07,住,,,1121224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691205,77.37,2,1,2,有,無,3500000,45237,,0.0,0,頂樓加蓋；其他增建；受民情風俗因素影響；,RPSOMLMKJHJGFAI87DA,73.15,4.22,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市保仁三街２２８巷１６號,99.0,住,,,1121225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810408,181.74,4,2,3,有,無,12500000,68780,,0.0,0,,RPXOMLMKJHJGFAI38DA,168.31,7.67,5.76,無,
嘉義市,房地(土地+建物),嘉義市嘉義市林森西路１１號８樓６,2.66,商,,,1121216,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730126,28.92,1,0,1,有,有,1410000,48755,,0.0,0,,RPQPMLMKJHJGFAI77DA,21.93,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４７號６樓２,8.23,住,,,1121212,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.7,1,1,1,有,有,2300000,64426,,0.0,0,,RPOOMLPKJHJGFAI77DA,23.4,0.0,3.1,有,0128
嘉義市,房地(土地+建物),嘉義市嘉義市中山路５６３號,220.0,商,,,1121229,土地5建物2車位0,全,二層,透天厝,住商用,見使用執照,0420309,308.73,0,0,0,無,無,89842500,291007,,0.0,0,土地價款89560000元建物價款282500元,RPQNMLQKJHJGFAI97DA,308.73,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市光正街８６巷３５號,67.0,住,,,1121217,土地1建物1車位0,全,二層,透天厝,住家用,木造,0641113,65.08,2,3,1,有,無,3050000,46865,,0.0,0,,RPUNMLQKJHJGFAI38DA,65.08,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市文化路２６０號,73.0,商,,,1121220,土地1建物1車位0,全,二層,透天厝,住家用,木造,0490315,105.27,2,1,2,有,無,23000000,218486,,0.0,0,,RPVNMLQKJHJGFAI48DA,105.27,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街５７１號,91.8,商,,,1121226,土地6建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土構造,1030624,342.6,11,1,12,有,無,31500000,91944,,0.0,0,其他增建；,RPVNMLRKJHJGFAI58DA,322.16,0.0,20.44,有,0129
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市北港路５４之６號,30.08,住,,,1121201,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810702,96.25999999999999,3,1,2,有,有,4800000,49865,坡道平面,0.0,0,,RPQNMLRKJHJGFAI18EA,77.66,4.44,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路２６５號,98.55,住,,,1121208,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0991014,258.65,7,3,6,有,無,25000000,96656,,0.0,0,,RPTNMLTLKIIGFAI78DA,235.42,0.0,23.23,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段８２２之５號,72.0,住,,,1121224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110309,209.4,4,3,5,有,無,25000000,119389,,0.0,0,,RPXNMLNJJHJGFAI28DA,194.42,0.0,14.98,無,
嘉義市,房地(土地+建物),嘉義市嘉義市五福街１８５巷１６號,74.0,住,,,1121230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660312,86.55,3,2,2,有,無,3500000,40439,,0.0,0,賣方申請土地增值稅自用住宅優惠稅率，土地增值稅買方負責繳納。,RPSNMLOJJHJGFAI87DA,86.55,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷３０弄２０號３樓１,32.9,住,,,1121220,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,1,有,無,2500000,22892,,0.0,0,,RPPNMLPJJHJGFAI67DA,95.58,0.0,0.0,無,0130
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路３３７巷７號　,70.0,住,,,1121227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671103,94.82,5,3,2,有,無,7080000,74668,,0.0,0,未登記建物；,RPSNMLRKJHJGFAI28DA,94.82,0.0,0.0,無,
嘉義市,土地,彌陀段日新小段34-1地號,879.73,住,,,1121225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42600000,48424,,0.0,0,,RPWNMLRKJHJGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市漢口路９９號,128.0,住,,,1121210,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0760105,263.49,0,0,0,無,無,14600000,55410,,0.0,0,其他增建；,RPQOMLRKJHJGFAI18DA,253.63,9.86,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大信街１０５號二樓之６,33.65,商,,,1121230,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111024,102.92,2,1,2,有,有,8980000,87252,一樓平面,0.0,0,,RPSOMLRKJHJGFAI38DA,52.95,0.0,13.27,有,0131
嘉義市,土地,埤子頭段291-4地號,57.0,住,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,63158,,0.0,0,未登記建物；,RPQNMLSKJHJGFAI18DA,0.0,0.0,0.0,無,0132
嘉義市,土地,劉厝段劉厝小段209-22地號,90.0,,,,1121225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3077100,34190,,0.0,0,政府機關標讓售；,RPPNMLRKJHJGFAI08EA,0.0,0.0,0.0,無,
嘉義市,土地,大溪段672-5地號,216.96,住,,,1121228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,27194,,0.0,0,未登記建物；,RPPNMLSKJHJGFAI18EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自由路５０８號十三樓之１,14.47,住,,,1121221,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,169.97,4,2,2,有,有,7900000,46479,坡道平面,0.0,0,,RPTNMLPLKIIGFAI38DA,101.78,0.0,13.38,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路１００號四樓之２,3.71,商,,,1121227,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,35.33,1,1,1,有,有,1880000,53213,,0.0,0,,RPOPMLMJJHJGFAI47DA,26.96,0.0,0.68,有,0133
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路４９０之１號二樓之５,14.24,住,,,1121215,土地1建物1車位0,二層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,122.63,4,2,2,有,有,5500000,44850,,0.0,0,夾層；,RPXNMLPKJHJGFAI58DA,79.77,0.0,7.14,有,
嘉義市,土地,新厝段20-1地號,695.0,農,,,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,14388,,0.0,0,土地上有未辦保存登記之建物,RPOOMLQKJHJGFAI87DA,0.0,0.0,0.0,無,
嘉義市,土地,後庄段1535地號,498.75,,,,1121219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,5815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKJHJGFAI48DA,0.0,0.0,0.0,無,
嘉義市,土地,湖子內段新民小段395地號,135.12,商,,,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,77709,,0.0,0,,RPPPMLRKJHJGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路１００號五樓之５,2.38,商,,,1121211,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,23.05,1,0,1,有,有,1120000,48590,,0.0,0,,RPPNMLSKJHJGFAI08DA,18.01,0.0,0.0,有,
嘉義市,土地,導明段506地號,26.95,住,,,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3060000,113544,,0.0,0,未登記建物；,RPSNMLTKJHJGFAI58EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自強街１９５巷３３－３１號２樓３,21.71,住,,,1121222,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,119.79,3,2,2,有,有,4500000,37566,升降機械,0.0,0,,RPPOMLNLKIIGFAI87DA,74.99,1.77,13.61,有,0134
嘉義市,房地(土地+建物),嘉義市嘉義市大華路４９號,53.21,住,,,1121223,土地1建物1車位0,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840711,463.97,1,3,3,有,有,16800000,36209,,0.0,0,,RPXNMLTJJHJGFAI88DA,345.25,17.42,20.24,有,0135
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１２６巷２號二樓之１,31.1,住,,,1121224,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111020,111.32000000000001,3,2,2,有,有,7700000,69170,升降機械,0.0,0,,RPXNMLKKJHJGFAI08DA,75.02,0.0,6.41,有,0136
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號四樓之１,28.6,住,,,1121227,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6600000,80029,升降機械,0.0,0,,RPTOMLMKJHJGFAI97DA,50.9,0.0,6.24,有,
嘉義市,土地,興村段725地號,284.83,農,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLMKJHJGFAI18DA,0.0,0.0,0.0,無,
嘉義市,土地,北湖段409地號,69.28,住,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1458100,21046,,0.0,0,,RPSNMLSKJHJGFAI38DA,0.0,0.0,0.0,無,0008
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市廣州街１００號５樓２,25.82,住,,,1121212,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,185.62,3,2,2,有,有,6480000,34910,坡道平面,0.0,0,,RPXNMLSKJHJGFAI88DA,136.35,0.9,13.02,有,
嘉義市,房地(土地+建物),嘉義市嘉義市新西里８鄰老吸街９巷３３號,136.0,住,,,1121230,土地2建物2車位0,全,一層,透天厝,住家用,木造,0570315,116.92,4,2,2,有,無,6300000,53883,,0.0,0,,RPPOMLSKJHJGFAI18DA,116.92,0.0,0.0,無,0138
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號五樓之５,28.6,住,,,1121213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6680000,80999,升降機械,0.0,0,,RPPNMLTKJHJGFAI18DA,50.9,0.0,6.24,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號四樓之２,28.6,住,,,1121222,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6580000,79787,升降機械,0.0,0,,RPQNMLTKJHJGFAI28DA,50.9,0.0,6.24,有,
