編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNLKHJGFGN98DA,43,117.46,住家用,加強磚造,70年3月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLKHJGFHN96DA,43,160.20,住商用,鋼筋混凝土造,69年9月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLLLKHJGFBN28DA,42,124.66,住商用,加強磚造,71年5月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJLHJGFBN08DA,1,169.83,住宅、停車空間、樓梯間,鋼筋混凝土造,112年1月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQLKHJGFDN66DA,32,31.06,住家用,鋼筋混凝土造,81年1月6日,六層,六層 陽台,全筆移轉
RPTNMLQLKHJGFDN66DA,32,7.55,電梯、樓梯,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPTNMLQLKHJGFDN66DA,32,1.17,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPTNMLQLKHJGFDN66DA,32,8.36,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPPNMLNJLHJGFAN18DA,47,87.20,住家用,鋼筋混凝土加強磚造,65年8月17日,二層,一層 二層,全筆移轉
RPSNMLRLKHJGFHN07DA,1,198.53,住家用,鋼筋混凝土造,112年1月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLMLKHJGFAN18DA,44,104.00,住家用,加強磚造,69年2月21日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLJLHJGFEN88DA,29,75.85,住家用,鋼筋混凝土造,84年1月10日,八層,七層 陽台,全筆移轉
RPUNMLLJLHJGFEN88DA,29,16.99,共同使用（門廳，騎樓，地下室）,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPUNMLLJLHJGFEN88DA,29,19.40,共同使用部份,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPQNMLTLKHJGFGN96DA,,148.32,住家用,鋼筋混凝土造,113年1月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLKHJGFGN66DA,,147.30,住家用,鋼筋混凝土造,113年1月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPJLHJGFAN48DA,36,75.33,住家用,鋼筋混凝土造,77年7月26日,五層,二層,全筆移轉
RPQNMLPJLHJGFAN48DA,36,8.96,避難室、樓梯,鋼筋混凝土造,77年7月26日,五層,,持分移轉
RPPNMLQJLHJGFAN48DA,43,49.43,住家用,鋼筋混凝土加強磚造,69年12月17日,五層,三層,全筆移轉
RPWNMLLJLHJGFCN88DA,43,104.00,住商用,鋼筋混凝土加強磚造,70年2月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPJLHJGFBN58EA,29,138.00,住家用,鋼筋混凝土造,84年5月3日,三層,一層 二層 三層,全筆移轉
RPQNMLMKJHJGFDN48EA,27,6.01,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPQNMLMKJHJGFDN48EA,27,25.60,住家用,鋼筋混凝土造,86年4月11日,十五層,五層 陽台,全筆移轉
RPQNMLMKJHJGFDN48EA,27,4.72,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPQNMLTJJHJGFGN66DA,29,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPQNMLTJJHJGFGN66DA,29,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPQNMLTJJHJGFGN66DA,29,91.29,住家用,鋼筋混凝土造,83年11月18日,十層,七層,全筆移轉
RPQNMLTJJHJGFGN66DA,29,67.65,住家用,鋼筋混凝土造,83年11月18日,十層,七層,全筆移轉
RPQNMLTJJHJGFGN66DA,29,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPQNMLTJJHJGFGN66DA,29,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPTNMLLKJHJGFAN28DA,30,82.05,住家用,鋼筋混凝土造,82年9月23日,七層,四層 陽台 花台,全筆移轉
RPTNMLLKJHJGFAN28DA,30,21.89,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,,持分移轉
RPTNMLOJJHJGFAN48DA,42,88.00,農舍,加強磚造,71年5月31日,二層,一層 二層,全筆移轉
RPPNMLOKJHJGFGN78DA,41,125.08,住商用,鐵筋加強磚造,71年8月16日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJJHJGFGN76DA,29,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPRNMLTJJHJGFGN76DA,29,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPRNMLTJJHJGFGN76DA,29,91.29,住家用,鋼筋混凝土造,83年11月18日,十層,十層,全筆移轉
RPRNMLTJJHJGFGN76DA,29,67.65,住家用,鋼筋混凝土造,83年11月18日,十層,十層,全筆移轉
RPRNMLTJJHJGFGN76DA,29,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPRNMLTJJHJGFGN76DA,29,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,,持分移轉
RPRNMLLKJHJGFEN48DA,46,24.36,住家用,加強磚造,67年5月15日,一層,一層,全筆移轉
RPQNMLPKJHJGFHN09DA,1,153.92,住家用,鋼筋混凝土造,111年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLKKJHJGFGN68DA,,181.22,住家用,鋼筋混凝土造,112年8月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMLJHJGFBN18DA,28,147.81,住家用,鋼筋混凝土造,85年6月25日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLMLJHJGFBN18DA,28,.15,管理員辦公室,鋼筋混凝土造,85年6月25日,一層,一層,持分移轉
RPPNMLMLJHJGFBN18DA,28,31.93,管理員辦公室，停車空間,鋼筋混凝土造,85年6月25日,地下一層,地下層,持分移轉
RPPNMLKLJHJGFDN18DA,30,142.65,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPVNMLSKJHJGFBN66DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,五層 陽台,全筆移轉
RPVNMLSKJHJGFBN66DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPRNMLMLJHJGFFN78DA,43,98.30,住家用,加強磚造,69年11月8日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSKJHJGFHN96DA,1,180.20,住宅、停車空間,鋼筋混凝土造,111年9月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMLJHJGFDN09DA,32,183.88,辦公室,鋼筋混凝土造,80年7月22日,十二層,十層 陽台,全筆移轉
RPWNMLMLJHJGFDN09DA,32,18.54,電梯、樓梯,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPWNMLMLJHJGFDN09DA,32,12.95,電梯、樓梯,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPWNMLMLJHJGFDN09DA,32,2.91,門廳,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPWNMLMLJHJGFDN09DA,32,29.40,停車空間、避難室、車道,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPXOMLMKJHJGFAN88DA,26,11.02,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPXOMLMKJHJGFAN88DA,26,.20,管理員室,鋼筋混凝土造,86年10月20日,十三層,一層 平台 花台,持分移轉
RPXOMLMKJHJGFAN88DA,26,5.62,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPROMLTKJHJGFAN98DA,64,110.43,住商用,鋼筋混凝土加強磚造,48年7月7日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKJHJGFDN88DA,36,144.69,住商用,鋼筋混凝土造,76年11月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLNLJHJGFDN56DA,24,79.35,住家用,鋼筋混凝土造,89年5月25日,十四層,六層 陽台,全筆移轉
RPWNMLNLJHJGFDN56DA,24,22.51,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,持分移轉
RPPNMLLLJHJGFEN38DA,33,139.88,住家用,鋼筋混凝土造,80年2月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLSKJHJGFAN68DA,24,235.33,住宅、停車空間,鋼筋混凝土造,88年11月15日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層,全筆移轉
RPPOMLSKJHJGFAN68DA,24,21.25,車道,鋼筋混凝土造,88年11月15日,地下一層,,持分移轉
RPPOMLSKJHJGFAN68DA,24,1.58,台電受電室、守衛室、涼亭,鋼筋混凝土造,88年11月15日,二層,,持分移轉
RPWNMLPLJHJGFAN09DA,42,13.06,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,,持分移轉
RPWNMLPLJHJGFAN09DA,42,68.54,住家用,鋼筋混凝土造,71年7月9日,七層,二層,全筆移轉
RPPNMLPLJHJGFAN38DA,25,81.52,集合住宅,鋼筋混凝土造,88年2月10日,九層,四層 陽台,全筆移轉
RPPNMLPLJHJGFAN38DA,25,43.32,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,,持分移轉
RPTNMLNLJHJGFFN09DA,1,158.24,住宅,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLMLJHJGFDN48DA,51,231.18,工業用,鋼筋混凝土加強磚造,62年1月10日,一層,一層,持分移轉
RPOPMLMLJHJGFDN48DA,51,19.70,辦公室,鋼筋混凝土加強磚造,62年1月10日,一層,一層,持分移轉
RPPOMLPLJHJGFDN78DA,38,21.60,住家用,鋼筋混凝土造,75年6月24日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLLLJHJGFFN48DA,,140.88,住宅,鋼筋混凝土造,112年10月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKJHJGFAN88DA,24,63.67,住家用,鋼筋混凝土造,89年6月14日,八層,二層 陽台,全筆移轉
RPRNMLTKJHJGFAN88DA,24,2.10,住家用,鋼筋混凝土造,89年6月14日,八層,一層 騎樓,持分移轉
RPRNMLTKJHJGFAN88DA,24,11.23,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPRNMLTKJHJGFAN88DA,24,.00,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPRNMLTKJHJGFAN88DA,24,8.46,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPRNMLTKJHJGFAN88DA,24,.00,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPROMLSJJHJGFAN78DA,34,107.04,住家用,鋼筋混凝土造,79年5月15日,九層,四層,全筆移轉
RPROMLSJJHJGFAN78DA,34,11.18,梯間,鋼筋混凝土造,79年5月15日,九層,,持分移轉
RPROMLSJJHJGFAN78DA,34,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,地下層,持分移轉
RPQNMLPLJHJGFAN48DA,35,104.16,住家用,鋼筋混凝土造,77年11月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLQLJHJGFAN68DA,30,89.79,住家用,鋼筋混凝土造,82年7月24日,六層,三層 陽台,全筆移轉
RPRNMLQLJHJGFAN68DA,30,1.84,商業用,鋼筋混凝土造,82年7月24日,六層,地下層,持分移轉
RPRNMLQLJHJGFAN68DA,30,36.03,避難室、停車場、通道,鋼筋混凝土造,82年7月24日,六層,,持分移轉
RPRNMLQLJHJGFAN68DA,30,17.60,梯間,鋼筋混凝土造,82年7月24日,六層,,持分移轉
RPQNMLNLJHJGFFN78DA,,157.19,住宅,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPLJHJGFFN98EA,32,195.30,住家用,鋼筋混凝土造,80年10月18日,三層,一層 二層 三層,全筆移轉
RPPNMLSLJHJGFBN78DA,43,179.31,住家用,鋼筋混凝土加強磚造,70年4月16日,三層,一層 二層 三層,持分移轉
RPPNMLMLJHJGFCN28DA,44,145.06,住家用,加強磚造,68年10月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLMJHJGFCN28DA,43,103.74,住家用,加強磚造,70年3月27日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLJHJGFDN88DA,15,64.36,集合住宅,鋼筋混凝土造,97年12月1日,五層,四層 陽台,全筆移轉
RPSNMLOLJHJGFDN88DA,15,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,,持分移轉
RPRNMLMLJHJGFEN68DA,1,194.19,住家用,鋼筋混凝土造,112年6月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTLJHJGFFN86DA,34,144.00,住家用,鋼筋混凝土造,79年3月26日,三層,一層 二層 三層,全筆移轉
RPQNMLTLJHJGFBN09EA,10,2375.73,廠房附屬辦公室，廠房，樓梯間機房,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLTKJHJGFAN66DA,17,111.44,住宅、停車空間,鋼筋混凝土造,96年2月9日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,持分移轉
RPSNMLQLJHJGFAN78DA,43,78.40,住家用,鋼筋混凝土造,70年5月13日,五層,三層,全筆移轉
RPPNMLKMJHJGFDN28DA,34,171.65,住家用,鋼筋混凝土造,78年11月17日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPOOMLSJJHJGFAN48DA,57,87.10,住家用,鋼筋混凝土加強磚造,56年1月1日,二層,一層 二層,全筆移轉
RPSNMLPLJHJGFAN68DA,43,107.94,住家用,加強磚造,69年12月24日,二層,一層 二層,全筆移轉
RPRNMLLMJHJGFAN28DA,17,662.78,廠房,鋼筋混凝土造,96年1月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLNLJHJGFDN58DA,26,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,七層 陽台,全筆移轉
RPPOMLNLJHJGFDN58DA,26,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPPNMLLJKHJGFDN18DA,33,290.47,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPNMLTLJHJGFBN98EA,4,6613.64,廠房、台電配電室、消防機房、發電機房,鋼骨造,109年4月8日,一層,一層,全筆移轉
RPPOMLLMJHJGFAN18DA,35,120.24,住家用,鋼筋混凝土造,78年7月11日,三層,一層 二層 三層,全筆移轉
RPQNMLSKJHJGFCN88DA,28,158.64,農舍,鋼筋混凝土造,84年8月9日,三層,一層 二層 三層,全筆移轉
RPQNMLLMJHJGFCN38DA,1,171.52,住宅、人行道、停車空間、樓梯間,鋼筋混凝土造,111年9月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLPLJHJGFGN98DA,1,138.21,住家用,鋼筋混凝土造,111年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOLJHJGFGN07DA,28,131.94,住家用,鋼筋混凝土造,84年9月30日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLMJKHJGFDN28DA,29,88.90,住家用,鋼筋混凝土造,84年1月23日,七層,四層 陽台,全筆移轉
RPPNMLMJKHJGFDN28DA,29,28.15,電樓梯、避難室,鋼筋混凝土造,84年1月23日,七層,,持分移轉
RPTNMLTLJHJGFDN86DA,,74.90,集合住宅,鋼筋混凝土造,112年11月15日,五層,五層 陽台,全筆移轉
RPTNMLTLJHJGFDN86DA,,41.62,共有部份,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPSNMLLJKHJGFDN48DA,2,368.60,住宅、停車空間,鋼筋混凝土造,110年8月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLMLJHJGFDN78DA,1,234.82,住宅,鋼筋混凝土造,112年2月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJKHJGFFN58DA,32,117.42,人行道、住宅,加強磚造,81年4月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKJHJGFEN78DA,2,209.24,住宅、店鋪,鋼筋混凝土造,111年3月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLRKJHJGFGN66DA,26,108.32,集合住宅,鋼筋混凝土造,87年5月6日,十三層,十三層 陽台,全筆移轉
RPRNMLRKJHJGFGN66DA,26,39.27,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,,持分移轉
RPQNMLMKJHJGFHN78DA,1,212.87,店鋪、住宅、樓梯間,鋼筋混凝土造,111年9月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNLJHJGFHN09DA,34,39.26,工業用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層,持分移轉
RPRNMLNLJHJGFHN09DA,34,35.54,工業用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層,持分移轉
RPQNMLLJKHJGFHN68DA,31,110.35,人行道、住宅,鋼筋混凝土造,82年2月6日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLPJKHJGFFN98DA,1,162.54,住宅,鋼筋混凝土造,112年5月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNLJHJGFCN98DA,25,391.96,農舍,鋼筋混凝土造,87年7月7日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLPJKHJGFBN68DA,42,148.20,住商用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQLJHJGFEN98DA,28,82.06,停車空間,鋼筋混凝土造,84年11月15日,000,,持分移轉
RPQNMLQLJHJGFEN98DA,28,173.36,住家用,鋼筋混凝土造,84年11月15日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPPNMLLMJHJGFDN38DA,24,88.17,住家用,鋼筋混凝土造,89年5月25日,十四層,五層 陽台,全筆移轉
RPPNMLLMJHJGFDN38DA,24,37.75,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,持分移轉
RPQNMLTLJHJGFCN09DA,37,220.52,住商用,鋼筋混凝土造,75年9月23日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLQJKHJGFDN09DA,35,124.12,住家用,鋼筋混凝土造,78年3月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLQJKHJGFDN56DA,7,167.54,住宅、停車空間,鋼筋混凝土造,105年10月4日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPPNMLKMJHJGFGN58DA,1,130.36,住宅、外廊,鋼筋混凝土造,111年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKKJHJGFGN78DA,,178.83,住家用,鋼筋混凝土造,112年8月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTLJHJGFGN96DA,,147.61,住家用,鋼筋混凝土造,112年8月15日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLQKJHJGFAN78DA,30,95.02,住家用,鋼筋混凝土造,82年8月13日,十二層,七層 陽台,全筆移轉
RPSOMLQKJHJGFAN78DA,30,16.41,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,,持分移轉
RPVNMLLJKHJGFAN48DA,56,60.63,住商用,鋼筋混凝土造,56年12月8日,二層,一層 二層,持分移轉
RPQNMLPKKHJGFDN78DA,46,147.69,住商用,鋼筋混凝土加強磚造,66年9月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLRJKHJGFAN78DA,42,102.41,住商用,加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKKHJGFFN98DA,1,63.11,集合住宅,鋼筋混凝土造,112年3月14日,七層,二層 陽台,全筆移轉
RPQNMLPKKHJGFFN98DA,1,31.62,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPPNMLLLJHJGFAN97DA,29,147.16,住家用,鋼筋混凝土造,83年10月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLQKKHJGFBN58DA,28,72.07,住商用,鋼筋混凝土造,85年2月17日,三層,一層 二層 三層 騎樓,持分移轉
RPQNMLQKKHJGFBN68DA,25,161.58,住商用,鋼筋混凝土造,87年9月9日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLPKKHJGFAN78DA,25,93.98,集合住宅,鋼筋混凝土造,87年12月31日,九層,四層 陽台,全筆移轉
RPTNMLPKKHJGFAN78DA,25,29.93,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,,持分移轉
RPPNMLRKKHJGFBN68DA,45,132.00,住商用,鋼筋混凝土加強磚造,68年3月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLQLJHJGFDN09DA,45,139.30,住宅,鋼筋混凝土加強磚造,67年10月9日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPNMLQKKHJGFDN78DA,25,158.05,住家、停車空間,鋼筋混凝土造,87年11月3日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLMLJHJGFEN78DA,27,124.51,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLMJHJGFGN68DA,21,143.10,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKKHJGFAN58DA,1,128.48,住宅、樓梯間,鋼筋混凝土造,111年9月19日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPPNMLKLKHJGFAN97DA,32,85.39,住家用,鋼筋混凝土造,81年7月8日,七層,五層 陽台,全筆移轉
RPPNMLKLKHJGFAN97DA,32,31.15,避難室、通道、梯間,鋼筋混凝土造,81年7月8日,七層,,持分移轉
RPTNMLKLKHJGFAN38DA,57,42.38,住家用,鋼筋混凝土加強磚造,56年1月1日,二層,一層 二層,持分移轉
RPPNMLQKKHJGFBN58DA,34,147.06,住家用,鋼筋混凝土造,79年5月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQLJHJGFCN68DA,42,93.24,住家用,鋼筋混凝土加強磚造,70年11月10日,二層,一層 二層 騎樓,全筆移轉
RPTNMLKMJHJGFDN68DA,,74.92,集合住宅,鋼筋混凝土造,112年11月15日,五層,二層 陽台,全筆移轉
RPTNMLKMJHJGFDN68DA,,41.63,共有部份,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPTNMLQKKHJGFBN98DA,38,170.10,住商用,鋼筋混凝土造,75年3月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQJKHJGFDN76DA,7,259.98,住宅,鋼筋混凝土造,105年10月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRKKHJGFDN09DA,33,89.76,住家用,鋼筋混凝土造,80年7月22日,十二層,十一層 陽台,全筆移轉
RPRNMLRKKHJGFDN09DA,33,12.96,電梯、樓梯,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPRNMLRKKHJGFDN09DA,33,1.44,門廳,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPRNMLRKKHJGFDN09DA,33,16.46,停車空間、避難室、車道,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPQNMLLLJHJGFEN48DA,31,123.46,住家用,鋼筋混凝土造,81年11月16日,三層,一層 二層 三層,全筆移轉
RPSNMLNLJHJGFFN98DA,29,195.81,住宅、空間停車,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPTNMLOJJHJGFFN98DA,2,176.42,住宅、停車空間,鋼筋混凝土造,111年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRKKHJGFAN98DA,34,200.94,住家用,鋼筋混凝土造,79年6月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPOOMLRKKHJGFAN58DA,44,91.02,住家用,加強磚造,68年11月7日,二層,一層 二層,全筆移轉
RPPOMLRKKHJGFAN68DA,24,261.18,住家用,鋼骨混凝土造,88年11月23日,二層,一層 二層,全筆移轉
RPTNMLTKKHJGFAN56DA,25,62.02,辦公室,鋼骨混凝土造,88年2月2日,二層,一層 二層,持分移轉
RPUNMLTKKHJGFAN66DA,25,72.11,飲食店,鋼骨混凝土造,88年2月2日,二層,一層 二層,持分移轉
RPWNMLTKKHJGFAN86DA,25,72.11,飲食店,鋼骨混凝土造,88年2月2日,二層,一層 二層,持分移轉
RPOOMLTKKHJGFAN78DA,25,144.21,飲食店,鋼骨混凝土造,88年2月2日,二層,一層 二層,持分移轉
