鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十五街２７號六樓,33.35,住,,,1130113,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010405,190.97,3,2,2,有,有,27000000,141383,坡道平面,0.0,0,陽台外推；,RPQNMLSLKHJGFBJ58DA,95.76,7.33,10.6,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段３９８巷２１號,108.06,住,,,1130106,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941212,293.54999999999995,4,3,4,有,有,18000000,61318,,0.0,0,,RPUNMLLKJHJGFCJ18DA,240.29,3.69,21.79,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段５６１號,26.19,住,,,1130121,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821222,207.23000000000002,3,2,2,有,有,12500000,60319,,0.0,0,,RPPNMLSLJHJGFCJ48DA,151.49,0.0,7.62,有,
寶山鄉,土地,寶斗段2818地號,106.99,,山坡地保育區,農牧用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,870000,8132,,0.0,0,,RPVNMLLMJHJGFCJ48DA,0.0,0.0,0.0,無,
寶山鄉,土地,寶斗段2819-2地號,242.89,,山坡地保育區,農牧用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,8152,,0.0,0,,RPWNMLLMJHJGFCJ58DA,0.0,0.0,0.0,無,
橫山鄉,土地,油羅段647-226地號,283.75,,山坡地保育區,交通用地,1130112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1246700,4394,,0.0,0,協議價購；,RPQNMLLLKHJGFCJ97DA,0.0,0.0,0.0,無,
橫山鄉,土地,內灣段1239-2地號,826.18,,山坡地保育區,交通用地,1130112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3635195,4400,,0.0,0,協議價購；,RPSNMLLLKHJGFCJ18DA,0.0,0.0,0.0,無,
橫山鄉,土地,內灣段328-1地號,7.04,,山坡地保育區,交通用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26738,3798,,0.0,0,協議價購；,RPWNMLLLKHJGFCJ58DA,0.0,0.0,0.0,無,0145
橫山鄉,土地,內灣段328-1地號,7.04,,山坡地保育區,交通用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26738,3798,,0.0,0,協議價購；,RPPOMLLLKHJGFCJ97DA,0.0,0.0,0.0,無,0145
橫山鄉,土地,內灣段328-1地號,21.11,,山坡地保育區,交通用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80213,3800,,0.0,0,協議價購；,RPQOMLLLKHJGFCJ08DA,0.0,0.0,0.0,無,0145
竹東鎮,房地(土地+建物),新竹縣竹東鎮東富街２７巷１６號,83.0,住,,,1130119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820510,188.82,6,2,3,有,無,11500000,60905,,0.0,0,夾層；其他增建；,RPTNMLRLKHJGFCJ88DA,163.63,17.71,7.48,無,0148
橫山鄉,土地,濫子段尖筆窩小段386-1地號,5453.0,,山坡地保育區,林業用地,1130101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,1834,,0.0,0,386-1地號土地上有農作物。貨櫃屋、棚子、衛浴設備隨同售予買方。,RPRNMLSLKHJGFCJ78DA,0.0,0.0,0.0,無,0149
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂１２７之１３號,68.79,,鄉村區,乙種建築用地,1130125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120814,161.73,4,2,3,有,無,12500000,77289,,0.0,0,,RPRNMLRJKHJGFDJ58DA,155.16,0.0,6.57,無,0150
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街４２６巷２２之２號,39.25,,一般農業區,甲種建築用地,1130115,土地2建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,127.77000000000001,3,2,2,有,有,9330000,73016,坡道平面,0.0,0,,RPVNMLNLKHJGFDJ78DA,77.78,0.0,8.56,有,0151
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段６０２號,10.49,商,,,1130101,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1101105,68.98,0,0,0,無,有,8600000,124674,,0.0,0,,RPSNMLRLKHJGFDJ88DA,46.31,0.0,0.0,有,0152
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街９號六樓之八,4.42,商,,,1130115,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,68.63,1,1,1,有,有,7900000,115110,坡道平面,32.73,0,,RPQNMLRLKHJGFBJ58EA,23.56,0.61,2.74,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街９５號五樓之二,71.96,工,,,1130129,土地1建物1車位3,五層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1060712,422.15999999999997,0,0,0,無,有,24586000,58239,坡道平面,0.0,0,,RPRNMLRLKHJGFBJ68EA,172.17,1.57,0.0,有,0153
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重一路４２號六樓,48.2,都市：其他:住一,,,1130106,土地3建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,103.2,3,2,2,有,有,8500000,82364,一樓平面,0.0,0,採光罩其他增建；,RPPNMLNLKHJGFCJ18EA,71.72,0.0,5.98,有,0154
竹北市,土地,新庄子段944地號,1200.0,,特定農業區,農牧用地,1130109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8008000,6673,,0.0,0,,RPOOMLPKJHJGFBJ97DA,0.0,0.0,0.0,無,0155
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街７６號二樓,31.44,住,,,1130116,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031121,186.73000000000002,3,2,2,有,有,27180000,145558,坡道平面,26.76,0,陽台外推；其他增建；,RPSOMLPJKHJGFBJ38DA,96.04,5.86,10.57,有,0156
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２１２號十二樓之一,26.29,住,,,1130121,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,170.79000000000002,2,2,2,有,有,27500000,161016,坡道平面,0.0,0,其他增建；,RPPOMLQKKHJGFBJ28DA,86.61,5.63,4.26,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２９０號,23.21,住,,,1130118,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120807,121.44,0,0,0,無,有,18000000,180237,坡道平面,33.5,2150000,,RPSNMLKLKHJGFBJ97DA,46.83,0.0,11.77,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號十二樓,17.0,商,,,1130130,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,15250000,94856,坡道平面,31.93,0,,RPQNMLOLKHJGFBJ18DA,79.36,0.0,8.42,有,0157
竹北市,房地(土地+建物)+車位,新竹縣竹北市泰和一街７１號五樓,29.17,住,,,1130106,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,123.52000000000001,3,2,2,有,有,8200000,66386,其他,0.0,0,,RPPNMLTLKHJGFBJ58DA,76.37,0.0,9.3,有,0158
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街３３５號十一樓之三,28.13,住,,,1130108,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111028,157.87,3,2,2,有,有,18500000,117185,坡道平面,31.65,0,,RPQNMLTLKHJGFBJ68DA,77.45,0.0,6.94,有,0159
竹東鎮,房地(土地+建物),新竹縣竹東鎮杞林路１３巷２號,26.0,住,,,1130106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,31.2,1,1,1,有,無,1500000,48077,,0.0,0,其他增建；,RPTNMLQLKHJGFCJ78DA,31.2,0.0,0.0,無,
新豐鄉,土地,振興段162地號,146.19,都市：其他:道路,,,1130129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3815878,26102,,0.0,0,包含公共設施保留地用地；,RPPNMLTLJHJGFDJ68DA,0.0,0.0,0.0,無,
新豐鄉,土地,大埔段28地號,40.81,都市：其他:道路,,,1130129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050334,25737,,0.0,0,包含公共設施保留地用地；,RPQNMLTLJHJGFDJ78DA,0.0,0.0,0.0,無,
新豐鄉,土地,振興段159地號,128.06,都市：其他:道路,,,1130131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3268091,25520,,0.0,0,包含公共設施保留地用地；,RPWNMLLMJHJGFDJ68DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州二街３９號２樓之１,20.51,,工業區,丁種建築用地,1130117,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110805,79.17,2,2,1,有,有,7200000,90944,,0.0,0,,RPSNMLTLKHJGFDJ09DA,54.47,0.0,2.95,有,0160
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段１２２巷１０弄５號,117.05,,特定農業區,甲種建築用地,1130113,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790423,187.72,5,2,3,有,有,12100000,64458,,0.0,0,4樓前面採光罩其他增建；,RPPNMLQLKHJGFCJ48EA,186.14,0.0,1.58,無,
新豐鄉,土地,員興二段139地號,259.12,,山坡地保育區,林業用地,1130129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,6947,,0.0,0,,RPPNMLTLKHJGFDJ88EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３１號五樓之十一,15.79,住,,,1130110,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,112.66,2,2,1,有,有,15600000,138470,坡道平面,33.03,0,,RPQNMLTLJHJGFBJ58DA,43.08,4.12,4.68,有,0161
竹北市,房地(土地+建物),新竹縣竹北市縣華街１０６號,83.08,住,,,1130114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120104,181.91,4,2,4,有,無,28700000,157770,,0.0,0,,RPXNMLLJKHJGFBJ38DA,168.73,0.0,13.18,無,
竹北市,車位,高鐵八路１８８號等公共設施,0.0,,,,1130130,土地0建物1車位1,,,其他,,,,32.95,0,0,0,無,無,2020000,,坡道平面,32.95,2020000,建物坐落地號：世興段30地號；僅車位交易；,RPVNMLNLKHJGFBJ58DA,0.0,0.0,0.0,無,0162
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮銘傳街１巷３６號,40.88,都市：其他:住宅區,,,1130126,土地2建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851122,157.22,4,2,3,有,無,3400000,21626,坡道平面,0.0,0,其他增建；,RPPNMLPLKHJGFBJ18DA,109.98,5.6,5.6,無,0163
新埔鎮,土地,內立段711地號,175.0,,山坡地保育區,林業用地,1130126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370580,2118,,0.0,0,,RPRNMLTLKHJGFBJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２０９號六樓,20.49,商,,,1130127,土地1建物1車位2,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,267.64,3,2,2,有,有,36680000,137050,坡道平面,70.9,0,,RPTNMLTLKHJGFBJ98DA,117.69,4.78,11.49,有,0164
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧三街４５號八樓,26.77,住,,,1130115,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111030,143.21,3,2,2,有,有,19980000,139515,坡道平面,25.0,0,,RPUNMLTLKHJGFBJ09DA,71.3,0.0,8.51,有,0165
新埔鎮,土地,石頭坑段160-2地號,1063.0,,山坡地保育區,農牧用地,1130126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2822,,0.0,0,,RPROMLOJLHJGFBJ28DA,0.0,0.0,0.0,無,0166
芎林鄉,土地,水坑壹段178地號,378.1,,山坡地保育區,水利用地,1130131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,286000,756,,0.0,0,,RPRNMLLMJHJGFCJ08DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段３１８巷３２弄１９號三樓,9.01,工,,,1130112,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,46.47,1,1,1,有,有,1820000,39165,,0.0,0,陽台外推；,RPTNMLQKKHJGFCJ68DA,34.0,0.0,4.55,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮杞林路１５號,82.0,住,,,1130106,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0600831,117.6,6,4,4,有,無,17500000,148810,,0.0,0,其他增建；,RPSNMLQLKHJGFCJ68DA,117.6,0.0,0.0,無,
橫山鄉,土地,八十分段馬福小段132-1地號,306.0,,山坡地保育區,丙種建築用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2090000,6830,,0.0,0,,RPPNMLLJLHJGFCJ77DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州街５９號四樓之２,18.08,住,,,1130114,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120919,61.88,2,1,1,有,無,6200000,100194,,0.0,0,,RPTNMLRLKHJGFDJ98DA,36.66,0.0,6.44,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州街６１號二樓之２,16.85,住,,,1130104,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120919,59.67,2,1,1,有,無,5750000,96363,,0.0,0,,RPUNMLRLKHJGFDJ09DA,34.17,0.0,5.99,有,
湖口鄉,土地,中美段67-2地號,6642.5,,特定農業區,農牧用地,1130120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53200000,8009,,0.0,0,,RPVNMLTLKHJGFDJ76DA,0.0,0.0,0.0,無,
竹北市,土地,中興段544地號,2.3,都市：其他:道路用地,,,1130124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292383,127123,,0.0,0,包含公共設施保留地用地；,RPTNMLKMJHJGFBJ18EA,0.0,0.0,0.0,無,0167
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮內思路６１巷３號三樓,33.93,住,,,1130131,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841213,164.87,3,2,2,有,無,6380000,38697,坡道平面,0.0,0,,RPPNMLTLKHJGFBJ68EA,123.63,4.57,8.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２２號四樓之三,26.74,住,,,1130112,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,165.76,3,2,2,有,有,21680000,130792,坡道平面,33.91,0,,RPPNMLLJLHJGFBJ77EA,76.18,2.68,10.73,有,0168
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段３１８巷３２弄１５號十樓之２,18.89,工,,,1130127,土地3建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,91.51,3,1,1,有,有,4600000,50268,,0.0,0,,RPPNMLTLKHJGFCJ78EA,65.01,0.83,9.25,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１２１巷１３號十樓,15.0,住,,,1130124,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,101.67999999999999,3,2,1,有,有,4680000,46027,,0.0,0,,RPQNMLLJLHJGFCJ97EA,67.33,0.0,8.74,有,0169
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正路１２０巷２２號,133.0,住,,,1130126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,203.99,5,2,3,有,無,15800000,77455,,0.0,0,,RPRNMLLJLHJGFCJ08EA,203.99,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４９２號十二樓,11.03,住,,,1130117,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,105.12,3,2,2,有,有,5100000,48516,,0.0,0,,RPSNMLLJLHJGFCJ18EA,72.1,1.45,9.32,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街３７號八樓之五,9.31,住,,,1130106,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,47.519999999999996,2,1,1,有,有,10730000,225847,坡道機械,0.0,0,夾層；,RPVPMLMKJHJGFBJ48DA,22.33,1.69,3.05,有,0170
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２６６號二十一樓,15.33,商,,,1130103,土地1建物1車位2,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,210.17000000000002,3,2,2,有,有,27800000,132274,坡道平面,0.0,0,,RPSPMLSKJHJGFBJ78DA,94.66,0.0,8.56,有,0171
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９６號九樓,10.0,商,,,1130128,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,118.53999999999999,2,2,1,有,有,16200000,136663,坡道機械,19.94,0,,RPUPMLLLKHJGFBJ48DA,56.81,2.13,4.2,有,0172
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路１６８巷１號九樓,59.85,住,,,1130103,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,312.73,5,2,3,有,有,33500000,107121,坡道平面,0.0,0,,RPSRMLRLKHJGFBJ09DA,176.38,4.91,21.57,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２６６號八樓,22.86,住,,,1130115,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120807,120.68,2,2,1,有,有,19500000,161584,坡道平面,33.5,0,,RPROMLTLKHJGFBJ88DA,53.54,0.0,4.48,有,0173
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街１６７號十樓,21.71,住,,,1130119,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071003,149.66000000000003,3,2,2,有,有,23800000,159027,坡道平面,40.24,0,,RPTNMLOJLHJGFBJ38DA,61.86,4.12,5.64,有,0174
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１３８號二樓,24.09,商,,,1130113,土地1建物1車位2,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,259.28999999999996,3,2,2,有,有,26800000,103359,坡道平面,50.4,0,,RPPOMLOJLHJGFBJ08DA,124.99,5.25,14.73,有,0175
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷１號十二樓,21.01,商,,,1130116,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,167.96,3,2,2,有,有,14280000,85020,坡道平面,0.0,0,陽台外推；,RPQNMLRLJHJGFCJ48DA,77.65,5.36,11.52,有,0176
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子８９之２６號,3123.0,,特定農業區,農牧用地,1130106,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1020725,370.44,4,3,3,有,無,26000000,70187,,0.0,0,其他增建；,RPQNMLLMJHJGFDJ08DA,309.71,0.0,60.73,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州街５９號四樓之１,16.87,住,,,1130106,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120919,59.66,2,1,1,有,無,6050000,101408,,0.0,0,,RPWNMLRLKHJGFDJ66DA,33.98,0.0,6.24,有,
竹北市,房地(土地+建物),新竹縣竹北市中華路３５８號十一樓,14.54,住,,,1130116,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,114.11,3,2,2,有,有,7750000,67917,,0.0,0,,RPQNMLLJLHJGFBJ87EA,79.2,1.39,5.63,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２２號十一樓之三,10.83,商,,,1130107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,123.47,2,2,1,有,有,13000000,105289,坡道平面,0.0,0,,RPWOMLSKJHJGFBJ09DA,55.66,6.06,3.3,有,0177
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街１７號十一樓,14.28,商,,,1130114,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121027,142.01999999999998,3,2,2,有,有,13360000,104407,坡道平面,27.66,1420000,,RPVSMLNLJHJGFBJ98DA,69.13,0.0,6.93,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街９０２號五樓之二,33.19,住,,,1130128,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,164.45999999999998,3,2,2,有,有,14300000,86951,坡道平面,33.12,0,,RPOOMLOJLHJGFBJ97DA,78.75,0.0,9.49,有,0178
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路２３７號八樓,28.68,住,,,1130109,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091204,183.01999999999998,3,2,2,有,有,25700000,140422,坡道平面,47.49,0,,RPQQMLOJLHJGFBJ38DA,82.62,0.0,9.73,有,0179
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段８５號三樓之二,27.58,住,,,1130108,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,180.26,2,2,2,有,有,24600000,136470,坡道平面,0.0,0,陽台外推；,RPRRMLOJLHJGFBJ58DA,94.0,1.93,7.79,有,
竹北市,房地(土地+建物),新竹縣竹北市泰和一街６８號,85.39,住,,,1130114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791013,176.43,4,3,3,有,無,12000000,68016,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJLHJGFBJ38DA,156.52,14.77,5.14,無,
橫山鄉,土地,濫子段薯園小段129-3地號,4062.0,,山坡地保育區,農牧用地,1130116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1969,,0.0,0,,RPTNMLMLKHJGFCJ38DA,0.0,0.0,0.0,無,0020
橫山鄉,土地,濫子段薯園小段126-1地號,6989.0,,山坡地保育區,農牧用地,1130116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,572,,0.0,0,,RPUNMLMLKHJGFCJ48DA,0.0,0.0,0.0,無,
寶山鄉,土地,寶斗段167地號,2710.0,,山坡地保育區,農牧用地,1130107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,1506,,0.0,0,,RPPNMLOJLHJGFCJ08DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子８９之２７號,3123.0,,特定農業區,農牧用地,1130106,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1020725,340.79,4,4,4,有,無,26000000,76293,,0.0,0,其他增建；,RPRNMLLMJHJGFDJ18DA,296.69,0.0,44.1,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之６０號,74.97,,特定農業區,甲種建築用地,1130126,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120425,146.32,2,1,3,有,有,9400000,64243,,0.0,0,,RPPNMLLLKHJGFDJ97DA,135.14,0.0,11.18,無,0181
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路３０７號十一樓,25.64,住,,,1130120,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121121,152.42000000000002,3,2,2,有,有,20650000,135481,坡道平面,32.38,0,,RPSNMLPJLHJGFBJ48EA,70.69,0.0,9.72,有,0182
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府路２０４號,192.5,,,,1130110,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0650330,190.04,2,2,1,有,無,3042760,16011,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLKHJGFCJ08EA,190.04,0.0,0.0,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街７３號二樓,19.15,商,,,1130118,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101112,99.42,2,2,1,有,有,11080000,111446,坡道機械,14.24,0,,RPPNMLLJLHJGFDJ97EA,53.12,0.0,3.66,有,0183
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路１巷５０弄２號六樓,22.33,商,,,1130117,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,175.64,3,2,2,有,有,21880000,124573,坡道平面,34.05,0,,RPXOMLSKJHJGFBJ56DA,81.76,1.11,12.82,有,0184
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路５７１號十一樓,24.38,住,,,1130122,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,165.02,3,2,2,有,有,21560000,130651,坡道平面,40.07,0,,RPXNMLPLJHJGFBJ88DA,77.26,0.0,8.28,有,0185
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街５８號十樓,21.0,住,,,1130117,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,144.87,2,2,2,有,有,15700000,108373,坡道平面,36.61,0,,RPQQMLTLJHJGFBJ88DA,62.14,6.22,5.46,有,0186
竹北市,土地,中興段732-20地號,88.68,都市：其他:道路用地,,,1130125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12959260,146135,,0.0,0,包含公共設施保留地用地；,RPXOMLLMJHJGFBJ68DA,0.0,0.0,0.0,無,0187
新埔鎮,房地(土地+建物),新竹縣新埔鎮內立坑街８１３巷３９號,538.6,,山坡地保育區,農牧用地,1130101,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110726,169.22,3,2,3,有,有,14500000,85687,,0.0,0,,RPROMLMJKHJGFBJ97DA,163.78,0.0,5.44,無,
