鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２１鄰和仁街８９巷６弄７號,106.79,,工業區,丁種建築用地,1050425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,135.98,4,2,3,有,無,6200000,45595,,0.0,0,,RPTOMLTKNHLFFDK96CA,133.35,0.0,2.63,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２４鄰國昌街２０５巷１７號,134.86,住,,,1050404,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970523,179.74,4,3,4,有,有,8150000,45343,,0.0,0,,RPVNMLTKNHLFFDK07CA,158.33,15.39,6.02,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里２２鄰萬福街３３巷５號三樓,41.14,住,,,1050417,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040203,125.14,3,2,2,有,無,5300000,42353,一樓平面,0.0,0,,RPWNMLTKNHLFFDK17CA,82.5,0.0,11.22,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里27鄰自強街40號,99.99,住,,,1050411,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980414,210.96,5,3,4,有,無,20500000,97175,,0.0,0,,RPRNMLTKNHLFFDK66CA,200.96,3.1,6.9,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里１８鄰大業街６４號三樓,31.02,住,,,1050418,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840128,163.77,3,2,2,有,有,1700000,10380,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTKNHLFFDK09CA,104.66,0.0,16.26,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?  前街６之１號,105.0,住,,,1050419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0631101,202.79,8,3,3,有,無,4800000,23670,,0.0,0,土增稅＄90048由買方負擔視為買賣價款之一部分.,RPRNMLSKNHLFFDK56CA,202.79,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里１６鄰博愛街３１３巷９號十一樓,9.79,住,,,1050412,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,144.27,3,2,2,有,有,5000000,34657,坡道機械,0.0,0,,RPUNMLRKNHLFFDK76CA,89.07,0.0,12.33,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１７８巷５號,80.38,住,,,1050501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040306,117.65,3,2,3,有,無,7000000,59499,,0.0,0,,RPQNMLQKNHLFFDK88CA,113.63,0.0,4.02,,
西湖鄉,土地,鴨母坑段1083地號,27043.0,,山坡地保育區,林業用地,1050414,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,555,,0.0,0,,RPPNMLSKNHLFFEK09CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙草湖１６８之２２號,128.34,住,,,1050417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740819,121.5,3,2,2,有,無,3900000,32099,,0.0,0,,RPQNMLNKNHLFFEK68CA,106.87,14.63,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里中正路８３８號,64.0,商,,,1050419,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0701110,189.84,4,3,4,有,無,14000000,73746,,0.0,0,一樓店鋪二.三.四樓住家,RPTNMLQKNHLFFBK98CA,189.84,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里２鄰日新街３５巷２４號,80.0,商,,,1050419,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0770414,117.38,5,2,4,有,無,6000000,51116,,0.0,0,,RPUNMLQKNHLFFBK09CA,113.82,0.0,3.56,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿恭敬里８鄰中正路１０９０號五樓之五十七,5.42,商,,,1050429,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,41.9,2,1,1,有,有,1500000,35800,坡道平面,5.73,0,,RPPNMLRKNHLFFBK68CA,19.85,0.0,4.1,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里２８鄰長春街５號四樓之一,19.15,住,,,1050428,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041104,64.39,1,1,1,有,無,3000000,46591,,0.0,0,,RPVNMLSKNHLFFBK76CA,44.2,0.0,3.97,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里７鄰吉祥９４號,72.0,,山坡地保育區,丙種建築用地,1050421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731204,99.9,9,2,3,有,無,2300000,23023,,0.0,0,,RPRNMLNJOHLFFBK48CA,86.42,13.48,0.0,,
苗栗市,土地,英才段1168地號,196.36,住,,,1050329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,50927,,0.0,0,含未保存登記建物1棟，不計價。,RPSNMLRKOHLFFBK09CA,0.0,0.0,0.0,,
獅潭鄉,土地,銑櫃段913地號,3340.56,,山坡地保育區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2395,,0.0,0,,RPRNMLNLNHLFFAK48CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1345-840地號,833.33,,山坡地保育區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,882000,1058,,0.0,0,1.持分地2.親戚間之買賣,RPRNMLQJOHLFFAK68CA,0.0,0.0,0.0,,
通霄鎮,土地,南和段374地號,2071.0,,山坡地保育區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,676,,0.0,0,,RPQNMLTKNHLFFCK09CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里１５鄰北房２９號,138.84,住,,,1050504,土地2建物1車位0,全,一層,透天厝,住家用,土造,,38.84,3,1,2,有,無,1800000,46344,,0.0,0,,RPTNMLKLNHLFFCK58CA,38.84,0.0,0.0,,
通霄鎮,土地,大坪頂段721-3地號,710.0,,山坡地保育區,農牧用地,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,915,,0.0,0,畸零地或有合併使用之交易。,RPTNMLNKNHLFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,白東段419地號,1371.29,,山坡地保育區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,226,,0.0,0,1.本案承買人外加負擔土地增稅7459元及負擔整地費用。,RPQNMLNLNHLFFCK58CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福安里２鄰中華路４３６巷２５號六樓,15.61,住,,,1050422,土地2建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,88.97,2,2,1,有,有,2060000,23154,,0.0,0,,RPPNMLSKNHLFFBK78CA,62.65,0.0,6.17,,
公館鄉,土地,尖山段55地號,13.67,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57400,4199,,0.0,0,,RPPNMLMLNHLFFBK28CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉尖山村3鄰尖山35號,170.0,,特定農業區,甲種建築用地,1050425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850208,224.85,4,2,3,有,無,4320000,19213,,0.0,0,,RPQNMLMLNHLFFBK38CA,211.46,0.0,13.39,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村２５鄰中興二街１０２號,119.26,,工業區,丁種建築用地,1050425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214,248.65,4,2,4,有,無,7200000,28956,,0.0,0,,RPQNMLOKOHLFFEK88CA,240.59,0.0,8.06,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１７８巷１３號,80.82,住,,,1050501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040306,116.06,3,2,3,有,無,7500000,64622,,0.0,0,,RPUNMLQKNHLFFDK66CA,112.04,0.0,4.02,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２６鄰佳北一街１０９巷９號二樓之二,34.6,住,,,1050401,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041116,105.80000000000001,2,2,2,有,有,4330000,40926,,0.0,0,,RPQNMLRKNHLFFDK98CA,60.54,0.0,20.3,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里１３鄰龍安街１１３巷２６號,73.39,住,,,1050408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701010,96.52,6,2,3,有,無,5430000,56258,,0.0,0,含增建或未登記建物。,RPRNMLRKNHLFFDK09CA,96.52,0.0,0.0,,
竹南鎮,土地,天聲段928-6地號,1794.64,住,,,1050128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65145600,36300,,0.0,0,增值稅由買方支付共計3497195元正,RPPOMLTKNHLFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,外埔段2054地號,1260.0,,特定農業區,農牧用地,1050320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1548,,0.0,0,,RPROMLTKNHLFFDK76CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1235地號,210.86,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15100000,71611,,0.0,0,,RPTNMLPLNHLFFDK56CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段７０號十五樓之一,10.51,商,,,1050424,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,108.19,2,1,1,有,有,4500000,41593,坡道平面,24.28,0,,RPPNMLQLNHLFFDK88CA,54.58,2.6,6.35,,
頭份市,房地(土地+建物),苗栗縣頭份鎮珊湖里１６鄰中正三路８３號,129.14,,鄉村區,乙種建築用地,1050424,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800603,167.08,3,2,2,有,無,5850000,35013,,0.0,0,,RPTNMLTKNHLFFFK07CA,143.4,23.68,0.0,,
頭份市,土地,尖山下段1528地號,1002.0,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,2545,,0.0,0,,RPTNMLRKNHLFFFK86CA,0.0,0.0,0.0,,
三灣鄉,土地,崁頂寮段402-1地號,23055.0,,山坡地保育區,農牧用地,1050308,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,477,,0.0,0,,RPQNMLRKNHLFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮中正北路229巷32號5樓,42.71,住,,,1050415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031222,132.62,2,2,2,有,無,4300000,32423,一樓平面,0.0,0,,RPRNMLOKOHLFFFK56DA,82.15,0.0,8.92,,
三灣鄉,土地,下林坪段12地號,1379.43,,山坡地保育區,農牧用地,1050428,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,652,,0.0,0,,RPVNMLKMNHLFFFK66DA,0.0,0.0,0.0,,
三灣鄉,土地,下林坪段13-2地號,1770.43,,山坡地保育區,農牧用地,1050429,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,480,,0.0,0,,RPWNMLKMNHLFFFK76DA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里18鄰仁愛路2201巷5弄31號,75.01,,一般農業區,甲種建築用地,1050509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870123,114.1,3,1,3,有,無,3000000,26293,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJOHLFFDK76DA,98.46,7.82,7.82,,
後龍鎮,土地,新港段後壁厝小段99-4地號,229.0,,鄉村區,乙種建築用地,1050315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3091500,13500,,0.0,0,向政府機關承購之案件。地籍清理標售,RPRNMLNKOHLFFDK88DA,0.0,0.0,0.0,,
後龍鎮,土地,苦苓腳段3255地號,609.33,,特定農業區,甲種建築用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888933,3100,,0.0,0,,RPTNMLNKOHLFFDK09DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里１３鄰銀河北路１５號五樓之一,4.13,商,,,1050507,土地0建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860619,25.34,1,1,1,有,無,938000,37017,,0.0,0,,RPPNMLSKNHLFFFK56CA,24.12,1.22,0.0,,
頭份市,土地,流東段365地號,3035.57,,山坡地保育區,農牧用地,1050414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,5139,,0.0,0,,RPRNMLSKNHLFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里７鄰山下街７５號,200.31,住,,,1050328,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760903,250.39,6,2,3,有,無,13500000,53916,,0.0,0,,RPSNMLSKNHLFFFK86CA,234.8,0.0,15.59,,
頭份市,土地,藤坪段1812地號,396.51,,特定農業區,農牧用地,1050303,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,883,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKLNHLFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里７鄰南田街１９５之２號三樓,45.95,住,,,1030414,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,143.85,4,2,2,有,無,5500000,38234,,0.0,0,建物買賣價格含一樓共有約定專用一個位置。,RPPNMLLLNHLFFFK58CA,85.18,0.0,11.96,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民生里１鄰新生街１６巷５５號,85.92,住,,,1050406,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0710520,102.96,3,2,2,有,無,4000000,38850,,0.0,0,,RPRNMLNLNHLFFFK98CA,102.96,0.0,0.0,,
頭份市,土地,田寮段一小段1005地號,31.0,住,,,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125300,36300,,0.0,0,有未登記建物因老舊不計入交易總價。,RPQOMLOLNHLFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１４鄰信一街６之１６號四樓,34.51,住,,,1050408,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0960411,109.21,1,1,1,有,無,4550000,41663,,0.0,0,,TPXNMLQJOHLFFFK37CA,75.95,0.0,11.51,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２２鄰萬福街１８號三樓之二,35.23,住,,,1050422,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040924,118.03,3,2,2,有,無,5350000,45327,,0.0,0,,RPWOMLPLNHLFFDK96CA,80.18,1.49,9.29,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１６鄰開元路２４６號,105.01,住,,,1050415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950811,227.98,5,3,6,有,無,11600000,50882,,0.0,0,,RPSOMLTKNHLFFDK86CA,216.71,11.27,0.0,,
造橋鄉,土地,西坑段406-1地號,129.13,住,,,1050407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15488,,0.0,0,含增建或未登記建物。,RPTNMLKLNHLFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１６鄰天仁２２號,165.86,,一般農業區,甲種建築用地,1050421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710810,93.16,4,2,3,有,無,3500000,37570,,0.0,0,,RPPNMLOLNHLFFDK68CA,79.36,6.9,6.9,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰學府路57號二樓之二,13.87,,山坡地保育區,丙種建築用地,1050412,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910418,30.27,1,1,1,有,有,420000,13875,,0.0,0,,RPPNMLTKNHLFFDK09CA,18.83,0.0,2.51,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里5鄰迎薰南路56巷1弄2號三樓,43.69,住,,,1050413,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030530,141.55,3,2,2,有,有,6100000,43094,一樓平面,0.0,0,,RPQNMLTKNHLFFDK56CA,90.59,0.0,11.09,,
竹南鎮,土地,海口段海口小段1505-1地號,431.0,,特定農業區,農牧用地,1050305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,7193,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統並有植栽完成的蔬果樹木等農林作物。,RPUNMLTKNHLFFDK96CA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村9鄰海埔仔28之6號,1489.0,,特定農業區,農牧用地,1050504,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050128,218.28,4,2,5,有,無,4200000,,,0.0,0,配蓋案件建築物由買方出資賣方名義配蓋。所以此價格僅為土地價格。,RPTNMLRKNHLFFDK66CA,213.86,0.0,4.42,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專二路５巷１７號,92.87,住,,,1050429,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040629,256.98,3,3,5,有,有,11400000,44361,,0.0,0,,RPQNMLSKNHLFFDK09CA,230.69,6.58,19.71,,
頭屋鄉,土地,枋寮坑段77-13地號,171.0,,山坡地保育區,丙種建築用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1170,,0.0,0,親友、員工或其他特殊關係間之交易。土地增值稅由買方負擔。,RPQNMLTKNHLFFBK98CA,0.0,0.0,0.0,,
公館鄉,土地,北河段409-6地號,3917.0,,山坡地保育區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,4300000,1098,,0.0,0,買賣標的非素地，經過整體規劃。雙方未訂立私契，地政士僅受託辦理移轉登記，根據雙方提供之資訊申報交易總價。,RPRNMLTKNHLFFBK09CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿上苗里１４鄰中山路１３７巷２號六樓之二,47.95,住,,,1050420,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760916,158.37,4,2,2,有,有,4380000,27657,坡道平面,0.0,0,,RPRNMLSKNHLFFBK98CA,127.38,1.8,11.62,,
公館鄉,土地,館陽段320-2地號,230.29,住,,,1050502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,45595,,0.0,0,,RPSNMLSKNHLFFBK09CA,0.0,0.0,0.0,,
公館鄉,土地,麻齊寮段448-1地號,2257.0,農,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,4564,,0.0,0,,RPRNMLKLNHLFFBK28CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉尖山村３鄰尖山３５之７號,164.67,,特定農業區,甲種建築用地,1050404,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850208,219.27,4,2,3,有,無,5770000,26315,,0.0,0,,RPRNMLPLNHLFFBK78CA,206.22,0.0,13.05,,
苗栗市,土地,嘉盛段1299地號,1577.0,,特定農業區,農牧用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,6088,,0.0,0,含未保登之建物一棟,RPQNMLLMNHLFFBK38CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿清華里２３鄰為民街３９３號,68.56,住,,,1050417,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,,242.77,5,2,4,有,無,6900000,28422,,0.0,0,,RPPNMLKKOHLFFBK08CA,237.65,0.0,5.12,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福安里１６鄰中華東街４００號七樓,18.36,住,,,1050504,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,148.35,3,2,2,有,有,3980000,26828,坡道平面,26.53,0,,RPVOMLOKOHLFFBK56CA,82.62,0.0,13.0,,
卓蘭鎮,土地,苗豐段267地號,3910.57,,特定農業區,農牧用地,1050404,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1790,,0.0,0,,RPXNMLRJOHLFFAK76CA,0.0,0.0,0.0,,
卓蘭鎮,土地,豐田段672地號,1442.33,,特定農業區,農牧用地,1050420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,5061,,0.0,0,,RPSNMLRJOHLFFAK88CA,0.0,0.0,0.0,,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉大寮村３鄰竹高屋２之５５號,132.51,住,,,1050412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0841128,186.93,3,3,2,有,無,8000000,42797,,0.0,0,另含毗鄰空地約六坪,RPPNMLNKOHLFFAK28CA,180.88,0.0,6.05,,
卓蘭鎮,土地,大坪林段2144地號,180.0,,山坡地保育區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,556,,0.0,0,,RPQNMLTKNHLFFAK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,房南段1057-12地號,2865.0,,特定農業區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5730000,2000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLNHLFFCK58CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔北段303地號,2827.2,,山坡地保育區,農牧用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1945,,0.0,0,本案係原價買回,RPVNMLKLNHLFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,平元段124地號,88.7,住,,,1050505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3622000,40834,,0.0,0,,RPTNMLRJOHLFFCK56CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔北段263地號,2538.1,,山坡地保育區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2679,,0.0,0,係原價買回案件,RPQNMLKLNHLFFCK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔北段304地號,2989.1,,山坡地保育區,農牧用地,1040426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2844,,0.0,0,原價買回案件,RPRNMLKLNHLFFCK38CA,0.0,0.0,0.0,,
通霄鎮,土地,通平段237地號,106.58,,山坡地保育區,丙種建築用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18765,,0.0,0,,RPRNMLTKNHLFFCK56CA,0.0,0.0,0.0,,
通霄鎮,土地,圳頭段727地號,12141.67,,山坡地保育區,農牧用地,1050505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,296,,0.0,0,,RPPNMLTKNHLFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,五里牌段五里牌小段530地號,2461.0,,特定農業區,農牧用地,1020126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1829,,0.0,0,,RPUNMLRJOHLFFCK66CA,0.0,0.0,0.0,,
大湖鄉,土地,大窩段570-33地號,23332.9,,山坡地保育區,林業用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,105,,0.0,0,,RPPNMLKLNHLFFAK97CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段82-13地號,412.5,,山坡地保育區,農牧用地,1050509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1212,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPPNMLNLNHLFFAK28CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段762-1328地號,2000.0,,山坡地保育區,林業用地,1050509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,150,,0.0,0,,RPPNMLTKNHLFFAK78CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新坪頂段341地號,9784.02,,山坡地保育區,農牧用地,1050228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,1206,,0.0,0,,RPTNMLRJOHLFFAK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里８鄰中正路１０９０號六樓之二十六,4.71,住,,,1050510,土地3建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,37.02,1,1,1,有,有,1250000,33766,,0.0,0,,RPTNMLNKOHLFFBK78CA,20.45,0.0,4.24,,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村１９鄰中華街１巷３９號,96.65,住,,,1050420,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671128,107.08,4,2,2,有,無,3500000,32686,,0.0,0,,RPSNMLNJOHLFFBK58CA,107.08,0.0,0.0,,
頭屋鄉,土地,二岡坪段二岡坪小段7-17地號,1078.0,,山坡地保育區,殯葬用地,1050505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1948,,0.0,0,,RPPNMLOLNHLFFBK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里２８鄰松園４５０號,94.0,,山坡地保育區,丙種建築用地,1050424,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830528,125.27,8,0,8,有,無,4350000,34725,,0.0,0,,RPPNMLKLNHLFFBK08CA,111.71,6.78,6.78,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里２８鄰松園４５１號,94.0,,山坡地保育區,丙種建築用地,1050424,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830528,125.27,8,0,8,有,無,4350000,34725,,0.0,0,,RPQNMLKLNHLFFBK18CA,111.71,6.78,6.78,,
頭屋鄉,土地,頭屋段二小段708-1地號,76.71,住,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,24117,,0.0,0,含增建或未登記建物。,RPPNMLNLNHLFFBK38CA,0.0,0.0,0.0,,
