編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLQLNHLFFAU67CA,22,48.33,住家用,鋼筋混凝土造,83年8月11日,八層,七層 陽台
RPVOMLQLNHLFFAU67CA,22,19.22,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPVOMLQLNHLFFAU67CA,22,46.18,住家用,鋼筋混凝土造,83年8月11日,八層,七層 陽台
RPVOMLQLNHLFFAU67CA,22,18.34,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPROMLQLNHLFFAU27CA,34,92.22,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,一層 二層
RPSOMLNJOHLFFAU96CA,22,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,四層 陽台
RPSOMLNJOHLFFAU96CA,22,20.41,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPPNMLSJOHLFFAU07CA,25,280.38,住商用,鋼筋混凝土造,80年5月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLRLNHLFFAU17CA,30,71.55,住家用,鋼筋混凝土造,75年9月12日,二層,一層 二層 陽台
RPRNMLRLNHLFFAU27CA,19,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,五層 陽台 花台
RPRNMLRLNHLFFAU27CA,19,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRNMLRLNHLFFAU27CA,19,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRNMLRLNHLFFAU27CA,19,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPUNMLRLNHLFFAU57CA,33,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPUNMLRLNHLFFAU57CA,33,78.48,住家用,鋼筋混凝土造,72年9月10日,四層,四層
RPOOMLRLNHLFFAU07CA,1,330.39,住家用,鋼筋混凝土造,104年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLKMNHLFFAU66CA,46,60.94,住家用,見其他登記事項,,一層,一層
RPQNMLLMNHLFFAU66CA,22,225.79,住家用,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層 陽台 騎樓 花台
RPRNMLMJOHLFFAU66CA,22,108.80,停車空間、住宅,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台
RPTOMLLJOHLFFAU86CA,16,19.67,住家用,鋼筋混凝土造,88年11月25日,六層,四層 陽台
RPTOMLLJOHLFFAU86CA,16,16.68,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPXPMLPLNHLFFAU87CA,22,62.45,住家用,鋼筋混凝土造,83年4月1日,十層,一層 平台 花台
RPXPMLPLNHLFFAU87CA,22,19.70,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPVNMLQLNHLFFAU57CA,21,79.54,住家用,鋼筋混凝土造,84年3月20日,六層,六層 陽台 花台
RPVNMLQLNHLFFAU57CA,21,32.08,共有部份,鋼筋混凝土造,84年3月20日,六層,
RPQOMLQLNHLFFAU17CA,23,234.96,住商用,鋼筋混凝土造,81年12月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPRPMLPLNHLFFAU27CA,,266.90,住家用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLRKOHLFFAU47CA,,89.92,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPOMLQLNHLFFAU27EA,42,33.77,住家用,鋼筋水泥磚、木造,63年5月8日,一層,一層 騎樓
RPTOMLRKOHLFFAU57CA,4,137.19,店舖,鋼筋混凝土造,101年5月15日,一層,一層 騎樓
RPOOMLQLNHLFFAU17EA,42,33.77,住家用,鋼筋水泥磚、木造,63年5月8日,一層,一層 騎樓
RPROMLQLNHLFFAU47EA,22,155.44,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLRKOHLFFAU27CA,14,179.10,住家用,鋼筋混凝土造,91年5月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLNHLFFAU47EA,51,29.55,住家用,木造,49年2月20日,一層,一層
RPPNMLRLNHLFFCU47EA,,84.64,住商用,木造、水泥瓦。,,一層,一層 騎樓
RPPNMLSKOHLFFAU17CA,23,110.04,住家用,鋼筋混凝土造,81年10月9日,三層,一層 二層 三層 陽台
RPPNMLSKOHLFFAU17CA,23,1.73,停車空間,鋼筋混凝土造,81年10月9日,三層,
RPTNMLKLOHLFFAU86CA,20,219.95,住商用,鋼筋混凝土造,84年12月27日,四層,一層 二層 三層 四層 陽台
RPTNMLKLOHLFFAU86CA,20,85.25,停車場、管理員室,鋼筋混凝土造,84年12月27日,四層,
RPSNMLNKOHLFFAU96CA,32,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,五層
RPSNMLNKOHLFFAU96CA,32,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPSNMLNKOHLFFAU96CA,32,7.20,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPOOMLKMNHLFFAU09CA,9,203.67,住商用,鋼筋混凝土造,96年1月2日,三層,一層 二層 三層 陽台 騎樓
RPRNMLLMNHLFFAU76CA,27,80.82,農舍,鋼筋混凝土加強磚造,78年1月9日,一層,一層 屋頂突出物
RPVNMLKMNHLFFAU07CA,33,163.39,住家用,鋼筋混凝土造,72年8月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLOKOHLFFAU96CA,,124.81,住家用,木造,,一層,一層 騎樓
RPUOMLNKOHLFFAU27CA,9,357.79,住商用,鋼筋混凝土造,96年4月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLSLNHLFFAU17CA,16,322.83,住商用,鋼筋混凝土造,89年8月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLOKOHLFFAU07CA,17,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPSNMLOKOHLFFAU07CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPSNMLOKOHLFFAU07CA,17,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPSNMLOKOHLFFAU07CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPSNMLOKOHLFFAU07CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPSNMLOKOHLFFAU07CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLOKOHLFFAU07CA,17,25.46,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPUNMLKMNHLFFAU96CA,15,938.77,工業用,鋼骨鋼筋混凝土造,89年11月13日,三層,一層 二層 三層 走廊 見其他登記事項
RPXOMLKMNHLFFAU37CA,1,181.81,住家用,鋼筋混凝土造,104年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLRLNHLFFAU37CA,11,206.98,住家用,鋼筋混凝土造,94年1月28日,四層,一層 二層 三層 四層 陽台
RPSNMLLJOHLFFAU66CA,30,22.84,住家用,鋼筋混凝土造,75年7月12日,五層,三層 陽台
RPSNMLLJOHLFFAU66CA,30,5.30,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPPNMLLMNHLFFAU56CA,13,111.98,住家用,鋼筋混凝土造,91年12月2日,14,五層 陽台
RPPNMLLMNHLFFAU56CA,13,65.19,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPROMLLJOHLFFAU66CA,22,154.14,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTNMLMJOHLFFAU86CA,41,175.52,住家用,鋼筋混凝土造,64年1月8日,三層,一層 二層 三層 騎樓
RPSOMLNKOHLFFAU07CA,17,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPSOMLNKOHLFFAU07CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSOMLNKOHLFFAU07CA,17,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTOMLNJOHLFFAU07CA,38,94.74,住商用,鋼筋混凝土加強磚造,67年5月19日,二層,一層 二層 騎樓
RPXOMLRKOHLFFAU97CA,22,88.08,住家用,鋼筋混凝土造,82年12月15日,七層,四層 陽台
RPXOMLRKOHLFFAU97CA,22,14.80,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPXOMLRKOHLFFAU97CA,22,13.18,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPOPMLRKOHLFFAU17CA,22,85.06,住家用,鋼筋混凝土造,83年10月26日,九層,六層 陽台 花台
RPOPMLRKOHLFFAU17CA,22,6.85,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPOPMLRKOHLFFAU17CA,22,39.17,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPWOMLRKOHLFFAU87CA,33,33.48,住家用,加強磚造,72年5月1日,一層,一層 見其他登記事項
RPQOMLOJOHLFFAU07EA,22,95.17,住家用,鋼筋混凝土造,83年5月18日,七層,二層 陽台
RPQOMLOJOHLFFAU07EA,22,24.74,共有部份,鋼筋混凝土造,83年5月18日,七層,
RPQNMLKLOHLFFAU56CA,,191.87,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRLOHLFFAU87CA,40,76.03,住家用,鋼筋混凝土造,65年1月9日,一層,一層 騎樓
RPWNMLRLOHLFFAU87CA,40,74.59,住家用,鋼筋混凝土造,65年1月9日,二層,一層 二層
RPWOMLKMNHLFFAU47EA,38,54.71,住家用,鋼筋混凝土加強磚造,66年10月1日,一層,一層
RPSOMLMJOHLFFAU86CA,42,228.62,住商用,鋼筋水泥磚及木造,63年3月4日,二層,一層 二層 騎樓
RPQNMLOJOHLFFAU76CA,11,115.83,住商用,鋼筋混凝土造,94年9月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPXOMLNKOHLFFAU57CA,21,152.52,停車位、住宅,鋼筋混凝土造,84年1月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJOHLFFAU96CA,24,90.29,住家用,鋼筋混凝土造,81年10月1日,七層,七層 陽台 花台
RPPNMLRJOHLFFAU96CA,24,14.76,共有部份,鋼筋混凝土造,81年10月1日,七層,
RPUNMLNKOHLFFAU17CA,20,178.02,住家用,鋼筋混凝土造,85年9月25日,四層,一層 二層 三層 四層 陽台 平台
RPPPMLLJOHLFFAU56CA,22,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,
RPPPMLLJOHLFFAU56CA,22,90.67,住商用,鋼筋混凝土造,82年12月15日,六層,一層 二層 陽台 平台
RPPPMLLJOHLFFAU56CA,22,6.21,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPPPMLLJOHLFFAU56CA,22,13.63,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPPPMLLJOHLFFAU56CA,22,14.86,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPXNMLMJOHLFFAU27CA,40,54.80,住家用,鋼筋混凝土加強磚造,65年9月14日,二層,一層 二層
RPVNMLLMNHLFFAU17CA,24,102.69,住家用,鋼筋混凝土造,81年4月30日,五層,五層 陽台
RPVNMLLMNHLFFAU17CA,24,16.80,共有部份,鋼筋混凝土造,81年4月30日,五層,
RPQOMLMJOHLFFAU66CA,20,25.97,住家用,鋼筋混凝土造,84年11月15日,十二層,五層 花台
RPQOMLMJOHLFFAU66CA,21,6.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQOMLMJOHLFFAU66CA,21,8.30,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLMJOHLFFAU76CA,27,38.70,住家用,鋼筋混凝土造,78年11月4日,六層,一層
RPSNMLMJOHLFFAU76CA,27,11.40,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPXNMLLMNHLFFAU37CA,1,315.80,住家用,鋼筋混凝土造,104年7月30日,四層,一層 二層 三層 四層 陽台
RPPOMLLMNHLFFAU66CA,20,72.81,住家用,鋼筋混凝土造,84年11月4日,十層,八層 陽台
RPPOMLLMNHLFFAU66CA,20,10.65,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPOMLLMNHLFFAU66CA,20,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPQNMLLJOHLFFAU09CA,1,246.31,住家用,鋼筋混凝土造,104年5月29日,四層,一層 二層 三層 四層 陽台
RPTNMLLJOHLFFAU76CA,39,96.04,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPVOMLNJOHLFFAU27CA,20,35.39,住家用,鋼筋混凝土造,85年1月4日,六層,五層 陽台
RPVOMLNJOHLFFAU27CA,20,13.40,共有部份,鋼筋混凝土造,85年1月4日,六層,
RPRNMLNJOHLFFAU76CA,1,297.54,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷 見其他登記事項
RPPOMLNJOHLFFAU66CA,22,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPPOMLNJOHLFFAU66CA,22,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLNJOHLFFAU66CA,22,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLNJOHLFFAU66CA,22,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPPOMLNJOHLFFAU66CA,22,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLNJOHLFFAU66CA,22,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLSKOHLFFAU57CA,41,64.80,住家用,鋼筋混凝土加強磚造,64年6月12日,一層,一層
RPWNMLSKOHLFFAU87CA,11,182.45,住家用,鋼筋混凝土造,94年2月25日,三層,一層 二層 三層 陽台
RPPOMLLLOHLFFAU66CA,,241.02,住家用,鋼筋混凝土造,105年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJPHLFFBU17CA,23,105.30,住商用,鋼筋混凝土造,82年10月29日,二層,一層 二層 屋頂突出物 騎樓
RPSOMLSJOHLFFAU47CA,22,36.64,住家用,鋼筋混凝土造,83年4月13日,十二層,八層 陽台 花台
RPSOMLSJOHLFFAU47CA,22,11.83,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPSOMLSJOHLFFAU47CA,22,75.77,住家用,鋼筋混凝土造,83年4月13日,十二層,
RPSOMLSJOHLFFAU47CA,22,26.66,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPVOMLMJOHLFFAU17CA,20,23.01,住家用,鋼筋混凝土造,85年11月4日,六層,三層
RPVOMLMJOHLFFAU17CA,20,9.93,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPXNMLRJOHLFFAU77CA,22,106.64,住家用,鋼筋混凝土造,83年4月12日,七層,五層 陽台 花台
RPXNMLRJOHLFFAU77CA,22,30.15,共有部份,鋼筋混凝土造,83年4月23日,七層,
RPQOMLSJOHLFFAU27CA,17,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPQOMLSJOHLFFAU27CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPQOMLSJOHLFFAU27CA,17,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPOPMLLJOHLFFAU09CA,21,18.02,住家用,鋼筋混凝土造,84年8月19日,十一層,七層
RPOPMLLJOHLFFAU09CA,21,6.23,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPOOMLMJOHLFFAU09CA,23,58.98,住家用,鋼筋混凝土造,82年9月25日,八層,五層 陽台
RPOOMLMJOHLFFAU09CA,23,15.26,共有部份,鋼筋混凝土造,82年9月25日,八層,
RPUNMLMJOHLFFAU96CA,19,101.77,住家用,鋼筋混凝土造,86年7月18日,十二層,七層 陽台
RPUNMLMJOHLFFAU96CA,19,25.85,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPXPMLRLOHLFFAU18CA,44,87.41,住家用,鋼筋混凝土加強磚造,61年6月30日,二層,一層 二層
RPOQMLRLOHLFFAU37CA,10,250.69,住家用,鋼筋混凝土造,94年12月27日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLNKOHLFFAU66CA,31,94.60,住家用,鋼筋混凝土造,74年1月7日,二層,一層 二層
RPPPMLRLOHLFFAU37CA,32,90.14,住家用,加強磚造,,二層,一層 二層
RPSNMLNJOHLFFAU86CA,38,117.17,住商用,鋼筋混凝土加強磚造,67年10月17日,二層,一層 二層 騎樓
RPTNMLNJOHLFFAU96CA,31,228.75,住商用,鋼筋混凝土造,73年12月11日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPOOMLRJOHLFFAU96CA,31,111.46,住家用,鋼筋混凝土加強磚造,74年3月21日,二層,一層 二層
RPUNMLNJOHLFFAU07CA,23,103.95,住家用,鋼筋混凝土造,82年10月15日,六層,四層 見其他登記事項
RPUNMLNJOHLFFAU07CA,23,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,
RPPOMLOJOHLFFAU76CA,22,165.47,住商用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPUNMLOJOHLFFAU17CA,,196.83,住家用,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層 陽台
RPOPMLRLOHLFFAU27CA,21,157.22,住商用,鋼筋混凝土造,84年7月28日,三層,一層 二層 三層 四層 陽台 平台 騎樓
RPUNMLSKOHLFFAU67CA,21,83.71,住家用,鋼筋混凝土造,84年6月30日,十層,六層 陽台
RPUNMLSKOHLFFAU67CA,21,21.99,共有部份,鋼筋混凝土造,84年6月30日,十層,
RPRNMLQJOHLFFAU27EA,30,21.35,住家用,鋼筋混凝土造,75年7月12日,五層,五層 陽台
RPRNMLQJOHLFFAU27EA,30,4.63,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPWNMLOKOHLFFAU47CA,,87.24,住家用,木造,,二層,
RPROMLMLOHLFFAU17EA,22,79.91,住家用,鋼筋混凝土造,83年6月30日,十二層,九層 陽台
RPROMLMLOHLFFAU17EA,22,12.58,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPROMLMLOHLFFAU17EA,22,22.27,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPSNMLRJOHLFFBU37CA,,38.81,住家用,雜木造,,一層,一層
RPTNMLOJOHLFFAU27EA,36,97.76,住商用,鋼筋混凝土造,68年12月14日,二層,一層 二層 騎樓
RPROMLOJOHLFFAU07DA,38,102.68,住商用,鋼筋混凝土加強磚造,67年10月6日,二層,一層 二層 騎樓
RPQNMLOJOHLFFCU96CA,34,87.48,住家用,鋼筋混凝土加強磚造,71年3月27日,二層,一層 二層
RPUNMLKMOHLFFAU07CA,38,111.14,住商用,鋼筋混凝土加強磚造,67年1月7日,二層,一層 二層 騎樓
RPQNMLKMOHLFFAU66CA,,383.44,農舍,鋼筋混凝土造,105年3月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQJOHLFFAU67CA,30,23.02,住家用,鋼筋混凝土造,75年7月12日,五層,五層 陽台
RPXNMLQJOHLFFAU67CA,30,5.30,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPWNMLQJOHLFFAU57CA,22,28.44,住家用,鋼筋混凝土造,83年11月15日,十二層,七層 陽台
RPWNMLQJOHLFFAU57CA,22,9.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLQJOHLFFAU57CA,22,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLOJOHLFFAU66CA,20,42.69,住家用,鋼筋混凝土造,85年3月1日,六層,四層 陽台 花台
RPPNMLOJOHLFFAU66CA,20,5.34,共有部份,鋼筋混凝土造,85年3月1日,六層,
RPPNMLOJOHLFFAU66CA,20,7.50,共有部份,鋼筋混凝土造,85年3月1日,六層,
RPROMLRJOHLFFAU27CA,,337.00,農舍,鋼筋混凝土造,105年3月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRJOHLFFAU17CA,20,128.73,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 陽台 平台
RPSOMLRJOHLFFAU37CA,46,92.12,住家用,鋼筋混凝土加強磚造,59年4月23日,二層,一層 二層
RPQNMLSJOHLFFAU17CA,38,94.90,住家用,鋼筋混凝土加強磚造,66年12月1日,二層,一層 二層
RPSNMLSJOHLFFAU37CA,,225.19,農舍,鋼筋混凝土造,105年4月19日,三層,一層 二層 三層 陽台
RPSNMLSJOHLFFAU37CA,,225.19,農舍,鋼筋混凝土造,105年4月18日,三層,一層 二層 三層 陽台
RPSNMLSJOHLFFAU37CA,,344.45,農舍,鋼筋混凝土造,105年4月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRJOHLFFAU57CA,28,172.77,店舖、住宅、避難室、辦公廳,鋼筋混凝土造,77年1月22日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLRJOHLFFAU07CA,31,84.17,住家用,鋼筋混凝土造,74年7月20日,七層,五層 陽台
RPQNMLRJOHLFFAU07CA,,22.93,共有部份,鋼筋混凝土造,,七層,
RPQNMLQJOHLFFAU96CA,33,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,三層
RPQNMLQJOHLFFAU96CA,33,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPROMLNLOHLFFAU07CA,13,85.76,住家用,鋼筋混凝土造,92年9月8日,六層,六層 陽台
RPROMLNLOHLFFAU07CA,13,41.06,共有部份,鋼筋混凝土造,92年9月8日,六層,
RPUNMLQKOHLFFAU47CA,9,245.38,農舍,鋼筋混凝土造,96年4月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLNLOHLFFAU27CA,19,30.74,住家用,鋼筋混凝土造,85年12月13日,五層,二層 陽台
RPTOMLNLOHLFFAU27CA,19,4.90,共有部份,鋼筋混凝土造,85年12月13日,五層,
RPRNMLSJOHLFFCU47CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,五層 陽台
RPPNMLTKPHLFFAU37CA,22,30.28,商業用,鋼筋混凝土造,83年6月30日,十二層,七層 陽台
RPPNMLTKPHLFFAU37CA,22,4.79,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPPNMLTKPHLFFAU37CA,22,7.83,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPPNMLMLOHLFFCU86CA,30,53.29,住商用,鋼筋混凝土加強磚造,75年2月22日,二層,一層 二層 騎樓
RPPNMLMLOHLFFCU86CA,30,53.29,住商用,鋼筋混凝土加強磚造,75年2月22日,二層,一層 二層 騎樓
RPTNMLRJOHLFFAU47DA,30,108.62,住商用,鋼筋混凝土造,75年9月16日,二層,一層 二層 騎樓
RPQNMLTKPHLFFAU47CA,22,32.14,住家用,鋼筋混凝土造,83年6月30日,十二層,八層 陽台
RPQNMLTKPHLFFAU47CA,22,4.37,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPQNMLTKPHLFFAU47CA,22,7.86,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPUOMLSJOHLFFAU87EA,18,218.85,住家用,鋼筋混凝土造,87年10月2日,四層,一層 二層 三層 四層 陽台 平台
RPROMLSJOHLFFAU57EA,10,209.62,住家用,鋼筋混凝土造,95年6月19日,三層,一層 二層 三層 陽台
RPRNMLQKOHLFFAU17CA,37,112.96,住商用,鋼筋混凝土加強磚造,68年6月2日,二層,一層 二層 騎樓
RPTOMLRLOHLFFAU67CA,5,172.86,住家用,鋼筋混凝土造,100年6月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKOHLFFAU27CA,1,217.89,住家用,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 陽台
RPWOMLKMOHLFFAU37CA,13,103.78,住家用,鋼骨造,92年2月21日,十二層,六層 陽台 雨遮
RPWOMLKMOHLFFAU37CA,13,.43,住家用,鋼骨造,92年2月21日,十二層,
RPWOMLKMOHLFFAU37CA,13,14.74,共有部份,鋼骨造,92年2月21日,十二層,
RPWOMLKMOHLFFAU37CA,13,.43,住家用,鋼骨造,92年2月21日,十二層,
RPWOMLKMOHLFFAU37CA,13,20.04,共有部份,鋼骨造,92年2月21日,十二層,
RPOOMLQJOHLFFAU86CA,22,67.55,住家用,鋼筋混凝土造,83年3月15日,十二層,十層 陽台
RPOOMLQJOHLFFAU86CA,22,15.05,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTOMLSJOHLFFAU57CA,44,90.58,住家用,鋼筋混凝土加強磚造,61年5月4日,二層,一層 二層
RPRNMLRJOHLFFAU17CA,,256.36,住家用,鋼筋混凝土造,104年12月18日,四層,一層 二層 三層 四層 陽台
RPWNMLSJOHLFFAU77CA,23,84.42,住家用,鋼筋混凝土造,82年4月12日,六層,二層 陽台
RPWNMLSJOHLFFAU77CA,23,16.74,停車空間,鋼筋混凝土造,82年4月12日,六層,
RPWNMLSJOHLFFAU77CA,23,16.52,共有部份,鋼筋混凝土造,82年4月12日,六層,
RPXNMLSJOHLFFAU87CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPXNMLSJOHLFFAU87CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXNMLSJOHLFFAU87CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPVNMLOKOHLFFAU37CA,14,198.57,住家用,鋼筋混凝土造,90年10月26日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPVNMLPJPHLFFAU47CA,27,30.42,住家用,鋼筋混凝土造,78年6月30日,十層,六層 陽台
RPVNMLPJPHLFFAU47CA,29,.94,共有部份,鋼筋混凝土造,76年6月30日,十層,
RPSNMLSKOHLFFAU47CA,21,209.97,住家用,鋼筋混凝土造,84年5月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLOKOHLFFAU96EA,22,61.39,住家用,鋼筋混凝土造,83年4月1日,十層,三層 陽台 花台
RPOOMLOKOHLFFAU96EA,22,19.70,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPROMLNKOHLFFAU17EA,4,217.66,住家用,鋼筋混凝土造,101年5月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLOJPHLFFAU57CA,30,71.43,住家用,鋼筋混凝土加強磚造,75年7月1日,一層,一層
RPPOMLOKOHLFFAU86CA,30,28.05,住家用,鋼筋混凝土造,75年7月12日,五層,五層 陽台
RPPOMLOKOHLFFAU86CA,30,6.22,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPWNMLQKRHPFFAU38CA,38,117.02,住商用,鋼筋混凝土加強磚造,67年10月24日,二層,一層 二層 騎樓
RPQNMLOKOHLFFAU86CA,22,142.00,住商用,鋼筋混凝土造,83年7月5日,五層,一層 二層 陽台 平台 防空避難室 騎樓
RPQNMLOKOHLFFAU86CA,22,15.25,共有部份,鋼筋混凝土造,83年7月5日,五層,
