鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義巿僑嘉一街３３巷５號,59.0,住,,,1050327,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710518,126.07,4,1,2,有,無,2730000,21655,,0.0,0,,RPVNMLQLNHLFFAI56EA,120.39,5.68,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路６０８巷１３９號,25.02,住,,,1050330,土地1建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,0740919,99.30000000000001,3,1,1,有,無,2800000,28197,,0.0,0,,RPSNMLTKNHLFFAI09EA,77.68,6.83,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿志昇街１３號十樓之２,21.15,住,,,1050412,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,102.85,3,1,2,有,有,2000000,19448,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJNHLFFAI18EA,53.87,0.0,6.76,,
嘉義市,土地,何庄段689-1地號,5295.0,農,,,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,4910,,0.0,0,,RPRNMLTJNHLFFAI78DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自由路５０６號四樓之１,7.89,住,,,1050412,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,93.06,2,1,1,有,有,2800000,30088,,0.0,0,,RPUNMLTLNHLFFAI56CA,60.08,0.0,10.32,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路２４１巷１３號,60.0,住,,,1050406,土地1建物1車位0,全,二層,透天厝,住家用,木造,0620910,63.0,2,1,1,有,無,2060000,32698,,0.0,0,含增建或未登記建物。,RPSNMLTLNHLFFAI98CA,63.0,0.0,0.0,,
嘉義市,土地,劉厝段58-8地號,131.0,農,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2614760,19960,,0.0,0,,RPQNMLOJNHLFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿芳安路３３７巷４號,87.0,住,,,1050429,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671103,118.29,3,3,2,有,無,4250000,35929,,0.0,0,,RPQNMLKKNHLFFAI77CA,118.29,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?４８１號五樓２,12.29,住,,,1050418,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720708,39.28,1,1,1,有,有,888888,22630,,0.0,0,,RPRNMLKKNHLFFAI87CA,30.23,0.0,2.54,,
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街５０５號５樓１７,6.09,商,,,1050429,土地1建物2車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820426,36.88,1,0,1,有,無,1100000,29826,,0.0,0,,RPOOMLLKNHLFFAI77CA,27.35,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝４７之８號,101.48,農,,,1050401,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011121,209.96,3,3,3,有,無,9000000,42865,,0.0,0,,RPVNMLOJNHLFFAI58CA,184.04,0.0,25.92,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街１６２巷１７號,86.0,住,,,1050308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621216,89.44,3,2,2,有,無,4500000,50313,,0.0,0,,RPVNMLOLNHLFFAI78CA,89.44,0.0,0.0,,
嘉義市,土地,黑金段137地號,98.0,商,,,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,163265,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOJNHLFFAI28CA,0.0,0.0,0.0,,
嘉義市,土地,下埤段43地號,840.2,農,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,7855,,0.0,0,,RPPNMLRJNHLFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿嘉北街６６巷２１號五樓５,10.0,住,,,1050428,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,57.65,2,1,1,有,無,1500000,26019,,0.0,0,,RPTNMLTLNHLFFAI09CA,40.19,0.0,5.42,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿博東路１５１號２樓３及博東路107號地下一層、地下二層,19.3,住,,,1050322,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,181.55,3,2,2,有,有,4700000,25888,坡道平面,0.0,0,,RPVNMLTLNHLFFAI66CA,96.39,0.0,11.1,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１６３號１０樓３,7.61,住,,,1050413,土地1建物1車位0,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,98.31,2,1,1,有,有,2800000,28481,,0.0,0,,RPVNMLNLNHLFFAI88EA,69.37,0.0,6.35,,
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路240號,272.0,住,,,1050425,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0810828,171.26,0,0,0,無,無,20000000,116782,,0.0,0,,RPPNMLQJNHLFFAI28DA,171.26,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿嘉北街９７巷１８弄８號七樓２,15.14,住,,,1050428,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,78.28,2,1,1,有,無,2500000,31937,,0.0,0,,RPWNMLKKNHLFFAI48DA,53.04,0.0,5.99,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿文雅街２２５號４樓１及文雅街地下層２１７之１號,36.01,住,,,1050330,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,205.89999999999998,4,2,2,有,有,5200000,25255,坡道平面,0.0,500000,親友、員工或其他特殊關係間之交易。,RPUNMLTJNHLFFAI56EA,125.56,1.31,12.69,,
嘉義市,土地,育人段1277-10地號,994.03,農,,,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8118700,8167,,0.0,0,,RPPOMLSLNHLFFAI68CA,0.0,0.0,0.0,,
嘉義市,土地,下埤段1188-4地號,1801.09,農,,,1050411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13620000,7562,,0.0,0,,RPQNMLRJNHLFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿嘉北街９７巷１８弄８號２樓２,15.14,住,,,1050411,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,78.28,2,1,1,有,無,3100000,39601,,0.0,0,,RPPNMLTJNHLFFAI48CA,53.04,0.0,5.99,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路７５７巷３３號,135.0,住,,,1050401,土地1建物1車位0,全,二層,透天厝,住家用,木造,0570215,87.92,3,3,1,有,無,3500000,39809,,0.0,0,本案土地有部分做道路通行使用。受債權債務影響之交易。,RPTNMLNKNHLFFAI38CA,87.92,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路２０１號１１樓９,6.67,住,,,1050411,土地1建物1車位0,十一層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,55.67999999999999,1,1,1,有,有,910000,16343,,0.0,0,,RPVNMLMLNHLFFAI58CA,34.5,0.0,5.91,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新興街５６號,60.0,住,,,1050422,土地3建物1車位0,全,二層,透天厝,住家用,木造,0541001,80.23,3,2,2,有,無,2800000,34900,,0.0,0,,RPQOMLQKNHLFFAI48CA,80.23,0.0,0.0,,
嘉義市,土地,白川段37-101地號,42.0,住,,,1050415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2032000,48381,,0.0,0,包含公共設施保留地之交易。,RPTNMLKLNHLFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路２０巷２２號七樓之１,23.52,住,,,1050405,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,129.6,3,2,2,有,有,3700000,28549,,0.0,0,,RPPNMLSLNHLFFAI58CA,87.82,3.71,9.58,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自由路５０６號八樓之３,9.43,住,,,1050412,土地1建物1車位0,,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,110.63,2,1,1,有,有,2900000,26214,,0.0,0,,RPQNMLMKNHLFFAI97CA,71.06,0.0,12.52,,
嘉義市,房地(土地+建物),嘉義市嘉義巿金山路９０號,87.0,住,,,1050413,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950725,216.56,3,2,2,有,無,13800000,63724,,0.0,0,,RPVNMLKKNHLFFAI28CA,187.65,0.0,28.91,,
嘉義市,土地,埤子頭段383-77地號,11.0,住,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1224740,111340,,0.0,0,,RPPOMLMJOHLFFAI97CA,0.0,0.0,0.0,,
嘉義市,土地,車店段404-53地號,69.0,住,,,1050331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,30435,,0.0,0,含增建或未登記建物。,RPPNMLMKNHLFFAI97DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１４３號１６樓１,7.07,住,,,1050330,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,94.34,2,1,2,有,有,2500000,26500,,0.0,0,,RPQNMLLKNHLFFAI08EA,62.92,0.0,7.32,,
嘉義市,土地,下路頭段299-68地號,25.0,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,32000,,0.0,0,,RPTNMLLKNHLFFAI38EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大雅路二段４３９號１３樓１,19.43,商,,,1050322,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,222.73000000000002,3,2,2,有,無,7000000,31428,坡道平面,0.0,0,,RPROMLQJOHLFFAI58CA,144.02,0.0,17.47,,
嘉義市,土地,玉川段56-27地號,35.0,其他,,,1050417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,85714,,0.0,0,含增建或未登記建物。,RPUNMLSLNHLFFAI09CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新生路３０７號１２樓１,26.78,住,,,1050412,土地1建物1車位1,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,204.14,4,2,2,有,有,4600000,22534,坡道機械,0.0,0,,RPQNMLTLNHLFFAI78CA,133.52,4.06,14.9,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１０５巷３０號６樓５,12.6,住,,,1050412,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.97,3,2,2,有,有,2700000,25969,,0.0,0,,RPRNMLTLNHLFFAI88CA,75.41,0.0,4.55,,
嘉義市,土地,北園段1535地號,265.56,住,,,1050505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10529600,39651,,0.0,0,,RPPOMLLKNHLFFAI87CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿安東一街５５號,178.0,住,,,1050421,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021226,335.26,4,3,5,有,無,15500000,46233,,0.0,0,,RPRNMLLKNHLFFAI97CA,312.06,0.0,23.2,,
嘉義市,房地(土地+建物),嘉義市嘉義巿維新路１９０巷１０弄１５號,88.0,住,,,1050401,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630607,108.78,3,2,2,有,無,3400000,31256,,0.0,0,含增建或未登記建物。,RPWNMLNKNHLFFAI68CA,108.78,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段３５０巷２１弄５３號三樓之２,20.8,住,,,1050419,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,98.03999999999999,3,2,2,有,有,2900000,29580,,0.0,0,,RPTNMLMLNHLFFAI38CA,61.71,1.4,10.94,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街6巷3弄11號及嘉義市溪興街6巷2號,344.79,住,,,1050419,土地8建物2車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1020605,420.27,6,2,6,有,有,22500000,53537,,0.0,0,,RPXNMLNLNHLFFAI88CA,382.86,0.0,34.17,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路２６９巷１１７號　,125.0,住,,,1050401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631014,112.84,3,2,2,有,無,5000000,44311,,0.0,0,,RPWNMLOLNHLFFAI88CA,112.84,0.0,0.0,,
嘉義市,土地,元段一小段42-1地號,90.0,商,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,21111,,0.0,0,地上有未保存建物,RPUNMLTKNHLFFAI09CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿過溪１１０之１２號,107.0,住,,,1050509,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781130,158.7,5,2,3,有,無,6500000,40958,,0.0,0,,RPWOMLQKNHLFFAI09CA,144.8,13.9,0.0,,
嘉義市,土地,竹圍子段406-71地號,483.0,住,,,1050427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24425517,50570,,0.0,0,,RPPNMLRKNHLFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新榮路１號二樓之１,37.78,住,,,1050421,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,4900000,26683,坡道平面,0.0,0,,RPSNMLLKNHLFFAI08CA,96.19,0.0,12.07,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新榮路１號二樓之２,37.78,住,,,1050421,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,4900000,26683,坡道平面,0.0,0,,RPWNMLLKNHLFFAI48CA,96.19,0.0,12.07,,
嘉義市,土地,下路頭段473-78地號,170.0,住,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,32353,,0.0,0,,RPROMLSLNHLFFAI88CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永安街２４３號,60.0,住,,,1050506,土地1建物1車位0,全,二層,透天厝,住家用,木造,0550620,64.59,2,2,1,有,無,1250000,19353,,0.0,0,,RPROMLNJOHLFFAI28CA,64.59,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路５２號,40.25,商,,,1050510,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780325,194.51,4,2,3,有,無,11800000,60665,,0.0,0,,RPQOMLOJOHLFFAI28CA,177.81,4.8,4.8,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街３２巷６號,84.0,住,,,1050404,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930923,183.38,7,1,4,有,無,8700000,47442,,0.0,0,,RPWNMLQLNHLFFAI66EA,169.02,0.0,14.36,,
嘉義市,建物,嘉義市嘉義巿文化路２０４號,0.0,,,,1050429,土地0建物1車位0,全,一層,透天厝,住商用,見使用執照,0340901,52.8,0,0,0,無,無,100000,1894,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQKNHLFFAI88EA,52.8,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１５３巷１２弄２５號５樓２,17.01,住,,,1050504,土地1建物1車位0,,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711116,56.449999999999996,2,1,1,有,無,670000,11869,,0.0,0,,RPTNMLMKNHLFFAI48EA,49.4,0.0,0.0,,
嘉義市,土地,榮段二小段30-3地號,25.29,住,,,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,764890,30245,,0.0,0,,RPPOMLMKNHLFFAI18EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興村街50號三樓之2,9.37,住,,,1050505,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721017,77.55,2,1,1,有,有,1550000,19987,,0.0,0,,RPQOMLNJOHLFFAI18CA,58.56,0.0,3.04,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街１５２號２樓７,9.98,商,,,1050430,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800626,67.14,3,1,2,有,有,1700000,25320,,0.0,0,,RPSOMLSLNHLFFAI98CA,46.63,0.8,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段８３５號１２樓之２,12.47,住,,,1050429,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820325,136.16,3,2,2,有,有,4100000,30112,,0.0,0,,RPTOMLSLNHLFFAI09CA,92.95,0.0,10.87,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路５４５巷４３號,133.85,住,,,1050402,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050112,249.93,4,3,4,有,無,10380000,41532,,0.0,0,,RPQOMLSLNHLFFAI78CA,222.19,0.0,27.74,,
嘉義市,房地(土地+建物),嘉義市嘉義巿青年街１２號,32.33,住,,,1050415,土地1建物1車位0,一層，二層，三層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790809,164.16,4,2,3,有,有,6300000,38377,,0.0,0,,RPOOMLSLNHLFFAI58CA,126.75,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永安街３４５號,33.21,住,,,1050429,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.82,3,2,2,有,有,3382575,18010,,0.0,0,向政府機關承購之案件。,RPTNMLRKNHLFFAI78CA,102.35,0.0,12.69,,
嘉義市,車位,嘉義市嘉義巿光彩街５０５號地下室,4.39,住,,,1050503,土地0建物0車位1,地下層,六層,其他,見其他登記事項,鋼筋混凝土造,0820426,144.32,0,0,0,有,有,450000,,升降機械,0.0,0,,RPSNMLNKNHLFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１０６巷３號,76.0,住,,,1050418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810201,178.0,4,3,3,有,無,6020000,33820,,0.0,0,,RPPOMLQKNHLFFAI38CA,156.4,5.4,16.2,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１５３巷１２弄７號２樓１,33.1,住,,,1050504,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,2,有,無,1300000,11904,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKNHLFFAI78CA,95.58,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?４６９號四樓３,23.56,住,,,1050422,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,72.61,2,1,1,有,無,1580000,21760,,0.0,0,,RPQNMLRJOHLFFAI48CA,56.24,0.0,5.08,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿南京路６號五樓之２,14.81,住,,,1050414,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820713,101.42,3,2,1,有,有,3500000,34510,坡道機械,0.0,0,,RPQNMLSLNHLFFAI68CA,67.8,3.11,11.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿許厝庄仔２－８號,90.0,住,,,1050510,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830722,148.24,5,2,3,有,無,3750000,25297,,0.0,0,,RPSNMLPLNHLFFAI58CA,127.29,14.71,6.24,,
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街２０巷２５弄１９號,46.0,住,,,1050414,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660305,88.56,3,2,1,有,無,3080000,34779,,0.0,0,,RPVOMLQKNHLFFAI98CA,88.56,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街２１７巷３號,67.0,住,,,1050413,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670215,84.98,3,2,2,有,無,4730000,55660,,0.0,0,,RPWNMLKLNHLFFAI48CA,84.98,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街162巷35號,79.0,住,,,1050426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651130,92.44,2,2,1,有,無,3150000,34076,,0.0,0,,RPPNMLQKNHLFFAI28CA,92.44,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永安街３６１號六樓,32.98,住,,,1050418,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,5200000,27760,坡道平面,0.0,0,,RPRNMLNKNHLFFAI18CA,102.35,0.0,12.69,,
嘉義市,土地,竹村段1061地號,785.09,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9025000,11495,,0.0,0,,RPWNMLRKNHLFFAI09CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿育人路１６０巷５７號,114.91,住,,,1050425,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040428,203.67,4,3,5,有,無,8990000,44140,,0.0,0,,RPOOMLRKNHLFFAI38CA,188.62,0.0,15.05,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新建街８巷１７號十樓２,24.3,住,,,1050411,土地2建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800316,146.68,3,2,2,有,有,3600000,24543,,0.0,0,,RPXNMLSLNHLFFAI76CA,103.52,0.94,12.54,,
嘉義市,房地(土地+建物),嘉義市嘉義巿安和街４７號５樓５,9.31,住,,,1050406,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821007,45.269999999999996,1,1,1,有,有,1350000,29821,,0.0,0,,RPSNMLSLNHLFFAI88CA,25.76,0.0,6.05,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段３８８之３號８樓２,9.59,住,,,1050429,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,71.56,2,1,1,有,有,2000000,27949,,0.0,0,,RPTNMLSLNHLFFAI98CA,49.33,0.96,6.8,,
嘉義市,土地,車店段35-39地號,20.75,其他,,,1050412,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1222650,58923,,0.0,0,,RPVNMLLJOHLFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新生路２８３號四樓３,8.38,住,,,1050427,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801218,46.79,1,1,1,有,有,900000,19235,,0.0,0,,RPSNMLQJOHLFFAI58CA,35.87,0.0,2.06,,
