鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
二林鎮,土地,丈八斗段129-18地號,1202.0,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,998,,0.0,0,,RPQNMLOJNHLFFGN56CA,0.0,0.0,0.0,,
芳苑鄉,土地,漢寶園段1-353地號,1218.0,,一般農業區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1975000,1622,,0.0,0,,RPTNMLPJNHLFFGN96CA,0.0,0.0,0.0,,
大城鄉,土地,尤仕段877地號,499.0,,鄉村區,乙種建築用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5812,,0.0,0,及未保存建物農舍,RPRNMLTJNHLFFGN17CA,0.0,0.0,0.0,,
二林鎮,土地,東勢段574地號,147.19,,鄉村區,乙種建築用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,3125,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTJNHLFFGN27CA,0.0,0.0,0.0,,
二林鎮,土地,儒芳段189地號,301.54,住,,,1050226,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,11607,,0.0,0,,RPRNMLLJOHLFFGN09CA,0.0,0.0,0.0,,
二林鎮,土地,儒芳段189地號,150.77,住,,,1050226,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,11607,,0.0,0,,RPSNMLLJOHLFFGN56CA,0.0,0.0,0.0,,
田尾鄉,土地,民生段998地號,140.0,農,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625700,18755,,0.0,0,,RPPOMLTJNHLFFFN96CA,0.0,0.0,0.0,,
埤頭鄉,土地,崙南段83地號,4581.13,,特定農業區,農牧用地,1050413,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16033955,3500,,0.0,0,,RPRNMLOJNHLFFFN56CA,0.0,0.0,0.0,,
埤頭鄉,土地,稻香段343-11地號,106.85,,鄉村區,乙種建築用地,1050422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,43987,,0.0,0,,RPTNMLNLNHLFFFN86CA,0.0,0.0,0.0,,
埤頭鄉,土地,稻香段343-12地號,106.1,,鄉村區,乙種建築用地,1050422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,42978,,0.0,0,,RPUNMLNLNHLFFFN96CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿安溪西路43號,63.67,,鄉村區,乙種建築用地,1050418,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040819,177.95,4,2,3,有,無,8500000,47766,,0.0,0,,RPSNMLNJNHLFFAN78DA,169.65,0.0,8.3,,
芬園鄉,土地,富山段620地號,147.1,,山坡地保育區,農牧用地,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341495,2322,,0.0,0,,RPTOMLOJNHLFFAN09DA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路76巷61弄2之1號,105.15,住,,,1050324,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840607,192.67,4,2,3,有,無,4000000,20761,,0.0,0,,RPUNMLQJNHLFFFN07CA,178.59,0.0,14.08,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民和巷４６號,102.0,住,,,1050401,土地2建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,0811016,84.5,3,2,2,有,無,3200000,37870,,0.0,0,,RPQNMLPJNHLFFFN56CA,84.5,0.0,0.0,,
二水鄉,土地,光明段885地號,77.2,住,,,1050322,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,694793,9000,,0.0,0,,RPPNMLQJNHLFFEN09CA,0.0,0.0,0.0,,
社頭鄉,土地,新厝段151地號,5.68,,特定農業區,甲種建築用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,17606,,0.0,0,,RPSNMLQJNHLFFEN76CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路二段３６號,120.69,,特定農業區,甲種建築用地,1050222,土地2建物1車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0640920,109.14,4,2,3,有,無,6500000,59557,,0.0,0,,RPRNMLTJNHLFFDN86CA,109.14,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路一段９８號,128.76,,一般農業區,甲種建築用地,1050423,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700512,120.16,0,0,2,無,無,2400000,19973,,0.0,0,備註：未辦保存登記之建築部分一併移轉在?。,RPWNMLPJNHLFFCN86CA,120.16,0.0,0.0,,
鹿港鎮,土地,鹿盛段1040地號,109.42,住,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,54835,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLLKNHLFFCN68CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿興段113地號,106.82,其他,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,36510,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLMNHLFFCN88CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉振興巷２２之２６號,73.51,,鄉村區,乙種建築用地,1050401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870311,169.18,4,2,3,有,無,4600000,27190,,0.0,0,,RPQOMLKLOHLFFCN78CA,160.73,0.0,8.45,,
和美鎮,房地(土地+建物),彰化縣和美鎮十茂路７２號,119.27,,鄉村區,乙種建築用地,1050328,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000317,257.4,5,2,5,有,無,11000000,42735,,0.0,0,,RPPNMLKMNHLFFBN48CA,234.0,0.0,23.4,,
伸港鄉,土地,興安段1229地號,2325.0,,特定農業區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3527,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJNHLFFBN88CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮鹿和路六段２５５巷１０號,93.0,住,,,1050420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630621,92.0,2,1,2,有,無,4800000,52174,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPUNMLPJNHLFFBN56CA,92.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰泰二街６５號,70.0,住,,,1050406,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021230,236.9,4,2,3,有,無,14300000,60363,,0.0,0,,RPPOMLOJNHLFFAN58CA,197.98,0.0,38.92,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿平和七街２之１號二樓,15.0,住,,,1050327,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,107.05000000000001,3,2,1,有,有,3500000,32695,坡道平面,0.0,0,,RPQOMLOJNHLFFAN68CA,68.46,0.0,8.13,,
彰化市,土地,福田段743地號,2962.69,,特定農業區,農牧用地,1050216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23664200,7987,,0.0,0,,RPVNMLPJNHLFFAN56CA,0.0,0.0,0.0,,
彰化市,土地,福田段734地號,15220.33,,特定農業區,丁種建築用地,1050216,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,414373500,27225,,0.0,0,,RPWNMLPJNHLFFAN66CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿福成街９０巷１１號,68.02,住,,,1050418,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690207,107.12,3,1,2,有,無,2700000,25205,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLPJNHLFFAN76CA,107.12,0.0,0.0,,
彰化市,土地,福田段752地號,9009.51,,特定農業區,農牧用地,1050216,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71962300,7987,,0.0,0,,RPTNMLQJNHLFFAN09CA,0.0,0.0,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉水尾巷１之９號,83.0,,特定農業區,甲種建築用地,1050410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830217,149.34,4,2,2,有,無,4460000,29865,,0.0,0,,RPWNMLQJNHLFFAN76CA,142.8,6.54,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿下?悄膠蛘j路３０１巷9號,74.0,住,,,1050424,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031021,250.87,4,3,6,有,無,16600000,66170,,0.0,0,,RPUNMLTJNHLFFAN86CA,234.79,0.0,16.08,,
彰化市,土地,福田段1011地號,966.77,,山坡地保育區,農牧用地,1050316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990000,1024,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共3人。,RPSNMLTJNHLFFAN66CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿天祥路３１９巷１５號１２樓,22.75,住,,,1050406,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820813,145.26,3,2,2,有,有,4550000,31323,坡道機械,0.0,0,,RPPNMLQKNHLFFAN78CA,105.04,0.0,15.15,,
秀水鄉,土地,東興段1260-9地號,450.0,住,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34031250,75625,,0.0,0,,RPTOMLTKNHLFFAN96CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉長昇街２巷１２號,96.41,,山坡地保育區,特定目的事業用地,1050415,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0721110,57.52,2,1,1,有,無,2000000,34771,,0.0,0,直系親屬間特殊交易,RPSOMLNLNHLFFAN98CA,57.52,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉虎山街２７５巷８弄８號,102.53,,山坡地保育區,丙種建築用地,1050422,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040722,169.37,4,3,3,有,無,8100000,47824,,0.0,0,,RPPNMLOLNHLFFAN68CA,154.66,0.0,14.71,,
秀水鄉,土地,秀水段1027地號,1720.0,農,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,8140,,0.0,0,,RPTNMLNKNHLFFAN88CA,0.0,0.0,0.0,,
彰化市,土地,成功段35地號,25.0,住,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,52000,,0.0,0,,RPUNMLNKNHLFFAN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿下?悄膠蛘j路３０１巷15號,91.0,住,,,1050409,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031021,222.38,4,3,6,有,無,14200000,63855,,0.0,0,,RPTNMLTJNHLFFAN76CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿安溪東路６３巷３０號,62.19,,山坡地保育區,丙種建築用地,1050331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741012,86.92,4,2,2,有,無,2950000,33939,,0.0,0,,RPQNMLQJNHLFFAN78CA,72.0,14.92,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉民意街３３５號,98.0,,特定農業區,甲種建築用地,1050317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,122.26,3,1,2,有,無,4700000,38443,,0.0,0,含增建或未登記建物。,RPQNMLPJNHLFFAN68CA,122.26,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和靖路１０５之７號四樓,20.49,住,,,1050325,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840823,89.74,3,2,2,有,有,2500000,27858,,0.0,0,,RPTNMLPJNHLFFBN09CA,62.17,0.0,6.93,,
和美鎮,房地(土地+建物),彰化縣和美鎮中興路二段９０號,193.15,住,,,1041122,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660825,106.43,4,1,2,有,無,4500000,42281,,0.0,0,,RPPNMLOLNHLFFBN78CA,106.43,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉員鹿路二段４９５巷８２號,107.32,,鄉村區,乙種建築用地,1050412,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690415,101.22,3,1,2,有,無,2350000,23217,,0.0,0,,RPTNMLQJNHLFFCN66CA,101.22,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉復興路３５之８５號,2500.0,,特定農業區,農牧用地,1050411,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,0960426,504.01,7,3,4,有,無,32000000,,,0.0,0,,RPWNMLQKNHLFFCN07CA,380.56,0.0,123.45,,
員林市,土地,大峰段408地號,2514.95,,山坡地保育區,農牧用地,1050331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,636,,0.0,0,,RPTNMLNKNHLFFDN56CA,0.0,0.0,0.0,,
員林市,土地,益民段615-2地號,171.46,住,,,1050417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8714188,50823,,0.0,0,,RPPNMLRKNHLFFDN56CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市溝皂六街５號,143.44,住,,,1050420,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,314.3,5,3,5,有,無,22000000,69997,,0.0,0,,RPRNMLPJNHLFFDN09CA,295.97,0.0,18.33,,
員林市,房地(土地+建物),彰化縣員林市明倫二街４２巷３號,125.96,住,,,1041125,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041014,165.94,5,2,3,有,無,13000000,78342,,0.0,0,預售屋立約日期民國103年12月27日,RPPNMLMJOHLFFDN68CA,159.01,0.0,6.93,,
員林市,房地(土地+建物),彰化縣員林市明倫二街４２巷１號,106.76,住,,,1041125,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041014,165.94,5,2,3,有,無,12000000,72315,,0.0,0,預售屋立約日期民國103年12月27日,RPRNMLMJOHLFFDN88CA,159.01,0.0,6.93,,
員林市,土地,出水段727地號,2611.77,,山坡地保育區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2374,,0.0,0,,RPRNMLPLNHLFFDN66CA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉仁一路１５６巷１號,93.86,,特定農業區,甲種建築用地,1041029,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050307,171.31,5,2,3,有,無,7000000,40862,,0.0,0,,RPRNMLOJNHLFFHN76CA,160.65,0.0,10.66,,
芳苑鄉,土地,漢寶園段1-2543地號,1218.0,,一般農業區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1975000,1622,,0.0,0,,RPSNMLPJNHLFFGN86CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市雙平路３０號五樓及32號五樓,26.27,住,,,1050301,土地1建物2車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,164.34,4,2,2,有,無,5800000,35293,,0.0,0,朋友關係間借貸之交易。,RPRNMLQJKILFFDN09DA,112.22,2.77,11.92,,
